"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,672710,"Contreras, Roansy",1075,0.4,0,0,,0,0,0,,0,4,,,2290,94.8,95.13,4,4,0,0.29999999999999716,6.5,121,148,126,153,304,326,295,"1","-1","71.8","7.0",4,0,0,0,0,0,4,100,0,0,1.1325,1.4025,0.4625,-0.2725,,,,,0,5.9,-1.17,-0.13,3.05,0,0,"-25.625",,,"25.625",,,,0,100,"46.8"
4,701581,"Festa, David",1099,0.4,0,0,,0,0,0,,0,4,,,2313,94.8,95.63,4,4,0,0.7999999999999972,6.97,117,151,129,148,295,323,299,"0.9","-0.9","72.4","7.4",4,0,0,0,0,0,4,100,0,0,0.9625,1.595,0.1125,0.0725,,,,,0,6.29,-1.81,0.11,2.62,0,0,"-23.325",,,"23.325",,,,0,100,"60.8"
4,543351,"Jackson, Jay",453,0.9,0,0,,0,0,0,,0,4,,,2165,90.7,90.63,4,4,0,-0.10000000000000853,6.38,112,152,125,149,300,329,298,"1.2","-1.2","66.4","6.2",4,0,0,0,0,0,4,100,0,0,1.3375,1.445,0.6175,0.3025,,,,,0,5.71,-2.1,0.34,3.52,0,0,"-29.95",,,"29.95",,,,0,100,"32.0"
4,669387,"Mlodzinski, Carmen",866,0.5,0,0,,0,0,0,,0,4,,,2414,97.1,97.38,4,4,0,0.30000000000001137,6.42,113,150,111,150,306,325,299,"1.7","-1.7","69.1","6.1",4,0,0,0,0,0,4,100,0,0,1.2275,1.1925,0.85,-0.13,,,,,0,5.16,-2.58,0.01,3.21,0,0,"-43.55",,,"43.55",,,,0,100,"27.4"
4,670174,"Winckowski, Josh",1240,0.3,0,0,,0,0,0,,0,4,,,2012,95.9,96.3,4,4,0,0.3999999999999915,6.5,115,150,139,151,280,325,294,"1","-1","69.4","6.1",4,0,0,0,0,0,4,100,0,0,1.6475,0.825,1.2075,-0.6075,,,,,0,5.92,-1.66,0.37,2.89,0,0,"-24.7",,,"24.7",,,,0,100,"49.0"
4,666214,"Wentz, Joey",1224,0.3,0,0,,0,0,0,,0,4,,,2256,94.3,94.67,4,4,0,0.4000000000000057,6.6,122,150,132,152,290,321,304,"1.8","-1.8","71.3","6.5",4,0,0,0,0,0,4,100,0,0,1.1075,1.4625,0.6475,0.4275,,,,,0,6.42,0.94,0,2.63,0,0,"-43.95",,,"43.95",,,,0,100,"51.2"
4,663158,"Suarez, Robert",977,0.4,0,0,,0,0,0,,0,4,,,2318,99.4,100,4,4,0,0.5999999999999943,6.65,127,149,134,154,296,323,305,"1.1","-1.1","71.2","7.2",4,0,0,0,0,0,4,100,0,0,0.8225,1.4875,0.57,-0.57,,,,,0,6.25,-1.1,-0.31,2.69,0,0,"-27.675",,,"27.675",,,,0,100,"47.0"
4,643377,"Jax, Griffin",1068,0.4,0,0,,0,0,0,,0,4,,,2507,97,97.38,4,4,0,0.4000000000000057,6.45,119,152,121,150,297,319,288,"1","-1","65.3","6.3",4,0,0,0,0,0,4,100,0,0,1.24,1.18,0.75,0.555,,,,,0,5.52,-0.71,0.02,2.56,0,0,"-24.125",,,"24.125",,,,0,100,"45.4"
4,596001,"Junis, Jakob",943,0.4,0,0,,0,0,0,,0,4,,,2149,91.7,91.6,4,4,0,-0.10000000000000853,6.28,115,149,128,150,297,323,296,"0.8","-0.8","68.8","6.7",4,0,0,0,0,0,4,100,0,0,1.96,0.755,1.04,0.02,,,,,0,5.54,-2.22,-0.4,2.83,0,0,"-20.525",,,"20.525",,,,0,100,"28.3"
4,519326,"Strickland, Hunter",1157,0.3,0,0,,0,0,0,,0,4,,,2340,94.1,93.3,4,4,0,-0.7999999999999972,6.05,116,144,120,152,293,325,300,"1.6","-1.6","69.3","7.3",4,0,0,0,0,0,4,100,0,0,1.325,1.265,0.7875,-0.3875,,,,,0,5.95,-2.92,0.05,2.09,0,0,"-40.35",,,"40.35",,,,0,100,"34.3"
4,656756,"Montgomery, Jordan",1929,0.2,0,0,,0,0,0,,0,4,,,2216,92.9,93.7,4,4,0,0.7999999999999972,6.7,109,149,126,146,299,321,289,"1.2","-1.2","70.2","5.9",4,0,0,0,0,0,4,100,0,0,1.55,1.085,0.895,-0.66,,,,,0,6.7,1.54,0.32,3.21,0,0,"-30.925",,,"30.925",,,,0,100,"45.4"
4,502624,"Anderson, Chase",1016,0.4,0,0,,0,0,0,,0,4,,,2249,94.2,93.85,4,4,0,-0.4000000000000057,5.9,105,145,137,151,282,327,306,"1.6","-1.6","61.3","5.8",4,0,0,0,0,0,4,100,0,0,1.2475,1.31,0.6,-0.6,,,,,0,5.7,-0.73,-0.39,3.22,0,0,"-40.575",,,"40.575",,,,0,100,"42.6"
4,605135,"Bassitt, Chris",2959,0.1,0,0,,0,0,0,,0,4,,,2106,93.1,93,4,4,0,-0.09999999999999432,6.35,104,140,133,149,277,323,304,"1.5","-1.5","67.9","6.6",4,0,0,0,0,0,4,100,0,0,1.98,0.66,1.455,-1.455,,,,,0,5.36,-1.48,-0.42,2.46,0,0,"-37.825",,,"37.825",,,,0,100,"31.8"
4,687911,"King, Bryan",416,1,0,0,,0,0,0,,0,4,,,2329,93.3,93.45,4,4,0,0.20000000000000284,6.45,121,151,125,152,288,325,303,"1.6","-1.6","69.2","6.3",4,0,0,0,0,0,4,100,0,0,1.4,1.225,0.18,0.07,,,,,0,5.67,2.58,0.07,3.33,0,0,"-40.25",,,"40.25",,,,0,100,"36.2"
4,664299,"Javier, Cristian",570,0.7,0,0,,0,0,0,,0,4,,,2248,91.5,90.8,4,4,0,-0.7000000000000028,5.97,111,154,123,148,300,318,288,"1.2","-1.2","67.2","6.2",4,0,0,0,0,0,4,100,0,0,1.0775,1.6525,0.455,0.455,,,,,0,5.82,-1.41,-0.1,3.76,0,0,"-29.9",,,"29.9",,,,0,100,"38.8"
4,658648,"Avila, Pedro",1419,0.3,0,0,,0,0,0,,0,4,,,2210,93.8,94.67,4,4,0,0.9000000000000057,6.57,115,151,133,151,306,324,293,"1.2","-1.2","68.6","6.6",4,0,0,0,0,0,4,100,0,0,1.6125,0.9525,0.0225,0.0925,,,,,0,5.88,-0.91,0.55,2.26,0,0,"-29.375",,,"29.375",,,,0,100,"45.9"
4,683155,"Estes, Joey",2027,0.2,0,0,,0,0,0,,0,4,,,2247,91.4,90.95,4,4,0,-0.5,6.05,119,150,127,149,301,324,298,"1.3","-1.3","68.9","7.0",4,0,0,0,0,0,4,100,0,0,1.3325,1.4,0.81,0.345,,,,,0,5.86,-2.17,-0.14,2.52,0,0,"-31.35",,,"31.35",,,,0,100,"36.7"
3,683627,"Molina, Anthony",1048,0.3,0,0,,0,0,0,,0,3,,,2080,94.3,94.97,3,3,0,0.7000000000000028,6.3,120,151,130,149,298,330,302,"0.7","-0.7","68.9","6.8",3,0,0,0,0,0,3,100,0,0,1.42333,1.10667,0.58,0.08667,,,,,0,6.38,-1.63,-0.36,2.77,0,0,"-23.966666667",,,"23.966666667",,,,0,100,"52.4"
3,669724,"Hanifee, Brenan",447,0.7,0,0,,0,0,0,,0,3,,,2045,96.4,95.93,3,3,0,-0.5,6.13,98,149,128,146,294,331,294,"0.8","-0.8","75.1","7.0",3,0,0,0,0,0,3,100,0,0,1.54,0.92667,1.06333,0.39667,,,,,0,5.48,-2.59,0.35,2.21,0,0,"-28",,,"28",,,,0,100,"34.1"
