"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
9,613534,"Adams, Austin",805,1.1,,,,,,,,,,,,2980,87.1,86.57,0,9,0,-0.5,5.83,110,148,108,150,299,321,298,"0.5","-0.5","70.6","6.9",,,,,,,,,,,3,-0.00556,-0.8,-0.27333,"88.0",156,,,,5.14,-3.48,0.07,2.54,,,"-5.266666667",,,"5.266666667",,,,,0,"10.7"
9,592426,"Jackson, Luke",917,1,,,,,,,,,,,,2263,86.8,87.74,0,9,0,0.9000000000000057,6.76,109,145,122,145,304,327,294,"0.5","-0.5","72.0","7.3",,,,,,,,,,,3.50889,-0.49556,-0.0125,0.0075,"88.4",41,,,,6.45,-2.35,-0.26,2.09,,,"-5.033333333",,,"5.033333333",,,,,0,"53.6"
9,571760,"Heaney, Andrew",2731,0.3,,,,,,,,,,,,2460,82.1,82.21,0,9,0,0.10000000000000853,6.43,109,151,114,150,301,324,296,"0.5","-0.5","74.0","7.7",,,,,,,,,,,3.18667,0.20222,-0.12,0.04222,"88.7",86,,,,5.04,2.96,-0.22,2.15,,0,"-5.222222222",,,"5.222222222",,,,,0,"30.3"
9,663362,"Waldron, Matt",2450,0.4,,,,,,,,,,,,2146,78.9,79.27,0,9,0,0.3999999999999915,6.62,121,150,105,152,286,320,303,"0.4","-0.4","70.8","8.3",,,,,,,,,,,3.24667,0.42444,-0.91,0.26556,"90.2",58,,,,5.41,-1.54,0.23,1.98,,0,"-4.866666667",,,"4.866666667",,,,,0,"27.4"
9,668964,"Myers, Tobias",2152,0.4,,,,,,,,,,,,2044,84.4,84.97,0,9,0,0.5999999999999943,6.53,115,150,124,150,309,324,299,"0.4","-0.4","79.4","8.0",,,,,,,,,,,2.89222,0.29556,-0.33444,-0.03,"91.4",83,,,,5.88,-0.89,0.17,2.46,,,"-4.544444444",,,"4.544444444",,,,,0,"60.6"
9,656605,"Keller, Mitch",2851,0.3,,,,,,,,,,,,2539,85.5,85.77,0,9,0,0.29999999999999716,6.38,111,149,105,150,304,321,293,"0.4","-0.4","73.0","7.7",,,,,,,,,,,3.10556,0.02,-0.72,-0.36222,"88.6",151,,,,5.85,-1.99,0.41,2.2,,0,"-4.311111111",,,"4.311111111",,,,,0,"36.9"
9,678394,"Bello, Brayan",2710,0.3,,,,,,,,,,,,2375,86,86.19,0,9,0,0.20000000000000284,6.16,117,150,105,148,284,321,295,"0.4","-0.4","69.1","7.6",,,,,,,,,,,3.04333,0.01222,-0.61444,0.19222,"89.5",89,,,,5.19,-1.94,0.42,2.2,,0,"-3.933333333",,,"3.933333333",,,,,0,"28.8"
9,471911,"Carrasco, Carlos",1693,0.5,,,,,,,,,,,,2419,83.6,84.5,0,9,0,0.9000000000000057,6.62,114,144,111,147,293,314,300,"0.4","-0.4","71.9","7.7",,,,,,,,,,,3.18556,0.05111,-0.38111,0.21444,"90.8",122,,,,5.82,-1.37,0.13,2.03,,0,"-4.933333333",,,"4.933333333",,,,,0,"33.7"
8,650556,"Abreu, Bryan",1300,0.6,,,,,,,,,,,,2860,86.1,86.27,0,8,0,0.20000000000000284,6.39,114,149,108,149,296,329,297,"0.4","-0.4","74.1","7.8",,,,,,,,,,,3.585,-0.50875,-0.645,-0.06,"89.8",91,,,,5.79,-2.4,0.05,2,,0,"-5.2875",,,"5.2875",,,,,0,"42.3"
8,506433,"Darvish, Yu",1261,0.6,,,,,,,,,,,,2714,85,85.5,0,8,0,0.5,6.42,110,151,115,149,297,328,293,"0.4","-0.4","67.5","8.1",,,,,,,,,,,3.15,-0.00125,-0.43625,-0.16625,"88.6",121,,,,5.66,-1.93,0.01,2.19,,0,"-4.9375",,,"4.9375",,,,,0,"40.0"
8,683003,"Jones, Jared",1912,0.4,,,,,,,,,,,,2517,88,89.34,0,8,0,1.2999999999999972,6.79,112,149,115,148,300,328,302,"0.3","-0.3","74.1","7.8",,,,,,,,,,,2.76125,0.15,-0.35625,0.03125,"88.0",66,,,,5.58,-1.48,0.39,2.14,,0,"-4.3625",,,"4.3625",,,,,0,"44.8"
8,681857,"Olson, Reese",1853,0.4,,,,,,,,,,,,2697,84.2,83.73,0,8,0,-0.5,5.84,107,149,116,150,291,335,300,"0.5","-0.5","73.4","8.0",,,,,,,,,,,3.3525,-0.15375,-0.3675,0.1475,"89.9",113,,,,6,-2.64,0.05,2.1,,,"-6.7625",,,"6.7625",,,,,0,"40.5"
8,640455,"Manaea, Sean",2996,0.3,,,,,,,,,,,,2092,81.7,82.97,0,8,0,1.2999999999999972,7.06,107,153,117,149,303,324,292,"0.3","-0.3","72.0","7.4",,,,,,,,,,,3.0675,0.385,-0.56625,0.56625,"90.4",111,,,,5.55,2.69,-0.49,2.58,,,"-4.275",,,"4.275",,,,,0,"25.0"
8,681035,"Scott, Christian",787,1,,,,,,,,,,,,2422,85.7,86.39,0,8,0,0.7000000000000028,6.72,103,146,108,145,298,323,298,"0.5","-0.5","72.8","7.6",,,,,,,,,,,2.675,0.4375,-0.61875,-0.29625,"88.0",133,,,,5.24,-2.93,0.54,2.33,,0,"-6.1375",,,"6.1375",,,,,0,"31.3"
8,689147,"Kerkering, Orion",1087,0.7,,,,,,,,,,,,2877,86.2,85.9,0,8,0,-0.19999999999998863,6.24,100,147,115,146,298,323,290,"0.6","-0.6","72.8","7.9",,,,,,,,,,,3.1175,-0.035,-1.47,-0.455,"90.7",123,,,,5.49,-1.74,0.29,2.03,,0,"-7.225",,,"7.225",,,,,0,"27.8"
8,573124,"Rogers, Taylor",1082,0.7,,,,,,,,,,,,2757,79.1,78.15,0,8,0,-0.8999999999999915,5.71,105,151,124,149,300,323,296,"0.3","-0.3","73.6","8.0",,,,,,,,,,,3.625,0.03,-1.2275,0.645,"90.2",152,,,,5.59,2.04,-0.26,2.36,,0,"-4.275",,,"4.275",,,,,0,"28.2"
8,675540,"Curry, Xzavion",639,1.3,,,,,,,,,,,,2451,85.3,85.54,0,8,0,0.20000000000000284,6.2,117,150,128,149,304,324,304,"0.3","-0.3","67.5","7.3",,,,,,,,,,,2.86,0.24625,-0.4925,-0.0175,"88.5",114,,,,5.96,-1.73,-0.13,2.5,,,"-3.8875",,,"3.8875",,,,,0,"57.0"
8,684320,"Rodríguez, Yariel",1502,0.5,,,,,,,,,,,,2635,84.6,85.03,0,8,0,0.4000000000000057,6.49,114,150,107,148,286,316,295,"0.4","-0.4","72.1","7.7",,,,,,,,,,,2.8875,0.29375,-0.545,-0.1275,"91.3",164,,,,5.72,-1.82,0.29,2.53,,0,"-5.1",,,"5.1",,,,,0,"37.0"
8,680573,"Woods Richardson, Simeon",2295,0.3,,,,,,,,,,,,2290,86.4,87.13,0,8,0,0.6999999999999886,6.56,107,138,111,139,296,322,295,"0.5","-0.5","68.7","6.9",,,,,,,,,,,2.27875,0.75125,-0.39125,0.04125,"88.0",168,,,,6.46,-1.13,0.24,2.48,,0,"-6.275",,,"6.275",,,,,0,"46.0"
8,672456,"Montero, Keider",1539,0.5,,,,,,,,,,,,2705,83.5,83.65,0,8,0,0.20000000000000284,6.24,111,148,101,149,293,328,295,"0.4","-0.4","70.7","7.4",,,,,,,,,,,3.18,0.075,-0.7,0.105,"90.4",135,,,,5.81,-2.7,-0.01,2.35,,0,"-4.75",,,"4.75",,,,,0,"42.8"
8,657006,"Steele, Justin",2046,0.4,,,,,,,,,,,,2702,82.9,82.78,0,8,0,-0.10000000000000853,6.25,111,147,112,145,304,321,292,"0.4","-0.4","70.7","7.3",,,,,,,,,,,3.13375,0.18875,-0.96625,0.36375,"88.5",110,,,,6.16,2.16,-0.39,2.44,,0,"-4.8375",,,"4.8375",,,,,0,"45.5"
8,679525,"Marsh, Alec",2161,0.4,,,,,,,,,,,,2520,86.2,86.13,0,8,0,-0.10000000000000853,6.14,110,152,120,149,309,324,296,"0.3","-0.3","70.3","8.2",,,,,,,,,,,3.11625,-0.07,-0.4475,-0.4475,"90.4",107,,,,5.58,-1.99,0.28,2.23,,,"-4.1375",,,"4.1375",,,,,0,"31.5"
8,677053,"Nardi, Andrew",906,0.9,,,,,,,,,,,,2322,82.8,82.88,0,8,0,0.10000000000000853,6.7,107,149,109,148,290,314,295,"0.4","-0.4","60.7","7.4",,,,,,,,,,,2.98625,0.38375,-0.9875,-0.4675,"88.9",107,,,,5.65,2.99,-0.31,2.33,,0,"-5.6125",,,"5.6125",,,,,0,"45.6"
8,641755,"Kinley, Tyler",1185,0.7,,,,,,,,,,,,2552,88.8,87.95,0,8,0,-0.7999999999999972,5.54,101,149,117,147,302,329,302,"0.4","-0.4","64.3","7.2",,,,,,,,,,,2.29625,0.575,0.115,0.245,"88.0",106,,,,6.48,-1.1,0.05,2.25,,0,"-5.5625",,,"5.5625",,,,,0,"45.8"
8,657508,"Baumann, Mike",1067,0.7,,,,,,,,,,,,2468,91.9,92.88,0,8,0,1,6.7,112,149,118,151,301,326,301,"0.5","-0.5","73.9","7.2",,,,,,,,,,,1.98875,0.6925,-0.13286,-0.01,"91.8",169,,,,6.08,-1.87,0.35,2.52,,0,"-6.4625",,,"6.4625",,,,,0,"45.9"
7,669711,"Weissert, Greg",1029,0.7,,,,,,,,,,,,2676,82.3,81.89,0,7,0,-0.3999999999999915,6.11,117,148,101,151,275,322,304,"0.4","-0.4","70.8","7.0",,,,,,,,,,,3.09143,0.30571,-1.12286,0.67429,"89.1",118,,,,4.57,-4.03,-0.19,2.26,,,"-5",,,"5",,,,,0,"11.3"
7,621051,"Wilson, Steven",623,1.1,,,,,,,,,,,,2629,80.8,81.26,0,7,0,0.5,6.61,106,139,104,136,296,319,290,"0.5","-0.5","71.1","7.5",,,,,,,,,,,3.01286,0.48429,-1.19714,-0.79429,"92.5",159,,,,5.59,-2.35,-0.02,2.33,,0,"-7.428571429",,,"7.428571429",,,,,0,"44.6"
7,607067,"Rea, Colin",2650,0.3,,,,,,,,,,,,2205,81.4,81.47,0,7,0,0.09999999999999432,6.44,119,151,118,149,307,327,302,"0.2","-0.2","71.6","8.0",,,,,,,,,,,3.53714,-0.08429,-1.12143,0.11,"90.3",93,,,,5.67,-2.03,0.26,2.11,,,"-3.257142857",,,"3.257142857",,,,,0,"35.3"
7,547184,"Kelly, Michael",470,1.5,,,,,,,,,,,,2701,82.6,81.67,0,7,0,-0.8999999999999915,5.84,114,150,117,151,301,323,298,"0.3","-0.3","72.0","7.8",,,,,,,,,,,3.69429,-0.33143,-1.25429,-0.22,"89.4",172,,,,6.07,-1.43,0.33,2.22,,0,"-3.885714286",,,"3.885714286",,,,,0,"36.6"
7,641482,"Cortes, Nestor",2849,0.2,,,,,,,,,,,,2574,78,77.03,0,7,0,-1,5.71,113,152,121,151,290,328,285,"0.3","-0.3","71.3","7.3",,,,,,,,,,,3.64429,0.12143,-1.12857,0.49714,"90.6",153,,,,5.56,1.66,-0.09,2.45,,,"-4.342857143",,,"4.342857143",,,,,0,"41.5"
7,607192,"Glasnow, Tyler",2011,0.3,,,,,,,,,,,,2671,89.7,91.44,0,7,0,1.7000000000000028,7.16,109,149,112,148,296,321,296,"0.3","-0.3","66.9","7.4",,,,,,,,,,,2.60286,0.20143,-0.32714,0.16714,"91.0",98,,,,5.97,-1.93,0.24,2.28,,0,"-4.971428571",,,"4.971428571",,,,,0,"52.7"
7,681517,"Leahy, Kyle",695,1,,,,,,,,,,,,2412,88.7,90.2,0,7,0,1.5,7.14,107,151,116,145,316,320,301,"0.3","-0.3","71.4","7.3",,,,,,,,,,,2.61,0.28571,-0.60571,-0.60571,"88.1",128,,,,5.8,-1.53,0.07,2.61,,,"-3.8",,,"3.8",,,,,0,"44.7"
7,664776,"Cousins, Jake",644,1.1,,,,,,,,,,,,2628,81.9,82.66,0,7,0,0.7999999999999972,6.93,112,151,114,152,292,325,282,"0.2","-0.2","61.8","6.8",,,,,,,,,,,3.36,0.05571,-1.17143,-0.22,"88.3",89,,,,5.69,-3.22,0.37,2.01,,0,"-3.485714286",,,"3.485714286",,,,,0,"26.2"
7,657097,"Webb, Jacob",934,0.7,,,,,,,,,,,,2501,82.2,81.7,0,7,0,-0.5,5.99,114,152,124,148,311,329,301,"0.3","-0.3","70.0","6.8",,,,,,,,,,,3.43143,-0.05143,-1.17857,-0.92714,"88.0",161,,,,5.53,-2.74,0.59,2.42,,,"-4.428571429",,,"4.428571429",,,,,0,"30.4"
7,657376,"Schmidt, Clarke",1454,0.5,,,,,,,,,,,,3045,85,84.97,0,7,0,0,6.16,121,149,114,153,294,325,293,"0.3","-0.3","75.8","8.2",,,,,,,,,,,2.70286,0.44143,-1.01571,0.54429,"90.1",88,,,,5.36,-1.86,0.22,2.17,,0,"-3.885714286",,,"3.885714286",,,,,0,"26.6"
7,686752,"Pepiot, Ryan",2149,0.3,,,,,,,,,,,,2517,88.9,89.51,0,7,0,0.5999999999999943,6.64,111,149,108,151,291,328,305,"0.3","-0.3","73.5","7.3",,,,,,,,,,,2.27714,0.60286,-0.56429,0.21286,"93.7",233,,,,5.86,-1.34,0.29,2.35,,0,"-3.928571429",,,"3.928571429",,,,,0,"39.3"
7,682243,"Miller, Bryce",2749,0.3,,,,,,,,,,,,2469,84.7,84.76,0,7,0,0.09999999999999432,6.26,120,147,108,146,293,322,297,"0.4","-0.4","70.9","7.5",,,,,,,,,,,3.22714,-0.04714,-0.72143,0.44143,"88.0",140,,,,5.47,-1.59,0.1,2.53,,0,"-5.4",,,"5.4",,,,,0,"41.0"
7,493603,"Ottavino, Adam",1003,0.7,,,,,,,,,,,,2737,78.8,79.61,0,7,0,0.7999999999999972,6.99,112,149,107,145,301,319,289,"0.5","-0.5","61.8","7.1",,,,,,,,,,,3.70429,-0.02167,-1.42571,-0.98571,"88.1",176,,,,5.29,-2.9,0.02,2.37,,0,"-7.514285714",,,"7.514285714",,,,,0,"23.4"
7,605452,"Ross, Joe",1197,0.6,,,,,,,,,,,,1988,86.2,87.04,0,7,0,0.7999999999999972,6.73,116,151,124,149,306,323,301,"0.4","-0.4","74.4","8.1",,,,,,,,,,,2.79429,0.26429,-0.25,-0.03,"90.5",103,,,,5.63,-2.1,0.4,2.06,,0,"-5.114285714",,,"5.114285714",,,,,0,"33.6"
7,641729,"Jiménez, Joe",1089,0.6,,,,,,,,,,,,2151,83.6,85.41,0,7,0,1.8000000000000114,7.43,113,152,113,149,305,324,296,"0.3","-0.3","71.7","7.6",,,,,,,,,,,3.11286,0.15,-0.45,-0.13571,"89.9",79,,,,5.62,-2.59,0.06,2.26,,,"-3.785714286",,,"3.785714286",,,,,0,"30.5"
6,681293,"Arrighetti, Spencer",2505,0.2,,,,,,,,,,,,2830,79.4,80.02,0,6,0,0.7000000000000028,6.97,108,150,110,150,297,323,300,"0.2","-0.2","77.2","8.2",,,,,,,,,,,3.80833,-0.196,-1.17833,-0.26833,"90.8",56,,,,4.96,-2,0.17,1.99,,,"-3.9",,,"3.9",,,,,0,"23.2"
6,625643,"López, Reynaldo",2110,0.3,,,,,,,,,,,,2298,84,84.42,0,6,0,0.4000000000000057,6.37,109,152,113,147,297,322,291,"0.3","-0.3","69.4","7.6",,,,,,,,,,,3.32167,-0.11167,-0.5,-0.5,"93.0",191,,,,5.72,-1.9,-0.27,2.38,,,"-5.716666667",,,"5.716666667",,,,,0,"41.4"
6,681867,"Criswell, Cooper",1756,0.3,,,,,,,,,,,,2496,75.9,75.88,0,6,0,0,6.42,110,153,118,148,292,322,296,"0.3","-0.3","75.1","8.0",,,,,,,,,,,3.57167,0.40667,-1.58667,-1.02667,"88.2",100,,,,5.08,-1.71,0.01,2.23,,,"-4.316666667",,,"4.316666667",,,,,0,"16.0"
6,656464,"Ginkel, Kevin",1184,0.5,,,,,,,,,,,,2473,87.2,88.15,0,6,0,1,6.65,117,151,118,148,306,317,298,"0.3","-0.3","68.3","7.4",,,,,,,,,,,3.06333,-0.09,-0.30667,-0.13333,"88.0",159,,,,6.52,-2.24,-0.01,1.99,,0,"-4.783333333",,,"4.783333333",,,,,0,"41.5"
6,607179,"Weems, Jordan",733,0.8,,,,,,,,,,,,2175,86.9,87.45,0,6,0,0.5,6.6,98,133,103,134,303,318,295,"0.5","-0.5","74.0","7.9",,,,,,,,,,,2.95333,0.06333,-0.575,-0.24833,"93.5",134,,,,6.04,-2.17,0.3,2.32,,,"-8.666666667",,,"8.666666667",,,,,0,"47.7"
6,601713,"Pivetta, Nick",2387,0.3,,,,,,,,,,,,2433,82.5,82.77,0,6,0,0.29999999999999716,6.65,116,154,119,149,298,324,289,"0.2","-0.2","68.6","7.8",,,,,,,,,,,2.87833,0.49167,-1.07167,-1.07167,"88.0",190,,,,6.76,-1.81,0.27,2.66,,,"-3.2",,,"3.2",,,,,0,"53.1"
