"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,663362,"Waldron, Matt",2450,0.9,,,,,,,,,,,,2201,78.8,79.15,0,0,22,0.4000000000000057,6.64,115,148,108,152,293,321,300,"1.1","-1.1",,,,,,,,,,,,,3.26909,0.41864,-1.10864,0.47591,,,,,,5.4,-1.57,-0.18,2.26,,0,"-4.881818182",,,"4.881818182",,,,,,"26.7"
21,621244,"Berríos, José",2914,0.7,,,,,,,,,,,,2342,82.7,82.4,0,0,21,-0.29999999999999716,6.21,111,149,116,148,292,322,293,"0.9","-0.9",,,,,,,,,,,,,3.81524,-0.46476,-1.25524,-0.14857,,,,,,5.59,-2.13,0.07,2.12,,0,"-4.452380952",,,"4.452380952",,,,,,"38.6"
21,682243,"Miller, Bryce",2749,0.8,,,,,,,,,,,,2501,85.4,85.77,0,0,21,0.3999999999999915,6.32,110,149,116,148,294,319,291,"1","-1",,,,,,,,,,,,,3.15905,-0.04905,-0.5225,-0.1965,,,,,,5.5,-1.42,0.16,2.38,,0,"-4.966666667",,,"4.966666667",,,,,,"42.2"
21,650556,"Abreu, Bryan",1300,1.6,,,,,,,,,,,,2856,85.7,85.61,0,0,21,-0.10000000000000853,6.38,109,149,104,148,293,324,300,"1","-1",,,,,,,,,,,,,3.5081,-0.38429,-0.63429,0.04095,,,,,,5.88,-2.35,0.15,2.65,,0,"-4.9",,,"4.9",,,,,,"45.4"
20,641793,"Littell, Zack",2486,0.8,,,,,,,,,,,,2261,86.3,85.97,0,0,20,-0.29999999999999716,6.06,102,144,106,147,294,329,297,"1.2","-1.2",,,,,,,,,,,,,2.438,0.619,-0.2615,0.0805,,,,,,6.19,-0.72,-0.05,2.76,,0,"-5.78",,,"5.78",,,,,,"41.7"
20,657277,"Webb, Logan",3201,0.6,,,,,,,,,,,,2558,83.1,84.04,0,0,20,0.9000000000000057,6.93,117,149,118,151,296,320,297,"0.9","-0.9",,,,,,,,,,,,,3.414,-0.1105,-1.4205,0.2925,,,,,,4.98,-1.62,-0.21,2.19,,0,"-4.66",,,"4.66",,,,,,"21.3"
20,622491,"Castillo, Luis",2859,0.7,,,,,,,,,,,,2329,84.6,83.28,0,0,20,-1.2999999999999972,5.28,105,150,117,146,300,322,290,"1","-1",,,,,,,,,,,,,3.267,-0.095,-0.14895,-0.10789,,,,,,4.99,-2.39,0.09,2.22,,0,"-4.75",,,"4.75",,,,,,"15.5"
19,595345,"Okert, Steven",616,3.1,,,,,,,,,,,,2570,80.7,80.88,0,0,19,0.20000000000000284,6.44,106,150,118,148,302,325,294,"1","-1",,,,,,,,,,,,,3.02895,0.48,-0.86368,0.37947,,,,,,5.72,3.02,0.21,2.47,,0,"-5.078947368",,,"5.078947368",,,,,,"34.4"
19,628317,"Maeda, Kenta",1958,1,,,,,,,,,,,,2577,80.5,80.01,0,0,19,-0.5,5.98,110,145,107,149,285,329,301,"0.9","-0.9",,,,,,,,,,,,,3.32895,0.19895,-0.82053,0.52895,,,,,,5.64,-2.24,-0.23,2.31,,0,"-4.752631579",,,"4.752631579",,,,,,"37.7"
18,656605,"Keller, Mitch",2851,0.6,,,,,,,,,,,,2647,84.6,84.95,0,0,18,0.30000000000001137,6.41,117,149,106,151,304,325,296,"0.6","-0.6",,,,,,,,,,,,,3.08889,0.10333,-1.04444,0.41222,,,,,,5.77,-2.04,0,2.5,,0,"-3.572222222",,,"3.572222222",,,,,,"35.1"
18,678394,"Bello, Brayan",2710,0.7,,,,,,,,,,,,2374,86.1,86.04,0,0,18,-0.09999999999999432,6.18,115,150,108,146,288,324,298,"0.9","-0.9",,,,,,,,,,,,,3.11889,-0.04889,-0.71611,-0.20611,,,,,,5.18,-1.95,0.04,2.29,,0,"-4.872222222",,,"4.872222222",,,,,,"27.9"
18,506433,"Darvish, Yu",1261,1.4,,,,,,,,,,,,2702,84.1,84.51,0,0,18,0.4000000000000057,6.49,118,150,113,149,299,329,295,"0.8","-0.8",,,,,,,,,,,,,3.23222,-0.00833,-0.66833,-0.045,,,,,,5.67,-1.97,0.16,2.29,,0,"-4.194444444",,,"4.194444444",,,,,,"40.9"
18,687765,"Spence, Mitch",2481,0.7,,,,,,,,,,,,2766,83.7,83.29,0,0,18,-0.4000000000000057,6.19,103,146,110,150,301,323,297,"0.8","-0.8",,,,,,,,,,,,,3.29611,-0.02222,-1.23722,-0.485,,,,,,6.06,-2.94,-0.02,2.33,,0,"-4.4",,,"4.4",,,,,,"42.0"
18,607074,"Rodón, Carlos",3102,0.6,,,,,,,,,,,,2612,86,85.58,0,0,18,-0.4000000000000057,5.92,110,151,117,151,293,329,286,"0.9","-0.9",,,,,,,,,,,,,3.11167,-0.03778,-0.56333,0.21778,,,,,,6.17,2.37,0.1,2.36,,0,"-4.966666667",,,"4.966666667",,,,,,"40.0"
18,642547,"Peralta, Freddy",3066,0.6,,,,,,,,,,,,2372,81,81.49,0,0,18,0.5,6.6,110,148,118,147,302,321,300,"0.8","-0.8",,,,,,,,,,,,,3.30833,0.16722,-0.74667,-0.05667,,,,,,5.13,-3.14,0.06,2.17,,0,"-4.505555556",,,"4.505555556",,,,,,"33.2"
17,650633,"King, Michael",2895,0.6,,,,,,,,,,,,2635,82.5,82.23,0,0,17,-0.29999999999999716,6.06,113,148,114,148,298,329,298,"0.7","-0.7",,,,,,,,,,,,,3.07529,0.27765,-1.07765,0.13059,,,,,,5.41,-3.15,-0.12,2.16,,0,"-4.211764706",,,"4.211764706",,,,,,"28.2"
17,671212,"Boyle, Joe",966,1.8,,,,,,,,,,,,2615,87.5,87.89,0,0,17,0.4000000000000057,6.49,105,146,105,148,291,318,295,"0.9","-0.9",,,,,,,,,,,,,3.18588,-0.22,-0.36235,0.02706,,,,,,6.24,-0.9,0.24,2.38,,0,"-5.011764706",,,"5.011764706",,,,,,"48.7"
17,657376,"Schmidt, Clarke",1454,1.2,,,,,,,,,,,,3021,84.6,84.25,0,0,17,-0.3999999999999915,6.01,109,150,120,152,292,323,292,"0.9","-0.9",,,,,,,,,,,,,2.75529,0.42412,-1.02941,-0.08588,,,,,,5.42,-1.93,-0.06,2.42,,0,"-5.270588235",,,"5.270588235",,,,,,"27.3"
16,656427,"Flaherty, Jack",2646,0.6,,,,,,,,,,,,2466,83.9,84.42,0,0,16,0.5,6.52,116,150,118,150,296,326,295,"0.6","-0.6",,,,,,,,,,,,,3.03688,0.19187,-0.58937,-0.02562,,,,,,5.45,-2.5,-0.26,2.15,,0,"-3.9125",,,"3.9125",,,,,,"28.7"
16,641755,"Kinley, Tyler",1185,1.4,,,,,,,,,,,,2590,89.1,88.37,0,0,16,-0.5999999999999943,5.53,114,149,116,146,305,330,301,"0.7","-0.7",,,,,,,,,,,,,2.36313,0.4775,-0.03625,0.02375,,,,,,6.48,-1.07,-0.08,2.54,,0,"-4.66875",,,"4.66875",,,,,,"45.7"
16,668881,"Greene, Hunter",2563,0.6,,,,,,,,,,,,2362,86.2,86.47,0,0,16,0.29999999999999716,6.28,110,148,122,147,305,323,291,"0.7","-0.7",,,,,,,,,,,,,2.765,0.285,-0.57188,-0.24063,,,,,,5.83,-2.29,-0.07,2.11,,0,"-4.45",,,"4.45",,,,,,"28.7"
16,608371,"Sims, Lucas",885,1.8,,,,,,,,,,,,3116,83.2,82.3,0,0,16,-0.9000000000000057,5.73,107,149,121,150,296,321,296,"0.7","-0.7",,,,,,,,,,,,,2.93063,0.3675,-1.36875,-0.43,,,,,,5.63,-1.5,0.2,2.29,,0,"-4.31875",,,"4.31875",,,,,,"36.4"
15,571760,"Heaney, Andrew",2731,0.5,,,,,,,,,,,,2457,82,82.13,0,0,15,0.09999999999999432,6.28,112,150,110,150,297,319,297,"0.7","-0.7",,,,,,,,,,,,,3.176,0.20467,-0.18467,0.054,,,,,,5.09,2.99,0.17,2.22,,0,"-4.593333333",,,"4.593333333",,,,,,"29.3"
15,669622,"Bender, Anthony",954,1.6,,,,,,,,0,0,,,2729,84.5,83.89,0,0,15,-0.5999999999999943,5.97,102,150,119,147,299,323,303,"0.9","-0.9",,,0,0,0,0,0,0,0,,0,,3.00733,0.19467,-1.11867,-0.448,,,,,,5.29,-1.85,-0.02,2.43,,0,"-5.713333333",,,"5.713333333",,,,,,"13.7"
15,669854,"Blanco, Ronel",2751,0.5,,,,,,,,,,,,2076,86.6,87.55,0,0,15,0.9000000000000057,6.71,113,151,112,149,293,323,297,"0.6","-0.6",,,,,,,,,,,,,2.32733,0.69333,-0.168,-0.076,,,,,,6.07,-1.18,0.13,2.76,,0,"-3.706666667",,,"3.706666667",,,,,,"43.8"
15,605130,"Barlow, Scott",1022,1.5,,,,,,,,,,,,2513,81,81.73,0,0,15,0.7000000000000028,6.75,110,149,116,147,300,315,292,"0.9","-0.9",,,,,,,,,,,,,3.20467,0.26733,-1.22067,-0.38333,,,,,,5.1,-2.03,-0.01,1.84,,0,"-5.713333333",,,"5.713333333",,,,,,"23.9"
15,669713,"Wesneski, Hayden",1075,1.4,,,,,,,,,,,,2595,80.7,81.57,0,0,15,0.8999999999999915,6.89,119,151,115,151,300,325,293,"0.8","-0.8",,,,,,,,,,,,,3.608,-0.10267,-1.40133,-0.2,,,,,,5.88,-1.65,0,2.25,,0,"-5.286666667",,,"5.286666667",,,,,,"46.1"
15,680573,"Woods Richardson, Simeon",2295,0.7,,,,,,,,,,,,2283,85.4,86.27,0,0,15,0.8999999999999915,6.59,110,151,114,149,297,322,291,"0.7","-0.7",,,,,,,,,,,,,2.57267,0.52733,-0.52467,-0.298,,,,,,6.5,-1.09,0.14,2.46,,0,"-4.373333333",,,"4.373333333",,,,,,"46.3"
15,571578,"Corbin, Patrick",2888,0.5,,,,,,,,,,,,2172,77.8,78.32,0,0,15,0.5,6.6,111,150,115,147,299,324,294,"0.8","-0.8",,,,,,,,,,,,,3.75333,0.014,-0.19,0.12067,,,,,,6.29,2.55,0.14,2.23,,0,"-5.653333333",,,"5.653333333",,,,,,"40.0"
15,606303,"Payamps, Joel",899,1.7,,,,,,,,,,,,2674,83.1,82.74,0,0,15,-0.3999999999999915,6.09,112,152,113,148,305,320,298,"0.6","-0.6",,,,,,,,,,,,,3.24733,0.06143,-1,-0.116,,,,,,5.75,-2.73,-0.16,2.25,,0,"-4.106666667",,,"4.106666667",,,,,,"31.3"
14,607067,"Rea, Colin",2650,0.5,,,,,,,,,,,,2179,81.1,81.12,0,0,14,0,6.44,119,149,116,149,307,320,297,"0.6","-0.6",,,,,,,,,,,,,3.56286,-0.08615,-1.10429,0.31,,,,,,5.56,-2.1,-0.48,2.22,,0,"-4.328571429",,,"4.328571429",,,,,,"34.6"
14,681857,"Olson, Reese",1853,0.8,,,,,,,,,,,,2757,84.4,83.87,0,0,14,-0.5,5.78,113,148,109,148,301,331,292,"0.8","-0.8",,,,,,,,,,,,,3.40714,-0.24,-0.44786,0.13214,,,,,,6.08,-2.61,-0.17,2.17,,0,"-5.685714286",,,"5.685714286",,,,,,"39.7"
14,519008,"McFarland, T.J.",836,1.7,,,,,,,,,,,,2362,77.7,76.21,0,0,14,-1.5,5.49,112,149,118,150,295,323,297,"0.7","-0.7",,,,,,,,,,,,,3.94214,-0.12929,-1.64286,0.17143,,,,,,5.41,2.09,0.02,2.25,,0,"-5.064285714",,,"5.064285714",,,,,,"16.1"
14,605280,"Holmes, Clay",1085,1.3,,,,,,,,,,,,2619,86.6,86.06,0,0,14,-0.5,5.84,111,152,113,151,291,322,285,"0.7","-0.7",,,,,,,,,,,,,3.41786,-0.375,-0.385,-0.04786,,,,,,6.6,-0.77,0.19,2.43,,0,"-5.142857143",,,"5.142857143",,,,,,"51.9"
14,657746,"Ryan, Joe",2106,0.7,,,,,,,,,,,,2670,82,82.39,0,0,14,0.4000000000000057,6.58,115,150,123,150,299,327,295,"0.5","-0.5",,,,,,,,,,,,,3.24643,0.16143,-1.08643,-0.37929,,,,,,4.77,-2.54,-0.14,2.42,,0,"-3.385714286",,,"3.385714286",,,,,,"25.3"
14,656945,"Scott, Tanner",1163,1.2,,,,,,,,,,,,2647,88.4,88.81,0,0,14,0.3999999999999915,6.37,112,150,117,146,300,322,295,"0.7","-0.7",,,,,,,,,,,,,2.95357,-0.05615,-0.55714,0.19143,,,,,,5.22,2.66,0.17,1.99,,0,"-5.221428571",,,"5.221428571",,,,,,"34.3"
14,683003,"Jones, Jared",1912,0.7,,,,,,,,,,,,2556,88.1,89.26,0,0,14,1.2000000000000028,6.8,110,150,111,147,309,325,294,"0.6","-0.6",,,,,,,,,,,,,2.725,0.19071,-0.31714,-0.16714,,,,,,5.48,-1.58,0.35,2.5,,0,"-4.457142857",,,"4.457142857",,,,,,"43.5"
14,640455,"Manaea, Sean",2996,0.5,,,,,,,,,,,,2129,79.8,80.87,0,0,14,1.1000000000000085,7.06,114,151,110,150,299,325,297,"0.5","-0.5",,,,,,,,,,,,,3.34571,0.26643,-0.83929,0.24071,,,,,,5.55,3.03,0.17,2.79,,0,"-3.785714286",,,"3.785714286",,,,,,"25.6"
14,641482,"Cortes, Nestor",2849,0.5,,,,,,,,,,,,2564,78.1,77.11,0,0,14,-1,5.61,111,151,114,151,291,323,287,"0.5","-0.5",,,,,,,,,,,,,3.70286,0.05077,-1.26857,0.27,,,,,,5.54,1.66,0.04,2.16,,0,"-3.907142857",,,"3.907142857",,,,,,"41.6"
14,660853,"De Los Santos, Enyel",1127,1.2,,,,,,,,,,,,2225,86.1,86.19,0,0,14,0.10000000000000853,6.29,110,150,122,150,295,325,291,"0.8","-0.8",,,,,,,,,,,,,2.58429,0.48714,-0.09846,-0.04462,,,,,,5.41,-2.07,-0.03,2.05,,0,"-5.557142857",,,"5.557142857",,,,,,"24.5"
14,663372,"Feltner, Ryan",2578,0.5,,,,,,,,,,,,2415,87.6,88.39,0,0,14,0.8000000000000114,6.45,117,150,117,149,301,330,299,"0.6","-0.6",,,,,,,,,,,,,2.56071,0.40769,-0.39071,-0.22929,,,,,,5.53,-1.39,0.27,2.68,,0,"-4.25",,,"4.25",,,,,,"41.8"
14,668933,"Ashcraft, Graham",1342,1,,,,,,,,,,,,2793,87.1,86.16,0,0,14,-0.8999999999999915,5.6,110,145,116,146,298,321,287,"0.7","-0.7",,,,,,,,,,,,,2.92714,0.07071,-0.80214,-0.31357,,,,,,6.17,-0.78,0.01,2.5,,0,"-4.992857143",,,"4.992857143",,,,,,"44.6"
14,605121,"Anderson, Justin",945,1.5,,,,,,,,,,,,2442,85.4,86.15,0,0,14,0.6999999999999886,6.64,112,152,118,148,298,323,296,"0.7","-0.7",,,,,,,,,,,,,2.795,0.34077,-0.775,-0.56357,,,,,,5.69,-2.73,-0.2,2.46,,0,"-4.964285714",,,"4.964285714",,,,,,"34.7"
14,592094,"Adam, Jason",1109,1.3,,,,,,,,,,,,2670,81.6,81.84,0,0,14,0.20000000000000284,6.46,110,152,118,150,299,330,298,"0.5","-0.5",,,,,,,,,,,,,3.62357,-0.18,-0.89286,-0.13571,,,,,,5.94,-1.41,-0.27,2.58,,0,"-3.685714286",,,"3.685714286",,,,,,"30.3"
14,664126,"Fairbanks, Pete",696,2,,,,,,,,,,,,2568,84.9,84.92,0,0,14,0,6.31,110,149,109,151,294,328,297,"0.6","-0.6",,,,,,,,,,,,,3.79714,-0.63429,-0.39286,0.03429,,,,,,7.05,-0.2,-0.1,2.27,,0,"-4.05",,,"4.05",,,,,,"59.0"
13,613534,"Adams, Austin",805,1.6,,,,,,,,,,,,3034,87.4,86.65,0,0,13,-0.7000000000000028,5.72,112,149,116,151,296,322,298,"0.7","-0.7",,,,,,,,,,,,,3.02692,-0.05308,-0.81692,-0.06769,,,,,,5.19,-3.56,-0.2,2.84,,0,"-5.646153846",,,"5.646153846",,,,,,"12.1"
13,573124,"Rogers, Taylor",1082,1.2,,,,,,,,,,,,2797,78.8,77.78,0,0,13,-1,5.72,115,150,115,150,289,318,300,"0.6","-0.6",,,,,,,,,,,,,3.59462,0.11308,-1.29154,-0.14231,,,,,,5.62,2.05,-0.12,2.4,,0,"-4.738461538",,,"4.738461538",,,,,,"28.9"
13,579328,"Kikuchi, Yusei",2923,0.4,,,,,,,,,,,,2317,87.8,88.79,0,0,13,1,6.87,108,152,106,149,299,323,288,"0.6","-0.6",,,,,,,,,,,,,2.56154,0.39154,-0.16769,0.10154,,,,,,5.45,2.57,0.31,2.43,,0,"-4.884615385",,,"4.884615385",,,,,,"39.9"
13,571948,"Milner, Hoby",1043,1.2,,,,,,,,,,,,1918,78.9,79.32,0,0,13,0.3999999999999915,6.76,113,149,115,149,299,318,300,"0.7","-0.7",,,,,,,,,,,,,3.62538,0.06,-1.21154,-0.23923,,,,,,4.31,4.18,0.15,1.95,,0,"-5.184615385",,,"5.184615385",,,,,,"-2.4"
13,669711,"Weissert, Greg",1029,1.3,,,,,,,,,,,,2866,80.4,79.6,0,0,13,-0.8000000000000114,5.98,109,146,106,143,290,322,298,"0.7","-0.7",,,,,,,,,,,,,3.24923,0.31615,-1.53615,-0.39923,,,,,,4.53,-4.06,0.09,2.04,,0,"-5.276923077",,,"5.276923077",,,,,,"8.3"
13,678495,"Rodríguez, Randy",879,1.5,,,,,,,,,,,,2731,84,84.97,0,0,13,1,6.63,108,150,124,150,300,322,295,"0.5","-0.5",,,,,,,,,,,,,3.2,0.00231,-0.71769,-0.46231,,,,,,5.41,-1.83,-0.14,2.22,,0,"-4.015384615",,,"4.015384615",,,,,,"35.2"
13,663554,"Mize, Casey",1789,0.7,,,,,,,,,,,,2216,85.7,86.75,0,0,13,1,6.99,109,146,112,147,297,330,292,"0.6","-0.6",,,,,,,,,,,,,3.05846,0.05231,-0.26,-0.08923,,,,,,5.51,-2.09,0.09,2.5,,0,"-4.7",,,"4.7",,,,,,"40.5"
13,663423,"Thornton, Trent",1139,1.1,,,,,,,,,,,,2927,84,83.86,0,0,13,-0.09999999999999432,6.11,116,150,117,149,295,320,294,"0.5","-0.5",,,,,,,,,,,,,2.97385,0.26462,-0.95538,-0.26154,,,,,,4.93,-2.53,0.28,2.66,,0,"-4",,,"4",,,,,,"27.0"
13,664076,"Cleavinger, Garrett",1056,1.2,,,,,,,,,,,,2638,86.1,85.91,0,0,13,-0.19999999999998863,6.02,107,147,106,150,288,322,298,"0.5","-0.5",,,,,,,,,,,,,3.14231,-0.07385,-0.67692,-0.36769,,,,,,5.23,1.09,0.07,2.15,,0,"-4.130769231",,,"4.130769231",,,,,,"32.9"
13,679525,"Marsh, Alec",2161,0.6,,,,,,,,,,,,2470,85.9,85.63,0,0,13,-0.30000000000001137,6.11,109,147,119,145,305,324,293,"0.7","-0.7",,,,,,,,,,,,,2.96923,0.11923,-0.38462,-0.26154,,,,,,5.63,-1.95,0.13,2.27,,0,"-5.315384615",,,"5.315384615",,,,,,"32.6"
12,662253,"Muñoz, Andrés",951,1.3,,,,,,,,,,,,2213,87.1,88.03,0,0,12,0.9000000000000057,6.7,109,147,111,147,296,323,295,"0.7","-0.7",,,,,,,,,,,,,3.01,-0.02333,-0.44833,-0.06667,,,,,,5.28,-1.85,0,2.13,,0,"-5.783333333",,,"5.783333333",,,,,,"32.9"
12,672710,"Contreras, Roansy",1075,1.1,,,,,,,,,,,,2301,85.2,85.61,0,0,12,0.3999999999999915,6.37,107,151,110,148,313,328,298,"0.7","-0.7",,,,,,,,,,,,,2.81083,0.32167,-0.525,-0.44,,,,,,5.8,-1.38,-0.13,2.4,,0,"-5.533333333",,,"5.533333333",,,,,,"47.5"
12,605397,"Musgrove, Joe",1582,0.8,,,,,,,,,,,,2889,81.9,80.97,0,0,12,-0.9000000000000057,6.02,118,150,120,150,298,325,296,"0.5","-0.5",,,,,,,,,,,,,3.73833,-0.28167,-1.47083,-0.02583,,,,,,6.18,-1.58,-0.04,2.3,,0,"-4.533333333",,,"4.533333333",,,,,,"31.1"
12,596295,"Gomber, Austin",2622,0.5,,,,,,,,,,,,2394,83.5,84.54,0,0,12,1,6.71,115,149,113,150,300,328,298,"0.6","-0.6",,,,,,,,,,,,,2.9125,0.33417,-0.44417,-0.1225,,,,,,6.53,2.28,-0.15,2.29,,0,"-5.033333333",,,"5.033333333",,,,,,"51.8"
12,592866,"Williams, Trevor",1064,1.1,,,,,,,,,,,,2171,79.5,80.41,0,0,12,0.9000000000000057,6.81,114,147,118,147,300,326,296,"0.5","-0.5",,,,,,,,,,,,,3.1425,0.46083,-0.66,-0.09,,,,,,5,-2.42,-0.06,1.78,,0,"-4.275",,,"4.275",,,,,,"16.7"
12,502043,"Gibson, Kyle",2764,0.4,,,,,,,,,,,,2384,80.2,80.84,0,0,12,0.7000000000000028,6.83,110,150,116,147,306,321,298,"0.5","-0.5",,,,,,,,,,,,,3.655,-0.09583,-1.08417,-0.71083,,,,,,6.09,-2.42,-0.2,2.17,,0,"-4.425",,,"4.425",,,,,,"40.9"
12,664875,"Lawrence, Justin",1081,1.1,,,,,,,,,,,,2898,83.2,83.27,0,0,12,0.09999999999999432,6.25,111,146,122,144,303,326,298,"0.7","-0.7",,,,,,,,,,,,,2.7925,0.495,-0.91833,-0.37667,,,,,,4.38,-2.89,-0.04,2.28,,0,"-6.008333333",,,"6.008333333",,,,,,"0.0"
12,695243,"Miller, Mason",1024,1.2,,,,,,,,,,,,2292,87.1,87.83,0,0,12,0.7000000000000028,6.79,108,149,115,150,303,326,299,"0.5","-0.5",,,,,,,,,,,,,3.205,-0.19417,-0.61083,-0.44583,,,,,,5.96,-2.08,0.11,2.43,,0,"-4.333333333",,,"4.333333333",,,,,,"31.4"
12,676254,"Walker, Ryan",1221,1,,,,,,,,,,,,2643,84.2,83.85,0,0,12,-0.29999999999999716,6.17,117,150,116,151,286,314,292,"0.5","-0.5",,,,,,,,,,,,,3.0375,0.19917,-1.275,-0.06667,,,,,,5.2,-3.48,-0.04,2.32,,0,"-4.158333333",,,"4.158333333",,,,,,"17.6"
12,605513,"Turnbull, Spencer",916,1.3,,,,,,,,,,,,2688,83.2,83.02,0,0,12,-0.20000000000000284,6.14,112,150,115,149,299,321,290,"0.5","-0.5",,,,,,,,,,,,,2.79,0.505,-1.1475,-0.32417,,,,,,5.64,-1.79,-0.13,2.12,,0,"-3.875",,,"3.875",,,,,,"22.5"
12,570632,"Ureña, José",1760,0.7,,,,,,,,,,,,2292,86.2,86.22,0,0,12,0,6.23,111,148,115,149,297,324,296,"0.5","-0.5",,,,,,,,,,,,,2.36083,0.7025,0.20917,0.21083,,,,,,5.72,-3.16,0.06,2.5,,0,"-4.575",,,"4.575",,,,,,"33.0"
