"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
20,605135,"Bassitt, Chris",2959,0.7,,,,,,,,,,,,2237,89.5,90.09,0,20,0,0.5999999999999943,6.43,111,147,109,148,287,319,293,"1.3","-1.3","67.7","6.3",,,,,,,,,,,2.0405,0.781,0.0125,-0.0815,"89.4",178,,,,5.57,-1.61,0.18,3.04,,0,"-6.635",,,"6.635",,,,,0,"36.3"
19,542881,"Anderson, Tyler",2914,0.7,,,,,,,,,,,,2332,85.1,85.18,0,19,0,0.10000000000000853,6.06,106,150,117,148,309,327,298,"1.1","-1.1","73.6","7.5",,,,,,,,,,,2.12158,0.99737,-0.24211,0.14842,"91.7",127,,,,6.36,1.56,-0.48,2.43,,0,"-5.731578947",,,"5.731578947",,,,,0,"54.6"
17,571578,"Corbin, Patrick",2888,0.6,,,,,,,,,,,,2242,85.7,86.62,0,17,0,0.8999999999999915,6.78,106,151,121,145,301,323,296,"0.9","-0.9","72.2","7.1",,,,,,,,,,,2.73588,0.36353,-0.16176,0.16176,"90.8",163,,,,6.19,2.63,-0.31,2.52,,0,"-5.170588235",,,"5.170588235",,,,,0,"35.1"
17,542888,"Armstrong, Shawn",1109,1.5,,,,,,,,,,,,2452,90.5,91.11,0,17,0,0.5999999999999943,6.54,107,147,115,148,297,326,295,"0.9","-0.9","70.5","7.0",,,,,,,,,,,2.05353,0.71824,-0.33824,-0.02059,"89.6",159,,,,5.83,-1.56,0.41,2.55,,0,"-5.270588235",,,"5.270588235",,,,,0,"39.7"
17,543135,"Eovaldi, Nathan",2622,0.6,,,,,,,,,,,,2276,91,91.56,0,17,0,0.5999999999999943,6.57,116,148,112,152,297,324,299,"1","-1","66.7","6.5",,,,,,,,,,,2.01118,0.73882,-0.08625,0.05,"89.3",108,,,,5.51,-2.37,0.48,2.83,,0,"-5.605882353",,,"5.605882353",,,,,0,"33.3"
16,502085,"Robertson, David",1211,1.3,,,,,,,,,,,,2605,93.5,93.76,0,16,0,0.29999999999999716,6.49,100,149,118,148,299,321,298,"1.1","-1.1","70.5","6.6",,,,,,,,,,,1.17688,1.43437,0.01133,0.01933,"88.0",168,,,,5.81,-2.68,0.16,2.99,,,"-7.15625",,,"7.15625",,,,,0,"44.1"
15,445926,"Chavez, Jesse",1044,1.4,,,,,,,,,,,,2223,88.8,88.89,0,15,0,0.10000000000000853,6.21,110,151,119,148,306,320,294,"1","-1","64.2","6.5",,,,,,,,,,,1.79667,1.07867,0.21077,0.09538,"88.0",151,,,,5.15,-1.64,0.52,2.7,,0,"-6.42",,,"6.42",,,,,0,"19.9"
15,527048,"Pérez, Martín",2204,0.7,,,,,,,,,,,,2214,88.2,87.79,0,15,0,-0.4000000000000057,5.91,104,151,113,148,307,326,292,"0.8","-0.8","63.1","6.5",,,,,,,,,,,1.83,1.09067,0.19133,-0.23667,"92.1",160,,,,5.78,1.12,-0.59,2.76,,0,"-5.546666667",,,"5.546666667",,,,,0,"46.7"
15,669060,"Wilson, Bryse",1643,0.9,,,,,,,,,,,,2115,88.5,89.07,0,15,0,0.5999999999999943,6.53,121,150,115,148,298,319,299,"0.8","-0.8","68.2","6.8",,,,,,,,,,,2.216,0.68333,-0.28133,0.148,"88.6",122,,,,5.76,-2.92,0.21,2.39,,0,"-5.16",,,"5.16",,,,,0,"46.6"
15,623167,"Flexen, Chris",2797,0.5,,,,,,,,,,,,2376,87.9,88.35,0,15,0,0.3999999999999915,6.37,105,148,119,149,294,322,295,"1","-1","69.1","7.1",,,,,,,,,,,2.206,0.72333,-0.61067,0.02267,"89.2",143,,,,6.91,-0.15,0.48,2.48,,0,"-6.726666667",,,"6.726666667",,,,,0,"70.1"
15,650644,"Civale, Aaron",2699,0.6,,,,,,,,,,,,2623,88.3,87.38,0,15,0,-0.8999999999999915,5.64,109,148,107,151,295,322,300,"0.8","-0.8","67.5","6.9",,,,,,,,,,,2.20067,0.71467,-0.33333,0.252,"89.9",127,,,,6.41,-0.91,0.57,2.98,,0,"-5.253333333",,,"5.253333333",,,,,0,"48.3"
15,680885,"Schwellenbach, Spencer",1887,0.8,,,,,,,,,,,,2334,93.1,94.39,0,15,0,1.3000000000000114,6.81,116,151,120,150,302,321,292,"0.8","-0.8","69.5","7.1",,,,,,,,,,,1.80867,0.80133,-0.13429,-0.00286,"88.0",205,,,,5.55,-2.72,0.37,2.57,,0,"-5.593333333",,,"5.593333333",,,,,0,"33.6"
14,668933,"Ashcraft, Graham",1342,1,,,,,,,,,,,,2431,96.3,95.36,0,14,0,-0.8999999999999915,5.47,116,147,126,150,297,328,301,"0.7","-0.7","69.3","6.6",,,,,,,,,,,1.56214,0.87286,-0.06071,0.06357,"88.7",189,,,,6.46,-0.25,0.26,2.77,,0,"-5.142857143",,,"5.142857143",,,,,0,"52.8"
14,665871,"Assad, Javier",2538,0.6,,,,,,,,,,,,2064,87.8,88.49,0,14,0,0.7000000000000028,6.56,103,150,111,152,298,324,299,"0.8","-0.8","58.1","5.8",,,,,,,,,,,2.265,0.67357,-0.39385,0.03846,"88.7",162,,,,5.93,-1.66,0.34,3,,0,"-5.742857143",,,"5.742857143",,,,,0,"51.9"
14,641927,"Ober, Bailey",2696,0.5,,,,,,,,,,,,2086,85.9,87.64,0,14,0,1.6999999999999886,7.21,111,149,110,150,299,324,296,"0.6","-0.6","71.1","7.6",,,,,,,,,,,2.59357,0.47714,-0.29143,0.00286,"89.8",97,,,,5.92,-1.43,0.82,2.43,,0,"-4.542857143",,,"4.542857143",,,,,0,"34.3"
14,458681,"Lynn, Lance",2039,0.7,,,,,,,,,,,,2647,88.2,88.56,0,14,0,0.3999999999999915,6.36,108,147,108,147,305,323,302,"0.9","-0.9","72.8","7.2",,,,,,,,,,,2.41643,0.50071,-0.14714,-0.03714,"88.8",145,,,,5.53,-3.4,0.32,2.49,,0,"-6.128571429",,,"6.128571429",,,,,0,"30.1"
14,592791,"Taillon, Jameson",2483,0.6,,,,,,,,,,,,2536,86.4,87.3,0,14,0,0.8999999999999915,6.56,113,151,115,153,300,324,297,"0.7","-0.7","71.7","7.5",,,,,,,,,,,2.42357,0.59857,-0.51143,-0.1,"90.1",175,,,,6.12,-1.36,0.28,2.49,,,"-5.021428571",,,"5.021428571",,,,,0,"44.2"
14,593423,"Montas, Frankie",2633,0.5,,,,,,,,,,,,2382,90.7,90.49,0,14,0,-0.20000000000000284,5.89,116,147,117,150,300,324,299,"0.7","-0.7","70.7","7.0",,,,,,,,,,,2.26,0.48857,-0.16786,0.04643,"89.2",168,,,,5.89,-1.19,0.17,2.5,,0,"-4.685714286",,,"4.685714286",,,,,0,"41.1"
14,669194,"Nelson, Ryne",2406,0.6,,,,,,,,,,,,2226,91.7,92.59,0,14,0,0.8999999999999915,6.7,116,149,116,151,300,319,295,"1","-1","69.0","6.7",,,,,,,,,,,1.96929,0.73071,-0.05357,-0.06071,"89.6",153,,,,6.04,-1.62,0.57,2.68,,,"-6.971428571",,,"6.971428571",,,,,0,"46.0"
13,641302,"Alexander, Tyler",1668,0.8,,,,,,,,,,,,2356,84.5,84.53,0,13,0,0,6.2,96,153,114,147,303,325,291,"0.5","-0.5","69.7","7.0",,,,,,,,,,,2.49,0.68923,-0.29,0.25,"88.9",144,,,,5.69,1.46,-0.47,2.79,,,"-4.007692308",,,"4.007692308",,,,,0,"37.0"
13,663947,"Holton, Tyler",1339,1,,,,,,,,,,,,2360,88.1,88.9,0,13,0,0.8000000000000114,6.54,105,150,115,146,300,324,290,"0.8","-0.8","72.4","7.5",,,,,,,,,,,2.24846,0.66154,-0.32231,0.32231,"90.6",55,,,,6.03,1.4,-0.38,2.08,,,"-6.323076923",,,"6.323076923",,,,,0,"47.8"
13,641482,"Cortes, Nestor",2849,0.5,,,,,,,,,,,,2426,87.7,87.26,0,13,0,-0.4000000000000057,5.78,108,150,113,151,291,323,281,"0.7","-0.7","63.9","6.3",,,,,,,,,,,2.25,0.69308,-0.36615,0.29692,"88.0",132,,,,5.69,1.38,-0.33,2.69,,0,"-5.576923077",,,"5.576923077",,,,,0,"44.8"
13,554430,"Wheeler, Zack",3134,0.4,,,,,,,,,,,,2550,91.7,93.52,0,13,0,1.7999999999999972,7.12,109,148,107,150,290,325,299,"0.6","-0.6","67.0","6.6",,,,,,,,,,,1.92538,0.76154,-0.07417,0.03583,"89.0",153,,,,5.19,-2.16,0.45,2.91,,,"-4.553846154",,,"4.553846154",,,,,0,"23.8"
13,607067,"Rea, Colin",2650,0.5,,,,,,,,,,,,2202,87.7,88.45,0,13,0,0.7000000000000028,6.62,108,146,114,147,302,324,296,"0.8","-0.8","72.9","7.4",,,,,,,,,,,2.35538,0.59231,-0.19692,0.06,"88.0",117,,,,5.61,-1.98,0.29,2.25,,0,"-6.530769231",,,"6.530769231",,,,,0,"36.7"
12,668964,"Myers, Tobias",2152,0.6,,,,,,,,,,,,2258,89.7,90.32,0,12,0,0.5999999999999943,6.56,108,148,122,149,305,324,300,"0.6","-0.6","72.3","7.2",,,,,,,,,,,1.84167,0.98417,-0.35,-0.00167,"88.7",146,,,,5.9,-1.03,0.27,2.25,,0,"-4.933333333",,,"4.933333333",,,,,0,"59.5"
12,621112,"Blackburn, Paul",1212,1,,,,,,,,,,,,2419,89.3,89.53,0,12,0,0.20000000000000284,6.24,103,146,102,150,297,326,296,"0.8","-0.8","68.2","6.9",,,,,,,,,,,2.21833,0.62,-0.3825,0.16583,"90.2",146,,,,6.03,-2.08,0.57,2.61,,0,"-6.308333333",,,"6.308333333",,,,,0,"48.6"
12,665152,"Kremer, Dean",2171,0.6,,,,,,,,,,,,2397,86.6,86.71,0,12,0,0.10000000000000853,6.12,105,145,113,144,301,326,297,"0.8","-0.8","67.8","7.6",,,,,,,,,,,2.54917,0.46583,-0.50833,-0.29167,"88.2",72,,,,6.15,-1.87,0.31,2.31,,0,"-6.341666667",,,"6.341666667",,,,,0,"43.8"
12,681293,"Arrighetti, Spencer",2505,0.5,,,,,,,,,,,,2495,88.1,89.73,0,12,0,1.6000000000000085,7.16,109,150,109,149,289,318,292,"0.8","-0.8","68.5","6.7",,,,,,,,,,,2.34917,0.57417,-0.3325,-0.02083,"88.4",144,,,,5.03,-1.66,0.11,2.59,,,"-6.458333333",,,"6.458333333",,,,,0,"23.9"
12,686752,"Pepiot, Ryan",2149,0.6,,,,,,,,,,,,2489,91.5,92.13,0,12,0,0.5999999999999943,6.56,114,146,103,153,288,331,304,"0.6","-0.6","70.7","6.7",,,,,,,,,,,1.55083,1.16333,-0.15,0.15,"88.5",156,,,,5.95,-1.23,0.39,2.88,,0,"-4.933333333",,,"4.933333333",,,,,0,"41.9"
12,502043,"Gibson, Kyle",2764,0.4,,,,,,,,,,,,2339,88.8,89.94,0,12,0,1.1000000000000085,6.92,114,150,109,147,303,321,300,"0.6","-0.6","70.4","7.0",,,,,,,,,,,2.0375,0.84667,-0.2375,-0.09083,"88.2",114,,,,6.21,-2.26,0.66,2.6,,0,"-5.266666667",,,"5.266666667",,,,,0,"44.5"
12,455119,"Martin, Chris",657,1.8,,,,,,,,,,,,2198,91.8,92.15,0,12,0,0.4000000000000057,6.46,107,148,114,151,287,321,302,"0.8","-0.8","69.9","6.2",,,,,,,,,,,1.8425,0.85917,-0.12667,-0.00667,"89.7",168,,,,6.11,-3.04,0.34,2.86,,,"-6.283333333",,,"6.283333333",,,,,0,"38.9"
11,621381,"Strahm, Matt",981,1.1,,,,,,,,,,,,2472,88.5,88.52,0,11,0,0,6.13,101,147,117,143,301,322,284,"0.7","-0.7","71.8","7.2",,,,,,,,,,,2.26,0.63364,0.068,-0.068,"90.5",123,,,,5.34,1.95,-0.59,2.72,,0,"-6.336363636",,,"6.336363636",,,,,0,"29.2"
11,671737,"Bradley, Taj",2294,0.5,,,,,,,,,,,,2285,90.8,91.23,0,11,0,0.4000000000000057,6.49,101,147,107,148,297,328,302,"0.7","-0.7","68.8","7.3",,,,,,,,,,,2.22636,0.53545,-0.40545,0.06545,"90.7",115,,,,6.07,-1.54,0.61,2.24,,0,"-6.027272727",,,"6.027272727",,,,,0,"54.2"
11,607259,"Martinez, Nick",2125,0.5,,,,,,,,,,,,2370,89.1,88.54,0,11,0,-0.5999999999999943,5.79,114,143,121,148,294,321,290,"0.6","-0.6","70.8","7.2",,,,,,,,,,,1.79364,1.06091,-0.21182,0.06818,"88.0",123,,,,6.23,-1.7,0.69,2.67,,0,"-5.036363636",,,"5.036363636",,,,,0,"57.3"
11,621237,"Alvarado, José",1052,1,,,,,,,,,,,,2094,92.7,93.56,0,11,0,0.8999999999999915,6.76,107,149,118,147,301,323,289,"0.6","-0.6","72.5","7.7",,,,,,,,,,,2.10364,0.55273,-0.019,-0.011,"90.6",80,,,,6.72,0.94,-0.29,2.22,,0,"-5.254545455",,,"5.254545455",,,,,0,"68.9"
11,518876,"Kelly, Merrill",1142,1,,,,,,,,,,,,2363,90.2,90.39,0,11,0,0.20000000000000284,6.11,117,150,113,151,301,330,302,"0.6","-0.6","64.4","6.8",,,,,,,,,,,1.89909,0.87182,0.10273,-0.05,"89.4",164,,,,5.45,-1.89,0.33,2.48,,,"-5.436363636",,,"5.436363636",,,,,0,"24.6"
11,681190,"Vásquez, Randy",1687,0.7,,,,,,,,,,,,2674,90.3,90.63,0,11,0,0.29999999999999716,6.18,112,148,116,151,298,319,302,"0.8","-0.8","68.0","6.7",,,,,,,,,,,2.09091,0.67182,-0.22727,0.00182,"90.3",178,,,,5.97,-1.76,0.1,2.62,,0,"-7.081818182",,,"7.081818182",,,,,0,"37.0"
11,663485,"Sands, Cole",1154,1,,,,,,,,,,,,2427,90.2,89.38,0,11,0,-0.7999999999999972,5.67,114,149,114,151,296,323,296,"0.5","-0.5","68.2","7.2",,,,,,,,,,,2.17,0.62182,-0.15182,0.03727,"89.8",111,,,,5.84,-2.54,0.46,2.51,,0,"-4.263636364",,,"4.263636364",,,,,0,"27.6"
10,657649,"Koenig, Jared",1017,1,,,,,,,,,,,,2466,91,91.1,0,10,0,0.09999999999999432,6.14,98,144,118,140,307,322,298,"0.8","-0.8","71.0","7.3",,,,,,,,,,,1.844,0.889,0.035,-0.027,"89.5",125,,,,5.72,2.85,-0.21,2.52,,,"-8.12",,,"8.12",,,,,0,"25.8"
10,669461,"Liberatore, Matthew",1358,0.7,,,,,,,,,,,,2516,91,91.28,0,10,0,0.29999999999999716,6.23,108,151,117,147,311,320,299,"0.6","-0.6","70.0","7.1",,,,,,,,,,,1.921,0.809,-0.102,0.072,"88.6",93,,,,6.41,0.76,-0.37,2.75,,0,"-5.99",,,"5.99",,,,,0,"43.9"
10,663623,"Irvin, Jake",3046,0.3,,,,,,,,,,,,2563,90.4,91.75,0,10,0,1.3999999999999915,6.86,116,143,108,147,297,324,300,"0.6","-0.6","62.6","6.2",,,,,,,,,,,2.038,0.728,0.112,-0.112,"88.7",131,,,,5.82,-2.29,0.14,2.9,,0,"-6.48",,,"6.48",,,,,0,"27.3"
10,676440,"Bibee, Tanner",2851,0.4,,,,,,,,,,,,2751,86.6,87.06,0,10,0,0.5,6.55,114,148,109,150,299,319,300,"0.6","-0.6","71.6","7.4",,,,,,,,,,,2.563,0.475,-0.731,0.385,"89.8",128,,,,6.12,-2.58,0.6,2.5,,0,"-5.55",,,"5.55",,,,,0,"45.4"
10,686563,"Cannon, Jonathan",2028,0.5,,,,,,,,,,,,2255,90,89.91,0,10,0,-0.09999999999999432,6.15,114,147,117,150,293,328,297,"0.6","-0.6","66.6","6.5",,,,,,,,,,,2.121,0.684,0.144,-0.142,"88.7",195,,,,5.84,-2.4,0.21,2.94,,0,"-5.74",,,"5.74",,,,,0,"25.7"
10,670174,"Winckowski, Josh",1240,0.8,,,,,,,,,,,,2207,90.1,90.5,0,10,0,0.4000000000000057,6.45,106,145,114,145,285,322,302,"0.6","-0.6","70.9","7.3",,,,,,,,,,,2.512,0.289,-0.329,0.165,"90.9",138,,,,6.1,-1.57,0.51,2.33,,0,"-6.06",,,"6.06",,,,,0,"56.1"
10,640455,"Manaea, Sean",2996,0.3,,,,,,,,,,,,2044,88.4,89.98,0,10,0,1.5999999999999943,7.11,105,150,124,149,295,321,298,"0.5","-0.5","69.2","6.9",,,,,,,,,,,2.275,0.63,-0.074,0.108,"88.9",103,,,,5.58,2.48,-0.16,2.57,,0,"-5.35",,,"5.35",,,,,0,"25.3"
10,681867,"Criswell, Cooper",1756,0.6,,,,,,,,,,,,2153,85.5,86.54,0,10,0,1,6.8,114,146,106,151,284,324,304,"0.5","-0.5","68.7","6.3",,,,,,,,,,,2.449,0.65,0.008,-0.008,"88.5",163,,,,5,-1.91,0.23,3.05,,,"-5.3",,,"5.3",,,,,0,"13.9"
10,663546,"Hjelle, Sean",1209,0.8,,,,,,,,,,,,2269,92.6,93.72,0,10,0,1.1000000000000085,6.65,107,143,112,149,285,320,305,"0.6","-0.6","68.7","6.5",,,,,,,,,,,1.921,0.711,0.422,-0.422,"88.5",137,,,,6.43,-1.48,0.37,2.92,,,"-6.35",,,"6.35",,,,,0,"26.2"
10,686613,"Brown, Hunter",2889,0.3,,,,,,,,,,,,2267,92.6,92.98,0,10,0,0.4000000000000057,6.53,110,152,110,149,289,318,291,"0.6","-0.6","66.8","6.8",,,,,,,,,,,1.738,0.922,-0.289,-0.117,"88.3",151,,,,6.4,-1.6,0.41,2.63,,,"-5.88",,,"5.88",,,,,0,"59.2"
10,624133,"Suárez, Ranger",2354,0.4,,,,,,,,,,,,2065,87.9,88.28,0,10,0,0.3999999999999915,6.37,102,151,119,148,302,324,288,"0.5","-0.5","69.8","6.6",,,,,,,,,,,2.487,0.447,-0.264,0.264,"92.6",147,,,,5.92,1.78,-0.6,2.7,,,"-4.66",,,"4.66",,,,,0,"45.0"
10,664350,"Sánchez, Sixto",621,1.6,,,,,,,,,,,,2329,84.3,83.99,0,10,0,-0.29999999999999716,6.05,103,149,116,147,298,317,287,"0.7","-0.7","70.7","7.3",,,,,,,,,,,2.935,0.283,-0.533,-0.229,"88.0",134,,,,5.65,-2.6,0.12,2.3,,,"-6.55",,,"6.55",,,,,0,"33.1"
9,657277,"Webb, Logan",3201,0.3,,,,,,,,,,,,2263,90.7,91.86,0,9,0,1.2000000000000028,6.81,124,147,110,153,290,326,310,"0.5","-0.5","70.6","6.4",,,,,,,,,,,2.12556,0.62667,-0.01222,0.01222,"90.7",159,,,,5.05,-1.4,0.57,3.05,,0,"-5.077777778",,,"5.077777778",,,,,0,"24.7"
9,594835,"Gonzales, Marco",546,1.6,,,,,,,,,,,,2073,85.9,86.56,0,9,0,0.6999999999999886,6.48,108,149,109,147,307,324,295,"0.4","-0.4","72.0","7.4",,,,,,,,,,,2.31,0.75222,0.04444,-0.01111,"88.0",138,,,,5.43,1.74,-0.49,2.68,,,"-4.922222222",,,"4.922222222",,,,,0,"38.8"
9,663765,"Woodford, Jake",618,1.5,,,,,,,,,,,,2250,89.3,89.76,0,9,0,0.5,6.41,115,146,107,149,303,322,294,"0.5","-0.5","67.9","6.7",,,,,,,,,,,2.04778,0.79556,0.04556,-0.09667,"88.2",193,,,,5.26,-2.47,0.16,2.77,,,"-5.655555556",,,"5.655555556",,,,,0,"29.7"
9,519326,"Strickland, Hunter",1157,0.8,,,,,,,,,,,,2826,84.3,83.54,0,9,0,-0.7999999999999972,6.07,111,147,119,149,313,325,297,"0.7","-0.7","70.2","7.7",,,,,,,,,,,2.78111,0.46111,-1.08333,-0.63667,"90.9",162,,,,5.92,-3.29,0.38,2.09,,0,"-7.4",,,"7.4",,,,,0,"29.5"
8,621244,"Berríos, José",2914,0.3,,,,,,,,,,,,2280,91.8,91.98,0,8,0,0.20000000000000284,6.42,110,145,105,151,281,323,299,"0.5","-0.5","63.6","6.0",,,,,,,,,,,1.64125,1.06625,0.205,-0.205,"88.0",126,,,,5.63,-1.93,0.51,2.73,,0,"-5.6875",,,"5.6875",,,,,0,"40.0"
8,687330,"Kelly, Kevin",1033,0.8,,,,,,,,,,,,2325,88.1,89.97,0,8,0,1.9000000000000057,7.34,121,147,109,154,290,328,303,"0.4","-0.4","68.9","6.5",,,,,,,,,,,2.22375,0.705,0.07,-0.07,"88.5",160,,,,3.63,-1.89,0.01,2.94,,0,"-5.0375",,,"5.0375",,,,,0,"2.2"
8,663562,"Davis, Noah",365,2.2,,,,,,,,,,,,2297,87.7,87.14,0,8,0,-0.6000000000000085,5.45,107,150,124,148,308,336,304,"0.4","-0.4","62.9","7.1",,,,,,,,,,,2.39875,0.51375,-0.16125,-0.13625,"88.0",110,,,,5.98,-2.4,0.3,2.64,,,"-5.175",,,"5.175",,,,,0,"33.9"
8,682847,"Ortiz, Luis L.",2143,0.4,,,,,,,,,,,,2397,91.1,92.17,0,8,0,1.2000000000000028,6.81,115,147,111,149,312,325,298,"0.4","-0.4","72.0","6.8",,,,,,,,,,,2.1525,0.58125,-0.015,0.03,"89.3",126,,,,5.02,-1.84,0.18,2.81,,0,"-5.0875",,,"5.0875",,,,,0,"22.9"
8,458677,"Wilson, Justin",816,1,,,,,,,,,,,,2369,92.3,92.36,0,8,0,0.10000000000000853,6.11,106,149,122,148,303,324,287,"0.4","-0.4","67.9","6.7",,,,,,,,,,,1.67125,0.98375,-0.2625,0.2625,"91.5",107,,,,6.39,1.24,-0.7,2.67,,0,"-4.875",,,"4.875",,,,,0,"49.4"
8,676534,"Faucher, Calvin",987,0.8,,,,,,,,,,,,2784,91,90.25,0,8,0,-0.7000000000000028,5.66,113,149,110,147,292,318,299,"0.4","-0.4","67.8","6.3",,,,,,,,,,,2.57,0.1675,-0.41875,0.13125,"88.0",136,,,,6.05,-0.94,0.47,2.7,,0,"-5.05",,,"5.05",,,,,0,"51.6"
8,656605,"Keller, Mitch",2851,0.3,,,,,,,,,,,,2503,90.9,91.35,0,8,0,0.3999999999999915,6.45,117,146,101,151,294,321,301,"0.3","-0.3","62.1","6.6",,,,,,,,,,,2.06,0.69,-0.20375,0.20375,"88.0",103,,,,5.83,-2.03,0.89,2.61,,0,"-4.175",,,"4.175",,,,,0,"35.1"
7,621111,"Buehler, Walker",1336,0.5,,,,,,,,,,,,2482,92.1,92.66,0,7,0,0.6000000000000085,6.47,114,149,119,149,292,316,301,"0.4","-0.4","69.8","6.5",,,,,,,,,,,1.74714,0.92714,-0.30571,0.04286,"88.0",169,,,,5.46,-1.1,0.42,2.58,,,"-6.257142857",,,"6.257142857",,,,,0,"44.7"
