"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,665152,"Kremer, Dean",2171,0.2,0.2,0.6,0,0.8,0.41,0.833,0.524,1,5,95.4,13.6,1096,84.3,84.06,0,5,0,-0.20000000000000284,6.1,116,148,128,149,301,328,294,"0.7","-0.7","72.1","7.2",5,5,0,0,0,1,0,0,0,0,2.456,0.746,0.82,-0.148,"100.0",252,80,60,60,6.16,-1.75,-0.6,2.52,0.2,3,"-14.8",0.524,1.483,"14.8",-0.324,-0.324,-0.683,-0.423,0,"46.3"
4,663554,"Mize, Casey",1789,0.2,0.25,0,0.25,0.25,0.22,0.298,0.322,1,4,100.2,-15,1201,86.9,88.2,0,4,0,1.2999999999999972,6.88,125,148,123,151,278,331,307,"0.7","-0.7","75.7","7.4",4,4,1,0,0,0,0,0,0,0,2.59,0.4025,1.1075,-1.1075,"100.2",35,75,0,0,5.46,-1.69,0.18,2.22,0.25,0,"-17.65",0.322,0.351,"17.65",-0.072,-0.07200000000000001,-0.101,-0.078,0,"40.9"
4,489446,"Yates, Kirby",1027,0.4,0,0,0,0,0,0.137,0.148,0,4,88,3,1357,86.7,86.32,0,4,0,-0.4000000000000057,6.15,121,151,130,151,304,330,306,"1","-1","62.2","7.8",4,4,0,0,0,0,0,0,0,0,2.9375,0.1075,1.2,-0.08,"89.8",77,0,0,0,5.26,-2.36,-0.12,1.38,0,0,"-25.55",0.148,0.156,"25.55",-0.148,-0.148,-0.156,-0.137,0,"23.4"
4,554430,"Wheeler, Zack",3134,0.1,0.25,0.25,0.25,0.5,0.314,0.349,0.382,1,4,80.4,6.3,1488,86.4,87.7,0,4,0,1.2999999999999972,7.28,120,138,124,139,286,322,293,"-0.5","0.5","70.4","7.9",4,4,0,1,0,0,0,0,0,0,2.725,0.35,1.4225,-0.9475,"88.3",136,0,0,0,5.17,-2.22,-0.88,1.93,0.25,0,"12.05",0.382,0.417,"-12.05",-0.132,-0.132,0.083,-0.035,0,"24.9"
4,676775,"Winn, Keaton",877,0.5,0,0,0,0,0,0.176,0.152,0,4,88.6,14.8,1609,88.8,88.9,0,4,0,0.10000000000000853,6.3,114,150,125,150,295,323,299,"1.1","-1.1","71.7","7.9",4,4,0,0,0,0,0,0,0,0,2.8375,0.0475,1.135,0.3,"91.2",180,25,0,0,6.11,-1.49,0.09,1.68,0,0,"-26.7",0.152,0.263,"26.7",-0.152,-0.152,-0.263,-0.176,0,"39.0"
4,593576,"Neris, Héctor",1008,0.4,0.5,1.5,0,2,1.025,0.652,0.399,2,4,95.1,16.5,1080,83.1,82.55,0,4,0,-0.5999999999999943,6.15,111,149,124,150,294,321,292,"-3.2","3.2","73.9","7.9",4,4,0,0,0,2,0,0,0,0,3.2625,0.0675,0.7875,0.0175,"95.6",282,50,50,50,6.12,-1.39,-0.09,1.61,0.5,2,"78.75",0.399,1.185,"-78.75",0.101,0.10099999999999998,0.815,0.373,0,"41.7"
4,643410,"Leiter Jr., Mark",1015,0.4,0.75,0.25,0.75,1,0.754,0.605,0.649,3,4,96.6,8.3,715,84.3,84.55,0,4,0,0.20000000000000284,6.75,113,145,126,150,300,330,293,"-1.4","1.4","76.0","7.8",4,4,2,1,0,0,0,0,0,0,3.0475,0.195,0.62,-0.045,"98.9",135,75,0,0,5.78,-1.29,-0.52,1.98,0.75,0,"34.025",0.649,0.728,"-34.025",0.101,0.10099999999999998,0.272,0.149,0,"50.8"
4,661395,"Duran, Jhoan",881,0.5,0.25,0,0.25,0.25,0.22,0.231,0.244,1,4,81.4,-36,1690,97.4,97.75,0,4,0,0.3999999999999915,6.38,108,149,123,152,297,326,296,"0","0","72.8","7.2",4,4,1,0,0,0,0,0,0,0,2.3125,0.0775,1.06,0.055,"94.5",9,50,0,0,5.95,-2.43,0.01,2.33,0.25,0,"0.975",0.244,0.252,"-0.975",0.006,0.006000000000000005,-0.002,-0.011,0,"33.0"
4,605463,"Scott, Tayler",1203,0.3,0.5,0,0.5,0.5,0.441,0.606,0.633,2,4,89.8,10.3,1510,85.6,84.63,0,4,0,-0.9000000000000057,5.63,110,147,122,150,289,318,299,"-0.4","0.4","72.7","7.6",4,4,2,0,0,0,0,0,0,0,3.4425,-0.3025,0.6925,-0.6925,"93.6",182,50,0,0,4.6,-3.72,-0.78,1.97,0.5,0,"10.625",0.633,0.755,"-10.625",-0.133,-0.133,-0.255,-0.165,0,"8.5"
3,620982,"Pinto, Ricardo",220,1.4,1,0.667,1,1.667,1.13,0.657,0.692,3,3,104.8,7.7,1294,84,83.83,0,3,0,-0.20000000000000284,6.2,108,147,121,149,289,320,278,"-2.2","2.2","71.4","6.7",3,3,1,2,0,0,0,0,0,0,2.67667,0.56,0.84333,0.27,"104.8",132,100,0,0,6.18,-1.18,-0.23,2.08,1,0,"73.033333333",0.692,0.826,"-73.033333333",0.308,0.30800000000000005,0.841,0.473,0,"49.2"
3,657053,"Toussaint, Touki",491,0.6,0.333,1,0,1.333,0.683,0.189,0.153,1,3,85.4,0,1603,86.9,88.97,0,3,0,2.0999999999999943,7.2,106,153,124,147,296,327,294,"-1.1","1.1","74.9","7.6",3,3,0,0,0,1,0,0,0,0,2.81,0.16667,0.72667,0.37333,"94.2",126,33.33333333333333,0,0,5.54,-1.89,-0.56,1.86,0.333,0,"36.166666667",0.153,0.268,"-36.166666667",0.18,0.18000000000000002,1.065,0.494,0,"30.9"
3,657746,"Ryan, Joe",2106,0.1,0.333,1,0,1.333,0.683,0.656,0.344,1,3,90.9,18,1969,88.6,89.2,0,3,0,0.6000000000000085,6.73,117,149,137,152,293,329,297,"-1.4","1.4","71.3","7.5",3,3,0,0,0,1,0,0,0,0,2.88,0.04,1.24667,-0.48,"94.7",205,33.33333333333333,33.33333333333333,33.33333333333333,4.89,-2.47,0.24,2,0.333,1,"46.833333333",0.344,1.236,"-46.833333333",-0.011,-0.010999999999999954,0.097,0.027,0,"29.2"
3,679885,"Martinez, Justin",1177,0.3,0.333,0,0.333,0.333,0.294,0.584,0.582,1,3,93.4,21.7,766,90,90.47,0,3,0,0.5,6.6,116,150,122,151,299,314,302,"-0.6","0.6","64.7","8.1",3,3,1,0,0,0,0,0,0,0,2.86,-0.04333,0.54667,-0.31333,"96.5",266,33.33333333333333,33.33333333333333,33.33333333333333,6.4,-2.74,0.27,2.09,0.333,1,"18.966666667",0.582,0.782,"-18.966666667",-0.249,-0.24899999999999994,-0.449,-0.29,0,"49.2"
2,670280,"Bednar, David",1023,0.2,1,0.5,1,1.5,1.068,0.669,0.717,2,2,98.5,9.5,1627,90.4,91.5,0,2,0,1.0999999999999943,6.6,109,146,117,148,288,319,280,"-1.6","1.6","73.7","7.9",2,2,1,1,0,0,0,0,0,0,2.435,0.325,0.395,0.395,"98.4",189,50,0,0,5.65,-1.91,0.23,2.39,1,0,"79.45",0.717,0.818,"-79.45",0.283,0.28300000000000003,0.682,0.399,0,"35.9"
2,680885,"Schwellenbach, Spencer",1887,0.1,0.5,0,0.5,0.5,0.441,0.563,0.583,1,2,100,1,1401,85.4,86.6,0,2,0,1.2999999999999972,7,130,148,126,152,291,320,303,"-0.6","0.6","68.2","6.9",2,2,1,0,0,0,0,0,0,0,2.995,0.125,0.625,-0.625,"100.0",113,100,0,0,5.31,-2.71,0.06,2.2,0.5,0,"28.5",0.583,0.731,"-28.5",-0.083,-0.08299999999999996,-0.231,-0.122,0,"31.8"
2,657585,"Garrett, Reed",980,0.2,0,0,0,0,0,0.136,0.116,0,2,93.4,19,1320,87.7,88.25,0,2,0,0.5999999999999943,6.45,103,125,102,126,289,314,297,"0.8","-0.8","60.0","7.1",2,2,0,0,0,0,0,0,0,0,2.87,0.08,0.655,-0.095,"93.3",182,50,0,0,5.66,-2.09,-1.19,2.49,0,0,"-38",0.116,0.2,"38",-0.116,-0.116,-0.2,-0.136,0,"36.7"
2,640448,"Finnegan, Kyle",1067,0.2,0,0,0,0,0,0.473,0.52,0,2,103,2.5,1187,88.5,89.35,0,2,0,0.7999999999999972,6.65,123,148,118,150,311,339,306,"0.9","-0.9","77.1","7.1",2,2,0,0,0,0,0,0,0,0,1.93,0.965,0.42,-0.42,"102.9",83,100,0,0,5.65,-2.21,-0.47,3.23,0,0,"-43.35",0.52,0.577,"43.35",-0.52,-0.52,-0.577,-0.473,0,"48.4"
2,621199,"Bowman, Matt",497,0.4,0,0,0,0,0,0.264,0.27,0,2,91.4,33,1068,83.2,83.9,0,2,0,0.7000000000000028,6.8,124,147,126,151,296,321,296,"0.5","-0.5","73.8","7.8",2,2,0,0,0,0,0,0,0,0,3.36,-0.065,0.61,-0.61,"94.9",96,50,0,0,5.92,-1.66,0.49,1.87,0,0,"-27",0.27,0.319,"27",-0.27,-0.27,-0.319,-0.264,0,"41.8"
2,502171,"Cobb, Alex",242,0.8,0.5,1,0.5,1.5,0.795,0.759,0.491,1,2,100.4,3.5,1340,88.3,88.05,0,2,0,-0.20000000000000284,6,103,149,136,150,305,319,286,"0","0","73.4","7.5",2,2,0,0,1,0,0,0,0,0,3.06,-0.155,0.74,0.07,"100.4",194,100,50,50,5.6,-2.22,-0.13,2.18,0.5,1,"-2.35",0.491,1.339,"2.35",0.009,0.009000000000000008,0.161,0.036,0,"35.1"
2,573186,"Stroman, Marcus",2667,0.1,0,0,0,0,0,0.171,0.189,0,2,48.7,38,1923,83.9,82.25,0,2,0,-1.6000000000000085,5.3,105,145,126,149,293,331,296,"1","-1","67.3","7.9",2,2,0,0,0,0,0,0,0,0,3.05,0.205,1.48,-1.48,"88.0",115,0,0,0,5.09,-1.08,-0.93,2.12,0,0,"-50.5",0.189,0.193,"50.5",-0.189,-0.189,-0.193,-0.171,0,"29.5"
2,678020,"Halvorsen, Seth",178,1.1,0,0,0,0,0,0.329,0.333,0,2,74.8,59.5,1642,89.3,90.8,0,2,0,1.5,6.9,125,150,129,152,306,330,302,"0.4","-0.4","65.5","7.6",2,2,0,0,0,0,0,0,0,0,2.57,0.26,1.12,-1.12,"88.0",146,0,0,0,5.52,-2.77,-0.5,2.43,0,0,"-21.2",0.333,0.386,"21.2",-0.333,-0.333,-0.386,-0.329,0,"34.7"
2,607067,"Rea, Colin",2650,0.1,1,0.5,1,1.5,1.068,0.56,0.533,2,2,104,11,1305,85.4,86.45,0,2,0,1.0999999999999943,6.75,104,146,112,144,302,321,298,"-1.4","1.4","79.9","7.1",2,2,1,1,0,0,0,0,0,0,2.69,0.415,1.195,-0.005,"104.0",190,100,0,0,5.62,-1.91,-0.23,2.2,1,0,"68.1",0.533,0.747,"-68.1",0.467,0.46699999999999997,0.753,0.508,0,"36.6"
2,543135,"Eovaldi, Nathan",2622,0.1,0.5,0,0.5,0.5,0.441,0.231,0.252,1,2,95.9,-14.5,1523,87.1,87.45,0,2,0,0.4000000000000057,6.55,100,144,129,150,306,330,301,"0.4","-0.4","75.8","7.3",2,2,1,0,0,0,0,0,0,0,3.105,-0.1,1.2,-0.01,"95.9",15,50,0,0,5.63,-2.31,-0.28,1.89,0.5,0,"-17.75",0.252,0.275,"17.75",0.248,0.248,0.225,0.21,0,"31.4"
2,547973,"Chapman, Aroldis",1128,0.2,0,0,0,0,0,0.121,0.113,0,2,83.6,-2.5,1234,89.4,92.35,0,2,0,3,7.6,114,150,109,150,296,327,297,"0.6","-0.6","70.4","7.6",2,2,0,0,0,0,0,0,0,0,2.455,0.345,0.185,-0.185,"91.5",164,50,0,0,6.01,0.44,0.4,2.38,0,0,"-31.15",0.113,0.172,"31.15",-0.113,-0.113,-0.172,-0.121,0,"49.0"
1,670102,"Francis, Bowden",1559,0.1,0,0,0,0,0,0.815,0.829,0,1,102.2,10,1191,84.6,86.2,0,1,0,1.6000000000000085,6.9,121,143,139,153,293,336,305,"0.2","-0.2","68.6","7.2",1,1,0,0,0,0,0,0,0,0,3.1,0.05,0.6,-0.6,"102.2",178,100,0,0,5.72,-2.25,0.05,2.44,0,0,"-21",0.829,1.024,"21",-0.829,-0.829,-1.024,-0.815,0,"41.7"
1,808967,"Yamamoto, Yoshinobu",1469,0.1,0,0,0,0,0,0.264,0.293,0,1,105.5,-8,1291,91.3,91.7,0,1,0,0.4000000000000057,6.4,128,147,125,154,286,313,300,"0.3","-0.3","75.9","7.1",1,1,0,0,0,0,0,0,0,0,2.42,0.3,0.76,-0.76,"105.5",12,100,0,0,5.53,-1.37,-0.52,1.69,0,0,"-32.9",0.293,0.329,"32.9",-0.293,-0.293,-0.329,-0.264,0,"43.3"
1,571946,"Miller, Shelby",850,0.1,0,0,0,0,0,0.087,0.091,0,1,71.6,0,1836,87.9,89.5,0,1,0,1.5999999999999943,7,126,146,119,153,287,332,306,"0.1","-0.1","66.5","7.5",1,1,0,0,0,0,0,0,0,0,2.12,0.8,1.21,-1.21,"88.0",32,0,0,0,5.46,-1.46,-0.7,1.78,0,0,"-12.5",0.091,0.091,"12.5",-0.091,-0.091,-0.091,-0.087,0,"50.9"
1,605135,"Bassitt, Chris",2959,0,1,1,1,2,1.254,1.218,0.806,1,1,109.5,19,1362,84.8,84.8,0,1,0,0,6.5,123,148,121,153,285,338,286,"-0.7","0.7","79.0","8.4",1,1,0,1,0,0,0,0,0,0,3.36,-0.16,1.16,-1.16,"109.5",333,100,100,100,5.46,-1.77,-0.13,1.86,1,1,"68.7",0.806,2.106,"-68.7",0.194,0.19399999999999995,-0.106,0.036,0,"30.2"
1,640451,"Harvey, Hunter",906,0.1,0,0,0,0,0,0.03,0.031,0,1,69.9,58,785,87.9,87.8,0,1,0,-0.10000000000000853,6.2,117,155,121,147,307,320,281,"0.3","-0.3","68.2","6.2",1,1,0,0,0,0,0,0,0,0,2.89,0.05,0.6,0.6,"88.0",165,0,0,0,5.43,-2.2,-0.43,3.13,0,0,"-33",0.031,0.039,"33",-0.031,-0.031,-0.039,-0.03,0,"40.9"
1,641816,"Mahle, Tyler",229,0.4,0,0,0,0,0,0.204,0.205,0,1,92.6,-7,2149,85.8,86.2,0,1,0,0.4000000000000057,6.6,128,147,144,154,300,336,300,"0.2","-0.2","80.6","7.6",1,1,0,0,0,0,0,0,0,0,1.83,1.27,1.11,-1.11,"92.6",14,0,0,0,5.61,-1.98,-0.36,1.73,0,0,"-21",0.205,0.246,"21",-0.205,-0.205,-0.246,-0.204,0,"41.1"
1,592773,"Stanek, Ryne",977,0.1,0,0,0,0,0,0.109,0.112,0,1,93.3,-19,880,87.5,86.8,0,1,0,-0.7000000000000028,6,128,148,143,155,294,334,302,"0.3","-0.3","74.0","7.6",1,1,0,0,0,0,0,0,0,0,3.11,-0.11,0.99,-0.99,"93.3",6,0,0,0,6.08,-1.2,-0.55,2.02,0,0,"-29.9",0.112,0.114,"29.9",-0.112,-0.112,-0.114,-0.109,0,"40.1"
1,593423,"Montas, Frankie",2633,0,1,1,1,2,1.254,0.944,0.614,1,1,101.8,23,1580,85.6,85.6,0,1,0,0,5.9,114,151,126,146,296,320,293,"-0.4","0.4","70.0","8.7",1,1,0,1,0,0,0,0,0,0,2.81,0.25,1.05,1.05,"101.8",343,100,100,100,5.75,-1.29,-0.08,1.59,1,1,"36.7",0.614,1.671,"-36.7",0.386,0.386,0.329,0.31,0,"36.7"
1,641941,"Pagán, Emilio",593,0.2,0,0,0,0,0,0.006,0.006,0,1,80.4,79,1333,85.2,86,0,1,0,0.7999999999999972,6.9,108,151,118,148,297,321,275,"0.2","-0.2","71.6","8.2",1,1,0,0,0,0,0,0,0,0,2.62,0.53,1.28,1.28,"88.0",74,0,0,0,5.75,-1.67,-0.39,1.76,0,0,"-21",0.006,0.006,"21",-0.006,-0.006,-0.006,-0.006,0,"38.6"
1,667755,"Soriano, José",1737,0.1,0,0,0,0,0,0.442,0.491,0,1,101,3,1351,93.5,94.1,0,1,0,0.5999999999999943,6.7,115,145,147,155,297,324,300,"0.2","-0.2","69.5","7.8",1,1,0,0,0,0,0,0,0,0,2.77,-0.16,1.23,-1.23,"101.0",73,100,0,0,5.92,-1.63,-1.15,2.39,0,0,"-21",0.491,0.518,"21",-0.491,-0.491,-0.518,-0.442,0,"36.9"
1,543518,"McGough, Scott",577,0.2,1,0,1,1,0.882,0.241,0.268,1,1,62.8,-53,1428,85.2,85.1,0,1,0,-0.10000000000000853,6,125,150,117,154,266,294,287,"-0.7","0.7","58.2","7.3",1,1,1,0,0,0,0,0,0,0,2.21,0.91,0.55,-0.55,"88.0",1,0,0,0,5.89,-1.23,-0.93,1.85,1,0,"74.8",0.268,0.268,"-74.8",0.732,0.732,0.732,0.641,0,"46.6"
1,681035,"Scott, Christian",787,0.1,0,0,0,0,0,0.16,0.173,0,1,45.4,20,1168,85.3,86.1,0,1,0,0.7999999999999972,7,118,153,122,150,307,318,293,"0.2","-0.2","49.0","6.1",1,1,0,0,0,0,0,0,0,0,2.99,0.17,1.39,1.39,"88.0",86,0,0,0,5.18,-2.5,0.27,2.4,0,0,"-21",0.173,0.217,"21",-0.173,-0.173,-0.217,-0.16,0,"35.2"
1,642629,"Ramirez, Emmanuel",371,0.3,1,1,1,2,1.254,0.74,0.783,1,1,108.3,9,518,84.6,84.6,0,1,0,0,6.5,112,153,129,147,310,321,287,"-0.2","0.2","78.4","7.8",1,1,0,1,0,0,0,0,0,0,3.16,0.05,0.83,0.83,"108.3",205,100,0,0,5.75,0.54,-0.82,1.37,1,0,"21",0.783,0.956,"-21",0.217,0.21699999999999997,1.044,0.514,0,"64.4"
1,663773,"Hoeing, Bryan",782,0.1,0,0,0,0,0,0.189,0.202,0,1,89.7,-8,882,88,88.6,0,1,0,0.5999999999999943,6.6,115,153,124,150,288,317,284,"0.3","-0.3","61.7","7.5",1,1,0,0,0,0,0,0,0,0,2.71,0.22,0.51,0.51,"89.7",8,0,0,0,6.28,-2.26,0.9,1.19,0,0,"-32.3",0.202,0.243,"32.3",-0.202,-0.202,-0.243,-0.189,0,"36.0"
1,671922,"Smith, Cade",1166,0.1,1,0,1,1,0.882,0.631,0.689,1,1,93.4,10,836,88.9,90.1,0,1,0,1.1999999999999886,7,123,149,131,154,282,323,292,"-0.2","0.2","74.6","7.1",1,1,1,0,0,0,0,0,0,0,2.88,,0.94,-0.94,"93.4",157,0,0,0,5.94,-2.68,-0.42,1.94,1,0,"21.8",0.689,0.751,"-21.8",0.311,0.31100000000000005,0.249,0.251,0,"35.2"
1,669674,"Long, Sam",702,0.1,0,0,0,0,0,0.244,0.261,0,1,96.5,-6,1765,89.5,89.5,0,1,0,0,6.1,87,146,117,149,324,328,303,"0.4","-0.4",,,1,1,0,0,0,0,0,0,0,0,2.35,0.48,1.34,-1.34,"96.5",15,100,0,0,5.86,1.77,1.23,1.78,0,0,"-43.4",0.261,0.302,"43.4",-0.261,-0.261,-0.302,-0.244,0,"53.3"
1,656546,"Hoffman, Jeff",1001,0.1,0,0,0,0,0,0.007,0.006,0,1,73.3,79,1762,89.3,88.5,0,1,0,-0.7999999999999972,6,126,147,134,154,283,323,297,"0.2","-0.2",,,1,1,0,0,0,0,0,0,0,0,2.59,0.29,1.35,-1.35,"88.0",64,0,0,0,6.2,-2.75,0.5,2.5,0,0,"-21",0.006,0.007,"21",-0.006,-0.006,-0.007,-0.007,0,"39.4"
1,628708,"Marte, Yunior",482,0.2,1,0,1,1,0.882,0.848,0.831,1,1,97.4,15,2241,90.2,89.9,0,1,0,-0.29999999999999716,6.2,126,149,137,153,298,327,295,"-0.2","0.2","69.1","7.3",1,1,1,0,0,0,0,0,0,0,2.88,-0.07,1.44,-1.44,"97.4",282,100,0,0,5.4,-1.8,-0.67,1.33,1,0,"21.8",0.831,1.093,"-21.8",0.169,0.16900000000000004,-0.093,0.034,0,"25.8"
1,684320,"Rodríguez, Yariel",1502,0.1,0,0,0,0,0,0.171,0.18,0,1,99.3,-18,1640,88.8,90.1,0,1,0,1.2999999999999972,6.6,122,145,140,154,286,334,310,"0.2","-0.2","74.8","6.7",1,1,0,0,0,0,0,0,0,0,2.8,0.04,0.82,-0.82,"99.3",6,100,0,0,5.76,-1.7,-0.55,2.18,0,0,"-21",0.18,0.184,"21",-0.18,-0.18,-0.184,-0.171,0,"42.9"
1,472610,"García, Luis",898,0.1,0,0,0,0,0,0.725,0.406,0,1,98.4,28,1154,86.4,87.2,0,1,0,0.7999999999999972,6.7,114,144,115,153,298,324,298,"0.3","-0.3","76.1","7.7",1,1,0,0,0,0,0,0,0,0,2.78,0.27,1.07,-1.07,"98.4",365,100,100,100,6.21,-2.09,-0.59,2.51,0,1,"-33",0.406,1.322,"33",-0.406,-0.406,-1.322,-0.725,0,"52.9"
1,674944,"Guenther, Sean",243,0.4,0,0,0,0,0,0.067,0.073,0,1,61.6,-16,1069,80.6,80.9,0,1,0,0.30000000000001137,6.2,121,154,116,145,293,338,292,"0.2","-0.2","48.4","6.8",1,1,0,0,0,0,0,0,0,0,3.44,0.04,1.17,-1.17,"88.0",8,0,0,0,5.44,2.92,1.34,2.76,0,0,"-21",0.073,0.137,"21",-0.073,-0.073,-0.137,-0.067,0,"42.4"
