"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
7,669923,"Kirby, George",2967,0.2,,,,,,,,,,,,1030,86.4,87.06,0,7,0,0.6999999999999886,6.71,110,144,122,140,293,324,292,"0","0","67.1","7.6",,,,,,,,,,,2.82714,0.22429,0.76429,0.43286,"90.3",119,,,,5.89,-1.61,-0.08,1.85,,,"0",,,"0",,,,,0,"37.0"
7,681035,"Scott, Christian",787,0.9,,,,,,,,,,,,1309,84.6,85.37,0,7,0,0.8000000000000114,6.93,113,148,133,153,294,326,297,"0","0","69.7","7.8",,,,,,,,,,,2.89,0.31286,1.13571,-0.45857,"92.2",6,,,,5.23,-2.86,-0.67,1.84,,0,"0",,,"0",,,,,0,"34.0"
7,808967,"Yamamoto, Yoshinobu",1469,0.5,,,,,,,,,,,,1280,90.5,90.9,0,7,0,0.4000000000000057,6.54,114,151,127,149,297,314,287,"0","0","65.9","7.3",,,,,,,,,,,2.51429,0.27286,0.60143,0.19286,"90.3",94,,,,5.56,-1.21,-0.56,2.22,,0,"0",,,"0",,,,,0,"46.4"
7,680885,"Schwellenbach, Spencer",1887,0.4,,,,,,,,,,,,1307,84.9,86.44,0,7,0,1.5,6.99,121,148,133,152,297,322,296,"0","0","68.4","8.0",,,,,,,,,,,3.08,0.06,0.71286,-0.49,"88.0",43,,,,5.33,-2.57,-0.63,1.86,,0,"0",,,"0",,,,,0,"32.6"
7,657746,"Ryan, Joe",2106,0.3,,,,,,,,,,,,2028,89.3,90.07,0,7,0,0.7999999999999972,6.77,113,141,127,148,294,321,295,"0","0","69.3","7.1",,,,,,,,,,,2.83429,0.02714,1.15571,-0.82143,"91.6",121,,,,4.78,-2.5,-0.08,1.96,,0,"0",,,"0",,,,,0,"24.6"
7,593423,"Montas, Frankie",2633,0.3,,,,,,,,,,,,1476,85.6,85.51,0,7,0,-0.09999999999999432,5.96,101,144,128,150,285,317,297,"0","0","66.4","7.7",,,,,,,,,,,2.89429,0.19143,0.67714,-0.42286,"89.7",146,,,,5.95,-1.15,-0.4,2.03,,,"0",,,"0",,,,,0,"40.3"
7,640448,"Finnegan, Kyle",1067,0.7,,,,,,,,,,,,936,88.2,89.26,0,7,0,1.0999999999999943,6.77,104,133,109,129,288,307,288,"0","0","72.7","7.5",,,,,,,,,,,2.54857,0.36714,0.55857,0.25,"88.0",139,,,,5.67,-2.1,0.4,2.14,,0,"0",,,"0",,,,,0,"48.3"
6,680730,"Parker, Mitchell",2404,0.2,,,,,,,,,,,,940,85.9,86.97,0,6,0,1.0999999999999943,6.85,113,153,121,147,305,328,293,"0","0","70.6","7.7",,,,,,,,,,,2.35833,0.72167,0.31,-0.31,"88.0",53,,,,5.91,2.23,0.46,2.13,,0,"0",,,"0",,,,,0,"47.7"
6,656240,"Blewett, Scott",319,1.9,,,,,,,,,,,,1084,85.5,87.13,0,6,0,1.5999999999999943,7.05,115,148,117,149,292,320,292,"0","0","70.4","7.8",,,,,,,,,,,2.75333,0.335,0.57333,-0.07667,"88.8",36,,,,6.17,-2.04,0.01,2.12,,,"0",,,"0",,,,,0,"44.9"
6,671922,"Smith, Cade",1166,0.5,,,,,,,,,,,,883,88.4,90.18,0,6,0,1.7999999999999972,7.42,109,148,129,149,294,315,297,"0","0","69.4","7.2",,,,,,,,,,,2.85167,0.06833,0.93833,-0.34833,"89.8",79,,,,5.65,-2.78,-0.63,2.24,,,"0",,,"0",,,,,0,"35.0"
6,573186,"Stroman, Marcus",2667,0.2,,,,,,,,,,,,1889,82.4,81.05,0,6,0,-1.2000000000000028,5.37,116,148,138,153,294,327,290,"0","0","67.0","8.1",,,,,,,,,,,2.94333,0.415,1.34167,-0.97833,"88.0",54,,,,5.15,-1.04,0.02,1.46,,0,"0",,,"0",,,,,0,"30.1"
6,680704,"Sandlin, Nick",1003,0.6,,,,,,,,,,,,1602,84.9,85.5,0,6,0,0.5999999999999943,6.6,116,150,131,151,297,319,297,"0","0","68.8","8.0",,,,,,,,,,,3.33833,-0.17667,1.08833,0.01833,"88.0",63,,,,4.49,-2.96,-0.16,1.64,,0,"0",,,"0",,,,,0,"13.1"
5,571946,"Miller, Shelby",850,0.6,,,,,,,,,,,,1821,87.4,88.96,0,5,0,1.5999999999999943,7.16,107,141,119,138,295,322,287,"0","0","71.3","7.7",,,,,,,,,,,2.298,0.676,1.15,0.742,"91.6",10,,,,5.4,-1.35,-0.76,1.85,,0,"0",,,"0",,,,,0,"45.2"
5,657585,"Garrett, Reed",980,0.5,,,,,,,,,,,,1509,87.7,87.86,0,5,0,0.20000000000000284,6.24,109,149,131,152,297,321,298,"0","0","67.0","7.8",,,,,,,,,,,2.726,0.222,0.686,-0.562,"88.0",117,,,,5.64,-2.05,-0.86,2.25,,0,"0",,,"0",,,,,0,"40.1"
5,670280,"Bednar, David",1023,0.5,,,,,,,,,,,,1658,92.7,93.72,0,5,0,1,6.72,119,149,113,147,299,319,284,"0","0","66.9","7.1",,,,,,,,,,,2.19,0.446,0.58,0.216,"88.5",113,,,,5.8,-1.97,-0.03,2.19,,0,"0",,,"0",,,,,0,"37.6"
5,657053,"Toussaint, Touki",491,1,,,,,,,,,,,,1688,85.2,87.22,0,5,0,2,7.28,102,148,129,148,297,328,293,"0","0","71.1","8.0",,,,,,,,,,,2.928,0.18,0.706,0.082,"95.9",93,,,,5.45,-1.98,-0.82,1.77,,,"0",,,"0",,,,,0,"29.9"
5,663554,"Mize, Casey",1789,0.3,,,,,,,,,,,,1321,86,87.18,0,5,0,1.2000000000000028,6.88,123,150,128,149,288,330,299,"0","0","75.5","7.8",,,,,,,,,,,2.74,0.328,1.094,-0.242,"88.3",3,,,,5.51,-1.72,-0.28,1.84,,,"0",,,"0",,,,,0,"41.6"
4,656731,"Megill, Tylor",1365,0.3,,,,,,,,,,,,567,85.8,86.63,0,4,0,0.7999999999999972,7.25,125,150,137,152,292,326,303,"0","0","72.8","8.0",,,,,,,,,,,3.3825,-0.2325,0.4775,-0.5125,"88.0",66,,,,5.7,-1.91,-0.47,1.66,,,"0",,,"0",,,,,0,"36.0"
4,661395,"Duran, Jhoan",881,0.5,,,,,,,,,,,,1687,97.1,96.9,0,4,0,-0.19999999999998863,6.3,116,150,126,149,296,323,294,"0","0","60.7","6.7",,,,,,,,,,,2.325,0.1,0.925,0.065,"88.0",95,,,,6,-2.18,-0.32,2.12,,0,"0",,,"0",,,,,0,"34.7"
4,543518,"McGough, Scott",577,0.7,,,,,,,,,,,,1197,84.8,84.63,0,4,0,-0.20000000000000284,5.95,112,151,122,148,300,310,289,"0","0","69.3","7.5",,,,,,,,,,,2.3925,0.7525,0.6525,0.3875,"91.5",123,,,,5.94,-1.31,-0.28,2.24,,,"0",,,"0",,,,,0,"47.8"
4,668881,"Greene, Hunter",2563,0.2,,,,,,,,,,,,1150,87,87.65,0,4,0,0.7000000000000028,6.63,123,148,128,152,294,321,296,"0","0","66.5","7.0",,,,,,,,,,,2.8025,0.205,0.8725,-0.5075,"92.0",183,,,,5.82,-1.93,-0.76,2.38,,,"0",,,"0",,,,,0,"31.4"
4,679885,"Martinez, Justin",1177,0.3,,,,,,,,,,,,937,91.2,91.78,0,4,0,0.5999999999999943,6.7,121,151,128,150,301,317,298,"0","0","75.5","7.4",,,,,,,,,,,2.65,0.095,0.9775,0.0175,"88.0",78,,,,6.38,-2.66,-0.24,1.48,,0,"0",,,"0",,,,,0,"45.7"
4,592773,"Stanek, Ryne",977,0.4,,,,,,,,,,,,924,89.2,89.22,0,4,0,0,6.13,120,150,130,150,301,327,298,"0","0","70.0","7.1",,,,,,,,,,,2.5225,0.32,0.68,-0.04,"93.6",113,,,,6.42,-0.61,-0.06,2.12,,0,"0",,,"0",,,,,0,"51.0"
4,657024,"Swanson, Erik",667,0.6,,,,,,,,,,,,1154,84.6,85.4,0,4,0,0.8000000000000114,6.8,119,149,128,150,293,328,292,"0","0","73.8","7.9",,,,,,,,,,,2.6775,0.51,1.0225,0.0525,"88.0",33,,,,6.07,-0.89,-0.37,1.88,,,"0",,,"0",,,,,0,"49.9"
3,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,1210,84.5,84.63,0,3,0,0.09999999999999432,6.47,95,146,132,148,285,321,305,"0","0","69.4","7.4",,,,,,,,,,,3.22333,-0.02,1.19333,-0.34667,"99.0",111,,,,5.17,-1.8,-0.28,2.09,,0,"0",,,"0",,,,,0,"24.8"
3,502171,"Cobb, Alex",242,1.2,,,,,,,,,,,,1553,90.3,90,0,3,0,-0.29999999999999716,6,110,150,132,148,299,321,303,"0","0","71.1","7.2",,,,,,,,,,,2.82667,-0.03667,0.96667,0.27333,"88.0",116,,,,5.49,-2.29,-0.56,2.02,,0,"0",,,"0",,,,,0,"33.8"
3,620982,"Pinto, Ricardo",220,1.4,,,,,,,,,,,,1270,84,84.17,0,3,0,0.20000000000000284,6.3,112,150,121,152,291,322,287,"0","0","71.5","8.2",,,,,,,,,,,2.61333,0.61333,0.88333,0.33667,"92.3",106,,,,5.99,-1.34,-0.37,2.44,,,"0",,,"0",,,,,0,"46.3"
3,684320,"Rodríguez, Yariel",1502,0.2,,,,,,,,,,,,1293,89.9,91.03,0,3,0,1.0999999999999943,6.93,123,150,138,153,285,319,307,"0","0","68.3","7.5",,,,,,,,,,,2.30333,0.51333,1.00667,-1.00667,"88.0",155,,,,5.91,-1.44,-0.7,2.29,,0,"0",,,"0",,,,,0,"46.8"
3,547973,"Chapman, Aroldis",1128,0.3,,,,,,,,,,,,1108,90.3,93.13,0,3,0,2.799999999999997,7.57,113,153,119,150,327,325,281,"0","0","73.7","7.7",,,,,,,,,,,2.61,0.15,0.32333,-0.32333,"88.0",100,,,,5.97,0.4,0.34,1.92,,,"0",,,"0",,,,,0,"51.4"
3,669093,"Estrada, Jeremiah",1003,0.3,,,,,,,,,,,,1444,83.1,84.5,0,3,0,1.4000000000000057,7.03,126,150,129,152,307,331,308,"0","0","69.8","7.7",,,,,,,,,,,2.39,0.89,0.89,-0.37667,"88.0",93,,,,5.71,-0.88,-0.18,2.74,,,"0",,,"0",,,,,0,"63.1"
3,506433,"Darvish, Yu",1261,0.2,,,,,,,,,,,,1415,88.4,88.47,0,3,0,0.09999999999999432,6.73,121,150,125,151,289,320,302,"0","0","70.0","8.0",,,,,,,,,,,2.42333,0.53667,0.88333,0.30333,"88.0",7,,,,5.58,-1.93,-0.26,1.77,,,"0",,,"0",,,,,0,"40.8"
2,640451,"Harvey, Hunter",906,0.2,,,,,,,,,,,,1055,90.1,90.15,0,2,0,0.10000000000000853,6.2,128,149,123,153,296,323,313,"0","0","69.4","7.6",,,,,,,,,,,2.52,0.275,0.665,-0.665,"95.0",147,,,,5.6,-2.03,0.18,1.85,,,"0",,,"0",,,,,0,"41.3"
2,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,1241,90.3,91,0,2,0,0.7000000000000028,6.8,100,145,123,150,313,321,295,"0","0","67.3","8.1",,,,,,,,,,,2.71,0.105,0.77,0.19,"88.0",158,,,,5.85,-1.38,-0.08,2.21,,,"0",,,"0",,,,,0,"35.2"
2,640462,"Puk, A.J.",1173,0.2,,,,,,,,,,,,1338,84.8,87,0,2,0,2.200000000000003,7.8,87,149,117,141,298,317,286,"0","0","76.2","9.1",,,,,,,,,,,2.58,0.6,0.44,-0.44,"97.6",354,,,,5.67,2.33,-0.55,1.67,,0,"0",,,"0",,,,,0,"31.9"
2,672578,"Hernández, Carlos",560,0.4,,,,,,,,,,,,1300,90.5,91.7,0,2,0,1.2000000000000028,7,114,152,123,147,305,331,288,"0","0",,,,,,,,,,,,,2,0.785,1.07,1.07,"93.9",5,,,,6.06,-1.02,-0.1,2.22,,,"0",,,"0",,,,,0,"43.9"
2,663531,"Allen, Logan",470,0.4,,,,,,,,,,,,962,78.4,78.45,0,2,0,0,6.2,116,153,130,148,304,306,278,"0","0","75.6","8.4",,,,,,,,,,,3.465,0.23,0.685,-0.685,"88.0",5,,,,5.97,1.44,0.21,1.76,,,"0",,,"0",,,,,0,"44.0"
2,663773,"Hoeing, Bryan",782,0.3,,,,,,,,,,,,1129,87.2,87.45,0,2,0,0.20000000000000284,6.5,121,148,132,152,300,326,305,"0","0","68.7","6.5",,,,,,,,,,,2.89,0.115,0.68,0.23,"92.3",121,,,,6.25,-2.63,-0.88,2.37,,,"0",,,"0",,,,,0,"36.1"
2,641941,"Pagán, Emilio",593,0.3,,,,,,,,,,,,1258,84.3,85.3,0,2,0,1,6.95,99,149,122,147,301,323,294,"0","0","66.7","8.5",,,,,,,,,,,2.465,0.755,0.9,0.9,"88.0",1,,,,5.51,-1.69,-0.29,1.21,,0,"0",,,"0",,,,,0,"43.7"
2,694462,"Waldrep, Hurston",133,1.5,,,,,,,,,,,,671,85.7,86.35,0,2,0,0.5999999999999943,6.65,102,147,125,148,294,321,291,"0","0","63.3","7.7",,,,,,,,,,,2.895,0.2,0.75,-0.17,"88.0",165,,,,6.28,-1.38,0.03,2.27,,0,"0",,,"0",,,,,0,"57.4"
2,641816,"Mahle, Tyler",229,0.9,,,,,,,,,,,,2010,84,84.3,0,2,0,0.29999999999999716,6.5,107,149,129,149,291,323,295,"0","0","68.1","8.1",,,,,,,,,,,2.185,1.05,1.07,0.12,"88.0",207,,,,5.45,-2.27,-0.24,2.5,,,"0",,,"0",,,,,0,"39.0"
2,642629,"Ramirez, Emmanuel",371,0.5,,,,,,,,,,,,534,85.1,86.05,0,2,0,1.0999999999999943,6.9,116,150,131,153,295,327,295,"0","0","64.0","8.0",,,,,,,,,,,2.995,0.15,0.51,-0.07,"88.0",114,,,,5.83,0.23,-0.02,1.84,,,"0",,,"0",,,,,0,"63.6"
2,656546,"Hoffman, Jeff",1001,0.2,,,,,,,,,,,,1613,90.4,91.25,0,2,0,1,6.7,109,149,131,150,305,334,299,"0","0","70.5","7.0",,,,,,,,,,,2.3,0.48,1.14,0.06,"102.2",380,,,,5.99,-2.54,-0.69,2.49,,0,"0",,,"0",,,,,0,"42.7"
2,472610,"García, Luis",898,0.2,,,,,,,,,,,,1242,87.3,88.3,0,2,0,1,6.85,119,148,118,155,293,320,301,"0","0","70.9","7.7",,,,,,,,,,,2.74,0.245,0.845,-0.845,"88.0",86,,,,6.3,-2.19,-0.56,1.72,,,"0",,,"0",,,,,0,"52.6"
2,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,1514,85.3,85.45,0,2,0,0.10000000000000853,6.1,127,148,130,152,287,322,293,"0","0","70.4","7.8",,,,,,,,,,,2.77,0.33,0.875,-0.875,"90.1",223,,,,5.56,-1.29,-0.06,1.89,,,"0",,,"0",,,,,0,"35.3"
1,622259,"Wingenter, Trey",179,0.6,,,,,,,,,,,,1314,88.8,90.3,0,1,0,1.5,6.7,88,150,120,152,288,311,301,"0","0","64.8","7.3",,,,,,,,,,,2.95,-0.11,1,-1,,,,,,5.48,-2.88,-0.35,1.07,,0,"0",,,"0",,,,,0,"28.1"
1,687134,"Blalock, Bradley",552,0.2,,,,,,,,,,,,1301,85.5,85.9,0,1,0,0.4000000000000057,6.5,87,143,127,146,295,323,289,"0","0","70.7","8.0",,,,,,,,,,,2.43,0.68,1.27,-1.27,"88.0",127,,,,6.24,-2.85,-0.91,1.83,,,"0",,,"0",,,,,0,"52.6"
1,668390,"Winn, Cole",286,0.3,,,,,,,,,,,,1406,87.9,88.7,0,1,0,0.7999999999999972,6.7,122,149,144,154,287,322,300,"0","0","63.1","7.4",,,,,,,,,,,2.97,-0.03,1.07,-1.07,"88.0",196,,,,5.28,-2.19,-0.29,1.46,,,"0",,,"0",,,,,0,"37.2"
1,628708,"Marte, Yunior",482,0.2,,,,,,,,,,,,2262,88.2,87.7,0,1,0,-0.5,6.2,125,149,130,152,287,302,294,"0","0","61.3","6.8",,,,,,,,,,,2.48,0.47,1.89,-1.89,"88.0",186,,,,5.63,-1.79,-1.46,2.73,,,"0",,,"0",,,,,0,"35.3"
1,678020,"Halvorsen, Seth",178,0.6,,,,,,,,,,,,1705,89.8,91.5,0,1,0,1.7000000000000028,7.1,124,149,116,150,293,318,306,"0","0","69.7","6.7",,,,,,,,,,,2.53,0.27,1.17,-1.17,"88.0",5,,,,5.52,-2.74,0.26,2.78,,,"0",,,"0",,,,,0,"36.8"
1,690916,"Fitts, Richard",314,0.3,,,,,,,,,,,,1128,88.9,89.9,0,1,0,1,6.5,113,155,122,147,273,316,288,"0","0","66.7","6.6",,,,,,,,,,,2.38,0.47,1.02,1.02,"88.0",3,,,,6.03,-2.23,-0.91,2.4,,,"0",,,"0",,,,,0,"52.4"
1,656353,"Davidson, Tucker",67,1.5,,,,,,,,,,,,928,80,80.4,0,1,0,0.4000000000000057,6.7,116,153,124,145,304,324,293,"0","0","69.3","8.0",,,,,,,,,,,3.24,0.33,0.64,-0.64,"99.9",4,,,,6.04,1.77,-0.43,0.89,,,"0",,,"0",,,,,0,"58.8"
1,669422,"Sauer, Matt",327,0.3,,,,,,,,,,,,1425,86.6,87.2,0,1,0,0.6000000000000085,6.5,123,146,128,154,295,317,300,"0","0","71.7","6.8",,,,,,,,,,,2.33,0.69,0.22,-0.22,"88.0",202,,,,5.95,-1.86,-0.34,2.75,,,"0",,,"0",,,,,0,"45.1"
1,455119,"Martin, Chris",657,0.2,,,,,,,,,,,,1619,89.1,89.3,0,1,0,0.20000000000000284,6.4,123,147,118,154,285,326,289,"0","0","66.4","8.0",,,,,,,,,,,2.16,0.7,0.91,-0.91,"88.0",1,,,,5.91,-2.96,-0.29,1.2,,,"0",,,"0",,,,,0,"43.1"
