"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,667755,"Soriano, José",1737,0.2,0,0,,0,0,0,,0,3,,,1413,93.3,94.23,3,3,0,0.9000000000000057,6.8,118,146,147,155,290,324,296,"0.4","-0.4","74.1","7.4",3,0,0,0,0,0,3,100,0,0,2.75,-0.13333,1.09,-1.09,,,,,0,5.9,-1.6,-1.04,1.85,0,0,"-12.366666667",,,"12.366666667",,,,0,100,"33.1"
3,642629,"Ramirez, Emmanuel",371,0.8,0,0,,0,0,0,,0,3,,,555,84.6,85.07,3,3,0,0.5,6.87,110,153,128,148,309,325,291,"0.7","-0.7","60.3","7.8",3,0,0,0,0,0,3,100,0,0,3.20667,0.01,0.42667,0.42667,,,,,0,5.74,0.43,0.75,1.16,0,0,"-22.366666667",,,"22.366666667",,,,0,100,"63.1"
3,641941,"Pagán, Emilio",593,0.5,0,0,,0,0,0,,0,3,,,1262,83.6,84.5,3,3,0,0.9000000000000057,6.77,95,144,125,144,294,325,292,"0.8","-0.8","66.9","7.5",3,0,0,0,0,0,3,100,0,0,2.69,0.56,1.18,-0.39333,,,,,0,5.61,-1.8,-1.14,2.18,0,0,"-27.533333333",,,"27.533333333",,,,0,100,"42.9"
3,663773,"Hoeing, Bryan",782,0.4,0,0,,0,0,0,,0,3,,,1058,87.2,87.73,3,3,0,0.5,6.63,100,149,120,146,298,327,294,"0.7","-0.7","73.3","7.7",3,0,0,0,0,0,3,100,0,0,2.91667,0.08333,0.69,0.69,,,,,0,6.22,-2.26,0.4,1.36,0,0,"-23.533333333",,,"23.533333333",,,,0,100,"37.1"
3,605463,"Scott, Tayler",1203,0.2,0,0,,0,0,0,,0,3,,,1466,85.3,85.3,3,3,0,0,6.47,115,153,119,148,300,318,295,"0.6","-0.6","70.2","8.3",3,0,0,0,0,0,3,100,0,0,3.37667,-0.22333,1.07,0.34333,,,,,0,4.84,-3.44,-0.02,1.24,0,0,"-20.333333333",,,"20.333333333",,,,0,100,"19.2"
2,657053,"Toussaint, Touki",491,0.4,0,0,,0,0,0,,0,2,,,1658,86.3,88.3,2,2,0,2,7.45,115,154,129,147,293,333,277,"0.3","-0.3","74.2","8.5",2,0,0,0,0,0,2,100,0,0,2.835,0.22,0.935,0.935,,,,,0,5.65,-1.84,0.25,1.32,0,0,"-17.25",,,"17.25",,,,0,100,"33.2"
2,661395,"Duran, Jhoan",881,0.2,0,0,,0,0,0,,0,2,,,1708,97.6,98.25,2,2,0,0.7000000000000028,6.55,121,148,129,151,298,322,288,"0.4","-0.4","77.3","7.5",2,0,0,0,0,0,2,100,0,0,2.18,0.205,1.235,-0.145,,,,,0,5.96,-2.12,-0.43,1.67,0,0,"-20.3",,,"20.3",,,,0,100,"35.8"
2,656546,"Hoffman, Jeff",1001,0.2,0,0,,0,0,0,,0,2,,,1760,90.8,90.8,2,2,0,0,6.5,109,145,115,148,284,309,286,"0.8","-0.8","72.0","8.2",2,0,0,0,0,0,2,100,0,0,2.52,0.26,1.465,-1.465,,,,,0,5.96,-2.71,-0.33,1.44,0,0,"-37.75",,,"37.75",,,,0,100,"36.3"
2,670970,"Morejon, Adrian",1064,0.2,0,0,,0,0,0,,0,2,,,837,86.2,86.2,2,2,0,0,6.25,119,145,121,147,307,327,296,"0.8","-0.8","72.8","8.3",2,0,0,0,0,0,2,100,0,0,3.535,-0.47,0.545,-0.545,,,,,0,5.8,2.06,-0.1,1.18,0,0,"-40.35",,,"40.35",,,,0,100,"45.2"
2,571946,"Miller, Shelby",850,0.2,0,0,,0,0,0,,0,2,,,1806,87,88.15,2,2,0,1.2000000000000028,6.8,118,143,135,153,277,331,299,"0.7","-0.7","71.3","8.5",2,0,0,0,0,0,2,100,0,0,2.505,0.49,1.195,-1.195,,,,,0,5.25,-1.67,-0.97,1.09,0,0,"-34.4",,,"34.4",,,,0,100,"43.8"
