"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,547973,"Chapman, Aroldis",1128,0.2,0,0,0,0,0,0.114,0.119,0,2,72.5,-39,1193,93.4,95.95,0,2,0,2.5999999999999943,7.6,103,149,109,146,312,324,290,"0.5","-0.5","64.8","7.3",2,2,0,0,0,0,0,0,0,0,2.065,0.535,0.585,-0.585,"88.0",3,0,0,0,6.03,0.36,0.83,1.96,0,0,"-26.85",0.119,0.121,"26.85",-0.119,-0.119,-0.121,-0.114,0,"53.0"
2,455119,"Martin, Chris",657,0.3,1,0,1,1,0.882,0.547,0.576,2,2,92.7,8,1511,88.4,89.2,0,2,0,0.7999999999999972,6.75,120,153,135,151,285,316,293,"-1","1","73.4","8.0",2,2,2,0,0,0,0,0,0,0,2.665,0.25,1.025,0.135,"92.7",157,50,0,0,6.12,-2.93,-0.02,1.29,1,0,"48.4",0.576,0.699,"-48.4",0.424,0.42400000000000004,0.301,0.335,0,"39.9"
2,489446,"Yates, Kirby",1027,0.2,0,0,0,0,0,0.497,0.27,0,2,97.1,6.5,1163,86.5,85.8,0,2,0,-0.7000000000000028,6.05,106,147,134,147,305,324,301,"0.3","-0.3","69.8","8.4",2,2,0,0,0,0,0,0,0,0,2.57,0.5,0.72,-0.04,"97.1",192,50,50,50,5.12,-2.47,-0.37,1.8,0,1,"-16.75",0.27,0.918,"16.75",-0.27,-0.27,-0.918,-0.497,0,"17.6"
2,641941,"Pagán, Emilio",593,0.3,1,0,1,1,0.882,0.174,0.186,2,2,88,-9,1073,83.8,84.75,0,2,0,1,6.9,88,148,121,146,301,323,292,"-1.4","1.4","64.1","6.4",2,2,2,0,0,0,0,0,0,0,3.015,0.23,0.755,0.755,"93.8",23,50,0,0,5.6,-1.66,-0.26,2.65,1,0,"69.8",0.186,0.205,"-69.8",0.814,0.8140000000000001,0.795,0.708,0,"41.6"
2,670970,"Morejon, Adrian",1064,0.2,0.5,0,0.5,0.5,0.441,0.111,0.117,1,2,73.4,-5.5,765,85.5,84.8,0,2,0,-0.7000000000000028,6.1,118,151,124,151,304,331,303,"-0.3","0.3","68.3","6.5",2,2,1,0,0,0,0,0,0,0,3.405,-0.26,0.75,-0.01,"88.8",54,0,0,0,5.93,2.15,0.82,2.56,0.5,0,"16.9",0.117,0.159,"-16.9",0.383,0.383,0.341,0.33,0,"45.1"
1,628708,"Marte, Yunior",482,0.2,0,0,0,0,0,0.065,0.061,0,1,74.1,-14,2327,88.7,88.4,0,1,0,-0.29999999999999716,6.2,133,148,133,153,276,324,294,"0.1","-0.1",,,1,1,0,0,0,0,0,0,0,0,2.44,0.46,2.1,-2.1,"88.0",5,0,0,0,5.68,-1.87,-0.78,1.3,0,0,"-14.6",0.061,0.065,"14.6",-0.061,-0.061,-0.065,-0.065,0,"34.0"
1,656546,"Hoffman, Jeff",1001,0.1,0,0,0,0,0,0.362,0.398,0,1,93.5,1,1767,91.3,91.7,0,1,0,0.4000000000000057,6.7,125,148,119,150,275,321,305,"0.1","-0.1","73.6","6.9",1,1,0,0,0,0,0,0,0,0,2.24,0.51,1.21,-1.21,"93.5",51,0,0,0,6.05,-2.68,0.18,2.37,0,0,"-14.6",0.398,0.442,"14.6",-0.398,-0.398,-0.442,-0.362,0,"35.6"
1,640462,"Puk, A.J.",1173,0.1,0,0,0,0,0,0.055,0.048,0,1,72.6,-12,882,82.8,83.2,0,1,0,0.4000000000000057,6.9,112,150,118,144,295,315,278,"0.4","-0.4","60.6","7.7",1,1,0,0,0,0,0,0,0,0,2.51,0.85,0.71,-0.71,"88.0",10,0,0,0,5.79,2.47,1.19,2.29,0,0,"-40.9",0.048,0.05,"40.9",-0.048,-0.048,-0.05,-0.055,0,"31.3"
1,650644,"Civale, Aaron",2699,0,0,0,0,0,0,0.355,0.394,0,1,98.3,0,1947,84.6,83.6,0,1,0,-1,5.7,123,147,141,150,309,317,283,"0.1","-0.1","72.5","8.2",1,1,0,0,0,0,0,0,0,0,2.38,0.8,1.27,-1.27,"98.3",42,100,0,0,6.16,-1.22,-0.58,1.95,0,0,"-14.6",0.394,0.42,"14.6",-0.394,-0.394,-0.42,-0.355,0,"37.8"
1,694462,"Waldrep, Hurston",133,0.8,1,1,1,2,1.254,0.851,0.886,1,1,85.1,14,679,86.1,86.8,0,1,0,0.7000000000000028,6.7,114,152,132,150,309,325,292,"-0.7","0.7","73.3","8.6",1,1,0,1,0,0,0,0,0,0,3.09,-0.02,0.53,0.53,"88.0",214,0,0,0,6.27,-1.17,-0.09,1.13,1,0,"70.4",0.886,1.058,"-70.4",0.114,0.11399999999999999,0.942,0.403,0,"57.8"
1,502171,"Cobb, Alex",242,0.4,0,0,0,0,0,0.077,0.086,0,1,87.2,-13,1617,89.5,89.1,0,1,0,-0.4000000000000057,5.9,126,148,133,152,293,327,322,"0.1","-0.1","81.1","8.2",1,1,0,0,0,0,0,0,0,0,2.75,0.08,1.17,-1.17,"88.0",8,0,0,0,5.46,-2.35,-0.17,1.67,0,0,"-10.2",0.086,0.086,"10.2",-0.086,-0.086,-0.086,-0.077,0,"31.8"
1,663773,"Hoeing, Bryan",782,0.1,0,0,0,0,0,0.062,0.069,0,1,68.2,53,874,86.8,87,0,1,0,0.20000000000000284,6.4,117,154,126,148,307,329,291,"0.1","-0.1","65.8","8.2",1,1,0,0,0,0,0,0,0,0,3.07,-0.05,0.51,0.51,"88.0",171,0,0,0,6.3,-2.33,0.03,1.93,0,0,"-6.1",0.069,0.073,"6.1",-0.069,-0.069,-0.073,-0.062,0,"41.0"
1,669674,"Long, Sam",702,0.1,0,0,0,0,0,0.112,0.124,0,1,93,-17,1731,89.3,89.6,0,1,0,0.29999999999999716,6.2,115,153,121,149,320,321,292,"0.1","-0.1","72.3","7.4",1,1,0,0,0,0,0,0,0,0,2.22,0.61,0.86,-0.86,"93.0",8,0,0,0,5.76,1.87,0.35,2.13,0,0,"-10.2",0.124,0.146,"10.2",-0.124,-0.124,-0.146,-0.112,0,"44.5"
1,661395,"Duran, Jhoan",881,0.1,0,0,0,0,0,0.176,0.181,0,1,104.3,-16,1418,99.6,100,0,1,0,0.4000000000000057,6.5,124,148,107,152,290,320,304,"0.1","-0.1","74.7","6.9",1,1,0,0,0,0,0,0,0,0,2.22,0.07,1,-1,"104.3",8,100,0,0,6.08,-2.01,-0.48,2.39,0,0,"-10.2",0.181,0.181,"10.2",-0.181,-0.181,-0.181,-0.176,0,"34.2"
1,620982,"Pinto, Ricardo",220,0.5,0,0,0,0,0,0.007,0.006,0,1,95.2,47,1478,86.2,86.1,0,1,0,-0.10000000000000853,6.2,114,150,119,143,298,326,292,"0.2","-0.2","78.1","8.1",1,1,0,0,0,0,0,0,0,0,2.32,0.75,1.25,1.25,"95.2",283,100,0,0,6.19,-0.91,-0.34,1.91,0,0,"-19.2",0.006,0.011,"19.2",-0.006,-0.006,-0.011,-0.007,0,"54.8"
