"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
26,593423,"Montas, Frankie",2633,1,,,,,,,,,,,,2258,94.5,94.07,0,26,0,-0.4000000000000057,5.97,111,148,115,149,298,322,293,"1.3","-1.3","72.9","7.3",,,,,,,,,,,1.68808,0.86038,0.94385,0.27923,"92.4",155,,,,5.95,-1.09,-0.25,2.45,,0,"-4.988461538",,,"4.988461538",,,,,0,"41.0"
26,607192,"Glasnow, Tyler",2011,1.3,,,,,,,,,,,,2562,95.9,98.22,0,26,0,2.299999999999997,7.43,118,150,111,151,295,314,296,"1.1","-1.1","69.0","6.7",,,,,,,,,,,1.12115,1.34385,0.14154,-0.02,"89.1",198,,,,6.03,-1.62,0.02,2.83,,0,"-4.223076923",,,"4.223076923",,,,,0,"57.7"
26,571760,"Heaney, Andrew",2731,1,,,,,,,,,,,,2387,91.2,91.05,0,26,0,-0.20000000000000284,6.44,109,152,115,148,302,326,296,"1.1","-1.1","70.8","6.8",,,,,,,,,,,1.62346,1.14308,1.30192,-1.01962,"88.4",190,,,,5.01,2.98,0.16,2.87,,0,"-4.361538462",,,"4.361538462",,,,,0,"28.8"
25,669373,"Skubal, Tarik",2866,0.9,,,,,,,,,,,,2157,96,96.18,0,25,0,0.20000000000000284,6.37,111,150,116,147,300,329,296,"1.1","-1.1","69.7","6.9",,,,,,,,,,,1.2704,1.2068,0.8412,-0.2428,"88.5",156,,,,6.22,1.6,0.14,2.73,,0,"-4.28",,,"4.28",,,,,0,"49.9"
25,657006,"Steele, Justin",2046,1.2,,,,,,,,,,,,2437,91.4,91.84,0,25,0,0.3999999999999915,6.37,109,150,111,151,302,325,290,"1","-1","70.6","6.7",,,,,,,,,,,1.6264,1.0832,0.12417,0.02,"89.3",197,,,,6.1,2.23,0,2.7,,0,"-4.032",,,"4.032",,,,,0,"44.5"
25,669854,"Blanco, Ronel",2751,0.9,,,,,,,,,,,,2213,93.1,93.86,0,25,0,0.8000000000000114,6.8,106,150,113,151,296,323,296,"1","-1","64.1","6.5",,,,,,,,,,,1.1096,1.5276,0.6288,-0.0528,"88.1",179,,,,6.13,-0.91,0.18,2.86,,0,"-3.976",,,"3.976",,,,,0,"47.5"
25,656849,"Peterson, David",1871,1.3,,,,,,,,,,,,2167,92.3,93.78,0,25,0,1.5,7.09,107,151,119,149,305,327,295,"1.3","-1.3","70.3","6.7",,,,,,,,,,,1.8212,0.8484,0.9076,-0.6148,"88.8",203,,,,6.12,2.33,0.14,2.71,,,"-5.16",,,"5.16",,,,,0,"40.1"
25,663623,"Irvin, Jake",3046,0.8,,,,,,,,,,,,2326,93.2,94.76,0,25,0,1.5999999999999943,7.13,112,147,116,145,305,326,298,"1.3","-1.3","70.0","7.2",,,,,,,,,,,1.6744,0.9468,1.0496,0.4568,"91.1",165,,,,5.75,-2.22,-0.14,2.72,,0,"-5.248",,,"5.248",,,,,0,"30.0"
25,571578,"Corbin, Patrick",2888,0.9,,,,,,,,,,,,2056,91.1,91.76,0,25,0,0.7000000000000028,6.72,108,148,117,144,302,324,297,"1.6","-1.6","70.5","7.1",,,,,,,,,,,1.8224,0.928,1.1028,-0.4812,"89.4",161,,,,6.3,2.34,0.32,2.35,,0,"-6.4",,,"6.4",,,,,0,"39.7"
25,663432,"Rainey, Tanner",939,2.7,,,,,,,,,,,,2403,93.7,93.6,0,25,0,-0.10000000000000853,6.32,113,146,121,146,300,323,297,"1.1","-1.1","70.9","7.4",,,,,,,,,,,1.1004,1.5048,0.826,0.0364,"89.7",183,,,,6.13,-2.68,0,2.44,,0,"-4.404",,,"4.404",,,,,0,"38.2"
25,686613,"Brown, Hunter",2889,0.9,,,,,,,,,,,,2220,95,95.44,0,25,0,0.4000000000000057,6.64,109,150,109,151,295,320,296,"1","-1","69.8","6.5",,,,,,,,,,,1.2512,1.2844,0.7744,0.0168,"88.9",158,,,,6.24,-1.65,-0.37,2.66,,0,"-4.068",,,"4.068",,,,,0,"55.7"
24,607625,"Lugo, Seth",3112,0.8,,,,,,,,,,,,2383,91.6,91.42,0,24,0,-0.19999999999998863,6.08,110,148,110,150,300,323,296,"1","-1","73.4","7.2",,,,,,,,,,,1.63792,1.07,0.83458,0.15875,"88.4",127,,,,5.5,-1.2,-0.04,2.6,,0,"-4.325",,,"4.325",,,,,0,"32.9"
24,681857,"Olson, Reese",1853,1.3,,,,,,,,,,,,2155,93.8,92.93,0,24,0,-0.8999999999999915,5.8,115,149,115,149,296,330,298,"1.2","-1.2","71.6","7.3",,,,,,,,,,,1.62292,0.97167,1.06958,0.13375,"88.8",189,,,,6.04,-2.66,-0.26,2.51,,0,"-5.091666667",,,"5.091666667",,,,,0,"38.8"
24,542881,"Anderson, Tyler",2914,0.8,,,,,,,,,,,,2203,89.6,88.95,0,24,0,-0.6999999999999886,6.05,110,150,113,148,306,328,298,"1","-1","71.3","7.3",,,,,,,,,,,1.24917,1.60958,0.4175,-0.19917,"89.5",209,,,,6.42,1.31,-0.04,2.76,,0,"-4.320833333",,,"4.320833333",,,,,0,"57.8"
24,594902,"Lively, Ben",2406,1,,,,,,,,,,,,1973,90,91.15,0,24,0,1.2000000000000028,6.9,106,149,115,150,298,320,301,"1.1","-1.1","72.5","6.9",,,,,,,,,,,1.65958,1.145,0.89917,-0.15167,"91.2",182,,,,5.22,-1.36,-0.19,2.66,,0,"-4.604166667",,,"4.604166667",,,,,0,"38.3"
24,676979,"Crochet, Garrett",2395,1,,,,,,,,,,,,2478,96.5,97.79,0,24,0,1.2999999999999972,7.1,106,150,111,149,299,324,296,"1.2","-1.2","65.2","6.5",,,,,,,,,,,1.14708,1.30958,0.63,-0.3025,"88.5",183,,,,6.04,2.48,-0.01,2.74,,0,"-4.8875",,,"4.8875",,,,,0,"35.9"
24,607259,"Martinez, Nick",2125,1.1,,,,,,,,,,,,2275,91.9,91.09,0,24,0,-0.8000000000000114,5.85,109,147,120,148,295,320,292,"1.1","-1.1","69.6","6.4",,,,,,,,,,,1.43125,1.27333,0.85083,0.48167,"88.1",192,,,,6.22,-1.6,-0.13,2.92,,0,"-4.420833333",,,"4.420833333",,,,,0,"58.2"
23,458681,"Lynn, Lance",2039,1.1,,,,,,,,,,,,2416,91.3,91.65,0,23,0,0.29999999999999716,6.44,117,149,114,150,306,322,302,"1.1","-1.1","71.1","7.0",,,,,,,,,,,1.76478,0.96609,0.46391,0.08565,"88.2",163,,,,5.61,-3,0.16,2.6,,0,"-4.804347826",,,"4.804347826",,,,,0,"31.9"
23,656302,"Cease, Dylan",3188,0.7,,,,,,,,,,,,2561,96.7,96.57,0,23,0,-0.10000000000000853,6.27,119,150,110,151,294,319,298,"1","-1","70.5","6.9",,,,,,,,,,,0.84913,1.59435,0.22696,-0.08174,"88.2",182,,,,6.22,-1.1,0.16,2.81,,0,"-4.213043478",,,"4.213043478",,,,,0,"54.8"
23,572020,"Paxton, James",1708,1.3,,,,,,,,,,,,2106,93.1,93.64,0,23,0,0.5,6.57,107,152,117,149,301,320,292,"1","-1","70.8","7.1",,,,,,,,,,,1.52913,1.09826,0.97304,-0.64522,"89.2",189,,,,5.97,2.39,0,2.79,,0,"-4.526086957",,,"4.526086957",,,,,0,"39.4"
22,579328,"Kikuchi, Yusei",2923,0.8,,,,,,,,,,,,2279,94.8,95.7,0,22,0,0.9000000000000057,6.99,101,150,113,144,301,322,289,"1.1","-1.1","72.5","7.0",,,,,,,,,,,1.12273,1.43136,0.615,-0.615,"88.5",196,,,,5.35,2.52,-0.07,2.56,,0,"-5.1",,,"5.1",,,,,0,"39.9"
22,693433,"Woo, Bryan",1716,1.3,,,,,,,,,,,,2257,94.7,95.41,0,22,0,0.7000000000000028,6.67,113,147,106,147,292,320,291,"1.1","-1.1","72.7","7.1",,,,,,,,,,,1.43364,1.10545,0.93955,-0.16045,"89.2",175,,,,5.02,-1.55,-0.12,2.7,,0,"-5.004545455",,,"5.004545455",,,,,0,"26.0"
22,694813,"Stone, Gavin",2152,1,,,,,,,,,,,,2158,95.2,95.73,0,22,0,0.5,6.64,106,151,113,150,298,317,291,"1","-1","71.1","7.0",,,,,,,,,,,1.32227,1.19727,1.01091,0.49182,"91.0",189,,,,5.66,-1.84,-0.35,2.46,,0,"-4.531818182",,,"4.531818182",,,,,0,"47.4"
22,608331,"Fried, Max",2762,0.8,,,,,,,,,,,,2194,93.6,94.34,0,22,0,0.7000000000000028,6.61,112,148,116,146,296,324,298,"1.1","-1.1","70.2","6.8",,,,,,,,,,,1.70227,0.89,0.25773,0.11045,"89.7",154,,,,6.01,1.15,-0.19,2.5,,0,"-4.95",,,"4.95",,,,,0,"50.9"
22,593576,"Neris, Héctor",1008,2.2,,,,,,,,,,,,2382,92.8,92.4,0,22,0,-0.3999999999999915,6.18,115,151,113,152,302,324,294,"1","-1","71.2","7.2",,,,,,,,,,,1.27909,1.38136,0.83864,0.21409,"89.5",203,,,,6.03,-1.54,-0.22,2.74,,0,"-4.604545455",,,"4.604545455",,,,,0,"38.9"
22,642547,"Peralta, Freddy",3066,0.7,,,,,,,,,,,,2454,93.8,94.26,0,22,0,0.5,6.66,113,147,111,146,304,323,299,"1.1","-1.1","71.6","6.8",,,,,,,,,,,1.16318,1.43864,0.55364,-0.04818,"88.3",198,,,,5.41,-2.66,-0.11,2.7,,0,"-5.004545455",,,"5.004545455",,,,,0,"39.8"
22,661563,"Gil, Luis",2664,0.8,,,,,,,,,,,,2362,95.9,96.57,0,22,0,0.6999999999999886,6.73,115,149,111,152,293,323,291,"1","-1","71.9","7.1",,,,,,,,,,,1.05636,1.42864,0.41727,-0.04818,"88.5",203,,,,5.81,-2.72,0.04,2.71,,0,"-4.495454545",,,"4.495454545",,,,,0,"39.2"
21,682847,"Ortiz, Luis L.",2143,1,,,,,,,,,,,,2287,94.9,95.8,0,21,0,0.8999999999999915,6.8,108,147,102,149,306,323,298,"1.1","-1.1","69.5","6.9",,,,,,,,,,,2.05476,0.47667,1.19667,-0.35095,"88.7",125,,,,4.91,-1.87,-0.26,2.22,,0,"-5.138095238",,,"5.138095238",,,,,0,"18.7"
21,683003,"Jones, Jared",1912,1.1,,,,,,,,,,,,2498,97.4,98.19,0,21,0,0.7999999999999972,6.84,115,149,108,151,309,322,295,"0.9","-0.9","72.0","6.9",,,,,,,,,,,0.97571,1.43762,0.68286,-0.15429,"88.4",190,,,,5.48,-1.31,0.19,2.78,,0,"-4.280952381",,,"4.280952381",,,,,0,"42.4"
21,664285,"Valdez, Framber",2598,0.8,,,,,,,,,,,,2165,94,92.95,0,21,0,-1,5.84,105,151,111,148,294,323,289,"1","-1","66.3","6.6",,,,,,,,,,,1.97762,0.62762,1.33143,-0.94667,"89.0",172,,,,6.06,0.72,0.01,2.43,,0,"-4.847619048",,,"4.847619048",,,,,0,"42.4"
21,663554,"Mize, Casey",1789,1.2,,,,,,,,,,,,2235,95.3,96.61,0,21,0,1.2999999999999972,7.06,107,146,113,145,296,329,293,"1.1","-1.1","66.1","6.4",,,,,,,,,,,1.16857,1.34238,0.76,0.33238,"88.4",192,,,,5.77,-1.57,-0.08,2.68,,0,"-5.461904762",,,"5.461904762",,,,,0,"45.8"
21,623167,"Flexen, Chris",2797,0.8,,,,,,,,,,,,2154,91.3,91.29,0,21,0,0,6.31,115,149,116,149,298,325,296,"1","-1","71.6","7.1",,,,,,,,,,,1.21095,1.5281,0.11762,-0.08905,"88.6",188,,,,6.87,-0.12,0.08,2.57,,0,"-4.7",,,"4.7",,,,,0,"70.0"
21,543135,"Eovaldi, Nathan",2622,0.8,,,,,,,,,,,,2185,95.4,95.77,0,21,0,0.3999999999999915,6.62,111,147,106,148,298,324,297,"1.1","-1.1","71.3","7.0",,,,,,,,,,,1.55952,0.95476,1.16048,0.22048,"88.6",173,,,,5.4,-2.4,-0.22,2.41,,0,"-5.395238095",,,"5.395238095",,,,,0,"30.7"
21,671922,"Smith, Cade",1166,1.8,,,,,,,,,,,,2299,95.8,97.48,0,21,0,1.7000000000000028,7.26,117,150,122,150,298,320,301,"0.9","-0.9","69.6","6.5",,,,,,,,,,,1.18381,1.30286,0.71952,-0.21095,"88.3",200,,,,5.79,-2.6,-0.09,2.86,,0,"-4.171428571",,,"4.171428571",,,,,0,"37.3"
21,663372,"Feltner, Ryan",2578,0.8,,,,,,,,,,,,2313,94.2,94.75,0,21,0,0.5,6.43,112,150,119,149,302,330,301,"0.9","-0.9","72.7","7.0",,,,,,,,,,,1.56524,0.9881,0.74524,0.42143,"91.5",175,,,,5.53,-1.29,-0.08,2.66,,0,"-4.19047619",,,"4.19047619",,,,,0,"40.7"
21,650644,"Civale, Aaron",2699,0.8,,,,,,,,,,,,2306,92.1,90.97,0,21,0,-1.0999999999999943,5.66,109,150,116,149,301,327,298,"0.8","-0.8","71.3","6.9",,,,,,,,,,,1.36857,1.32476,0.88381,0.08857,"88.3",189,,,,6.34,-0.9,-0.09,2.76,,0,"-3.99047619",,,"3.99047619",,,,,0,"44.2"
21,543243,"Gray, Sonny",2483,0.8,,,,,,,,,,,,2511,92.7,93.67,0,21,0,1,6.63,121,149,110,149,304,319,300,"1","-1","71.2","7.2",,,,,,,,,,,1.62714,1.00429,0.17762,0.16714,"88.1",142,,,,5.5,-0.88,0.1,2.47,,0,"-4.971428571",,,"4.971428571",,,,,0,"47.3"
20,647336,"Soroka, Michael",1442,1.4,,,,,,,,,,,,2448,92.6,91.92,0,20,0,-0.5999999999999943,6.03,113,149,108,150,298,323,294,"1.1","-1.1","69.9","6.8",,,,,,,,,,,1.4535,1.2225,0.986,0.218,"89.3",145,,,,6.01,-2.71,-0.01,2.74,,0,"-5.465",,,"5.465",,,,,0,"35.3"
20,519242,"Sale, Chris",2815,0.7,,,,,,,,,,,,2239,94.4,94.49,0,20,0,0.09999999999999432,6.47,111,152,115,148,300,321,292,"0.8","-0.8","71.3","6.9",,,,,,,,,,,1.743,0.8275,1.244,-0.776,"88.6",196,,,,5.16,3.05,0.16,2.72,,0,"-4.185",,,"4.185",,,,,0,"11.2"
20,608718,"Suter, Brent",1022,2,,,,,,,,,,,,2198,85.4,87.03,0,20,0,1.5999999999999943,7.23,110,149,118,149,293,319,291,"0.9","-0.9","70.2","6.9",,,,,,,,,,,1.935,1.184,-0.00211,0.31684,"88.7",143,,,,6.24,3.27,0.22,2.8,,0,"-4.275",,,"4.275",,,,,0,"56.5"
20,657746,"Ryan, Joe",2106,0.9,,,,,,,,,,,,2206,93.6,94.34,0,20,0,0.7000000000000028,6.88,112,150,117,148,299,326,295,"0.9","-0.9","71.9","7.2",,,,,,,,,,,1.5725,1.0445,1.1045,0.6005,"89.1",191,,,,4.79,-2.44,0.02,2.69,,0,"-4.57",,,"4.57",,,,,0,"25.3"
20,573186,"Stroman, Marcus",2667,0.7,,,,,,,,,,,,2234,90,89.36,0,20,0,-0.5999999999999943,5.74,111,149,117,152,291,325,288,"1","-1","69.2","6.8",,,,,,,,,,,2.486,0.3185,0.8305,-0.0145,"89.2",120,,,,5.22,-0.99,-0.22,2.31,,0,"-5.05",,,"5.05",,,,,0,"31.6"
