"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,593576,"Neris, Héctor",1008,0.4,,,,,,,,,,,,1039,82.4,82.08,0,4,0,-0.30000000000001137,6.18,119,151,110,152,306,323,296,"0.3","-0.3","68.7","7.6",,,,,,,,,,,3.3675,0.005,0.7925,0.0025,"88.0",96,,,,6.21,-1.43,-0.04,2.08,,,"-6.4",,,"6.4",,,,,0,"43.2"
4,680704,"Sandlin, Nick",1003,0.4,,,,,,,,,,,,1620,85.6,86.15,0,4,0,0.5,6.65,115,149,133,150,299,317,299,"0.2","-0.2","74.8","7.7",,,,,,,,,,,3.2075,-0.0975,1.0775,-0.0025,"88.0",64,,,,4.52,-2.98,-0.11,2.05,,,"-5.875",,,"5.875",,,,,0,"12.9"
4,663855,"Hicks, Jordan",1958,0.2,,,,,,,,,,,,1249,83.5,84.33,0,4,0,0.7999999999999972,6.6,104,150,127,152,296,325,298,"0.2","-0.2","73.8","8.3",,,,,,,,,,,3.3225,-0.08,0.35,-0.035,"93.2",62,,,,5.67,-1.87,-0.12,2.34,,,"-5.525",,,"5.525",,,,,0,"30.4"
4,573186,"Stroman, Marcus",2667,0.1,,,,,,,,,,,,1994,83.5,82.5,0,4,0,-1,5.63,121,149,122,153,286,328,296,"0.4","-0.4","76.2","8.0",,,,,,,,,,,2.915,0.3575,1.2625,-0.6275,"88.0",36,,,,5.14,-1,0.04,2.27,,,"-8.8",,,"8.8",,,,,0,"29.9"
3,547973,"Chapman, Aroldis",1128,0.3,,,,,,,,,,,,1112,89.8,92.23,0,3,0,2.4000000000000057,7.53,104,149,118,146,317,324,291,"0.2","-0.2","54.9","6.8",,,,,,,,,,,2.68,0.12667,0.45333,-0.45333,"88.0",4,,,,5.97,0.32,0.21,2.14,,0,"-5.366666667",,,"5.366666667",,,,,0,"52.7"
3,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,1597,86.3,87.6,0,3,0,1.2999999999999972,7.1,124,148,114,151,281,323,302,"0.2","-0.2","71.2","7.4",,,,,,,,,,,2.54333,0.52,0.86,-0.86,"88.0",172,,,,5.23,-2.09,-0.22,2.23,,0,"-5.766666667",,,"5.766666667",,,,,0,"24.8"
3,657053,"Toussaint, Touki",491,0.6,,,,,,,,,,,,1675,86.1,87.97,0,3,0,1.9000000000000057,7.1,99,143,118,147,297,324,298,"0.2","-0.2","71.7","7.7",,,,,,,,,,,2.87333,0.16333,0.73667,-0.11,"95.2",61,,,,5.45,-2.01,-0.28,2.11,,,"-6.433333333",,,"6.433333333",,,,,0,"30.7"
3,502171,"Cobb, Alex",242,1.2,,,,,,,,,,,,1597,89.5,89.07,0,3,0,-0.4000000000000057,6,107,154,131,148,298,321,295,"0.1","-0.1","72.4","8.1",,,,,,,,,,,2.91667,-0.07333,1.04333,1.04333,"88.0",5,,,,5.47,-2.28,-0.54,1.65,,0,"-4.166666667",,,"4.166666667",,,,,0,"35.2"
3,657024,"Swanson, Erik",667,0.4,,,,,,,,,,,,1237,84,85.03,0,3,0,1,6.83,121,149,117,152,290,320,301,"0.2","-0.2","70.9","7.8",,,,,,,,,,,2.93,0.28667,0.87,-0.16333,"88.0",64,,,,6.08,-0.91,-0.58,1.62,,0,"-5.333333333",,,"5.333333333",,,,,0,"47.8"
3,663485,"Sands, Cole",1154,0.3,,,,,,,,,,,,1381,87.8,86.93,0,3,0,-0.8999999999999915,5.83,109,130,111,140,281,313,296,"0.3","-0.3","67.0","8.2",,,,,,,,,,,2.93333,0.03,1.13333,-1.13333,"88.0",27,,,,5.72,-2.67,0.05,1.37,,,"-10.766666667",,,"10.766666667",,,,,0,"28.3"
2,687134,"Blalock, Bradley",552,0.4,,,,,,,,,,,,1218,84.7,85.25,0,2,0,0.5999999999999943,6.45,87,145,125,150,295,326,292,"0.1","-0.1","74.4","7.5",,,,,,,,,,,2.335,0.825,0.955,-0.955,"88.0",204,,,,6.29,-2.78,-0.39,2.57,,,"-6.65",,,"6.65",,,,,0,"52.9"
2,641816,"Mahle, Tyler",229,0.9,,,,,,,,,,,,2127,85,85.35,0,2,0,0.29999999999999716,6.6,106,149,109,141,290,322,297,"0.2","-0.2","73.8","8.1",,,,,,,,,,,2.295,0.87,1.32,0.17,"90.9",95,,,,5.37,-2.15,0.13,1.78,,,"-7.7",,,"7.7",,,,,0,"41.0"
2,669093,"Estrada, Jeremiah",1003,0.2,,,,,,,,,,,,1342,82.7,84.15,0,2,0,1.5,7.05,127,150,123,155,292,323,302,"0.1","-0.1","66.8","7.4",,,,,,,,,,,2.48,0.83,0.92,-0.92,"90.1",11,,,,5.58,-0.42,0.2,2.24,,,"-4.05",,,"4.05",,,,,0,"60.0"
2,642629,"Ramirez, Emmanuel",371,0.5,,,,,,,,,,,,529,83.3,83.75,0,2,0,0.5,6.65,124,146,100,152,293,321,297,"0.1","-0.1","61.8","7.2",,,,,,,,,,,3.27,0.025,0.515,-0.515,"88.0",78,,,,5.81,0.18,-0.52,2,,,"-7.05",,,"7.05",,,,,0,"62.9"
2,656240,"Blewett, Scott",319,0.6,,,,,,,,,,,,1150,86.8,88.5,0,2,0,1.7000000000000028,7.25,89,131,103,120,301,318,288,"0.2","-0.2","68.4","6.7",,,,,,,,,,,2.49,0.52,0.59,0.59,"88.0",164,,,,6.19,-1.99,-0.28,2.72,,,"-10.15",,,"10.15",,,,,0,"44.6"
2,605463,"Scott, Tayler",1203,0.2,,,,,,,,,,,,1637,86.8,85.75,0,2,0,-1,5.75,121,150,122,150,283,319,298,"0.1","-0.1","69.0","8.4",,,,,,,,,,,3.42,-0.385,0.79,-0.79,"88.0",1,,,,4.77,-3.55,0.02,1.21,,0,"-6.9",,,"6.9",,,,,0,"15.0"
2,640462,"Puk, A.J.",1173,0.2,,,,,,,,,,,,1088,84.1,84.75,0,2,0,0.7000000000000028,7.05,99,150,119,143,302,326,295,"0.3","-0.3","76.3","8.3",,,,,,,,,,,2.82,0.445,0.585,-0.585,"93.6",70,,,,5.77,2.16,-0.21,1.94,,,"-12.75",,,"12.75",,,,,0,"35.5"
2,543518,"McGough, Scott",577,0.3,,,,,,,,,,,,1177,84.7,84.35,0,2,0,-0.4000000000000057,5.85,119,150,98,144,301,318,300,"0.2","-0.2","71.0","7.9",,,,,,,,,,,2.32,0.835,0.655,-0.075,"88.0",4,,,,5.95,-1.56,-0.48,1.26,,,"-9.25",,,"9.25",,,,,0,"48.7"
2,680730,"Parker, Mitchell",2404,0.1,,,,,,,,,,,,1012,85.1,85.7,0,2,0,0.6000000000000085,6.6,99,150,124,145,309,329,299,"0.1","-0.1","76.7","8.1",,,,,,,,,,,2.18,0.96,0.23,-0.23,"97.0",234,,,,6.05,1.85,0.41,2.9,,,"-6.05",,,"6.05",,,,,0,"54.5"
2,598264,"Barnes, Matt",237,0.8,,,,,,,,,,,,1454,86.7,87.4,0,2,0,0.7000000000000028,6.8,126,147,122,153,296,326,301,"0.2","-0.2","76.2","8.1",,,,,,,,,,,2.48,0.555,1.04,-1.04,"88.6",82,,,,6.36,-1.73,-0.21,1.96,,,"-8.1",,,"8.1",,,,,0,"42.1"
2,621199,"Bowman, Matt",497,0.4,,,,,,,,,,,,1119,83.7,84.15,0,2,0,0.5,6.75,120,147,127,150,309,328,302,"0.2","-0.2","68.9","8.1",,,,,,,,,,,3.205,0.07,0.545,-0.545,"88.0",6,,,,6.04,-1.48,0.3,1.81,,0,"-11.25",,,"11.25",,,,,0,"44.1"
1,671922,"Smith, Cade",1166,0.1,,,,,,,,,,,,886,89.4,89.8,0,1,0,0.3999999999999915,6.8,124,148,134,151,300,319,307,"0.1","-0.1","77.0","7.7",,,,,,,,,,,3.32,-0.44,0.6,-0.6,"88.0",4,,,,5.67,-2.79,0.61,0.96,,,"-6.9",,,"6.9",,,,,0,"30.6"
1,593423,"Montas, Frankie",2633,0,,,,,,,,,,,,1607,86.9,86.8,0,1,0,-0.10000000000000853,6,132,151,128,153,283,315,299,"0.1","-0.1","64.5","7.1",,,,,,,,,,,2.39,0.6,0.98,-0.98,"88.0",197,,,,5.99,-0.97,-0.47,2.13,,,"-6.2",,,"6.2",,,,,0,"41.1"
1,506433,"Darvish, Yu",1261,0.1,,,,,,,,,,,,1463,88.2,88.5,0,1,0,0.29999999999999716,6.8,115,152,122,148,304,327,301,"0","0","73.1","8.0",,,,,,,,,,,2.11,0.85,1.37,1.37,"88.0",4,,,,5.59,-1.94,-1.11,1.63,,,"-4.9",,,"4.9",,,,,0,"40.1"
1,669674,"Long, Sam",702,0.1,,,,,,,,,,,,1771,87.3,87.4,0,1,0,0.10000000000000853,6.3,88,148,118,147,294,332,293,"0.1","-0.1","73.6","8.7",,,,,,,,,,,2.36,0.62,1.11,-1.11,"88.0",8,,,,6.01,1.67,0.08,3.13,,,"-7.2",,,"7.2",,,,,0,"54.3"
1,641941,"Pagán, Emilio",593,0.2,,,,,,,,,,,,1642,84.8,86.4,0,1,0,1.6000000000000085,6.9,86,140,101,147,289,323,290,"0.1","-0.1","77.9","8.3",,,,,,,,,,,2.76,0.37,0.77,-0.77,"100.4",61,,,,5.57,-1.7,0.25,1.76,,,"-7.2",,,"7.2",,,,,0,"40.9"
1,670102,"Francis, Bowden",1559,0.1,,,,,,,,,,,,1332,85.5,85.6,0,1,0,0.09999999999999432,6.6,87,149,133,153,286,328,303,"0.1","-0.1","66.0","7.6",,,,,,,,,,,2.82,0.32,1.17,-1.17,,,,,,6,-1.98,0.41,1.63,,0,"-6.1",,,"6.1",,,,,0,"41.5"
1,640451,"Harvey, Hunter",906,0.1,,,,,,,,,,,,901,89,88.6,0,1,0,-0.4000000000000057,6,126,147,125,151,311,332,319,"0.1","-0.1","76.9","7.0",,,,,,,,,,,2.6,0.27,0.46,-0.46,"88.0",5,,,,5.64,-1.99,-0.02,2.13,,,"-6.9",,,"6.9",,,,,0,"43.5"
1,607067,"Rea, Colin",2650,0,,,,,,,,,,,,1446,86.4,87.3,0,1,0,0.8999999999999915,6.6,125,149,134,153,273,316,308,"0","0","65.3","6.5",,,,,,,,,,,2.48,0.54,1.16,-1.16,"88.0",217,,,,5.59,-1.93,-0.48,3.06,,,"-4.9",,,"4.9",,,,,0,"35.6"
1,592773,"Stanek, Ryne",977,0.1,,,,,,,,,,,,868,89.4,89.1,0,1,0,-0.30000000000001137,6,131,149,124,155,295,328,307,"0.1","-0.1","74.7","7.3",,,,,,,,,,,2.25,0.59,1.09,-1.09,"88.0",93,,,,6.29,-0.94,-0.49,2.19,,,"-6.9",,,"6.9",,,,,0,"45.3"
1,682243,"Miller, Bryce",2749,0,,,,,,,,,,,,1048,84.3,84.2,0,1,0,-0.09999999999999432,6.3,113,154,124,147,294,319,286,"0.1","-0.1","76.7","8.4",,,,,,,,,,,2.36,0.86,0.73,0.73,"88.0",218,,,,5.54,-1.45,-0.3,3.47,,,"-6.2",,,"6.2",,,,,0,"41.4"
1,674944,"Guenther, Sean",243,0.4,,,,,,,,,,,,1048,83,83.1,0,1,0,0.09999999999999432,6.2,126,151,111,145,276,315,306,"0.2","-0.2","71.9","8.8",,,,,,,,,,,3.07,0.23,1.03,1.03,"88.0",2,,,,5.61,3.03,1.01,1.34,,,"-16.3",,,"16.3",,,,,0,"44.1"
1,518585,"Cruz, Fernando",1138,0.1,,,,,,,,,,,,572,81.5,82.1,0,1,0,0.5999999999999943,6.8,112,150,125,150,292,320,290,"0.1","-0.1","60.6","8.6",,,,,,,,,,,2.35,1.09,-0.3,-0.3,"88.0",15,,,,6.08,-0.9,0.95,2.5,,,"-6.2",,,"6.2",,,,,0,"47.8"
1,808967,"Yamamoto, Yoshinobu",1469,0.1,,,,,,,,,,,,1507,90.5,91.8,0,1,0,1.2999999999999972,6.8,128,147,126,154,298,318,301,"0.1","-0.1","67.6","6.6",,,,,,,,,,,2.35,0.41,0.55,-0.55,"88.0",2,,,,5.62,-1.01,0.51,2.21,,,"-6.9",,,"6.9",,,,,0,"46.4"
1,670280,"Bednar, David",1023,0.1,,,,,,,,,,,,1608,89.5,90.3,0,1,0,0.7999999999999972,6.4,129,146,119,153,295,338,300,"0","0","64.3","5.6",,,,,,,,,,,2.49,0.31,0.79,-0.79,"88.0",178,,,,5.93,-1.96,-0.4,2.94,,,"-4.9",,,"4.9",,,,,0,"36.9"
1,680744,"Madden, Ty",403,0.2,,,,,,,,,,,,1350,85.1,84.9,0,1,0,-0.19999999999998863,6.2,88,150,119,145,299,331,279,"0.1","-0.1","75.1","7.4",,,,,,,,,,,2.66,0.49,1.19,1.19,"100.8",2,,,,5.55,-2.53,-0.25,1.91,,,"-6.7",,,"6.7",,,,,0,"39.4"
1,676710,"Crawford, Kutter",2823,0,,,,,,,,,,,,938,80.8,80.1,0,1,0,-0.7000000000000028,6.1,122,146,116,149,271,322,309,"0.2","-0.2","82.8","8.3",,,,,,,,,,,2.77,0.76,0.67,-0.67,"88.0",3,,,,5.79,-1.31,-0.64,1.87,,,"-19.4",,,"19.4",,,,,0,"47.3"
1,650644,"Civale, Aaron",2699,0,,,,,,,,,,,,2057,86,84.9,0,1,0,-1.0999999999999943,5.8,120,149,97,154,291,338,314,"0.1","-0.1","72.3","8.1",,,,,,,,,,,2.59,0.52,1.69,-1.69,"88.0",2,,,,6.27,-1.02,-0.71,2.1,,,"-8.2",,,"8.2",,,,,0,"45.2"
1,676969,"de Geus, Brett",194,0.5,,,,,,,,,,,,1512,88,87.5,0,1,0,-0.5,5.9,88,148,128,154,296,321,304,"0.1","-0.1","63.1","7.3",,,,,,,,,,,3.15,-0.21,1,-1,"88.0",178,,,,6,-1.38,-0.99,1.68,,,"-6.1",,,"6.1",,,,,0,"26.9"
1,640448,"Finnegan, Kyle",1067,0.1,,,,,,,,,,,,1162,89.8,90.8,0,1,0,1,6.8,122,148,115,152,295,322,307,"0.1","-0.1","72.5","7.2",,,,,,,,,,,2.33,0.48,0.86,-0.86,"88.5",3,,,,5.6,-1.85,0.24,2.57,,,"-6.2",,,"6.2",,,,,0,"50.9"
1,684320,"Rodríguez, Yariel",1502,0.1,,,,,,,,,,,,1393,88.2,89,0,1,0,0.7999999999999972,6.7,124,148,144,155,267,301,317,"0","0","70.7","7.6",,,,,,,,,,,2.46,0.46,1.02,-1.02,"88.0",4,,,,5.96,-1.43,0.04,3.1,,,"-4.9",,,"4.9",,,,,0,"46.4"
1,681035,"Scott, Christian",787,0.1,,,,,,,,,,,,1278,85.4,85.7,0,1,0,0.29999999999999716,6.7,88,143,97,145,295,316,296,"0.2","-0.2","71.2","7.0",,,,,,,,,,,2.39,0.76,1.17,-1.17,"88.0",182,,,,5.3,-2.76,-0.34,2.75,,,"-15.3",,,"15.3",,,,,0,"33.8"
1,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,1589,95.4,95.6,0,1,0,0.19999999999998863,6.7,87,144,113,150,289,320,287,"0.1","-0.1",,,,,,,,,,,,,2.26,0.28,1.49,-1.49,"88.0",3,,,,5.91,-1.47,0.42,1.12,,,"-6.7",,,"6.7",,,,,0,"33.3"
