"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,640451,"Harvey, Hunter",906,0.4,,,,,,,,,,,,1066,88.6,89.02,0,0,4,0.4000000000000057,6.5,105,146,125,146,306,335,305,"-0.4","0.4",,,,,,,,,,,,,2.4675,0.43,0.6375,0.0275,,,,,,5.61,-2.24,0.29,1.71,,0,"9.125",,,"-9.125",,,,,,"39.0"
4,808967,"Yamamoto, Yoshinobu",1469,0.3,,,,,,,,,,,,1378,90.3,90.5,0,0,4,0.20000000000000284,6.53,125,150,113,152,293,313,295,"-0.4","0.4",,,,,,,,,,,,,2.5975,0.22,1.01,-0.045,,,,,,5.46,-1.27,-0.21,0.58,,0,"9",,,"-9",,,,,,"42.7"
4,673513,"Matsui, Yuki",1049,0.4,,,,,,,,,,,,1329,85.5,85.03,0,0,4,-0.5,6.03,115,153,122,147,299,324,293,"-0.3","0.3",,,,,,,,,,,,,2.9075,0.215,0.6675,-0.6675,,,,,,5.84,2.16,0.63,1.16,,0,"8.375",,,"-8.375",,,,,,"56.6"
4,687134,"Blalock, Bradley",552,0.7,,,,,,,,,,,,1310,85.6,86.25,0,0,4,0.7000000000000028,6.6,107,148,120,151,296,335,306,"-0.4","0.4",,,,,,,,,,,,,2.2875,0.8075,0.6875,-0.6875,,,,,,6.13,-2.59,-0.81,1.32,,0,"8.8",,,"-8.8",,,,,,"53.6"
4,640448,"Finnegan, Kyle",1067,0.4,,,,,,,,,,,,989,88.7,89.6,0,0,4,0.8999999999999915,6.63,109,151,125,148,308,324,298,"-0.3","0.3",,,,,,,,,,,,,2.205,0.675,0.64,0.415,,,,,,5.71,-1.96,0.32,2.1,,0,"7.6",,,"-7.6",,,,,,"49.2"
3,657746,"Ryan, Joe",2106,0.1,,,,,,,,,,,,2038,88.5,89.13,0,0,3,0.5999999999999943,6.73,118,151,123,151,301,325,296,"-0.2","0.2",,,,,,,,,,,,,2.85333,0.06333,1.18667,0.24667,,,,,,4.79,-2.61,0.08,1.12,,0,"7.466666667",,,"-7.466666667",,,,,,"30.0"
3,669302,"Gilbert, Logan",3042,0.1,,,,,,,,,,,,581,84.3,86.3,0,0,3,2,7.63,99,133,115,133,291,318,295,"-0.3","0.3",,,,,,,,,,,,,2.91667,0.3,0.72,-0.16667,,,,,,5.65,-1.49,-1.02,1.76,,0,"8.366666667",,,"-8.366666667",,,,,,"37.0"
3,657024,"Swanson, Erik",667,0.4,,,,,,,,,,,,1200,84.2,85.1,0,0,3,0.8999999999999915,6.77,117,149,111,152,288,320,297,"-0.3","0.3",,,,,,,,,,,,,2.93667,0.27333,0.86,-0.37333,,,,,,6.09,-1.01,-1.33,3.47,,0,"9.733333333",,,"-9.733333333",,,,,,"51.9"
3,669923,"Kirby, George",2967,0.1,,,,,,,,,,,,869,85.5,86.47,0,0,3,1,6.8,126,148,102,150,285,324,299,"-0.2","0.2",,,,,,,,,,,,,3.04333,0.06333,0.65667,-0.65667,,,,,,5.76,-1.72,-0.49,1.21,,0,"7.033333333",,,"-7.033333333",,,,,,"38.3"
3,672578,"Hernández, Carlos",560,0.5,,,,,,,,,,,,1717,88.9,90.33,0,0,3,1.3999999999999915,7.17,109,141,99,149,293,322,294,"-0.4","0.4",,,,,,,,,,,,,2.10667,0.77667,1.16333,-1.16333,,,,,,5.9,-1.42,-0.6,0.63,,0,"12.433333333",,,"-12.433333333",,,,,,"41.6"
3,571946,"Miller, Shelby",850,0.4,,,,,,,,,,,,1813,87,88.53,0,0,3,1.5,7.23,109,148,135,148,305,340,304,"-0.2","0.2",,,,,,,,,,,,,2.32,0.69,1.31667,-0.36333,,,,,,5.44,-1.4,-0.42,1.74,,0,"5.333333333",,,"-5.333333333",,,,,,"46.3"
3,592773,"Stanek, Ryne",977,0.3,,,,,,,,,,,,1002,88.1,87.97,0,0,3,-0.09999999999999432,6.17,100,144,122,149,287,319,294,"-0.3","0.3",,,,,,,,,,,,,2.56667,0.36333,0.8,-0.8,,,,,,6.19,-1.02,-0.37,2.36,,0,"11.533333333",,,"-11.533333333",,,,,,"44.2"
3,598264,"Barnes, Matt",237,1.3,,,,,,,,,,,,1335,85.2,86.33,0,0,3,1.0999999999999943,6.93,111,146,121,149,289,311,296,"-0.2","0.2",,,,,,,,,,,,,2.89,0.24333,0.95667,-0.95667,,,,,,6.39,-1.62,1.01,0.88,,0,"8.1",,,"-8.1",,,,,,"44.3"
3,669093,"Estrada, Jeremiah",1003,0.3,,,,,,,,,,,,1334,84.2,84.67,0,0,3,0.5,6.83,91,127,110,130,302,324,301,"-0.4","0.4",,,,,,,,,,,,,2.54667,0.69667,1.14667,-1.14667,,,,,,5.56,-0.84,-0.62,1.25,,0,"12.166666667",,,"-12.166666667",,,,,,"61.7"
3,671922,"Smith, Cade",1166,0.3,,,,,,,,,,,,815,88.4,89.93,0,0,3,1.5,7.37,123,150,126,153,290,322,301,"-0.3","0.3",,,,,,,,,,,,,2.96667,-0.03333,0.88,-0.28,,,,,,5.51,-2.72,0.78,0.22,,0,"8.533333333",,,"-8.533333333",,,,,,"33.0"
3,472610,"García, Luis",898,0.3,,,,,,,,,,,,1426,86.5,87.47,0,0,3,1,6.87,108,133,100,131,307,326,294,"-0.4","0.4",,,,,,,,,,,,,2.68333,0.36,0.50667,0.08667,,,,,,6.32,-2.07,0.87,0.68,,0,"13.833333333",,,"-13.833333333",,,,,,"57.7"
2,621199,"Bowman, Matt",497,0.4,,,,,,,,,,,,1125,84.5,85.15,0,0,2,0.7000000000000028,6.7,123,152,104,149,296,324,310,"-0.2","0.2",,,,,,,,,,,,,3.225,-0.03,0.73,-0.73,,,,,,5.84,-2.58,0.67,1.65,,0,"8",,,"-8",,,,,,"41.6"
2,518585,"Cruz, Fernando",1138,0.2,,,,,,,,,,,,907,81.4,82.45,0,0,2,1.2000000000000028,7,91,124,111,134,293,323,293,"-0.2","0.2",,,,,,,,,,,,,3.215,0.225,0.61,-0.61,,,,,,6.09,-1.12,0,0.13,,0,"8.7",,,"-8.7",,,,,,"47.0"
2,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,1486,85.4,87.4,0,0,2,2.1000000000000085,7.45,126,150,109,152,299,337,297,"-0.1","0.1",,,,,,,,,,,,,2.8,0.315,1.005,-1.005,,,,,,5.26,-2.16,-0.93,1.24,,0,"6",,,"-6",,,,,,"25.0"
2,489446,"Yates, Kirby",1027,0.2,,,,,,,,,,,,1435,86.9,86.1,0,0,2,-0.8000000000000114,6.15,113,154,118,150,310,336,302,"-0.1","0.1",,,,,,,,,,,,,2.895,0.16,1.12,1.12,,,,,,5.18,-2.5,1.26,0.87,,0,"6",,,"-6",,,,,,"20.8"
2,650644,"Civale, Aaron",2699,0.1,,,,,,,,,,,,1903,85.9,84.55,0,0,2,-1.2999999999999972,5.55,122,148,104,153,298,324,301,"-0.2","0.2",,,,,,,,,,,,,2.445,0.66,1.34,-1.34,,,,,,6.11,-1.21,0.23,0.63,,0,"9.35",,,"-9.35",,,,,,"37.6"
2,607067,"Rea, Colin",2650,0.1,,,,,,,,,,,,1458,84.1,84.5,0,0,2,0.4000000000000057,6.55,125,150,122,153,316,325,303,"-0.2","0.2",,,,,,,,,,,,,2.835,0.39,1.46,-1.46,,,,,,5.65,-2.17,-1.73,2.31,,0,"9.35",,,"-9.35",,,,,,"33.1"
2,663485,"Sands, Cole",1154,0.2,,,,,,,,,,,,1164,87.5,86.4,0,0,2,-1.0999999999999943,5.55,117,149,105,150,301,328,303,"-0.2","0.2",,,,,,,,,,,,,3.295,-0.32,0.82,0.06,,,,,,5.71,-2.66,-0.74,2.54,,0,"11",,,"-11",,,,,,"26.2"
2,547973,"Chapman, Aroldis",1128,0.2,,,,,,,,,,,,1523,91,93.3,0,0,2,2.3999999999999915,7.6,111,148,114,151,310,324,278,"-0.5","0.5",,,,,,,,,,,,,2.005,0.75,-0.03,0.03,,,,,,6.06,0.49,-0.43,0.79,,0,"23.1",,,"-23.1",,,,,,"52.3"
2,477132,"Kershaw, Clayton",504,0.4,,,,,,,,,,,,1576,84,84.8,0,0,2,0.8999999999999915,6.55,114,153,126,149,298,314,285,"-0.1","0.1",,,,,,,,,,,,,1.965,1.235,0.705,-0.705,,,,,,6.17,1.5,1.35,3.96,,0,"6.95",,,"-6.95",,,,,,"57.2"
2,502171,"Cobb, Alex",242,0.8,,,,,,,,,,,,1383,89,88.35,0,0,2,-0.7000000000000028,6.05,120,151,132,151,299,321,306,"-0.2","0.2",,,,,,,,,,,,,2.97,-0.08,1.035,-0.415,,,,,,5.51,-2.29,-0.81,1.83,,0,"7.65",,,"-7.65",,,,,,"33.8"
2,656731,"Megill, Tylor",1365,0.1,,,,,,,,,,,,632,86.2,88,0,0,2,1.7999999999999972,7.7,123,144,126,153,295,323,300,"-0.1","0.1",,,,,,,,,,,,,2.905,0.195,0.21,0.23,,,,,,5.68,-1.67,0.86,1.07,,0,"7.3",,,"-7.3",,,,,,"37.7"
2,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,1490,84,83.05,0,0,2,-1,6.3,106,148,101,145,286,316,293,"-0.2","0.2",,,,,,,,,,,,,3.17,0.135,1.345,-1.345,,,,,,5.36,-1.71,-0.79,1.55,,0,"9.65",,,"-9.65",,,,,,"30.9"
2,670280,"Bednar, David",1023,0.2,,,,,,,,,,,,1747,91.2,92.05,0,0,2,0.7999999999999972,6.9,110,145,115,142,314,324,281,"-0.4","0.4",,,,,,,,,,,,,2.31,0.44,0.305,0.305,,,,,,5.66,-2.04,1.64,1.47,,0,"20.2",,,"-20.2",,,,,,"37.8"
2,679885,"Martinez, Justin",1177,0.2,,,,,,,,,,,,767,88.5,88.2,0,0,2,-0.29999999999999716,6.55,121,152,121,149,295,316,288,"-0.1","0.1",,,,,,,,,,,,,2.6,0.36,0.615,-0.215,,,,,,6.46,-2.8,0.23,4.19,,0,"6.95",,,"-6.95",,,,,,"46.9"
2,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,1375,84.5,85.8,0,0,2,1.2999999999999972,6.95,130,148,134,154,288,323,304,"-0.2","0.2",,,,,,,,,,,,,3.18,-0.01,0.73,-0.73,,,,,,5.33,-2.38,-1.49,2.32,,0,"7.65",,,"-7.65",,,,,,"33.7"
1,640462,"Puk, A.J.",1173,0.1,,,,,,,,,,,,1050,84.9,86.2,0,0,1,1.2999999999999972,7.4,110,152,121,149,296,316,290,"0","0",,,,,,,,,,,,,2.68,0.51,0.99,-0.99,,,,,,5.67,2.16,-1.13,1.25,,0,"4.3",,,"-4.3",,,,,,"34.3"
1,669674,"Long, Sam",702,0.1,,,,,,,,,,,,1714,86,85.4,0,0,1,-0.5999999999999943,5.9,87,145,119,146,299,316,280,"-0.1","0.1",,,,,,,,,,,,,2.44,0.64,1.32,-1.32,,,,,,6.11,1.79,1.29,3.77,,0,"13.2",,,"-13.2",,,,,,"48.1"
1,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,1459,91.7,92.8,0,0,1,1.0999999999999943,6.9,87,139,90,146,309,327,301,"-0.2","0.2",,,,,,,,,,,,,2.81,-0.11,0.98,-0.98,,,,,,5.86,-1.61,-2.35,2.82,,0,"20",,,"-20",,,,,,"32.0"
1,669422,"Sauer, Matt",327,0.3,,,,,,,,,,,,1166,84.9,85.6,0,0,1,0.6999999999999886,6.6,125,145,137,154,292,325,307,"0","0",,,,,,,,,,,,,2.47,0.67,0.2,-0.2,,,,,,5.95,-1.71,0.01,0.61,,0,"4.3",,,"-4.3",,,,,,"47.1"
1,668390,"Winn, Cole",286,0.3,,,,,,,,,,,,1537,88.1,89.5,0,0,1,1.4000000000000057,6.9,126,147,123,154,284,304,286,"-0.1","0.1",,,,,,,,,,,,,2.6,0.31,1.47,-1.47,,,,,,5.13,-2.02,-0.02,0.94,,0,"5",,,"-5",,,,,,"31.9"
1,683822,"Uwasawa, Naoyuki",62,1.6,,,,,,,,,,,,1219,85.9,85.7,0,0,1,-0.20000000000000284,6.3,87,111,89,111,287,328,296,"-0.3","0.3",,,,,,,,,,,,,2.17,0.93,0.94,-0.94,,,,,,6.3,-2.07,0.01,0.93,,0,"33.6",,,"-33.6",,,,,,"49.3"
1,592741,"Shreve, Chasen",10,10,,,,,,,,,,,,910,80.4,80.9,0,0,1,0.5,6.2,87,152,131,148,314,336,305,"-0.1","0.1",,,,,,,,,,,,,3.29,0.18,0.59,-0.59,,,,,,5.85,0.34,1.25,1.86,,0,"6.6",,,"-6.6",,,,,,"35.2"
1,656546,"Hoffman, Jeff",1001,0.1,,,,,,,,,,,,1751,91.6,92.5,0,0,1,0.9000000000000057,6.8,125,148,138,152,290,324,301,"-0.1","0.1",,,,,,,,,,,,,2.49,0.23,1.15,-1.15,,,,,,6,-2.52,1.4,1.11,,0,"7.7",,,"-7.7",,,,,,"37.6"
1,642629,"Ramirez, Emmanuel",371,0.3,,,,,,,,,,,,493,81.6,81.9,0,0,1,0.30000000000001137,6.5,107,153,119,148,291,311,287,"0","0",,,,,,,,,,,,,2.92,0.5,0.68,0.68,,,,,,5.77,0.13,-1.38,2.73,,0,"4.3",,,"-4.3",,,,,,"62.7"
1,670970,"Morejon, Adrian",1064,0.1,,,,,,,,,,,,808,87.6,87.1,0,0,1,-0.5,6.3,115,154,122,148,302,321,294,"-0.1","0.1",,,,,,,,,,,,,3.22,-0.22,0.78,-0.78,,,,,,6.06,2.4,1.58,2.06,,0,"11",,,"-11",,,,,,"45.2"
1,684320,"Rodríguez, Yariel",1502,0.1,,,,,,,,,,,,1668,87.9,89,0,0,1,1.0999999999999943,7.1,87,148,136,153,285,327,294,"-0.1","0.1",,,,,,,,,,,,,2.57,0.4,1.26,-1.26,,,,,,5.91,-1.36,-0.24,0.07,,0,"6.6",,,"-6.6",,,,,,"42.9"
1,681035,"Scott, Christian",787,0.1,,,,,,,,,,,,1436,84,84.5,0,0,1,0.5,6.9,86,140,127,148,297,322,317,"-0.2","0.2",,,,,,,,,,,,,3.04,0.22,1.38,-1.38,,,,,,5.41,-2.68,-1.39,2.87,,0,"16.3",,,"-16.3",,,,,,"36.7"
1,676775,"Winn, Keaton",877,0.1,,,,,,,,,,,,1664,87.8,88,0,0,1,0.20000000000000284,6.4,124,147,98,146,312,323,301,"-0.1","0.1",,,,,,,,,,,,,3.11,-0.15,1.11,-1.11,,,,,,5.97,-1.5,1.06,1.31,,0,"12.7",,,"-12.7",,,,,,"33.5"
1,630023,"Chirinos, Yonny",515,0.2,,,,,,,,,,,,1451,85.2,85.2,0,0,1,0,6.2,122,140,104,150,290,320,298,"-0.3","0.3",,,,,,,,,,,,,2.72,0.41,0.87,-0.87,,,,,,6.65,-0.65,-0.05,0.33,,0,"27.9",,,"-27.9",,,,,,"50.0"
1,628708,"Marte, Yunior",482,0.2,,,,,,,,,,,,2298,91.4,90.9,0,0,1,-0.5,6,125,150,127,152,299,333,302,"-0.1","0.1",,,,,,,,,,,,,2.3,0.43,1.54,-1.54,,,,,,5.54,-1.95,-0.36,0.56,,0,"7.7",,,"-7.7",,,,,,"28.1"
1,660825,"Bazardo, Eduard",441,0.2,,,,,,,,,,,,1797,89.9,89.5,0,0,1,-0.4000000000000057,6.2,127,146,143,153,293,325,302,"0","0",,,,,,,,,,,,,2.57,0.27,0.97,-0.97,,,,,,5.8,-1.92,0.29,-0.41,,0,"4.3",,,"-4.3",,,,,,"39.9"
1,656240,"Blewett, Scott",319,0.3,,,,,,,,,,,,1104,84.4,85.8,0,0,1,1.3999999999999915,7.1,113,153,116,148,298,317,283,"-0.1","0.1",,,,,,,,,,,,,2.92,0.27,0.53,0.53,,,,,,6.23,-1.81,1.13,1.19,,0,"11",,,"-11",,,,,,"48.9"
1,680744,"Madden, Ty",403,0.2,,,,,,,,,,,,1326,84.6,85,0,0,1,0.4000000000000057,6.1,127,149,115,153,280,335,301,"-0.1","0.1",,,,,,,,,,,,,3.14,,0.77,-0.77,,,,,,5.4,-2.78,-1.28,1.1,,0,"7.7",,,"-7.7",,,,,,"31.7"
1,663531,"Allen, Logan",470,0.2,,,,,,,,,,,,1012,79.9,79.8,0,0,1,-0.10000000000000853,6,114,142,120,144,294,305,282,"-0.2","0.2",,,,,,,,,,,,,2.83,0.72,0.66,-0.66,,,,,,6,1.72,1.07,2.57,,0,"20.2",,,"-20.2",,,,,,"43.3"
