"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,657746,"Ryan, Joe",2106,0.1,,,,,,,,,,,,1913,87.7,88.2,0,0,2,0.5,6.75,120,149,118,151,302,329,302,"-0.2","0.2",,,,,,,,,,,,,3.035,-0.05,1.305,0.115,,,,,,4.87,-2.42,-0.38,2.29,,0,"11.7",,,"-11.7",,,,,,"28.8"
2,676775,"Winn, Keaton",877,0.2,,,,,,,,,,,,1615,89.5,89.55,0,0,2,0.09999999999999432,6.4,105,144,102,152,283,319,309,"-0.2","0.2",,,,,,,,,,,,,3.015,-0.165,1.23,-1.23,,,,,,6.04,-1.46,1.23,1.08,,0,"10.55",,,"-10.55",,,,,,"36.1"
2,661395,"Duran, Jhoan",881,0.2,,,,,,,,,,,,1675,95.1,95,0,0,2,0,6.3,120,147,110,154,292,322,299,"-0.2","0.2",,,,,,,,,,,,,2.305,0.22,0.915,-0.915,,,,,,5.96,-2.44,0.78,1.1,,0,"10.75",,,"-10.75",,,,,,"29.9"
2,573186,"Stroman, Marcus",2667,0.1,,,,,,,,,,,,2055,83.7,82.2,0,0,2,-1.5,5.35,110,123,113,130,291,329,300,"-0.1","0.1",,,,,,,,,,,,,2.91,0.35,1.415,-1.415,,,,,,5.19,-1.08,-1.5,2.6,,0,"4.95",,,"-4.95",,,,,,"28.8"
2,543518,"McGough, Scott",577,0.3,,,,,,,,,,,,1141,85.1,84.95,0,0,2,-0.09999999999999432,5.9,125,150,107,152,304,330,302,"-0.2","0.2",,,,,,,,,,,,,2.535,0.585,0.72,-0.72,,,,,,5.96,-1.55,-0.5,1.89,,0,"8.55",,,"-8.55",,,,,,"47.6"
1,808967,"Yamamoto, Yoshinobu",1469,0.1,,,,,,,,,,,,1551,91,91.4,0,0,1,0.4000000000000057,6.7,116,150,118,145,300,312,294,"-0.3","0.3",,,,,,,,,,,,,2.69,0.08,1.4,1.4,,,,,,5.34,-1.21,0.16,0.92,,0,"30.9",,,"-30.9",,,,,,"45.0"
1,506433,"Darvish, Yu",1261,0.1,,,,,,,,,,,,1488,87.1,87.6,0,0,1,0.5,6.8,126,149,93,155,287,315,310,"-0.1","0.1",,,,,,,,,,,,,2.18,0.84,0.16,-0.16,,,,,,5.7,-1.93,1.3,1.67,,0,"8.8",,,"-8.8",,,,,,"42.2"
1,694462,"Waldrep, Hurston",133,0.8,,,,,,,,,,,,700,86,86.8,0,0,1,0.7999999999999972,6.4,131,149,112,152,284,318,298,"0","0",,,,,,,,,,,,,3.33,-0.29,0.65,-0.65,,,,,,6.32,-1.16,-1.43,3.33,,0,"3.7",,,"-3.7",,,,,,"57.7"
1,663531,"Allen, Logan",470,0.2,,,,,,,,,,,,1075,79.2,79.1,0,0,1,-0.10000000000000853,6.1,114,147,123,140,303,306,288,"-0.3","0.3",,,,,,,,,,,,,2.92,0.69,0.92,-0.92,,,,,,6.02,1.46,-0.45,1.32,,0,"31.1",,,"-31.1",,,,,,"43.5"
1,676710,"Crawford, Kutter",2823,0,,,,,,,,,,,,1105,82.2,81.7,0,0,1,-0.5,6.3,125,148,111,152,277,317,310,"-0.1","0.1",,,,,,,,,,,,,2.77,0.64,0.84,-0.84,,,,,,5.83,-1.27,0.27,1.19,,0,"5.7",,,"-5.7",,,,,,"46.3"
1,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,1032,83.1,84.5,0,0,1,1.4000000000000057,7,130,150,123,153,293,319,294,"-0.1","0.1",,,,,,,,,,,,,3.41,-0.14,0.51,-0.51,,,,,,5.16,-2.46,-1.72,1.99,,0,"13.2",,,"-13.2",,,,,,"31.6"
1,687134,"Blalock, Bradley",552,0.2,,,,,,,,,,,,1295,85.3,86,0,0,1,0.7000000000000028,6.5,124,147,108,151,294,325,299,"-0.1","0.1",,,,,,,,,,,,,2.72,0.39,1.08,-1.08,,,,,,6.23,-2.92,-1.59,2.57,,0,"8.8",,,"-8.8",,,,,,"51.5"
1,595881,"Beede, Tyler",265,0.4,,,,,,,,,,,,1135,86.5,86.4,0,0,1,-0.09999999999999432,6.5,106,148,125,146,288,327,295,"-0.1","0.1",,,,,,,,,,,,,2.99,0.08,0.81,0.81,,,,,,5.43,-1.67,1.41,0.76,,0,"12.4",,,"-12.4",,,,,,"34.3"
1,656731,"Megill, Tylor",1365,0.1,,,,,,,,,,,,616,85.2,86.7,0,0,1,1.5,7.5,87,148,131,152,281,327,313,"-0.1","0.1",,,,,,,,,,,,,2.74,0.42,0.47,-0.47,,,,,,5.75,-1.56,-2.22,2.91,,0,"6.4",,,"-6.4",,,,,,"33.7"
1,673513,"Matsui, Yuki",1049,0.1,,,,,,,,,,,,1323,84.5,83.7,0,0,1,-0.7999999999999972,5.7,88,144,118,145,308,344,293,"-0.2","0.2",,,,,,,,,,,,,2.57,0.62,-0.08,0.08,,,,,,5.81,2.26,0.1,3.9,,0,"16.9",,,"-16.9",,,,,,"56.5"
1,656240,"Blewett, Scott",319,0.3,,,,,,,,,,,,1061,85,86.7,0,0,1,1.7000000000000028,7.1,121,146,113,153,296,330,297,"-0.1","0.1",,,,,,,,,,,,,3.4,-0.27,0.49,-0.49,,,,,,6.24,-2,-1.23,3.49,,0,"10.2",,,"-10.2",,,,,,"46.8"
1,663559,"Falter, Bailey",2138,0,,,,,,,,,,,,1368,85.1,87,0,0,1,1.9000000000000057,7.4,114,151,116,150,317,317,306,"0","0",,,,,,,,,,,,,1.84,1.3,0.62,-0.62,,,,,,5.66,1.35,1.04,2.63,,0,"4.2",,,"-4.2",,,,,,"54.6"
1,669674,"Long, Sam",702,0.1,,,,,,,,,,,,1854,87.1,87.4,0,0,1,0.30000000000001137,6.1,111,153,120,148,309,332,287,"-0.1","0.1",,,,,,,,,,,,,2.41,0.54,1.12,-1.12,,,,,,5.91,1.55,0.85,3.79,,0,"8.8",,,"-8.8",,,,,,"50.3"
1,641793,"Littell, Zack",2486,0,,,,,,,,,,,,885,84,83.4,0,0,1,-0.5999999999999943,6.3,119,147,131,154,290,331,302,"-0.1","0.1",,,,,,,,,,,,,3.01,0.26,0.54,-0.54,,,,,,6.23,-0.42,0.38,0.97,,0,"8.8",,,"-8.8",,,,,,"46.2"
1,621199,"Bowman, Matt",497,0.2,,,,,,,,,,,,1423,85.2,85.7,0,0,1,0.5,6.6,113,154,121,146,316,333,308,"-0.1","0.1",,,,,,,,,,,,,2.91,0.23,0.93,0.93,,,,,,5.92,-1.58,1.35,0.99,,0,"10.2",,,"-10.2",,,,,,"42.6"
1,592836,"Walker, Taijuan",1435,0.1,,,,,,,,,,,,1395,86.7,86.4,0,0,1,-0.29999999999999716,6,125,147,119,148,300,324,311,"-0.1","0.1",,,,,,,,,,,,,2.91,0.11,0.6,-0.6,,,,,,6.18,-2.04,0.82,1.24,,0,"10.2",,,"-10.2",,,,,,"37.4"
1,605463,"Scott, Tayler",1203,0.1,,,,,,,,,,,,1051,84.8,83.7,0,0,1,-1.0999999999999943,5.7,90,97,89,108,274,287,260,"-0.1","0.1",,,,,,,,,,,,,3.37,-0.19,0.75,-0.75,,,,,,4.57,-3.7,-1.42,3.03,,0,"9.9",,,"-9.9",,,,,,"8.5"
1,684007,"Imanaga, Shota",2590,0,,,,,,,,,,,,1208,81.5,81.5,0,0,1,0,6.3,118,153,125,151,312,323,286,"-0.1","0.1",,,,,,,,,,,,,3.01,0.43,1.21,-1.21,,,,,,5.37,2.69,1.47,1.4,,0,"13.2",,,"-13.2",,,,,,"37.7"
1,670970,"Morejon, Adrian",1064,0.1,,,,,,,,,,,,800,88,87.2,0,0,1,-0.7999999999999972,6.4,120,150,125,150,298,329,305,"-0.1","0.1",,,,,,,,,,,,,3.32,-0.31,0.85,-0.85,,,,,,5.75,2.36,-0.29,1.16,,0,"12.7",,,"-12.7",,,,,,"42.4"
1,620982,"Pinto, Ricardo",220,0.5,,,,,,,,,,,,1407,84.6,84.7,0,0,1,0.10000000000000853,6.4,86,127,93,110,288,320,271,"-0.2","0.2",,,,,,,,,,,,,1.99,1.19,0.75,0.75,,,,,,6.06,-1.13,-0.18,3.62,,0,"18.7",,,"-18.7",,,,,,"48.9"
1,657024,"Swanson, Erik",667,0.1,,,,,,,,,,,,1366,83.6,83.9,0,0,1,0.30000000000001137,6.5,126,149,142,154,282,325,302,"-0.1","0.1",,,,,,,,,,,,,2.6,0.66,1.3,-1.3,,,,,,6.05,-0.96,-0.94,2.44,,0,"8.8",,,"-8.8",,,,,,"50.5"
1,669302,"Gilbert, Logan",3042,0,,,,,,,,,,,,645,81.8,83.8,0,0,1,2,7.8,105,139,115,149,299,322,286,"-0.1","0.1",,,,,,,,,,,,,3.82,-0.39,0.37,0.37,,,,,,5.73,-1.17,-0.08,0.23,,0,"10.2",,,"-10.2",,,,,,"40.1"
