"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,671737,"Bradley, Taj",2294,0,0,0,0,0,0,0.1,0.071,0,1,91.2,31,1142,89.2,89.5,0,1,0,0.29999999999999716,6.4,121,149,93,153,275,331,303,"0.1","-0.1","70.5","6.6",1,1,0,0,0,0,0,0,0,0,2.61,0.24,0.72,-0.72,"91.2",315,0,0,0,6.06,-1.49,-0.52,2.8,0,0,"-14",0.071,0.166,"14",-0.071,-0.071,-0.166,-0.1,0,"50.7"
1,684320,"Rodríguez, Yariel",1502,0.1,0,0,0,0,0,0.185,0.201,0,1,55.4,-64,1542,88.6,89.4,0,1,0,0.8000000000000114,6.6,129,148,143,154,284,326,304,"0.1","-0.1","77.3","8.7",1,1,0,0,0,0,0,0,0,0,2.48,0.4,1.09,-1.09,"88.0",1,0,0,0,5.81,-1.49,0.22,1.33,0,0,"-14",0.201,0.201,"14",-0.201,-0.201,-0.201,-0.185,0,"43.7"
1,605135,"Bassitt, Chris",2959,0,1,0,1,1,0.882,0.525,0.571,1,1,104.4,4,1145,85.2,85.6,0,1,0,0.3999999999999915,6.5,124,146,123,146,278,318,313,"-0.7","0.7","72.3","6.9",1,1,1,0,0,0,0,0,0,0,2.94,0.2,1,-1,"104.4",88,100,0,0,5.18,-1.73,-0.32,2.67,1,0,"70.3",0.571,0.639,"-70.3",0.429,0.42900000000000005,0.361,0.357,0,"27.0"
1,663554,"Mize, Casey",1789,0.1,0,0,0,0,0,0.203,0.226,0,1,98,-10,1039,84.7,85.2,0,1,0,0.5,6.6,127,147,146,152,286,344,307,"0.1","-0.1","76.1","7.4",1,1,0,0,0,0,0,0,0,0,2.85,0.33,1,-1,"98.0",19,100,0,0,5.57,-1.54,-0.66,3.45,0,0,"-14",0.226,0.243,"14",-0.226,-0.226,-0.243,-0.203,0,"42.7"
1,663531,"Allen, Logan",470,0.2,1,0,1,1,0.882,0.509,0.566,1,1,102.1,4,1070,78.2,78.5,0,1,0,0.29999999999999716,6.3,86,149,122,140,315,316,280,"-0.4","0.4","68.6","7.5",1,1,1,0,0,0,0,0,0,0,3.39,0.31,0.86,-0.86,"102.1",84,100,0,0,5.9,1.54,0.6,2.44,1,0,"36.9",0.566,0.597,"-36.9",0.434,0.43400000000000005,0.403,0.373,0,"40.7"
1,573186,"Stroman, Marcus",2667,0,1,0,1,1,0.882,0.476,0.514,1,1,108.1,0,2005,84.7,83.2,0,1,0,-1.5,5.5,98,99,90,103,303,327,295,"-0.9","0.9","78.2","7.4",1,1,1,0,0,0,0,0,0,0,2.88,0.32,1.18,-1.18,"108.1",43,100,0,0,5.17,-1.04,0.14,1.62,1,0,"85.6",0.514,0.56,"-85.6",0.486,0.486,0.44,0.406,0,"29.6"
1,571946,"Miller, Shelby",850,0.1,0,0,0,0,0,0.087,0.097,0,1,59.6,49,1963,87.6,88.1,0,1,0,0.5,7,119,139,114,146,285,301,272,"0.4","-0.4","75.8","7.8",1,1,0,0,0,0,0,0,0,0,2.05,0.96,1.6,1.6,"88.0",169,0,0,0,5.58,-1.45,-0.58,2.6,0,0,"-40.6",0.097,0.097,"40.6",-0.097,-0.097,-0.097,-0.087,0,"48.4"
1,678020,"Halvorsen, Seth",178,0.6,0,0,0,0,0,0.098,0.069,0,1,92.2,31,1681,88.9,89.9,0,1,0,1,7,88,151,133,148,296,313,301,"0.5","-0.5","68.8","7.0",1,1,0,0,0,0,0,0,0,0,2.83,0.06,1.31,1.31,"92.2",314,0,0,0,5.49,-2.63,0.37,2.02,0,0,"-53.3",0.069,0.186,"53.3",-0.069,-0.069,-0.186,-0.098,0,"32.6"
1,628317,"Maeda, Kenta",1958,0.1,0,0,0,0,0,0.065,0.072,0,1,76.7,-10,1380,82.7,81.9,0,1,0,-0.7999999999999972,6,125,148,113,152,289,337,289,"0.6","-0.6","74.7","8.1",1,1,0,0,0,0,0,0,0,0,3.4,-0.03,0.72,-0.72,"88.0",8,0,0,0,5.69,-2.3,0.35,1.25,0,0,"-55.8",0.072,0.074,"55.8",-0.072,-0.072,-0.074,-0.065,0,"37.6"
1,657053,"Toussaint, Touki",491,0.2,1,1,1,2,1.254,0.307,0.341,1,1,91.5,1,1669,85.7,87,0,1,0,1.2999999999999972,7.1,122,148,97,154,292,321,288,"-0.9","0.9","69.9","7.8",1,1,0,1,0,0,0,0,0,0,3.32,-0.22,0.88,-0.88,"91.5",49,0,0,0,5.63,-1.94,0.01,1.82,1,0,"88.6",0.341,0.538,"-88.6",0.659,0.659,1.462,0.947,0,"31.2"
1,671922,"Smith, Cade",1166,0.1,0,0,0,0,0,0.572,0.497,0,1,103.5,17,1076,88,90,0,1,0,2,7.8,132,148,126,147,289,327,287,"0.4","-0.4","74.2","6.9",1,1,0,0,0,0,0,0,0,0,2.22,0.75,1.01,-1.01,"103.5",281,100,0,0,5.7,-2.57,-0.19,2.82,0,0,"-37.6",0.497,0.865,"37.6",-0.497,-0.497,-0.865,-0.572,0,"34.7"
1,667478,"Kravetz, Evan",4,25,0,0,0,0,0,0.2,0.199,0,1,88.7,-3,1148,80.5,81.7,0,1,0,1.2000000000000028,6.8,87,151,122,147,292,320,289,"0.3","-0.3","73.9","7.0",1,1,0,0,0,0,0,0,0,0,3.1,0.38,0.63,-0.63,"88.7",26,0,0,0,6.66,1.82,-0.19,2.25,0,0,"-29.8",0.199,0.258,"29.8",-0.199,-0.199,-0.258,-0.2,0,"48.5"
1,657024,"Swanson, Erik",667,0.1,0,0,0,0,0,0.512,0.569,0,1,82.2,12,1245,83.5,84.7,0,1,0,1.2000000000000028,7.1,84,152,121,148,299,323,295,"0.3","-0.3","87.8","8.4",1,1,0,0,0,0,0,0,0,0,2.97,0.29,0.8,0.8,"88.0",157,0,0,0,6.05,-1.08,-0.69,2.45,0,0,"-29.8",0.569,0.606,"29.8",-0.569,-0.569,-0.606,-0.512,0,"51.6"
