"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
25,622491,"Castillo, Luis",2859,0.9,,,,,,,,,,,,2061,96,94.42,0,0,25,-1.5999999999999943,5.4,113,146,116,143,293,316,290,"-2.6","2.6",,,,,,,,,,,,,1.7108,0.7656,1.166,0.2924,,,,,,5.1,-2.15,-0.12,2.91,,0,"10.552",,,"-10.552",,,,,,"16.5"
25,502043,"Gibson, Kyle",2764,0.9,,,,,,,,,,,,2092,91,92.32,0,0,25,1.2999999999999972,6.96,114,148,114,149,301,323,301,"-2.5","2.5",,,,,,,,,,,,,1.9368,0.8044,0.8524,-0.006,,,,,,6.29,-2.08,-0.05,2.24,,0,"9.808",,,"-9.808",,,,,,"45.7"
24,458681,"Lynn, Lance",2039,1.2,,,,,,,,,,,,2427,92.1,92.51,0,0,24,0.4000000000000057,6.47,113,146,115,147,305,321,301,"-2.7","2.7",,,,,,,,,,,,,1.77583,0.90625,0.56292,0.01125,,,,,,5.57,-3.17,-0.38,2.72,,0,"11.225",,,"-11.225",,,,,,"31.9"
24,669022,"Gore, MacKenzie",2994,0.8,,,,,,,,,,,,2303,95.9,96.87,0,0,24,1,6.93,116,149,121,146,296,322,295,"-2.1","2.1",,,,,,,,,,,,,1.04167,1.44458,0.47417,-0.1625,,,,,,5.85,1.89,0.13,2.5,,0,"8.820833333",,,"-8.820833333",,,,,,"45.7"
23,642547,"Peralta, Freddy",3066,0.8,,,,,,,,,,,,2429,94.3,94.87,0,0,23,0.6000000000000085,6.76,114,148,123,149,303,323,298,"-1.8","1.8",,,,,,,,,,,,,1.13696,1.44043,0.50304,-0.26913,,,,,,5.37,-2.8,0.11,3.03,,0,"7.930434783",,,"-7.930434783",,,,,,"39.4"
23,680767,"Vodnik, Victor",1341,1.7,,,,,,,,,,,,2294,97.7,98.91,0,0,23,1.2000000000000028,6.77,116,147,119,147,302,332,304,"-2.5","2.5",,,,,,,,,,,,,1.21652,1.15565,0.54435,-0.06261,,,,,,5.4,-2.1,-0.21,2.65,,0,"10.752173913",,,"-10.752173913",,,,,,"45.7"
23,680730,"Parker, Mitchell",2404,1,,,,,,,,,,,,2192,92.2,93.13,0,0,23,0.8999999999999915,6.77,110,150,120,146,306,328,295,"-2.6","2.6",,,,,,,,,,,,,1.19913,1.47913,0.4213,-0.3987,,,,,,6.11,1.62,0.12,2.97,,0,"11.339130435",,,"-11.339130435",,,,,,"54.7"
23,608331,"Fried, Max",2762,0.8,,,,,,,,,,,,2191,93.7,94.31,0,0,23,0.5999999999999943,6.54,114,152,122,148,300,322,294,"-2.3","2.3",,,,,,,,,,,,,1.71435,0.8713,0.25261,-0.03261,,,,,,6,1.21,-0.02,2.78,,0,"10.004347826",,,"-10.004347826",,,,,,"50.3"
23,650911,"Sánchez, Cristopher",2797,0.8,,,,,,,,,,,,2112,94,95.04,0,0,23,1,6.94,105,149,116,147,304,325,290,"-3","3",,,,,,,,,,,,,1.95913,0.62826,1.46391,-1.10304,,,,,,6.23,1.82,0.27,2.22,,0,"12.991304348",,,"-12.991304348",,,,,,"33.5"
23,527048,"Pérez, Martín",2204,1,,,,,,,,,,,,1992,90.8,90.17,0,0,23,-0.5999999999999943,5.99,107,151,115,148,307,326,293,"-2.2","2.2",,,,,,,,,,,,,1.8487,0.92696,1.27826,-0.84522,,,,,,5.67,0.99,-0.25,2.34,,0,"9.408695652",,,"-9.408695652",,,,,,"47.0"
23,671212,"Boyle, Joe",966,2.4,,,,,,,,,,,,2545,97.9,98.33,0,0,23,0.3999999999999915,6.55,108,146,116,149,294,318,297,"-3.1","3.1",,,,,,,,,,,,,1.01957,1.36087,0.43261,-0.06391,,,,,,6.23,-0.87,-0.2,2.96,,0,"13.32173913",,,"-13.32173913",,,,,,"47.3"
22,571578,"Corbin, Patrick",2888,0.8,,,,,,,,,,,,2112,91.4,92.23,0,0,22,0.7999999999999972,6.83,111,149,122,148,299,322,297,"-2.4","2.4",,,,,,,,,,,,,1.86545,0.86727,1.22227,-0.06227,,,,,,6.3,2.32,0.34,2.27,,0,"11.022727273",,,"-11.022727273",,,,,,"39.4"
22,657277,"Webb, Logan",3201,0.7,,,,,,,,,,,,1933,92.4,93.72,0,0,22,1.2999999999999972,7.1,111,145,121,146,298,324,297,"-2.3","2.3",,,,,,,,,,,,,2.55682,0.11727,1.19045,0.18864,,,,,,4.97,-1.32,0.53,2.41,,0,"10.404545455",,,"-10.404545455",,,,,,"23.2"
22,657006,"Steele, Justin",2046,1.1,,,,,,,,,,,,2410,91.6,91.95,0,0,22,0.30000000000001137,6.36,105,150,115,149,302,324,290,"-2.4","2.4",,,,,,,,,,,,,1.64364,1.06045,0.22818,0.20364,,,,,,6.06,2.2,0,2.61,,0,"10.790909091",,,"-10.790909091",,,,,,"44.5"
21,623167,"Flexen, Chris",2797,0.8,,,,,,,,,,,,2162,91.4,91.36,0,0,21,0,6.32,114,150,125,150,296,324,297,"-1.8","1.8",,,,,,,,,,,,,1.21143,1.52524,0.135,-0.054,,,,,,6.88,-0.12,-0.23,2.59,,0,"8.7",,,"-8.7",,,,,,"70.8"
21,669854,"Blanco, Ronel",2751,0.8,,,,,,,,,,,,2235,93.5,94.28,0,0,21,0.7999999999999972,6.89,109,150,112,150,291,321,297,"-1.8","1.8",,,,,,,,,,,,,1.10524,1.5181,0.65667,-0.17571,,,,,,6.16,-0.92,0.07,3.05,,0,"8.766666667",,,"-8.766666667",,,,,,"46.9"
21,607074,"Rodón, Carlos",3102,0.7,,,,,,,,,,,,2359,95.4,94.78,0,0,21,-0.6000000000000085,6.1,109,152,121,148,298,328,286,"-1.8","1.8",,,,,,,,,,,,,1.0281,1.49333,0.74381,-0.5219,,,,,,6.43,1.86,0.14,3.08,,0,"8.638095238",,,"-8.638095238",,,,,,"48.3"
21,640455,"Manaea, Sean",2996,0.7,,,,,,,,,,,,2017,92.7,94.1,0,0,21,1.3999999999999915,7.21,116,152,125,150,300,325,294,"-1.9","1.9",,,,,,,,,,,,,1.77476,0.88571,1.27286,-0.7319,,,,,,5.46,2.73,0.49,3.19,,0,"9.2",,,"-9.2",,,,,,"23.2"
21,676440,"Bibee, Tanner",2851,0.7,,,,,,,,,,,,2365,94.5,94.92,0,0,21,0.4000000000000057,6.6,115,147,122,148,297,319,298,"-2.1","2.1",,,,,,,,,,,,,1.2419,1.31762,0.28095,-0.06095,,,,,,6.24,-2.21,0.24,3.35,,0,"10",,,"-10",,,,,,"53.9"
21,605463,"Scott, Tayler",1203,1.7,,,,,,,,,,,,2162,92.3,90.96,0,0,21,-1.2999999999999972,5.78,113,149,115,150,293,323,298,"-2","2",,,,,,,,,,,,,1.86095,0.84476,1.34333,-0.24143,,,,,,4.79,-3.67,-0.41,3.13,,0,"9.519047619",,,"-9.519047619",,,,,,"13.1"
21,669467,"Pallante, Andre",1978,1.1,,,,,,,,,,,,2219,94.2,94.9,0,0,21,0.7000000000000028,6.61,113,148,112,149,303,318,299,"-2.1","2.1",,,,,,,,,,,,,1.75857,0.80762,0.1185,0.0805,,,,,,6,-1.67,0.35,1.9,,0,"9.766666667",,,"-9.766666667",,,,,,"58.7"
21,607192,"Glasnow, Tyler",2011,1,,,,,,,,,,,,2507,96.4,98.92,0,0,21,2.5,7.58,119,151,121,150,296,316,296,"-1.7","1.7",,,,,,,,,,,,,1.17952,1.26143,0.04667,0.1381,,,,,,6.05,-1.53,0.47,2.66,,0,"7.952380952",,,"-7.952380952",,,,,,"59.3"
20,671106,"Allen, Logan",1665,1.2,,,,,,,,,,,,2143,91.3,91.29,0,0,20,0,6.36,106,151,120,147,303,320,298,"-2.4","2.4",,,,,,,,,,,,,1.489,1.254,0.7785,-0.3845,,,,,,5.36,1.68,-0.16,2.52,,0,"11.895",,,"-11.895",,,,,,"44.9"
20,605135,"Bassitt, Chris",2959,0.7,,,,,,,,,,,,2136,92.8,92.91,0,0,20,0.10000000000000853,6.44,111,148,116,149,286,320,296,"-1.8","1.8",,,,,,,,,,,,,1.954,0.701,1.298,-0.106,,,,,,5.45,-1.72,0.12,2.57,,0,"9.13",,,"-9.13",,,,,,"33.4"
20,663559,"Falter, Bailey",2138,0.9,,,,,,,,,,,,2018,91.6,93.59,0,0,20,2,7.36,107,148,109,145,315,326,293,"-2.1","2.1",,,,,,,,,,,,,1.277,1.4305,0.21526,-0.13105,"88.0",,,,,5.79,1.11,-0.11,3.15,,0,"10.28",,,"-10.28",,,,,,"57.3"
20,684320,"Rodríguez, Yariel",1502,1.3,,,,,,,,,,,,2364,93.7,94.39,0,0,20,0.7000000000000028,6.58,112,147,111,147,294,323,299,"-2.7","2.7",,,,,,,,,,,,,1.7485,0.8375,0.618,0.223,,,,,,5.62,-1.91,-0.31,2.69,,0,"13.36",,,"-13.36",,,,,,"34.1"
20,676664,"Sears, JP",2857,0.7,,,,,,,,,,,,2002,91,91.16,0,0,20,0.20000000000000284,6.4,106,149,117,147,299,321,295,"-2","2",,,,,,,,,,,,,1.8275,0.9275,1.1155,-0.6805,,,,,,4.78,1.23,0.02,2.33,,0,"10.085",,,"-10.085",,,,,,"25.2"
20,594902,"Lively, Ben",2406,0.8,,,,,,,,,,,,1962,89.7,90.8,0,0,20,1.0999999999999943,6.93,111,152,124,150,305,322,302,"-1.6","1.6",,,,,,,,,,,,,1.6755,1.155,0.872,0.324,,,,,,5.28,-1.31,-0.1,3.12,,0,"7.9",,,"-7.9",,,,,,"38.4"
20,670950,"Richards, Trevor",1182,1.7,,,,,,,,,,,,2240,92.5,92.47,0,0,20,0,6.39,114,147,121,146,291,323,298,"-2.5","2.5",,,,,,,,,,,,,1.0265,1.6515,0.576,-0.114,,,,,,6.28,-2.12,0.08,2.61,,0,"12.25",,,"-12.25",,,,,,"55.8"
20,667755,"Soriano, José",1737,1.2,,,,,,,,,,,,1925,98,98.37,0,0,20,0.4000000000000057,6.64,109,148,115,150,303,327,303,"-2.2","2.2",,,,,,,,,,,,,1.888,0.499,1.291,-0.291,,,,,,5.95,-1.46,-0.11,1.21,,0,"11.13",,,"-11.13",,,,,,"35.0"
20,656605,"Keller, Mitch",2851,0.7,,,,,,,,,,,,2380,93.7,94.18,0,0,20,0.5,6.49,110,146,114,145,304,323,291,"-2.1","2.1",,,,,,,,,,,,,1.492,1.0995,0.8295,0.2235,,,,,,5.78,-1.94,-0.07,3.22,,0,"10.7",,,"-10.7",,,,,,"34.9"
19,663362,"Waldron, Matt",2450,0.8,,,,,,,,,,,,2030,90.2,90.87,0,0,19,0.7000000000000028,6.75,117,151,119,150,299,326,299,"-1.6","1.6",,,,,,,,,,,,,1.84895,0.95684,1.00368,0.21526,,,,,,5.49,-1.39,-0.15,2.66,,0,"8.157894737",,,"-8.157894737",,,,,,"28.2"
19,665871,"Assad, Javier",2538,0.7,,,,,,,,,,,,1948,91.9,92.48,0,0,19,0.5999999999999943,6.67,106,148,116,150,302,325,295,"-1.9","1.9",,,,,,,,,,,,,1.76,0.94368,1.15579,0.30105,,,,,,5.96,-1.23,0.07,1.92,,0,"10.015789474",,,"-10.015789474",,,,,,"53.9"
19,571760,"Heaney, Andrew",2731,0.7,,,,,,,,,,,,2367,91,90.95,0,0,19,-0.09999999999999432,6.53,111,150,112,150,299,324,297,"-1.7","1.7",,,,,,,,,,,,,1.65526,1.12684,1.24,-0.39053,,,,,,4.9,3.01,-0.22,2.6,,0,"9.073684211",,,"-9.073684211",,,,,,"26.5"
19,694973,"Skenes, Paul",2125,0.9,,,,,,,,,,,,2010,96.2,96.45,0,0,19,0.29999999999999716,6.45,113,148,108,149,305,324,297,"-1.7","1.7",,,,,,,,,,,,,1.98789,0.47842,1.17789,-0.28632,,,,,,5.7,-2.35,-0.32,2.39,,0,"8.736842105",,,"-8.736842105",,,,,,"23.9"
19,623352,"Hader, Josh",1166,1.6,,,,,,,,,,,,2287,96,96.57,0,0,19,0.5999999999999943,6.9,108,151,110,147,298,331,301,"-1.9","1.9",,,,,,,,,,,,,0.88579,1.61474,0.64263,-0.27105,,,,,,5.75,2.99,-0.06,2.57,,0,"9.815789474",,,"-9.815789474",,,,,,"35.4"
19,573124,"Rogers, Taylor",1082,1.8,,,,,,,,,,,,2074,93,92.06,0,0,19,-0.9000000000000057,5.76,109,150,125,149,293,318,296,"-1.6","1.6",,,,,,,,,,,,,2.11947,0.52474,1.37947,-0.25737,,,,,,5.69,1.88,-0.33,2.7,,0,"8.263157895",,,"-8.263157895",,,,,,"29.3"
19,668678,"Gallen, Zac",2506,0.8,,,,,,,,,,,,2289,94.2,94.71,0,0,19,0.5,6.67,112,148,115,148,298,320,296,"-2","2",,,,,,,,,,,,,1.15895,1.41842,0.43211,0.01,,,,,,5.88,-2.72,-0.31,2.09,,0,"10.463157895",,,"-10.463157895",,,,,,"42.6"
18,519242,"Sale, Chris",2815,0.6,,,,,,,,,,,,2210,95.3,95.54,0,0,18,0.20000000000000284,6.57,110,152,120,147,301,322,292,"-1.8","1.8",,,,,,,,,,,,,1.78444,0.73833,1.25222,-0.83889,,,,,,5.13,3.08,0.3,3.27,,0,"9.844444444",,,"-9.844444444",,,,,,"11.0"
18,450203,"Morton, Charlie",2791,0.6,,,,,,,,,,,,2243,94.7,94.54,0,0,18,-0.20000000000000284,6.24,116,150,122,150,302,323,298,"-2.2","2.2",,,,,,,,,,,,,1.76889,0.77722,1.19389,0.02056,,,,,,5.5,-2.57,0.87,2.2,,0,"12.022222222",,,"-12.022222222",,,,,,"21.5"
18,663855,"Hicks, Jordan",1958,0.9,,,,,,,,,,,,1931,95,95.38,0,0,18,0.4000000000000057,6.59,115,147,120,148,294,320,296,"-1.8","1.8",,,,,,,,,,,,,2.02944,0.50833,1.33556,0.26444,,,,,,5.67,-1.74,0.29,2.23,,0,"9.822222222",,,"-9.822222222",,,,,,"30.4"
18,543243,"Gray, Sonny",2483,0.7,,,,,,,,,,,,2442,92.4,93.28,0,0,18,0.8999999999999915,6.64,113,147,108,145,306,318,301,"-2","2",,,,,,,,,,,,,1.77889,0.87556,0.26944,0.22389,,,,,,5.47,-0.75,0.4,2.65,,0,"11",,,"-11",,,,,,"47.8"
18,592791,"Taillon, Jameson",2483,0.7,,,,,,,,,,,,2289,92.3,93.01,0,0,18,0.7000000000000028,6.66,112,149,120,152,301,327,300,"-1.6","1.6",,,,,,,,,,,,,1.31889,1.35167,0.70778,-0.21889,,,,,,6.11,-1.35,-0.84,2.54,,0,"8.894444444",,,"-8.894444444",,,,,,"43.5"
18,694297,"Pfaadt, Brandon",2793,0.6,,,,,,,,,,,,2491,93.8,94.49,0,0,18,0.7000000000000028,6.66,118,150,112,151,301,323,299,"-1.8","1.8",,,,,,,,,,,,,1.61444,0.97444,0.765,-0.38167,,,,,,5.57,-1.85,0.02,2.4,,0,"10.105555556",,,"-10.105555556",,,,,,"28.0"
17,607067,"Rea, Colin",2650,0.6,,,,,,,,,,,,2159,92,92.72,0,0,17,0.7000000000000028,6.74,109,151,122,148,303,322,300,"-1.8","1.8",,,,,,,,,,,,,1.81294,0.88412,0.90059,0.17118,,,,,,5.48,-1.96,0.26,2.06,,0,"10.735294118",,,"-10.735294118",,,,,,"33.4"
17,650633,"King, Michael",2895,0.6,,,,,,,,,,,,2255,93.1,92.86,0,0,17,-0.19999999999998863,6.17,117,149,118,152,295,323,297,"-1.9","1.9",,,,,,,,,,,,,1.86412,0.77118,0.98294,-0.06412,,,,,,5.57,-2.99,0.3,2.49,,0,"10.952941176",,,"-10.952941176",,,,,,"31.3"
17,677960,"Weathers, Ryan",1413,1.2,,,,,,,,,,,,2269,95.4,94.38,0,0,17,-1,5.87,110,150,123,149,304,317,298,"-1.7","1.7",,,,,,,,,,,,,1.49471,1.02588,1.16824,-0.23412,,,,,,5.73,2.86,-0.24,2.26,,0,"10.105882353",,,"-10.105882353",,,,,,"35.5"
17,669373,"Skubal, Tarik",2866,0.6,,,,,,,,,,,,2147,96,96.04,0,0,17,0,6.37,104,150,116,146,300,329,291,"-1.8","1.8",,,,,,,,,,,,,1.30706,1.17529,0.97412,-0.67882,,,,,,6.18,1.71,-0.15,3.12,,0,"10.782352941",,,"-10.782352941",,,,,,"47.6"
17,593423,"Montas, Frankie",2633,0.6,,,,,,,,,,,,2350,95.4,95.06,0,0,17,-0.30000000000001137,6.03,116,150,126,148,303,322,293,"-1.8","1.8",,,,,,,,,,,,,1.42941,1.06882,0.71765,0.18941,,,,,,5.97,-0.93,0.19,2.14,,0,"10.817647059",,,"-10.817647059",,,,,,"43.6"
17,663372,"Feltner, Ryan",2578,0.7,,,,,,,,,,,,2327,94,94.81,0,0,17,0.7999999999999972,6.47,114,149,123,150,303,331,304,"-1.6","1.6",,,,,,,,,,,,,1.60353,0.95059,0.63235,0.04412,,,,,,5.49,-1.35,0.14,2.29,,0,"9.441176471",,,"-9.441176471",,,,,,"40.7"
16,573186,"Stroman, Marcus",2667,0.6,,,,,,,,,,,,2256,89.8,89.04,0,0,16,-0.7999999999999972,5.76,111,150,113,151,290,322,286,"-1.8","1.8",,,,,,,,,,,,,2.53937,0.30933,0.83375,-0.0125,,,,,,5.21,-1.01,0,1.89,,0,"11.00625",,,"-11.00625",,,,,,"33.6"
16,676272,"Miller, Bobby",1053,1.5,,,,,,,,,,,,2329,98.1,99.21,0,0,16,1.1000000000000085,6.97,111,150,119,151,295,318,298,"-1.8","1.8",,,,,,,,,,,,,0.98562,1.38875,0.79563,0.24687,,,,,,5.98,-1.27,0.71,1.58,,0,"11.3875",,,"-11.3875",,,,,,"47.3"
16,669923,"Kirby, George",2967,0.5,,,,,,,,,,,,2241,96,96.38,0,0,16,0.4000000000000057,6.65,116,151,114,149,296,323,294,"-1.3","1.3",,,,,,,,,,,,,1.19375,1.29313,0.86,0.23375,,,,,,5.87,-1.74,0.56,2.91,,0,"8.38125",,,"-8.38125",,,,,,"36.9"
16,663623,"Irvin, Jake",3046,0.5,,,,,,,,,,,,2364,93.2,94.63,0,0,16,1.3999999999999915,7.04,108,146,121,145,303,327,300,"-1.6","1.6",,,,,,,,,,,,,1.62187,0.995,1.06063,0.27188,,,,,,5.72,-2.23,0.05,3.23,,0,"9.975",,,"-9.975",,,,,,"28.0"
16,671096,"Abbott, Andrew",2333,0.7,,,,,,,,,,,,2230,92.7,93.32,0,0,16,0.5999999999999943,6.66,113,149,122,149,299,322,289,"-1.1","1.1",,,,,,,,,,,,,1.24938,1.40313,0.6575,-0.30625,,,,,,5.84,1.63,0.33,2.84,,0,"7.09375",,,"-7.09375",,,,,,"44.4"
16,656849,"Peterson, David",1871,0.9,,,,,,,,,,,,2130,92.1,93.44,0,0,16,1.3000000000000114,7.11,117,153,122,150,305,324,293,"-1.3","1.3",,,,,,,,,,,,,1.69063,0.99938,0.77562,-0.71688,,,,,,6.15,2.31,0.6,3.4,,0,"8.3125",,,"-8.3125",,,,,,"40.2"
16,678394,"Bello, Brayan",2710,0.6,,,,,,,,,,,,2072,95.3,95.39,0,0,16,0.10000000000000853,6.38,117,151,117,150,283,319,296,"-1.5","1.5",,,,,,,,,,,,,2.12187,0.416,1.41188,-0.56188,,,,,,5.15,-1.8,0.28,2.28,,0,"9.28125",,,"-9.28125",,,,,,"27.7"
16,641755,"Kinley, Tyler",1185,1.4,,,,,,,,,,,,2348,95.6,94.64,0,0,16,-1,5.52,112,149,124,149,302,328,301,"-1.5","1.5",,,,,,,,,,,,,1.2325,1.26,0.43312,0.00313,,,,,,6.47,-0.91,-0.48,2.63,,0,"9.5875",,,"-9.5875",,,,,,"45.6"
15,666142,"Ragans, Cole",3118,0.5,,,,,,,,,,,,2552,95,94.66,0,0,15,-0.29999999999999716,6.17,119,151,114,149,298,322,294,"-1.3","1.3",,,,,,,,,,,,,1.01733,1.51533,0.986,-0.354,,,,,,6.4,0.88,-0.76,2.63,,0,"8.766666667",,,"-8.766666667",,,,,,"46.7"
15,664875,"Lawrence, Justin",1081,1.4,,,,,,,,,,,,2337,94.3,94.38,0,0,15,0.10000000000000853,6.27,116,142,116,141,302,328,298,"-1.6","1.6",,,,,,,,,,,,,2.62667,-0.07571,1.146,0.07133,,,,,,4.23,-2.67,0.57,1.71,,0,"10.353333333",,,"-10.353333333",,,,,,"-5.4"
15,669194,"Nelson, Ryne",2406,0.6,,,,,,,,,,,,2177,94,95.02,0,0,15,1,6.86,108,147,111,149,296,318,295,"-1.8","1.8",,,,,,,,,,,,,1.06533,1.51267,0.51867,-0.24667,,,,,,6.08,-1.56,-0.38,2.43,,0,"12.18",,,"-12.18",,,,,,"47.9"
15,683003,"Jones, Jared",1912,0.8,,,,,,,,,,,,2536,96.6,97.43,0,0,15,0.8000000000000114,6.79,112,148,105,149,302,323,295,"-1.5","1.5",,,,,,,,,,,,,1.04067,1.40933,0.59467,-0.20933,,,,,,5.53,-1.35,0.54,2.71,,0,"10.02",,,"-10.02",,,,,,"43.1"
15,656427,"Flaherty, Jack",2646,0.6,,,,,,,,,,,,2255,93.2,93.82,0,0,15,0.5999999999999943,6.62,110,145,117,147,291,320,301,"-1.7","1.7",,,,,,,,,,,,,1.32733,1.294,0.46467,-0.13267,,,,,,5.48,-2.34,-0.75,2.43,,0,"11.3",,,"-11.3",,,,,,"30.9"
15,518886,"Kimbrel, Craig",963,1.6,,,,,,,,,,,,2283,93.5,94.15,0,0,15,0.5999999999999943,6.79,108,146,115,150,299,326,298,"-1.6","1.6",,,,,,,,,,,,,1.34,1.278,0.85133,-0.09267,,,,,,4.71,-2.88,-0.21,3.21,,0,"10.54",,,"-10.54",,,,,,"24.3"
15,665152,"Kremer, Dean",2171,0.7,,,,,,,,,,,,2201,92.8,92.5,0,0,15,-0.29999999999999716,6.21,115,149,120,150,298,328,301,"-1.3","1.3",,,,,,,,,,,,,1.384,1.27333,0.926,0.37,,,,,,5.94,-2.06,-0.48,2.8,,0,"8.446666667",,,"-8.446666667",,,,,,"37.7"
