"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,683003,"Jones, Jared",1912,0.1,0,0,,0,0,0,,0,1,,,2571,90.8,91.6,0,0,1,0.7999999999999972,6.8,88,140,98,141,328,322,292,"0.6","-0.6",,,1,0,0,0,0,0,1,100,0,0,1.99,0.77,0.35,0.35,,,,,0,5.48,-1.37,0.53,1.52,0,0,"-62.6",,,"62.6",,,,0,,"46.3"
1,678692,"Henriquez, Ronny",303,0.3,0,0,,0,0,0,,0,1,,,1533,89.4,89.7,0,0,1,0.29999999999999716,6.6,121,146,130,153,288,332,293,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.39,0.47,1.3,-1.3,,,,,0,5.35,-2.56,-0.77,1.55,0,0,"-26.9",,,"26.9",,,,0,,"42.8"
1,700249,"Povich, Cade",1389,0.1,0,0,,0,0,0,,0,1,,,1814,85.4,86.3,0,0,1,0.8999999999999915,6.9,94,109,94,102,314,315,277,"0.6","-0.6",,,1,0,0,0,0,0,1,100,0,0,2.6,0.53,1.24,-1.24,,,,,0,5.61,2.28,0.05,1.91,0,0,"-61.8",,,"61.8",,,,0,,"38.2"
1,694363,"Shuster, Jared",1290,0.1,0,0,,0,0,0,,0,1,,,1509,82,82.7,0,0,1,0.7000000000000028,6.6,114,153,121,149,296,321,293,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.45,0.91,0.78,-0.78,,,,,0,5.63,1.56,0.9,2.26,0,0,"-47.4",,,"47.4",,,,0,,"44.3"
1,622065,"Young, Alex",267,0.4,0,0,,0,0,0,,0,1,,,1412,86,85.6,0,0,1,-0.4000000000000057,5.8,116,151,125,150,314,335,295,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,3.15,-0.09,1.08,-1.08,,,,,0,5.92,1.98,0.74,2.29,0,0,"-48",,,"48",,,,0,,"28.1"
1,542881,"Anderson, Tyler",2914,0,0,0,,0,0,0,,0,1,,,1915,78.1,77.4,0,0,1,-0.6999999999999886,6,121,146,124,154,287,318,297,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.6,1.16,1.1,1.1,,,,,0,6.52,1.35,-0.44,2.19,0,0,"-21",,,"21",,,,0,,"62.0"
1,605488,"Springs, Jeffrey",565,0.2,0,0,,0,0,0,,0,1,,,1384,77.6,77.2,0,0,1,-0.3999999999999915,6.4,111,154,124,148,297,310,283,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,3.47,0.36,1.26,-1.26,,,,,0,6.06,2.5,0.91,1.36,0,0,"-33.1",,,"33.1",,,,0,,"42.0"
1,434378,"Verlander, Justin",1580,0.1,0,0,,0,0,0,,0,1,,,1816,85.6,84.9,0,0,1,-0.6999999999999886,6,121,148,145,154,308,326,294,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.08,1.05,0.97,-0.97,,,,,0,7.17,-1.25,0.53,2.36,0,0,"-12.5",,,"12.5",,,,0,,"54.5"
1,614179,"Ruiz, José",835,0.1,0,0,,0,0,0,,0,1,,,1742,89.4,89.7,0,0,1,0.29999999999999716,6.3,111,152,123,148,300,321,281,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.02,0.82,1.28,1.28,,,,,0,6.09,-0.98,0.63,2.09,0,0,"-29.9",,,"29.9",,,,0,,"44.4"
1,676272,"Miller, Bobby",1053,0.1,0,0,,0,0,0,,0,1,,,2212,84.7,85.5,0,0,1,0.7999999999999972,6.9,126,147,145,154,295,326,297,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.43,0.76,1.48,-1.48,,,,,0,5.93,-1.5,0.59,1.91,0,0,"-29.9",,,"29.9",,,,0,,"50.5"
