"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,596295,"Gomber, Austin",2622,0.1,,,,,,,,,,,,2398,83.5,84.9,0,0,3,1.4000000000000057,6.83,118,153,126,146,305,334,302,"-0.4","0.4",,,,,,,,,,,,,2.90667,0.33,-0.44667,0.44667,,,,,,6.56,2.35,0.23,2.75,,0,"11.866666667",,,"-11.866666667",,,,,,"51.9"
3,671345,"Foley, Jason",905,0.3,,,,,,,,,,,,2263,87.5,88.1,0,0,3,0.5999999999999943,6.83,107,144,116,147,287,318,289,"-0.3","0.3",,,,,,,,,,,,,2.88,0.11333,-0.16667,-0.06,,,,,,5.89,-1.46,0.7,1.94,,0,"10.166666667",,,"-10.166666667",,,,,,"36.6"
3,670124,"Oller, Adam",710,0.4,,,,,,,,,,,,2417,85,85.27,0,0,3,0.29999999999999716,6.53,114,148,124,146,304,325,298,"-0.3","0.3",,,,,,,,,,,,,3.65667,-0.49333,-0.89,-0.37,,,,,,5.59,-3.14,-0.03,1.08,,0,"9.866666667",,,"-9.866666667",,,,,,"35.4"
3,672582,"Zerpa, Angel",951,0.3,,,,,,,,,,,,2564,86.7,85.53,0,0,3,-1.2000000000000028,5.5,113,146,125,150,291,318,290,"-0.3","0.3",,,,,,,,,,,,,3.27667,-0.24333,-0.55667,-0.09667,,,,,,5.47,2.47,-1.27,1.4,,0,"9.3",,,"-9.3",,,,,,"36.1"
3,681799,"Roberts, Ethan",474,0.6,,,,,,,,,,,,3087,82.5,82.23,0,0,3,-0.29999999999999716,6.33,110,150,124,152,298,322,300,"-0.4","0.4",,,,,,,,,,,,,3.35667,0.01667,-1.70333,0.50333,,,,,,5.05,-2.18,0.51,1.14,,0,"11.7",,,"-11.7",,,,,,"30.0"
3,630023,"Chirinos, Yonny",515,0.6,,,,,,,,,,,,2470,85,84.83,0,0,3,-0.20000000000000284,6.2,115,150,96,146,315,333,304,"-0.3","0.3",,,,,,,,,,,,,2.76667,0.39333,-0.81,-0.09,,,,,,6.53,-1.82,0.76,2.75,,0,"9.433333333",,,"-9.433333333",,,,,,"42.5"
3,547184,"Kelly, Michael",470,0.6,,,,,,,,,,,,2746,82.6,81.13,0,0,3,-1.5,5.57,96,135,107,144,292,316,291,"-0.4","0.4",,,,,,,,,,,,,3.61,-0.23333,-1.20333,-0.53667,,,,,,6.14,-1.25,-0.68,2.73,,0,"12.3",,,"-12.3",,,,,,"36.3"
3,642048,"Saucedo, Tayler",626,0.5,,,,,,,,,,,,2351,82.1,82.57,0,0,3,0.5,6.7,108,150,125,149,290,316,300,"-0.2","0.2",,,,,,,,,,,,,3.17333,0.22,-0.75333,-0.05333,,,,,,5.23,2.17,-1.08,1.15,,0,"6.833333333",,,"-6.833333333",,,,,,"20.7"
3,686826,"Jarvis, Bryce",1006,0.3,,,,,,,,,,,,2643,86.8,85.77,0,0,3,-1,5.7,116,150,127,149,302,311,286,"-0.2","0.2",,,,,,,,,,,,,3.09667,-0.06667,-0.4,-0.4,,,,,,5.48,-2.64,-0.38,2.63,,0,"6.066666667",,,"-6.066666667",,,,,,"31.2"
3,680570,"Rodriguez, Grayson",1879,0.2,,,,,,,,,,,,2339,87,88.47,0,0,3,1.5,7.2,119,153,117,147,313,331,288,"-0.2","0.2",,,,,,,,,,,,,2.8,0.21,-0.50333,-0.50333,,,,,,5.54,-2.6,0.71,1.97,,0,"7.666666667",,,"-7.666666667",,,,,,"35.4"
3,678226,"Hernández, Daysbel",330,0.9,,,,,,,,,,,,2762,89.2,89.37,0,0,3,0.20000000000000284,6.23,118,149,116,147,302,320,290,"-0.6","0.6",,,,,,,,,,,,,2.75333,0.09333,-0.25667,-0.05667,,,,,,5.77,-1.29,0.82,2.1,,0,"20.1",,,"-20.1",,,,,,"39.3"
3,622072,"Wood, Alex",756,0.4,,,,,,,,,,,,2012,81.2,81.17,0,0,3,0,6.17,98,148,117,144,295,316,294,"-0.4","0.4",,,,,,,,,,,,,3.65667,-0.21333,-0.83333,0.83333,,,,,,4.56,1.99,-0.5,1.45,,0,"12.533333333",,,"-12.533333333",,,,,,"13.6"
