"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,656427,"Flaherty, Jack",2646,0.2,0,0,0,0,0,0.159,0.158,0,5,80.3,29,2468,78,78.26,0,5,0,0.29999999999999716,6.62,113,150,130,147,291,319,298,"1.4","-1.4","75.0","8.1",5,5,0,0,0,0,0,0,0,0,4.55,-0.782,-1.112,-0.172,"89.3",178,0,0,0,5.26,-2.51,0.49,1.59,0,0,"-28.34",0.158,0.206,"28.34",-0.158,-0.158,-0.206,-0.159,0,"25.5"
5,656756,"Montgomery, Jordan",1929,0.3,0.6,0.4,0.6,1,0.678,0.492,0.504,3,5,93.4,18.8,2227,80.1,80.78,0,5,0,0.7000000000000028,6.66,101,142,122,140,303,319,295,"-0.7","0.7","73.4","7.4",5,5,1,2,0,0,0,0,0,0,4.074,-0.534,-0.204,0.228,"95.7",187,60,0,0,6.66,1.51,0.22,2.72,0.6,0,"14.5",0.504,0.628,"-14.5",0.096,0.09599999999999997,0.372,0.186,0,"45.9"
5,664208,"Maton, Phil",1078,0.5,0.2,0,0.2,0.2,0.176,0.32,0.321,1,5,80.1,9.6,3231,75.4,75.66,0,5,0,0.29999999999999716,7.08,120,148,133,154,299,332,302,"0.3","-0.3","68.3","7.6",5,5,1,0,0,0,0,0,0,0,5.124,-1.028,-1.486,1.486,"92.1",147,40,0,0,5.33,-1.07,0.06,2.3,0.2,0,"-6.66",0.321,0.408,"6.66",-0.121,-0.121,-0.208,-0.144,0,"32.5"
4,650644,"Civale, Aaron",2699,0.1,0.5,0,0.5,0.5,0.441,0.546,0.541,2,4,86.6,15.5,3075,77.2,76.18,0,4,0,-1,5.75,100,149,125,146,301,323,290,"0.3","-0.3","69.4","7.7",4,4,2,0,0,0,0,0,0,0,5.195,-1.34,-0.905,-0.52,"93.7",216,25,0,0,6.52,-0.71,0.19,2.03,0.5,0,"-7.15",0.541,0.71,"7.15",-0.041,-0.041000000000000036,-0.21,-0.105,0,"54.4"
4,607625,"Lugo, Seth",3112,0.1,0.5,0.75,0.333,1.25,0.733,0.272,0.168,2,4,99.3,27.3,2995,81.4,80.4,0,4,0,-0.8999999999999915,5.78,126,145,122,150,278,318,298,"-0.6","0.6","75.4","7.4",4,4,1,0,0,1,0,0,0,0,4.515,-1.0475,-1.275,1.275,"99.3",251,100,25,25,5.42,-1.3,-0.34,2.2,0.5,1,"14.325",0.168,0.486,"-14.325",0.332,0.33199999999999996,0.764,0.461,0,"33.5"
4,605347,"López, Jorge",802,0.5,0.5,0.25,0.5,0.75,0.534,0.372,0.394,2,4,95,-5.8,2572,84.1,83.75,0,4,0,-0.29999999999999716,6.25,117,152,126,151,298,324,296,"-0.7","0.7","74.3","7.5",4,4,1,1,0,0,0,0,0,0,4.27,-1.0275,-0.825,-0.285,"95.0",66,50,0,0,5.75,-1.89,0.38,1.8,0.5,0,"17.525",0.394,0.447,"-17.525",0.106,0.10599999999999998,0.303,0.162,0,"37.7"
4,663776,"Sandoval, Patrick",1444,0.3,0.5,0,0.5,0.5,0.441,0.219,0.242,2,4,82.5,-7.5,2777,76.1,75.85,0,4,0,-0.29999999999999716,6.3,109,142,110,136,311,327,290,"-0.2","0.2","66.3","7.1",4,4,2,0,0,0,0,0,0,0,5.2025,-1.2325,-0.7625,0.7625,"90.8",52,25,0,0,6.06,0.83,0.19,2.51,0.5,0,"5.3",0.242,0.274,"-5.3",0.258,0.258,0.226,0.222,0,"59.7"
4,623433,"Anderson, Nick",573,0.7,0.333,0.333,0.25,0.667,0.314,0.378,0.456,1,3,95.8,14.5,1951,81.4,81.05,0,4,0,-0.4000000000000057,6.05,115,142,125,146,297,318,303,"0.3","-0.3","71.5","7.4",4,4,0,1,0,0,0,0,0,0,3.54,-0.0975,-0.1675,0.0925,"95.7",225,50,0,0,6.4,-0.75,-0.3,2.09,0.25,0,"-7.925",0.378,0.567,"7.925",-0.123,-0.128,0.1,-0.064,0,"49.4"
4,608331,"Fried, Max",2762,0.1,0.25,0.75,0,1,0.512,0.402,0.298,1,4,90.3,7.5,2812,75,75.05,0,4,0,0.09999999999999432,6.47,97,149,110,146,299,324,290,"-0.7","0.7","68.6","7.4",4,4,0,0,0,1,0,0,0,0,5.3125,-1.235,-1.025,0.61,"94.0",178,25,25,25,5.96,1.28,0.39,2.71,0.25,1,"18.425",0.298,0.641,"-18.425",-0.048,-0.04799999999999999,0.359,0.11,0,"51.5"
4,502085,"Robertson, David",1211,0.3,0.25,0,0.25,0.25,0.22,0.637,0.597,1,4,88.2,19.8,2647,84.5,85.4,0,4,0,0.9000000000000057,6.75,117,150,130,149,300,331,297,"0.1","-0.1","73.5","7.3",4,4,1,0,0,0,0,0,0,0,3.925,-0.7475,-0.4575,0.0975,"94.2",208,50,25,25,5.71,-2.73,-0.31,2.11,0.25,1,"-3.15",0.597,0.881,"3.15",-0.347,-0.347,-0.631,-0.417,0,"42.7"
4,615698,"Quantrill, Cal",2643,0.2,0.5,0.75,0.333,1.25,0.733,0.827,0.481,2,4,101.9,29,2442,82.1,82.83,0,4,0,0.7000000000000028,6.38,110,148,133,149,292,331,306,"-1.2","1.2","73.4","7.1",4,4,1,0,0,1,0,0,0,0,3.6125,-0.27,-0.205,0.14,"102.0",348,75,25,25,6.39,-1.27,-0.38,2.69,0.5,1,"29.875",0.481,1.552,"-29.875",0.019,0.019000000000000017,-0.302,-0.094,0,"49.0"
4,614179,"Ruiz, José",835,0.5,0.75,0.25,0.75,1,0.754,0.394,0.418,3,4,91,23.5,2111,86.5,85.9,0,4,0,-0.5999999999999943,5.97,116,148,122,148,302,323,299,"-1","1","71.1","7.8",4,4,2,1,0,0,0,0,0,0,3.5025,-0.4425,-0.1275,-0.1175,"96.7",186,50,0,0,6.26,-1.28,0.53,1.93,0.75,0,"24.2",0.418,0.505,"-24.2",0.332,0.332,0.495,0.36,0,"44.9"
4,676962,"Brown, Ben",849,0.5,0,0,0,0,0,0.109,0.114,0,4,85.1,29.8,2280,85.9,86.4,0,4,0,0.5,6.55,115,148,121,153,289,318,297,"1.1","-1.1","69.1","7.4",4,4,0,0,0,0,0,0,0,0,3.4925,-0.41,-0.1475,0.0075,"90.3",82,25,0,0,6.5,-1.57,0.16,2.21,0,0,"-28.65",0.114,0.129,"28.65",-0.114,-0.114,-0.129,-0.109,0,"44.0"
4,686613,"Brown, Hunter",2889,0.1,0.667,1,0.333,1.667,0.733,0.559,0.422,2,3,94.2,24.8,2479,82.3,82.22,0,4,0,-0.09999999999999432,6.47,94,145,111,142,295,317,291,"-1.3","1.3","72.4","7.5",4,4,1,0,0,1,0,0,0,0,4.71,-1.3225,-0.2825,0.1025,"95.4",265,50,25,25,6.33,-1.65,0.08,2.61,0.5,1,"31.25",0.32,1.363,"-31.25",0.245,0.18,0.304,0.174,0,"61.0"
4,663704,"McArthur, James",904,0.4,0.75,0,0.75,0.75,0.661,0.49,0.527,3,4,98.1,0.5,2822,83.8,84.2,0,4,0,0.4000000000000057,6.63,105,148,123,149,302,327,298,"-2.2","2.2","69.7","7.9",4,4,3,0,0,0,0,0,0,0,4.175,-0.92,-1.2025,-0.0875,"100.7",88,75,0,0,5.83,-2.42,-0.3,1.76,0.75,0,"54.4",0.527,0.575,"-54.4",0.223,0.22299999999999998,0.175,0.171,0,"33.2"
4,663546,"Hjelle, Sean",1209,0.3,0,0,0,0,0,0.256,0.278,0,4,87.2,34.5,1900,86,86.7,0,4,0,0.7000000000000028,6.75,118,151,129,149,301,326,295,"1","-1","70.5","8.5",4,4,0,0,0,0,0,0,0,0,3.31,-0.2225,-0.3075,-0.2425,"92.4",168,25,0,0,6.41,-1.63,0.4,2.07,0,0,"-25.9",0.278,0.306,"25.9",-0.278,-0.278,-0.306,-0.256,0,"30.2"
4,676440,"Bibee, Tanner",2851,0.1,0,0,0,0,0,0.118,0.115,0,4,90.4,15.8,2732,80.4,80.9,0,4,0,0.5,6.63,108,147,135,149,294,317,304,"1.6","-1.6","67.9","7.6",4,4,0,0,0,0,0,0,0,0,4.04,-0.515,-0.9825,0.6425,"93.5",159,50,0,0,6.23,-2.2,-0.38,2.08,0,0,"-41.225",0.115,0.177,"41.225",-0.115,-0.115,-0.177,-0.118,0,"56.2"
4,682120,"Herrin, Tim",1011,0.4,0,0,0,0,0,0.099,0.11,0,4,69.3,19.5,2345,81.6,82.28,0,4,0,0.7000000000000028,6.65,103,149,127,147,285,315,305,"1.6","-1.6","64.3","7.8",4,4,0,0,0,0,0,0,0,0,3.5275,-0.1125,-0.9475,0.1075,"88.0",95,0,0,0,5.81,2.52,-0.07,1.89,0,0,"-39.725",0.11,0.11,"39.725",-0.11,-0.11,-0.11,-0.099,0,"35.3"
4,680730,"Parker, Mitchell",2404,0.2,0.5,0.75,0.333,1.25,0.733,0.595,0.431,2,4,94,10.5,2250,80.2,81,0,4,0,0.7999999999999972,6.65,112,152,120,146,310,328,302,"-1.6","1.6","74.3","8.1",4,4,1,0,0,1,0,0,0,0,4.0925,-0.57,-0.145,0.145,"96.2",209,50,25,25,6.01,2,0.36,2.41,0.5,1,"39.725",0.431,0.991,"-39.725",0.069,0.069,0.259,0.138,0,"51.7"
3,543243,"Gray, Sonny",2483,0.1,0,0,0,0,0,0.038,0.034,0,3,68.9,9,2530,80.2,80.2,0,3,0,0,6.57,127,146,117,153,294,320,306,"0.7","-0.7","63.0","7.0",3,3,0,0,0,0,0,0,0,0,4.91333,-1.33,-0.81333,0.81333,"88.0",31,0,0,0,5.54,-0.63,0.05,2.25,0,0,"-21.933333333",0.034,0.048,"21.933333333",-0.034,-0.034,-0.048,-0.038,0,"54.8"
3,674072,"Henry, Tommy",706,0.4,0.333,0,0.333,0.333,0.294,0.216,0.236,1,3,92.7,-15,2239,79.5,79.7,0,3,0,0.20000000000000284,6.37,109,147,128,147,307,329,301,"0.8","-0.8","75.7","7.8",3,3,1,0,0,0,0,0,0,0,4.19333,-0.59,-0.76333,0.25667,"94.4",50,33.33333333333333,0,0,5.89,1.64,-0.19,1.81,0.333,0,"-25.233333333",0.236,0.255,"25.233333333",0.097,0.09700000000000003,0.078,0.078,0,"46.2"
3,656288,"Canning, Griffin",2869,0.1,0.333,0,0.333,0.333,0.294,0.29,0.282,1,3,82.9,35.7,2419,81.3,80.43,0,3,0,-0.8999999999999915,5.77,105,149,129,150,300,327,295,"0.1","-0.1","70.4","7.2",3,3,1,0,0,0,0,0,0,0,3.87333,-0.41,-1.00333,0.54333,"92.3",188,33.33333333333333,0,0,5.95,-1.49,0.3,2.54,0.333,0,"-1.7",0.282,0.4,"1.7",0.051,0.051000000000000045,-0.067,0.004,0,"47.2"
3,681869,"Dubin, Shawn",840,0.4,0,0,0,0,0,0.496,0.303,0,2,98.5,7.7,2651,80.5,79.8,0,3,0,-0.7000000000000028,6.27,112,152,117,149,303,320,291,"0.1","-0.1","71.6","7.3",3,3,0,0,0,0,0,0,0,0,4.95,-1.37667,-0.85667,-0.35667,"100.3",163,66.66666666666666,33.33333333333333,33.33333333333333,5.95,-1.98,0.05,2.21,0,1,"-1.966666667",0.361,0.32,"1.966666667",-0.303,-0.361,-0.32,-0.496,0,"42.0"
3,554430,"Wheeler, Zack",3134,0.1,0.667,0.667,0.667,1.333,0.836,0.675,0.465,2,3,93.6,31.3,2693,82.8,83.63,0,3,0,0.7999999999999972,6.93,120,148,122,149,287,319,298,"-2.3","2.3","71.3","7.5",3,3,0,2,0,0,0,0,0,0,4.04667,-0.70667,-0.6,0.6,"100.0",289,66.66666666666666,33.33333333333333,33.33333333333333,5.32,-2.18,-0.13,1.93,0.667,1,"77.6",0.465,1.152,"-77.6",0.202,0.202,0.181,0.161,0,"27.6"
3,680570,"Rodriguez, Grayson",1879,0.2,0.667,0,0.667,0.667,0.588,0.483,0.526,2,3,85.9,36,2756,82.1,83.37,0,3,0,1.3000000000000114,7.37,123,149,138,153,290,327,305,"-0.8","0.8","72.6","7.4",3,3,2,0,0,0,0,0,0,0,4.27,-0.86333,-0.67,0.67,"90.8",140,33.33333333333333,0,0,5.55,-2.4,0.36,1.85,0.667,0,"25.666666667",0.526,0.556,"-25.666666667",0.141,0.14100000000000001,0.111,0.105,0,"41.6"
3,623167,"Flexen, Chris",2797,0.1,0,0,0,0,0,0.15,0.16,0,3,89.8,35.7,2684,73.3,73.1,0,3,0,-0.20000000000000284,6.43,122,150,128,151,290,328,303,"0.9","-0.9","68.1","7.8",3,3,0,0,0,0,0,0,0,0,5.54667,-1.25,-0.68667,0.29333,"90.9",196,0,0,0,6.75,-0.09,-0.05,1.78,0,0,"-29.9",0.16,0.188,"29.9",-0.16,-0.16,-0.188,-0.15,0,"70.6"
3,656638,"Lange, Alex",377,0.8,0,0,0,0,0,0.322,0.34,0,3,85,-20.7,2308,88.8,89.07,0,3,0,0.29999999999999716,6.4,117,153,122,144,306,331,289,"-0.7","0.7","72.5","7.4",3,3,0,0,0,0,0,0,0,0,2.82,0.06667,0.01333,0.01333,"94.0",43,33.33333333333333,0,0,5.78,-1.86,0.33,1.89,0,0,"22.766666667",0.34,0.387,"-22.766666667",-0.34,-0.34,-0.387,-0.322,0,"50.1"
3,607067,"Rea, Colin",2650,0.1,0.5,0.5,0.333,1,0.418,0.198,0.181,1,2,95.2,29,2153,78.1,78,0,3,0,-0.09999999999999432,6.47,103,149,126,145,309,318,288,"0.3","-0.3","70.4","7.0",3,3,0,1,0,0,0,0,0,0,4.58667,-0.82,-0.90333,-0.35,"95.3",318,33.33333333333333,0,0,5.79,-2.01,-0.15,2.88,0.333,0,"-10.666666667",0.156,0.346,"10.666666667",0.319,0.17700000000000002,0.654,0.22,0,"39.2"
