"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
6,601713,"Pivetta, Nick",2387,0.3,,,,,,,,,,,,2765,80,80.25,0,0,6,0.29999999999999716,6.57,118,148,117,153,282,321,299,"0.3","-0.3",,,,,,,,,,,,,4.81833,-1.23833,-0.71,0.71,,,,,,6.81,-1.51,-0.17,2.92,,0,"-4.966666667",,,"4.966666667",,,,,,"57.7"
6,668678,"Gallen, Zac",2506,0.2,,,,,,,,,,,,2456,81.7,81.88,0,0,6,0.20000000000000284,6.48,115,151,123,150,304,329,303,"0.5","-0.5",,,,,,,,,,,,,4.345,-0.92,-0.36,0.05,,,,,,5.81,-2.92,-0.1,2.09,,0,"-8.483333333",,,"8.483333333",,,,,,"40.7"
6,694738,"Roupp, Landen",907,0.7,,,,,,,,,,,,2896,76.6,76.17,0,0,6,-0.3999999999999915,6.4,114,151,122,150,297,320,300,"0.3","-0.3",,,,,,,,,,,,,4.53667,-0.59,-1.59667,-0.03667,,,,,,5.34,-2.42,-0.24,2.21,,0,"-5.75",,,"5.75",,,,,,"29.3"
6,668909,"Williams, Gavin",1368,0.4,,,,,,,,,,,,2406,79.8,80.7,0,0,6,0.9000000000000057,7.1,110,150,122,149,303,324,300,"0.5","-0.5",,,,,,,,,,,,,4.795,-1.18833,-0.915,-0.29833,,,,,,6.02,-2.77,-0.05,2.66,,0,"-7.8",,,"7.8",,,,,,"40.3"
6,624133,"Suárez, Ranger",2354,0.3,,,,,,,,,,,,2182,74.6,74.35,0,0,6,-0.09999999999999432,6.37,114,152,122,147,300,325,291,"0.4","-0.4",,,,,,,,,,,,,4.98667,-0.855,-1.06667,1.06667,,,,,,5.85,1.65,0.53,2.1,,0,"-6.666666667",,,"6.666666667",,,,,,"46.4"
6,543037,"Cole, Gerrit",1534,0.4,,,,,,,,,,,,2787,83.2,82.88,0,0,6,-0.29999999999999716,6.15,118,150,117,152,294,330,287,"0.4","-0.4",,,,,,,,,,,,,4.46,-1.15667,-0.79667,0.42333,,,,,,6.04,-2.29,-0.56,2.58,,0,"-6.216666667",,,"6.216666667",,,,,,"46.2"
6,615698,"Quantrill, Cal",2643,0.2,,,,,,,,,,,,2389,80.9,81.43,0,0,6,0.5,6.37,118,149,127,149,297,323,302,"0.3","-0.3",,,,,,,,,,,,,3.82667,-0.37667,-0.2,0.06333,,,,,,6.43,-1.17,-0.05,2.06,,0,"-5.75",,,"5.75",,,,,,"48.3"
5,607625,"Lugo, Seth",3112,0.2,,,,,,,,,,,,3168,79.1,78.04,0,0,5,-1.0999999999999943,5.7,124,147,114,151,287,321,302,"0.3","-0.3",,,,,,,,,,,,,4.748,-1.082,-1.218,1.218,,,,,,5.58,-1.33,-0.71,2.55,,0,"-5.94",,,"5.94",,,,,,"37.1"
5,500779,"Quintana, Jose",2819,0.2,,,,,,,,,,,,2216,77.5,77.86,0,0,5,0.4000000000000057,6.44,107,153,120,150,300,326,290,"0.3","-0.3",,,,,,,,,,,,,4.396,-0.612,-0.534,0.534,,,,,,5.75,2.22,0.47,1.86,,0,"-6.48",,,"6.48",,,,,,"44.5"
5,572955,"Johnson, Pierce",916,0.5,,,,,,,,,,,,3038,85.4,84.7,0,0,5,-0.7000000000000028,5.82,115,151,110,149,298,321,293,"0.3","-0.3",,,,,,,,,,,,,3.456,-0.328,-0.922,-0.034,,,,,,6.21,-2.15,-0.33,2.29,,0,"-5.44",,,"5.44",,,,,,"39.7"
5,608344,"Irvin, Cole",1767,0.3,,,,,,,,,,,,2191,78,77.56,0,0,5,-0.4000000000000057,6.24,116,149,116,149,304,317,284,"0.3","-0.3",,,,,,,,,,,,,4.264,-0.476,-1.168,0.584,,,,,,6.01,1.36,0.36,2.49,,0,"-5.96",,,"5.96",,,,,,"37.7"
5,679525,"Marsh, Alec",2161,0.2,,,,,,,,,,,,2437,82.4,82.14,0,0,5,-0.30000000000001137,6.04,118,146,115,151,287,325,298,"0.4","-0.4",,,,,,,,,,,,,3.984,-0.632,-0.72,0.72,,,,,,5.83,-1.61,-0.15,2.36,,0,"-7.66",,,"7.66",,,,,,"37.0"
4,642520,"Garabito, Gerson",492,0.8,,,,,,,,,,,,2620,80.2,80.6,0,0,4,0.3999999999999915,6.65,100,150,126,148,299,328,298,"0.3","-0.3",,,,,,,,,,,,,3.7875,-0.235,-1.1175,-0.3825,,,,,,5.66,-2.02,-0.21,2.04,,0,"-6.925",,,"6.925",,,,,,"40.7"
4,605483,"Snell, Blake",1773,0.2,,,,,,,,,,,,2472,80.5,81.13,0,0,4,0.5999999999999943,6.8,107,152,129,147,304,324,287,"0.2","-0.2",,,,,,,,,,,,,4.26,-0.7325,-1.0125,1.0125,,,,,,6.69,1.91,0.36,2.55,,0,"-5.05",,,"5.05",,,,,,"60.0"
4,642232,"Yarbrough, Ryan",1514,0.3,,,,,,,,,,,,2141,70.2,69.73,0,0,4,-0.5,6.08,119,152,121,149,296,316,290,"0.2","-0.2",,,,,,,,,,,,,4.1225,0.54,-1.2175,0.4625,,,,,,4.75,3.41,0.84,2.38,,0,"-6.125",,,"6.125",,,,,,"9.9"
4,656756,"Montgomery, Jordan",1929,0.2,,,,,,,,,,,,2303,79,79.68,0,0,4,0.7000000000000028,6.63,109,149,126,149,300,311,294,"0.2","-0.2",,,,,,,,,,,,,4.36,-0.7225,-0.3675,-0.0325,,,,,,6.67,1.62,0.52,1.96,,0,"-5.35",,,"5.35",,,,,,"47.5"
4,664285,"Valdez, Framber",2598,0.2,,,,,,,,,,,,2907,79.1,77.8,0,0,4,-1.2000000000000028,5.75,106,145,111,137,295,327,298,"0.5","-0.5",,,,,,,,,,,,,4.915,-1.22,-1.0525,1.0525,,,,,,5.96,0.76,0.32,2.49,,0,"-12.775",,,"12.775",,,,,,"43.6"
4,686613,"Brown, Hunter",2889,0.1,,,,,,,,,,,,2518,80.9,80.97,0,0,4,0.09999999999999432,6.5,96,145,106,146,298,318,295,"0.3","-0.3",,,,,,,,,,,,,4.8575,-1.3525,-0.435,0.32,,,,,,6.34,-1.44,-0.24,3,,0,"-6.55",,,"6.55",,,,,,"60.2"
4,572020,"Paxton, James",1708,0.2,,,,,,,,,,,,1878,80.6,80.97,0,0,4,0.4000000000000057,6.45,108,152,119,146,304,316,290,"0.3","-0.3",,,,,,,,,,,,,3.8225,-0.3225,0.0375,-0.0375,,,,,,6.08,2.2,0.51,2.27,,0,"-6.875",,,"6.875",,,,,,"42.4"
4,680730,"Parker, Mitchell",2404,0.2,,,,,,,,,,,,2216,80.1,81,0,0,4,0.9000000000000057,6.78,113,153,122,147,306,325,300,"0.2","-0.2",,,,,,,,,,,,,4.17,-0.6375,-0.1875,0.1875,,,,,,6,1.92,-0.23,2.54,,0,"-4.875",,,"4.875",,,,,,"50.1"
3,808967,"Yamamoto, Yoshinobu",1469,0.2,,,,,,,,,,,,2562,77.6,77.8,0,0,3,0.20000000000000284,6.57,124,150,130,152,291,313,296,"0.1","-0.1",,,,,,,,,,,,,5.09,-1.27667,-1.05667,0.41667,,,,,,5.54,-0.93,-0.29,2.49,,0,"-3.766666667",,,"3.766666667",,,,,,"53.2"
3,623433,"Anderson, Nick",573,0.5,,,,,,,,,,,,1993,81.8,81.1,0,0,3,-0.7000000000000028,6.03,110,148,113,150,298,323,294,"0.3","-0.3",,,,,,,,,,,,,3.58667,-0.15333,-0.13333,0.04667,,,,,,6.39,-0.81,-0.06,2.27,,0,"-9.7",,,"9.7",,,,,,"50.5"
3,663704,"McArthur, James",904,0.3,,,,,,,,,,,,2779,83.5,84,0,0,3,0.5,6.63,113,148,118,152,292,320,301,"0.2","-0.2",,,,,,,,,,,,,4.06,-0.78667,-1.21333,1.21333,,,,,,5.8,-2.5,-0.26,2.12,,0,"-5.933333333",,,"5.933333333",,,,,,"32.6"
3,592767,"Smyly, Drew",1016,0.3,,,,,,,,,,,,2319,79.7,79,0,0,3,-0.7000000000000028,5.6,120,152,124,150,293,323,292,"0.2","-0.2",,,,,,,,,,,,,3.81667,-0.25333,0.30333,-0.01,,,,,,6.51,1.83,0.24,2.55,,0,"-5.766666667",,,"5.766666667",,,,,,"47.8"
3,674072,"Henry, Tommy",706,0.4,,,,,,,,,,,,2299,78,78.03,0,0,3,0,6.37,121,150,128,152,306,325,297,"0.2","-0.2",,,,,,,,,,,,,4.74333,-0.98667,-0.81333,-0.22667,,,,,,5.79,1.59,0.22,2.18,,0,"-5.766666667",,,"5.766666667",,,,,,"43.0"
3,605397,"Musgrove, Joe",1582,0.2,,,,,,,,,,,,2901,81.4,80.37,0,0,3,-1,5.93,130,149,119,154,293,319,308,"0.2","-0.2",,,,,,,,,,,,,4.80333,-1.31667,-0.99667,0.99667,,,,,,6.51,-1.06,-0.37,2.86,,0,"-5.766666667",,,"5.766666667",,,,,,"40.9"
3,667297,"Nance, Tommy",322,0.9,,,,,,,,,,,,2832,84.2,83.37,0,0,3,-0.7999999999999972,6.13,113,144,102,152,280,316,307,"0.2","-0.2",,,,,,,,,,,,,4.66667,-1.40667,-0.87333,0.87333,,,,,,6.3,-0.93,-0.65,2.04,,0,"-5.533333333",,,"5.533333333",,,,,,"48.4"
3,669022,"Gore, MacKenzie",2994,0.1,,,,,,,,,,,,2457,83.3,84.53,0,0,3,1.2000000000000028,6.9,117,146,123,148,311,331,299,"0.2","-0.2",,,,,,,,,,,,,4.07667,-0.81,-0.04667,0.00667,,,,,,5.92,1.68,0.09,2.23,,0,"-6.033333333",,,"6.033333333",,,,,,"52.1"
3,434378,"Verlander, Justin",1580,0.2,,,,,,,,,,,,2808,77.7,77.13,0,0,3,-0.6000000000000085,5.9,95,148,122,151,286,321,291,"0.3","-0.3",,,,,,,,,,,,,4.83667,-1.06333,-0.71333,0.20667,,,,,,7.21,-1.49,0.34,2.78,,0,"-9.7",,,"9.7",,,,,,"56.2"
3,608331,"Fried, Max",2762,0.1,,,,,,,,,,,,2798,72.9,72.83,0,0,3,-0.10000000000000853,6.4,118,152,129,149,304,328,294,"0.1","-0.1",,,,,,,,,,,,,5.50667,-1.19333,-1.00667,0.38667,,,,,,6.05,1.39,0.17,2.74,,0,"-3.766666667",,,"3.766666667",,,,,,"50.9"
3,621111,"Buehler, Walker",1336,0.2,,,,,,,,,,,,2463,77.9,77.83,0,0,3,-0.10000000000000853,6.5,109,150,114,150,295,319,297,"0.2","-0.2",,,,,,,,,,,,,5.03333,-1.24333,-0.81667,0.23667,,,,,,5.72,-0.99,-0.17,2.25,,0,"-6.1",,,"6.1",,,,,,"52.2"
3,670280,"Bednar, David",1023,0.3,,,,,,,,,,,,2455,76.6,76.47,0,0,3,-0.09999999999999432,6.2,97,132,109,133,314,326,288,"0.4","-0.4",,,,,,,,,,,,,4.69,-0.8,-0.67667,-0.36333,,,,,,5.77,-1.93,0.19,2.41,,0,"-11.766666667",,,"11.766666667",,,,,,"35.5"
3,694813,"Stone, Gavin",2152,0.1,,,,,,,,,,,,2261,83.7,84.17,0,0,3,0.5,6.47,112,147,110,153,285,315,295,"0.3","-0.3",,,,,,,,,,,,,3.64333,-0.40333,-0.35667,0.35667,,,,,,5.6,-1.81,-0.48,2.56,,0,"-9.533333333",,,"9.533333333",,,,,,"48.0"
3,670102,"Francis, Bowden",1559,0.2,,,,,,,,,,,,2303,73.6,73.87,0,0,3,0.30000000000001137,6.8,119,144,122,151,288,319,307,"0.2","-0.2",,,,,,,,,,,,,5.16667,-0.90667,-1.41,1.41,,,,,,5.82,-2.25,-0.11,2,,0,"-5.366666667",,,"5.366666667",,,,,,"41.7"
3,669854,"Blanco, Ronel",2751,0.1,,,,,,,,,,,,2331,80.8,81.13,0,0,3,0.29999999999999716,6.6,119,145,103,147,294,318,293,"0.3","-0.3",,,,,,,,,,,,,3.48667,0.02,-0.78333,0.29667,,,,,,6.19,-1.04,0.09,2.73,,0,"-9.166666667",,,"9.166666667",,,,,,"47.2"
3,607259,"Martinez, Nick",2125,0.1,,,,,,,,,,,,2592,81.3,80.53,0,0,3,-0.7999999999999972,5.8,105,150,125,149,302,321,289,"0.1","-0.1",,,,,,,,,,,,,4.57667,-1.13,0.025,0.025,,,,,,6.27,-1.46,0.02,2.33,,0,"-4.733333333",,,"4.733333333",,,,,,"63.1"
2,666157,"Lodolo, Nick",1864,0.1,,,,,,,,,,,,2635,80.8,80.5,0,0,2,-0.29999999999999716,6.05,114,149,111,147,308,321,275,"0.2","-0.2",,,,,,,,,,,,,3.355,0.135,-0.965,0.965,,,,,,5.58,3.62,0.22,2.46,,0,"-9.1",,,"9.1",,,,,,"24.3"
2,684320,"Rodríguez, Yariel",1502,0.1,,,,,,,,,,,,2824,79.2,78.4,0,0,2,-0.7999999999999972,6.3,123,148,100,151,287,330,305,"0.1","-0.1",,,,,,,,,,,,,4.74,-1.03,-1.215,1.215,,,,,,5.97,-1.56,-0.74,3,,0,"-6.55",,,"6.55",,,,,,"46.9"
2,592836,"Walker, Taijuan",1435,0.1,,,,,,,,,,,,2264,73.7,73,0,0,2,-0.7000000000000028,5.8,129,148,98,152,287,329,302,"0.1","-0.1",,,,,,,,,,,,,5.155,-0.94,-0.53,0.53,,,,,,6.46,-1.96,-0.45,2.47,,0,"-5.9",,,"5.9",,,,,,"38.9"
2,682120,"Herrin, Tim",1011,0.2,,,,,,,,,,,,2413,81.5,81.45,0,0,2,0,6.4,118,154,126,148,303,327,286,"0.1","-0.1",,,,,,,,,,,,,3.81,-0.36,-0.925,0.925,,,,,,6,2.17,-0.04,1.66,,0,"-4.7",,,"4.7",,,,,,"38.0"
2,657376,"Schmidt, Clarke",1454,0.1,,,,,,,,,,,,3145,84,82.75,0,0,2,-1.2000000000000028,5.85,106,145,103,154,288,326,292,"0.1","-0.1",,,,,,,,,,,,,4.205,-0.92,-1.38,1.38,,,,,,5.77,-1.31,-0.29,1.67,,0,"-5.8",,,"5.8",,,,,,"44.3"
2,502179,"Espino, Paolo",158,1.3,,,,,,,,,,,,2964,70,69.1,0,0,2,-0.9000000000000057,6.35,128,148,118,155,304,327,300,"0.1","-0.1",,,,,,,,,,,,,6.085,-1.31,-1.57,1.57,,,,,,5.54,-1.27,-0.52,2.54,,0,"-4.05",,,"4.05",,,,,,"48.9"
2,502085,"Robertson, David",1211,0.2,,,,,,,,,,,,2695,82.3,82.65,0,0,2,0.4000000000000057,6.6,116,155,122,149,308,326,297,"0.1","-0.1",,,,,,,,,,,,,4.455,-1.08,-0.78,-0.78,,,,,,5.96,-2.63,-0.19,2.83,,0,"-6.55",,,"6.55",,,,,,"43.6"
2,676879,"Ashby, Aaron",484,0.4,,,,,,,,,,,,2707,81.7,79.9,0,0,2,-1.7999999999999972,5.3,118,154,122,147,303,317,281,"0.1","-0.1",,,,,,,,,,,,,4.76,-1.32,-0.77,0.77,,,,,,6.46,0.9,0.4,2.33,,0,"-6.55",,,"6.55",,,,,,"49.5"
2,669358,"Baz, Shane",1206,0.2,,,,,,,,,,,,2676,80.9,81.15,0,0,2,0.4000000000000057,6.6,88,145,116,148,300,322,292,"0.1","-0.1",,,,,,,,,,,,,4.6,-1.1,-0.855,0.095,,,,,,5.95,-1.5,-0.44,2.79,,0,"-6.7",,,"6.7",,,,,,"38.6"
2,700249,"Povich, Cade",1389,0.1,,,,,,,,,,,,2337,75.1,74.8,0,0,2,-0.29999999999999716,6.3,109,153,121,148,306,326,292,"0.1","-0.1",,,,,,,,,,,,,5.155,-1.08,-1.04,1.04,,,,,,5.75,1.82,0.01,2.46,,0,"-4.7",,,"4.7",,,,,,"40.5"
2,672282,"Detmers, Reid",1559,0.1,,,,,,,,,,,,2458,74.4,73.35,0,0,2,-1.1000000000000085,5.7,98,152,118,144,313,323,296,"0.1","-0.1",,,,,,,,,,,,,5.44,-1.295,-0.665,0.665,,,,,,6.4,1.4,-0.14,2.5,,0,"-6.05",,,"6.05",,,,,,"50.2"
2,543294,"Hendricks, Kyle",2135,0.1,,,,,,,,,,,,2892,73.9,72.4,0,0,2,-1.3999999999999915,5.35,124,152,114,152,305,330,296,"0.2","-0.2",,,,,,,,,,,,,5.2,-1,-1.085,-0.005,,,,,,6.02,-2.5,-0.06,2.87,,0,"-11.6",,,"11.6",,,,,,"45.5"
2,694297,"Pfaadt, Brandon",2793,0.1,,,,,,,,,,,,2681,82,82.55,0,0,2,0.5,6.6,122,148,118,153,312,316,292,"0.1","-0.1",,,,,,,,,,,,,4.035,-0.66,-1.01,1.01,,,,,,5.51,-2.04,-0.77,2.09,,0,"-5.05",,,"5.05",,,,,,"31.5"
2,687765,"Spence, Mitch",2481,0.1,,,,,,,,,,,,2673,80.3,80.35,0,0,2,0,6.45,107,144,121,152,301,312,298,"0.1","-0.1",,,,,,,,,,,,,4.485,-0.94,-0.825,0.825,,,,,,6.4,-2.33,-0.32,2.7,,0,"-6.5",,,"6.5",,,,,,"54.3"
2,693312,"Nicolas, Kyle",950,0.2,,,,,,,,,,,,2456,84.8,85.85,0,0,2,1,6.85,116,150,108,143,298,322,304,"0.1","-0.1",,,,,,,,,,,,,3.84,-0.68,-0.325,-0.095,,,,,,5.96,-1.16,-0.24,2.81,,0,"-5.7",,,"5.7",,,,,,"45.3"
2,573204,"Thielbar, Caleb",887,0.2,,,,,,,,,,,,2573,74.4,74.4,0,0,2,0.10000000000000853,6.25,100,152,118,146,303,325,298,"0.1","-0.1",,,,,,,,,,,,,5.4,-1.28,-0.87,0.87,,,,,,5.97,0.2,0.11,2.15,,0,"-5.8",,,"5.8",,,,,,"61.9"
2,502043,"Gibson, Kyle",2764,0.1,,,,,,,,,,,,2402,78.9,79.75,0,0,2,0.8999999999999915,6.85,108,145,112,152,288,328,295,"0.2","-0.2",,,,,,,,,,,,,4.545,-0.89,-0.47,0.47,,,,,,6.43,-2.1,-0.76,2.12,,0,"-9.05",,,"9.05",,,,,,"48.3"
2,605130,"Barlow, Scott",1022,0.2,,,,,,,,,,,,2463,76.7,77.35,0,0,2,0.5999999999999943,7.1,127,148,118,148,303,317,298,"0.1","-0.1",,,,,,,,,,,,,4.635,-0.715,-1.23,1.23,,,,,,5.49,-2.19,-0.58,1.71,,0,"-7.45",,,"7.45",,,,,,"30.8"
2,621112,"Blackburn, Paul",1212,0.2,,,,,,,,,,,,2508,78.6,77.8,0,0,2,-0.7999999999999972,6.1,109,149,114,154,286,324,294,"0.1","-0.1",,,,,,,,,,,,,4.985,-1.24,-0.62,0.62,,,,,,6.18,-2.13,-0.11,3.05,,0,"-5.5",,,"5.5",,,,,,"48.7"
2,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,2709,71.9,71.45,0,0,2,-0.3999999999999915,6.25,123,147,107,153,295,326,302,"0.2","-0.2",,,,,,,,,,,,,5.635,-1.18,-0.675,0.675,,,,,,6.97,-0.06,0.02,3.58,,0,"-9.1",,,"9.1",,,,,,"74.7"
2,663474,"McKenzie, Triston",1304,0.2,,,,,,,,,,,,2118,76.5,76.85,0,0,2,0.3999999999999915,6.6,127,149,135,153,295,317,296,"0.1","-0.1",,,,,,,,,,,,,4.485,-0.58,-0.545,0.545,,,,,,6.47,-1.96,0.07,2.58,,0,"-5.05",,,"5.05",,,,,,"53.5"
2,657508,"Baumann, Mike",1067,0.2,,,,,,,,,,,,2278,86.5,87.45,0,0,2,1,6.65,123,148,119,147,305,324,292,"0.3","-0.3",,,,,,,,,,,,,3.615,-0.595,-0.11,-0.05,,,,,,6.13,-1.71,-0.03,3.39,,0,"-13.75",,,"13.75",,,,,,"48.9"
2,656605,"Keller, Mitch",2851,0.1,,,,,,,,,,,,2647,78.3,78.15,0,0,2,-0.09999999999999432,6.5,120,150,109,151,307,325,294,"0.1","-0.1",,,,,,,,,,,,,4.765,-1.01,-1.135,0.045,,,,,,5.99,-1.79,-0.36,2.71,,0,"-5.9",,,"5.9",,,,,,"44.1"
2,547179,"Lorenzen, Michael",2092,0.1,,,,,,,,,,,,2558,81.9,81.45,0,0,2,-0.29999999999999716,5.9,123,151,131,151,306,322,291,"0.1","-0.1",,,,,,,,,,,,,4.445,-1.055,-0.155,0.045,,,,,,5.86,-1.33,0.63,2.61,,0,"-3.2",,,"3.2",,,,,,"45.8"
2,671096,"Abbott, Andrew",2333,0.1,,,,,,,,,,,,2855,80.3,80.55,0,0,2,0.20000000000000284,6.35,114,149,118,144,298,322,291,"0.2","-0.2",,,,,,,,,,,,,3.965,-0.45,-0.775,0.775,,,,,,6.06,1.72,0.15,2.81,,0,"-7.7",,,"7.7",,,,,,"48.9"
2,543243,"Gray, Sonny",2483,0.1,,,,,,,,,,,,2427,79,79.35,0,0,2,0.29999999999999716,6.6,127,147,96,150,293,317,302,"0.1","-0.1",,,,,,,,,,,,,4.845,-1.185,-0.9,0.9,,,,,,5.57,-0.78,-0.82,2.3,,0,"-7.45",,,"7.45",,,,,,"52.3"
2,596295,"Gomber, Austin",2622,0.1,,,,,,,,,,,,2653,77.9,78.9,0,0,2,1.1000000000000085,6.65,116,150,131,144,310,335,305,"0.2","-0.2",,,,,,,,,,,,,4.635,-0.925,-0.52,0.52,,,,,,6.5,1.98,0.31,2.79,,0,"-11.3",,,"11.3",,,,,,"56.9"
2,676710,"Crawford, Kutter",2823,0.1,,,,,,,,,,,,2272,77.8,76.95,0,0,2,-0.7999999999999972,5.9,124,147,109,154,272,320,305,"0.1","-0.1",,,,,,,,,,,,,5.11,-1.3,-0.82,0.82,,,,,,6.09,-1.12,-0.3,2.35,,0,"-3.2",,,"3.2",,,,,,"53.3"
2,641712,"Hudson, Dakota",1512,0.1,,,,,,,,,,,,2638,79,79.15,0,0,2,0.20000000000000284,5.85,126,148,114,152,300,340,307,"0.1","-0.1",,,,,,,,,,,,,3.765,-0.18,-0.77,0.77,,,,,,6.06,-2.6,-0.44,2.49,,0,"-6.2",,,"6.2",,,,,,"34.5"
2,656288,"Canning, Griffin",2869,0.1,,,,,,,,,,,,2410,80.6,79.9,0,0,2,-0.6999999999999886,5.85,121,148,126,155,298,330,317,"0.1","-0.1",,,,,,,,,,,,,3.87,-0.35,-1.01,1.01,,,,,,5.91,-1.46,-0.34,2.37,,0,"-5.05",,,"5.05",,,,,,"50.3"
2,657514,"Bernardino, Brennan",860,0.2,,,,,,,,,,,,2822,78.3,77.2,0,0,2,-1.0999999999999943,5.5,87,149,124,146,282,326,298,"0.2","-0.2",,,,,,,,,,,,,3.875,-0.155,-1.285,-1.285,,,,,,4.78,3.25,0.69,2.21,,0,"-7.85",,,"7.85",,,,,,"12.8"
