"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
6,579328,"Kikuchi, Yusei",2923,0.2,,,,,,,,,,,,2471,81.7,82.62,6,6,0,0.8999999999999915,6.88,100,152,122,146,298,322,289,"0.3","-0.3","63.0","8.2",,,,,,,,,,,3.82167,-0.40667,-0.34833,0.34833,,,,,,5.61,2.12,-0.04,1.82,,0,"-5.75",,,"5.75",,,,,100,"51.4"
6,694738,"Roupp, Landen",907,0.7,,,,,,,,,,,,2958,77.2,76.95,6,6,0,-0.20000000000000284,6.52,114,150,122,149,292,318,296,"0.4","-0.4","58.7","7.2",,,,,,,,,,,4.57833,-0.69,-1.655,-0.585,,,,,,5.4,-2.44,0.45,1.92,,0,"-6.816666667",,,"6.816666667",,,,,100,"29.4"
5,656550,"Holmes, Grant",1024,0.5,,,,,,,,,,,,2908,84.1,83.78,5,5,0,-0.29999999999999716,5.9,124,150,129,150,296,325,295,"0.2","-0.2","72.6","8.4",,,,,,,,,,,3.858,-0.652,-0.376,0.156,,,,,,5.99,-2.26,0.04,1.35,,0,"-4.48",,,"4.48",,,,,100,"41.1"
5,572955,"Johnson, Pierce",916,0.5,,,,,,,,,,,,3044,85.9,85.34,5,5,0,-0.6000000000000085,5.86,124,149,124,150,295,323,294,"0.4","-0.4","66.6","8.1",,,,,,,,,,,3.594,-0.512,-0.668,0.044,,,,,,6.15,-2.13,0.05,1.45,,0,"-8.22",,,"8.22",,,,,100,"39.5"
5,663546,"Hjelle, Sean",1209,0.4,,,,,,,,,,,,1921,85.9,86.62,5,5,0,0.6999999999999886,6.56,118,151,124,151,311,330,296,"0.2","-0.2","72.4","7.7",,,,,,,,,,,3.376,-0.304,-0.352,-0.22,,,,,,6.38,-1.56,0.66,1.73,,0,"-4.74",,,"4.74",,,,,100,"28.7"
5,572020,"Paxton, James",1708,0.3,,,,,,,,,,,,1912,80.8,81.48,5,5,0,0.7000000000000028,6.64,116,154,121,149,298,320,289,"0.3","-0.3","61.0","8.2",,,,,,,,,,,3.88,-0.396,-0.116,0.116,,,,,,6.18,2.18,-0.58,1.18,,0,"-5.34",,,"5.34",,,,,100,"46.4"
4,669203,"Burnes, Corbin",2996,0.1,,,,,,,,,,,,2897,80.4,80.45,4,4,0,0.09999999999999432,6.47,127,147,110,152,298,329,304,"0.2","-0.2","71.2","8.4",,,,,,,,,,,4.7075,-1.155,-0.8675,0.8675,,,,,,6.03,-0.76,-0.05,1.34,,0,"-5.725",,,"5.725",,,,,100,"47.9"
4,543243,"Gray, Sonny",2483,0.2,,,,,,,,,,,,2630,79.7,79.65,4,4,0,0,6.65,112,149,115,150,309,319,305,"0.2","-0.2","73.6","8.6",,,,,,,,,,,4.93,-1.2925,-0.9325,-0.0125,,,,,,5.54,-0.89,0.56,1.66,,0,"-5.375",,,"5.375",,,,,100,"51.3"
4,614179,"Ruiz, José",835,0.5,,,,,,,,,,,,2109,86.4,85.95,4,4,0,-0.4000000000000057,5.95,114,148,118,148,292,320,293,"0.4","-0.4","65.6","7.8",,,,,,,,,,,3.3075,-0.2575,-0.0225,0.0025,,,,,,6.24,-1.2,0.22,1.26,,0,"-9.725",,,"9.725",,,,,100,"44.5"
4,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,2623,72.8,72.63,4,4,0,-0.20000000000000284,6.43,116,149,119,148,297,326,291,"0.3","-0.3","71.4","8.3",,,,,,,,,,,5.5725,-1.2325,-0.53,-0.115,,,,,,6.87,-0.11,-0.27,1.57,,0,"-8.15",,,"8.15",,,,,100,"71.1"
4,666214,"Wentz, Joey",1224,0.3,,,,,,,,,,,,2581,78.7,79.03,4,4,0,0.29999999999999716,6.55,116,150,117,146,296,326,295,"0.2","-0.2","66.2","8.7",,,,,,,,,,,4.5,-0.8075,-0.5425,-0.0175,,,,,,6.34,1.05,-0.25,1.06,,0,"-6.125",,,"6.125",,,,,100,"52.7"
4,676962,"Brown, Ben",849,0.5,,,,,,,,,,,,2214,86,86.15,4,4,0,0.09999999999999432,6.55,102,148,118,151,302,319,290,"0.3","-0.3","56.9","8.6",,,,,,,,,,,3.325,-0.2175,-0.06,-0.095,,,,,,6.51,-1.5,0.71,1.13,,0,"-8.675",,,"8.675",,,,,100,"44.4"
4,621107,"Eflin, Zach",2447,0.2,,,,,,,,,,,,2491,78.2,78.28,4,4,0,0.09999999999999432,6.32,118,150,109,152,280,324,302,"0.2","-0.2","72.8","7.8",,,,,,,,,,,4.22,-0.4925,-0.8825,0.3225,,,,,,5.91,-2.3,-0.11,1.93,,0,"-4.7",,,"4.7",,,,,100,"29.2"
4,592767,"Smyly, Drew",1016,0.4,,,,,,,,,,,,2296,80.2,79.75,4,4,0,-0.4000000000000057,5.78,103,150,111,152,298,320,293,"0.3","-0.3","60.2","8.1",,,,,,,,,,,3.8,-0.28,0.245,0.065,,,,,,6.53,1.61,0.04,1.17,,0,"-7.25",,,"7.25",,,,,100,"51.9"
4,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,3304,79.5,77.9,4,4,0,-1.5999999999999943,5.63,114,146,112,152,293,321,297,"0.3","-0.3","71.4","8.0",,,,,,,,,,,5.025,-1.3525,-1.135,1.135,,,,,,5.57,-1.4,-0.1,1.75,,0,"-8.4",,,"8.4",,,,,100,"33.9"
4,650644,"Civale, Aaron",2699,0.1,,,,,,,,,,,,3126,77.3,75.42,4,4,0,-1.8999999999999915,5.45,116,149,125,151,303,333,301,"0.2","-0.2","71.0","8.2",,,,,,,,,,,5.2,-1.3075,-1.1375,0.5775,,,,,,6.49,-0.81,0.51,1.86,,0,"-5.875",,,"5.875",,,,,100,"53.4"
3,656288,"Canning, Griffin",2869,0.1,,,,,,,,,,,,2333,80.8,79.53,3,3,0,-1.2999999999999972,5.8,109,151,129,151,305,327,303,"0.2","-0.2","72.3","8.2",,,,,,,,,,,4.21667,-0.67667,-0.99333,-0.16,,,,,,5.93,-1.57,0.64,1.84,,0,"-8.2",,,"8.2",,,,,100,"49.1"
3,608331,"Fried, Max",2762,0.1,,,,,,,,,,,,2957,73.9,73.8,3,3,0,-0.10000000000000853,6.53,94,149,123,148,299,325,299,"0.2","-0.2","66.3","8.6",,,,,,,,,,,5.60667,-1.38333,-1.02667,0.32667,,,,,,6.04,1.22,-0.32,1.27,,0,"-5.333333333",,,"5.333333333",,,,,100,"51.4"
3,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,2705,80.4,81.53,3,3,0,1.0999999999999943,7,110,147,118,151,288,327,303,"0.2","-0.2","70.4","8.3",,,,,,,,,,,4.40333,-0.88,-0.92333,0.92333,,,,,,5.32,-2.19,-0.44,1.58,,0,"-6.433333333",,,"6.433333333",,,,,100,"26.6"
3,500779,"Quintana, Jose",2819,0.1,,,,,,,,,,,,2205,77.5,78.1,3,3,0,0.5999999999999943,6.73,97,151,123,150,301,329,293,"0.2","-0.2","72.6","8.4",,,,,,,,,,,4.51667,-0.72,-0.49333,0.49333,,,,,,5.67,2.11,-0.09,1.11,,0,"-6.366666667",,,"6.366666667",,,,,100,"43.2"
3,592791,"Taillon, Jameson",2483,0.1,,,,,,,,,,,,2737,80.4,80.9,3,3,0,0.5,6.7,128,148,114,154,292,325,301,"0.3","-0.3","69.9","8.7",,,,,,,,,,,4.46667,-0.93333,-0.68667,0.68667,,,,,,6.26,-1.24,0.09,1.08,,0,"-8.4",,,"8.4",,,,,100,"48.8"
3,672710,"Contreras, Roansy",1075,0.3,,,,,,,,,,,,2637,78.4,78.07,3,3,0,-0.30000000000001137,6.37,116,149,126,151,309,331,305,"0.2","-0.2","73.2","9.0",,,,,,,,,,,4.80667,-1.05667,-0.88,0.40667,,,,,,6,-1.12,0.34,1.28,,0,"-7.1",,,"7.1",,,,,100,"50.6"
3,680885,"Schwellenbach, Spencer",1887,0.2,,,,,,,,,,,,2414,81,82.57,3,3,0,1.5999999999999943,7.1,124,150,129,151,294,320,294,"0.1","-0.1","65.7","7.9",,,,,,,,,,,3.75333,-0.30333,-0.73,0.19,,,,,,5.2,-2.82,-0.19,1.87,,0,"-4.333333333",,,"4.333333333",,,,,100,"34.1"
3,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,2483,77.7,77.23,3,3,0,-0.5,5.83,118,146,118,147,304,324,294,"0.2","-0.2","54.9","7.8",,,,,,,,,,,4.03667,-0.27333,-0.29333,0.29333,,,,,,5.82,1.14,-0.35,1.18,,0,"-7.533333333",,,"7.533333333",,,,,100,"50.3"
3,643410,"Leiter Jr., Mark",1015,0.3,,,,,,,,,,,,2284,73.6,73.23,3,3,0,-0.3999999999999915,6.6,107,136,116,138,310,329,290,"0.4","-0.4","71.7","8.7",,,,,,,,,,,5.69,-1.39333,-0.69333,-0.69333,,,,,,5.86,-1.2,0.75,1.94,,0,"-11.833333333",,,"11.833333333",,,,,100,"54.8"
3,623433,"Anderson, Nick",573,0.5,,,,,,,,,,,,1973,82.3,81.93,3,3,0,-0.3999999999999915,6.13,119,151,123,150,303,327,295,"0.3","-0.3","70.3","7.5",,,,,,,,,,,3.66,-0.28333,-0.17667,-0.01667,,,,,,6.4,-0.69,0.48,1.95,,0,"-11.066666667",,,"11.066666667",,,,,100,"49.5"
3,543294,"Hendricks, Kyle",2135,0.1,,,,,,,,,,,,2939,74.7,73.57,3,3,0,-1.1000000000000085,5.57,111,150,123,152,307,325,289,"0.2","-0.2","74.2","8.3",,,,,,,,,,,5.06333,-0.96,-1.15,-0.27667,,,,,,5.94,-2.67,0.37,1.5,,0,"-5.5",,,"5.5",,,,,100,"42.6"
3,434378,"Verlander, Justin",1580,0.2,,,,,,,,,,,,2657,77.9,77.13,3,3,0,-0.8000000000000114,5.93,114,152,114,149,285,313,287,"0.4","-0.4","69.3","7.4",,,,,,,,,,,4.92333,-1.14,-0.41333,-0.14667,,,,,,7.1,-1.64,0.1,2.26,,0,"-11.733333333",,,"11.733333333",,,,,100,"52.9"
3,669358,"Baz, Shane",1206,0.2,,,,,,,,,,,,2726,84.9,85.03,3,3,0,0.09999999999999432,6.43,102,149,128,151,300,329,309,"0.1","-0.1","74.0","8.3",,,,,,,,,,,4.17333,-1,-0.49333,0.10667,,,,,,5.82,-1.51,0.67,1.22,,0,"-4.733333333",,,"4.733333333",,,,,100,"39.1"
3,806185,"Birdsong, Hayden",1388,0.2,,,,,,,,,,,,2794,80.4,80.53,3,3,0,0.09999999999999432,6.5,109,135,119,139,298,327,294,"0.3","-0.3","73.2","8.4",,,,,,,,,,,4.68667,-1.14333,-0.46333,0.06333,,,,,,6.52,-1.04,0.43,1.35,,0,"-10.6",,,"10.6",,,,,100,"48.5"
3,543037,"Cole, Gerrit",1534,0.2,,,,,,,,,,,,2740,81.9,80.97,3,3,0,-0.9000000000000057,6.07,120,146,118,153,298,327,294,"0.3","-0.3","73.1","7.8",,,,,,,,,,,4.84333,-1.39333,-0.82333,0.82333,,,,,,6.04,-2.31,-0.49,1.76,,0,"-9.166666667",,,"9.166666667",,,,,100,"45.6"
3,656638,"Lange, Alex",377,0.8,,,,,,,,,,,,2267,87.4,87.47,3,3,0,0.09999999999999432,6.5,88,151,112,141,313,328,275,"0.3","-0.3","65.9","8.5",,,,,,,,,,,3.29333,-0.29,0.15,0.15,,,,,,5.81,-1.96,0.18,1.25,,0,"-9",,,"9",,,,,100,"44.1"
3,669022,"Gore, MacKenzie",2994,0.1,,,,,,,,,,,,2326,81.5,82.57,3,3,0,1.0999999999999943,7.07,111,146,123,148,302,321,288,"0.2","-0.2","73.0","8.6",,,,,,,,,,,4.42667,-0.98667,0.04667,-0.04667,,,,,,5.9,1.7,-0.06,1.39,,0,"-7.466666667",,,"7.466666667",,,,,100,"52.7"
3,678061,"Kerr, Ray",383,0.8,,,,,,,,,,,,2079,81.9,81.9,3,3,0,0,6.17,110,151,113,147,298,319,287,"0.2","-0.2","61.3","8.7",,,,,,,,,,,3.55667,-0.17667,0.05333,0.04667,,,,,,5.56,1.71,-0.31,0.97,,0,"-6.033333333",,,"6.033333333",,,,,100,"31.0"
3,663978,"Paddack, Chris",1460,0.2,,,,,,,,,,,,2186,79.7,80.13,3,3,0,0.3999999999999915,6.8,108,150,118,150,300,331,288,"0.2","-0.2","76.6","8.4",,,,,,,,,,,4.65667,-1.03667,-0.62667,-0.1,,,,,,6.16,-2.6,0.38,1.1,,0,"-6.366666667",,,"6.366666667",,,,,100,"46.3"
2,642232,"Yarbrough, Ryan",1514,0.1,,,,,,,,,,,,2107,71.8,71.45,2,2,0,-0.3999999999999915,6.35,99,152,123,145,296,310,286,"0.2","-0.2","63.0","9.5",,,,,,,,,,,3.595,0.905,-1.15,1.15,,,,,,4.75,3.5,-0.75,2.3,,0,"-11.75",,,"11.75",,,,,100,"9.7"
2,554340,"García, Yimi",619,0.3,,,,,,,,,,,,2817,83.7,82.95,2,2,0,-0.7999999999999972,5.75,108,149,119,152,273,321,295,"0.2","-0.2","68.7","8.6",,,,,,,,,,,3.225,0.035,-0.915,0.915,,,,,,5.21,-2.54,0.18,1.98,,0,"-8.25",,,"8.25",,,,,100,"27.6"
2,663559,"Falter, Bailey",2138,0.1,,,,,,,,,,,,1804,79.5,81.15,2,2,0,1.7000000000000028,7.45,127,147,122,154,290,335,301,"0.1","-0.1","78.8","8.7",,,,,,,,,,,3.87,-0.265,-0.375,-0.375,,,,,,5.8,1.41,-0.46,2.15,,0,"-4.05",,,"4.05",,,,,100,"55.7"
2,689017,"Knack, Landon",1149,0.2,,,,,,,,,,,,2852,80.2,79.05,2,2,0,-1.2000000000000028,5.7,121,151,122,151,297,309,294,"0.1","-0.1","57.5","8.6",,,,,,,,,,,4.835,-1.26,-0.565,0.165,,,,,,5.81,-1.07,0.39,1.15,,0,"-6.2",,,"6.2",,,,,100,"56.0"
2,670102,"Francis, Bowden",1559,0.1,,,,,,,,,,,,2349,74,74.4,2,2,0,0.4000000000000057,7.1,109,147,123,146,291,330,291,"0.1","-0.1","79.9","9.9",,,,,,,,,,,4.84,-0.595,-1.565,-0.055,,,,,,6.08,-1.94,0.42,1.98,,0,"-6.05",,,"6.05",,,,,100,"45.7"
2,683003,"Jones, Jared",1912,0.1,,,,,,,,,,,,2796,84.6,85.5,2,2,0,1,6.9,116,152,115,151,313,321,289,"0.2","-0.2","49.5","7.6",,,,,,,,,,,4.14,-0.95,-0.335,0.185,,,,,,5.49,-0.98,0.33,0.52,,0,"-9.75",,,"9.75",,,,,100,"50.8"
2,669084,"Hall, DL",782,0.3,,,,,,,,,,,,2569,80.3,80.9,2,2,0,0.6000000000000085,6.7,95,140,122,140,305,321,299,"0.2","-0.2","55.7","8.1",,,,,,,,,,,4.265,-0.725,-0.63,0.63,,,,,,5.58,2.7,-0.89,1.4,,0,"-7.95",,,"7.95",,,,,100,"47.6"
2,680730,"Parker, Mitchell",2404,0.1,,,,,,,,,,,,2282,80.6,81.6,2,2,0,1,6.9,100,149,120,141,301,322,296,"0.2","-0.2","52.0","8.0",,,,,,,,,,,4.215,-0.72,-0.235,0.235,,,,,,6.01,2.05,0.15,1.78,,0,"-9",,,"9",,,,,100,"52.2"
2,594835,"Gonzales, Marco",546,0.4,,,,,,,,,,,,1956,78.3,78.6,2,2,0,0.29999999999999716,6.5,114,149,116,146,327,322,281,"0.2","-0.2","71.3","8.3",,,,,,,,,,,4.09,-0.38,0.2,-0.2,,,,,,5.21,1.84,0.35,2.04,,0,"-9.75",,,"9.75",,,,,100,"34.4"
2,663704,"McArthur, James",904,0.2,,,,,,,,,,,,2804,85,85.45,2,2,0,0.5,6.7,107,151,114,151,293,326,305,"0.1","-0.1","52.2","7.5",,,,,,,,,,,3.925,-0.755,-1.13,-0.1,,,,,,5.74,-2.38,1.27,1.05,,0,"-7.25",,,"7.25",,,,,100,"32.0"
2,808967,"Yamamoto, Yoshinobu",1469,0.1,,,,,,,,,,,,2712,78.1,78.3,2,2,0,0.29999999999999716,6.65,124,150,127,155,296,316,306,"0.1","-0.1","75.1","9.4",,,,,,,,,,,4.96,-1.2,-1.055,1.055,,,,,,5.63,-1.14,0.34,1.42,,0,"-4.7",,,"4.7",,,,,100,"50.6"
2,666142,"Ragans, Cole",3118,0.1,,,,,,,,,,,,2450,81.1,80.7,2,2,0,-0.3999999999999915,6.15,120,153,123,149,310,327,294,"0.1","-0.1","78.6","8.3",,,,,,,,,,,4.63,-1.155,-0.78,0.78,,,,,,6.23,1.01,-0.09,1.91,,0,"-4.05",,,"4.05",,,,,100,"46.1"
2,658648,"Avila, Pedro",1419,0.1,,,,,,,,,,,,2782,77.5,77.45,2,2,0,0.09999999999999432,6.35,114,153,130,149,321,333,300,"0.1","-0.1","73.8","8.3",,,,,,,,,,,4.99,-1.175,-0.685,-0.685,,,,,,5.97,-0.74,0.59,1.4,,0,"-4.7",,,"4.7",,,,,100,"53.6"
2,665871,"Assad, Javier",2538,0.1,,,,,,,,,,,,2306,76.8,77.35,2,2,0,0.5,6.55,107,148,114,154,291,328,298,"0.2","-0.2","70.9","8.1",,,,,,,,,,,4.615,-0.77,-0.715,0.715,,,,,,5.98,-1.15,-0.14,2.32,,0,"-11.75",,,"11.75",,,,,100,"60.0"
2,608717,"Stratton, Chris",995,0.2,,,,,,,,,,,,3217,80.2,80.3,2,2,0,0.09999999999999432,6.45,103,148,111,149,303,325,304,"0.1","-0.1","52.8","7.7",,,,,,,,,,,4.08,-0.52,-1.335,0.005,,,,,,5.93,-1.59,0.91,1.41,,0,"-5.2",,,"5.2",,,,,100,"40.8"
2,608344,"Irvin, Cole",1767,0.1,,,,,,,,,,,,2227,78.8,78.55,2,2,0,-0.20000000000000284,6.3,114,153,124,148,317,330,298,"0.1","-0.1","66.2","8.3",,,,,,,,,,,3.87,-0.16,-0.81,0.81,"88.0",10,,,,6.05,1.21,-0.21,2.29,,0,"-4.9",,,"4.9",,,,,100,"38.7"
2,518876,"Kelly, Merrill",1142,0.2,,,,,,,,,,,,2759,83.7,83.3,2,2,0,-0.4000000000000057,6.05,104,151,103,152,291,332,298,"0.1","-0.1","74.2","8.3",,,,,,,,,,,4.09,-0.83,-0.79,-0.08,,,,,,5.71,-1.78,0.98,1.5,,0,"-5.5",,,"5.5",,,,,100,"30.2"
2,656234,"Bird, Jake",684,0.3,,,,,,,,,,,,2880,82.9,82.35,2,2,0,-0.5,6,109,128,103,126,300,328,302,"0.2","-0.2","70.9","8.3",,,,,,,,,,,3.96,-0.645,-1.255,0.175,,,,,,5.44,-1.92,0.57,1.78,,0,"-11",,,"11",,,,,100,"26.7"
2,502179,"Espino, Paolo",158,1.3,,,,,,,,,,,,2954,70.1,69.3,2,2,0,-0.7999999999999972,6.45,98,150,112,149,285,328,285,"0.1","-0.1","74.7","8.3",,,,,,,,,,,6.15,-1.375,-1.36,0.03,,,,,,5.5,-0.9,-0.42,2.08,,0,"-6.45",,,"6.45",,,,,100,"51.3"
2,594902,"Lively, Ben",2406,0.1,,,,,,,,,,,,1899,77.1,78.15,2,2,0,1.1000000000000085,7.05,109,141,123,149,316,331,302,"0.2","-0.2","68.3","8.6",,,,,,,,,,,4.135,-0.3,-1.045,1.045,,,,,,5.19,-1.52,-0.21,1.86,,0,"-7.95",,,"7.95",,,,,100,"34.2"
2,669302,"Gilbert, Logan",3042,0.1,,,,,,,,,,,,2419,82.9,84.05,2,2,0,1.2000000000000028,7.05,114,154,123,147,298,321,279,"0.1","-0.1","57.3","7.7",,,,,,,,,,,3.57,-0.24,-1.39,-1.39,,,,,,5.72,-1.11,0.89,2,,0,"-4.9",,,"4.9",,,,,100,"39.5"
2,676440,"Bibee, Tanner",2851,0.1,,,,,,,,,,,,2611,80.2,80.8,2,2,0,0.5999999999999943,6.8,120,151,127,151,295,319,311,"0.1","-0.1","78.1","8.1",,,,,,,,,,,3.675,-0.12,-1.475,-0.035,,,,,,6.32,-2.21,0.07,2.26,,0,"-5.9",,,"5.9",,,,,100,"57.6"
2,592662,"Ray, Robbie",568,0.4,,,,,,,,,,,,2127,84.2,83.65,2,2,0,-0.5,6.1,122,152,127,151,292,315,297,"0.1","-0.1","60.4","8.8",,,,,,,,,,,3.265,-0.07,0.035,0.015,,,,,,6.03,2.71,-0.26,1.29,,0,"-4.05",,,"4.05",,,,,100,"45.4"
1,686796,"Walston, Blake",343,0.3,,,,,,,,,,,,2457,76,75.1,1,1,0,-0.9000000000000057,6,114,151,131,146,302,311,300,"0","0","63.6","8.9",,,,,,,,,,,5.22,-1.23,-0.61,0.61,,,,,,6.14,2.65,-0.15,1.73,,0,"-3.2",,,"3.2",,,,,100,"39.4"
1,686973,"Varland, Louie",901,0.1,,,,,,,,,,,,2422,85,86.1,1,1,0,1.0999999999999943,6.9,119,147,144,155,299,328,300,"0","0",,,,,,,,,,,,,3.87,-0.73,-0.05,0.05,,,,,,5.47,-1.84,-0.01,1.57,,0,"-3.2",,,"3.2",,,,,100,"42.4"
1,663776,"Sandoval, Patrick",1444,0.1,,,,,,,,,,,,2692,76.4,76.3,1,1,0,-0.10000000000000853,6.5,114,150,124,149,312,325,292,"0.1","-0.1","68.1","8.5",,,,,,,,,,,5.19,-1.26,-0.94,0.94,,,,,,6.06,0.82,-0.02,1.72,,0,"-10",,,"10",,,,,100,"60.3"
1,608648,"Duffey, Tyler",189,0.5,,,,,,,,,,,,2714,80.8,80.2,1,1,0,-0.5999999999999943,6.4,124,149,121,152,302,326,307,"0.2","-0.2","71.7","8.5",,,,,,,,,,,4.78,-1.23,-1.22,1.22,,,,,,5.78,-2.44,0.29,1.24,,0,"-16.3",,,"16.3",,,,,100,"27.4"
1,650893,"Cabrera, Génesis",1030,0.1,,,,,,,,,,,,2098,80,79,1,1,0,-1,5.8,86,154,115,147,300,325,295,"0.1","-0.1","84.4","8.8",,,,,,,,,,,3.95,-0.36,-0.16,0.16,,,,,,5.99,1.69,-0.72,2.15,,0,"-6.1",,,"6.1",,,,,100,"50.7"
1,608566,"Márquez, Germán",70,1.4,,,,,,,,,,,,2497,85.5,84,1,1,0,-1.5,5.6,124,150,123,152,292,323,307,"0.1","-0.1","75.7","8.0",,,,,,,,,,,3.67,-0.51,-0.38,0.38,,,,,,6.2,-1.44,-0.09,1.85,,0,"-14.4",,,"14.4",,,,,100,"44.4"
1,502043,"Gibson, Kyle",2764,0,,,,,,,,,,,,2465,81.4,82.2,1,1,0,0.7999999999999972,7,117,153,112,147,309,318,286,"0.2","-0.2",,,,,,,,,,,,,4.28,-0.82,-0.93,-0.93,,,,,,6.14,-2.36,0.69,0.66,,0,"-22.4",,,"22.4",,,,,100,"42.1"
