"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
15,593576,"Neris, Héctor",1008,1.5,,,,,,,,,,,,1123,82.8,82.61,0,0,15,-0.20000000000000284,6.21,110,144,109,148,295,328,298,"-0.9","0.9",,,,,,,,,,,,,3.29533,0.036,0.74333,-0.30067,,,,,,6.11,-1.43,-0.4,1.49,,0,"6.233333333",,,"-6.233333333",,,,,,"42.4"
14,808967,"Yamamoto, Yoshinobu",1469,1,,,,,,,,,,,,1477,91.1,91.75,0,0,14,0.7000000000000028,6.66,118,149,122,152,292,315,297,"-0.8","0.8",,,,,,,,,,,,,2.51286,0.23214,1.01214,-0.38929,,,,,,5.46,-1.22,-0.24,1.01,,0,"5.864285714",,,"-5.864285714",,,,,,"44.5"
12,682243,"Miller, Bryce",2749,0.4,,,,,,,,,,,,928,84.6,84.81,0,0,12,0.20000000000000284,6.39,116,146,112,150,288,318,296,"-0.6","0.6",,,,,,,,,,,,,3.05333,0.13167,0.93083,-0.79083,,,,,,5.36,-1.61,-0.03,1.48,,0,"5.075",,,"-5.075",,,,,,"38.0"
12,665152,"Kremer, Dean",2171,0.6,,,,,,,,,,,,893,83.5,83.6,0,0,12,0.09999999999999432,6.3,117,146,112,151,297,328,304,"-0.6","0.6",,,,,,,,,,,,,2.71917,0.5475,0.65,-0.50167,,,,,,5.96,-2.04,-0.86,2,,0,"5.1",,,"-5.1",,,,,,"40.5"
12,657746,"Ryan, Joe",2106,0.6,,,,,,,,,,,,1977,87.8,88.48,0,0,12,0.7000000000000028,6.79,113,148,118,151,296,326,297,"-0.6","0.6",,,,,,,,,,,,,2.955,0.01,1.1725,-0.4325,,,,,,4.82,-2.51,0.55,1.29,,0,"5.208333333",,,"-5.208333333",,,,,,"26.1"
11,668881,"Greene, Hunter",2563,0.4,,,,,,,,,,,,1245,86.6,87.16,0,0,11,0.6000000000000085,6.57,117,146,123,150,296,322,297,"-0.6","0.6",,,,,,,,,,,,,2.70909,0.32636,0.65909,-0.53727,,,,,,5.99,-1.8,0.27,1.56,,0,"5.836363636",,,"-5.836363636",,,,,,"35.4"
11,489446,"Yates, Kirby",1027,1.1,,,,,,,,,,,,1321,86.3,86.3,0,0,11,0,6.24,116,149,117,150,299,321,300,"-0.5","0.5",,,,,,,,,,,,,3.05909,-0.00182,1.12545,0.12909,,,,,,5.2,-2.48,-0.75,1.46,,0,"4.890909091",,,"-4.890909091",,,,,,"19.8"
11,640448,"Finnegan, Kyle",1067,1,,,,,,,,,,,,887,87.7,88.34,0,0,11,0.5999999999999943,6.55,111,142,116,144,299,325,299,"-0.8","0.8",,,,,,,,,,,,,2.69636,0.25455,0.63091,-0.02909,,,,,,5.66,-2.21,-0.55,2.23,,0,"6.936363636",,,"-6.936363636",,,,,,"47.7"
11,663554,"Mize, Casey",1789,0.6,,,,,,,,,,,,1229,85.7,86.63,0,0,11,0.8999999999999915,6.79,110,144,104,149,289,330,299,"-0.7","0.7",,,,,,,,,,,,,2.82545,0.27273,1.11727,-0.66455,,,,,,5.59,-1.79,-0.62,2.12,,0,"6.463636364",,,"-6.463636364",,,,,,"40.4"
11,640451,"Harvey, Hunter",906,1.2,,,,,,,,,,,,1079,89.1,89.41,0,0,11,0.30000000000001137,6.44,107,143,112,144,303,328,304,"-0.7","0.7",,,,,,,,,,,,,2.56091,0.30727,0.87818,-0.42182,,,,,,5.58,-2.13,0.36,1.25,,0,"6.390909091",,,"-6.390909091",,,,,,"39.6"
10,663855,"Hicks, Jordan",1958,0.5,,,,,,,,,,,,908,84.1,84.67,0,0,10,0.6000000000000085,6.65,101,141,107,148,281,324,305,"-0.6","0.6",,,,,,,,,,,,,3.375,-0.155,0.437,-0.359,,,,,,5.69,-1.83,0.65,1,,0,"6.16",,,"-6.16",,,,,,"29.2"
10,573186,"Stroman, Marcus",2667,0.4,,,,,,,,,,,,1925,83.6,82.33,0,0,10,-1.2999999999999972,5.49,115,143,109,147,287,325,297,"-0.5","0.5",,,,,,,,,,,,,2.86,0.411,1.181,-1.083,,,,,,5.15,-1.05,-0.23,1.29,,0,"4.96",,,"-4.96",,,,,,"33.0"
9,663531,"Allen, Logan",470,1.9,,,,,,,,,,,,1103,79.4,79.37,0,0,9,0,6.06,105,149,125,143,305,315,286,"-0.6","0.6",,,,,,,,,,,,,3.01111,0.58333,0.95,-0.95,,,,,,5.98,1.55,0.44,2.47,,0,"6.166666667",,,"-6.166666667",,,,,,"41.8"
9,676775,"Winn, Keaton",877,1,,,,,,,,,,,,1566,88.8,88.57,0,0,9,-0.20000000000000284,6.19,109,142,107,149,286,321,309,"-0.5","0.5",,,,,,,,,,,,,2.83444,0.07375,1.19889,-1.19889,,,,,,6.16,-1.5,0.09,1.48,,0,"5.944444444",,,"-5.944444444",,,,,,"37.3"
9,605463,"Scott, Tayler",1203,0.7,,,,,,,,,,,,1339,84.6,83.71,0,0,9,-0.8999999999999915,5.63,115,143,107,146,288,319,300,"-0.4","0.4",,,,,,,,,,,,,3.53667,-0.36,0.70556,-0.70556,,,,,,4.6,-3.75,-0.95,2.05,,0,"4.8",,,"-4.8",,,,,,"10.1"
9,607067,"Rea, Colin",2650,0.3,,,,,,,,,,,,1331,86.4,86.88,0,0,9,0.5,6.57,113,146,117,150,300,320,295,"-0.5","0.5",,,,,,,,,,,,,2.79111,0.29375,1.09778,-1.09778,,,,,,5.7,-1.94,-0.42,1.94,,0,"5.044444444",,,"-5.044444444",,,,,,"34.8"
8,554430,"Wheeler, Zack",3134,0.3,,,,,,,,,,,,1574,86.5,88.15,0,0,8,1.5999999999999943,7.34,114,147,103,150,287,327,301,"-0.4","0.4",,,,,,,,,,,,,2.72875,0.32,0.9425,-0.9425,,,,,,5.23,-2.17,-0.15,1.39,,0,"5.275",,,"-5.275",,,,,,"25.2"
8,592836,"Walker, Taijuan",1435,0.6,,,,,,,,,,,,1384,86.8,86.37,0,0,8,-0.3999999999999915,6.06,119,148,112,151,291,326,296,"-0.4","0.4",,,,,,,,,,,,,2.58875,0.44625,0.99875,-0.82625,,,,,,6.44,-2.02,0,1.49,,0,"4.3875",,,"-4.3875",,,,,,"38.9"
8,687134,"Blalock, Bradley",552,1.4,,,,,,,,,,,,1292,85,85.22,0,0,8,0.20000000000000284,6.43,106,148,118,150,300,332,302,"-0.4","0.4",,,,,,,,,,,,,2.4525,0.69875,0.90875,-0.70375,,,,,,6.24,-2.72,-1.41,2.5,,0,"5.5625",,,"-5.5625",,,,,,"51.8"
7,543518,"McGough, Scott",577,1.2,,,,,,,,,,,,1283,85.3,84.86,0,0,7,-0.3999999999999915,5.9,107,143,103,143,300,324,298,"-0.3","0.3",,,,,,,,,,,,,2.39429,0.72857,0.44286,-0.15143,,,,,,5.98,-1.53,-0.24,1.41,,0,"3.714285714",,,"-3.714285714",,,,,,"48.1"
7,657053,"Toussaint, Touki",491,1.4,,,,,,,,,,,,1569,84.7,86.54,0,0,7,1.7999999999999972,7.14,107,148,113,150,295,324,294,"-0.3","0.3",,,,,,,,,,,,,2.96,0.18143,0.77571,-0.17571,,,,,,5.52,-1.99,-0.22,1.57,,0,"4.842857143",,,"-4.842857143",,,,,,"30.2"
7,671922,"Smith, Cade",1166,0.6,,,,,,,,,,,,971,89.3,90.8,0,0,7,1.5,7.34,119,147,118,150,290,313,302,"-0.5","0.5",,,,,,,,,,,,,2.68857,0.18857,0.77429,-0.51143,,,,,,5.63,-2.79,0.18,1.35,,0,"6.742857143",,,"-6.742857143",,,,,,"33.9"
7,680885,"Schwellenbach, Spencer",1887,0.4,,,,,,,,,,,,1395,84.3,85.74,0,0,7,1.4000000000000057,6.99,120,146,112,152,297,324,298,"-0.3","0.3",,,,,,,,,,,,,3.13571,0.04286,0.73857,-0.73857,,,,,,5.34,-2.6,-0.58,2.09,,0,"4.771428571",,,"-4.771428571",,,,,,"33.3"
6,657024,"Swanson, Erik",667,0.9,,,,,,,,,,,,1185,83.9,84.67,0,0,6,0.9000000000000057,6.77,118,150,115,153,289,323,302,"-0.3","0.3",,,,,,,,,,,,,2.905,0.33167,0.98333,-0.78667,,,,,,6.11,-1.04,-0.95,2.62,,0,"5.066666667",,,"-5.066666667",,,,,,"50.7"
6,670280,"Bednar, David",1023,0.6,,,,,,,,,,,,1683,92.1,92.92,0,0,6,0.8000000000000114,6.67,111,147,105,146,306,325,294,"-0.4","0.4",,,,,,,,,,,,,2.23167,0.45333,0.55,-0.01667,,,,,,5.76,-2.07,0.15,1.95,,0,"5.983333333",,,"-5.983333333",,,,,,"36.5"
6,670102,"Francis, Bowden",1559,0.4,,,,,,,,,,,,1180,84.2,85.28,0,0,6,1.0999999999999943,6.93,113,143,106,153,286,320,300,"-0.4","0.4",,,,,,,,,,,,,2.78333,0.43,0.92167,-0.92167,,,,,,5.88,-2.1,-0.78,1.84,,0,"6.066666667",,,"-6.066666667",,,,,,"38.5"
6,621199,"Bowman, Matt",497,1.2,,,,,,,,,,,,1214,84.9,85.38,0,0,6,0.5,6.68,108,146,131,149,309,327,306,"-0.4","0.4",,,,,,,,,,,,,3.10167,0.07167,0.75667,-0.39333,,,,,,5.95,-2.27,-0.18,1.9,,0,"6.283333333",,,"-6.283333333",,,,,,"42.3"
5,643410,"Leiter Jr., Mark",1015,0.5,,,,,,,,,,,,733,84.2,84.74,0,0,5,0.5,6.76,123,149,120,151,297,324,293,"-0.2","0.2",,,,,,,,,,,,,2.73,0.496,0.66,-0.356,,,,,,5.85,-1.3,-0.3,2.18,,0,"3.82",,,"-3.82",,,,,,"52.4"
5,669923,"Kirby, George",2967,0.2,,,,,,,,,,,,888,85.6,86.3,0,0,5,0.7000000000000028,6.68,104,144,115,149,291,319,295,"-0.3","0.3",,,,,,,,,,,,,2.89,0.212,0.794,-0.794,,,,,,5.74,-1.76,-0.49,2.3,,0,"6.68",,,"-6.68",,,,,,"35.5"
5,669674,"Long, Sam",702,0.7,,,,,,,,,,,,1643,86.5,86.36,0,0,5,-0.09999999999999432,6.08,108,153,117,149,311,327,293,"-0.2","0.2",,,,,,,,,,,,,2.35,0.688,1.088,-1.088,,,,,,5.94,1.8,0.4,2.4,,0,"4.22",,,"-4.22",,,,,,"50.1"
5,672578,"Hernández, Carlos",560,0.9,,,,,,,,,,,,1522,88.2,89.9,0,0,5,1.7000000000000028,7.08,114,148,117,151,296,322,299,"-0.3","0.3",,,,,,,,,,,,,2.072,0.834,0.89,-0.518,,,,,,5.88,-1.25,-0.72,2.19,,0,"6.48",,,"-6.48",,,,,,"42.5"
5,661395,"Duran, Jhoan",881,0.6,,,,,,,,,,,,1711,97.4,97.66,0,0,5,0.29999999999999716,6.34,111,149,110,148,290,325,291,"-0.3","0.3",,,,,,,,,,,,,2.16,0.236,1.112,0.184,,,,,,6.01,-2.24,-0.32,2.76,,0,"5.08",,,"-5.08",,,,,,"34.7"
5,663773,"Hoeing, Bryan",782,0.6,,,,,,,,,,,,1244,86.7,87.06,0,0,5,0.3999999999999915,6.42,128,148,114,152,300,328,307,"-0.2","0.2",,,,,,,,,,,,,2.894,0.128,0.754,-0.754,,,,,,6.32,-1.96,-0.45,1.58,,0,"3.9",,,"-3.9",,,,,,"39.0"
5,605135,"Bassitt, Chris",2959,0.2,,,,,,,,,,,,1028,83.1,83.42,0,0,5,0.30000000000001137,6.52,106,147,109,150,276,323,302,"-0.3","0.3",,,,,,,,,,,,,3.566,-0.264,0.896,-0.752,,,,,,5.29,-1.72,-1,2.14,,0,"5",,,"-5",,,,,,"28.3"
4,592773,"Stanek, Ryne",977,0.4,,,,,,,,,,,,1005,87.8,87.67,0,0,4,-0.09999999999999432,6.2,84,144,108,146,296,319,301,"-0.3","0.3",,,,,,,,,,,,,2.9175,0.04,0.9775,-0.5675,,,,,,6.14,-0.95,0.45,0.48,,0,"8.675",,,"-8.675",,,,,,"45.0"
4,678020,"Halvorsen, Seth",178,2.2,,,,,,,,,,,,1576,88.6,89.65,0,0,4,1.2000000000000028,6.85,106,137,106,140,298,322,305,"-0.3","0.3",,,,,,,,,,,,,2.6825,0.2125,1.225,-0.5,,,,,,5.41,-2.77,-0.58,2.21,,0,"6.8",,,"-6.8",,,,,,"33.6"
4,502171,"Cobb, Alex",242,1.7,,,,,,,,,,,,1542,88.8,88.05,0,0,4,-0.7999999999999972,5.88,107,148,123,153,299,323,298,"-0.3","0.3",,,,,,,,,,,,,2.98,-0.0825,0.97,-0.97,,,,,,5.56,-2.24,0.42,1.04,,0,"6.65",,,"-6.65",,,,,,"35.7"
4,673513,"Matsui, Yuki",1049,0.4,,,,,,,,,,,,1477,86.3,85.85,0,0,4,-0.5,6.07,107,154,121,148,303,321,288,"-0.2","0.2",,,,,,,,,,,,,2.635,0.4275,0.535,-0.535,,,,,,5.92,2.13,0.43,0.79,,0,"5.5",,,"-5.5",,,,,,"55.2"
4,657585,"Garrett, Reed",980,0.4,,,,,,,,,,,,1625,88.2,87.8,0,0,4,-0.4000000000000057,6.05,115,147,116,147,293,327,304,"-0.3","0.3",,,,,,,,,,,,,2.7975,0.135,1.0075,-1.0075,,,,,,5.7,-2.11,-0.96,1.04,,0,"7.05",,,"-7.05",,,,,,"39.8"
4,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,1467,85.9,85.72,0,0,4,-0.09999999999999432,6.1,116,144,128,152,292,329,300,"-0.2","0.2",,,,,,,,,,,,,2.7275,0.3525,1.1025,-1.1025,,,,,,5.55,-1.39,-0.5,1.55,,0,"5.225",,,"-5.225",,,,,,"34.1"
4,676710,"Crawford, Kutter",2823,0.1,,,,,,,,,,,,1141,82.6,82.1,0,0,4,-0.5,6.13,124,148,107,152,272,320,309,"-0.3","0.3",,,,,,,,,,,,,2.6025,0.7625,0.645,-0.645,,,,,,5.83,-1.31,0.05,1.18,,0,"8.025",,,"-8.025",,,,,,"44.7"
4,680704,"Sandlin, Nick",1003,0.4,,,,,,,,,,,,1614,85.6,86.13,0,0,4,0.5,6.65,111,146,123,150,299,319,300,"-0.4","0.4",,,,,,,,,,,,,3.185,-0.075,1.0225,-0.4825,,,,,,4.58,-3.09,0.57,1.87,,0,"9.625",,,"-9.625",,,,,,"13.8"
4,690916,"Fitts, Richard",314,1.3,,,,,,,,,,,,1143,88.4,88.72,0,0,4,0.29999999999999716,6.45,113,149,105,152,275,319,303,"-0.2","0.2",,,,,,,,,,,,,2.4325,0.4825,0.9775,-0.9775,,,,,,6.07,-2.32,-0.82,1.99,,0,"4.4",,,"-4.4",,,,,,"50.4"
3,656240,"Blewett, Scott",319,0.9,,,,,,,,,,,,1046,85.1,86.5,0,0,3,1.4000000000000057,7,110,147,107,153,293,323,297,"-0.2","0.2",,,,,,,,,,,,,2.76333,0.36,0.54333,-0.54333,,,,,,6.21,-2.03,-0.15,2.1,,0,"6.733333333",,,"-6.733333333",,,,,,"48.4"
3,679885,"Martinez, Justin",1177,0.3,,,,,,,,,,,,841,89.2,89.5,0,0,3,0.29999999999999716,6.73,87,130,102,134,283,290,287,"-0.2","0.2",,,,,,,,,,,,,2.88,0.01333,0.61333,-0.61333,,,,,,6.31,-2.77,-0.17,1.77,,0,"5.733333333",,,"-5.733333333",,,,,,"47.9"
3,642629,"Ramirez, Emmanuel",371,0.8,,,,,,,,,,,,509,83.5,83.83,0,0,3,0.29999999999999716,6.67,108,145,105,150,293,319,294,"-0.2","0.2",,,,,,,,,,,,,2.93667,0.35,0.40333,0.05,,,,,,5.75,-0.12,-0.91,2.65,,0,"5.2",,,"-5.2",,,,,,"62.2"
3,547973,"Chapman, Aroldis",1128,0.3,,,,,,,,,,,,1343,89.9,92.1,0,0,3,2.1999999999999886,7.6,100,153,117,148,314,327,295,"-0.1","0.1",,,,,,,,,,,,,2.70667,0.11333,0.44667,-0.44667,,,,,,5.88,0.47,-0.24,1.23,,0,"3.8",,,"-3.8",,,,,,"50.7"
3,663485,"Sands, Cole",1154,0.3,,,,,,,,,,,,1528,88.1,87.13,0,0,3,-1,5.6,119,149,122,152,303,324,294,"-0.2","0.2",,,,,,,,,,,,,2.74333,0.18667,1.33667,-0.30333,,,,,,5.77,-2.71,-0.96,2.24,,0,"5.133333333",,,"-5.133333333",,,,,,"24.4"
3,472610,"García, Luis",898,0.3,,,,,,,,,,,,1460,86.3,87.07,0,0,3,0.7999999999999972,6.73,117,143,123,148,306,329,302,"-0.4","0.4",,,,,,,,,,,,,2.69,0.36333,0.43667,-0.43667,,,,,,6.37,-2.18,0.81,2.61,,0,"13.633333333",,,"-13.633333333",,,,,,"52.5"
3,571946,"Miller, Shelby",850,0.4,,,,,,,,,,,,1899,87,88.3,0,0,3,1.2999999999999972,7.1,111,147,111,147,292,329,296,"-0.1","0.1",,,,,,,,,,,,,2.51667,0.50333,1.23333,0.55333,,,,,,5.37,-1.31,-0.4,1.85,,0,"4.6",,,"-4.6",,,,,,"45.2"
3,620982,"Pinto, Ricardo",220,1.4,,,,,,,,,,,,1385,83.5,83.17,0,0,3,-0.29999999999999716,6.17,118,148,102,151,285,321,284,"-0.2","0.2",,,,,,,,,,,,,2.40333,0.87667,0.78,-0.33333,,,,,,6.07,-1.37,-0.12,1.79,,0,"6",,,"-6",,,,,,"47.6"
3,669093,"Estrada, Jeremiah",1003,0.3,,,,,,,,,,,,1561,85.1,86.17,0,0,3,1.1000000000000085,7.03,111,131,102,139,288,316,299,"-0.1","0.1",,,,,,,,,,,,,2.14333,1.01,0.98333,-0.98333,,,,,,5.6,-0.85,-0.59,1.99,,0,"4.4",,,"-4.4",,,,,,"56.5"
3,656546,"Hoffman, Jeff",1001,0.3,,,,,,,,,,,,1738,90.5,90.9,0,0,3,0.4000000000000057,6.53,128,147,109,152,289,323,293,"-0.1","0.1",,,,,,,,,,,,,2.08667,0.69667,1.3,-1.3,,,,,,6.02,-2.8,-0.65,2.07,,0,"4.666666667",,,"-4.666666667",,,,,,"36.9"
2,595881,"Beede, Tyler",265,0.8,,,,,,,,,,,,1321,85.9,85.75,0,0,2,0,6.4,113,155,128,149,308,320,295,"-0.1","0.1",,,,,,,,,,,,,3.12,0,1.475,1.475,,,,,,5.34,-2.02,-0.27,0.8,,0,"3.6",,,"-3.6",,,,,,"31.0"
2,666159,"Manning, Matt",438,0.5,,,,,,,,,,,,1651,89,90.4,0,0,2,1.4000000000000057,7.15,126,143,93,153,302,323,302,"-0.1","0.1",,,,,,,,,,,,,2.295,0.58,1.22,-1.22,,,,,,5.46,-1.63,-0.22,0.64,,0,"5.4",,,"-5.4",,,,,,"41.4"
2,641816,"Mahle, Tyler",229,0.9,,,,,,,,,,,,2061,85.3,85.15,0,0,2,-0.09999999999999432,6.3,129,147,119,155,298,336,300,"-0.1","0.1",,,,,,,,,,,,,2.12,1.03,1.21,-1.21,,,,,,5.5,-1.98,-0.33,1.77,,0,"5.4",,,"-5.4",,,,,,"41.8"
2,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,1314,92.1,92.9,0,0,2,0.8000000000000114,6.65,118,148,124,155,302,327,310,"-0.1","0.1",,,,,,,,,,,,,2.975,-0.295,0.895,-0.895,,,,,,5.78,-1.56,-1.9,3.44,,0,"3.6",,,"-3.6",,,,,,"29.0"
2,641941,"Pagán, Emilio",593,0.3,,,,,,,,,,,,1159,83.2,83.9,0,0,2,0.7000000000000028,6.9,98,147,116,151,289,322,284,"-0.1","0.1",,,,,,,,,,,,,2.765,0.545,0.78,0.51,,,,,,5.68,-1.66,0.28,1.97,,0,"4.4",,,"-4.4",,,,,,"44.3"
2,506433,"Darvish, Yu",1261,0.2,,,,,,,,,,,,1234,87.5,88.45,0,0,2,1,6.8,128,149,110,155,290,323,310,"-0.1","0.1",,,,,,,,,,,,,2.58,0.39,1.005,-1.005,,,,,,5.63,-1.75,0.44,1.1,,0,"4.4",,,"-4.4",,,,,,"43.7"
2,669302,"Gilbert, Logan",3042,0.1,,,,,,,,,,,,608,84.2,85.6,0,0,2,1.3999999999999915,7.4,113,146,118,144,301,322,285,"-0.2","0.2",,,,,,,,,,,,,2.985,0.255,0.815,-0.345,,,,,,5.69,-1.26,-0.11,1.31,,0,"7.65",,,"-7.65",,,,,,"38.1"
2,598264,"Barnes, Matt",237,0.8,,,,,,,,,,,,1467,85.7,86.05,0,0,2,0.29999999999999716,6.5,121,145,129,153,292,318,299,"-0.1","0.1",,,,,,,,,,,,,2.555,0.55,1.06,-1.06,,,,,,6.47,-1.8,-0.05,1.31,,0,"2.6",,,"-2.6",,,,,,"40.8"
2,681035,"Scott, Christian",787,0.3,,,,,,,,,,,,1153,84.8,85.6,0,0,2,0.7999999999999972,6.8,88,145,95,148,293,320,301,"-0.3","0.3",,,,,,,,,,,,,3.03,0.145,0.8,-0.8,,,,,,5.29,-2.73,-1.7,2.87,,0,"16.85",,,"-16.85",,,,,,"34.4"
2,477132,"Kershaw, Clayton",504,0.4,,,,,,,,,,,,1615,84,84.05,0,0,2,0.09999999999999432,6.05,117,153,101,144,306,310,288,"-0.2","0.2",,,,,,,,,,,,,1.965,1.235,0.705,-0.705,,,,,,6.1,1.79,0.96,3.19,,0,"10.45",,,"-10.45",,,,,,"56.1"
2,694462,"Waldrep, Hurston",133,1.5,,,,,,,,,,,,712,85,85.8,0,0,2,0.7999999999999972,6.55,110,149,108,152,283,319,300,"-0.2","0.2",,,,,,,,,,,,,2.74,0.385,0.57,-0.57,,,,,,6.29,-1.23,-0.98,3.31,,0,"8.35",,,"-8.35",,,,,,"54.4"
1,458677,"Wilson, Justin",816,0.1,,,,,,,,,,,,1457,87.4,87.2,0,0,1,-0.20000000000000284,6.2,116,148,121,143,309,324,304,"-0.1","0.1",,,,,,,,,,,,,1.98,1.01,1.02,-1.02,,,,,,6.16,1.18,-1.49,2.05,,0,"10.7",,,"-10.7",,,,,,"44.0"
1,680744,"Madden, Ty",403,0.2,,,,,,,,,,,,1290,86.1,86.2,0,0,1,0.10000000000000853,6.3,128,146,123,153,303,334,312,"0","0",,,,,,,,,,,,,2.67,0.39,0.87,-0.87,,,,,,5.49,-2.85,-1.28,1.84,,0,"4.6",,,"-4.6",,,,,,"33.4"
1,684320,"Rodríguez, Yariel",1502,0.1,,,,,,,,,,,,1667,88.8,89.5,0,0,1,0.7000000000000028,6.8,123,148,122,154,259,301,306,"0","0",,,,,,,,,,,,,2.51,0.38,1.32,-1.32,,,,,,5.84,-1.32,-0.1,-0.23,,0,"2.7",,,"-2.7",,,,,,"43.8"
1,678061,"Kerr, Ray",383,0.3,,,,,,,,,,,,1867,90.9,91.3,0,0,1,0.3999999999999915,6.4,114,154,131,148,303,324,289,"-0.1","0.1",,,,,,,,,,,,,1.97,0.77,1.15,-1.15,,,,,,5.49,1.62,-0.9,0.57,,0,"7",,,"-7",,,,,,"27.0"
