"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
16,682243,"Miller, Bryce",2749,0.6,0.188,0,0.188,0.188,0.165,0.333,0.335,3,16,85.8,-1.8,924,84.4,84.48,0,16,0,0.09999999999999432,6.43,113,148,131,150,292,323,296,"1.3","-1.3","70.1","7.6",16,16,3,0,0,0,0,0,0,0,3.16688,0.045,0.80375,-0.2125,"91.8",114,31.25,0,0,5.41,-1.54,-0.3,2.11,0.188,0,"-7.84375",0.335,0.432,"7.84375",-0.147,-0.14700000000000002,-0.244,-0.168,0,"39.9"
16,543135,"Eovaldi, Nathan",2622,0.6,0.4,0.267,0.333,0.667,0.427,0.346,0.279,6,15,87.7,2.1,1561,88.9,89.46,0,16,0,0.5999999999999943,6.6,111,148,125,148,301,324,296,"-4.4","4.4","70.2","7.4",16,16,4,1,0,1,0,0,0,0,2.93375,-0.05333,1.07187,0.26063,"92.9",141,31.25,18.75,18.75,5.5,-2.38,-0.11,1.79,0.375,3,"27.64375",0.294,0.441,"-27.64375",0.121,0.08100000000000002,0.226,0.081,0,"32.0"
16,808967,"Yamamoto, Yoshinobu",1469,1.1,0.375,0.125,0.375,0.5,0.377,0.401,0.413,6,16,88,-2,1215,90,90.84,0,16,0,0.7999999999999972,6.63,113,149,131,150,290,312,291,"-1.3","1.3","72.7","7.3",16,16,4,2,0,0,0,0,0,0,2.5375,0.26125,0.6075,-0.09625,"92.7",128,31.25,0,0,5.53,-1.16,-0.38,1.89,0.375,0,"7.85625",0.413,0.505,"-7.85625",-0.038,-0.03799999999999998,-0.005,-0.024,0,"46.6"
15,669302,"Gilbert, Logan",3042,0.5,0.267,0.067,0.267,0.333,0.26,0.31,0.306,4,15,85.1,-4.7,681,84.3,86.27,0,15,0,2,7.51,107,148,129,149,288,319,292,"0.7","-0.7","67.6","7.5",15,15,3,1,0,0,0,0,0,0,3.216,-0.01133,0.50667,-0.09733,"92.5",117,33.33333333333333,0,0,5.78,-1.21,-0.26,2.04,0.267,0,"-4.366666667",0.306,0.398,"4.366666667",-0.039,-0.03899999999999998,-0.065,-0.05,0,"41.3"
15,518585,"Cruz, Fernando",1138,1.3,0.533,0.133,0.533,0.667,0.52,0.467,0.46,8,15,89.2,6.8,879,81.7,82.74,0,15,0,1,6.87,115,147,126,149,296,318,289,"-3","3","70.1","7.4",15,15,6,2,0,0,0,0,0,0,3.18933,0.23,0.53267,-0.026,"94.8",149,46.666666666666664,6.666666666666667,6.666666666666667,6.11,-0.96,-0.1,2.37,0.533,1,"20.06",0.46,0.605,"-20.06",0.073,0.07300000000000001,0.062,0.053,0,"47.9"
15,669923,"Kirby, George",2967,0.5,0.467,0.4,0.429,0.867,0.561,0.429,0.373,7,15,86.4,7.7,824,85.3,85.91,0,15,0,0.6000000000000085,6.72,114,147,128,149,291,323,296,"-4.6","4.6","68.4","7.6",15,15,4,1,1,1,0,0,0,0,3.13,0.01,0.71467,-0.336,"93.5",152,46.666666666666664,6.666666666666667,6.666666666666667,5.81,-1.7,-0.27,2.1,0.467,1,"30.64",0.373,0.632,"-30.64",0.094,0.09400000000000003,0.235,0.132,0,"36.0"
15,657746,"Ryan, Joe",2106,0.7,0.133,0.067,0.133,0.2,0.142,0.175,0.164,2,15,81.2,-4.1,2056,89.2,90.02,0,15,0,0.7999999999999972,6.8,119,147,122,152,291,321,294,"0.5","-0.5","70.5","7.3",15,15,1,1,0,0,0,0,0,0,2.862,0.00357,1.198,-0.618,"92.4",122,26.666666666666668,6.666666666666667,6.666666666666667,4.83,-2.5,-0.16,1.8,0.133,1,"-3.473333333",0.164,0.23,"3.473333333",-0.031,-0.031,-0.03,-0.033,0,"26.5"
14,628317,"Maeda, Kenta",1958,0.7,0.231,0,0.214,0.231,0.189,0.332,0.327,3,13,83.4,-7.4,1353,84.3,84.36,0,14,0,0.10000000000000853,6.12,107,143,116,142,292,327,294,"1.3","-1.3","68.3","7.7",14,14,3,0,0,0,0,0,0,0,3.29357,-0.10714,0.83286,0.01714,"92.7",93,35.714285714285715,0,0,5.67,-2.08,-0.2,1.43,0.214,0,"-9.085714286",0.347,0.374,"9.085714286",-0.096,-0.13299999999999998,-0.143,-0.143,0,"39.1"
12,593576,"Neris, Héctor",1008,1.2,0.25,0,0.25,0.25,0.22,0.311,0.283,3,12,84.2,11.1,1074,83.3,82.93,0,12,0,-0.3999999999999915,6.21,112,149,124,152,296,325,296,"-0.8","0.8","68.8","7.6",12,12,3,0,0,0,0,0,0,0,3.21583,0.08917,0.70833,-0.15167,"90.4",96,16.666666666666664,8.333333333333332,8.333333333333332,6.14,-1.38,-0.24,2.08,0.25,1,"6.283333333",0.283,0.443,"-6.283333333",-0.033,-0.032999999999999974,-0.193,-0.091,0,"42.7"
12,592836,"Walker, Taijuan",1435,0.8,0.25,0,0.25,0.25,0.22,0.33,0.319,3,12,94.9,6.6,1272,86.3,85.92,0,12,0,-0.3999999999999915,6.01,106,147,128,149,294,324,297,"0.6","-0.6","71.3","7.3",12,12,3,0,0,0,0,0,0,0,2.8925,0.16083,0.81667,-0.26167,"96.6",149,58.333333333333336,0,0,6.35,-2.04,-0.51,1.91,0.25,0,"-5.316666667",0.319,0.445,"5.316666667",-0.069,-0.069,-0.195,-0.11,0,"39.2"
12,663554,"Mize, Casey",1789,0.7,0.417,0.167,0.417,0.583,0.43,0.445,0.467,5,12,86.3,6.2,1229,86.7,87.74,0,12,0,1,6.83,111,144,126,146,284,328,298,"-1.5","1.5","71.9","7.8",12,12,3,2,0,0,0,0,0,0,2.68917,0.33333,1.13417,-0.47917,"92.7",128,25,0,0,5.53,-1.77,-0.39,1.86,0.417,0,"12.766666667",0.467,0.549,"-12.766666667",-0.05,-0.050000000000000044,0.034,-0.015,0,"41.4"
11,671922,"Smith, Cade",1166,0.9,0.182,0,0.182,0.182,0.16,0.174,0.187,2,11,88.2,-0.3,856,88,89.75,0,11,0,1.7000000000000028,7.36,104,151,129,147,297,320,292,"0.2","-0.2","72.3","7.3",11,11,2,0,0,0,0,0,0,0,2.89636,0.04727,0.71273,0.53455,"91.9",87,18.181818181818183,0,0,5.72,-2.53,-0.14,2.06,0.182,0,"-2.063636364",0.187,0.217,"2.063636364",-0.005,-0.0050000000000000044,-0.035,-0.014,0,"36.5"
11,669093,"Estrada, Jeremiah",1003,1.1,0.3,0.1,0.273,0.4,0.274,0.455,0.433,3,10,81,3.5,1417,83.4,84.41,0,11,0,1,6.95,122,149,125,152,292,321,296,"-0.2","0.2","68.0","7.2",11,11,2,1,0,0,0,0,0,0,2.5,0.77909,0.94636,-0.32636,"92.1",179,27.27272727272727,0,0,5.63,-0.85,-0.01,2.39,0.273,0,"1.527272727",0.455,0.55,"-1.527272727",-0.133,-0.182,-0.15,-0.181,0,"58.2"
11,676710,"Crawford, Kutter",2823,0.4,0.364,0,0.364,0.364,0.321,0.312,0.33,4,11,82.7,4.5,1098,82.6,82.1,0,11,0,-0.5,6.17,124,149,133,153,286,319,301,"-3","3","68.5","7.8",11,11,4,0,0,0,0,0,0,0,2.74455,0.62455,0.72273,-0.54455,"92.1",118,27.27272727272727,0,0,5.93,-1.25,-0.36,2.1,0.364,0,"27.418181818",0.33,0.386,"-27.418181818",0.034,0.033999999999999975,-0.022,0.009,0,"45.6"
10,670102,"Francis, Bowden",1559,0.6,0.4,0,0.4,0.4,0.353,0.258,0.273,4,10,82.9,7.5,1037,83.8,85.31,0,10,0,1.5,7,118,145,129,152,279,314,300,"-1.1","1.1","62.9","7.4",10,10,4,0,0,0,0,0,0,0,2.807,0.406,0.663,-0.463,"91.4",111,20,0,0,5.84,-2.14,-0.09,1.8,0.4,0,"10.8",0.273,0.317,"-10.8",0.127,0.127,0.083,0.095,0,"38.4"
10,665152,"Kremer, Dean",2171,0.5,0,0,0,0,0,0.184,0.165,0,10,86.7,20.4,1004,84.3,84.3,0,10,0,0,6.23,114,149,122,147,300,323,294,"1","-1","72.0","7.8",10,10,0,0,0,0,0,0,0,0,2.488,0.714,0.649,0.035,"92.0",144,30,10,10,6.14,-1.84,0.27,2.01,0,1,"-9.9",0.165,0.248,"9.9",-0.165,-0.165,-0.248,-0.184,0,"44.0"
10,472610,"García, Luis",898,1.1,0.4,0.1,0.4,0.5,0.39,0.466,0.421,4,10,96.6,7.9,1262,87,87.91,0,10,0,1,6.75,120,150,126,152,297,322,299,"-2.2","2.2","71.2","7.4",10,10,3,1,0,0,0,0,0,0,2.671,0.33,0.652,-0.402,"97.4",173,60,10,10,6.25,-2.18,-0.19,1.92,0.4,1,"22.3",0.421,0.671,"-22.3",-0.021,-0.020999999999999963,-0.171,-0.076,0,"52.2"
10,676775,"Winn, Keaton",877,1.1,0.667,0.222,0.6,0.889,0.6,0.346,0.389,6,9,97,7.6,1556,89,88.91,0,10,0,-0.09999999999999432,6.15,114,145,121,150,284,323,299,"-3.9","3.9","70.5","7.4",10,10,5,0,1,0,0,0,0,0,2.838,0.032,1.152,-0.722,"98.0",131,60,0,0,6.23,-1.54,-0.34,1.96,0.6,0,"38.6",0.351,0.484,"-38.6",0.278,0.249,0.405,0.254,0,"38.0"
10,573186,"Stroman, Marcus",2667,0.4,0,0,0,0,0,0.234,0.243,0,10,83.8,8.1,1906,83.2,81.87,0,10,0,-1.2999999999999972,5.4,115,148,123,153,284,317,290,"1.7","-1.7","69.7","7.5",10,10,0,0,0,0,0,0,0,0,2.875,0.423,1.153,-0.609,"91.3",119,30,0,0,5.14,-1.04,-0.4,2.02,0,0,"-16.86",0.243,0.287,"16.86",-0.243,-0.243,-0.287,-0.234,0,"31.6"
9,680885,"Schwellenbach, Spencer",1887,0.5,0.222,0.111,0.222,0.333,0.237,0.263,0.252,2,9,83.5,11.6,1382,85,86.4,0,9,0,1.4000000000000057,6.96,122,149,136,151,295,322,293,"0.7","-0.7","66.3","7.3",9,9,1,1,0,0,0,0,0,0,3.11222,0.01875,0.75444,-0.44556,"89.9",166,11.11111111111111,0,0,5.35,-2.47,-0.43,2.13,0.222,0,"-7.844444444",0.252,0.358,"7.844444444",-0.03,-0.03,-0.025,-0.026,0,"34.7"
9,657585,"Garrett, Reed",980,0.9,0.333,0,0.333,0.333,0.294,0.208,0.215,3,9,78.6,-1.9,1586,88.5,88.63,0,9,0,0.09999999999999432,6.28,114,148,132,149,294,323,302,"-1.8","1.8","72.9","7.9",9,9,3,0,0,0,0,0,0,0,2.76667,0.13333,0.97444,-0.44333,"91.1",87,11.11111111111111,0,0,5.6,-2.11,-0.42,1.44,0.333,0,"19.766666667",0.215,0.238,"-19.766666667",0.118,0.11800000000000002,0.095,0.086,0,"38.3"
8,657024,"Swanson, Erik",667,1.2,0,0,0,0,0,0.314,0.286,0,8,87,8,1180,85.6,86.41,0,8,0,0.8000000000000114,6.75,119,149,127,151,290,324,290,"1.2","-1.2","70.8","7.5",8,8,0,0,0,0,0,0,0,0,2.895,0.20875,0.87625,0.08125,"92.9",183,37.5,12.5,12.5,6.1,-0.98,-0.48,1.99,0,1,"-15.0875",0.286,0.446,"15.0875",-0.286,-0.286,-0.446,-0.314,0,"51.4"
8,605135,"Bassitt, Chris",2959,0.3,0,0,0,0,0,0.175,0.173,0,8,89.5,6.1,1137,83.9,84.14,0,8,0,0.19999999999998863,6.46,113,145,128,150,282,316,303,"0.4","-0.4","68.5","7.2",8,8,0,0,0,0,0,0,0,0,3.4125,-0.17125,1.025,-1.025,"93.8",121,25,0,0,5.29,-1.9,-0.56,1.86,0,0,"-4.7875",0.173,0.215,"4.7875",-0.173,-0.173,-0.215,-0.175,0,"28.2"
8,605463,"Scott, Tayler",1203,0.7,0.25,0,0.25,0.25,0.22,0.216,0.212,2,8,78.7,3.9,1609,86,85.39,0,8,0,-0.5999999999999943,5.86,113,149,126,150,299,320,296,"0.3","-0.3","65.3","7.4",8,8,2,0,0,0,0,0,0,0,3.42625,-0.34625,0.82375,0.05375,"92.3",98,25,0,0,4.72,-3.51,-0.07,1.7,0.25,0,"-3.7375",0.212,0.272,"3.7375",0.038,0.038000000000000006,-0.022,0.004,0,"13.0"
8,670280,"Bednar, David",1023,0.8,0.375,0,0.375,0.375,0.331,0.21,0.226,3,8,80.5,-14.3,1705,92.5,93.64,0,8,0,1.0999999999999943,6.76,113,150,117,151,305,323,295,"-0.7","0.7","73.0","7.2",8,8,3,0,0,0,0,0,0,0,2.21625,0.43,0.82375,-0.00125,"88.6",56,0,0,0,5.85,-1.97,-0.14,1.99,0.375,0,"9.0875",0.226,0.236,"-9.0875",0.149,0.149,0.139,0.121,0,"38.2"
7,663485,"Sands, Cole",1154,0.6,0.143,0,0.143,0.143,0.126,0.351,0.371,1,7,83.4,6.1,1308,87.9,87.06,0,7,0,-0.8000000000000114,5.69,116,149,124,151,295,322,296,"-0.4","0.4","67.0","7.5",7,7,1,0,0,0,0,0,0,0,2.96571,-0.02286,0.89143,-0.19143,"93.7",94,42.857142857142854,0,0,5.73,-2.7,-0.67,1.96,0.143,0,"5.185714286",0.371,0.445,"-5.185714286",-0.228,-0.228,-0.302,-0.225,0,"26.7"
7,543518,"McGough, Scott",577,1.2,0.143,0,0.143,0.143,0.126,0.174,0.185,1,7,82.3,13.3,1219,85.4,84.96,0,7,0,-0.4000000000000057,5.87,106,142,120,144,297,316,291,"0.5","-0.5","70.0","7.8",7,7,1,0,0,0,0,0,0,0,2.21857,0.89143,0.59857,-0.00714,"88.8",111,0,0,0,6,-1.45,-0.66,1.89,0.143,0,"-7.3",0.185,0.204,"7.3",-0.042,-0.04200000000000001,-0.061,-0.048,0,"47.7"
7,554430,"Wheeler, Zack",3134,0.2,0.286,0,0.286,0.286,0.252,0.24,0.233,2,7,92.2,-1.1,1521,86.6,88.53,0,7,0,1.9000000000000057,7.36,116,147,123,149,289,324,294,"-0.1","0.1","68.0","7.3",7,7,2,0,0,0,0,0,0,0,2.50714,0.52,1.06,-0.74571,"93.3",108,28.57142857142857,14.285714285714285,14.285714285714285,5.28,-2.12,-0.48,1.85,0.286,1,"0.971428571",0.233,0.307,"-0.971428571",0.053,0.052999999999999964,-0.021,0.012,0,"25.2"
7,643410,"Leiter Jr., Mark",1015,0.7,0.429,0.429,0.333,0.857,0.545,0.668,0.581,3,7,91.1,7.4,729,84.5,84.91,0,7,0,0.4000000000000057,6.66,115,148,134,153,295,325,292,"-0.9","0.9","72.4","7.8",7,7,2,0,0,1,0,0,0,0,2.91,0.29571,0.53571,-0.36429,"96.0",199,57.14285714285714,14.285714285714285,14.285714285714285,5.84,-1.31,-0.17,1.94,0.429,1,"12.571428571",0.581,0.976,"-12.571428571",-0.152,-0.15199999999999997,-0.119,-0.123,0,"51.9"
6,641816,"Mahle, Tyler",229,2.6,0.5,0,0.5,0.5,0.441,0.187,0.206,3,6,88.3,4.7,2030,85.5,85.93,0,6,0,0.4000000000000057,6.53,119,145,133,152,283,323,298,"-0.5","0.5","72.9","7.4",6,6,3,0,0,0,0,0,0,0,2.16167,0.96,1.09833,-0.71167,"93.7",80,33.33333333333333,0,0,5.53,-2.04,-0.64,2.09,0.5,0,"8",0.206,0.228,"-8",0.294,0.29400000000000004,0.272,0.254,0,"40.2"
6,489446,"Yates, Kirby",1027,0.6,0,0,0,0,0,0.178,0.195,0,5,82.8,3,1196,85.8,85.85,0,6,0,0,6.3,109,143,114,144,285,322,299,"1","-1","71.1","7.4",6,6,0,0,0,0,0,0,0,0,3.015,0.094,1.045,-0.03833,"92.7",92,33.33333333333333,0,0,5.3,-2.39,-0.31,1.57,0,0,"-16.333333333",0.185,0.218,"16.333333333",-0.195,-0.185,-0.218,-0.178,0,"23.1"
6,455119,"Martin, Chris",657,0.9,0.333,0,0.333,0.333,0.294,0.244,0.263,2,6,79.8,-3.8,1533,88.1,88.83,0,6,0,0.7000000000000028,6.72,104,150,128,148,292,322,301,"0.1","-0.1","75.2","7.9",6,6,2,0,0,0,0,0,0,0,2.73667,0.19667,0.89,-0.28667,"93.1",62,33.33333333333333,0,0,6.06,-2.88,-0.12,1.67,0.333,0,"-2.2",0.263,0.291,"2.2",0.07,0.07,0.042,0.05,0,"39.5"
5,667755,"Soriano, José",1737,0.3,0.2,0,0.2,0.2,0.176,0.259,0.28,1,5,80.4,-6.2,1413,92.5,93.4,0,5,0,0.9000000000000057,6.68,104,146,133,150,290,323,297,"-0.7","0.7","72.1","7.2",5,5,1,0,0,0,0,0,0,0,2.694,-0.046,0.974,-0.974,"90.5",60,20,0,0,5.92,-1.57,-0.49,2.05,0.2,0,"13.48",0.28,0.298,"-13.48",-0.08,-0.08000000000000002,-0.098,-0.083,0,"34.5"
5,679885,"Martinez, Justin",1177,0.4,0.6,0.2,0.6,0.8,0.604,0.528,0.556,3,5,76.5,17.2,888,90.2,90.66,0,5,0,0.5,6.6,111,150,127,148,292,322,299,"-3.9","3.9","67.0","7.5",5,5,2,1,0,0,0,0,0,0,2.478,0.328,0.606,-0.098,"91.3",169,20,0,0,6.4,-2.75,-0.16,1.99,0.6,0,"77.04",0.556,0.644,"-77.04",0.044,0.04399999999999993,0.156,0.076,0,"46.2"
5,630023,"Chirinos, Yonny",515,1,0.4,0,0.4,0.4,0.353,0.234,0.251,2,5,91.4,-7.2,1381,86.5,86.22,0,5,0,-0.29999999999999716,6.16,120,148,123,150,297,325,292,"0.2","-0.2","70.9","7.1",5,5,2,0,0,0,0,0,0,0,2.816,0.236,0.632,0.136,"95.0",32,60,0,0,6.92,-1.22,-0.45,2.28,0.4,0,"-3.68",0.251,0.281,"3.68",0.149,0.14900000000000002,0.119,0.119,0,"51.8"
5,663773,"Hoeing, Bryan",782,0.6,0,0,0,0,0,0.33,0.243,0,5,83.2,5.4,997,86.5,87.3,0,5,0,0.7999999999999972,6.62,107,148,124,150,286,322,304,"0.8","-0.8","70.2","7.3",5,5,0,0,0,0,0,0,0,0,2.928,0.104,0.538,-0.35,"91.3",161,20,20,20,6.23,-2.08,-0.32,2.22,0,1,"-16.16",0.243,0.535,"16.16",-0.243,-0.243,-0.535,-0.33,0,"38.4"
5,640448,"Finnegan, Kyle",1067,0.5,0,0,0,0,0,0.318,0.248,0,4,94.1,26,941,88.5,89.56,0,5,0,1.0999999999999943,6.74,112,144,120,143,305,324,304,"0.8","-0.8","74.4","7.8",5,5,0,0,0,0,0,0,0,0,2.462,0.426,0.796,-0.136,"96.0",245,60,20,20,5.65,-2.24,-0.31,2.03,0,1,"-15.7",0.273,0.44,"15.7",-0.248,-0.273,-0.44,-0.318,0,"47.8"
5,673513,"Matsui, Yuki",1049,0.5,0.6,0,0.6,0.6,0.529,0.244,0.268,3,5,83.8,11.4,1381,86.7,85.98,0,5,0,-0.7000000000000028,5.94,115,150,120,150,294,314,286,"-0.5","0.5","72.1","7.3",5,5,3,0,0,0,0,0,0,0,2.502,0.546,0.448,0.028,"94.2",87,40,0,0,5.96,2.16,0.35,2.41,0.6,0,"10.94",0.268,0.294,"-10.94",0.332,0.33199999999999996,0.306,0.285,0,"54.6"
5,502171,"Cobb, Alex",242,2.1,0.2,0,0.2,0.2,0.176,0.147,0.148,1,5,87.8,13.8,1536,89.3,88.86,0,5,0,-0.3999999999999915,6.04,119,150,130,151,297,320,289,"0.4","-0.4","68.5","7.8",5,5,1,0,0,0,0,0,0,0,2.768,0.09,0.862,-0.022,"92.6",128,20,0,0,5.49,-2.25,0.01,1.57,0.2,0,"-7.16",0.148,0.196,"7.16",0.052,0.05200000000000002,0.004,0.029,0,"33.1"
5,668881,"Greene, Hunter",2563,0.2,0.2,0.2,0.2,0.4,0.251,0.358,0.379,1,5,83.8,15.6,1090,87.2,87.7,0,5,0,0.5,6.6,110,147,123,148,299,321,294,"0.4","-0.4","71.3","7.5",5,5,0,1,0,0,0,0,0,0,2.572,0.43,0.828,-0.108,"89.7",157,0,0,0,6.01,-1.94,-0.38,2.04,0.2,0,"-8",0.379,0.432,"8",-0.179,-0.179,-0.032,-0.107,0,"36.8"
5,657053,"Toussaint, Touki",491,1,0.4,0,0.4,0.4,0.353,0.282,0.303,2,5,86.7,-5.2,1632,86.8,88.92,0,5,0,2.1000000000000085,7.3,110,140,120,144,297,324,295,"-1.1","1.1","69.1","6.7",5,5,2,0,0,0,0,0,0,0,2.906,0.105,0.54,-0.272,"93.9",73,40,0,0,5.5,-2.05,-0.51,1.82,0.4,0,"21.48",0.303,0.35,"-21.48",0.097,0.09700000000000003,0.05,0.071,0,"31.3"
4,672578,"Hernández, Carlos",560,0.7,0.25,0.25,0.25,0.5,0.314,0.207,0.228,1,4,71.1,30.5,1474,90.2,92,0,4,0,1.7999999999999972,7.13,107,145,123,150,298,320,296,"-0.2","0.2","69.9","7.4",4,4,0,1,0,0,0,0,0,0,1.995,0.78,0.87,-0.46,"88.0",159,0,0,0,5.96,-1.13,-0.54,1.98,0.25,0,"6.075",0.228,0.245,"-6.075",0.022,0.021999999999999992,0.255,0.107,0,"42.1"
