"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,607644,"Means, John",320,0.3,,,,,0.72,0.72,,0,0,,,2265,76.5,75.3,0,0,1,-1.2000000000000028,6.1,93,112,89,106,310,328,296,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,4.63,-0.63,-1.19,1.19,,,,,0,6.34,1.11,-1.94,0.74,1,0,"19.1",1,,"-19.1",,0,,0,,"43.3"
1,678061,"Kerr, Ray",383,0.3,,,,,0.72,0.72,,0,0,,,2037,81.7,81.6,0,0,1,-0.10000000000000853,6.2,85,152,122,146,288,328,280,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,3.68,-0.27,-0.09,0.09,,,,,0,5.57,1.58,-2.85,0.95,1,0,"22",1,,"-22",,0,,0,,"30.0"
1,642232,"Yarbrough, Ryan",1514,0.1,,,,,0.72,0.72,,0,0,,,2156,73,72.3,0,0,1,-0.7000000000000028,6.2,114,152,122,147,293,309,282,"-1","1",,,1,0,0,0,0,0,0,0,0,0,3.8,0.55,-1.03,1.03,,,,,0,4.74,3.4,-1.92,2.65,1,0,"99.7",1,,"-99.7",,0,,0,,"9.5"
1,605397,"Musgrove, Joe",1582,0.1,,,,,0.72,0.72,,0,0,,,2732,80.5,79.5,0,0,1,-1,6.2,115,154,122,148,300,333,305,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.93,-1.34,-0.94,-0.94,,,,,0,6.54,-1.11,-1.72,3.83,1,0,"26.9",1,,"-26.9",,0,,0,,"40.5"
1,523260,"Kelly, Joe",552,0.2,,,,,0.72,0.72,,0,0,,,3115,85.5,84.9,0,0,1,-0.5999999999999943,5.8,119,153,128,152,303,317,286,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.16,-1.06,-0.72,-0.72,,,,,0,5.65,-1.65,-2.47,4.31,1,0,"27.6",1,,"-27.6",,0,,0,,"38.3"
1,680885,"Schwellenbach, Spencer",1887,0.1,,,,,0.72,0.72,,0,0,,,2194,76.8,77.7,0,0,1,0.9000000000000057,7,130,148,95,153,294,327,294,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,4.48,-0.61,-0.53,0.53,,,,,0,5.47,-2.42,1.52,0.92,1,0,"40.5",1,,"-40.5",,0,,0,,"37.8"
1,681293,"Arrighetti, Spencer",2505,0,,,,,0.72,0.72,,0,0,,,2723,77.6,78.2,0,0,1,0.6000000000000085,6.8,110,154,120,148,302,319,295,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,4.88,-1.07,-0.76,-0.76,,,,,0,5.16,-1.28,-2.45,2.87,1,0,"13",1,,"-13",,0,,0,,"33.8"
1,670102,"Francis, Bowden",1559,0.1,,,,,0.72,0.72,,0,0,,,2281,72.3,73,0,0,1,0.7000000000000028,6.9,113,154,125,147,287,324,289,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,5,-0.61,-1.43,-1.43,,,,,0,6,-2.13,-1.85,4.09,1,0,"26.9",1,,"-26.9",,0,,0,,"43.2"
1,691951,"Aldegheri, Sam",222,0.5,,,,,0.72,0.72,,0,0,,,2200,76.8,75.6,0,0,1,-1.2000000000000028,5.9,86,149,118,150,316,324,298,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,4.89,-0.96,-1.01,1.01,,,,,0,6.07,1.88,-2.07,1.97,1,0,"22",1,,"-22",,0,,0,,"42.2"
1,502179,"Espino, Paolo",158,0.6,,,,,0.72,0.72,,0,0,,,2828,69.6,68.7,0,0,1,-0.8999999999999915,6.4,111,154,113,148,290,326,283,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,6.16,-1.32,-1.09,-1.09,,,,,0,5.57,-0.96,-2.05,3.71,1,0,"39.9",1,,"-39.9",,0,,0,,"46.3"
1,677944,"Cecconi, Slade",1291,0.1,,,,,0.72,0.72,,0,0,,,2265,77.2,77.7,0,0,1,0.5,6.8,117,147,138,154,310,312,291,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,4.7,-0.85,-0.95,0.95,,,,,0,5.8,-1.3,2.7,1.58,1,0,"13",1,,"-13",,0,,0,,"52.0"
1,623433,"Anderson, Nick",573,0.2,,,,,0.72,0.72,,0,0,,,2003,79.9,78.8,0,0,1,-1.1000000000000085,5.7,115,154,122,149,309,319,287,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.85,-0.26,-0.1,-0.1,,,,,0,6.47,-0.86,-2.54,4.71,1,0,"12.5",1,,"-12.5",,0,,0,,"47.8"
1,621389,"Blach, Ty",1133,0.1,,,,,0.72,0.72,,0,0,,,2548,80.8,78.9,0,0,1,-1.8999999999999915,5.3,118,154,129,147,300,325,291,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,3.85,-0.32,-0.09,0.09,,,,,0,5.75,3.45,-2.2,1.15,1,0,"12.5",1,,"-12.5",,0,,0,,"18.2"
1,670990,"Ramírez, Yohan",768,0.1,,,,,0.72,0.72,,0,0,,,2413,81.9,82.9,0,0,1,1,7.1,125,149,143,154,280,320,294,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.02,-0.6,-1.38,1.38,,,,,0,5.68,-1.66,1.21,0.78,1,0,"26.9",1,,"-26.9",,0,,0,,"38.2"
1,663546,"Hjelle, Sean",1209,0.1,,,,,0.72,0.72,,0,0,,,2028,87.6,88.8,0,0,1,1.2000000000000028,6.7,96,137,86,141,288,328,299,"-0.8","0.8",,,1,0,0,0,0,0,0,0,0,0,3.28,-0.34,-0.17,0.17,,,,,0,6.05,-1.72,1.08,1.23,1,0,"81.3",1,,"-81.3",,0,,0,,"25.2"
1,678821,"Peralta, Luis",181,0.6,,,,,0.72,0.72,,0,0,,,1794,82.1,82.3,0,0,1,0.20000000000000284,6,88,141,131,152,298,328,311,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,3.6,-0.27,-0.23,-0.23,,,,,0,5.35,2.4,2.21,4.25,1,0,"37.7",1,,"-37.7",,0,,0,,"35.9"
1,670280,"Bednar, David",1023,0.1,,,,,0.72,0.72,,0,0,,,2331,76.2,76.7,0,0,1,0.5,6.5,88,149,113,145,320,326,305,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,4.59,-0.69,-0.86,-0.86,,,,,0,5.89,-2.12,-1.46,3.56,1,0,"59.9",1,,"-59.9",,0,,0,,"41.9"
1,693312,"Nicolas, Kyle",950,0.1,,,,,0.72,0.72,,0,0,,,2702,86.4,87.9,0,0,1,1.5,7.2,126,151,109,153,308,320,294,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,4.12,-1.08,-0.38,0.38,,,,,0,5.9,-1.11,2.72,-0.02,1,0,"37.2",1,,"-37.2",,0,,0,,"46.6"
1,605130,"Barlow, Scott",1022,0.1,,,,,0.72,0.72,,0,0,,,2748,77.9,77.9,0,0,1,0,6.8,88,141,82,146,283,311,300,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,4.62,-0.79,-1.55,1.55,,,,,0,5.29,-2.13,2.2,-0.35,1,0,"59.9",1,,"-59.9",,0,,0,,"29.9"
1,607536,"Freeland, Kyle",1769,0.1,,,,,0.72,0.72,,0,0,,,2274,82,82.1,0,0,1,0.09999999999999432,6.9,119,151,131,151,293,325,288,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,4.14,-0.68,-0.04,0.04,,,,,0,5.44,3.08,-2.27,0.05,1,0,"12.5",1,,"-12.5",,0,,0,,"20.4"
1,547179,"Lorenzen, Michael",2092,0,,,,,0.72,0.72,,0,0,,,2635,82.8,82.4,0,0,1,-0.3999999999999915,6,129,149,112,153,283,317,296,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,4.31,-0.98,-0.3,0.3,,,,,0,5.78,-1.41,1.93,0.26,1,0,"13",1,,"-13",,0,,0,,"42.5"
1,519293,"Smith, Will",673,0.1,,,,,0.72,0.72,,0,0,,,2269,75.8,75.4,0,0,1,-0.3999999999999915,6,112,154,121,148,308,322,294,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.65,-0.68,-0.69,0.69,,,,,0,6.68,1.38,-1.63,1.68,1,0,"26.9",1,,"-26.9",,0,,0,,"50.7"
1,641540,"Dunning, Dane",1689,0.1,,,,,0.72,0.72,,0,0,,,2270,76.5,76.6,0,0,1,0.09999999999999432,7.2,127,148,95,154,298,341,296,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,5.53,-1.52,-0.78,0.78,,,,,0,5.6,-2.09,2.31,-0.49,1,0,"40.5",1,,"-40.5",,0,,0,,"43.5"
1,666157,"Lodolo, Nick",1864,0.1,,,,,0.72,0.72,,0,0,,,2731,82.1,80.6,0,0,1,-1.5,5.9,112,152,122,149,302,325,296,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.51,-0.06,-1.44,1.44,,,,,0,5.62,3.71,-2.96,1.15,1,0,"26.9",1,,"-26.9",,0,,0,,"23.4"
