"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
9,656605,"Keller, Mitch",2851,0.3,,,,,,,,,,,,2603,78.2,77.98,9,9,0,-0.20000000000000284,6.51,117,140,100,144,301,325,302,"0.4","-0.4","67.7","8.3",,,,,,,,,,,4.88444,-1.1,-1.19667,0.90556,,,,,,5.93,-1.75,0.38,1.52,,0,"-3.9",,,"3.9",,,,,100,"42.6"
9,596295,"Gomber, Austin",2622,0.3,,,,,,,,,,,,2534,77.5,77.93,9,9,0,0.4000000000000057,6.51,107,144,117,143,305,333,301,"0.4","-0.4","62.6","7.7",,,,,,,,,,,4.57444,-0.78222,-0.62222,-0.14444,,,,,,6.53,2.18,-0.07,1.68,,0,"-4.588888889",,,"4.588888889",,,,,100,"53.9"
9,667725,"Tyler, Kyle",580,1.6,,,,,,,,,,,,2401,76.7,77.2,9,9,0,0.5,6.94,112,147,113,150,298,324,304,"0.4","-0.4","63.7","8.1",,,,,,,,,,,5.09,-1.16889,-0.49778,0.20667,,,,,,5.95,-2.19,-0.08,1.56,,0,"-4.111111111",,,"4.111111111",,,,,100,"61.2"
9,621107,"Eflin, Zach",2447,0.4,,,,,,,,,,,,2465,78.7,78.93,9,9,0,0.20000000000000284,6.37,107,144,107,146,297,331,302,"0.4","-0.4","69.6","8.0",,,,,,,,,,,4.18111,-0.50444,-0.86778,0.10111,,,,,,5.93,-2.31,0.17,1.97,,0,"-3.911111111",,,"3.911111111",,,,,100,"29.0"
9,625643,"López, Reynaldo",2110,0.4,,,,,,,,,,,,2437,77.3,77.44,9,9,0,0.10000000000000853,6.43,106,148,113,151,300,323,294,"0.5","-0.5","72.0","8.6",,,,,,,,,,,4.41,-0.58222,-0.67889,0.33667,,,,,,6.02,-1.72,-0.11,1.69,,0,"-5.022222222",,,"5.022222222",,,,,100,"47.7"
9,671096,"Abbott, Andrew",2333,0.4,,,,,,,,,,,,2798,81.1,81.73,9,9,0,0.6000000000000085,6.61,112,150,118,148,309,328,289,"0.3","-0.3","71.6","8.6",,,,,,,,,,,3.78556,-0.33222,-0.68556,0.68556,,,,,,6,1.59,-0.08,1.24,,0,"-3.588888889",,,"3.588888889",,,,,100,"48.0"
8,679525,"Marsh, Alec",2161,0.4,,,,,,,,,,,,2453,83.2,83.14,8,8,0,-0.10000000000000853,6.1,115,145,118,152,297,323,299,"0.3","-0.3","68.2","8.2",,,,,,,,,,,3.83375,-0.55625,-0.46125,0.46125,,,,,,5.86,-1.83,0.46,2.05,,0,"-3.625",,,"3.625",,,,,100,"37.0"
8,592767,"Smyly, Drew",1016,0.8,,,,,,,,,,,,2324,79.8,79.26,8,8,0,-0.5,5.7,106,149,107,150,305,330,293,"0.5","-0.5","61.3","8.6",,,,,,,,,,,3.8075,-0.25125,0.3125,-0.0825,,,,,,6.59,1.65,-0.08,1.29,,0,"-6.75",,,"6.75",,,,,100,"51.5"
8,544150,"Suárez, Albert",2234,0.4,,,,,,,,,,,,2319,78.3,79.13,8,8,0,0.7999999999999972,6.73,111,149,115,149,297,331,304,"0.4","-0.4","72.0","8.2",,,,,,,,,,,4.35125,-0.64875,-0.41125,-0.00375,,,,,,6.18,-1.37,0.21,1.73,,0,"-4.8375",,,"4.8375",,,,,100,"42.1"
8,680570,"Rodriguez, Grayson",1879,0.4,,,,,,,,,,,,2760,81.5,82.6,8,8,0,1.0999999999999943,7.19,118,148,112,149,300,328,301,"0.4","-0.4","61.4","8.1",,,,,,,,,,,4.31125,-0.85375,-0.74,0.2,,,,,,5.66,-2.33,0.74,1.56,,0,"-5.4",,,"5.4",,,,,100,"40.5"
8,623167,"Flexen, Chris",2797,0.3,,,,,,,,,,,,2586,72.1,72.08,8,8,0,0.09999999999999432,6.45,113,149,112,149,295,324,300,"0.3","-0.3","69.5","8.3",,,,,,,,,,,5.6425,-1.225,-0.61625,-0.02125,,,,,,6.78,-0.12,-0.01,1.67,,0,"-4.15",,,"4.15",,,,,100,"71.9"
8,623433,"Anderson, Nick",573,1.4,,,,,,,,,,,,1972,82.1,81.54,8,8,0,-0.5999999999999943,6.03,116,149,124,150,299,328,294,"0.2","-0.2","69.8","8.3",,,,,,,,,,,3.42125,-0.02857,-0.1125,-0.025,,,,,,6.44,-0.77,0.3,1.73,,0,"-3.05",,,"3.05",,,,,100,"49.8"
8,554430,"Wheeler, Zack",3134,0.3,,,,,,,,,,,,2676,81.7,82.6,8,8,0,0.8999999999999915,6.84,115,148,110,150,283,322,295,"0.3","-0.3","70.0","8.3",,,,,,,,,,,4.12625,-0.71625,-0.64125,0.64125,,,,,,5.36,-2.18,0.15,1.66,,0,"-4.0125",,,"4.0125",,,,,100,"27.0"
8,676962,"Brown, Ben",849,0.9,,,,,,,,,,,,2289,86.4,86.85,8,8,0,0.5,6.55,111,149,107,152,300,325,295,"0.4","-0.4","58.9","7.9",,,,,,,,,,,3.225,-0.17,-0.175,0.01,,,,,,6.46,-1.6,0.21,1.5,,0,"-5.4875",,,"5.4875",,,,,100,"44.2"
8,669923,"Kirby, George",2967,0.3,,,,,,,,,,,,2406,82.8,83.02,8,8,0,0.20000000000000284,6.6,115,149,114,151,286,319,299,"0.3","-0.3","73.1","8.1",,,,,,,,,,,4.4925,-1.1475,-0.67625,0.41375,,,,,,5.87,-1.79,0.4,1.62,,0,"-3.8",,,"3.8",,,,,100,"39.1"
8,605397,"Musgrove, Joe",1582,0.5,,,,,,,,,,,,2872,81.7,80.96,8,8,0,-0.7000000000000028,6.09,120,150,119,151,299,325,297,"0.3","-0.3","70.9","8.3",,,,,,,,,,,4.70625,-1.255,-0.9325,0.215,,,,,,6.5,-1.14,0.5,1.45,,0,"-3.95",,,"3.95",,,,,100,"41.4"
7,681869,"Dubin, Shawn",840,0.8,,,,,,,,,,,,2741,81.8,81.39,7,7,0,-0.3999999999999915,6.47,107,139,104,141,288,320,303,"0.5","-0.5","68.8","7.8",,,,,,,,,,,4.84714,-1.38286,-0.88286,0.88286,,,,,,5.9,-1.92,0.54,1.32,,0,"-7.128571429",,,"7.128571429",,,,,100,"42.9"
7,687765,"Spence, Mitch",2481,0.3,,,,,,,,,,,,2754,79.7,79.11,7,7,0,-0.6000000000000085,6.19,123,147,100,153,297,324,299,"0.2","-0.2","71.8","8.4",,,,,,,,,,,4.68143,-1.04286,-0.80857,0.40571,,,,,,6.47,-2.43,0.19,1.51,,0,"-3.085714286",,,"3.085714286",,,,,100,"55.0"
7,571578,"Corbin, Patrick",2888,0.2,,,,,,,,,,,,1965,70.7,71.03,7,7,0,0.29999999999999716,6.56,102,152,123,146,300,320,289,"0.3","-0.3","65.6","8.4",,,,,,,,,,,4.63571,-0.06286,-0.29857,0.29857,,,,,,6.34,2.54,0.44,2.08,,0,"-3.628571429",,,"3.628571429",,,,,100,"43.0"
7,694297,"Pfaadt, Brandon",2793,0.3,,,,,,,,,,,,2735,81.2,81.8,7,7,0,0.5999999999999943,6.69,112,144,103,148,287,312,296,"0.4","-0.4","62.4","7.7",,,,,,,,,,,4.07143,-0.61286,-0.95857,0.95857,,,,,,5.71,-2.02,0.26,1.48,,0,"-6.314285714",,,"6.314285714",,,,,100,"32.4"
7,607074,"Rodón, Carlos",3102,0.2,,,,,,,,,,,,2697,81.7,81.39,7,7,0,-0.29999999999999716,6.1,106,152,119,151,296,330,284,"0.2","-0.2","72.5","8.6",,,,,,,,,,,4.17429,-0.75714,-0.37286,0.21,"88.0",1,,,,6.45,1.89,-0.42,0.97,,0,"-2.757142857",,,"2.757142857",,,,,100,"50.7"
7,642232,"Yarbrough, Ryan",1514,0.5,,,,,,,,,,,,2203,70.1,69.71,7,7,0,-0.3999999999999915,6.21,108,143,118,147,287,307,293,"0.4","-0.4","67.1","8.5",,,,,,,,,,,4.33857,0.34143,-1.38143,-0.55857,,,,,,4.84,3.36,-0.39,1.9,,0,"-5.328571429",,,"5.328571429",,,,,100,"10.1"
7,683232,"Mears, Nick",1028,0.7,,,,,,,,,,,,2601,81.9,82.67,7,7,0,0.7999999999999972,6.83,111,147,108,151,301,332,305,"0.3","-0.3","62.1","8.5",,,,,,,,,,,4.56857,-1.16857,-0.29714,0.29714,,,,,,6.07,-1.61,0.5,0.74,,0,"-4.157142857",,,"4.157142857",,,,,100,"61.2"
7,686973,"Varland, Louie",901,0.8,,,,,,,,,,,,2368,84.6,86.21,7,7,0,1.6000000000000085,7.03,109,149,111,150,304,326,292,"0.3","-0.3","64.5","8.0",,,,,,,,,,,3.74,-0.58286,-0.06571,-0.05143,,,,,,5.65,-1.68,0.32,1.73,,0,"-4.9",,,"4.9",,,,,100,"43.0"
7,672456,"Montero, Keider",1539,0.5,,,,,,,,,,,,2913,77.8,77.64,7,7,0,-0.20000000000000284,6.33,116,148,110,151,292,327,304,"0.2","-0.2","74.8","8.4",,,,,,,,,,,4.65857,-0.87429,-1.09429,0.66,,,,,,6.01,-2.4,0.41,1.65,,0,"-3.328571429",,,"3.328571429",,,,,100,"49.0"
7,663559,"Falter, Bailey",2138,0.3,,,,,,,,,,,,1888,79,80.37,7,7,0,1.4000000000000057,7.2,112,152,114,148,313,325,291,"0.2","-0.2","72.3","8.5",,,,,,,,,,,3.86429,-0.21,-0.20714,0.07571,,,,,,5.79,1.19,-0.4,1.78,,0,"-2.428571429",,,"2.428571429",,,,,100,"57.5"
7,642520,"Garabito, Gerson",492,1.4,,,,,,,,,,,,2571,82.3,82.6,7,7,0,0.29999999999999716,6.51,110,152,113,148,298,325,296,"0.3","-0.3","66.3","7.9",,,,,,,,,,,3.54429,-0.17143,-0.88714,-0.75571,,,,,,5.69,-2.46,0.5,1.75,,0,"-3.614285714",,,"3.614285714",,,,,100,"43.0"
7,661395,"Duran, Jhoan",881,0.8,,,,,,,,,,,,2631,86.1,86.06,7,7,0,0,6.27,120,147,106,152,300,322,295,"0.3","-0.3","65.2","8.1",,,,,,,,,,,3.92571,-0.84714,-0.62571,0.38286,,,,,,6.04,-2.27,0.57,1.54,,0,"-4",,,"4",,,,,100,"34.6"
7,682120,"Herrin, Tim",1011,0.7,,,,,,,,,,,,2417,82.6,83.21,7,7,0,0.6000000000000085,6.66,109,150,118,147,295,318,296,"0.3","-0.3","60.1","8.4",,,,,,,,,,,3.66,-0.32143,-0.75571,0.53,,,,,,5.99,2.34,-0.61,1.11,,0,"-4.614285714",,,"4.614285714",,,,,100,"36.7"
7,527048,"Pérez, Martín",2204,0.3,,,,,,,,,,,,2454,76.8,76.01,7,7,0,-0.7999999999999972,5.77,111,151,112,147,307,323,297,"0.2","-0.2","71.5","8.5",,,,,,,,,,,4.21571,-0.34429,-0.31571,0.31571,,,,,,5.86,1.23,-0.14,1.45,,0,"-3.485714286",,,"3.485714286",,,,,100,"49.8"
7,686799,"Kochanowicz, Jack",859,0.8,,,,,,,,,,,,2748,85.4,85.69,7,7,0,0.29999999999999716,6.43,113,150,116,151,309,327,306,"0.2","-0.2","69.3","8.4",,,,,,,,,,,3.15857,-0.03286,-0.58429,-0.10429,,,,,,5.98,-2.12,0.42,2.06,,0,"-3.2",,,"3.2",,,,,100,"32.4"
7,607536,"Freeland, Kyle",1769,0.4,,,,,,,,,,,,2484,83,83.83,7,7,0,0.7999999999999972,6.57,114,144,120,141,308,329,303,"0.3","-0.3","75.2","7.9",,,,,,,,,,,3.87286,-0.59571,-0.18,0.17429,,,,,,5.53,2.68,-0.06,1.62,,0,"-4.085714286",,,"4.085714286",,,,,100,"24.0"
7,700249,"Povich, Cade",1389,0.5,,,,,,,,,,,,2386,75.5,75.17,7,7,0,-0.29999999999999716,6.31,110,151,114,147,308,327,294,"0.3","-0.3","70.6","8.4",,,,,,,,,,,5.21,-1.16714,-0.98143,0.68714,,,,,,5.78,1.82,0.11,1.48,,0,"-3.942857143",,,"3.942857143",,,,,100,"40.1"
7,678061,"Kerr, Ray",383,1.8,,,,,,,,,,,,2012,82.5,82.56,7,7,0,0.09999999999999432,6.27,101,144,112,142,294,318,293,"0.4","-0.4","67.0","8.6",,,,,,,,,,,3.55286,-0.20714,-0.00429,0.13571,,,,,,5.57,1.61,-0.62,1.09,,0,"-5.071428571",,,"5.071428571",,,,,100,"30.4"
