"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
82,573186,"Stroman, Marcus",2667,3.1,,,,,,,,,,,,2647,83.6,82.54,0,0,82,-1.0999999999999943,5.68,110,149,112,150,291,324,286,"-2.9","2.9",,,,,,,,,,,,,3.38293,-0.09625,-0.93244,-0.18512,,,,,,5.18,-1.08,0.7,1.7,,0,"3.55",,,"-3.55",,,,,,"32.1"
82,669923,"Kirby, George",2967,2.8,,,,,,,,,,,,2352,87.2,87.93,0,0,82,0.7000000000000028,6.6,112,149,109,148,292,320,291,"-2.7","2.7",,,,,,,,,,,,,3.18549,-0.20284,-0.61573,-0.0189,,,,,,5.8,-1.94,0.35,1.76,,0,"3.246341463",,,"-3.246341463",,,,,,"35.3"
81,669432,"Rogers, Trevor",2243,3.6,,,,,,,,,,,,2218,82.2,82.9,0,0,81,0.7000000000000028,6.75,105,146,108,145,296,320,295,"-2.9","2.9",,,,,,,,,,,,,2.95556,0.4221,-0.34025,0.121,,,,,,5.67,2.54,-0.58,1.5,,0,"3.603703704",,,"-3.603703704",,,,,,"23.5"
80,570632,"Ureña, José",1760,4.5,,,,,,,,,,,,2279,86.3,86.36,0,0,80,0.10000000000000853,6.28,112,149,112,149,302,326,297,"-2.6","2.6",,,,,,,,,,,,,2.36937,0.68813,0.19662,-0.05612,,,,,,5.69,-3.14,0.53,1.73,,0,"3.22875",,,"-3.22875",,,,,,"32.5"
79,678394,"Bello, Brayan",2710,2.9,,,,,,,,,,,,2340,86.4,86.46,0,0,79,0.09999999999999432,6.23,111,150,111,148,288,322,298,"-2.6","2.6",,,,,,,,,,,,,3.07367,-0.0281,-0.68038,-0.08468,,,,,,5.2,-1.88,0.48,2.05,,0,"3.265822785",,,"-3.265822785",,,,,,"28.8"
77,621244,"Berríos, José",2914,2.6,,,,,,,,,,,,2341,82.7,82.44,0,0,77,-0.29999999999999716,6.21,106,147,110,148,290,322,294,"-2.7","2.7",,,,,,,,,,,,,3.75935,-0.41776,-1.2526,-0.04065,,,,,,5.61,-2.13,-0.01,2.11,,0,"3.449350649",,,"-3.449350649",,,,,,"39.3"
75,650633,"King, Michael",2895,2.6,,,,,,,,,,,,2597,82.2,81.81,0,0,75,-0.4000000000000057,6.08,115,150,113,151,298,325,299,"-2.5","2.5",,,,,,,,,,,,,3.17133,0.22365,-0.9712,0.32587,,,,,,5.44,-3.2,-0.12,2.01,,0,"3.330666667",,,"-3.330666667",,,,,,"28.4"
72,628317,"Maeda, Kenta",1958,3.7,,,,,,,,,,,,2601,81.1,80.5,0,0,72,-0.5999999999999943,5.97,109,147,109,147,293,329,295,"-2.7","2.7",,,,,,,,,,,,,3.26444,0.21958,-0.68153,0.19375,,,,,,5.66,-2.19,-0.07,2.23,,0,"3.723611111",,,"-3.723611111",,,,,,"37.7"
71,650556,"Abreu, Bryan",1300,5.5,,,,,,,,,,,,2847,85.3,85.23,0,0,71,-0.09999999999999432,6.4,108,148,104,149,295,323,298,"-2.7","2.7",,,,,,,,,,,,,3.61944,-0.46451,-0.65634,0.02732,,,,,,5.87,-2.33,0.36,2.11,,0,"3.814084507",,,"-3.814084507",,,,,,"47.2"
68,592351,"Gray, Jon",1620,4.2,,,,,,,,,,,,2296,88.6,89.22,0,0,68,0.6000000000000085,6.58,113,150,111,150,301,326,298,"-2.2","2.2",,,,,,,,,,,,,2.43794,0.45618,-0.10441,0.03029,,,,,,5.67,-1.69,0.44,1.51,,0,"3.291176471",,,"-3.291176471",,,,,,"33.9"
67,682243,"Miller, Bryce",2749,2.4,,,,,,,,,,,,2372,83.6,83.75,0,0,67,0.20000000000000284,6.36,108,149,112,148,295,321,292,"-2.3","2.3",,,,,,,,,,,,,3.4885099999999998,-0.2194,-0.87955,-0.03597,,,,,,5.47,-1.52,0.7,2,,0,"3.407462687",,,"-3.407462687",,,,,,"41.4"
67,686539,"Cronin, Declan",1096,6.1,,,,,,,,,,,,2725,86.5,85.78,0,0,67,-0.7000000000000028,5.76,109,149,115,146,299,321,295,"-2.5","2.5",,,,,,,,,,,,,3.15761,-0.11682,-0.47507,-0.17955,,,,,,5.31,-1.92,0.75,1.85,,0,"3.670149254",,,"-3.670149254",,,,,,"21.9"
66,641755,"Kinley, Tyler",1185,5.6,,,,,,,,,,,,2626,89,88.24,0,0,66,-0.7999999999999972,5.55,112,148,115,147,304,330,302,"-2.3","2.3",,,,,,,,,,,,,2.34788,0.50833,0.05785,0.08431,,,,,,6.46,-1.07,0.41,1.58,,0,"3.534848485",,,"-3.534848485",,,,,,"45.6"
66,656427,"Flaherty, Jack",2646,2.5,,,,,,,,,,,,2474,84.8,85.34,0,0,66,0.5,6.59,110,147,114,148,294,324,296,"-2.4","2.4",,,,,,,,,,,,,2.99379,0.17303,-0.54015,0.01621,,,,,,5.4,-2.51,0.01,1.46,,0,"3.672727273",,,"-3.672727273",,,,,,"28.8"
65,622663,"Severino, Luis",2890,2.2,,,,,,,,,,,,2530,85.2,85.17,0,0,65,0,6.3,112,150,116,150,298,326,296,"-2","2",,,,,,,,,,,,,2.81938,0.32785,-0.99385,-0.16738,,,,,,5.82,-2.19,0.26,2.41,,0,"3.124615385",,,"-3.124615385",,,,,,"37.7"
65,663372,"Feltner, Ryan",2578,2.5,,,,,,,,,,,,2457,86.9,87.7,0,0,65,0.7999999999999972,6.43,112,150,116,148,303,331,301,"-2.3","2.3",,,,,,,,,,,,,2.626,0.36688,-0.46609,-0.29297,,,,,,5.53,-1.4,0.32,2.42,,0,"3.484615385",,,"-3.484615385",,,,,,"41.9"
64,690986,"Harrison, Kyle",2078,3.1,,,,,,,,,,,,1953,80.6,80.84,0,0,64,0.20000000000000284,6.6,109,150,120,149,296,322,295,"-2.2","2.2",,,,,,,,,,,,,3.93859,-0.40688,-0.72375,0.495,,,,,,4.75,2.02,0.97,2.34,,0,"3.3640625",,,"-3.3640625",,,,,,"21.5"
63,650911,"Sánchez, Cristopher",2797,2.3,,,,,,,,,,,,2006,83.7,84.72,0,0,63,1,6.88,108,149,110,148,296,321,289,"-2","2",,,,,,,,,,,,,3.52302,-0.28032,-0.08177,0.04565,,,,,,6.21,1.82,-0.12,1.83,,0,"3.249206349",,,"-3.249206349",,,,,,"34.1"
60,571760,"Heaney, Andrew",2731,2.2,,,,,,,,,,,,2519,82.2,82.21,0,0,60,0,6.34,109,150,113,149,300,325,297,"-2","2",,,,,,,,,,,,,3.3045,0.07733,-0.22153,0.10119,,,,,,5.08,2.99,-0.26,1.77,,0,"3.305",,,"-3.305",,,,,,"30.1"
60,687765,"Spence, Mitch",2481,2.4,,,,,,,,,,,,2755,84.1,83.64,0,0,60,-0.5,6.24,110,148,111,150,299,323,297,"-2","2",,,,,,,,,,,,,3.267,-0.0135,-1.19433,-0.322,,,,,,6.09,-2.9,0.5,1.86,,0,"3.32",,,"-3.32",,,,,,"42.9"
59,661563,"Gil, Luis",2664,2.2,,,,,,,,,,,,2474,86.9,87.54,0,0,59,0.5999999999999943,6.69,111,151,117,151,294,325,289,"-1.9","1.9",,,,,,,,,,,,,2.47186,0.56207,-0.43741,-0.22293,,,,,,5.73,-2.87,0.49,2.05,,0,"3.186440678",,,"-3.186440678",,,,,,"37.3"
59,681867,"Criswell, Cooper",1756,3.4,,,,,,,,,,,,2486,77,77.57,0,0,59,0.5999999999999943,6.76,111,149,109,148,284,322,300,"-2.1","2.1",,,,,,,,,,,,,3.46593,0.39627,-1.40763,-0.0439,,,,,,5.04,-1.77,0.23,2.05,,0,"3.591525424",,,"-3.591525424",,,,,,"14.4"
58,669302,"Gilbert, Logan",3042,1.9,,,,,,,,,,,,1911,88,89.81,0,0,58,1.7999999999999972,7.52,107,149,112,147,294,319,290,"-1.8","1.8",,,,,,,,,,,,,2.99707,-0.03982,-0.066,-0.01655,,,,,,5.81,-1.19,0,1.47,,0,"3.175862069",,,"-3.175862069",,,,,,"44.0"
57,543859,"Tonkin, Michael",1419,4,,,,,,,,,,,,2311,82.6,82.29,0,0,57,-0.29999999999999716,6.21,110,147,113,147,294,324,289,"-2.2","2.2",,,,,,,,,,,,,3.49158,-0.13648,-0.60193,-0.18439,,,,,,5.16,-3.85,0.22,2.07,,0,"3.775438596",,,"-3.775438596",,,,,,"12.8"
57,642547,"Peralta, Freddy",3066,1.9,,,,,,,,,,,,2323,81.7,82.46,0,0,57,0.7999999999999972,6.73,105,151,121,148,306,324,299,"-1.8","1.8",,,,,,,,,,,,,3.18789,0.22368,-0.58035,-0.23368,,,,,,5.13,-3.01,0.4,1.77,,0,"3.222807018",,,"-3.222807018",,,,,,"33.5"
57,683155,"Estes, Joey",2027,2.8,,,,,,,,,,,,2537,79.6,78.95,0,0,57,-0.6999999999999886,5.9,110,147,112,148,297,325,298,"-2","2",,,,,,,,,,,,,3.26895,0.34807,-0.96825,-0.40895,,,,,,5.78,-2.13,0.09,2.32,,0,"3.59122807",,,"-3.59122807",,,,,,"37.5"
57,641482,"Cortes, Nestor",2849,2,,,,,,,,,,,,2573,78.5,77.43,0,0,57,-1.0999999999999943,5.64,110,150,112,150,291,326,289,"-1.8","1.8",,,,,,,,,,,,,3.54632,0.17491,-1.21123,0.4807,,,,,,5.56,1.69,0.4,2.38,,0,"3.215789474",,,"-3.215789474",,,,,,"41.6"
57,647336,"Soroka, Michael",1442,4,,,,,,,,,,,,2747,81.6,81.01,0,0,57,-0.5999999999999943,5.84,107,149,112,149,298,324,295,"-2","2",,,,,,,,,,,,,3.63456,-0.21839,-0.34649,-0.08088,,,,,,6.23,-2.68,0.71,1.87,,0,"3.50877193",,,"-3.50877193",,,,,,"39.7"
57,622491,"Castillo, Luis",2859,2,,,,,,,,,,,,2295,85.1,83.85,0,0,57,-1.1999999999999886,5.26,109,147,110,145,294,320,291,"-1.9","1.9",,,,,,,,,,,,,3.11807,0.01036,-0.08709,0.04236,"88.0",,,,,4.98,-2.35,0.29,2.1,,0,"3.414035088",,,"-3.414035088",,,,,,"15.5"
57,669211,"Akin, Keegan",1241,4.6,,,,,,,,,,,,2522,85.6,84.89,0,0,57,-0.6999999999999886,5.78,113,149,118,150,301,325,300,"-2","2",,,,,,,,,,,,,2.84193,0.26737,-0.29737,-0.03912,,,,,,5.85,2.29,-0.12,1.41,,0,"3.449122807",,,"-3.449122807",,,,,,"39.7"
56,682847,"Ortiz, Luis L.",2143,2.6,,,,,,,,,,,,2414,85.3,86.33,0,0,56,1,6.81,115,148,105,149,310,325,296,"-2","2",,,,,,,,,,,,,2.94464,0.175,-0.55268,0.02196,"88.0",,,,,5.07,-1.8,0.45,1.77,,0,"3.521428571",,,"-3.521428571",,,,,,"27.1"
56,663423,"Thornton, Trent",1139,4.9,,,,,,,,0,0,,,2852,85.3,85.14,0,0,56,-0.20000000000000284,6.15,113,149,112,149,292,320,293,"-1.4","1.4",,,0,0,0,0,0,0,0,,0,,2.81357,0.345,-0.86446,-0.09911,,,,,,5,-2.52,0.57,2.38,,0,"2.492857143",,,"-2.492857143",,,,,,"28.8"
55,668933,"Ashcraft, Graham",1342,4.1,,,,,,,,,,,,2809,87.8,86.9,0,0,55,-0.8999999999999915,5.61,109,147,115,148,298,322,290,"-1.9","1.9",,,,,,,,,,,,,2.90182,0.04648,-0.78382,-0.242,,,,,,6.14,-0.76,0.14,1.75,,0,"3.416363636",,,"-3.416363636",,,,,,"45.8"
54,579328,"Kikuchi, Yusei",2923,1.8,,,,,,,,,,,,2379,88,88.91,0,0,54,0.9000000000000057,6.89,104,148,111,146,293,322,296,"-2","2",,,,,,,,,,,,,2.66444,0.28704,-0.22596,0.01942,,,,,,5.38,2.61,0.13,1.97,,0,"3.727777778",,,"-3.727777778",,,,,,"38.7"
54,625643,"López, Reynaldo",2110,2.6,,,,,,,,,,,,2353,85.4,85.87,0,0,54,0.5,6.53,112,151,115,148,301,323,293,"-2","2",,,,,,,,,,,,,3.26111,-0.13889,-0.47685,-0.22833,,,,,,5.7,-1.93,0.67,1.39,,0,"3.648148148",,,"-3.648148148",,,,,,"39.9"
54,689147,"Kerkering, Orion",1087,5,,,,,,,,,,,,2883,86.3,85.89,0,0,54,-0.3999999999999915,6.16,108,148,114,147,299,323,291,"-1.9","1.9",,,,,,,,,,,,,3.19185,-0.11704,-1.33722,-0.41204,,,,,,5.56,-1.64,0.35,1.94,,0,"3.557407407",,,"-3.557407407",,,,,,"28.4"
54,571945,"Mikolas, Miles",2705,2,,,,,,,,,,,,2295,86.3,86.5,0,0,54,0.20000000000000284,6.31,112,150,109,148,306,322,299,"-1.8","1.8",,,,,,,,,,,,,2.75778,0.29648,-0.29667,-0.15222,,,,,,6.51,-2.68,0.7,1.98,,0,"3.309259259",,,"-3.309259259",,,,,,"45.2"
53,656288,"Canning, Griffin",2869,1.8,,,,,,,,,,,,2670,87.5,86.91,0,0,53,-0.5999999999999943,5.9,107,147,112,148,307,328,300,"-2","2",,,,,,,,,,,,,3.03528,-0.06118,0.06039,-0.02706,,,,,,5.94,-1.63,0.52,1.55,,0,"3.701886792",,,"-3.701886792",,,,,,"45.4"
53,607074,"Rodón, Carlos",3102,1.7,,,,,,,,,,,,2608,86.1,85.71,0,0,53,-0.3999999999999915,5.96,107,148,111,149,293,328,289,"-1.7","1.7",,,,,,,,,,,,,3.11774,-0.04923,-0.56283,0.12094,,,,,,6.19,2.39,-0.14,2.28,,0,"3.213207547",,,"-3.213207547",,,,,,"40.1"
52,642546,"Hernández, Jonathan",762,6.8,,,,,,,,,,,,2462,88,88.15,0,0,52,0.09999999999999432,6.34,110,148,111,148,297,322,295,"-2","2",,,,,,,,,,,,,2.64692,0.29192,-0.33314,-0.07667,,,,,,5.48,-1.62,0.59,1.57,,0,"3.903846154",,,"-3.903846154",,,,,,"27.0"
52,613534,"Adams, Austin",805,6.5,,,,,,,,,,,,2931,87.6,86.9,0,0,52,-0.6999999999999886,5.78,108,148,112,149,299,322,298,"-1.9","1.9",,,,,,,,,,,,,3.03404,-0.06843,-0.69481,-0.27212,,,,,,5.16,-3.53,0.93,2.44,,0,"3.717307692",,,"-3.717307692",,,,,,"10.3"
52,594902,"Lively, Ben",2406,2.2,,,,,,,,,,,,1993,79.3,80.19,0,0,52,0.9000000000000057,6.84,108,150,116,149,301,319,301,"-1.7","1.7",,,,,,,,,,,,,3.31308,0.30712,-0.82308,-0.18077,,,,,,5.13,-1.55,0.37,2.21,,0,"3.355769231",,,"-3.355769231",,,,,,"35.2"
52,676254,"Walker, Ryan",1221,4.3,,,,,,,,,,,,2608,83.5,83.1,0,0,52,-0.4000000000000057,6.1,112,149,114,150,290,320,296,"-1.6","1.6",,,,,,,,,,,,,3.0425,0.24077,-1.21423,0.07192,,,,,,5.2,-3.49,0.33,1.96,,0,"3.003846154",,,"-3.003846154",,,,,,"18.0"
52,664875,"Lawrence, Justin",1081,4.8,,,,,,,,,,,,2863,82.8,82.83,0,0,52,0,6.22,109,147,116,145,304,330,298,"-2.1","2.1",,,,,,,,,,,,,2.92269,0.39519,-1.04212,-0.39904,,,,,,4.37,-2.78,0.75,2.01,,0,"4.003846154",,,"-4.003846154",,,,,,"-0.1"
51,663559,"Falter, Bailey",2138,2.4,,,,,,,,,,,,1961,86.1,87.81,0,0,51,1.7000000000000028,7.23,107,147,109,146,311,327,294,"-1.9","1.9",,,,,,,,,,,,,2.50765,0.55431,-0.28176,0.12608,,,,,,5.81,1.25,-0.88,2.01,,0,"3.762745098",,,"-3.762745098",,,,,,"56.1"
51,657277,"Webb, Logan",3201,1.6,,,,,,,,,,,,2608,83.3,84.22,0,0,51,0.9000000000000057,6.88,112,148,116,149,295,323,299,"-1.6","1.6",,,,,,,,,,,,,3.36157,-0.07529,-1.33941,0.28882,,,,,,4.96,-1.59,0.1,1.91,,0,"3.145098039",,,"-3.145098039",,,,,,"21.7"
50,605130,"Barlow, Scott",1022,4.9,,,,,,,,,,,,2554,81.2,81.87,0,0,50,0.7000000000000028,6.81,110,149,117,147,298,317,297,"-2","2",,,,,,,,,,,,,3.2004,0.27245,-1.2966,-0.565,,,,,,5.14,-2.06,0.3,1.47,,0,"4.036",,,"-4.036",,,,,,"24.2"
50,641154,"López, Pablo",2986,1.7,,,,,,,,,,,,2437,84.1,85.25,0,0,50,1.1000000000000085,7.11,109,149,114,148,299,325,294,"-1.6","1.6",,,,,,,,,,,,,3.221,0.01429,-1.0138,-0.4546,,,,,,5.5,-1.86,0.66,1.99,,0,"3.244",,,"-3.244",,,,,,"35.8"
50,677960,"Weathers, Ryan",1413,3.5,,,,,,,,,,,,2439,81.9,80.76,0,0,50,-1.1000000000000085,5.77,108,150,114,147,300,317,292,"-1.7","1.7",,,,,,,,,,,,,3.3178,0.1158,-0.9272,0.4852,,,,,,5.66,3.09,-0.54,1.67,,0,"3.322",,,"-3.322",,,,,,"34.1"
50,592332,"Gausman, Kevin",2958,1.7,,,,,,,,,,,,2208,82.6,83.09,0,0,50,0.5,6.66,111,150,111,147,298,320,291,"-1.6","1.6",,,,,,,,,,,,,2.9974,0.355,-0.12,-0.05404,,,,,,5.62,-2.58,0.7,1.1,,0,"3.116",,,"-3.116",,,,,,"35.2"
50,680573,"Woods Richardson, Simeon",2295,2.2,,,,,,,,,,,,2284,86,86.75,0,0,50,0.7999999999999972,6.62,108,148,117,146,299,323,292,"-1.7","1.7",,,,,,,,,,,,,2.3986,0.6714,-0.5094,-0.3202,"88.0",,,,,6.45,-1.15,1.01,1.82,,0,"3.454",,,"-3.454",,,,,,"44.9"
50,607192,"Glasnow, Tyler",2011,2.5,,,,,,,,,,,,2719,90,92.12,0,0,50,2.0999999999999943,7.35,112,151,115,150,300,317,294,"-1.6","1.6",,,,,,,,,,,,,2.6322,0.163,-0.2256,-0.0712,,,,,,5.99,-1.78,0.68,1.89,,0,"3.154",,,"-3.154",,,,,,"54.3"
50,641540,"Dunning, Dane",1689,3,,,,,,,,,,,,2240,80.3,81.2,0,0,50,0.9000000000000057,6.98,112,151,111,149,298,327,296,"-1.6","1.6",,,,,,,,,,,,,3.5402,0.00939,-0.22918,-0.12388,,,,,,5.44,-2.33,0.79,1.77,,0,"3.27",,,"-3.27",,,,,,"38.2"
49,669854,"Blanco, Ronel",2751,1.8,,,,,,,,,,,,2076,85.8,86.62,0,0,49,0.7999999999999972,6.7,108,150,110,150,292,321,294,"-1.5","1.5",,,,,,,,,,,,,2.40776,0.6798,-0.18061,-0.06918,,,,,,6.07,-1.15,0.74,2.56,,0,"3.13877551",,,"-3.13877551",,,,,,"44.3"
49,663474,"McKenzie, Triston",1304,3.8,,,,,,,,,,,,2188,85.6,86.65,0,0,49,1.1000000000000085,6.76,111,150,117,148,298,320,302,"-1.8","1.8",,,,,,,,,,,,,2.36102,0.7302,-0.38604,-0.03021,,,,,,6.41,-1.94,0.4,1.83,,0,"3.693877551",,,"-3.693877551",,,,,,"52.2"
48,660853,"De Los Santos, Enyel",1127,4.3,,,,,,,,,,,,2192,86.8,86.65,0,0,48,-0.20000000000000284,6.18,113,148,114,148,296,327,293,"-1.8","1.8",,,,,,,,,,,,,2.50333,0.5225,-0.0983,-0.06894,,,,,,5.41,-2.06,0.18,1.48,,0,"3.80625",,,"-3.80625",,,,,,"24.2"
48,676710,"Crawford, Kutter",2823,1.7,,,,,,,,,,,,2261,80.2,79.77,0,0,48,-0.4000000000000057,6.08,111,152,117,148,290,324,300,"-1.6","1.6",,,,,,,,,,,,,3.36208,0.19723,-1.08958,-0.79875,,,,,,5.97,-1.23,0.41,2.51,,0,"3.254166667",,,"-3.254166667",,,,,,"47.8"
48,672456,"Montero, Keider",1539,3.1,,,,,,,,,,,,2707,83.2,83.21,0,0,48,0,6.26,110,149,110,147,297,329,295,"-1.7","1.7",,,,,,,,,,,,,3.29875,-0.00617,-0.86187,-0.17313,,,,,,5.81,-2.69,0.18,2.19,,0,"3.63125",,,"-3.63125",,,,,,"43.4"
48,621383,"Banks, Tanner",1174,4.1,,,,,,,,,,,,2363,87.5,87.3,0,0,48,-0.20000000000000284,6.03,106,146,111,146,296,322,295,"-2","2",,,,,,,,,,,,,2.54812,0.41625,-0.42083,0.12,,,,,,6.24,2.82,-0.39,2.82,,0,"4.10625",,,"-4.10625",,,,,,"48.3"
48,663855,"Hicks, Jordan",1958,2.5,,,,,,,,,,,,2208,80.8,81.02,0,0,48,0.20000000000000284,6.45,111,149,119,150,295,324,299,"-1.4","1.4",,,,,,,,,,,,,3.265,0.23292,-1.02292,0.02792,,,,,,5.46,-2.03,0.07,1.89,,0,"2.983333333",,,"-2.983333333",,,,,,"26.3"
47,663878,"Pearson, Nate",1059,4.4,,,,,,,,,,,,2489,88,89.1,0,0,47,1.0999999999999943,6.87,106,149,110,147,295,320,290,"-1.7","1.7",,,,,,,,,,,,,2.85064,0.08822,-0.52468,-0.20851,,,,,,5.48,-1.89,0.51,2.23,,0,"3.674468085",,,"-3.674468085",,,,,,"39.2"
47,554430,"Wheeler, Zack",3134,1.5,,,,,,,,,,,,2536,85,85.84,0,0,47,0.7999999999999972,6.96,109,148,113,152,294,325,289,"-1.6","1.6",,,,,,,,,,,,,2.90319,0.27587,-0.76383,-0.29915,,,,,,5.16,-2.24,0.9,1.71,,0,"3.317021277",,,"-3.317021277",,,,,,"23.1"
47,605154,"Brebbia, John",994,4.7,,,,,,,,,,,,2639,83.5,84.37,0,0,47,0.9000000000000057,6.66,112,148,113,148,297,323,295,"-1.6","1.6",,,,,,,,,,,,,3.11404,0.13277,-0.71915,-0.10809,,,,,,5.9,-1.91,0.61,1.79,,0,"3.468085106",,,"-3.468085106",,,,,,"42.9"
46,681857,"Olson, Reese",1853,2.5,,,,,,,,,,,,2748,84.6,84.02,0,0,46,-0.5999999999999943,5.88,112,148,111,147,298,331,296,"-1.5","1.5",,,,,,,,,,,,,3.35783,-0.175,-0.44783,-0.04565,,,,,,6.02,-2.62,0.55,1.23,,0,"3.232608696",,,"-3.232608696",,,,,,"39.4"
46,669711,"Weissert, Greg",1029,4.5,,,,,,,,,,,,2784,81.5,80.75,0,0,46,-0.7999999999999972,6.03,107,147,108,146,287,322,297,"-1.7","1.7",,,,,,,,,,,,,3.20587,0.27304,-1.35783,-0.26261,,,,,,4.58,-3.84,0.45,1.55,,0,"3.619565217",,,"-3.619565217",,,,,,"10.5"
46,668338,"Miller, Tyson",934,4.9,,,,,,,,,,,,2500,80.4,81.46,0,0,46,1.0999999999999943,7.18,111,151,114,151,304,326,292,"-1.6","1.6",,,,,,,,,,,,,2.6163,0.93696,-1.00543,-0.38239,,,,,,4.5,-3.98,0.77,2.5,,0,"3.497826087",,,"-3.497826087",,,,,,"15.2"
