"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
6,642547,"Peralta, Freddy",3066,0.2,,,,,,,,,,,,1829,87.5,87.7,0,0,6,0.20000000000000284,6.57,121,147,119,150,303,324,297,"0.4","-0.4",,,,,,,,,,,,,2.67667,0.315,1.33333,-0.96667,,,,,,5.18,-3.01,0.05,2.25,,0,"-7.183333333",,,"7.183333333",,,,,,"32.4"
5,665795,"Cabrera, Edward",1734,0.3,,,,,,,,,,,,1646,92.8,93.66,0,0,5,0.9000000000000057,6.8,105,146,119,146,300,321,295,"0.5","-0.5",,,,,,,,,,,,,1.974,0.676,1.302,0.322,,,,,,6.15,-1.36,-0.1,2.57,,0,"-9.5",,,"9.5",,,,,,"43.7"
5,677960,"Weathers, Ryan",1413,0.4,,,,,,,,,,,,1799,85.5,84.8,0,0,5,-0.7000000000000028,5.92,100,151,117,145,300,316,289,"0.3","-0.3",,,,,,,,,,,,,2.704,0.426,1.048,-1.048,,,,,,5.6,2.9,0.04,2.64,,0,"-5.76",,,"5.76",,,,,,"34.4"
5,656288,"Canning, Griffin",2869,0.2,,,,,,,,,,,,1783,88.6,87.72,0,0,5,-0.8999999999999915,5.84,107,147,117,149,306,326,303,"0.3","-0.3",,,,,,,,,,,,,2.448,0.468,1.362,-0.378,,,,,,5.83,-1.65,-0.1,2.11,,0,"-6.24",,,"6.24",,,,,,"41.2"
5,689672,"Thorpe, Drew",721,0.7,,,,,,,,,,,,2055,81.4,81.76,0,0,5,0.3999999999999915,6.46,123,150,119,152,297,324,296,"0.3","-0.3",,,,,,,,,,,,,2.302,1.13,0.968,-0.232,,,,,,6.03,-1.14,0.42,2.35,,0,"-5.56",,,"5.56",,,,,,"51.2"
5,592094,"Adam, Jason",1109,0.5,,,,,,,,,,,,2164,89.8,89.9,0,0,5,0.10000000000000853,6.44,118,152,121,150,293,328,302,"0.4","-0.4",,,,,,,,,,,,,2.442,0.398,1.228,0.144,,,,,,6.19,-1.08,0.34,2.49,,0,"-7.24",,,"7.24",,,,,,"34.9"
5,608331,"Fried, Max",2762,0.2,,,,,,,,,,,,1380,85.3,86.22,0,0,5,0.9000000000000057,6.74,107,153,123,146,303,321,286,"0.2","-0.2",,,,,,,,,,,,,2.658,0.46,1.044,-1.044,,,,,,5.66,1.59,0.1,2.43,,0,"-4.84",,,"4.84",,,,,,"41.4"
5,690986,"Harrison, Kyle",2078,0.2,,,,,,,,,,,,1945,84.5,84.86,0,0,5,0.4000000000000057,6.62,103,149,123,146,295,323,290,"0.4","-0.4",,,,,,,,,,,,,3.04,0.162,1.386,-1.386,,,,,,4.68,2.03,0.53,2.33,,0,"-7.66",,,"7.66",,,,,,"20.9"
5,621244,"Berríos, José",2914,0.2,,,,,,,,,,,,1575,85.3,85.6,0,0,5,0.29999999999999716,6.58,110,144,117,151,284,322,295,"0.4","-0.4",,,,,,,,,,,,,2.806,0.34,1.248,-1.248,,,,,,5.49,-1.99,-0.52,2.12,,0,"-7.04",,,"7.04",,,,,,"37.6"
4,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,1300,81.1,80.83,0,0,4,-0.29999999999999716,6.15,111,150,131,151,293,325,304,"0.2","-0.2",,,,,,,,,,,,,2.685,0.7875,1.105,0.115,,,,,,6.71,-0.28,-0.09,2.97,,0,"-5.7",,,"5.7",,,,,,"69.4"
4,543294,"Hendricks, Kyle",2135,0.2,,,,,,,,,,,,2158,81.2,80.23,0,0,4,-0.8999999999999915,5.5,117,152,117,150,304,320,295,"0.3","-0.3",,,,,,,,,,,,,2.7375,0.705,0.825,0.175,,,,,,6.03,-2.77,0.33,2.27,,0,"-8.725",,,"8.725",,,,,,"43.2"
4,650911,"Sánchez, Cristopher",2797,0.1,,,,,,,,,,,,1980,84.8,85.8,0,0,4,1,7.13,100,149,123,147,298,326,290,"0.2","-0.2",,,,,,,,,,,,,3.1925,0.0025,1.59,-0.695,,,,,,6.07,2.05,0.04,2.65,,0,"-5.975",,,"5.975",,,,,,"30.7"
4,661563,"Gil, Luis",2664,0.2,,,,,,,,,,,,1625,91.1,91.72,0,0,4,0.6000000000000085,6.85,110,150,121,152,291,320,286,"0.4","-0.4",,,,,,,,,,,,,2.24,0.5275,1.3525,0.7125,,,,,,5.33,-2.94,0.43,2,,0,"-8.875",,,"8.875",,,,,,"28.5"
4,676130,"Buttó, José",1222,0.3,,,,,,,,,,,,1826,87.1,86.9,0,0,4,-0.19999999999998863,6.35,122,151,123,150,291,323,296,"0.2","-0.2",,,,,,,,,,,,,2.8225,0.2025,0.7,0.165,,,,,,5.25,-2.51,-0.63,1.76,,0,"-5.825",,,"5.825",,,,,,"31.8"
4,671096,"Abbott, Andrew",2333,0.2,,,,,,,,,,,,2167,85.1,85.65,0,0,4,0.6000000000000085,6.65,108,149,125,151,296,318,285,"0.2","-0.2",,,,,,,,,,,,,2.13,1.02,1.37,-0.71,,,,,,5.83,1.72,0.11,2.41,,0,"-5.1",,,"5.1",,,,,,"43.1"
4,669062,"Miller, Erik",1269,0.3,,,,,,,,,,,,1710,85.3,85.72,0,0,4,0.4000000000000057,6.57,99,141,102,142,293,314,281,"0.3","-0.3",,,,,,,,,,,,,2.9575,0.1775,1.3475,-0.6375,,,,,,6.1,1.64,-0.41,2.81,,0,"-8.275",,,"8.275",,,,,,"23.9"
4,519242,"Sale, Chris",2815,0.1,,,,,,,,,,,,1913,85.8,86.03,0,0,4,0.20000000000000284,6.53,112,154,119,148,303,321,294,"0.2","-0.2",,,,,,,,,,,,,3.125,-0.02,1.4225,-1.4225,,,,,,4.89,3.12,0.27,2.41,,0,"-5.875",,,"5.875",,,,,,"7.1"
3,571948,"Milner, Hoby",1043,0.3,,,,,,,,,,,,1659,81.4,81.73,0,0,3,0.29999999999999716,6.77,119,152,118,150,296,316,291,"0.1","-0.1",,,,,,,,,,,,,3.17667,0.29667,1.23333,-0.30667,,,,,,4.11,4.35,0.22,2.26,,0,"-4.766666667",,,"4.766666667",,,,,,"-7.5"
3,683155,"Estes, Joey",2027,0.1,,,,,,,,,,,,1679,83.7,83.1,0,0,3,-0.6000000000000085,5.9,127,147,99,149,292,325,304,"0.2","-0.2",,,,,,,,,,,,,2.52333,0.73,1.23,-1.23,,,,,,5.82,-2.05,-0.4,2.78,,0,"-6.7",,,"6.7",,,,,,"39.5"
3,502624,"Anderson, Chase",1016,0.3,,,,,,,,,,,,2303,83.8,83.07,0,0,3,-0.7000000000000028,5.73,111,146,108,151,297,319,304,"0.1","-0.1",,,,,,,,,,,,,2.15333,1.08667,1.38667,-1.38667,,,,,,5.68,-0.75,-0.6,2.05,,0,"-4.733333333",,,"4.733333333",,,,,,"39.6"
3,670955,"Uceta, Edwin",672,0.4,,,,,,,,,,,,2171,86.9,86.47,0,0,3,-0.4000000000000057,6.2,88,127,100,129,298,323,305,"0.4","-0.4",,,,,,,,,,,,,2.99333,0.04667,1.38333,-1.38333,,,,,,4.7,-1.92,0.2,2.23,,0,"-14.066666667",,,"14.066666667",,,,,,"15.6"
3,664299,"Javier, Cristian",570,0.5,,,,,,,,,,,,2365,82.1,81.33,0,0,3,-0.7999999999999972,5.93,103,150,121,147,296,326,288,"0.2","-0.2",,,,,,,,,,,,,2.79,0.61667,1.07,0.40333,,,,,,5.88,-1.44,-0.24,2.91,,0,"-5.933333333",,,"5.933333333",,,,,,"38.8"
3,666142,"Ragans, Cole",3118,0.1,,,,,,,,,,,,2309,84.3,83.97,0,0,3,-0.29999999999999716,6.33,115,153,118,148,300,322,291,"0.2","-0.2",,,,,,,,,,,,,2.15667,1.08333,1.36667,-1.36667,,,,,,6.24,0.96,-0.39,2.03,,0,"-6.433333333",,,"6.433333333",,,,,,"45.0"
3,700249,"Povich, Cade",1389,0.2,,,,,,,,,,,,1639,85.9,86.03,0,0,3,0.09999999999999432,6.37,113,153,127,148,311,329,295,"0.2","-0.2",,,,,,,,,,,,,2.49,0.59333,1.35333,-1.35333,,,,,,5.7,2.13,0.16,2.53,,0,"-5.766666667",,,"5.766666667",,,,,,"36.6"
3,678394,"Bello, Brayan",2710,0.1,,,,,,,,,,,,1800,86.1,86.9,0,0,3,0.8000000000000114,6.67,108,152,106,146,281,317,302,"0.4","-0.4",,,,,,,,,,,,,2.74,0.32667,1.25667,-0.30333,,,,,,5.1,-1.87,0.23,2.21,,0,"-12.033333333",,,"12.033333333",,,,,,"25.3"
3,544150,"Suárez, Albert",2234,0.1,,,,,,,,,,,,2118,86.8,87.7,0,0,3,0.9000000000000057,6.67,125,147,109,149,302,327,304,"0.2","-0.2",,,,,,,,,,,,,2.22333,0.78,1.28667,-0.28667,,,,,,5.99,-1.53,-0.29,3.38,,0,"-5.766666667",,,"5.766666667",,,,,,"34.3"
3,608718,"Suter, Brent",1022,0.3,,,,,,,,,,,,1561,75,76.1,0,0,3,1.0999999999999943,6.97,114,151,122,149,310,328,299,"0.2","-0.2",,,,,,,,,,,,,3.18667,0.85,0.65333,-0.65333,,,,,,6.25,3.46,0.18,3.2,,0,"-5",,,"5",,,,,,"53.1"
3,547179,"Lorenzen, Michael",2092,0.1,,,,,,,,,,,,2041,83.7,82.97,0,0,3,-0.7000000000000028,5.87,108,150,106,148,301,322,296,"0.3","-0.3",,,,,,,,,,,,,2.29333,0.97333,1.25667,0.39667,,,,,,5.83,-1.41,-0.04,2.68,,0,"-8.466666667",,,"8.466666667",,,,,,"45.4"
3,650633,"King, Michael",2895,0.1,,,,,,,,,,,,2022,85.6,85.53,0,0,3,-0.09999999999999432,6.23,111,146,122,150,302,321,290,"0.2","-0.2",,,,,,,,,,,,,2.65333,0.46,1.43,-0.35667,,,,,,5.32,-3.03,0.18,2.02,,0,"-5.366666667",,,"5.366666667",,,,,,"25.4"
3,658648,"Avila, Pedro",1419,0.2,,,,,,,,,,,,1911,83.8,84,0,0,3,0.20000000000000284,6.3,88,152,124,148,294,321,295,"0.2","-0.2",,,,,,,,,,,,,2.94,0.29,0.12,-0.11,,,,,,5.8,-1.42,-0.15,2.45,,0,"-7.633333333",,,"7.633333333",,,,,,"43.2"
3,666157,"Lodolo, Nick",1864,0.2,,,,,,,,,,,,2142,87.7,87.43,0,0,3,-0.29999999999999716,6.33,95,149,121,145,302,322,294,"0.2","-0.2",,,,,,,,,,,,,3.07333,-0.08333,1.45,-1.45,,,,,,5.5,3.51,-0.12,2.21,,0,"-6.533333333",,,"6.533333333",,,,,,"19.2"
3,687792,"Herz, DJ",1586,0.2,,,,,,,,,,,,2321,83.3,83.8,0,0,3,0.5,6.7,114,153,124,147,305,324,296,"0.2","-0.2",,,,,,,,,,,,,2.74667,0.55,1.29333,-1.29333,,,,,,5.76,2.05,-0.29,2.53,,0,"-5.2",,,"5.2",,,,,,"35.9"
3,571510,"Boyd, Matthew",669,0.4,,,,,,,,,,,,1956,82.1,81.9,0,0,3,-0.19999999999998863,6.27,105,154,129,145,295,326,302,"0.2","-0.2",,,,,,,,,,,,,3.11,0.29,1.32333,-1.32333,,,,,,5.59,2.13,0.33,1.95,,0,"-5.733333333",,,"5.733333333",,,,,,"29.7"
3,663776,"Sandoval, Patrick",1444,0.2,,,,,,,,,,,,1773,83,82.6,0,0,3,-0.4000000000000057,6.27,96,152,104,146,309,326,288,"0.3","-0.3",,,,,,,,,,,,,2.54,0.79667,1.44,-1.44,,,,,,6.03,1.04,-0.39,1.94,,0,"-8.466666667",,,"8.466666667",,,,,,"51.2"
3,641927,"Ober, Bailey",2696,0.1,,,,,,,,,,,,2053,83.3,84.4,0,0,3,1.1000000000000085,7.13,108,150,112,147,300,320,290,"0.2","-0.2",,,,,,,,,,,,,2.90667,0.39333,1.49333,0.54,,,,,,6.04,-1.39,-0.05,1.99,,0,"-7.633333333",,,"7.633333333",,,,,,"35.9"
3,701581,"Festa, David",1099,0.3,,,,,,,,,,,,1831,88.6,89.77,0,0,3,1.2000000000000028,6.9,116,153,122,148,296,323,296,"0.1","-0.1",,,,,,,,,,,,,2.10667,0.79333,1.04333,1.04333,,,,,,6.17,-2.25,-0.14,2.14,,0,"-3.766666667",,,"3.766666667",,,,,,"54.9"
3,657097,"Webb, Jacob",934,0.3,,,,,,,,,,,,2217,84,83.97,0,0,3,0,6.33,123,150,115,152,301,323,304,"0.2","-0.2",,,,,,,,,,,,,2.42,0.82,1.35,-0.49667,,,,,,5.58,-1.95,0.53,2.2,,0,"-5.433333333",,,"5.433333333",,,,,,"35.4"
3,683769,"Gaddis, Hunter",1075,0.3,,,,,,,,,,,,2199,77.2,78.27,0,0,3,1.0999999999999943,7.3,122,150,136,151,301,313,300,"0.1","-0.1",,,,,,,,,,,,,3.28,0.58,1.71,-0.58333,,,,,,5.73,-2.59,-0.28,2.78,,0,"-4.766666667",,,"4.766666667",,,,,,"28.8"
3,657277,"Webb, Logan",3201,0.1,,,,,,,,,,,,1396,87.1,89.03,0,0,3,1.9000000000000057,7.27,103,146,119,148,297,314,300,"0.2","-0.2",,,,,,,,,,,,,3.41333,-0.43,0.79667,0.25667,,,,,,4.94,-1.38,-0.41,2.01,,0,"-5.366666667",,,"5.366666667",,,,,,"20.3"
3,676974,"Meyer, Max",968,0.3,,,,,,,,,,,,1756,87.4,87.53,0,0,3,0.09999999999999432,6.3,116,150,124,152,300,318,304,"0.1","-0.1",,,,,,,,,,,,,2.55333,0.42333,1.15333,-0.38667,,,,,,5.83,-1.02,-0.76,2.63,,0,"-4.766666667",,,"4.766666667",,,,,,"46.6"
3,676760,"Marinaccio, Ron",395,0.8,,,,,,,,,,,,2203,82.7,83.23,0,0,3,0.5,6.87,115,150,130,152,296,330,294,"0.1","-0.1",,,,,,,,,,,,,3.17,0.19333,1.48333,0.39667,,,,,,5.22,-2.8,0.38,1.94,,0,"-4.933333333",,,"4.933333333",,,,,,"35.9"
2,570632,"Ureña, José",1760,0.1,,,,,,,,,,,,1781,87.5,87.85,0,0,2,0.29999999999999716,6.65,124,149,113,152,299,322,304,"0.1","-0.1",,,,,,,,,,,,,2.275,0.715,1.455,-1.455,,,,,,5.65,-3.03,0.13,1.91,,0,"-6.55",,,"6.55",,,,,,"31.0"
2,656756,"Montgomery, Jordan",1929,0.1,,,,,,,,,,,,1577,83.5,84.35,0,0,2,0.7999999999999972,6.85,102,154,120,146,294,305,291,"0.1","-0.1",,,,,,,,,,,,,2.16,1.11,0.805,-0.805,,,,,,6.47,1.52,-0.27,1.46,,0,"-6.15",,,"6.15",,,,,,"45.0"
2,607259,"Martinez, Nick",2125,0.1,,,,,,,,,,,,1912,80.4,80.1,0,0,2,-0.30000000000001137,5.95,97,150,122,144,308,325,305,"0.1","-0.1",,,,,,,,,,,,,2.965,0.535,0.74,0.74,,,,,,6.28,-1.64,-0.58,2.59,,0,"-5.8",,,"5.8",,,,,,"61.0"
2,667463,"King, John",857,0.2,,,,,,,,,,,,1646,85.2,84.15,0,0,2,-1,5.6,111,143,121,139,299,309,295,"0.2","-0.2",,,,,,,,,,,,,2.825,0.375,1.36,-1.36,,,,,,5.38,2.16,0.8,1.93,,0,"-7.95",,,"7.95",,,,,,"23.1"
2,680573,"Woods Richardson, Simeon",2295,0.1,,,,,,,,,,,,2246,83.1,84.2,0,0,2,1.1000000000000085,7,126,147,108,155,290,322,297,"0.1","-0.1",,,,,,,,,,,,,2.29,1.01,1.275,-1.275,,,,,,6.47,-1.3,0.53,2.04,,0,"-6.2",,,"6.2",,,,,,"49.8"
2,669358,"Baz, Shane",1206,0.2,,,,,,,,,,,,1786,87.5,87.95,0,0,2,0.5,6.75,123,147,100,154,308,332,306,"0.1","-0.1",,,,,,,,,,,,,2.455,0.545,1.14,-1.14,,,,,,5.74,-1.74,-0.11,2.35,,0,"-5.55",,,"5.55",,,,,,"35.9"
2,605400,"Nola, Aaron",3189,0.1,,,,,,,,,,,,1568,86.1,87,0,0,2,0.9000000000000057,6.8,106,146,117,151,294,325,292,"0.1","-0.1",,,,,,,,,,,,,2.695,0.375,1.23,-1.23,,,,,,5.01,-1.78,0.05,1.53,,0,"-5.8",,,"5.8",,,,,,"18.4"
2,663687,"Harris, Hogan",1213,0.2,,,,,,,,,,,,2153,81.3,81.8,0,0,2,0.5,6.95,103,153,119,148,305,322,291,"0.2","-0.2",,,,,,,,,,,,,2.67,0.82,1.455,-1.455,,,,,,5.69,2.78,-0.35,1.77,,0,"-7.9",,,"7.9",,,,,,"41.5"
2,621112,"Blackburn, Paul",1212,0.2,,,,,,,,,,,,1726,84.2,84.1,0,0,2,-0.10000000000000853,6.2,121,149,117,153,288,317,290,"0.1","-0.1",,,,,,,,,,,,,2.61,0.6,1.005,-1.005,,,,,,6.16,-2.05,0.08,2.94,,0,"-6.2",,,"6.2",,,,,,"49.4"
2,607536,"Freeland, Kyle",1769,0.1,,,,,,,,,,,,1862,86.3,87.55,0,0,2,1.2000000000000028,6.55,117,153,132,147,319,340,308,"0.1","-0.1",,,,,,,,,,,,,2.65,0.36,0.99,-0.99,,,,,,5.76,2.58,0.61,2.58,,0,"-7.45",,,"7.45",,,,,,"28.0"
2,622491,"Castillo, Luis",2859,0.1,,,,,,,,,,,,1838,88.4,87.05,0,0,2,-1.3000000000000114,5.35,102,150,125,148,295,322,290,"0.1","-0.1",,,,,,,,,,,,,2.865,0.045,1.48,-0.01,,,,,,4.81,-2.44,0.7,2.05,,0,"-5.5",,,"5.5",,,,,,"11.2"
2,676596,"Fleming, Josh",534,0.4,,,,,,,,,,,,1504,83.9,84.55,0,0,2,0.7999999999999972,6.65,112,152,112,148,315,323,285,"0.2","-0.2",,,,,,,,,,,,,3.375,-0.135,1.18,-1.18,,,,,,5.14,3.23,0.89,1.79,,0,"-10.6",,,"10.6",,,,,,"22.6"
2,682610,"Muñoz, Roddery",1485,0.1,,,,,,,,,,,,1574,87.7,87.85,0,0,2,0.09999999999999432,6.1,113,145,124,146,295,335,303,"0.2","-0.2",,,,,,,,,,,,,2.35,0.58,0.685,-0.685,,,,,,5.82,-1.79,-0.48,3.35,,0,"-7.65",,,"7.65",,,,,,"40.6"
2,669854,"Blanco, Ronel",2751,0.1,,,,,,,,,,,,1496,84.2,84.95,0,0,2,0.7000000000000028,6.9,97,143,131,150,284,322,286,"0.2","-0.2",,,,,,,,,,,,,2.835,0.395,1.045,-0.105,,,,,,5.96,-0.71,-0.43,2.4,,0,"-8.05",,,"8.05",,,,,,"45.1"
2,689225,"Brieske, Beau",1152,0.2,,,,,,,,,,,,2119,87,86.7,0,0,2,-0.29999999999999716,6.15,122,148,114,149,279,324,307,"0.3","-0.3",,,,,,,,,,,,,2.455,0.56,1.23,-1.23,,,,,,5.97,-1.52,-0.12,2.48,,0,"-12.8",,,"12.8",,,,,,"47.8"
2,806185,"Birdsong, Hayden",1388,0.1,,,,,,,,,,,,1296,88.5,89.35,0,0,2,0.7999999999999972,6.5,121,150,127,151,300,331,298,"0.1","-0.1",,,,,,,,,,,,,3.195,-0.32,0.7,0.11,,,,,,6.21,-1.17,-0.34,2.46,,0,"-5.55",,,"5.55",,,,,,"37.4"
2,670241,"Vines, Darius",257,0.8,,,,,,,,,,,,1515,81.4,81.35,0,0,2,-0.10000000000000853,6.25,121,151,121,150,283,327,283,"0.2","-0.2",,,,,,,,,,,,,2.215,1.23,0.735,-0.155,,,,,,5.87,-1.27,-0.45,2.95,,0,"-8.45",,,"8.45",,,,,,"47.0"
2,694813,"Stone, Gavin",2152,0.1,,,,,,,,,,,,2301,87.5,88.25,0,0,2,0.7999999999999972,6.5,123,151,125,152,298,315,295,"0.1","-0.1",,,,,,,,,,,,,2.435,0.52,1.035,-0.035,,,,,,5.67,-2.04,-0.37,3.15,,0,"-4.7",,,"4.7",,,,,,"47.3"
2,623211,"Brazobán, Huascar",899,0.2,,,,,,,,,,,,2036,90.2,89.9,0,0,2,-0.29999999999999716,6.25,123,149,107,152,291,317,310,"0.1","-0.1",,,,,,,,,,,,,2.575,0.245,1.38,-1.38,,,,,,5.75,-1.64,-0.1,2.08,,0,"-5.55",,,"5.55",,,,,,"37.9"
2,681867,"Criswell, Cooper",1756,0.1,,,,,,,,,,,,1487,84.8,85,0,0,2,0.20000000000000284,6.5,123,150,148,154,294,321,298,"0.1","-0.1",,,,,,,,,,,,,3.695,-0.515,1.06,-1.06,,,,,,5,-2.02,0.25,1.68,,0,"-6.2",,,"6.2",,,,,,"9.4"
2,666745,"Brito, Jhony",628,0.3,,,,,,,,,,,,1802,89.7,90.2,0,0,2,0.5,6.55,117,151,120,151,306,332,299,"0.2","-0.2",,,,,,,,,,,,,2.045,0.79,1.28,0,,,,,,6.05,-1.09,0.35,1.6,,0,"-11.25",,,"11.25",,,,,,"54.7"
2,605483,"Snell, Blake",1773,0.1,,,,,,,,,,,,1852,86.4,87.35,0,0,2,1,6.85,109,152,123,148,310,325,294,"0.1","-0.1",,,,,,,,,,,,,2.21,0.84,1.145,-1.145,,,,,,6.53,2.13,0.71,3.05,,0,"-4.7",,,"4.7",,,,,,"53.5"
2,666214,"Wentz, Joey",1224,0.2,,,,,,,,,,,,1983,84.3,85.1,0,0,2,0.7999999999999972,6.65,119,143,108,141,295,324,296,"0.2","-0.2",,,,,,,,,,,,,2.38,0.805,1.005,-1.005,,,,,,6.33,1.04,-0.01,2.6,,0,"-8.7",,,"8.7",,,,,,"49.3"
2,471911,"Carrasco, Carlos",1693,0.1,,,,,,,,,,,,1443,85.9,86.65,0,0,2,0.7999999999999972,6.7,119,151,127,149,289,324,295,"0.1","-0.1",,,,,,,,,,,,,3.05,0.025,0.8,-0.28,,,,,,5.99,-1.46,0.52,2.15,,0,"-5.9",,,"5.9",,,,,,"33.7"
2,450203,"Morton, Charlie",2791,0.1,,,,,,,,,,,,2216,83.4,83.1,0,0,2,-0.20000000000000284,6.35,108,148,120,152,297,318,303,"0.1","-0.1",,,,,,,,,,,,,3.18,0.13,1.665,-1.665,,,,,,5.39,-2.69,-0.05,3.07,,0,"-6.15",,,"6.15",,,,,,"19.7"
2,656641,"Latz, Jacob",813,0.2,,,,,,,,,,,,2166,86.6,86.75,0,0,2,0.20000000000000284,6.5,101,149,106,145,302,312,279,"0.2","-0.2",,,,,,,,,,,,,1.86,1.2,1.075,-1.075,,,,,,5.87,1.76,-0.29,1.52,,0,"-9.6",,,"9.6",,,,,,"48.8"
2,622072,"Wood, Alex",756,0.3,,,,,,,,,,,,1679,83.9,83.45,0,0,2,-0.4000000000000057,6,112,147,122,140,289,314,291,"0.2","-0.2",,,,,,,,,,,,,3.12,0.115,1.23,-0.03,,,,,,4.98,2.09,0.58,2.41,,0,"-7.7",,,"7.7",,,,,,"21.1"
