"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
8,641154,"López, Pablo",2986,0.3,0.25,0,0.25,0.25,0.22,0.355,0.382,2,8,81.9,27.1,2096,88.5,90,0,8,0,1.5,7.15,100,140,110,148,293,325,299,"1.9","-1.9","72.9","7.5",8,8,2,0,0,0,0,0,0,0,2.35625,0.54875,1.33875,-1.00875,"90.2",148,12.5,0,0,5.58,-1.78,-0.55,2.07,0.25,0,"-23.7375",0.382,0.429,"23.7375",-0.132,-0.132,-0.179,-0.135,0,"37.3"
8,663978,"Paddack, Chris",1460,0.5,0.375,0.125,0.375,0.5,0.377,0.51,0.465,3,8,89,5.6,1979,82.9,83.75,0,8,0,0.7999999999999972,6.99,118,143,123,147,300,325,297,"0","0","72.5","7.8",8,8,2,1,0,0,0,0,0,0,2.8825,0.4525,1.25,-0.265,"94.5",188,25,12.5,12.5,5.98,-2.79,-0.47,1.85,0.375,1,"0.0375",0.465,0.716,"-0.0375",-0.09,-0.09000000000000002,-0.216,-0.133,0,"40.6"
8,570632,"Ureña, José",1760,0.5,0.25,0,0.25,0.25,0.22,0.34,0.321,2,8,79,0.9,1885,88.8,88.76,0,8,0,0,6.3,123,150,110,153,298,324,297,"0.9","-0.9","74.6","7.9",8,8,2,0,0,0,0,0,0,0,2.22,0.67875,1.3325,-0.7325,"92.3",139,37.5,12.5,12.5,5.73,-2.96,-0.43,1.99,0.25,1,"-10.75",0.321,0.464,"10.75",-0.071,-0.07100000000000001,-0.214,-0.12,0,"32.5"
8,642547,"Peralta, Freddy",3066,0.3,0.375,0.125,0.375,0.5,0.377,0.297,0.3,3,8,94.1,5.6,1785,87.9,88.27,0,8,0,0.3999999999999915,6.6,103,144,122,148,301,326,300,"1.2","-1.2","71.9","7.5",8,8,2,1,0,0,0,0,0,0,2.64625,0.3125,1.255,-0.61,"96.6",123,62.5,0,0,5.16,-2.9,-0.39,2.28,0.375,0,"-15.2125",0.3,0.379,"15.2125",0.075,0.07500000000000001,0.121,0.08,0,"31.8"
8,664285,"Valdez, Framber",2598,0.3,0.125,0,0.125,0.125,0.11,0.215,0.231,1,8,84,-31.9,1637,88.4,87.73,0,8,0,-0.7000000000000028,5.93,105,151,117,146,297,320,294,"1.3","-1.3","70.0","7.3",8,8,1,0,0,0,0,0,0,0,2.98,-0.05375,1.14875,-1.14875,"91.5",24,25,0,0,5.9,0.92,0.52,2.18,0.125,0,"-16.35",0.231,0.257,"16.35",-0.106,-0.10600000000000001,-0.132,-0.105,0,"41.1"
8,669062,"Miller, Erik",1269,0.6,0.25,0.375,0.143,0.625,0.366,0.326,0.29,2,8,92,17,1771,84.4,84.64,0,8,0,0.19999999999998863,6.46,104,151,127,146,297,320,291,"1.1","-1.1","70.2","7.5",8,8,1,0,0,1,0,0,0,0,3.08875,0.11875,1.3475,-1.3475,"95.2",203,50,0,0,6.08,1.61,0.23,2.13,0.25,0,"-14.325",0.29,0.476,"14.325",-0.04,-0.03999999999999998,0.149,0.04,0,"23.8"
8,669432,"Rogers, Trevor",2243,0.4,0.125,0,0.125,0.125,0.11,0.124,0.134,1,8,85.8,-21.9,1635,85.8,86.79,0,8,0,1,6.95,115,150,121,146,298,326,292,"1.8","-1.8","74.3","7.2",8,8,1,0,0,0,0,0,0,0,2.96875,0.135,1.2525,-0.3825,"91.7",7,37.5,0,0,5.74,2.5,0.24,2,0.125,0,"-22.925",0.134,0.158,"22.925",-0.009,-0.009000000000000008,-0.033,-0.014,0,"23.2"
8,680573,"Woods Richardson, Simeon",2295,0.3,0.857,0.571,0.714,1.429,0.854,0.485,0.524,6,7,92.2,14.5,2359,83.3,84.28,0,8,0,1,6.94,109,143,118,147,299,322,294,"-3.5","3.5","70.9","7.4",8,8,4,1,0,1,0,0,0,0,2.40875,0.88,1.2625,-0.3325,"93.7",187,50,0,0,6.31,-1.14,-0.29,2.14,0.75,0,"43.675",0.469,0.705,"-43.675",0.333,0.281,0.724,0.369,0,"44.4"
7,656756,"Montgomery, Jordan",1929,0.4,0.429,0.571,0.333,1,0.598,0.479,0.353,3,7,95.1,5.9,1595,82.9,83.77,0,7,0,0.8999999999999915,6.83,109,151,123,145,307,316,296,"-1.3","1.3","75.7","7.9",7,7,1,1,0,1,0,0,0,0,2.30286,1.01143,0.77286,-0.77286,"97.9",162,57.14285714285714,14.285714285714285,14.285714285714285,6.61,1.52,0.2,2.43,0.429,1,"17.914285714",0.353,0.778,"-17.914285714",0.076,0.07600000000000001,0.222,0.119,0,"46.6"
7,670950,"Richards, Trevor",1182,0.6,0.286,0.429,0.167,0.714,0.419,0.354,0.261,2,7,83.8,22,2584,78.7,78.46,0,7,0,-0.20000000000000284,6.16,111,146,107,143,288,316,290,"-0.4","0.4","70.1","7.3",7,7,1,0,0,1,0,0,0,0,3.86857,-0.17857,1.14,0.18,"92.7",222,28.57142857142857,14.285714285714285,14.285714285714285,6.31,-2.34,-0.02,2.28,0.286,1,"6",0.261,0.585,"-6",0.025,0.024999999999999967,0.129,0.065,0,"50.4"
7,445926,"Chavez, Jesse",1044,0.7,0.143,0,0.143,0.143,0.126,0.361,0.385,1,7,81.6,-2.9,1837,85.4,85.56,0,7,0,0.19999999999998863,6.39,121,150,120,152,297,318,297,"0.8","-0.8","71.5","7.5",7,7,1,0,0,0,0,0,0,0,3.05143,0.07143,1.33714,-1.00571,"91.7",92,28.57142857142857,0,0,5.14,-1.57,-0.23,1.87,0.143,0,"-12.114285714",0.385,0.441,"12.114285714",-0.242,-0.24200000000000002,-0.298,-0.235,0,"24.2"
7,608344,"Irvin, Cole",1767,0.4,0.143,0.429,0,0.571,0.293,0.46,0.327,1,7,79.2,-8.6,1567,85.2,85.34,0,7,0,0.09999999999999432,6.36,114,152,122,148,309,324,296,"-1.8","1.8","75.4","8.1",7,7,0,0,0,1,0,0,0,0,2.35429,0.78429,1.14143,-1.14143,"90.8",122,14.285714285714285,14.285714285714285,14.285714285714285,6.03,1.14,0.49,2.16,0.143,1,"25.271428571",0.327,0.783,"-25.271428571",-0.184,-0.18400000000000002,-0.212,-0.167,0,"39.6"
7,689672,"Thorpe, Drew",721,1,0.429,0,0.429,0.429,0.378,0.334,0.349,3,7,81.1,18.9,2087,81.6,81.9,0,7,0,0.30000000000001137,6.34,111,152,121,149,301,320,300,"0.3","-0.3","73.7","8.0",7,7,3,0,0,0,0,0,0,0,2.26286,1.14286,1.03286,0.34714,"93.0",183,28.57142857142857,0,0,6.15,-1.12,0.08,2.13,0.429,0,"-4.242857143",0.349,0.405,"4.242857143",0.08,0.08000000000000002,0.024,0.044,0,"51.7"
7,686563,"Cannon, Jonathan",2028,0.3,0.286,0,0.286,0.286,0.252,0.372,0.383,2,7,80.6,-3.4,1754,85,84.8,0,7,0,-0.20000000000000284,6.26,114,147,118,153,295,326,300,"1","-1","72.5","7.4",7,7,2,0,0,0,0,0,0,0,3.01714,0.15286,0.97286,-0.97286,"92.9",131,28.57142857142857,0,0,5.66,-2.41,-0.54,2.21,0.286,0,"-14.671428571",0.383,0.469,"14.671428571",-0.097,-0.09700000000000003,-0.183,-0.12,0,"22.2"
7,544150,"Suárez, Albert",2234,0.3,0.429,0.429,0.429,0.857,0.538,0.327,0.282,3,7,94.7,13.4,2044,86.6,87.6,0,7,0,1,6.89,108,141,114,145,301,325,299,"-1.6","1.6","73.4","7.9",7,7,0,3,0,0,0,0,0,0,2.40571,0.62714,1.31286,-0.47286,"95.7",162,57.14285714285714,0,0,5.96,-1.63,-0.14,2.05,0.429,0,"23.028571429",0.282,0.498,"-23.028571429",0.147,0.14700000000000002,0.359,0.211,0,"33.8"
7,670174,"Winckowski, Josh",1240,0.6,0.571,0,0.571,0.571,0.504,0.4,0.416,4,7,87.3,3.3,1666,90.9,91.36,0,7,0,0.5,6.4,108,142,119,144,284,318,295,"-1.2","1.2","68.7","6.9",7,7,4,0,0,0,0,0,0,0,2.47429,0.27429,1.36857,-0.58857,"94.8",157,42.857142857142854,0,0,6.01,-2,-0.4,2.53,0.571,0,"17.614285714",0.416,0.499,"-17.614285714",0.155,0.15499999999999997,0.072,0.104,0,"42.3"
7,690986,"Harrison, Kyle",2078,0.3,0.833,0.167,0.714,1,0.683,0.746,0.617,5,6,102.7,10.9,1965,84.7,85.3,0,7,0,0.5999999999999943,6.69,112,152,130,148,302,324,285,"-0.9","0.9","74.4","7.3",7,7,4,1,0,0,0,0,0,0,3.11,0.07,1.30571,-1.30571,"102.7",224,85.71428571428571,14.285714285714285,14.285714285714285,4.72,2.06,0.49,2.36,0.714,1,"13.5",0.653,0.794,"-13.5",0.216,0.06099999999999994,0.206,-0.063,0,"19.5"
6,663947,"Holton, Tyler",1339,0.4,0.167,0.5,0,0.667,0.342,0.518,0.373,1,6,90.3,8.7,1644,83.8,84.38,0,6,0,0.6000000000000085,6.53,108,150,120,144,302,327,292,"0.7","-0.7","70.2","8.0",6,6,0,0,0,1,0,0,0,0,2.85667,0.37,1.12833,-1.12833,"96.6",193,50,16.666666666666664,16.666666666666664,5.87,1.58,0.15,1.96,0.167,1,"-12.1",0.373,0.859,"12.1",-0.206,-0.206,-0.192,-0.176,0,"41.3"
6,622072,"Wood, Alex",756,0.8,0.6,0.8,0.4,1.4,0.698,0.649,0.508,3,5,93.2,-3,1626,84,83.5,0,6,0,-0.5,6.05,103,147,115,144,294,314,286,"-2","2","72.2","7.5",6,6,1,1,0,1,0,0,0,0,3.14,0.1,1.31833,-0.825,"96.3",178,66.66666666666666,16.666666666666664,16.666666666666664,4.75,1.93,0.38,1.91,0.5,1,"32.566666667",0.508,0.98,"-32.566666667",0.092,-0.008000000000000007,0.42,0.049,0,"19.4"
6,669373,"Skubal, Tarik",2866,0.2,0.167,0,0.167,0.167,0.147,0.228,0.237,1,6,88.5,-0.8,1700,85.9,86.05,0,6,0,0.19999999999998863,6.33,105,151,116,144,311,329,286,"0.9","-0.9","72.1","7.4",6,6,1,0,0,0,0,0,0,0,2.59833,0.48833,1.175,-1.175,"92.3",88,33.33333333333333,0,0,6.17,1.72,0.29,2.08,0.167,0,"-15.116666667",0.237,0.271,"15.116666667",-0.07,-0.06999999999999998,-0.104,-0.081,0,"47.4"
6,669203,"Burnes, Corbin",2996,0.2,0.333,0,0.333,0.333,0.294,0.248,0.272,2,6,81.4,-7.5,2104,89.9,90.45,0,6,0,0.5,6.63,118,145,123,153,295,326,301,"0.8","-0.8","72.3","7.9",6,6,2,0,0,0,0,0,0,0,2.30667,0.51333,1.21,-1.21,"90.1",110,16.666666666666664,0,0,5.6,-1.13,-0.52,1.65,0.333,0,"-14.133333333",0.272,0.311,"14.133333333",0.061,0.061,0.022,0.046,0,"38.0"
6,592454,"Kahnle, Tommy",750,0.8,0,0,0,0,0,0.303,0.263,0,6,93.6,-0.7,1262,86.5,87.05,0,6,0,0.5,6.7,119,149,122,152,300,330,289,"2","-2","75.1","7.9",6,6,0,0,0,0,0,0,0,0,2.89,0.165,1.035,-0.36167,"95.2",84,33.33333333333333,0,0,5.63,-2.42,-0.21,2.15,0,0,"-33.816666667",0.263,0.442,"33.816666667",-0.263,-0.263,-0.442,-0.303,0,"30.9"
6,621389,"Blach, Ty",1133,0.5,0.5,0.167,0.5,0.667,0.503,0.473,0.475,3,6,93.6,11.3,2026,80,78.58,0,6,0,-1.4000000000000057,5.05,104,150,127,147,310,337,304,"0.6","-0.6","72.3","7.7",6,6,2,1,0,0,0,0,0,0,3.715,-0.18833,1.17,-1.17,"96.7",181,50,16.666666666666664,16.666666666666664,5.72,3.06,0.5,1.97,0.5,1,"-9.166666667",0.475,0.618,"9.166666667",0.025,0.025000000000000022,0.049,0.03,0,"20.7"
6,669194,"Nelson, Ryne",2406,0.2,0.167,0,0.167,0.167,0.147,0.13,0.131,1,6,82.6,13,1948,83.1,83.73,0,6,0,0.6000000000000085,6.82,117,149,137,152,303,319,300,"0.9","-0.9","72.4","7.6",6,6,1,0,0,0,0,0,0,0,2.425,0.89,1.18833,-1.18833,"89.1",184,0,0,0,5.88,-1.89,-0.29,2.13,0.167,0,"-15.716666667",0.131,0.178,"15.716666667",0.036,0.036000000000000004,-0.011,0.017,0,"39.9"
6,674003,"Bradford, Cody",1175,0.5,0.333,0.667,0.2,1,0.551,0.484,0.353,2,6,88.4,16.8,1689,80.7,81.68,0,6,0,1,7.17,117,153,116,148,302,323,299,"-1.3","1.3","79.9","8.1",6,6,0,1,0,1,0,0,0,0,2.46167,1.065,1.00167,-1.00167,"93.4",248,33.33333333333333,33.33333333333333,33.33333333333333,6.13,0.61,0.35,2.08,0.333,2,"22.066666667",0.353,0.799,"-22.066666667",-0.02,-0.019999999999999962,0.201,0.067,0,"52.3"
6,656849,"Peterson, David",1871,0.3,0.333,0.5,0.2,0.833,0.489,0.5,0.376,2,6,96.6,4,1669,84.8,85.82,0,6,0,1,7.05,109,150,129,149,302,322,292,"0.6","-0.6","73.0","7.6",6,6,1,0,0,1,0,0,0,0,2.91167,0.26833,1.20833,-0.76833,"98.3",134,66.66666666666666,16.666666666666664,16.666666666666664,6.13,2.35,0.12,1.64,0.333,1,"-9.516666667",0.376,0.802,"9.516666667",-0.043,-0.04299999999999998,0.031,-0.011,0,"40.4"
6,666142,"Ragans, Cole",3118,0.2,0.5,0.667,0.4,1.167,0.698,0.315,0.211,3,6,89.2,45.2,2101,85.7,85.58,0,6,0,-0.10000000000000853,6.28,112,144,118,141,306,325,291,"-2.4","2.4","72.0","8.0",6,6,1,1,0,1,0,0,0,0,2.04167,1.06667,1.33167,-0.885,"93.9",195,50,16.666666666666664,16.666666666666664,6.24,1.19,0.05,2.06,0.5,1,"40.1",0.211,0.537,"-40.1",0.289,0.28900000000000003,0.63,0.383,0,"43.0"
6,661563,"Gil, Luis",2664,0.2,0.333,0.5,0.2,0.833,0.489,0.486,0.37,2,6,92.2,26.5,1737,91.7,92.77,0,6,0,1.0999999999999943,6.83,114,149,129,153,296,333,292,"0","0","74.9","7.6",6,6,1,0,0,1,0,0,0,0,2.11,0.595,1.15333,-0.35,"95.4",242,66.66666666666666,16.666666666666664,16.666666666666664,5.33,-2.98,-0.59,2.36,0.333,1,"-0.083333333",0.37,0.776,"0.083333333",-0.037,-0.03699999999999998,0.057,0.003,0,"27.0"
6,656641,"Latz, Jacob",813,0.7,0.333,0.167,0.333,0.5,0.356,0.25,0.261,2,6,85.9,8.3,2107,87,86.93,0,6,0,0,6.52,106,150,120,147,301,318,291,"1","-1","74.5","7.7",6,6,1,1,0,0,0,0,0,0,2.01167,1.02833,1.23333,-1.23333,"92.4",78,16.666666666666664,0,0,5.87,1.79,0.38,2.18,0.333,0,"-17.433333333",0.261,0.306,"17.433333333",0.072,0.07200000000000001,0.194,0.106,0,"49.7"
5,669211,"Akin, Keegan",1241,0.4,0.2,0,0.2,0.2,0.176,0.112,0.116,1,5,84.1,7.4,2077,85.8,85.14,0,5,0,-0.7000000000000028,5.96,110,150,124,148,306,328,293,"0.7","-0.7","75.9","7.8",5,5,1,0,0,0,0,0,0,0,2.4,0.712,1.294,-0.798,"91.9",125,20,0,0,5.81,2.22,0.64,2.36,0.2,0,"-13.56",0.116,0.126,"13.56",0.084,0.084,0.074,0.064,0,"41.7"
5,666974,"Cano, Yennier",1008,0.5,0.4,0.6,0.25,1,0.586,0.59,0.409,2,5,90.4,7.4,1737,91,90.58,0,5,0,-0.4000000000000057,6.26,126,146,117,153,297,324,302,"-1.7","1.7","71.4","7.6",5,5,1,0,0,1,0,0,0,0,2.692,0.084,1.412,-1.412,"95.8",144,60,20,20,5.75,-2.15,-0.18,1.53,0.4,1,"33.9",0.409,0.984,"-33.9",-0.009,-0.008999999999999952,0.016,-0.004,0,"25.8"
