"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
11,680730,"Parker, Mitchell",2404,0.5,,,,,,,,,,,,1001,85.5,86.33,11,11,0,0.7999999999999972,6.84,105,146,115,141,304,327,295,"0.5","-0.5","73.4","8.7",,,,,,,,,,,2.61273,0.51091,0.84636,-0.84636,,,,,,5.94,2.13,0.19,1.25,,0,"-4.554545455",,,"4.554545455",,,,,100,"47.9"
11,676775,"Winn, Keaton",877,1.3,,,,,,,,,,,,1638,88.7,88.73,11,11,0,0,6.38,112,152,117,149,302,329,295,"0.3","-0.3","73.5","8.3",,,,,,,,,,,2.80636,0.109,1.27636,0.88182,,,,,,6.11,-1.53,-0.1,1.59,,0,"-3.127272727",,,"3.127272727",,,,,100,"38.3"
10,663855,"Hicks, Jordan",1958,0.5,,,,,,,,,,,,920,83.7,84.23,10,10,0,0.5,6.55,107,148,117,150,293,323,294,"0.3","-0.3","70.7","8.9",,,,,,,,,,,3.321,-0.076,0.422,0.028,,,,,,5.64,-1.89,0.24,1.59,,0,"-3.04",,,"3.04",,,,,100,"28.4"
9,518585,"Cruz, Fernando",1138,0.8,,,,,,,,,,,,880,81.3,82.26,9,9,0,1,6.99,115,146,110,145,296,318,292,"0.5","-0.5","67.1","8.5",,,,,,,,,,,3.26222,0.19333,0.55444,-0.06778,,,,,,6.08,-0.94,0,1.63,,0,"-5.877777778",,,"5.877777778",,,,,100,"47.7"
9,605463,"Scott, Tayler",1203,0.7,,,,,,,,,,,,1592,85,84.19,9,9,0,-0.7999999999999972,5.79,109,146,110,150,296,321,298,"0.4","-0.4","70.6","8.4",,,,,,,,,,,3.57,-0.41111,0.90889,-0.90889,,,,,,4.66,-3.67,0.08,1.25,,0,"-4.444444444",,,"4.444444444",,,,,100,"12.8"
9,808967,"Yamamoto, Yoshinobu",1469,0.6,,,,,,,,,,,,1430,90.1,91.06,9,9,0,1,6.66,112,145,108,146,298,317,298,"0.4","-0.4","74.0","7.8",,,,,,,,,,,2.52,0.26778,0.75667,-0.21444,,,,,,5.57,-1.24,-0.2,1.19,,0,"-4.144444444",,,"4.144444444",,,,,100,"46.5"
9,680704,"Sandlin, Nick",1003,0.9,,,,,,,,,,,,1608,85,85.32,9,9,0,0.29999999999999716,6.63,107,150,127,149,296,320,294,"0.5","-0.5","72.0","8.7",,,,,,,,,,,3.30889,-0.13556,1.16778,0.06333,,,,,,4.54,-3.09,-0.27,1.47,,0,"-5.944444444",,,"5.944444444",,,,,100,"11.5"
9,663554,"Mize, Casey",1789,0.5,,,,,,,,,,,,1257,86,86.96,9,9,0,1,6.83,104,144,104,147,289,334,297,"0.4","-0.4","69.2","7.8",,,,,,,,,,,2.77556,0.30111,1.10222,-0.66222,,,,,,5.61,-1.83,-0.09,1.85,,0,"-4.844444444",,,"4.844444444",,,,,100,"42.6"
8,671737,"Bradley, Taj",2294,0.3,,,,,,,,,,,,1436,91.6,92,8,8,0,0.4000000000000057,6.54,105,140,97,146,299,327,305,"0.3","-0.3","74.8","8.2",,,,,,,,,,,1.93625,0.78125,1.04875,-0.49625,,,,,,6.07,-1.43,-0.27,1.76,,0,"-4.1",,,"4.1",,,,,100,"54.3"
8,489446,"Yates, Kirby",1027,0.8,,,,,,,,,,,,1364,86.2,86.13,8,8,0,-0.10000000000000853,6.21,112,149,110,149,295,324,296,"0.3","-0.3","74.6","8.2",,,,,,,,,,,3.08,-0.01625,1.1325,0.2675,,,,,,5.17,-2.4,0.04,1.36,,0,"-4.15",,,"4.15",,,,,100,"21.1"
8,671922,"Smith, Cade",1166,0.7,,,,,,,,,,,,772,88.3,89.61,8,8,0,1.2999999999999972,7.2,112,150,125,151,298,325,306,"0.3","-0.3","69.6","7.6",,,,,,,,,,,2.875,0.06125,0.7875,-0.0925,,,,,,5.68,-2.82,-0.49,1.91,,0,"-4.0625",,,"4.0625",,,,,100,"34.6"
7,595881,"Beede, Tyler",265,2.6,,,,,,,,,,,,1242,86.1,86.26,7,7,0,0.20000000000000284,6.41,104,148,125,147,293,318,293,"0.4","-0.4","76.0","8.4",,,,,,,,,,,2.90857,0.17286,1.09714,0.04857,,,,,,5.32,-2,-0.15,1.54,,0,"-5.014285714",,,"5.014285714",,,,,100,"30.7"
7,607067,"Rea, Colin",2650,0.3,,,,,,,,,,,,1476,85.6,86.3,7,7,0,0.7000000000000028,6.69,118,150,114,150,301,319,298,"0.3","-0.3","73.4","8.5",,,,,,,,,,,2.73286,0.37143,1.17429,-0.8,,,,,,5.6,-2.04,-0.15,1.59,,0,"-3.928571429",,,"3.928571429",,,,,100,"34.8"
6,657053,"Toussaint, Touki",491,1.2,,,,,,,,,,,,1661,85.4,87.33,6,6,0,1.8999999999999915,7.27,110,145,106,147,290,327,298,"0.3","-0.3","73.8","8.5",,,,,,,,,,,2.96333,0.158,0.77667,-0.33667,,,,,,5.47,-2.02,0.1,1.43,,0,"-4.466666667",,,"4.466666667",,,,,100,"29.7"
6,642629,"Ramirez, Emmanuel",371,1.6,,,,,,,,,,,,569,84.8,85.2,6,6,0,0.4000000000000057,6.75,108,135,107,135,302,323,297,"0.3","-0.3","64.3","8.4",,,,,,,,,,,3.025,0.165,0.46833,0.115,,,,,,5.71,0.18,-0.06,1.44,,0,"-4.916666667",,,"4.916666667",,,,,100,"63.4"
6,640451,"Harvey, Hunter",906,0.7,,,,,,,,,,,,957,88.7,88.77,6,6,0,0.09999999999999432,6.38,104,147,114,148,301,327,295,"0.2","-0.2","55.1","7.4",,,,,,,,,,,2.72,0.18333,0.67167,-0.635,,,,,,5.72,-2.16,-0.08,1.67,,0,"-4",,,"4",,,,,100,"40.1"
6,669093,"Estrada, Jeremiah",1003,0.6,,,,,,,,,,,,1366,83.2,84.07,6,6,0,0.8999999999999915,6.98,112,138,103,144,297,325,303,"0.3","-0.3","67.1","9.0",,,,,,,,,,,2.50833,0.80333,1.03167,-0.675,,,,,,5.68,-0.99,-0.4,1.48,,0,"-4.8",,,"4.8",,,,,100,"59.3"
6,640448,"Finnegan, Kyle",1067,0.6,,,,,,,,,,,,1100,89,89.88,6,6,0,0.9000000000000057,6.7,112,142,111,139,305,326,294,"0.3","-0.3","63.8","7.4",,,,,,,,,,,2.23667,0.63167,0.905,0.32167,,,,,,5.72,-2.13,-0.5,1.94,,0,"-5.733333333",,,"5.733333333",,,,,100,"48.2"
5,668881,"Greene, Hunter",2563,0.2,,,,,,,,,,,,1169,87,87.7,5,5,0,0.7000000000000028,6.66,115,146,114,148,299,323,299,"0.2","-0.2","68.4","8.7",,,,,,,,,,,2.796,0.202,0.81,-0.198,,,,,,5.99,-1.84,-0.25,1.32,,0,"-4.7",,,"4.7",,,,,100,"35.1"
5,670280,"Bednar, David",1023,0.5,,,,,,,,,,,,1663,91.7,92.68,5,5,0,1,6.62,114,148,102,146,304,322,296,"0.2","-0.2","73.1","7.4",,,,,,,,,,,2.382,0.306,0.488,0.032,,,,,,5.77,-2.04,0.23,2.02,,0,"-3.88",,,"3.88",,,,,100,"38.3"
5,656240,"Blewett, Scott",319,1.6,,,,,,,,,,,,1087,84.8,86.12,5,5,0,1.2999999999999972,7.12,113,148,113,148,297,320,289,"0.2","-0.2","72.8","7.9",,,,,,,,,,,2.756,0.412,0.702,0.278,,,,,,6.2,-1.95,0.1,1.59,,0,"-4.18",,,"4.18",,,,,100,"48.3"
5,673513,"Matsui, Yuki",1049,0.5,,,,,,,,,,,,1485,86.2,85.88,5,5,0,-0.29999999999999716,6.04,87,148,111,149,308,322,293,"0.3","-0.3","74.9","9.0",,,,,,,,,,,2.464,0.6,0.498,-0.31,,,,,,5.95,2.16,-0.2,1.46,,0,"-5.3",,,"5.3",,,,,100,"56.6"
5,665152,"Kremer, Dean",2171,0.2,,,,,,,,,,,,963,84.1,84.3,5,5,0,0.20000000000000284,6.34,99,144,111,148,301,324,298,"0.3","-0.3","73.4","8.4",,,,,,,,,,,2.576,0.642,0.802,-0.486,,,,,,6.07,-1.95,-0.41,1.53,,0,"-6.02",,,"6.02",,,,,100,"42.3"
4,661395,"Duran, Jhoan",881,0.5,,,,,,,,,,,,1766,96.9,97.03,4,4,0,0.09999999999999432,6.32,116,153,116,148,289,317,292,"0.1","-0.1","72.4","7.0",,,,,,,,,,,2.2325,0.1925,1.0175,1.0175,,,,,,5.89,-2.18,-0.66,2.24,,0,"-2.675",,,"2.675",,,,,100,"31.9"
4,668390,"Winn, Cole",286,1.4,,,,,,,,,,,,1570,86.7,88.07,4,4,0,1.3999999999999915,7.1,101,127,101,138,287,325,293,"0.3","-0.3","65.8","7.7",,,,,,,,,,,2.7825,0.25,1.1575,-1.1575,,,,,,5.44,-1.95,-0.46,1.96,,0,"-8.725",,,"8.725",,,,,100,"36.7"
4,657024,"Swanson, Erik",667,0.6,,,,,,,,,,,,1245,85.3,85.83,4,4,0,0.5,6.67,124,146,117,152,284,312,293,"0.2","-0.2","70.1","8.5",,,,,,,,,,,2.6875,0.4525,1.1025,-1.1025,,,,,,6.01,-1.01,-0.4,1.79,,0,"-4.175",,,"4.175",,,,,100,"49.1"
3,573186,"Stroman, Marcus",2667,0.1,,,,,,,,,,,,2050,82.9,81.63,3,3,0,-1.3000000000000114,5.57,110,148,110,152,285,324,290,"0.1","-0.1","74.7","8.5",,,,,,,,,,,2.95333,0.38333,1.4,-0.45333,,,,,,5.07,-1.02,0.32,1.81,,0,"-2.633333333",,,"2.633333333",,,,,100,"30.7"
3,543518,"McGough, Scott",577,0.5,,,,,,,,,,,,1256,85.3,84.93,3,3,0,-0.3999999999999915,5.97,117,150,115,144,294,315,293,"0.3","-0.3","68.6","9.0",,,,,,,,,,,2.26,0.86,0.83667,0.40333,,,,,,6.02,-1.39,-0.28,1.54,,0,"-9.366666667",,,"9.366666667",,,,,100,"47.7"
3,657585,"Garrett, Reed",980,0.3,,,,,,,,,,,,1646,88.7,88.8,3,3,0,0.09999999999999432,6.37,122,150,116,151,297,326,304,"0.1","-0.1","72.4","8.2",,,,,,,,,,,2.78,0.12333,1.14667,-0.17333,,,,,,5.67,-2.18,0.16,1.11,,0,"-3.633333333",,,"3.633333333",,,,,100,"37.5"
3,682243,"Miller, Bryce",2749,0.1,,,,,,,,,,,,958,84.2,84.37,3,3,0,0.20000000000000284,6.5,121,150,104,150,290,318,287,"0.1","-0.1","72.9","8.5",,,,,,,,,,,3.35333,-0.11667,0.98333,-0.37667,,,,,,5.4,-1.62,-0.17,1.72,,0,"-2.966666667",,,"2.966666667",,,,,100,"39.1"
3,571946,"Miller, Shelby",850,0.4,,,,,,,,,,,,1780,86,87.63,3,3,0,1.5999999999999943,7.07,123,149,98,154,285,330,305,"0.1","-0.1","71.1","8.3",,,,,,,,,,,2.53333,0.52,1.12667,-1.12667,,,,,,5.25,-1.77,-0.12,1.74,,0,"-2.633333333",,,"2.633333333",,,,,100,"43.4"
3,472610,"García, Luis",898,0.3,,,,,,,,,,,,1353,85.2,86.23,3,3,0,1,6.87,99,147,131,152,309,331,312,"0.1","-0.1","75.1","8.3",,,,,,,,,,,2.93667,0.19667,0.66667,-0.66667,,,,,,6.29,-2.25,-0.56,1.71,,0,"-3.133333333",,,"3.133333333",,,,,100,"51.5"
3,643410,"Leiter Jr., Mark",1015,0.3,,,,,,,,,,,,732,84.6,85.03,3,3,0,0.4000000000000057,6.7,108,146,116,152,294,323,293,"0.2","-0.2","71.8","8.6",,,,,,,,,,,2.72333,0.48,0.67667,-0.16333,,,,,,5.86,-1.33,-0.4,1.65,,0,"-6.166666667",,,"6.166666667",,,,,100,"51.5"
2,687134,"Blalock, Bradley",552,0.4,,,,,,,,,,,,1330,85.7,86,2,2,0,0.29999999999999716,6.55,87,149,114,149,297,330,299,"0.1","-0.1","71.3","8.6",,,,,,,,,,,2.135,0.97,0.975,-0.975,,,,,,6.28,-2.8,0.05,1.62,,0,"-5.8",,,"5.8",,,,,100,"53.1"
2,506433,"Darvish, Yu",1261,0.2,,,,,,,,,,,,1403,86.3,86.9,2,2,0,0.6000000000000085,6.6,121,149,107,155,283,330,305,"0.1","-0.1","70.8","8.5",,,,,,,,,,,2.72,0.325,0.415,-0.415,,,,,,5.54,-1.91,-0.34,1.57,,0,"-2.8",,,"2.8",,,,,100,"40.6"
2,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,1377,83.2,84.3,2,2,0,1.0999999999999943,7,101,150,121,151,303,323,303,"0.1","-0.1","71.5","9.1",,,,,,,,,,,3.085,0.21,0.8,-0.05,,,,,,5.26,-2.74,-0.5,1.13,,0,"-3.5",,,"3.5",,,,,100,"33.3"
2,678020,"Halvorsen, Seth",178,1.1,,,,,,,,,,,,1695,89.6,90.4,2,2,0,0.9000000000000057,6.85,108,147,111,150,289,310,306,"0.1","-0.1","53.4","6.2",,,,,,,,,,,2.775,0.07,1.315,-1.315,,,,,,5.54,-2.71,0.29,1.62,,0,"-6.2",,,"6.2",,,,,100,"35.4"
2,670102,"Francis, Bowden",1559,0.1,,,,,,,,,,,,1030,83,84.45,2,2,0,1.4000000000000057,6.9,125,146,128,155,278,310,301,"0","0","51.9","8.0",,,,,,,,,,,3.175,0.095,0.66,-0.66,,,,,,5.88,-2.14,0.16,1.46,,0,"-2.3",,,"2.3",,,,,100,"38.6"
2,656546,"Hoffman, Jeff",1001,0.2,,,,,,,,,,,,1836,91.2,92.1,2,2,0,0.8999999999999915,6.8,107,145,108,149,281,318,301,"0.1","-0.1","76.0","8.5",,,,,,,,,,,2.14,0.595,1.365,-1.365,,,,,,5.91,-2.74,-0.03,1.83,,0,"-4.7",,,"4.7",,,,,100,"35.9"
2,669923,"Kirby, George",2967,0.1,,,,,,,,,,,,998,85.6,85.8,2,2,0,0.20000000000000284,6.45,125,148,102,152,292,321,293,"0.1","-0.1","71.3","8.2",,,,,,,,,,,2.865,0.25,0.955,-0.955,,,,,,5.84,-1.76,-0.2,2.14,,0,"-2.8",,,"2.8",,,,,100,"37.1"
2,592773,"Stanek, Ryne",977,0.2,,,,,,,,,,,,980,89,89.25,2,2,0,0.29999999999999716,6.25,99,150,121,150,304,326,300,"0.1","-0.1","77.2","8.3",,,,,,,,,,,2.585,0.27,0.87,-0.09,,,,,,6.21,-0.99,-0.15,1.84,,0,"-5",,,"5",,,,,100,"44.4"
2,592836,"Walker, Taijuan",1435,0.1,,,,,,,,,,,,1531,86.9,86.65,2,2,0,-0.09999999999999432,6.05,109,142,105,148,292,318,289,"0.1","-0.1","73.4","7.9",,,,,,,,,,,2.84,0.165,0.895,0.125,,,,,,6.5,-1.99,0.02,1.54,,0,"-6.4",,,"6.4",,,,,100,"40.3"
2,684320,"Rodríguez, Yariel",1502,0.1,,,,,,,,,,,,1647,88.5,89.25,2,2,0,0.8999999999999915,6.75,104,125,105,129,278,315,304,"0.1","-0.1","72.4","7.9",,,,,,,,,,,2.765,0.15,1.245,-1.245,,,,,,5.82,-1.48,-0.18,1.12,,0,"-4.3",,,"4.3",,,,,100,"41.6"
2,679885,"Martinez, Justin",1177,0.2,,,,,,,,,,,,737,87.6,88.15,2,2,0,0.7000000000000028,6.65,95,110,93,104,262,280,275,"0.2","-0.2","75.6","8.8",,,,,,,,,,,2.535,0.435,0.625,0.005,,,,,,6.55,-2.89,-0.31,2,,0,"-11.2",,,"11.2",,,,,100,"51.0"
2,681035,"Scott, Christian",787,0.3,,,,,,,,,,,,1264,84,84.65,2,2,0,0.7000000000000028,6.8,108,147,114,152,300,323,302,"0.1","-0.1","59.7","7.3",,,,,,,,,,,2.66,0.585,1.225,-1.225,,,,,,5.36,-2.86,-0.83,2.52,,0,"-4",,,"4",,,,,100,"35.0"
2,641816,"Mahle, Tyler",229,0.9,,,,,,,,,,,,2132,86.6,86.55,2,2,0,0,6.4,123,144,131,150,307,333,298,"0.1","-0.1","80.4","8.1",,,,,,,,,,,2.015,1.045,1.235,0.035,,,,,,5.56,-2.09,-0.16,2.28,,0,"-4.55",,,"4.55",,,,,100,"44.1"
2,669302,"Gilbert, Logan",3042,0.1,,,,,,,,,,,,571,84.6,86.45,2,2,0,1.8000000000000114,7.7,102,151,108,150,278,311,301,"0.1","-0.1","72.2","8.7",,,,,,,,,,,3.055,0.15,0.67,0.01,,,,,,5.52,-1.16,-0.24,1.36,,0,"-4.65",,,"4.65",,,,,100,"38.3"
1,669422,"Sauer, Matt",327,0.3,,,,,,,,,,,,1279,85.9,87.1,1,1,0,1.1999999999999886,6.8,86,150,141,152,290,322,304,"0.1","-0.1","70.4","8.8",,,,,,,,,,,2.69,0.37,0.11,-0.11,,,,,,5.84,-1.52,-0.01,1.38,,0,"-6.3",,,"6.3",,,,,100,"46.5"
1,650644,"Civale, Aaron",2699,0,,,,,,,,,,,,1863,84.9,84.8,1,1,0,-0.10000000000000853,5.8,87,138,88,146,291,328,296,"0.1","-0.1","74.2","8.7",,,,,,,,,,,2.78,0.34,0.98,-0.98,,,,,,6.07,-1.3,-0.06,1.13,,0,"-6.3",,,"6.3",,,,,100,"33.2"
1,547973,"Chapman, Aroldis",1128,0.1,,,,,,,,,,,,1584,93.4,95.6,1,1,0,2.1999999999999886,7.8,88,149,115,146,330,325,290,"0","0","71.4","7.9",,,,,,,,,,,2.05,0.58,0.68,-0.68,,,,,,5.88,0.63,-0.02,1.2,,0,"-3.9",,,"3.9",,,,,100,"49.2"
1,676710,"Crawford, Kutter",2823,0,,,,,,,,,,,,1139,81.5,81.1,1,1,0,-0.4000000000000057,6,85,144,89,147,272,328,307,"0","0","74.5","8.3",,,,,,,,,,,2.78,0.65,0.63,-0.63,,,,,,5.92,-1.37,0.39,1.28,,0,"-4.7",,,"4.7",,,,,100,"44.7"
1,670970,"Morejon, Adrian",1064,0.1,,,,,,,,,,,,837,88.3,87.5,1,1,0,-0.7999999999999972,6.1,118,154,122,148,307,323,306,"0","0","76.6","8.4",,,,,,,,,,,2.9,0.06,1.05,-1.05,,,,,,5.84,2.21,0.07,1.29,,0,"-1.6",,,"1.6",,,,,100,"44.5"
1,683822,"Uwasawa, Naoyuki",62,1.6,,,,,,,,,,,,1116,83.8,83.6,1,1,0,-0.20000000000000284,6.1,87,99,87,102,290,329,307,"0.1","-0.1","74.2","8.4",,,,,,,,,,,3.09,0.15,0.64,-0.64,,,,,,6.36,-2.04,-0.39,0.92,,0,"-10.7",,,"10.7",,,,,100,"50.2"
1,502171,"Cobb, Alex",242,0.4,,,,,,,,,,,,1449,88.9,88.1,1,1,0,-0.8000000000000114,5.9,128,148,132,153,293,327,316,"0","0","81.1","8.9",,,,,,,,,,,3.39,-0.5,0.82,-0.82,,,,,,5.54,-2.28,-0.12,1.43,,0,"-2.3",,,"2.3",,,,,100,"34.6"
1,694037,"Palencia, Daniel",263,0.4,,,,,,,,,,,,945,87.3,88.6,1,1,0,1.2999999999999972,6.9,87,147,126,154,310,327,307,"0.1","-0.1","78.9","9.3",,,,,,,,,,,2.94,0.03,0.6,-0.6,,,,,,5.56,-0.74,0.06,1.44,,0,"-6.3",,,"6.3",,,,,100,"40.0"
1,455119,"Martin, Chris",657,0.2,,,,,,,,,,,,1707,88.5,88.6,1,1,0,0.09999999999999432,6.5,87,147,119,151,277,323,309,"0","0","65.9","8.7",,,,,,,,,,,2.65,0.27,0.91,-0.91,,,,,,6.05,-2.9,0.56,1.38,,0,"-3.9",,,"3.9",,,,,100,"38.2"
1,663485,"Sands, Cole",1154,0.1,,,,,,,,,,,,1393,87.7,87.2,1,1,0,-0.5,5.8,87,143,104,149,305,320,289,"0","0","71.6","8.2",,,,,,,,,,,3.12,-0.18,0.55,-0.55,,,,,,5.73,-2.7,0.79,1.2,,0,"-4.7",,,"4.7",,,,,100,"26.5"
1,694462,"Waldrep, Hurston",133,0.8,,,,,,,,,,,,650,86.9,87.7,1,1,0,0.7999999999999972,6.7,88,147,140,152,299,319,294,"0","0","73.6","8.3",,,,,,,,,,,2.7,0.3,0.52,-0.52,,,,,,6.18,-1.31,-0.32,1.14,,0,"-3.9",,,"3.9",,,,,100,"54.1"
1,680744,"Madden, Ty",403,0.2,,,,,,,,,,,,1314,83.5,83.5,1,1,0,0,6.2,88,146,119,146,291,322,298,"0","0","78.6","8.1",,,,,,,,,,,3.14,0.12,0.72,-0.72,,,,,,5.68,-2.7,0.42,1.94,,0,"-3.9",,,"3.9",,,,,100,"37.2"
1,656731,"Megill, Tylor",1365,0.1,,,,,,,,,,,,951,85,85.4,1,1,0,0.4000000000000057,7.3,128,148,142,155,307,339,305,"0","0","70.3","9.2",,,,,,,,,,,3.19,0.05,0.44,-0.44,,,,,,5.67,-2.2,1.05,1.47,,0,"-1.6",,,"1.6",,,,,100,"32.5"
1,620982,"Pinto, Ricardo",220,0.5,,,,,,,,,,,,1359,83.4,82.9,1,1,0,-0.5,6.1,134,148,97,154,281,321,284,"0","0",,,,,,,,,,,,,2.79,0.51,1.05,-1.05,,,,,,6.08,-1.62,-0.41,1.44,,0,"-3.3",,,"3.3",,,,,100,"46.1"
1,621199,"Bowman, Matt",497,0.2,,,,,,,,,,,,1190,85,85.6,1,1,0,0.5999999999999943,6.7,123,150,90,152,296,324,297,"0","0","70.7","8.2",,,,,,,,,,,3.17,-0.01,0.7,-0.7,,,,,,5.87,-3.7,0.45,1.2,,0,"-1.6",,,"1.6",,,,,100,"39.0"
1,554430,"Wheeler, Zack",3134,0,,,,,,,,,,,,1529,86.9,89,1,1,0,2.0999999999999943,7.5,87,101,106,106,303,317,285,"0.1","-0.1","73.1","9.1",,,,,,,,,,,2.44,0.57,0.92,0.92,,,,,,5.07,-2.11,0.08,1.76,,0,"-6.3",,,"6.3",,,,,100,"26.9"
