"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
35,527048,"Pérez, Martín",2204,1.6,,,,,,,,,,,,1695,83.3,82.73,0,0,35,-0.5999999999999943,6,106,150,115,147,304,322,294,"-1","1",,,,,,,,,,,,,2.57714,0.71886,1.23686,-1.09343,,,,,,5.67,1.17,0.53,1.29,,0,"2.925714286",,,"-2.925714286",,,,,,"45.5"
34,669022,"Gore, MacKenzie",2994,1.1,,,,,,,,,,,,2029,86.2,87.45,0,0,34,1.2000000000000028,7.04,107,151,120,146,302,321,293,"-0.8","0.8",,,,,,,,,,,,,2.305,0.75765,1.08059,-1.08059,,,,,,5.73,1.93,0.74,2.19,,0,"2.229411765",,,"-2.229411765",,,,,,"45.4"
34,605400,"Nola, Aaron",3189,1.1,,,,,,,,,,,,1549,85.9,86.95,0,0,34,1.0999999999999943,6.91,116,147,109,151,289,327,300,"-0.8","0.8",,,,,,,,,,,,,2.84353,0.24176,1.23588,-0.94294,,,,,,4.89,-1.91,-0.93,1.63,,0,"2.335294118",,,"-2.335294118",,,,,,"16.4"
34,621244,"Berríos, José",2914,1.2,,,,,,,,,,,,1592,84.3,84.48,0,0,34,0.20000000000000284,6.55,107,146,108,148,287,321,296,"-0.9","0.9",,,,,,,,,,,,,2.92588,0.31576,1.25029,-0.33853,,,,,,5.46,-2.07,-0.59,1.48,,0,"2.661764706",,,"-2.661764706",,,,,,"37.4"
34,681857,"Olson, Reese",1853,1.8,,,,,,,,,,,,1963,86.6,85.79,0,0,34,-0.7999999999999972,5.86,112,147,113,149,290,329,301,"-0.9","0.9",,,,,,,,,,,,,3.00559,0.04471,1.12029,-0.70147,,,,,,5.89,-2.79,0.32,0.54,,0,"2.697058824",,,"-2.697058824",,,,,,"34.2"
32,641927,"Ober, Bailey",2696,1.2,,,,,,,,,,,,2004,83.2,84.46,0,0,32,1.2999999999999972,7.15,114,148,113,151,299,323,296,"-0.8","0.8",,,,,,,,,,,,,2.92875,0.37094,1.42938,-0.39437,,,,,,6.04,-1.45,-0.54,1.7,,0,"2.45625",,,"-2.45625",,,,,,"34.0"
32,624133,"Suárez, Ranger",2354,1.4,,,,,,,,,,,,1233,79.5,79.42,0,0,32,-0.09999999999999432,6.26,104,148,114,145,301,323,285,"-0.8","0.8",,,,,,,,,,,,,3.52844,0.09031,0.92156,-0.74531,,,,,,5.69,1.9,0.76,1.58,,0,"2.41875",,,"-2.41875",,,,,,"37.5"
32,519242,"Sale, Chris",2815,1.1,,,,,,,,,,,,1899,87.2,87.43,0,0,32,0.20000000000000284,6.49,110,153,117,147,302,320,292,"-0.6","0.6",,,,,,,,,,,,,3.00469,0.00562,1.37469,-1.13531,,,,,,4.83,3.12,1.04,1.61,,0,"1.909375",,,"-1.909375",,,,,,"6.8"
32,607259,"Martinez, Nick",2125,1.5,,,,,,,,,,,,2151,80.1,79.52,0,0,32,-0.5999999999999943,5.84,110,146,116,148,295,321,292,"-0.8","0.8",,,,,,,,,,,,,2.95094,0.59906,1.12938,-0.10938,,,,,,6.33,-1.56,-0.38,1.01,,0,"2.50625",,,"-2.50625",,,,,,"60.8"
31,669854,"Blanco, Ronel",2751,1.1,,,,,,,,,,,,1501,85.3,85.88,0,0,31,0.6000000000000085,6.83,108,149,108,150,294,322,295,"-0.9","0.9",,,,,,,,,,,,,2.65742,0.49935,1.15581,-0.43581,,,,,,6.04,-0.88,-0.03,1.69,,0,"2.758064516",,,"-2.758064516",,,,,,"46.3"
31,687792,"Herz, DJ",1586,2,,,,,,,,,,,,2323,83.7,84.17,0,0,31,0.5,6.62,108,151,121,146,311,329,301,"-0.7","0.7",,,,,,,,,,,,,2.68097,0.58032,1.32452,-1.32452,,,,,,5.79,2.06,0.34,1.77,,0,"2.264516129",,,"-2.264516129",,,,,,"37.3"
31,622491,"Castillo, Luis",2859,1.1,,,,,,,,,,,,1914,88.1,86.77,0,0,31,-1.2999999999999972,5.37,115,148,110,150,287,316,295,"-0.8","0.8",,,,,,,,,,,,,2.92742,0.00097,1.46194,-0.77032,,,,,,4.8,-2.28,-0.77,1.43,,0,"2.435483871",,,"-2.435483871",,,,,,"10.5"
31,665795,"Cabrera, Edward",1734,1.8,,,,,,,,,,,,1612,92.8,93.24,0,0,31,0.4000000000000057,6.68,111,148,112,149,298,323,299,"-0.8","0.8",,,,,,,,,,,,,2.13839,0.52161,1.35129,-0.36161,,,,,,6.13,-1.35,-0.42,1.66,,0,"2.661290323",,,"-2.661290323",,,,,,"42.6"
31,674003,"Bradford, Cody",1175,2.6,,,,,,,,,,,,1791,81.2,82.21,0,0,31,1,7.11,111,151,115,148,301,325,297,"-0.7","0.7",,,,,,,,,,,,,2.48548,0.99161,1.11452,-0.91774,,,,,,6.12,0.77,0.85,1.69,,0,"2.306451613",,,"-2.306451613",,,,,,"50.9"
30,547179,"Lorenzen, Michael",2092,1.4,,,,,,,,,,,,2028,84.8,83.95,0,0,30,-0.7999999999999972,5.82,111,147,117,151,301,324,299,"-0.7","0.7",,,,,,,,,,,,,2.395,0.787,1.32033,-0.77567,,,,,,5.75,-1.52,-0.69,1.63,,0,"2.39",,,"-2.39",,,,,,"40.9"
30,681867,"Criswell, Cooper",1756,1.7,,,,,,,,,,,,1497,84.2,84.72,0,0,30,0.5,6.68,114,149,109,150,285,323,299,"-0.8","0.8",,,,,,,,,,,,,3.73333,-0.51133,1.098,-0.19667,,,,,,4.92,-1.79,-0.31,1.29,,0,"2.826666667",,,"-2.826666667",,,,,,"10.0"
30,641482,"Cortes, Nestor",2849,1.1,,,,,,,,,,,,1420,83.7,82.99,0,0,30,-0.7000000000000028,5.86,107,153,121,150,294,326,285,"-0.8","0.8",,,,,,,,,,,,,2.791,0.46867,1.19233,-1.19233,,,,,,5.58,1.32,1.11,1.29,,0,"2.693333333",,,"-2.693333333",,,,,,"43.2"
29,671096,"Abbott, Andrew",2333,1.2,,,,,,,,,,,,2106,84.8,85.19,0,0,29,0.4000000000000057,6.57,105,148,118,146,302,322,282,"-0.8","0.8",,,,,,,,,,,,,2.12966,1.04483,1.2269,-1.01655,,,,,,5.9,1.78,0.67,2.02,,0,"2.762068966",,,"-2.762068966",,,,,,"43.1"
29,502043,"Gibson, Kyle",2764,1,,,,,,,,,,,,1707,84.9,86.04,0,0,29,1.0999999999999943,7.02,116,145,100,151,297,323,302,"-0.7","0.7",,,,,,,,,,,,,2.75552,0.40931,1.13172,-0.93724,,,,,,6.17,-2.29,-0.41,0.92,,0,"2.562068966",,,"-2.562068966",,,,,,"43.0"
28,676440,"Bibee, Tanner",2851,1,,,,,,,,0,0,,,2004,83.1,83.48,0,0,28,0.4000000000000057,6.59,114,147,120,149,297,319,300,"-0.5","0.5",,,0,0,0,0,0,0,0,,0,,2.385,0.92357,1.20536,-0.66464,,,,,,6.13,-2.25,-0.19,1.71,,0,"1.785714286",,,"-1.785714286",,,,,,"51.8"
28,623167,"Flexen, Chris",2797,1,,,,,,,,,,,,1314,80.9,81.05,0,0,28,0.09999999999999432,6.31,109,147,120,150,293,326,299,"-0.9","0.9",,,,,,,,,,,,,2.65714,0.82036,1.04,-0.58714,,,,,,6.7,-0.3,-0.7,2.21,,0,"3.132142857",,,"-3.132142857",,,,,,"66.9"
28,677960,"Weathers, Ryan",1413,2,,,,,,,,,,,,1802,86.6,85.64,0,0,28,-1,5.8,102,151,119,147,299,317,291,"-0.8","0.8",,,,,,,,,,,,,2.81464,0.24286,1.15893,-0.92107,,,,,,5.57,2.98,0.88,1.68,,0,"2.803571429",,,"-2.803571429",,,,,,"32.8"
28,608334,"Fulmer, Carson",1472,1.9,,,,,,,,,,,,1417,87.9,87.96,0,0,28,0.09999999999999432,6.44,112,148,117,150,299,330,304,"-0.7","0.7",,,,,,,,,,,,,2.73107,0.2325,1.27821,-0.71679,,,,,,5.56,-2.58,-0.2,0.98,,0,"2.396428571",,,"-2.396428571",,,,,,"35.2"
27,656222,"Beeks, Jalen",1186,2.3,,,,,,,,,,,,2001,88.7,89.12,0,0,27,0.3999999999999915,6.38,116,150,121,146,306,330,300,"-0.6","0.6",,,,,,,,,,,,,2.1963,0.68481,1.19185,-0.92074,,,,,,5.99,0.96,0.44,1.52,,0,"2.388888889",,,"-2.388888889",,,,,,"46.6"
27,690986,"Harrison, Kyle",2078,1.3,,,,,,,,,,,,1964,84.3,84.79,0,0,27,0.5,6.65,107,150,123,148,299,319,290,"-0.6","0.6",,,,,,,,,,,,,3.11519,0.10074,1.32852,-1.0537,,,,,,4.74,2.11,0.63,1.81,,0,"2.366666667",,,"-2.366666667",,,,,,"18.4"
25,664285,"Valdez, Framber",2598,1,,,,,,,,,,,,1701,89,88.08,0,0,25,-0.9000000000000057,5.87,101,150,112,145,296,323,294,"-0.7","0.7",,,,,,,,,,,,,2.8096,0.0888,1.2648,-1.2648,,,,,,5.96,0.76,0.15,1.3,,0,"2.892",,,"-2.892",,,,,,"40.9"
25,593958,"Rodriguez, Eduardo",866,2.9,,,,,,,,,,,,1930,86.3,86.5,0,0,25,0.20000000000000284,6.36,108,151,122,147,310,328,301,"-0.7","0.7",,,,,,,,,,,,,2.5584,0.4968,1.3004,-1.3004,,,,,,5.88,1.38,0.68,1.37,,0,"2.792",,,"-2.792",,,,,,"40.7"
25,592454,"Kahnle, Tommy",750,3.3,,,,,,,,,,,,1312,87,87.64,0,0,25,0.5999999999999943,6.7,110,148,115,149,289,323,288,"-0.8","0.8",,,,,,,,,,,,,2.9396,0.0744,0.9744,0.0544,,,,,,5.68,-2.39,-0.08,1.61,,0,"3.124",,,"-3.124",,,,,,"31.8"
25,640455,"Manaea, Sean",2996,0.8,,,,,,,,,,,,1588,85.4,86.29,0,0,25,0.8999999999999915,6.92,107,148,117,145,301,325,294,"-0.6","0.6",,,,,,,,,,,,,2.7804,0.354,1.2596,-1.0636,,,,,,5.52,3.16,0.87,2.04,,0,"2.44",,,"-2.44",,,,,,"21.4"
25,665871,"Assad, Javier",2538,1,,,,,,,,,,,,1435,84.1,84.51,0,0,25,0.4000000000000057,6.62,112,146,106,152,290,325,301,"-0.6","0.6",,,,,,,,,,,,,2.562,0.6712,1.0732,-1.0732,,,,,,6.02,-1.24,-0.32,0.91,,0,"2.448",,,"-2.448",,,,,,"56.7"
24,667463,"King, John",857,2.8,,,,,,,,,,,,1639,84.2,84.01,0,0,24,-0.20000000000000284,6.06,104,150,115,145,313,323,299,"-0.7","0.7",,,,,,,,,,,,,2.92667,0.2775,1.27,-1.02667,,,,,,5.36,2.06,1.21,1.54,,0,"2.745833333",,,"-2.745833333",,,,,,"23.9"
24,663978,"Paddack, Chris",1460,1.6,,,,,,,,,,,,1873,82.5,83.17,0,0,24,0.7000000000000028,6.96,116,149,119,152,297,323,295,"-0.6","0.6",,,,,,,,,,,,,2.97083,0.4075,1.26125,-0.21958,,,,,,5.99,-2.79,-0.35,1.49,,0,"2.566666667",,,"-2.566666667",,,,,,"40.1"
24,686752,"Pepiot, Ryan",2149,1.1,,,,,,,,,,,,2476,85.9,86.28,0,0,24,0.3999999999999915,6.63,106,147,116,150,297,326,304,"-0.6","0.6",,,,,,,,,,,,,2.90875,0.19333,1.28833,-0.57333,,,,,,6.05,-1.17,-0.65,1.4,,0,"2.5125",,,"-2.5125",,,,,,"39.6"
24,676395,"Garcia, Robert",946,2.5,,,,,,,,,,,,1668,88,88.22,0,0,24,0.20000000000000284,6.47,104,148,119,143,303,324,294,"-0.7","0.7",,,,,,,,,,,,,2.69,0.25833,1.24542,-1.24542,,,,,,5.53,3.85,0.19,1.28,,0,"2.7875",,,"-2.7875",,,,,,"22.3"
23,663372,"Feltner, Ryan",2578,0.9,,,,,,,,,,,,1602,85.5,86.23,0,0,23,0.7000000000000028,6.47,115,147,112,149,299,332,302,"-0.5","0.5",,,,,,,,,,,,,2.66609,0.42174,0.46174,-0.27304,,,,,,5.52,-1.34,0.03,1.28,,0,"2.365217391",,,"-2.365217391",,,,,,"42.5"
23,502624,"Anderson, Chase",1016,2.3,,,,,,,,,,,,2292,83.6,82.75,0,0,23,-0.7999999999999972,5.77,113,148,125,150,289,326,301,"-0.6","0.6",,,,,,,,,,,,,2.26783,0.9987,1.46391,-0.71261,,,,,,5.67,-1.31,-0.49,1.69,,0,"2.573913043",,,"-2.573913043",,,,,,"40.0"
23,669194,"Nelson, Ryne",2406,1,,,,,,,,,,,,1977,83,83.7,0,0,23,0.7000000000000028,6.77,116,146,109,149,293,318,299,"-0.6","0.6",,,,,,,,,,,,,2.51783,0.79609,1.25478,-1.25478,,,,,,5.94,-1.86,-0.76,2,,0,"2.42173913",,,"-2.42173913",,,,,,"42.5"
23,450203,"Morton, Charlie",2791,0.8,,,,,,,,,,,,2187,85.1,84.96,0,0,23,-0.09999999999999432,6.21,115,150,119,150,298,323,298,"-0.6","0.6",,,,,,,,,,,,,3.19,-0.03652,1.42478,-0.25609,,,,,,5.41,-2.54,-0.72,1.45,,0,"2.552173913",,,"-2.552173913",,,,,,"19.8"
23,607625,"Lugo, Seth",3112,0.7,,,,,,,,,,,,1915,87.5,87.38,0,0,23,-0.09999999999999432,6.03,116,147,116,151,292,321,300,"-0.6","0.6",,,,,,,,,,,,,2.54391,0.41652,1.24043,-0.9613,,,,,,5.45,-1.31,-0.2,1.49,,0,"2.756521739",,,"-2.756521739",,,,,,"31.2"
22,607536,"Freeland, Kyle",1769,1.2,,,,,,,,,,,,1572,85.9,86.6,0,0,22,0.6999999999999886,6.52,115,152,129,147,305,330,300,"-0.5","0.5",,,,,,,,,,,,,2.65682,0.41,1.02909,-1.02909,,,,,,5.68,2.6,0.71,1.49,,0,"2.163636364",,,"-2.163636364",,,,,,"27.9"
22,621389,"Blach, Ty",1133,1.9,,,,,,,,,,,,2005,79.8,78.3,0,0,22,-1.5,5.05,112,147,126,145,306,333,297,"-0.6","0.6",,,,,,,,,,,,,3.64455,-0.09,1.16227,-0.95409,,,,,,5.69,3.1,0.18,1.09,,0,"2.736363636",,,"-2.736363636",,,,,,"20.2"
22,570632,"Ureña, José",1760,1.3,,,,,,,,,,,,1793,89,88.81,0,0,22,-0.20000000000000284,6.31,119,146,108,152,296,323,297,"-0.5","0.5",,,,,,,,,,,,,2.17455,0.71864,1.25364,-1.12545,,,,,,5.69,-3.03,-0.09,1,,0,"2.322727273",,,"-2.322727273",,,,,,"32.9"
22,663947,"Holton, Tyler",1339,1.6,,,,,,,,,,,,1662,83.7,83.99,0,0,22,0.29999999999999716,6.48,109,149,110,145,303,327,288,"-0.7","0.7",,,,,,,,,,,,,2.83136,0.42409,1.26,-1.26,,,,,,5.79,1.68,0.28,1.41,,0,"2.972727273",,,"-2.972727273",,,,,,"40.3"
22,656427,"Flaherty, Jack",2646,0.8,,,,,,,,,,,,1642,85.8,86.55,0,0,22,0.7999999999999972,6.59,115,147,111,152,287,326,299,"-0.5","0.5",,,,,,,,,,,,,2.63364,0.44864,0.98864,-0.93318,,,,,,5.23,-2.72,-0.67,1.55,,0,"2.140909091",,,"-2.140909091",,,,,,"23.3"
21,622663,"Severino, Luis",2890,0.7,,,,,,,,,,,,1574,85.9,86.3,0,0,21,0.3999999999999915,6.61,116,149,118,151,295,325,296,"-0.4","0.4",,,,,,,,,,,,,2.4419,0.65524,1.1719,-0.12048,,,,,,5.76,-1.92,0.32,1.3,,0,"1.980952381",,,"-1.980952381",,,,,,"38.5"
21,668678,"Gallen, Zac",2506,0.8,,,,,,,,,,,,1521,86.6,86.9,0,0,21,0.30000000000001137,6.47,118,148,110,152,296,323,298,"-0.6","0.6",,,,,,,,,,,,,2.64857,0.39476,0.92571,-0.74667,,,,,,5.75,-3.01,-0.38,1.21,,0,"2.838095238",,,"-2.838095238",,,,,,"36.2"
21,683769,"Gaddis, Hunter",1075,2,,,,,,,,,,,,2166,80.9,81.9,0,0,21,1,7.15,115,148,121,151,296,316,296,"-0.5","0.5",,,,,,,,,,,,,2.82524,0.69,1.50571,-0.77238,,,,,,5.8,-2.61,-0.03,1.66,,0,"2.380952381",,,"-2.380952381",,,,,,"30.9"
21,471911,"Carrasco, Carlos",1693,1.2,,,,,,,,,,,,1335,86.9,87.73,0,0,21,0.7999999999999972,6.65,106,142,117,143,296,320,300,"-0.7","0.7",,,,,,,,,,,,,2.76286,0.24095,0.51905,-0.16476,,,,,,5.89,-1.44,-0.95,1.57,,0,"3.147619048",,,"-3.147619048",,,,,,"34.2"
