"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
12,593423,"Montas, Frankie",2633,0.5,0.417,0.75,0.222,1.167,0.659,0.599,0.43,5,12,99.7,26,2391,90.1,89.92,0,12,0,-0.19999999999998863,5.91,113,145,122,149,298,321,296,"-2.7","2.7","74.1","7.4",12,12,2,0,0,3,0,0,0,0,2.30917,0.46833,-0.19833,0.02,"100.9",240,83.33333333333334,33.33333333333333,33.33333333333333,5.92,-1.15,0.11,2.41,0.417,4,"22.283333333",0.43,0.991,"-22.283333333",-0.013,-0.013000000000000012,0.176,0.06,0,"41.1"
11,669194,"Nelson, Ryne",2406,0.5,0.545,0.364,0.545,0.909,0.613,0.447,0.406,6,11,85.6,5,2185,91.1,91.8,0,11,0,0.7000000000000028,6.7,113,150,120,149,302,316,292,"-2.1","2.1","74.1","7.5",11,11,3,2,1,0,0,0,0,0,1.99909,0.74909,0.122,0.054,"92.0",182,18.181818181818183,18.181818181818183,18.181818181818183,5.96,-1.79,0.25,2.16,0.545,2,"19.018181818",0.406,0.637,"-19.018181818",0.139,0.139,0.272,0.166,0,"43.8"
11,607259,"Martinez, Nick",2125,0.5,0.364,0.091,0.364,0.455,0.355,0.362,0.383,4,11,92.9,8.6,2361,88.6,88.18,0,11,0,-0.3999999999999915,5.76,121,148,114,151,291,319,291,"-0.3","0.3","70.6","7.2",11,11,3,1,0,0,0,0,0,0,1.88364,0.99455,-0.10364,0.03818,"95.4",119,54.54545454545454,0,0,6.21,-1.77,0.27,2.6,0.364,0,"2.563636364",0.383,0.446,"-2.563636364",-0.019,-0.019000000000000017,0.009,-0.007,0,"56.1"
11,573186,"Stroman, Marcus",2667,0.4,0.455,0.364,0.4,0.818,0.541,0.434,0.391,5,11,90.8,17.7,2535,87.8,87.35,0,11,0,-0.5,5.79,119,149,123,152,286,324,289,"-0.8","0.8","72.2","7.0",11,11,3,1,0,1,0,0,0,0,2.54455,0.40545,-0.1,0.01,"95.0",208,45.45454545454545,9.090909090909092,9.090909090909092,5.21,-1.07,0.26,2.43,0.455,1,"7.290909091",0.391,0.62,"-7.290909091",0.064,0.064,0.198,0.107,0,"33.6"
10,621107,"Eflin, Zach",2447,0.4,0.4,0.3,0.333,0.7,0.469,0.544,0.43,4,10,90.5,35.7,2246,87.7,88.2,0,10,0,0.5,6.54,106,150,120,147,296,329,302,"-1.4","1.4","75.9","7.6",10,10,3,0,0,1,0,0,0,0,2.22,0.735,-0.064,0.046,"98.0",173,60,10,10,5.75,-2.31,0.05,2.58,0.4,1,"13.59",0.43,0.868,"-13.59",-0.03,-0.02999999999999997,-0.168,-0.075,0,"27.3"
10,678368,"Bellozo, Valente",1094,0.9,0.1,0,0.1,0.1,0.088,0.181,0.179,1,10,93,25.4,2506,84,83.56,0,10,0,-0.4000000000000057,6.03,112,149,123,149,302,329,301,"1.9","-1.9","76.5","7.3",10,10,1,0,0,0,0,0,0,0,2.437,0.801,-0.39,0.068,"95.0",198,40,0,0,6.16,-1.06,0.29,2.41,0.1,0,"-18.54",0.179,0.248,"18.54",-0.079,-0.07899999999999999,-0.148,-0.093,0,"47.4"
10,682847,"Ortiz, Luis L.",2143,0.5,0.222,0,0.2,0.222,0.176,0.312,0.281,2,9,87.9,25.2,2410,90.6,91.74,0,10,0,1.1000000000000085,6.74,117,147,109,150,310,328,299,"2.3","-2.3","73.0","7.0",10,10,2,0,0,0,0,0,0,0,2.154,0.603,-0.182,0.016,"93.2",225,40,10,10,4.98,-1.82,0.44,2.63,0.2,1,"-22.97",0.258,0.524,"22.97",-0.059,-0.057999999999999996,-0.302,-0.136,0,"23.5"
10,606930,"Barnes, Jacob",1117,0.9,0.2,0,0.2,0.2,0.176,0.348,0.361,2,10,87,5.4,2418,90,91.19,0,10,0,1.2000000000000028,6.72,108,145,118,143,304,324,293,"1.5","-1.5","70.8","7.3",10,10,2,0,0,0,0,0,0,0,2.061,0.725,-0.389,-0.143,"91.1",133,10,0,0,5.61,-1.34,0.24,2.26,0.2,0,"-14.6",0.361,0.447,"14.6",-0.161,-0.16099999999999998,-0.247,-0.172,0,"42.0"
9,669302,"Gilbert, Logan",3042,0.3,0.222,0.222,0.222,0.444,0.279,0.39,0.348,2,9,91.9,25.4,2248,91.8,94.32,0,9,0,2.5,7.62,113,151,114,147,289,320,290,"0.3","-0.3","72.0","7.2",9,9,0,2,0,0,0,0,0,0,1.81667,0.87444,-0.28111,-0.10333,"96.4",203,44.44444444444444,11.11111111111111,11.11111111111111,5.92,-1.04,0.1,2.53,0.222,1,"-3.422222222",0.348,0.575,"3.422222222",-0.126,-0.12599999999999997,-0.131,-0.111,0,"49.0"
9,605397,"Musgrove, Joe",1582,0.6,0.444,0.333,0.375,0.778,0.522,0.411,0.342,4,9,85.1,34.8,2708,89.4,89.64,0,9,0,0.19999999999998863,6.19,117,147,113,152,299,317,299,"-0.3","0.3","73.8","7.2",9,9,3,0,0,1,0,0,0,0,2.12111,0.70444,-0.3075,0.12,"91.9",176,22.22222222222222,11.11111111111111,11.11111111111111,6.48,-1.28,0.2,2.71,0.444,1,"3.755555556",0.342,0.618,"-3.755555556",0.102,0.10199999999999998,0.16,0.111,0,"38.2"
9,665871,"Assad, Javier",2538,0.4,0.333,0,0.333,0.333,0.294,0.247,0.263,3,9,85,9.9,2111,88.4,88.91,0,9,0,0.5,6.52,106,151,112,152,299,330,302,"-0.2","0.2","75.4","7.5",9,9,3,0,0,0,0,0,0,0,2.27,0.64111,-0.35333,0.04667,"91.7",64,22.22222222222222,0,0,5.91,-1.55,0.32,2.3,0.333,0,"2.144444444",0.263,0.285,"-2.144444444",0.07,0.07,0.048,0.047,0,"51.5"
9,681293,"Arrighetti, Spencer",2505,0.4,0.111,0,0.111,0.111,0.098,0.31,0.3,1,9,79.2,6.7,2518,87.7,89.24,0,9,0,1.5,7.1,110,149,116,149,296,318,293,"1.8","-1.8","70.4","7.5",9,9,1,0,0,0,0,0,0,0,2.27444,0.67667,-0.33,-0.14778,"89.7",132,11.11111111111111,11.11111111111111,11.11111111111111,4.95,-1.79,0.27,2.23,0.111,1,"-19.644444444",0.3,0.413,"19.644444444",-0.189,-0.189,-0.302,-0.212,0,"21.7"
8,668933,"Ashcraft, Graham",1342,0.6,0.5,0.25,0.5,0.75,0.534,0.43,0.436,4,8,98,19.9,2414,95.7,94.63,0,8,0,-1.1000000000000085,5.47,106,146,120,150,296,324,294,"-0.5","0.5","71.5","6.7",8,8,2,2,0,0,0,0,0,0,1.61,0.865,-0.03571,-0.04143,"99.3",195,62.5,0,0,6.39,-0.39,-0.03,2.53,0.5,0,"5.8375",0.436,0.564,"-5.8375",0.064,0.064,0.186,0.104,0,"50.4"
8,661403,"Clase, Emmanuel",983,0.8,0.125,0.125,0.125,0.25,0.157,0.176,0.177,1,8,82.8,16.1,2612,100.1,100.89,0,8,0,0.8000000000000114,6.56,111,143,114,146,286,311,297,"1.2","-1.2","71.4","7.1",8,8,0,1,0,0,0,0,0,0,1.22375,1.03875,-0.3725,-0.015,"90.9",130,25,0,0,6.08,-0.59,0.31,2.33,0.125,0,"-15.3875",0.177,0.226,"15.3875",-0.052,-0.05199999999999999,0.024,-0.019,0,"55.0"
8,663436,"Martin, Davis",892,0.9,0.25,0,0.25,0.25,0.22,0.143,0.152,2,8,81.6,11.7,2633,88.7,89.1,0,8,0,0.3999999999999915,6.36,111,149,120,149,297,329,300,"0.7","-0.7","68.8","6.6",8,8,2,0,0,0,0,0,0,0,2.225,0.6525,-0.07857,0.10714,"89.4",105,12.5,0,0,5.98,-2.04,0.06,2.74,0.25,0,"-8.5375",0.152,0.182,"8.5375",0.098,0.098,0.068,0.077,0,"38.8"
8,502043,"Gibson, Kyle",2764,0.3,0.5,0.125,0.5,0.625,0.487,0.438,0.442,4,8,88.3,23.5,2346,88.5,89.91,0,8,0,1.4000000000000057,6.97,106,147,112,148,307,318,303,"-1.3","1.3","70.3","7.1",8,8,3,1,0,0,0,0,0,0,2.10375,0.7875,-0.29125,-0.03625,"92.0",241,25,0,0,6.25,-2.21,0.45,2.56,0.5,0,"16.5375",0.442,0.558,"-16.5375",0.058,0.057999999999999996,0.067,0.049,0,"45.9"
8,542881,"Anderson, Tyler",2914,0.3,0.25,0.375,0.143,0.625,0.366,0.269,0.181,2,8,90.5,32.9,2318,83.6,83.89,0,8,0,0.30000000000001137,6.14,112,148,118,147,297,326,305,"0.3","-0.3","75.1","7.9",8,8,1,0,0,1,0,0,0,0,2.3075,0.91625,-0.41,-0.095,"92.7",138,25,12.5,12.5,6.36,1.51,-0.33,2.44,0.25,1,"-3.15",0.181,0.459,"3.15",0.069,0.069,0.166,0.097,0,"56.3"
8,668964,"Myers, Tobias",2152,0.4,0.25,0,0.25,0.25,0.22,0.392,0.408,2,8,94.5,0.7,2195,89.7,90.5,0,8,0,0.7999999999999972,6.66,119,147,120,151,296,321,297,"1.5","-1.5","72.3","7.1",8,8,2,0,0,0,0,0,0,0,1.705,1.115,-0.1675,0.1675,"97.9",107,50,0,0,5.82,-1.13,0.01,2.34,0.25,0,"-18.3625",0.408,0.479,"18.3625",-0.158,-0.15799999999999997,-0.229,-0.172,0,"59.6"
8,445926,"Chavez, Jesse",1044,0.8,0.375,0.375,0.286,0.75,0.477,0.445,0.345,3,8,92.2,6.4,2205,88.1,88.35,0,8,0,0.20000000000000284,6.26,116,152,134,150,308,320,296,"-0.7","0.7","79.1","7.0",8,8,2,0,0,1,0,0,0,0,1.94875,0.9625,-0.18625,-0.11375,"97.7",114,50,12.5,12.5,5.13,-1.62,0.23,2.66,0.375,1,"8.275",0.345,0.692,"-8.275",0.03,0.030000000000000027,0.058,0.032,0,"20.3"
8,670174,"Winckowski, Josh",1240,0.6,0.5,0.125,0.5,0.625,0.487,0.37,0.373,4,8,93.6,5.1,2181,89.8,90.57,0,8,0,0.7999999999999972,6.59,118,149,114,150,281,320,294,"-0.4","0.4","72.5","7.2",8,8,3,1,0,0,0,0,0,0,2.53375,0.27375,-0.31375,0.09875,"96.5",157,62.5,0,0,6.13,-1.64,0.38,2.35,0.5,0,"5.5125",0.373,0.495,"-5.5125",0.127,0.127,0.13,0.117,0,"55.1"
8,669060,"Wilson, Bryse",1643,0.5,0.25,0,0.25,0.25,0.22,0.439,0.417,2,8,89.9,34.4,2144,88.8,89.46,0,8,0,0.7000000000000028,6.53,113,149,120,150,301,326,300,"0.5","-0.5","74.2","7.3",8,8,2,0,0,0,0,0,0,0,2.215,0.65875,-0.28875,0.14125,"94.1",221,37.5,12.5,12.5,5.8,-2.9,0.09,2.78,0.25,1,"-5.925",0.417,0.602,"5.925",-0.167,-0.16699999999999998,-0.352,-0.219,0,"45.4"
7,571882,"Law, Derek",1368,0.5,0.143,0,0.143,0.143,0.126,0.248,0.24,1,7,87.5,9.7,2325,92.2,92.94,0,7,0,0.7000000000000028,6.54,114,149,119,148,305,320,296,"0.9","-0.9","73.0","7.7",7,7,1,0,0,0,0,0,0,0,1.84,0.82714,-0.08714,-0.06429,"92.2",149,28.57142857142857,0,0,6.47,-1.02,0.21,2.02,0.143,0,"-13.342857143",0.24,0.328,"13.342857143",-0.097,-0.097,-0.185,-0.122,0,"51.2"
7,663362,"Waldron, Matt",2450,0.3,0.429,0.857,0.2,1.286,0.712,0.6,0.322,3,7,90.8,41.6,2160,86.5,87.43,0,7,0,0.9000000000000057,6.71,119,143,106,152,283,316,302,"-2.5","2.5","73.7","6.9",7,7,1,0,0,2,0,0,0,0,2.27143,0.75857,-0.12833,0.12833,"97.8",214,71.42857142857143,28.57142857142857,28.57142857142857,5.39,-1.36,0.49,2.9,0.429,2,"35.328571429",0.322,1.134,"-35.328571429",0.107,0.10699999999999998,0.152,0.112,0,"27.8"
7,681867,"Criswell, Cooper",1756,0.4,0.429,0.286,0.429,0.714,0.484,0.366,0.351,3,7,90.2,30.4,2153,85.7,86.84,0,7,0,1.0999999999999943,6.77,115,142,106,146,286,321,306,"-0.3","0.3","72.3","6.8",7,7,1,2,0,0,0,0,0,0,2.51429,0.56286,-0.05286,0.05286,"95.9",197,42.857142857142854,0,0,5.06,-1.88,0.19,2.75,0.429,0,"4.685714286",0.351,0.49,"-4.685714286",0.078,0.07800000000000001,0.224,0.118,0,"16.3"
7,686613,"Brown, Hunter",2889,0.2,0.429,0.429,0.333,0.857,0.545,0.565,0.449,3,7,87.2,9.7,2346,92.7,92.97,0,7,0,0.29999999999999716,6.5,111,151,114,150,295,321,301,"-0.4","0.4","68.7","7.3",7,7,2,0,0,1,0,0,0,0,1.75857,0.90143,-0.39833,-0.21833,"92.1",162,14.285714285714285,14.285714285714285,14.285714285714285,6.32,-1.56,0.48,2.09,0.429,1,"5.857142857",0.449,0.869,"-5.857142857",-0.02,-0.020000000000000018,-0.012,-0.02,0,"60.1"
7,665152,"Kremer, Dean",2171,0.3,0.429,0.429,0.333,0.857,0.545,0.5,0.366,3,7,88.1,24.7,2406,86.4,86.5,0,7,0,0.09999999999999432,6.09,114,149,117,150,299,326,299,"-0.4","0.4","71.9","7.7",7,7,2,0,0,1,0,0,0,0,2.51143,0.51286,-0.48286,-0.09714,"94.6",217,28.57142857142857,14.285714285714285,14.285714285714285,6.11,-1.93,0.22,1.86,0.429,1,"5.057142857",0.366,0.825,"-5.057142857",0.063,0.063,0.032,0.045,0,"44.1"
7,676979,"Crochet, Garrett",2395,0.3,0.571,0.571,0.571,1.143,0.717,0.446,0.39,4,7,94.1,18.3,2540,91.6,93.01,0,7,0,1.4000000000000057,6.94,112,152,117,149,300,325,293,"-1.5","1.5","72.8","7.4",7,7,0,4,0,0,0,0,0,0,2.34143,0.35714,-0.39429,0.31429,"98.8",159,57.14285714285714,14.285714285714285,14.285714285714285,6.08,2.51,-0.5,2.26,0.571,1,"22.114285714",0.39,0.671,"-22.114285714",0.181,0.18099999999999994,0.472,0.271,0,"39.1"
7,650893,"Cabrera, Génesis",1030,0.7,0.286,0.286,0.286,0.571,0.358,0.216,0.201,2,7,87.6,39,2078,88.6,88.2,0,7,0,-0.3999999999999915,6,111,143,109,143,287,312,295,"0","0","69.7","7.5",7,7,0,2,0,0,0,0,0,0,2.49571,0.40429,0.02,-0.01714,"89.8",247,0,0,0,5.77,2.11,-0.03,2.08,0.286,0,"-0.571428571",0.201,0.301,"0.571428571",0.085,0.08499999999999996,0.27,0.142,0,"42.4"
7,656605,"Keller, Mitch",2851,0.2,0.429,0.571,0.333,1,0.598,0.225,0.193,3,7,87.5,32.4,2516,90.8,91.61,0,7,0,0.7999999999999972,6.54,119,143,101,146,300,322,301,"-1.6","1.6","70.5","6.9",7,7,1,1,0,1,0,0,0,0,2.03571,0.70571,-0.21429,0.07714,"91.8",266,28.57142857142857,0,0,5.79,-1.95,0.44,2.95,0.429,0,"22.528571429",0.193,0.341,"-22.528571429",0.236,0.236,0.659,0.373,0,"36.4"
7,686563,"Cannon, Jonathan",2028,0.3,0.429,0.286,0.429,0.714,0.484,0.282,0.252,3,7,86.5,36.6,2301,90.3,90.13,0,7,0,-0.20000000000000284,6.13,114,151,112,151,291,322,299,"-0.2","0.2","72.6","6.9",7,7,1,2,0,0,0,0,0,0,2.09,0.7,0.22857,-0.03143,"89.6",203,14.285714285714285,14.285714285714285,14.285714285714285,5.86,-2.38,0.25,2.89,0.429,1,"3.557142857",0.252,0.402,"-3.557142857",0.177,0.177,0.312,0.202,0,"25.5"
7,458681,"Lynn, Lance",2039,0.3,0.333,0,0.286,0.333,0.252,0.366,0.3,2,6,90.6,20.4,2639,88,88.44,0,7,0,0.4000000000000057,6.43,118,151,107,149,307,319,303,"0.1","-0.1","72.3","7.6",7,7,2,0,0,0,0,0,0,0,2.49,0.44286,-0.14143,-0.10429,"93.5",219,28.57142857142857,14.285714285714285,14.285714285714285,5.55,-3.37,0.47,2.31,0.286,1,"-1.442857143",0.258,0.78,"1.442857143",0.033,0.02799999999999997,-0.447,-0.114,0,"31.8"
7,596133,"Weaver, Luke",1374,0.5,0.143,0.286,0.143,0.429,0.227,0.271,0.276,1,7,93.8,26.4,2494,91.4,90.99,0,7,0,-0.4000000000000057,5.89,109,151,113,152,292,324,287,"-0.2","0.2","73.5","7.3",7,7,0,0,1,0,0,0,0,0,1.65286,1.06,-0.21143,-0.11429,"98.2",183,71.42857142857143,0,0,5.65,-1.6,0.52,2.61,0.143,0,"2.385714286",0.276,0.347,"-2.385714286",-0.133,-0.13300000000000003,0.082,-0.044,0,"46.6"
6,686973,"Varland, Louie",901,0.7,0.333,0.5,0.2,0.833,0.489,0.411,0.295,2,6,78.7,25,2427,88.5,89.85,0,6,0,1.5,6.88,105,149,114,149,297,321,287,"-1.4","1.4","69.9","7.4",6,6,1,0,0,1,0,0,0,0,2.28333,0.605,-0.27833,-0.02167,"90.6",160,16.666666666666664,16.666666666666664,16.666666666666664,5.53,-1.92,0.56,2.27,0.333,1,"23.3",0.295,0.671,"-23.3",0.038,0.038000000000000034,0.162,0.078,0,"38.7"
6,502085,"Robertson, David",1211,0.5,0.333,0,0.333,0.333,0.294,0.316,0.317,2,6,87.6,3.4,2573,92.4,92.8,0,6,0,0.3999999999999915,6.58,119,153,110,151,301,325,297,"0.4","-0.4","71.7","7.0",6,6,2,0,0,0,0,0,0,0,1.295,1.38167,-0.17667,-0.09667,"94.7",151,50,0,0,5.79,-2.71,-0.06,2.1,0.333,0,"-6.95",0.317,0.399,"6.95",0.016,0.016000000000000014,-0.066,-0.022,0,"46.0"
6,657376,"Schmidt, Clarke",1454,0.4,0.667,0.167,0.667,0.833,0.65,0.43,0.456,4,6,89.9,17.5,2681,92.8,92.77,0,6,0,0,6.15,103,151,121,151,302,324,294,"-2.5","2.5","71.2","6.6",6,6,3,1,0,0,0,0,0,0,1.87333,0.76167,-0.05667,-0.02333,"94.1",183,33.33333333333333,0,0,5.62,-1.42,0.6,2.66,0.667,0,"42.45",0.456,0.544,"-42.45",0.211,0.21100000000000002,0.289,0.22,0,"35.9"
6,543243,"Gray, Sonny",2483,0.2,0.667,0.5,0.6,1.167,0.782,0.94,0.654,4,6,97.4,16.8,2709,87.3,87.92,0,6,0,0.6000000000000085,6.58,107,150,119,149,302,321,298,"-1.6","1.6","70.0","6.9",6,6,3,0,0,1,0,0,0,0,2.98667,-0.00333,-0.51833,-0.18167,"98.6",269,83.33333333333334,50,50,5.55,-0.81,0.12,2.62,0.667,3,"26",0.654,1.585,"-26",0.013,0.013000000000000012,-0.418,-0.158,0,"49.8"
6,624133,"Suárez, Ranger",2354,0.3,0.5,0.667,0.4,1.167,0.698,0.547,0.381,3,6,96,20.7,2076,86.8,86.9,0,6,0,0.10000000000000853,6.3,101,150,117,148,309,323,284,"-0.8","0.8","74.3","7.2",6,6,1,1,0,1,0,0,0,0,2.585,0.43833,-0.335,0.335,"97.8",225,66.66666666666666,16.666666666666664,16.666666666666664,5.94,1.74,-0.27,2.71,0.5,1,"12.733333333",0.381,0.93,"-12.733333333",0.119,0.119,0.237,0.151,0,"44.9"
6,547179,"Lorenzen, Michael",2092,0.3,0.333,1,0,1.333,0.683,0.701,0.377,2,6,92.3,30.5,2574,90.2,89.63,0,6,0,-0.6000000000000085,5.78,117,151,110,152,301,328,297,"-1","1","72.9","6.9",6,6,0,0,0,2,0,0,0,0,2.05833,0.72833,0.02667,-0.04667,"96.7",255,50,33.33333333333333,33.33333333333333,5.72,-1.54,0.31,2.45,0.333,2,"16.1",0.377,1.344,"-16.1",-0.044,-0.043999999999999984,-0.011,-0.018,0,"41.2"
6,671737,"Bradley, Taj",2294,0.3,0.333,0.167,0.333,0.5,0.356,0.327,0.325,2,6,91.4,13,2261,91.5,91.87,0,6,0,0.4000000000000057,6.42,99,150,118,147,301,335,296,"0.3","-0.3","72.2","7.4",6,6,1,1,0,0,0,0,0,0,2.145,0.565,-0.33667,-0.20667,"92.9",178,33.33333333333333,0,0,6.1,-1.61,-0.02,2.28,0.333,0,"-4.35",0.325,0.425,"4.35",0.008,0.008000000000000007,0.075,0.029,0,"53.0"
6,445276,"Jansen, Kenley",801,0.7,0,0,0,0,0,0.248,0.19,0,6,90.5,35.5,2628,91.9,92.58,0,6,0,0.6999999999999886,6.67,113,148,103,147,284,319,295,"2","-2","72.5","7.2",6,6,0,0,0,0,0,0,0,0,1.345,1.355,-0.50667,0.03333,"93.5",192,33.33333333333333,16.666666666666664,16.666666666666664,6.53,-1.83,0.32,2.75,0,1,"-32.85",0.19,0.408,"32.85",-0.19,-0.19,-0.408,-0.248,0,"63.6"
