"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
23,663903,"Singer, Brady",2967,0.8,0.348,0.304,0.318,0.652,0.421,0.376,0.342,8,23,85.1,1,2396,82.3,83.67,0,23,0,1.4000000000000057,6.93,115,149,116,149,302,325,296,"-2.1","2.1","70.3","7.6",23,23,4,2,1,1,0,0,0,0,3.34087,-0.00565,-0.47652,-0.16609,"93.7",149,43.47826086956522,8.695652173913043,8.695652173913043,5.25,-1.42,0.29,2,0.348,2,"9.07826087",0.342,0.524,"-9.07826087",0.006,0.00599999999999995,0.128,0.045,0,"28.0"
23,676710,"Crawford, Kutter",2823,0.8,0.304,0.043,0.304,0.348,0.285,0.311,0.298,7,23,89.5,22.9,2296,80.5,80.29,0,23,0,-0.20000000000000284,6.15,107,152,118,148,289,320,299,"-0.9","0.9","71.2","7.7",23,23,6,1,0,0,0,0,0,0,3.42826,0.09,-1.02609,-0.79739,"93.2",190,34.78260869565217,4.3478260869565215,4.3478260869565215,6,-1.2,0.47,2.19,0.304,1,"3.904347826",0.298,0.422,"-3.904347826",0.006,0.006000000000000005,-0.074,-0.026,0,"47.9"
22,669302,"Gilbert, Logan",3042,0.7,0.19,0.048,0.182,0.238,0.177,0.255,0.264,4,21,90,0.6,1942,88.8,90.74,0,22,0,1.9000000000000057,7.56,113,149,114,147,294,318,289,"1.9","-1.9","71.2","7.2",22,22,3,1,0,0,0,0,0,0,2.88591,0.01667,-0.06864,0.005,"94.1",122,31.818181818181817,0,0,5.85,-1.11,0.11,2.08,0.182,0,"-8.527272727",0.253,0.341,"8.527272727",-0.074,-0.07100000000000001,-0.103,-0.078,0,"44.3"
21,694297,"Pfaadt, Brandon",2793,0.8,0.333,0.333,0.3,0.667,0.419,0.38,0.322,7,21,82.9,25.5,2820,84.4,85.05,0,21,0,0.5999999999999943,6.57,113,150,121,148,306,316,294,"-1","1","73.3","7.7",21,21,3,2,1,1,0,0,0,0,2.61667,0.56857,-1.00476,-0.5819,"90.9",172,14.285714285714285,9.523809523809524,9.523809523809524,5.37,-2.09,0.41,2.19,0.333,2,"4.776190476",0.322,0.563,"-4.776190476",0.011,0.01100000000000001,0.104,0.039,0,"25.5"
21,601713,"Pivetta, Nick",2387,0.9,0.4,0.5,0.316,0.9,0.516,0.404,0.355,8,20,85.7,28.7,2484,82.3,83.02,0,21,0,0.7000000000000028,6.72,111,150,115,146,286,321,294,"-2.5","2.5","73.0","7.7",21,21,3,2,1,2,0,0,0,0,3.11,0.265,-1.07476,-0.86048,"92.5",196,33.33333333333333,14.285714285714285,14.285714285714285,6.74,-1.78,0.41,2.49,0.381,3,"11.795238095",0.339,0.638,"-11.795238095",0.045,0.04199999999999998,0.262,0.112,0,"54.1"
21,669854,"Blanco, Ronel",2751,0.8,0.286,0.143,0.25,0.429,0.308,0.397,0.371,6,21,85.5,3.5,2110,86.2,87.1,0,21,0,0.8999999999999915,6.74,108,149,112,147,297,321,291,"-2.3","2.3","72.0","7.8",21,21,5,0,0,1,0,0,0,0,2.40524,0.6519,-0.196,-0.128,"93.0",143,28.57142857142857,4.761904761904762,4.761904761904762,6.02,-1.14,0.57,2.2,0.286,1,"10.828571429",0.371,0.545,"-10.828571429",-0.085,-0.08500000000000002,-0.116,-0.089,0,"44.1"
21,621244,"Berríos, José",2914,0.7,0.333,0.381,0.263,0.714,0.441,0.476,0.376,7,21,90.7,15.8,2261,82.4,82.23,0,21,0,-0.20000000000000284,6.25,104,147,111,145,293,325,289,"-2.5","2.5","72.6","7.7",21,21,3,2,0,2,0,0,0,0,3.77714,-0.4081,-1.26238,-0.52905,"93.8",213,33.33333333333333,14.285714285714285,14.285714285714285,5.53,-2.08,0.21,1.88,0.333,3,"11.819047619",0.376,0.759,"-11.819047619",-0.043,-0.04299999999999998,-0.045,-0.035,0,"38.3"
20,657006,"Steele, Justin",2046,1,0.158,0.105,0.158,0.263,0.178,0.19,0.198,3,19,79.1,-2.3,2729,83.3,83.18,0,20,0,-0.09999999999999432,6.24,107,151,113,151,302,324,289,"0.2","-0.2","70.5","7.3",20,20,1,2,0,0,0,0,0,0,3.189,0.103,-0.985,0.764,"90.9",98,20,0,0,6.17,2.16,-0.32,2.27,0.158,0,"-1.23",0.198,0.239,"1.23",-0.04,-0.04000000000000001,0.024,-0.012,0,"45.9"
20,552640,"Kittredge, Andrew",1029,1.9,0.15,0.1,0.15,0.25,0.168,0.296,0.282,3,20,88.3,-0.9,2640,87.9,88.73,0,20,0,0.7999999999999972,6.58,109,149,111,147,307,323,301,"1.8","-1.8","71.3","7.5",20,20,2,0,1,0,0,0,0,0,2.8955,0.0315,-0.5105,-0.3015,"94.0",116,40,5,5,5.77,-1.8,0.22,1.98,0.15,1,"-8.89",0.282,0.401,"8.89",-0.132,-0.13199999999999998,-0.151,-0.128,0,"38.6"
19,592351,"Gray, Jon",1620,1.2,0.211,0.053,0.211,0.263,0.205,0.319,0.306,4,19,89.9,17.4,2320,88.6,89.08,0,19,0,0.5,6.44,105,151,114,149,301,326,298,"0.5","-0.5","73.4","7.4",19,19,3,1,0,0,0,0,0,0,2.45053,0.44105,-0.12053,-0.09211,"94.0",197,31.57894736842105,5.263157894736842,5.263157894736842,5.7,-1.76,0.25,2.24,0.211,1,"-2.631578947",0.306,0.435,"2.631578947",-0.095,-0.095,-0.172,-0.114,0,"33.1"
19,668338,"Miller, Tyson",934,2,0.263,0.158,0.222,0.421,0.293,0.331,0.303,5,19,87.8,27.1,2484,80.2,81.33,0,19,0,1.0999999999999943,7.11,109,150,116,148,303,325,289,"-1.7","1.7","71.5","7.7",19,19,4,0,0,1,0,0,0,0,2.71053,0.84368,-1.14421,-0.76632,"92.9",215,31.57894736842105,5.263157894736842,5.263157894736842,4.53,-3.88,0.37,2.68,0.263,1,"8.826315789",0.303,0.47,"-8.826315789",-0.04,-0.03999999999999998,-0.049,-0.038,0,"15.7"
19,669432,"Rogers, Trevor",2243,0.8,0.316,0.211,0.278,0.526,0.36,0.277,0.278,6,19,83.7,8.9,2233,81.9,82.59,0,19,0,0.6999999999999886,6.64,112,146,114,144,296,322,299,"-1.5","1.5","73.9","7.6",19,19,4,1,0,1,0,0,0,0,3.04895,0.34105,-0.33211,0.06368,"92.2",168,26.31578947368421,0,0,5.73,2.53,-0.19,2.12,0.316,0,"7.963157895",0.278,0.363,"-7.963157895",0.038,0.03799999999999998,0.163,0.083,0,"23.4"
19,663372,"Feltner, Ryan",2578,0.7,0.5,0.278,0.444,0.778,0.518,0.395,0.341,9,18,84.4,21.2,2442,88,88.66,0,19,0,0.7000000000000028,6.36,120,147,116,148,300,331,301,"-4.6","4.6","72.9","7.1",19,19,6,2,0,1,0,0,0,0,2.57263,0.34895,-0.53737,-0.09421,"93.9",191,42.10526315789473,5.263157894736842,5.263157894736842,5.56,-1.39,0.46,2.54,0.474,1,"24.126315789",0.344,0.572,"-24.126315789",0.159,0.13,0.206,0.123,0,"41.8"
19,656605,"Keller, Mitch",2851,0.7,0.421,0.105,0.421,0.526,0.41,0.339,0.349,8,19,92.5,18.7,2604,85.1,85.83,0,19,0,0.7000000000000028,6.44,109,151,112,149,311,323,288,"-1.5","1.5","72.0","7.4",19,19,6,2,0,0,0,0,0,0,3.12053,0.02053,-0.82895,-0.71737,"94.1",195,31.57894736842105,0,0,5.81,-1.95,0.28,2.1,0.421,0,"7.657894737",0.349,0.436,"-7.657894737",0.072,0.07200000000000001,0.09,0.071,0,"36.4"
18,683003,"Jones, Jared",1912,0.9,0.5,0.389,0.471,0.889,0.589,0.411,0.341,9,18,90,12.9,2601,88.8,89.99,0,18,0,1.2000000000000028,6.7,110,149,111,148,306,322,293,"-5.7","5.7","72.9","7.5",18,18,4,4,0,1,0,0,0,0,2.68,0.17944,-0.26667,-0.14556,"95.1",193,50,16.666666666666664,16.666666666666664,5.64,-1.49,0.21,2.04,0.5,3,"31.433333333",0.341,0.621,"-31.433333333",0.159,0.15899999999999997,0.268,0.178,0,"45.0"
18,683769,"Gaddis, Hunter",1075,1.7,0.278,0.278,0.235,0.556,0.351,0.385,0.288,5,18,89.8,8.3,2364,88.7,89.72,0,18,0,1,6.79,111,151,121,150,300,321,302,"-0.5","0.5","73.6","7.6",18,18,2,2,0,1,0,0,0,0,2.58833,0.31588,-0.42889,-0.17222,"93.3",143,33.33333333333333,16.666666666666664,16.666666666666664,6.24,-2.73,0.18,2.22,0.278,3,"2.661111111",0.288,0.624,"-2.661111111",-0.01,-0.009999999999999953,-0.068,-0.034,0,"36.0"
18,680570,"Rodriguez, Grayson",1879,1,0.278,0.444,0.188,0.722,0.416,0.348,0.265,5,18,89.9,21.3,2458,87.2,88.87,0,18,0,1.7000000000000028,7.16,111,153,121,147,307,326,292,"-0.7","0.7","68.8","7.5",18,18,1,2,0,2,0,0,0,0,2.76167,0.22,-0.41389,-0.41389,"94.7",230,50,11.11111111111111,11.11111111111111,5.64,-2.48,0.41,2.47,0.278,2,"3.933333333",0.265,0.567,"-3.933333333",0.013,0.013000000000000012,0.155,0.068,0,"36.7"
17,680573,"Woods Richardson, Simeon",2295,0.7,0.188,0,0.176,0.188,0.156,0.263,0.248,3,16,86.4,15.4,2321,86.5,87.31,0,17,0,0.7999999999999972,6.65,105,148,112,148,294,317,291,"1.4","-1.4","70.6","7.2",17,17,3,0,0,0,0,0,0,0,2.43,0.60118,-0.45882,-0.11882,"91.8",172,17.647058823529413,0,0,6.44,-1.27,0.39,2.2,0.176,0,"-8.388235294",0.244,0.352,"8.388235294",-0.06,-0.068,-0.164,-0.107,0,"45.7"
17,678394,"Bello, Brayan",2710,0.6,0.353,0.176,0.313,0.529,0.38,0.475,0.402,6,17,86.9,0.4,2354,86.9,87.01,0,17,0,0.09999999999999432,6.19,111,152,118,148,286,324,298,"-0.4","0.4","70.6","7.5",17,17,5,0,0,1,0,0,0,0,2.98176,0.01765,-0.61588,-0.25353,"94.6",143,41.17647058823529,11.76470588235294,11.76470588235294,5.16,-1.94,0.32,2.08,0.353,2,"2.311764706",0.402,0.7,"-2.311764706",-0.049,-0.049000000000000044,-0.171,-0.095,0,"28.8"
16,641755,"Kinley, Tyler",1185,1.4,0.4,0.533,0.308,0.933,0.558,0.444,0.375,6,15,82,17.3,2671,89.2,88.38,0,16,0,-0.7999999999999972,5.46,112,147,120,146,304,332,299,"-5","5","70.8","7.9",16,16,2,2,0,2,0,0,0,0,2.44062,0.4125,0.05563,0.10812,"92.8",221,31.25,12.5,12.5,6.43,-1.06,0.17,2.38,0.4,2,"31.13125",0.375,0.668,"-31.13125",0.025,0.025000000000000022,0.265,0.114,0,"45.1"
16,686539,"Cronin, Declan",1096,1.5,0.625,0,0.625,0.625,0.551,0.417,0.406,10,16,91.9,11.1,2790,87.7,86.86,0,16,0,-0.7999999999999972,5.78,108,149,122,148,294,322,297,"-6.4","6.4","72.1","7.4",16,16,10,0,0,0,0,0,0,0,3.07875,-0.11933,-0.45563,-0.06187,"95.0",186,56.25,6.25,6.25,5.23,-1.94,0.15,2.09,0.625,1,"40.21875",0.406,0.564,"-40.21875",0.219,0.21899999999999997,0.061,0.134,0,"21.4"
16,683155,"Estes, Joey",2027,0.8,0.313,0.5,0.214,0.813,0.468,0.201,0.181,5,16,84.1,24.6,2596,79,78.3,0,16,0,-0.7000000000000028,5.86,109,147,117,144,300,324,299,"-5.6","5.6","70.9","7.6",16,16,1,2,0,2,0,0,0,0,3.18187,0.48188,-1.11375,-0.86625,"91.3",161,25,0,0,5.77,-2.15,0.4,2.52,0.313,0,"34.85",0.181,0.295,"-34.85",0.132,0.132,0.518,0.267,0,"36.0"
16,607200,"Fedde, Erick",2891,0.6,0.313,0.188,0.267,0.5,0.349,0.222,0.192,5,16,79.2,31.2,2382,83.3,83.72,0,16,0,0.4000000000000057,6.61,113,151,114,149,299,322,294,"-1.1","1.1","69.5","7.6",16,16,4,0,0,1,0,0,0,0,2.90938,0.38062,-1.06438,-0.80188,"90.3",182,6.25,6.25,6.25,5.6,-1.57,0.56,2.11,0.313,1,"6.7",0.192,0.324,"-6.7",0.121,0.121,0.176,0.127,0,"32.0"
16,660853,"De Los Santos, Enyel",1127,1.4,0.313,0.25,0.267,0.563,0.372,0.439,0.371,5,16,80.1,-3.6,2222,86.1,85.97,0,16,0,-0.09999999999999432,6.21,116,152,120,149,294,327,294,"0.7","-0.7","73.4","8.0",16,16,3,1,0,1,0,0,0,0,2.64187,0.44063,-0.17733,-0.16533,"91.3",137,18.75,6.25,6.25,5.37,-2.06,0.23,2.16,0.313,1,"-4.1875",0.371,0.648,"4.1875",-0.058,-0.057999999999999996,-0.085,-0.067,0,"24.8"
16,543859,"Tonkin, Michael",1419,1.1,0.333,0.133,0.313,0.467,0.322,0.226,0.249,5,15,90.8,3.9,2269,82.8,82.59,0,16,0,-0.20000000000000284,6.21,107,145,116,144,294,321,283,"0.3","-0.3","70.6","7.4",16,16,3,2,0,0,0,0,0,0,3.43625,-0.10938,-0.47333,-0.444,"92.9",106,37.5,0,0,5.19,-3.82,-0.01,2.04,0.313,0,"-2.075",0.234,0.306,"2.075",0.084,0.07899999999999999,0.161,0.096,0,"13.3"
16,678495,"Rodríguez, Randy",879,1.8,0.188,0.125,0.188,0.313,0.21,0.312,0.24,3,16,87.2,18.1,2764,84,84.65,0,16,0,0.5999999999999943,6.51,106,150,121,147,300,323,290,"1.4","-1.4","69.9","7.4",16,16,2,0,1,0,0,0,0,0,3.46,-0.26933,-0.83313,-0.74062,"92.5",170,31.25,12.5,12.5,5.45,-1.76,0.18,2,0.188,2,"-8.8875",0.24,0.491,"8.8875",-0.052,-0.05199999999999999,-0.178,-0.102,0,"36.3"
16,607536,"Freeland, Kyle",1769,0.9,0.25,0.25,0.2,0.5,0.317,0.409,0.336,4,16,81.9,14.1,2299,87,87.96,0,16,0,1,6.6,102,150,122,147,303,330,302,"-1.5","1.5","67.8","6.9",16,16,2,1,0,1,0,0,0,0,2.5725,0.40937,0.12375,-0.13375,"93.6",162,31.25,12.5,12.5,5.64,2.69,-0.13,2.39,0.25,2,"9.2",0.336,0.626,"-9.2",-0.086,-0.08600000000000002,-0.126,-0.092,0,"25.3"
16,640455,"Manaea, Sean",2996,0.5,0.188,0.188,0.133,0.375,0.238,0.314,0.265,3,16,86.8,27.5,2184,79,79.76,0,16,0,0.7999999999999972,6.86,113,148,113,147,301,325,295,"-0.7","0.7","71.4","7.5",16,16,2,0,0,1,0,0,0,0,3.52438,0.15125,-1.04625,0.39625,"92.4",178,31.25,6.25,6.25,5.49,3.22,-0.1,2.48,0.188,1,"4.39375",0.265,0.469,"-4.39375",-0.077,-0.07700000000000001,-0.094,-0.076,0,"22.9"
16,622663,"Severino, Luis",2890,0.6,0.4,0.067,0.4,0.467,0.378,0.348,0.335,6,15,80.2,6.1,2516,86,86.09,0,16,0,0.09999999999999432,6.42,106,149,113,149,298,324,289,"-2.4","2.4","65.5","6.9",16,16,5,1,0,0,0,0,0,0,2.85438,0.23687,-0.74812,-0.41312,"92.6",133,43.75,0,0,5.79,-2.21,0.22,2.28,0.4,0,"15.1125",0.335,0.459,"-15.1125",0.065,0.065,0.008,0.03,0,"39.0"
16,573186,"Stroman, Marcus",2667,0.6,0.375,0.438,0.286,0.813,0.5,0.544,0.437,6,16,92.3,1.8,2612,84.3,83.67,0,16,0,-0.5999999999999943,5.73,106,150,115,151,293,324,285,"-2.3","2.3","72.5","7.3",16,16,3,1,0,2,0,0,0,0,3.27812,-0.08,-0.70875,-0.13875,"96.2",155,50,12.5,12.5,5.24,-1.07,0.41,2.18,0.375,2,"14.475",0.437,0.843,"-14.475",-0.062,-0.062,-0.03,-0.044,0,"33.8"
15,605154,"Brebbia, John",994,1.5,0.333,0.267,0.286,0.6,0.397,0.499,0.434,5,15,82.3,21,2653,82.6,83.52,0,15,0,0.9000000000000057,6.62,104,150,121,149,294,323,292,"-2.2","2.2","69.7","7.5",15,15,3,1,0,1,0,0,0,0,3.40267,-0.08867,-0.794,-0.18733,"92.0",203,20,13.333333333333334,13.333333333333334,5.92,-1.88,0.26,1.78,0.333,2,"14.893333333",0.434,0.734,"-14.893333333",-0.101,-0.10099999999999998,-0.134,-0.102,0,"43.7"
15,592836,"Walker, Taijuan",1435,1,0.071,0.214,0,0.286,0.137,0.364,0.276,1,14,88.4,24.3,2480,84.4,84,0,15,0,-0.4000000000000057,5.79,108,148,113,148,300,326,294,"0.9","-0.9","74.3","7.5",15,15,0,0,0,1,0,0,0,0,2.53,0.64667,-0.50933,-0.048,"93.0",192,26.666666666666668,13.333333333333334,13.333333333333334,6.48,-1.93,0.34,2.55,0.067,2,"-5.926666667",0.28,0.587,"5.926666667",-0.205,-0.21300000000000002,-0.301,-0.227,0,"41.2"
15,664854,"Helsley, Ryan",931,1.6,0.2,0,0.2,0.2,0.176,0.298,0.316,3,15,85.8,12.7,2442,90.3,90.81,0,15,0,0.5,6.53,115,147,115,145,306,322,301,"-0.1","0.1","68.2","7.7",15,15,3,0,0,0,0,0,0,0,2.63333,0.15933,-0.378,-0.07933,"93.4",127,33.33333333333333,0,0,6.13,-0.43,0.21,2.07,0.2,0,"0.5",0.316,0.363,"-0.5",-0.116,-0.11599999999999999,-0.163,-0.122,0,"59.6"
15,663423,"Thornton, Trent",1139,1.3,0.231,0,0.214,0.231,0.189,0.356,0.307,3,13,77.3,8.1,2864,87.1,87.19,0,15,0,0.10000000000000853,6.2,107,144,107,144,291,318,290,"1.4","-1.4","66.8","6.6",15,15,3,0,0,0,0,0,0,0,2.73333,0.29929,-0.72733,-0.50467,"91.7",175,33.33333333333333,6.666666666666667,6.666666666666667,5.16,-2.36,0.41,2.51,0.214,1,"-9.253333333",0.335,0.39,"9.253333333",-0.076,-0.12100000000000002,-0.159,-0.167,0,"31.4"
15,641154,"López, Pablo",2986,0.5,0.357,0.071,0.357,0.429,0.342,0.287,0.282,5,14,82,12.4,2424,84.3,85.61,0,15,0,1.2999999999999972,7.13,112,150,112,149,299,324,294,"0.2","-0.2","65.9","6.8",15,15,4,1,0,0,0,0,0,0,3.27467,-0.06533,-1.13667,-0.53267,"92.8",135,33.33333333333333,0,0,5.5,-1.85,0.33,2.44,0.357,0,"-1.36",0.282,0.377,"1.36",0.075,0.07500000000000001,0.052,0.055,0,"36.8"
15,668881,"Greene, Hunter",2563,0.6,0.133,0,0.133,0.133,0.118,0.214,0.211,2,15,78,17.4,2350,87.1,87.33,0,15,0,0.20000000000000284,6.31,103,147,119,148,300,320,288,"1.5","-1.5","69.7","7.6",15,15,2,0,0,0,0,0,0,0,2.62333,0.39643,-0.48467,-0.24333,"89.8",148,13.333333333333334,0,0,5.91,-2.28,0.33,2.33,0.133,0,"-9.826666667",0.211,0.281,"9.826666667",-0.078,-0.07799999999999999,-0.148,-0.096,0,"29.2"
14,682847,"Ortiz, Luis L.",2143,0.7,0.214,0.143,0.214,0.357,0.24,0.166,0.163,3,14,79.1,21.4,2447,85.9,87.14,0,14,0,1.1999999999999886,6.91,112,151,108,149,308,327,291,"0.3","-0.3","70.5","7.6",14,14,2,0,1,0,0,0,0,0,2.90571,0.16714,-0.56286,-0.36,"89.6",155,7.142857142857142,0,0,5.06,-1.72,0.23,2.04,0.214,0,"-2.142857143",0.163,0.215,"2.142857143",0.051,0.05099999999999999,0.142,0.074,0,"26.2"
14,669203,"Burnes, Corbin",2996,0.5,0.214,0.214,0.154,0.429,0.272,0.36,0.291,3,14,88.1,23,2958,87,87.57,0,14,0,0.5999999999999943,6.47,116,152,118,148,310,323,291,"0","0","72.6","7.8",14,14,2,0,0,1,0,0,0,0,2.99929,-0.00071,-0.855,-0.855,"93.1",188,35.714285714285715,14.285714285714285,14.285714285714285,6.01,-1,0.13,2.03,0.214,2,"0.221428571",0.291,0.56,"-0.221428571",-0.077,-0.07699999999999999,-0.131,-0.088,0,"43.6"
14,625643,"López, Reynaldo",2110,0.7,0.385,0.231,0.308,0.615,0.398,0.496,0.435,5,13,93.5,8.7,2299,84.9,85.59,0,14,0,0.6999999999999886,6.52,110,152,113,147,305,322,292,"-0.5","0.5","68.2","7.2",14,14,4,0,0,1,0,0,0,0,3.17357,-0.03214,-0.46929,-0.30786,"97.0",186,71.42857142857143,14.285714285714285,14.285714285714285,5.76,-1.93,0.04,2.18,0.357,2,"3.585714286",0.41,0.781,"-3.585714286",-0.05,-0.05299999999999999,-0.166,-0.098,0,"40.3"
