"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
65,622663,"Severino, Luis",2890,2.2,0.338,0.108,0.328,0.446,0.339,0.274,0.275,22,65,83.2,20.4,2131,95.4,95.48,0,65,0,0.09999999999999432,6.37,112,149,112,150,298,325,297,"-4.1","4.1","70.0","6.7",65,65,17,4,0,1,0,0,0,0,1.39292,1.116,0.94615,0.38492,"92.0",146,29.230769230769234,1.5384615384615385,1.5384615384615385,5.98,-1.92,-0.23,2.62,0.338,1,"6.330769231",0.275,0.362,"-6.330769231",0.063,0.063,0.084,0.065,0,"42.2"
63,650911,"Sánchez, Cristopher",2797,2.3,0.355,0.097,0.355,0.452,0.349,0.439,0.416,22,62,87.1,7.8,2101,94.1,95.33,0,63,0,1.2000000000000028,7,107,148,110,148,296,323,290,"-2.1","2.1","69.9","7.0",63,63,16,6,0,0,0,0,0,0,1.94667,0.62778,1.43746,-0.39873,"95.5",166,49.2063492063492,7.936507936507936,7.936507936507936,6.21,1.85,0.28,2.3,0.355,5,"3.373015873",0.416,0.604,"-3.373015873",-0.061,-0.061,-0.152,-0.09,0,"33.1"
63,684007,"Imanaga, Shota",2590,2.4,0.397,0.46,0.309,0.857,0.527,0.384,0.301,25,63,90.9,25.6,2419,91.2,91.05,0,63,0,-0.10000000000000853,6.3,109,152,112,151,301,324,291,"-10","10","73.1","7.2",63,63,13,3,1,8,0,0,0,0,1.3146,1.43667,0.85079,-0.44222,"95.2",219,44.44444444444444,14.285714285714285,14.285714285714285,5.43,2.55,-0.09,2.7,0.397,9,"15.914285714",0.301,0.606,"-15.914285714",0.096,0.09600000000000003,0.251,0.143,0,"39.3"
62,657006,"Steele, Justin",2046,3,0.35,0.233,0.31,0.583,0.392,0.345,0.324,21,60,86.8,15.7,2400,91.1,91.41,0,62,0,0.30000000000001137,6.35,106,150,111,148,305,325,290,"-4.7","4.7","70.8","6.8",62,62,13,5,0,3,0,0,0,0,1.66435,1.07242,0.14274,0.02855,"93.7",188,38.70967741935484,6.451612903225806,6.451612903225806,6.14,2.14,-0.3,2.54,0.344,4,"7.658064516",0.321,0.483,"-7.658064516",0.026,0.022999999999999965,0.1,0.047,0,"45.1"
60,605400,"Nola, Aaron",3189,1.9,0.305,0.305,0.236,0.61,0.38,0.382,0.323,18,59,89.9,18.7,2256,91.6,92.84,0,60,0,1.2000000000000028,7.03,109,148,110,150,296,325,295,"-2","2","73.0","7.3",60,60,10,3,0,5,0,0,0,0,1.75617,0.96267,1.21783,0.22917,"95.4",169,45,11.666666666666666,11.666666666666666,5,-1.84,-0.01,2.49,0.3,7,"3.393333333",0.323,0.563,"-3.393333333",-0.018,-0.02300000000000002,0.047,-0.002,0,"19.5"
59,641154,"López, Pablo",2986,2,0.345,0.293,0.283,0.638,0.418,0.427,0.353,20,58,89,15.4,2162,94.9,96.33,0,59,0,1.3999999999999915,7.15,108,150,113,149,298,324,294,"-9.3","9.3","70.7","6.9",59,59,13,2,0,5,0,0,0,0,1.49763,1.03763,0.74458,0.42898,"95.1",177,49.152542372881356,10.16949152542373,10.16949152542373,5.59,-1.69,-0.17,2.59,0.345,6,"15.759322034",0.353,0.655,"-15.759322034",-0.008,-0.008000000000000007,-0.017,-0.009,0,"37.6"
59,500779,"Quintana, Jose",2819,2.1,0.368,0.404,0.294,0.772,0.48,0.432,0.345,21,57,89.5,12.6,2076,90.5,90.66,0,59,0,0.20000000000000284,6.52,109,149,115,149,297,326,296,"-3.8","3.8","72.3","7.2",59,59,10,5,0,6,0,0,0,0,1.68915,1.10898,0.92897,-0.26,"94.8",180,45.76271186440678,13.559322033898304,13.559322033898304,5.8,2.21,0.12,2.63,0.368,8,"6.359322034",0.345,0.681,"-6.359322034",0.023,0.02300000000000002,0.091,0.048,0,"45.2"
59,663372,"Feltner, Ryan",2578,2.3,0.345,0.121,0.321,0.466,0.351,0.367,0.351,20,58,87.5,-0.5,2316,94.1,94.78,0,59,0,0.7000000000000028,6.41,116,148,116,149,303,332,303,"-1.5","1.5","70.1","6.9",59,59,17,1,0,2,0,0,0,0,1.58102,0.9678,0.54576,0.07017,"94.3",119,33.89830508474576,3.389830508474576,3.389830508474576,5.54,-1.33,0.1,2.58,0.345,2,"2.505084746",0.351,0.494,"-2.505084746",-0.006,-0.006000000000000005,-0.028,-0.016,0,"40.7"
59,622491,"Castillo, Luis",2859,2.1,0.356,0.186,0.321,0.542,0.386,0.383,0.33,21,59,88.2,18.5,2082,95.2,93.59,0,59,0,-1.6000000000000085,5.34,107,148,107,147,294,320,292,"-2.1","2.1","69.3","6.9",59,59,16,2,0,3,0,0,0,0,1.86085,0.65508,1.29746,0.11102,"94.8",152,45.76271186440678,8.47457627118644,8.47457627118644,5.09,-2.29,-0.17,2.51,0.356,5,"3.630508475",0.33,0.563,"-3.630508475",0.026,0.025999999999999968,-0.021,0.003,0,"15.8"
58,608331,"Fried, Max",2762,2.1,0.19,0.017,0.19,0.207,0.174,0.278,0.281,11,58,82.8,0.5,2144,93.9,94.5,0,58,0,0.5999999999999943,6.56,105,150,117,146,301,322,293,"6.2","-6.2","70.7","6.8",58,58,10,1,0,0,0,0,0,0,1.75448,0.82397,0.31345,-0.16172,"93.2",90,36.206896551724135,1.7241379310344827,1.7241379310344827,6.04,1.18,-0.2,2.64,0.19,1,"-10.639655172",0.281,0.349,"10.639655172",-0.091,-0.09100000000000003,-0.142,-0.104,0,"50.4"
58,605135,"Bassitt, Chris",2959,2,0.382,0.2,0.352,0.582,0.406,0.405,0.377,21,55,87.5,10,2082,92.1,92.24,0,58,0,0.10000000000000853,6.44,104,146,108,147,288,318,294,"-3.8","3.8","71.3","6.9",58,58,14,5,0,2,0,0,0,0,2.01483,0.67983,1.34293,0.23638,"95.5",151,43.103448275862064,6.896551724137931,6.896551724137931,5.42,-1.95,-0.32,2.42,0.375,4,"6.629310345",0.372,0.579,"-6.629310345",0.005,0.0030000000000000027,0.003,0.001,0,"32.4"
57,656756,"Montgomery, Jordan",1929,3,0.304,0.107,0.291,0.411,0.308,0.331,0.315,17,56,84.8,12.4,2141,91.4,92.03,0,57,0,0.5999999999999943,6.65,107,149,115,146,304,319,295,"-0.6","0.6","71.7","7.3",57,57,13,3,0,1,0,0,0,0,1.81123,0.91737,1.07421,-0.71246,"92.8",171,31.57894736842105,1.7543859649122806,1.7543859649122806,6.64,1.56,0.28,2.49,0.304,1,"1.052631579",0.315,0.448,"-1.052631579",-0.011,-0.01100000000000001,-0.037,-0.023,0,"44.4"
56,607625,"Lugo, Seth",3112,1.8,0.327,0.091,0.327,0.418,0.322,0.344,0.295,18,55,85.4,10.5,2354,91.3,91.16,0,56,0,-0.09999999999999432,6.12,111,148,112,149,299,322,298,"-0.5","0.5","68.2","6.8",56,56,13,5,0,0,0,0,0,0,1.6525,1.07518,0.79786,0.00714,"94.1",171,42.857142857142854,12.5,12.5,5.47,-1.23,-0.15,2.46,0.327,7,"0.878571429",0.295,0.511,"-0.878571429",0.032,0.03200000000000003,-0.093,-0.022,0,"32.2"
56,571945,"Mikolas, Miles",2705,2.1,0.222,0.167,0.185,0.389,0.251,0.401,0.317,12,54,90.2,18,2202,92.3,92.37,0,56,0,0.10000000000000853,6.36,107,147,108,147,304,323,302,"3.3","-3.3","73.7","7.1",56,56,7,3,0,2,0,0,0,0,1.75232,0.92714,0.85571,0.14536,"94.7",195,46.42857142857143,12.5,12.5,6.36,-2.75,-0.17,2.59,0.214,7,"-5.869642857",0.317,0.615,"5.869642857",-0.095,-0.10300000000000001,-0.226,-0.15,0,"40.5"
54,656849,"Peterson, David",1871,2.9,0.204,0.13,0.189,0.333,0.229,0.373,0.323,11,54,87.1,8.2,2118,91.5,92.91,0,54,0,1.4000000000000057,7.14,106,150,117,149,301,325,294,"4.9","-4.9","71.9","7.0",54,54,6,4,0,1,0,0,0,0,2.02981,0.69537,1.07315,-0.4813,"93.9",148,37.03703703703704,7.4074074074074066,7.4074074074074066,6.19,2.31,0.27,2.34,0.204,4,"-9.040740741",0.323,0.546,"9.040740741",-0.119,-0.11900000000000002,-0.213,-0.144,0,"41.4"
54,543243,"Gray, Sonny",2483,2.2,0.389,0.241,0.353,0.63,0.435,0.429,0.381,21,54,89.6,6,2469,92.4,93.26,0,54,0,0.8999999999999915,6.64,113,148,105,149,303,320,301,"-8","8","71.2","7.0",54,54,15,2,1,3,0,0,0,0,1.74759,0.90648,0.2337,0.24222,"95.3",158,38.88888888888889,11.11111111111111,11.11111111111111,5.49,-0.86,0.09,2.53,0.389,6,"14.881481481",0.381,0.618,"-14.881481481",0.008,0.008000000000000007,0.012,0.006,0,"47.9"
53,593423,"Montas, Frankie",2633,2,0.377,0.396,0.298,0.774,0.486,0.531,0.387,20,53,91.3,15.2,2270,94.6,94.08,0,53,0,-0.5,5.97,110,147,117,148,296,320,291,"-5.7","5.7","73.5","7.3",53,53,11,3,0,6,0,0,0,0,1.6317,0.91415,0.92415,0.16189,"96.3",179,52.83018867924528,18.867924528301888,18.867924528301888,5.93,-1.12,0.01,2.43,0.377,10,"10.816981132",0.387,0.872,"-10.816981132",-0.01,-0.010000000000000009,-0.098,-0.045,0,"41.3"
53,663559,"Falter, Bailey",2138,2.5,0.26,0.22,0.224,0.48,0.307,0.333,0.3,13,50,87.1,20.8,1988,91.7,93.61,0,53,0,1.8999999999999915,7.37,105,149,108,147,309,326,290,"0.7","-0.7","73.5","7.2",53,53,6,5,0,2,0,0,0,0,1.28698,1.42019,0.34396,-0.13906,"94.1",186,37.735849056603776,7.547169811320755,7.547169811320755,5.78,1.16,-0.07,2.68,0.255,4,"-1.375471698",0.295,0.498,"1.375471698",-0.04,-0.03999999999999998,-0.018,-0.026,0,"55.4"
52,607067,"Rea, Colin",2650,2,0.327,0.231,0.3,0.558,0.376,0.389,0.348,17,52,92.6,10.9,2147,91.9,92.52,0,52,0,0.5999999999999943,6.68,106,149,116,148,303,323,299,"-2.9","2.9","72.5","7.2",52,52,9,6,0,2,0,0,0,0,1.85308,0.84788,1.05538,0.09923,"96.8",154,55.769230769230774,9.615384615384617,9.615384615384617,5.58,-2.02,-0.14,2.51,0.327,5,"5.580769231",0.348,0.562,"-5.580769231",-0.021,-0.020999999999999963,-0.004,-0.013,0,"34.2"
51,680730,"Parker, Mitchell",2404,2.1,0.392,0.294,0.354,0.686,0.458,0.369,0.311,20,51,90.1,21.9,2167,91.8,92.83,0,51,0,1,6.82,106,149,115,146,303,327,298,"-7","7","70.5","7.0",51,51,12,4,1,3,0,0,0,0,1.28078,1.41745,0.4698,-0.17098,"95.2",197,47.05882352941176,9.803921568627452,9.803921568627452,6.17,1.7,0.07,2.6,0.392,5,"13.631372549",0.311,0.556,"-13.631372549",0.081,0.08100000000000002,0.13,0.089,0,"54.8"
51,572020,"Paxton, James",1708,3,0.188,0.042,0.184,0.229,0.177,0.26,0.257,9,48,87.3,22.9,2073,92.9,93.35,0,51,0,0.3999999999999915,6.5,102,151,118,148,299,319,294,"4.5","-4.5","71.9","7.0",51,51,7,2,0,0,0,0,0,0,1.54392,1.09294,0.9251,-0.50824,"94.1",170,39.21568627450981,1.9607843137254901,1.9607843137254901,5.99,2.32,-0.09,2.84,0.184,1,"-8.835294118",0.252,0.358,"8.835294118",-0.069,-0.068,-0.129,-0.083,0,"40.0"
51,667755,"Soriano, José",1737,2.9,0.314,0.039,0.314,0.353,0.291,0.273,0.274,16,51,90.5,-11.3,1940,97.8,98.27,0,51,0,0.5,6.55,103,147,110,149,306,328,301,"1.2","-1.2","71.2","7.1",51,51,14,2,0,0,0,0,0,0,1.94529,0.43843,1.26275,-0.1498,"94.2",67,37.254901960784316,1.9607843137254901,1.9607843137254901,5.99,-1.48,-0.28,2.16,0.314,1,"-2.38627451",0.274,0.346,"2.38627451",0.04,0.03999999999999998,0.007,0.018,0,"35.2"
51,676440,"Bibee, Tanner",2851,1.8,0.451,0.314,0.417,0.765,0.516,0.464,0.41,23,51,91,21.4,2352,93.9,94.58,0,51,0,0.6999999999999886,6.64,109,150,112,150,298,319,298,"-9.5","9.5","71.1","6.9",51,51,15,3,2,3,0,0,0,0,1.28216,1.2998,0.36451,-0.04961,"95.4",206,45.09803921568628,7.8431372549019605,7.8431372549019605,6.26,-2.17,-0.02,2.62,0.451,4,"18.594117647",0.41,0.677,"-18.594117647",0.041,0.041000000000000036,0.088,0.052,0,"53.7"
49,678394,"Bello, Brayan",2710,1.8,0.388,0.224,0.348,0.612,0.429,0.4,0.344,19,49,89.7,4,2050,95.6,95.66,0,49,0,0.10000000000000853,6.34,108,149,112,146,284,321,298,"-4.4","4.4","71.1","6.7",49,49,14,2,0,3,0,0,0,0,2.17735,0.32082,1.45327,0.29367,"96.2",133,51.02040816326531,12.244897959183673,12.244897959183673,5.13,-1.82,-0.31,2.43,0.388,6,"8.963265306",0.344,0.593,"-8.963265306",0.044,0.04400000000000004,0.019,0.029,0,"26.9"
49,608379,"Wacha, Michael",2602,1.9,0.311,0.178,0.267,0.489,0.327,0.335,0.3,14,45,88.9,18.7,2061,92.9,93.9,0,49,0,1,6.8,112,148,114,149,297,324,294,"-0.2","0.2","72.1","7.1",49,49,11,0,1,2,0,0,0,0,1.21837,1.41714,0.74592,0.20306,"94.9",175,46.93877551020408,14.285714285714285,14.285714285714285,6.53,-1.54,0.01,2.58,0.298,7,"0.465306122",0.288,0.519,"-0.465306122",0.011,0.010000000000000009,-0.03,-0.008,0,"52.1"
49,693433,"Woo, Bryan",1716,2.9,0.347,0.184,0.319,0.531,0.376,0.378,0.334,17,49,90.5,14.1,2214,94.2,94.76,0,49,0,0.5999999999999943,6.62,112,150,108,149,293,319,291,"-2.4","2.4","70.9","7.0",49,49,12,3,0,2,0,0,0,0,1.64388,0.92612,1.09878,0.10531,"95.2",179,44.89795918367347,10.204081632653061,10.204081632653061,5.04,-1.5,-0.07,2.44,0.347,5,"4.859183673",0.334,0.548,"-4.859183673",0.013,0.012999999999999956,-0.017,-0.002,0,"26.7"
49,676664,"Sears, JP",2857,1.7,0.367,0.327,0.326,0.694,0.448,0.367,0.298,18,49,92.7,21.5,1995,91.1,91.18,0,49,0,0.10000000000000853,6.38,107,151,110,149,301,323,295,"-5","5","72.7","7.4",49,49,9,5,1,3,0,0,0,0,1.78469,0.96816,1.09163,-0.75245,"96.6",200,55.10204081632652,8.16326530612245,8.16326530612245,4.85,1.26,0.15,2.31,0.367,4,"10.189795918",0.298,0.571,"-10.189795918",0.069,0.069,0.123,0.081,0,"26.5"
48,663623,"Irvin, Jake",3046,1.6,0.375,0.188,0.362,0.563,0.401,0.398,0.364,18,48,90.1,13.6,2324,93.3,94.61,0,48,0,1.2999999999999972,7.05,110,147,115,147,301,326,297,"-5.7","5.7","73.2","7.0",48,48,12,4,1,1,0,0,0,0,1.71854,0.90021,1.10458,0.15417,"94.9",142,37.5,6.25,6.25,5.73,-2.19,-0.17,2.5,0.375,3,"11.902083333",0.364,0.559,"-11.902083333",0.011,0.01100000000000001,0.004,0.003,0,"28.8"
48,656605,"Keller, Mitch",2851,1.7,0.333,0.25,0.289,0.583,0.39,0.285,0.248,16,48,89.1,15.9,2408,93.1,93.41,0,48,0,0.30000000000001137,6.47,107,148,106,147,306,323,294,"-4.4","4.4","71.5","6.9",48,48,10,3,0,3,0,0,0,0,1.77396,0.85875,1.10771,0.12812,"94.1",166,43.75,8.333333333333332,8.333333333333332,5.68,-2.05,-0.2,2.53,0.333,4,"9.1625",0.248,0.415,"-9.1625",0.085,0.08500000000000002,0.168,0.105,0,"31.7"
48,519242,"Sale, Chris",2815,1.7,0.362,0.191,0.348,0.553,0.391,0.323,0.307,17,47,86.7,7.7,2180,94.4,94.64,0,48,0,0.19999999999998863,6.55,106,152,115,148,302,322,295,"-3","3","69.2","6.7",48,48,11,4,1,1,0,0,0,0,2.00917,0.56354,1.33312,-0.59396,"93.3",172,31.25,4.166666666666666,4.166666666666666,5.17,3.08,0.22,2.6,0.362,2,"6.15",0.307,0.437,"-6.15",0.055,0.05499999999999999,0.116,0.068,0,"11.0"
47,641927,"Ober, Bailey",2696,1.7,0.304,0.478,0.175,0.783,0.445,0.552,0.387,14,46,91.9,22.4,2291,91.7,93.38,0,47,0,1.7000000000000028,7.28,111,148,113,150,297,324,295,"-4.1","4.1","72.9","7.2",47,47,6,1,0,7,0,0,0,0,1.33617,1.37404,0.70894,-0.00936,"96.8",216,53.191489361702125,23.404255319148938,23.404255319148938,5.95,-1.43,0.1,2.73,0.298,11,"8.827659574",0.394,0.883,"-8.827659574",-0.083,-0.09600000000000003,-0.1,-0.107,0,"34.2"
47,694813,"Stone, Gavin",2152,2.2,0.457,0.152,0.435,0.609,0.451,0.375,0.374,21,46,90.5,12.6,2178,94.5,95.17,0,47,0,0.7000000000000028,6.65,111,151,111,149,298,318,294,"-1.5","1.5","71.6","7.1",47,47,16,4,0,1,0,0,0,0,1.36532,1.18447,0.94894,0.44638,"94.5",171,42.5531914893617,6.382978723404255,6.382978723404255,5.66,-1.85,-0.26,2.37,0.447,3,"3.231914894",0.367,0.508,"-3.231914894",0.083,0.08000000000000002,0.101,0.076,0,"47.9"
47,650633,"King, Michael",2895,1.6,0.37,0.37,0.286,0.739,0.459,0.499,0.373,17,46,91.6,14.1,2257,92.6,92.16,0,47,0,-0.3999999999999915,6.11,110,150,112,151,298,324,297,"-7.9","7.9","69.5","7.0",47,47,10,2,0,5,0,0,0,0,1.95617,0.71043,1.01574,0.18979,"96.9",181,57.446808510638306,14.893617021276595,14.893617021276595,5.56,-3.1,-0.23,2.64,0.362,7,"16.857446809",0.37,0.825,"-16.857446809",-0.003,-0.008000000000000007,-0.086,-0.04,0,"30.2"
46,543294,"Hendricks, Kyle",2135,2.2,0.333,0.156,0.295,0.489,0.346,0.391,0.331,15,45,89.6,18.5,2015,87.3,86.61,0,46,0,-0.7000000000000028,5.68,109,149,111,150,301,325,297,"-1.2","1.2","73.0","7.1",46,46,12,1,0,2,0,0,0,0,2.28413,0.68848,1.0313,0.24783,"94.7",190,41.30434782608695,8.695652173913043,8.695652173913043,5.95,-2.57,-0.33,2.39,0.326,4,"2.526086957",0.342,0.535,"-2.526086957",0.002,-0.016000000000000014,-0.046,-0.045,0,"41.7"
46,669467,"Pallante, Andre",1978,2.3,0.348,0.152,0.318,0.5,0.366,0.324,0.307,16,46,89.2,-1.8,2214,94.4,95.19,0,46,0,0.7999999999999972,6.6,112,146,106,147,301,319,299,"-3.3","3.3","72.0","6.8",46,46,13,1,0,2,0,0,0,0,1.67043,0.87543,0.19933,0.15222,"94.9",111,45.65217391304348,2.1739130434782608,2.1739130434782608,6.07,-1.72,0.08,2.36,0.348,1,"7.245652174",0.307,0.435,"-7.245652174",0.041,0.04099999999999998,0.065,0.042,0,"59.8"
45,596295,"Gomber, Austin",2622,1.7,0.311,0.378,0.244,0.689,0.419,0.448,0.343,14,45,91.9,20.8,2176,90.1,90.9,0,45,0,0.8000000000000114,6.7,113,151,121,148,305,332,298,"-4.6","4.6","73.5","7.5",45,45,6,3,1,4,0,0,0,0,1.40489,1.39644,0.68089,-0.31378,"95.9",218,48.888888888888886,15.555555555555555,15.555555555555555,6.58,2.2,0.12,2.44,0.311,7,"10.193333333",0.343,0.719,"-10.193333333",-0.032,-0.03200000000000003,-0.03,-0.029,0,"51.9"
45,642547,"Peralta, Freddy",3066,1.5,0.429,0.262,0.385,0.69,0.478,0.469,0.368,18,42,86.6,19.8,2420,93.9,94.45,0,45,0,0.5999999999999943,6.71,108,149,113,147,304,322,298,"-7.5","7.5","70.3","6.8",45,45,14,0,1,3,0,0,0,0,1.22267,1.37378,0.56578,0.10444,"94.7",214,42.22222222222222,15.555555555555555,15.555555555555555,5.37,-2.77,-0.03,2.62,0.429,7,"16.695555556",0.368,0.744,"-16.695555556",0.061,0.061,-0.054,0.009,0,"39.0"
45,607192,"Glasnow, Tyler",2011,2.2,0.25,0.205,0.209,0.455,0.292,0.277,0.243,11,44,87.5,14.5,2539,95.8,97.98,0,45,0,2.200000000000003,7.44,117,148,112,151,294,316,296,"1.8","-1.8","71.6","7.0",45,45,6,3,0,2,0,0,0,0,1.06222,1.40622,0.07644,0.03067,"94.1",158,37.77777777777778,6.666666666666667,6.666666666666667,6.07,-1.59,0.06,2.69,0.244,3,"-4.064444444",0.239,0.408,"4.064444444",0.007,0.0050000000000000044,0.047,0.015,0,"58.5"
