"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
18,676979,"Crochet, Garrett",2395,0.8,,,,,,,,,,,,2616,91.3,92.77,0,18,0,1.5,6.97,110,151,121,149,294,323,295,"0.9","-0.9","70.2","7.5",,,,,,,,,,,2.22,0.5,-0.315,0.20056,"88.7",126,,,,6.24,2.49,-0.18,2.31,,0,"-5.255555556",,,"5.255555556",,,,,0,"41.3"
18,592791,"Taillon, Jameson",2483,0.7,,,,,,,,0,0,,,2541,87,87.92,0,18,0,0.9000000000000057,6.63,116,151,118,152,301,326,296,"0.2","-0.2","68.3","6.9",1,0,0,0,0,0,0,0,0,0,2.27889,0.70667,-0.46056,-0.14944,"88.2",145,,,0,6.12,-1.4,0.14,2.51,,0,"-1.088888889",,,"1.088888889",,,,,0,"46.7"
16,571578,"Corbin, Patrick",2888,0.6,,,,,,,,,,,,2307,85.3,86.16,0,16,0,0.9000000000000057,6.68,105,150,120,144,304,325,291,"0.9","-0.9","74.1","7.5",,,,,,,,,,,2.7575,0.36438,-0.19,0.19,"93.0",120,,,,6.11,2.54,-0.39,2.03,,0,"-5.60625",,,"5.60625",,,,,0,"36.2"
16,543243,"Gray, Sonny",2483,0.6,,,,,,,,,,,,2677,87.5,88.33,0,16,0,0.7999999999999972,6.52,113,151,116,148,308,319,300,"0.8","-0.8","70.1","6.9",,,,,,,,,,,2.8925,0.055,-0.415,-0.26625,"88.0",196,,,,5.56,-0.83,0.32,2.78,,0,"-4.98125",,,"4.98125",,,,,0,"49.3"
16,571882,"Law, Derek",1368,1.2,,,,,,,,,,,,2339,91.9,92.73,0,16,0,0.7999999999999972,6.46,111,149,120,147,306,321,295,"0.9","-0.9","67.9","7.1",,,,,,,,,,,1.88875,0.77875,-0.18563,-0.06188,"88.8",109,,,,6.5,-1.03,0.6,2.4,,0,"-5.60625",,,"5.60625",,,,,0,"49.5"
15,669194,"Nelson, Ryne",2406,0.6,,,,,,,,,,,,2170,90.9,91.78,0,15,0,0.8999999999999915,6.69,117,150,123,150,300,319,297,"0.6","-0.6","71.0","7.3",,,,,,,,,,,2.12,0.62733,-0.13667,-0.13933,"89.9",107,,,,6.09,-1.62,0.57,2.34,,0,"-3.966666667",,,"3.966666667",,,,,0,"46.8"
15,518876,"Kelly, Merrill",1142,1.3,,,,,,,,,,,,2404,90.2,90.13,0,15,0,-0.10000000000000853,6.03,113,150,111,150,302,329,303,"0.8","-0.8","72.1","7.3",,,,,,,,,,,1.956,0.82333,0.07286,-0.03,"91.9",145,,,,5.47,-1.85,0.54,2.57,,0,"-5.613333333",,,"5.613333333",,,,,0,"23.8"
15,445926,"Chavez, Jesse",1044,1.4,,,,,,,,,,,,2164,88.9,89.24,0,15,0,0.29999999999999716,6.25,118,150,117,150,298,320,294,"1","-1","70.3","6.9",,,,,,,,,,,1.87933,0.98067,0.12467,-0.002,"89.5",165,,,,5.1,-1.6,0.58,2.56,,0,"-6.846666667",,,"6.846666667",,,,,0,"20.5"
15,681293,"Arrighetti, Spencer",2505,0.6,,,,,,,,,,,,2519,87.9,89.12,0,15,0,1.1999999999999886,7,104,148,110,147,291,323,296,"0.9","-0.9","72.9","7.4",,,,,,,,,,,2.32,0.62667,-0.20867,0.09,"89.8",89,,,,4.98,-1.77,0.3,2.52,,0,"-5.72",,,"5.72",,,,,0,"21.8"
14,657376,"Schmidt, Clarke",1454,1,,,,,,,,,,,,2710,92.6,92.74,0,14,0,0.10000000000000853,6.22,110,147,131,153,290,327,294,"0.8","-0.8","74.1","6.9",,,,,,,,,,,1.84143,0.80357,-0.19,0.07857,"88.1",193,,,,5.63,-1.45,0.3,2.93,,0,"-5.778571429",,,"5.778571429",,,,,0,"33.5"
14,624133,"Suárez, Ranger",2354,0.6,,,,,,,,0,0,,,2104,86.5,86.51,0,14,0,0,6.31,99,149,120,146,303,325,288,"-0.2","0.2","68.9","6.9",1,0,0,0,0,0,0,0,0,0,2.54,0.50929,-0.35071,0.35071,"96.2",147,,,0,5.95,1.81,-0.84,2.74,,0,"1.414285714",,,"-1.414285714",,,,,0,"43.9"
13,665871,"Assad, Javier",2538,0.5,,,,,,,,,,,,2065,88,88.53,0,13,0,0.5,6.53,111,149,116,153,295,323,297,"0.7","-0.7","68.1","6.6",,,,,,,,,,,2.20154,0.73308,-0.32615,0.12,"89.8",111,,,,5.95,-1.57,0.6,2.41,,0,"-5.761538462",,,"5.761538462",,,,,0,"51.7"
13,676440,"Bibee, Tanner",2851,0.5,,,,,,,,,,,,2764,86.6,87.17,0,13,0,0.6000000000000085,6.57,110,149,123,147,302,320,301,"0.6","-0.6","68.2","7.1",,,,,,,,,,,2.71385,0.32077,-0.66308,-0.24462,"88.0",134,,,,6.08,-2.45,0.2,2.4,,,"-4.976923077",,,"4.976923077",,,,,0,"47.2"
13,445276,"Jansen, Kenley",801,1.6,,,,,,,,,,,,2583,92.5,93.31,0,13,0,0.7999999999999972,6.79,122,149,112,151,288,327,298,"0.8","-0.8","72.5","7.2",,,,,,,,,,,1.15154,1.51462,-0.49923,0.22077,"88.0",208,,,,6.57,-1.89,0.08,2.8,,0,"-5.953846154",,,"5.953846154",,,,,0,"62.8"
13,502043,"Gibson, Kyle",2764,0.5,,,,,,,,,,,,2351,88.8,90.1,0,13,0,1.2999999999999972,6.93,114,146,106,148,299,323,301,"0.8","-0.8","71.2","7.4",,,,,,,,,,,2.12154,0.75385,-0.22154,0.14462,"88.0",134,,,,6.31,-2.18,0.42,2.43,,0,"-6.530769231",,,"6.530769231",,,,,0,"45.3"
13,686613,"Brown, Hunter",2889,0.4,,,,,,,,,,,,2317,92.8,93.2,0,13,0,0.4000000000000057,6.54,114,149,106,149,288,323,297,"0.8","-0.8","70.2","7.1",,,,,,,,,,,1.75615,0.89385,-0.21,0.08077,"89.7",142,,,,6.34,-1.55,0.34,2.44,,0,"-5.8",,,"5.8",,,,,0,"59.0"
13,671737,"Bradley, Taj",2294,0.6,,,,,,,,,,,,2253,90.9,91.22,0,13,0,0.29999999999999716,6.45,112,149,121,150,299,329,301,"0.5","-0.5","70.5","6.9",,,,,,,,,,,2.30077,0.45615,-0.41077,0.06308,"88.7",177,,,,6.09,-1.54,0.29,2.67,,,"-3.915384615",,,"3.915384615",,,,,0,"54.0"
12,542881,"Anderson, Tyler",2914,0.4,,,,,,,,,,,,2309,84.3,84.5,0,12,0,0.20000000000000284,6.16,104,151,113,148,303,325,302,"0.8","-0.8","71.9","6.8",,,,,,,,,,,2.19667,0.98,-0.40417,0.24583,"89.3",113,,,,6.31,1.63,-0.28,2.72,,0,"-6.766666667",,,"6.766666667",,,,,0,"54.4"
12,686730,"Spiers, Carson",1554,0.8,,,,,,,,,,,,2502,88,88.97,0,12,0,1,6.65,115,145,116,150,292,322,294,"0.9","-0.9","69.9","7.1",,,,,,,,,,,2.36583,0.55333,-0.185,0.06667,"91.4",150,,,,5.31,-1.69,0.29,2.85,,0,"-7.341666667",,,"7.341666667",,,,,0,"29.7"
12,656605,"Keller, Mitch",2851,0.4,,,,,,,,,,,,2501,91.1,91.7,0,12,0,0.6000000000000085,6.39,120,149,110,152,302,323,298,"0.5","-0.5","67.5","6.6",,,,,,,,,,,2.03667,0.685,-0.30417,0.23083,"88.7",126,,,,5.78,-1.98,0.51,2.61,,0,"-4.391666667",,,"4.391666667",,,,,0,"35.3"
12,641302,"Alexander, Tyler",1668,0.7,,,,,,,,,,,,2405,85.4,85.29,0,12,0,-0.10000000000000853,6.2,100,152,115,147,304,327,294,"0.8","-0.8","69.7","7.3",,,,,,,,,,,2.39417,0.73083,-0.33583,0.3025,"90.9",160,,,,5.67,1.51,-0.58,2.62,,0,"-6.691666667",,,"6.691666667",,,,,0,"36.5"
12,621111,"Buehler, Walker",1336,0.9,,,,,,,,,,,,2413,90.7,91.63,0,12,0,0.8999999999999915,6.55,114,149,119,152,296,318,298,"0.7","-0.7","70.7","6.8",,,,,,,,,,,2.045,0.69667,-0.44583,-0.0075,"89.1",190,,,,5.5,-1.08,0.56,2.51,,,"-6.058333333",,,"6.058333333",,,,,0,"46.1"
12,650893,"Cabrera, Génesis",1030,1.2,,,,,,,,,,,,2104,88.7,88.21,0,12,0,-0.5,6.01,116,150,121,151,286,317,294,"0.7","-0.7","65.2","7.2",,,,,,,,,,,2.5,0.40167,-0.03,-0.03833,"89.5",125,,,,5.8,2.1,-0.08,2.09,,0,"-5.533333333",,,"5.533333333",,,,,0,"41.9"
11,607067,"Rea, Colin",2650,0.4,,,,,,,,,,,,2209,87.5,88.15,0,11,0,0.7000000000000028,6.62,114,151,125,149,306,324,303,"0.5","-0.5","73.4","7.7",,,,,,,,,,,2.44364,0.52273,-0.202,-0.108,"89.7",164,,,,5.56,-1.95,0.11,2.18,,,"-4.990909091",,,"4.990909091",,,,,0,"33.8"
11,455119,"Martin, Chris",657,1.7,,,,,,,,,,,,2241,91.6,92.17,0,11,0,0.6000000000000085,6.49,106,150,123,150,291,322,298,"0.5","-0.5","68.8","6.8",,,,,,,,,,,1.97364,0.73,-0.25273,0.00364,"91.4",199,,,,6.12,-2.9,0.25,2.7,,0,"-4.754545455",,,"4.754545455",,,,,0,"40.6"
11,605400,"Nola, Aaron",3189,0.3,,,,,,,,,,,,2315,87.3,88.65,0,11,0,1.4000000000000057,6.98,120,149,112,151,288,325,299,"0.5","-0.5","76.2","7.6",,,,,,,,,,,2.25545,0.72,0.05818,-0.05818,"93.8",92,,,,5.08,-1.77,0.69,2.57,,,"-4.381818182",,,"4.381818182",,,,,0,"21.7"
11,666142,"Ragans, Cole",3118,0.4,,,,,,,,,,,,2491,90.5,90.85,0,11,0,0.29999999999999716,6.15,106,148,114,149,297,320,292,"0.6","-0.6","65.6","7.1",,,,,,,,,,,1.97,0.78,0.06818,-0.10636,"91.4",174,,,,6.25,1.43,-0.19,2.36,,0,"-5.654545455",,,"5.654545455",,,,,0,"44.2"
11,680885,"Schwellenbach, Spencer",1887,0.6,,,,,,,,,,,,2337,92.8,93.95,0,11,0,1.1000000000000085,6.7,114,150,122,150,296,321,296,"0.6","-0.6","70.8","7.1",,,,,,,,,,,1.75818,0.86273,-0.073,0.003,"88.7",184,,,,5.49,-2.53,0.63,2.64,,0,"-5.727272727",,,"5.727272727",,,,,0,"33.1"
11,502085,"Robertson, David",1211,0.9,,,,,,,,,,,,2617,93,93.43,0,11,0,0.4000000000000057,6.63,106,147,118,150,300,324,301,"0.9","-0.9","71.1","6.9",,,,,,,,,,,1.27,1.37364,-0.15091,-0.02545,"90.0",192,,,,5.82,-2.68,0.06,2.92,,0,"-7.727272727",,,"7.727272727",,,,,0,"44.1"
11,605135,"Bassitt, Chris",2959,0.4,,,,,,,,,,,,2227,89.4,90.01,0,11,0,0.5999999999999943,6.55,113,148,110,150,289,317,298,"0.8","-0.8","62.1","6.2",,,,,,,,,,,2.11273,0.73,-0.12909,-0.00545,"88.0",149,,,,5.57,-1.76,0.46,3.23,,0,"-7.590909091",,,"7.590909091",,,,,0,"36.1"
11,458677,"Wilson, Justin",816,1.3,,,,,,,,,,,,2425,92.4,92.41,0,11,0,0,6.1,113,149,120,149,298,322,290,"0.6","-0.6","68.7","6.9",,,,,,,,,,,1.56273,1.08818,-0.18,0.07,"88.0",118,,,,6.33,1.43,-0.22,2.5,,0,"-5.118181818",,,"5.118181818",,,,,0,"48.6"
10,607259,"Martinez, Nick",2125,0.5,,,,,,,,,,,,2346,88.9,88.28,0,10,0,-0.6000000000000085,5.79,111,145,122,151,290,320,292,"0.6","-0.6","76.3","7.5",,,,,,,,,,,1.869,1.002,-0.122,0.086,"89.6",98,,,,6.27,-1.71,0.46,2.43,,0,"-6.04",,,"6.04",,,,,0,"55.6"
10,670174,"Winckowski, Josh",1240,0.8,,,,,,,,,,,,2190,90,90.44,0,10,0,0.4000000000000057,6.55,110,148,112,148,285,320,304,"0.8","-0.8","71.0","7.3",,,,,,,,,,,2.546,0.267,-0.298,0.018,"89.4",114,,,,6.11,-1.48,0.35,2.51,,0,"-7.99",,,"7.99",,,,,0,"57.0"
10,458681,"Lynn, Lance",2039,0.5,,,,,,,,,,,,2620,87.8,88.04,0,10,0,0.20000000000000284,6.38,112,150,111,149,308,321,298,"0.7","-0.7","69.6","7.0",,,,,,,,,,,2.485,0.469,-0.073,-0.051,"88.4",162,,,,5.55,-3.3,0.2,2.52,,0,"-7.2",,,"7.2",,,,,0,"31.3"
10,664208,"Maton, Phil",1078,0.9,,,,,,,,,,,,2519,88.2,89.99,0,10,0,1.7999999999999972,7.15,114,144,121,146,295,329,297,"0.7","-0.7","64.1","6.3",,,,,,,,,,,1.988,0.919,-0.307,0.043,"88.4",212,,,,5.31,-1.09,0.3,2.88,,,"-6.86",,,"6.86",,,,,0,"31.6"
10,593423,"Montas, Frankie",2633,0.4,,,,,,,,,,,,2449,90.5,90.35,0,10,0,-0.09999999999999432,6.01,114,148,121,148,298,321,295,"0.7","-0.7","69.3","7.5",,,,,,,,,,,2.216,0.549,-0.19,0.034,"90.7",138,,,,5.87,-1.13,0.78,2.25,,0,"-7.07",,,"7.07",,,,,0,"43.0"
10,668964,"Myers, Tobias",2152,0.5,,,,,,,,,,,,2207,89.2,89.83,0,10,0,0.7000000000000028,6.56,105,146,122,146,300,322,299,"0.7","-0.7","68.6","7.5",,,,,,,,,,,1.866,0.986,-0.266,-0.072,"88.0",162,,,,5.94,-0.94,0.3,2.54,,,"-7.43",,,"7.43",,,,,0,"59.3"
9,543037,"Cole, Gerrit",1534,0.6,,,,,,,,,,,,2457,92.2,92.31,0,9,0,0.09999999999999432,6.23,107,147,119,152,292,326,293,"0.6","-0.6","71.9","6.9",,,,,,,,,,,1.93111,0.73889,-0.22667,0.15778,"89.2",160,,,,5.98,-2.44,0.25,2.64,,,"-6.9",,,"6.9",,,,,0,"40.7"
9,669060,"Wilson, Bryse",1643,0.5,,,,,,,,,,,,2052,88.6,89.18,0,9,0,0.6000000000000085,6.52,116,149,122,150,304,319,296,"0.5","-0.5","72.1","7.4",,,,,,,,,,,2.29111,0.60222,-0.30111,0.08333,"88.5",142,,,,5.76,-2.97,0.17,2.5,,,"-5.644444444",,,"5.644444444",,,,,0,"44.3"
9,669302,"Gilbert, Logan",3042,0.3,,,,,,,,,,,,2244,92.6,94.99,0,9,0,2.4000000000000057,7.5,125,147,104,152,286,319,296,"0.4","-0.4","67.3","6.7",,,,,,,,,,,1.54222,1.10222,-0.12889,0.09111,"89.4",171,,,,5.89,-1.06,0.06,2.75,,0,"-4.811111111",,,"4.811111111",,,,,0,"46.9"
9,606930,"Barnes, Jacob",1117,0.8,,,,,,,,,,,,2382,89.6,90.89,0,9,0,1.3000000000000114,6.78,114,147,116,146,298,324,298,"0.9","-0.9","72.6","7.7",,,,,,,,,,,2.24778,0.56556,-0.41556,-0.06889,"89.5",59,,,,5.59,-1.37,0.52,1.82,,0,"-10.055555556",,,"10.055555556",,,,,0,"41.6"
9,518585,"Cruz, Fernando",1138,0.8,,,,,,,,,,,,2441,88.9,90.07,0,9,0,1.1999999999999886,6.83,108,147,119,147,291,320,294,"0.7","-0.7","63.5","6.8",,,,,,,,,,,2.13444,0.73222,-0.35667,0.06333,"89.4",103,,,,5.91,-1.25,0.76,2.36,,0,"-7.744444444",,,"7.744444444",,,,,0,"42.3"
9,657649,"Koenig, Jared",1017,0.9,,,,,,,,,,,,2472,90.1,90.04,0,9,0,-0.09999999999999432,6.08,102,142,111,142,300,319,299,"0.7","-0.7","71.1","7.0",,,,,,,,,,,1.95333,0.83778,-0.03444,-0.03667,"89.6",151,,,,5.68,2.97,-0.41,2.51,,0,"-8.155555556",,,"8.155555556",,,,,0,"27.3"
9,668933,"Ashcraft, Graham",1342,0.7,,,,,,,,,,,,2401,95.4,94.41,0,9,0,-1,5.52,120,145,114,150,292,320,290,"0.6","-0.6","69.2","6.9",,,,,,,,,,,1.57556,0.91222,-0.15222,0.07889,"90.1",204,,,,6.45,-0.33,0.41,2.82,,0,"-6.444444444",,,"6.444444444",,,,,0,"51.5"
9,547179,"Lorenzen, Michael",2092,0.4,,,,,,,,,,,,2564,90.6,90.03,0,9,0,-0.5999999999999943,5.89,116,149,116,152,299,323,297,"0.4","-0.4","70.1","6.9",,,,,,,,,,,2.00111,0.76778,0.08556,-0.06111,"89.0",107,,,,5.73,-1.58,0.21,2.42,,,"-4.955555556",,,"4.955555556",,,,,0,"40.6"
8,608371,"Sims, Lucas",885,0.9,,,,,,,,,,,,2728,91.1,90.6,0,8,0,-0.5,5.78,107,150,113,148,285,319,294,"0.5","-0.5","70.0","7.3",,,,,,,,,,,1.86,0.865,-0.28,0.0775,"91.3",201,,,,5.71,-1.17,0.32,2.82,,0,"-6.4",,,"6.4",,,,,0,"40.1"
8,669461,"Liberatore, Matthew",1358,0.6,,,,,,,,,,,,2483,92,92.29,0,8,0,0.29999999999999716,6.24,106,147,111,143,307,319,302,"0.5","-0.5","75.1","7.4",,,,,,,,,,,1.825,0.8475,-0.1575,0.0875,"94.6",130,,,,6.45,0.69,-0.5,2.31,,0,"-6.5875",,,"6.5875",,,,,0,"46.2"
8,593958,"Rodriguez, Eduardo",866,0.9,,,,,,,,,,,,2269,89.4,90.07,0,8,0,0.6999999999999886,6.3,118,151,126,149,309,336,304,"0.5","-0.5","66.2","6.3",,,,,,,,,,,2.11125,0.70125,-0.085,0.13,"88.0",155,,,,5.82,1.43,-0.02,2.79,,0,"-6.65",,,"6.65",,,,,0,"38.0"
8,543135,"Eovaldi, Nathan",2622,0.3,,,,,,,,,,,,2288,91.7,92.13,0,8,0,0.3999999999999915,6.58,108,147,115,151,293,324,297,"0.5","-0.5","68.1","7.2",,,,,,,,,,,1.9375,0.77375,-0.03143,0.01714,"95.1",171,,,,5.53,-2.37,0.52,2.23,,0,"-6.2125",,,"6.2125",,,,,0,"32.6"
8,663947,"Holton, Tyler",1339,0.6,,,,,,,,,,,,2342,88.2,88.91,0,8,0,0.7000000000000028,6.54,113,151,115,144,305,324,287,"0.4","-0.4","72.7","7.6",,,,,,,,,,,2.18875,0.72375,-0.34125,0.34125,"90.3",68,,,,6.06,1.48,-0.85,2.19,,0,"-5.0125",,,"5.0125",,,,,0,"47.0"
8,663542,"Hudson, Bryan",927,0.9,,,,,,,,,,,,2214,85.7,87.3,0,8,0,1.5999999999999943,7.41,104,150,126,146,307,329,302,"0.4","-0.4","75.5","7.4",,,,,,,,,,,2.71125,0.4075,0.10625,0.14625,"88.0",118,,,,4.97,3.29,-0.15,2.27,,0,"-4.775",,,"4.775",,,,,0,"13.2"
8,670955,"Uceta, Edwin",672,1.2,,,,,,,,,,,,2517,89,88.85,0,8,0,-0.20000000000000284,6.19,107,151,123,149,300,335,298,"0.4","-0.4","70.8","7.6",,,,,,,,,,,1.98125,0.8975,-0.16625,-0.14375,"88.0",180,,,,4.85,-1.82,0.42,2.84,,0,"-5.2125",,,"5.2125",,,,,0,"21.4"
8,642701,"Santana, Dennis",1106,0.7,,,,,,,,,,,,2602,90.2,90.16,0,8,0,0,6.09,116,150,126,152,297,323,288,"0.4","-0.4","71.0","7.3",,,,,,,,,,,1.9475,0.835,-0.16143,-0.05857,"89.9",154,,,,5.78,-2.19,0.16,2.27,,0,"-4.625",,,"4.625",,,,,0,"33.3"
8,657277,"Webb, Logan",3201,0.2,,,,,,,,,,,,2221,90.7,92,0,8,0,1.2999999999999972,6.84,115,148,116,153,292,324,308,"0.4","-0.4","71.3","6.4",,,,,,,,,,,2.11875,0.625,0.13,-0.13,"89.1",180,,,,5.02,-1.37,0.18,2.92,,,"-5.075",,,"5.075",,,,,0,"23.6"
8,608723,"Voth, Austin",974,0.8,,,,,,,,,,,,2372,89,89.04,0,8,0,0.09999999999999432,6.29,102,149,114,150,290,318,292,"0.5","-0.5","71.9","7.0",,,,,,,,,,,2.41125,0.465,-0.2325,-0.0375,"88.0",162,,,,5.73,-2.44,0.3,2.93,,0,"-5.9",,,"5.9",,,,,0,"38.3"
8,663546,"Hjelle, Sean",1209,0.7,,,,,,,,,,,,2247,92.4,93.31,0,8,0,0.8999999999999915,6.55,120,148,118,151,297,324,302,"0.4","-0.4","68.7","7.0",,,,,,,,,,,1.9025,0.74125,0.225,-0.1875,"88.0",102,,,,6.45,-1.49,0.79,3.07,,,"-5.4375",,,"5.4375",,,,,0,"27.6"
8,686563,"Cannon, Jonathan",2028,0.4,,,,,,,,,,,,2307,89.8,89.65,0,8,0,-0.20000000000000284,6.13,116,149,111,149,295,326,298,"0.4","-0.4","67.9","6.8",,,,,,,,,,,2.15375,0.6675,0.19857,-0.16143,"88.5",202,,,,5.78,-2.39,0.02,2.81,,0,"-5.375",,,"5.375",,,,,0,"24.4"
8,682610,"Muñoz, Roddery",1485,0.5,,,,,,,,,,,,2336,90.4,89.89,0,8,0,-0.5,6.1,103,147,118,147,303,320,292,"0.6","-0.6","72.4","7.6",,,,,,,,,,,2.24625,0.55625,0.0775,0.0675,"88.7",112,,,,5.71,-1.41,0.55,2.31,,0,"-6.9875",,,"6.9875",,,,,0,"39.6"
8,527048,"Pérez, Martín",2204,0.4,,,,,,,,,,,,2185,88.7,88.11,0,8,0,-0.5,5.86,99,151,114,147,313,324,291,"0.4","-0.4","73.3","7.5",,,,,,,,,,,1.8025,1.09125,0.1575,-0.1575,"89.4",95,,,,5.73,1.05,-0.5,2.76,,,"-5.375",,,"5.375",,,,,0,"48.0"
8,544150,"Suárez, Albert",2234,0.4,,,,,,,,,,,,2226,86,86.92,0,8,0,0.9000000000000057,6.79,120,151,123,149,303,327,299,"0.5","-0.5","66.7","7.4",,,,,,,,,,,2.46,0.61125,-0.275,-0.07,"88.3",76,,,,6.13,-1.38,0.67,2.58,,0,"-6.1625",,,"6.1625",,,,,0,"39.7"
7,666214,"Wentz, Joey",1224,0.6,,,,,,,,,,,,2470,85.2,85.59,0,7,0,0.3999999999999915,6.53,112,146,107,146,290,320,298,"0.5","-0.5","68.0","7.3",,,,,,,,,,,2.88,0.26286,-0.3,-0.15143,"89.0",129,,,,6.29,1.37,-0.07,2.32,,0,"-6.514285714",,,"6.514285714",,,,,0,"46.4"
7,663485,"Sands, Cole",1154,0.6,,,,,,,,,,,,2571,91,90.07,0,7,0,-0.9000000000000057,5.66,113,144,110,144,296,323,299,"0.5","-0.5","72.9","7.5",,,,,,,,,,,2.00857,0.73571,-0.09857,-0.17,"91.8",171,,,,5.8,-2.68,0.28,2.39,,,"-7.057142857",,,"7.057142857",,,,,0,"25.9"
