"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,596295,"Gomber, Austin",2622,0.1,0.5,0.5,0.5,1,0.627,0.041,0.032,1,2,86.2,47.5,1694,80.7,81.8,0,2,0,1.0999999999999943,6.5,121,152,125,146,326,340,308,"-0.6","0.6","75.1","9.1",2,2,0,1,0,0,0,0,0,0,2.7,0.735,0.58,-0.58,"88.0",271,0,0,0,6.44,2.13,0.12,2.32,0.5,0,"32.15",0.032,0.061,"-32.15",0.468,0.46799999999999997,0.939,0.586,0,"53.2"
2,608678,"Leone, Dominic",361,0.6,0.5,0,0.5,0.5,0.441,0.27,0.299,1,2,89.7,0.5,1668,90.4,91.25,0,2,0,0.8999999999999915,6.4,130,147,108,153,289,323,295,"-1.7","1.7","72.3","7.3",2,2,1,0,0,0,0,0,0,0,2.57,0.185,0.885,-0.885,"91.7",46,50,0,0,5.88,-2.55,-1,1.92,0.5,0,"83.65",0.299,0.358,"-83.65",0.201,0.201,0.142,0.171,0,"40.6"
2,663436,"Martin, Davis",892,0.2,0.5,0,0.5,0.5,0.441,0.484,0.453,1,2,78.8,-26,2011,88.3,88.7,0,2,0,0.4000000000000057,6.5,123,147,126,153,288,329,306,"0.2","-0.2","74.3","7.2",2,2,1,0,0,0,0,0,0,0,2.835,0.08,1.06,-1.06,"97.5",142,50,0,0,5.93,-2.08,-0.62,2.35,0.5,0,"-10.05",0.453,0.63,"10.05",0.047,0.046999999999999986,-0.13,-0.043,0,"40.0"
2,502624,"Anderson, Chase",1016,0.2,0,0,0,0,0,0.096,0.098,0,2,62.6,9,2410,83.8,82.75,0,2,0,-1,5.95,106,151,136,150,283,320,304,"0.7","-0.7","75.1","8.2",2,2,0,0,0,0,0,0,0,0,2.235,1.05,1.575,0.015,"88.0",78,0,0,0,5.7,-1.49,0.36,2.75,0,0,"-34.95",0.098,0.098,"34.95",-0.098,-0.098,-0.098,-0.096,0,"39.6"
1,608331,"Fried, Max",2762,0,0,0,0,0,0,0.057,0.063,0,1,80.4,-16,1356,85.6,86.8,0,1,0,1.2000000000000028,6.8,114,153,130,151,306,321,283,"0.3","-0.3","71.4","7.8",1,1,0,0,0,0,0,0,0,0,2.75,0.33,0.99,-0.99,"88.0",10,0,0,0,5.52,1.63,0.51,2.76,0,0,"-26.8",0.063,0.063,"26.8",-0.063,-0.063,-0.063,-0.057,0,"43.0"
1,689225,"Brieske, Beau",1152,0.1,0,0,0,0,0,0.05,0.045,0,1,89.5,-37,2014,86.8,87.1,0,1,0,0.29999999999999716,6.2,118,154,120,144,298,326,281,"0.4","-0.4","69.2","7.4",1,1,0,0,0,0,0,0,0,0,2.52,0.47,0.94,0.94,"89.5",3,0,0,0,6.12,-1.31,-0.04,2.27,0,0,"-37.5",0.045,0.045,"37.5",-0.045,-0.045,-0.045,-0.05,0,"50.8"
1,656232,"Bielak, Brandon",510,0.2,0,0,0,0,0,0.318,0.351,0,1,103.3,-8,2062,88.3,87.1,0,1,0,-1.2000000000000028,5.7,122,150,130,152,299,321,305,"0.2","-0.2","71.2","8.0",1,1,0,0,0,0,0,0,0,0,2.67,0.27,1.36,-1.36,"103.3",14,100,0,0,6.08,-0.93,-0.74,2.18,0,0,"-16",0.351,0.373,"16",-0.351,-0.351,-0.373,-0.318,0,"43.2"
1,668964,"Myers, Tobias",2152,0,0,0,0,0,0,0.003,0.003,0,1,94.4,52,1917,79.8,79.9,0,1,0,0.10000000000000853,6.6,128,149,138,153,287,316,313,"0.4","-0.4","75.1","7.9",1,1,0,0,0,0,0,0,0,0,2.58,1.03,1.32,-1.32,"94.4",239,0,0,0,5.83,-0.81,-0.79,2.73,0,0,"-37.5",0.003,0.004,"37.5",-0.003,-0.003,-0.004,-0.003,0,"59.4"
1,694297,"Pfaadt, Brandon",2793,0,0,0,0,0,0,0.558,0.606,0,1,85.5,11,2063,86.8,87.7,0,1,0,0.9000000000000057,6.7,122,144,109,154,296,324,297,"0.4","-0.4","73.8","7.3",1,1,0,0,0,0,0,0,0,0,2.88,0.13,1.42,-1.42,"88.0",135,0,0,0,5.23,-3.33,-0.66,1.86,0,0,"-43.7",0.606,0.677,"43.7",-0.606,-0.606,-0.677,-0.558,0,"22.2"
1,671345,"Foley, Jason",905,0.1,0,0,0,0,0,0.24,0.267,0,1,78.9,6,1614,91.1,92.1,0,1,0,1,6.7,124,147,142,152,292,315,297,"0.4","-0.4","72.7","8.1",1,1,0,0,0,0,0,0,0,0,2.57,0.16,0.97,-0.97,"88.0",68,0,0,0,5.28,-2.13,0.22,1.2,0,0,"-37.5",0.267,0.308,"37.5",-0.267,-0.267,-0.308,-0.24,0,"22.4"
1,669432,"Rogers, Trevor",2243,0,0,0,0,0,0,0.215,0.21,0,1,101,-10,1777,87.5,87.6,0,1,0,0.09999999999999432,6.8,112,152,123,144,305,328,300,"0.8","-0.8","79.3","7.7",1,1,0,0,0,0,0,0,0,0,2.77,0.25,1.36,-1.36,"101.0",7,100,0,0,5.52,2.25,-0.41,1.13,0,0,"-83.2",0.21,0.227,"83.2",-0.21,-0.21,-0.227,-0.215,0,"21.4"
1,676106,"Hancock, Emerson",1014,0.1,1,3,,4,2.05,0.683,0.337,1,1,106,42,1851,85.2,85,0,1,0,-0.20000000000000284,6.2,114,154,120,146,295,316,284,"-0.9","0.9","82.0","7.8",1,1,0,0,0,1,0,0,0,0,2.63,0.51,1.43,1.43,"106.0",388,100,100,100,5.59,-1.7,0.12,2.13,1,1,"85.3",0.337,1.318,"-85.3",0.663,0.663,2.682,1.367,0,"29.2"
1,621389,"Blach, Ty",1133,0.1,1,3,,4,2.05,1.289,0.643,1,1,102.2,31,1942,80.9,79.4,0,1,0,-1.5,5.1,118,154,129,147,319,338,310,"-1.7","1.7","79.0","7.7",1,1,0,0,0,1,0,0,0,0,3.64,-0.18,1.1,-1.1,"102.2",437,100,100,100,5.72,3.14,0.23,1.48,1,1,"170.2",0.643,2.46,"-170.2",0.357,0.357,1.54,0.761,0,"22.4"
1,608344,"Irvin, Cole",1767,0.1,0,0,0,0,0,0.185,0.206,0,1,80.9,26,1468,85.4,85.5,0,1,0,0.09999999999999432,6.5,87,153,113,148,276,306,301,"0.3","-0.3","71.1","7.8",1,1,0,0,0,0,0,0,0,0,2.76,0.38,1.21,-1.21,"88.0",287,0,0,0,5.82,1.3,0.88,1.83,0,0,"-32.4",0.206,0.234,"32.4",-0.206,-0.206,-0.234,-0.185,0,"36.4"
1,685299,"Gordon, Tanner",607,0.2,1,3,,4,2.05,0.438,0.229,1,1,97.6,34,2128,83.4,84,0,1,0,0.5999999999999943,6.4,125,147,131,152,311,348,311,"-0.9","0.9","75.9","8.8",1,1,0,0,0,1,0,0,0,0,2.18,1.07,0.99,-0.99,"97.6",385,100,0,0,6.18,-2.51,-0.59,2.43,1,0,"89.4",0.229,0.846,"-89.4",0.771,0.771,3.154,1.612,0,"46.6"
1,663978,"Paddack, Chris",1460,0.1,0,0,0,0,0,0.08,0.074,0,1,81.1,30,1784,80.8,81.4,0,1,0,0.6000000000000085,6.7,113,152,123,149,295,320,289,"0.4","-0.4","79.6","8.1",1,1,0,0,0,0,0,0,0,0,3.09,0.4,0.97,0.97,"88.0",297,0,0,0,6.15,-2.78,0.24,2.44,0,0,"-37.5",0.074,0.117,"37.5",-0.074,-0.074,-0.117,-0.08,0,"41.6"
1,663947,"Holton, Tyler",1339,0.1,0,0,0,0,0,0.256,0.278,0,1,100.7,-8,1623,85.3,86.2,0,1,0,0.9000000000000057,6.6,115,153,124,145,313,314,280,"0.2","-0.2","79.1","7.5",1,1,0,0,0,0,0,0,0,0,2.72,0.39,1.15,-1.15,"100.7",14,100,0,0,6.01,1.36,0.49,2.13,0,0,"-16",0.278,0.278,"16",-0.278,-0.278,-0.278,-0.256,0,"40.8"
1,593958,"Rodriguez, Eduardo",866,0.1,1,0,1,1,0.882,0.566,0.629,1,1,93.6,9,1850,86.3,86.7,0,1,0,0.4000000000000057,6.4,114,149,121,147,299,324,301,"-0.6","0.6","70.4","7.7",1,1,1,0,0,0,0,0,0,0,2.63,0.41,1.61,-1.61,"93.6",174,0,0,0,5.79,1.47,0.5,2.12,1,0,"55.8",0.629,0.683,"-55.8",0.371,0.371,0.317,0.316,0,"37.7"
1,641154,"López, Pablo",2986,0,0,0,0,0,0,0.008,0.009,0,1,84.8,68,2072,87.4,88.8,0,1,0,1.3999999999999915,7.1,88,147,122,154,296,315,307,"0.3","-0.3","76.4","7.7",1,1,0,0,0,0,0,0,0,0,2.45,0.53,1.35,-1.35,"88.0",143,0,0,0,5.62,-1.57,-0.54,2.48,0,0,"-32.4",0.009,0.013,"32.4",-0.009,-0.009,-0.013,-0.008,0,"40.5"
1,674003,"Bradford, Cody",1175,0.1,1,0,1,1,0.882,0.919,0.883,1,1,108.9,12,2001,80.5,81.7,0,1,0,1.2000000000000028,7.2,86,145,126,142,306,330,296,"-0.3","0.3","81.4","8.1",1,1,1,0,0,0,0,0,0,0,2.39,1.14,1.26,-1.26,"108.9",225,100,0,0,6.17,0.84,0.44,2.85,1,0,"30.4",0.883,1.256,"-30.4",0.117,0.11699999999999999,-0.256,-0.037,0,"49.3"
1,650911,"Sánchez, Cristopher",2797,0,0,0,0,0,0,0.194,0.211,0,1,93.8,-8,1901,83.8,84.9,0,1,0,1.1000000000000085,7,109,150,118,151,302,325,291,"0.4","-0.4","70.6","7.3",1,1,0,0,0,0,0,0,0,0,3.16,0.07,1.52,-1.52,"93.8",14,0,0,0,5.8,1.97,1.09,1.93,0,0,"-43.7",0.211,0.211,"43.7",-0.211,-0.211,-0.211,-0.194,0,"27.6"
1,647336,"Soroka, Michael",1442,0.1,1,0,1,1,0.882,0.512,0.56,1,1,102.8,3,2298,83.8,82.9,0,1,0,-0.8999999999999915,5.8,94,108,90,116,283,321,297,"-0.9","0.9","75.3","8.2",1,1,1,0,0,0,0,0,0,0,2.59,0.67,1.46,-1.46,"102.8",83,100,0,0,6.14,-2.78,-0.24,1.96,1,0,"85.4",0.56,0.621,"-85.4",0.44,0.43999999999999995,0.379,0.37,0,"38.4"
1,641726,"Jefferies, Daulton",281,0.4,0,0,0,0,0,0.164,0.129,0,1,91.9,25,1623,87.3,86.7,0,1,0,-0.5999999999999943,6,123,148,122,154,263,308,290,"0.4","-0.4","72.9","6.9",1,1,0,0,0,0,0,0,0,0,2.14,0.86,1.2,-1.2,"91.9",317,0,0,0,5.69,-2.82,-0.15,2.77,0,0,"-44.4",0.129,0.267,"44.4",-0.129,-0.129,-0.267,-0.164,0,"28.5"
1,700241,"McGreevy, Michael",311,0.3,0,0,0,0,0,0.523,0.543,0,1,91.6,6,1897,87.3,88.1,0,1,0,0.7999999999999972,6.6,88,147,97,153,298,318,303,"0.3","-0.3","69.1","7.3",1,1,0,0,0,0,0,0,0,0,2.89,0.08,1.2,-1.2,"91.6",92,0,0,0,5.75,-2.61,-0.68,1.66,0,0,"-32.4",0.543,0.634,"32.4",-0.543,-0.543,-0.634,-0.523,0,"32.9"
1,605488,"Springs, Jeffrey",565,0.2,1,0,1,1,0.882,0.851,0.886,1,1,84.6,14,1317,77.5,77.1,0,1,0,-0.4000000000000057,6.1,87,152,118,143,305,321,290,"-0.3","0.3","81.8","7.1",1,1,1,0,0,0,0,0,0,0,3.61,0.2,0.98,-0.98,"88.0",190,0,0,0,6.11,2.45,-0.25,2,1,0,"30.4",0.886,1.058,"-30.4",0.114,0.11399999999999999,-0.058,0.031,0,"45.7"
1,519008,"McFarland, T.J.",836,0.1,0,0,0,0,0,0.114,0.127,0,1,94.3,-23,1831,83,82.9,0,1,0,-0.09999999999999432,6,115,153,130,151,306,331,295,"0.4","-0.4","81.1","7.4",1,1,0,0,0,0,0,0,0,0,3.54,-0.26,1.11,-1.11,"94.3",5,0,0,0,5.54,1.94,0.07,2.11,0,0,"-39.4",0.127,0.129,"39.4",-0.127,-0.127,-0.129,-0.114,0,"17.2"
1,543037,"Cole, Gerrit",1534,0.1,0,0,0,0,0,0.109,0.06,0,1,98.7,43,1528,89.9,90.2,0,1,0,0.29999999999999716,6.5,88,142,119,151,291,331,290,"0.5","-0.5","69.2","7.3",1,1,0,0,0,0,0,0,0,0,1.65,1.17,0.67,-0.67,"98.7",334,100,0,0,5.95,-2.21,-0.51,3.59,0,0,"-47.4",0.06,0.206,"47.4",-0.06,-0.06,-0.206,-0.109,0,"44.8"
1,664350,"Sánchez, Sixto",621,0.2,1,0,1,1,0.882,0.434,0.477,1,1,85.8,8,1938,87.5,86.4,0,1,0,-1.0999999999999943,5.7,114,155,123,143,302,318,303,"-0.3","0.3","73.4","8.0",1,1,1,0,0,0,0,0,0,0,1.81,1.18,0.72,0.72,"88.0",131,0,0,0,5.96,-2.38,0.48,1.67,1,0,"25.5",0.477,0.533,"-25.5",0.523,0.523,0.467,0.448,0,"34.6"
1,615698,"Quantrill, Cal",2643,0,0,0,0,0,0,0.054,0.049,0,1,84.5,29,1552,84.7,85.7,0,1,0,1,6.6,87,144,122,152,307,340,308,"0.7","-0.7","72.9","7.1",1,1,0,0,0,0,0,0,0,0,2.5,0.64,0.48,-0.48,"88.0",313,0,0,0,6.3,-1.57,-0.2,2.66,0,0,"-68.3",0.049,0.084,"68.3",-0.049,-0.049,-0.084,-0.054,0,"43.4"
1,669721,"Daniel, Davis",508,0.2,1,0,1,1,0.882,0.484,0.517,1,1,105.9,0,1181,84,84.9,0,1,0,0.9000000000000057,6.7,86,149,126,155,292,333,299,"-0.2","0.2",,,1,1,1,0,0,0,0,0,0,0,2.81,0.4,0.77,-0.77,"105.9",49,100,0,0,5.62,-1.43,-0.04,2.46,1,0,"20.5",0.517,0.572,"-20.5",0.483,0.483,0.428,0.398,0,"47.0"
1,623167,"Flexen, Chris",2797,0,1,1,1,2,1.254,0.06,0.049,1,1,89.3,31,1248,82.3,82.6,0,1,0,0.29999999999999716,6.4,128,149,133,152,304,326,306,"-0.5","0.5","72.9","7.5",1,1,0,1,0,0,0,0,0,0,2.51,0.85,1.24,-1.24,"89.3",318,0,0,0,6.52,-0.3,-0.01,1.92,1,0,"47.5",0.049,0.103,"-47.5",0.951,0.951,1.897,1.194,0,"70.6"
1,596133,"Weaver, Luke",1374,0.1,0,0,0,0,0,0.204,0.198,0,1,56.7,-54,1822,89.1,88.7,0,1,0,-0.3999999999999915,6,124,145,112,154,284,313,307,"0.4","-0.4","67.0","8.2",1,1,0,0,0,0,0,0,0,0,2.6,0.26,0.9,-0.9,"88.0",2,0,0,0,5.77,-1.71,-0.37,2.18,0,0,"-39.4",0.198,0.198,"39.4",-0.198,-0.198,-0.198,-0.204,0,"45.4"
1,668678,"Gallen, Zac",2506,0,1,0,1,1,0.882,0.608,0.649,1,1,113.3,3,1481,86.2,86.9,0,1,0,0.7000000000000028,6.9,122,150,138,154,297,334,300,"-0.2","0.2",,,1,1,1,0,0,0,0,0,0,0,2.22,0.86,1.03,-1.03,"113.3",78,100,0,0,5.53,-3.3,-0.57,2.41,1,0,"16",0.649,0.729,"-16",0.351,0.351,0.271,0.274,0,"31.4"
1,642048,"Saucedo, Tayler",626,0.2,0,0,0,0,0,0.03,0.023,0,1,87.9,60,2190,84.6,85,0,1,0,0.4000000000000057,6.7,110,153,116,149,308,323,284,"0.5","-0.5","79.9","7.9",1,1,0,0,0,0,0,0,0,0,2.77,0.44,1.39,-1.39,"88.0",215,0,0,0,5.27,1.95,-0.01,1.87,0,0,"-54.5",0.023,0.042,"54.5",-0.023,-0.023,-0.042,-0.03,0,"17.4"
1,681869,"Dubin, Shawn",840,0.1,1,3,,4,2.05,1.88,0.957,1,1,106.7,25,1529,86.4,86.5,0,1,0,0.09999999999999432,6.3,106,154,118,147,304,321,285,"-0.9","0.9","74.4","7.3",1,1,0,0,0,1,0,0,0,0,3.3,-0.25,1.2,1.2,"106.7",414,100,100,100,5.75,-1.94,-0.9,2.56,1,1,"89.4",0.957,3.609,"-89.4",0.043,0.04300000000000004,0.391,0.17,0,"36.7"
