"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
17,681293,"Arrighetti, Spencer",2505,0.7,,,,,,,,,,,,2777,77.6,78.29,0,0,17,0.7000000000000028,7.02,112,149,107,151,295,321,296,"-1","1",,,,,,,,,,,,,4.49647,-0.67706,-1.19412,0.65529,,,,,,5.09,-1.75,0.27,1.73,,0,"5.652941176",,,"-5.652941176",,,,,,"25.8"
17,656427,"Flaherty, Jack",2646,0.6,,,,,,,,,,,,2410,76.8,76.91,0,0,17,0.10000000000000853,6.49,116,150,120,152,294,322,298,"-0.9","0.9",,,,,,,,,,,,,4.56412,-0.67882,-1.07647,0.22353,,,,,,5.25,-2.55,0.27,1.25,,0,"5.417647059",,,"-5.417647059",,,,,,"24.4"
17,605135,"Bassitt, Chris",2959,0.6,,,,,,,,,,,,2294,70.9,70.51,0,0,17,-0.4000000000000057,6.36,117,145,108,147,284,318,298,"-0.8","0.8",,,,,,,,,,,,,5.57882,-0.97706,-1.30824,0.72,,,,,,5.78,-1.52,0.47,1.96,,0,"4.470588235",,,"-4.470588235",,,,,,"43.5"
17,500779,"Quintana, Jose",2819,0.6,,,,,,,,,,,,2232,77.9,78.25,0,0,17,0.3999999999999915,6.47,109,152,118,150,300,326,293,"-0.8","0.8",,,,,,,,,,,,,4.38529,-0.62941,-0.54235,0.44706,,,,,,5.82,2.22,0.6,1.5,,0,"4.858823529",,,"-4.858823529",,,,,,"45.8"
17,601713,"Pivetta, Nick",2387,0.7,,,,,,,,,,,,2811,80.1,80.46,0,0,17,0.4000000000000057,6.68,118,147,106,152,282,321,303,"-0.8","0.8",,,,,,,,,,,,,4.83294,-1.26059,-0.63588,0.57,,,,,,6.83,-1.62,-0.16,2.09,,0,"4.864705882",,,"-4.864705882",,,,,,"56.8"
16,608331,"Fried, Max",2762,0.6,,,,,,,,,,,,2823,73.5,73.32,0,0,16,-0.20000000000000284,6.48,107,152,120,147,301,321,292,"-0.9","0.9",,,,,,,,,,,,,5.6375,-1.3625,-0.86375,0.65,,,,,,6.08,1.36,0.54,2.35,,0,"5.75625",,,"-5.75625",,,,,,"50.6"
15,665152,"Kremer, Dean",2171,0.7,,,,,,,,,,,,2789,76.1,75.41,0,0,15,-0.6999999999999886,5.97,119,145,113,150,301,329,304,"-0.7","0.7",,,,,,,,,,,,,5.18467,-1.222,-0.73333,0.384,,,,,,6.16,-1.86,-0.37,2.09,,0,"4.72",,,"-4.72",,,,,,"43.9"
15,554430,"Wheeler, Zack",3134,0.5,,,,,,,,,,,,2710,81.8,82.71,0,0,15,0.9000000000000057,6.85,122,149,109,151,291,325,299,"-0.9","0.9",,,,,,,,,,,,,4.13867,-0.738,-0.696,0.67067,,,,,,5.31,-2.14,0.18,1,,0,"6.026666667",,,"-6.026666667",,,,,,"25.9"
15,434378,"Verlander, Justin",1580,0.9,,,,,,,,,,,,2652,77,76.13,0,0,15,-0.9000000000000057,5.89,101,148,113,148,296,319,294,"-0.8","0.8",,,,,,,,,,,,,4.93667,-1.05667,-0.65467,0.044,,,,,,7.1,-1.71,0.64,1.51,,0,"5.386666667",,,"-5.386666667",,,,,,"54.2"
14,592767,"Smyly, Drew",1016,1.4,,,,,,,,,,,,2253,79.2,78.49,0,0,14,-0.7000000000000028,5.66,108,150,113,151,299,324,296,"-0.9","0.9",,,,,,,,,,,,,3.94,-0.31857,0.26429,-0.02714,,,,,,6.59,1.64,0.03,1.9,,0,"6.107142857",,,"-6.107142857",,,,,,"50.4"
14,605397,"Musgrove, Joe",1582,0.9,,,,,,,,,,,,2891,81.4,80.5,0,0,14,-0.9000000000000057,6.04,111,148,118,151,298,323,304,"-0.7","0.7",,,,,,,,,,,,,4.71714,-1.23071,-1.01714,0.50429,,,,,,6.51,-1.17,-0.15,2.39,,0,"5.328571429",,,"-5.328571429",,,,,,"40.9"
13,663474,"McKenzie, Triston",1304,1,,,,,,,,,,,,2229,77.9,78.25,0,0,13,0.29999999999999716,6.57,116,145,121,149,293,320,297,"-0.7","0.7",,,,,,,,,,,,,4.42385,-0.66231,-0.67692,0.46308,,,,,,6.45,-1.95,0.81,1.29,,0,"5.423076923",,,"-5.423076923",,,,,,"51.1"
13,670102,"Francis, Bowden",1559,0.8,,,,,,,,,,,,2354,72.8,72.79,0,0,13,0,6.73,111,149,113,147,290,323,290,"-0.8","0.8",,,,,,,,,,,,,5.13615,-0.76,-1.28231,-0.25154,,,,,,5.95,-2.08,0.76,0.89,,0,"5.861538462",,,"-5.861538462",,,,,,"44.5"
13,666142,"Ragans, Cole",3118,0.4,,,,,,,,,,,,2454,79.5,79.06,0,0,13,-0.4000000000000057,6.07,108,151,116,148,307,323,290,"-0.7","0.7",,,,,,,,,,,,,4.66077,-1.03923,-0.75308,0.43,,,,,,6.4,1.11,-0.04,2.2,,0,"5.7",,,"-5.7",,,,,,"46.3"
13,668678,"Gallen, Zac",2506,0.5,,,,,,,,,,,,2414,80,80.15,0,0,13,0.20000000000000284,6.46,119,149,114,151,300,327,302,"-0.7","0.7",,,,,,,,,,,,,4.48462,-0.91077,-0.33846,0.12769,,,,,,5.86,-3.02,0.25,0.82,,0,"5.469230769",,,"-5.469230769",,,,,,"40.1"
12,623433,"Anderson, Nick",573,2.1,,,,,,,,,,,,1964,80.3,79.87,0,0,12,-0.3999999999999915,6.06,112,147,117,151,291,323,300,"-0.8","0.8",,,,,,,,,,,,,3.70833,-0.16083,-0.175,0.11333,,,,,,6.52,-0.78,-0.25,2.31,,0,"6.775",,,"-6.775",,,,,,"50.2"
12,667755,"Soriano, José",1737,0.7,,,,,,,,,,,,2442,85.7,86.07,0,0,12,0.3999999999999915,6.62,114,150,112,152,304,328,299,"-0.6","0.6",,,,,,,,,,,,,3.85833,-0.74667,-1.085,-0.08667,,,,,,6.09,-1.26,-0.28,2.26,,0,"4.708333333",,,"-4.708333333",,,,,,"40.5"
12,523260,"Kelly, Joe",552,2.2,,,,,,,,,,,,2971,87.3,86.74,0,0,12,-0.5999999999999943,5.87,117,148,115,153,288,318,299,"-0.8","0.8",,,,,,,,,,,,,3.9375,-0.9525,-0.515,0.515,,,,,,5.6,-1.8,-0.06,1.9,,0,"6.766666667",,,"-6.766666667",,,,,,"34.9"
12,624133,"Suárez, Ranger",2354,0.5,,,,,,,,,,,,2151,73.5,73.32,0,0,12,-0.20000000000000284,6.34,100,149,112,146,306,322,284,"-0.8","0.8",,,,,,,,,,,,,4.965,-0.7225,-1.04,1.04,,,,,,5.75,1.71,0.88,2.1,,0,"6.908333333",,,"-6.908333333",,,,,,"44.1"
12,572020,"Paxton, James",1708,0.7,,,,,,,,,,,,1959,80.2,80.55,0,0,12,0.29999999999999716,6.4,109,152,117,148,303,320,292,"-0.7","0.7",,,,,,,,,,,,,3.94833,-0.4175,-0.01364,-0.01909,,,,,,6.11,2.13,-0.72,1.18,,0,"5.908333333",,,"-5.908333333",,,,,,"45.6"
11,694738,"Roupp, Landen",907,1.2,,,,,,,,,,,,2956,77.4,77.19,0,0,11,-0.20000000000000284,6.46,115,150,121,151,296,322,303,"-0.5","0.5",,,,,,,,,,,,,4.65545,-0.80182,-1.52091,0.40273,,,,,,5.4,-2.51,-0.3,1.78,,0,"4.827272727",,,"-4.827272727",,,,,,"30.4"
11,676962,"Brown, Ben",849,1.3,,,,,,,,,,,,2260,84.8,85.34,0,0,11,0.5,6.5,112,150,118,151,302,325,295,"-0.6","0.6",,,,,,,,,,,,,3.39727,-0.23818,-0.24091,-0.15182,,,,,,6.46,-1.5,-0.11,3.69,,0,"5.454545455",,,"-5.454545455",,,,,,"43.9"
11,656605,"Keller, Mitch",2851,0.4,,,,,,,,,,,,2693,78.8,78.65,0,0,11,-0.09999999999999432,6.53,110,147,102,150,305,326,303,"-0.7","0.7",,,,,,,,,,,,,4.87636,-1.15818,-1.11,0.67364,,,,,,5.94,-1.77,-0.06,1.69,,0,"6.027272727",,,"-6.027272727",,,,,,"42.3"
11,518886,"Kimbrel, Craig",963,1.1,,,,,,,,,,,,2646,84.4,84.93,0,0,11,0.5,6.67,116,144,110,147,302,328,301,"-0.6","0.6",,,,,,,,,,,,,3.96091,-0.75455,-0.99455,0.19455,,,,,,4.91,-2.85,-0.09,1.51,,0,"5.063636364",,,"-5.063636364",,,,,,"28.6"
11,676710,"Crawford, Kutter",2823,0.4,,,,,,,,,,,,2158,77,76.37,0,0,11,-0.5999999999999943,5.94,113,144,99,146,292,321,301,"-0.6","0.6",,,,,,,,,,,,,4.96909,-1.10818,-0.64636,0.57,,,,,,6.09,-1.14,0.02,1.95,,0,"5.581818182",,,"-5.581818182",,,,,,"49.7"
11,657508,"Baumann, Mike",1067,1,,,,,,,,,,,,2323,87.5,87.84,0,0,11,0.29999999999999716,6.55,111,146,118,146,297,320,291,"-0.8","0.8",,,,,,,,,,,,,3.53364,-0.54818,-0.10727,-0.11455,,,,,,6.08,-1.71,0.43,2.12,,0,"7.490909091",,,"-7.490909091",,,,,,"48.8"
11,671096,"Abbott, Andrew",2333,0.5,,,,,,,,,,,,2762,80.6,81.25,0,0,11,0.7000000000000028,6.51,110,150,118,148,299,321,289,"-0.5","0.5",,,,,,,,,,,,,3.81455,-0.33273,-0.6,0.48545,,,,,,6,1.55,0.7,1.67,,0,"4.563636364",,,"-4.563636364",,,,,,"47.8"
11,625643,"López, Reynaldo",2110,0.5,,,,,,,,,,,,2419,76.5,76.74,0,0,11,0.20000000000000284,6.39,130,149,120,152,292,323,299,"-0.6","0.6",,,,,,,,,,,,,4.63273,-0.73727,-0.49182,0.49182,,,,,,6.05,-1.71,-1.01,2.22,,0,"5.072727273",,,"-5.072727273",,,,,,"48.0"
11,543243,"Gray, Sonny",2483,0.4,,,,,,,,,,,,2601,79.7,79.61,0,0,11,-0.10000000000000853,6.52,116,146,103,150,300,320,300,"-0.6","0.6",,,,,,,,,,,,,4.84091,-1.21545,-0.98091,0.49909,,,,,,5.62,-0.76,-0.43,3.03,,0,"5.518181818",,,"-5.518181818",,,,,,"51.4"
10,684320,"Rodríguez, Yariel",1502,0.7,,,,,,,,,,,,2732,78.1,77.65,0,0,10,-0.3999999999999915,6.31,111,145,116,147,287,317,303,"-0.5","0.5",,,,,,,,,,,,,4.763,-0.976,-1.158,0.362,,,,,,6.13,-1.53,-0.2,2.59,,0,"4.86",,,"-4.86",,,,,,"48.2"
10,669854,"Blanco, Ronel",2751,0.4,,,,,,,,,,,,2270,80.3,80.56,0,0,10,0.29999999999999716,6.48,115,150,107,153,296,320,295,"-0.4","0.4",,,,,,,,,,,,,3.614,-0.078,-0.874,0.458,,,,,,6.22,-1.08,0.21,2.8,,0,"4.4",,,"-4.4",,,,,,"49.2"
10,615698,"Quantrill, Cal",2643,0.4,,,,,,,,,,,,2442,80.1,80.65,0,0,10,0.5,6.39,113,151,127,148,302,328,303,"-0.6","0.6",,,,,,,,,,,,,3.742,-0.22,-0.231,-0.129,,,,,,6.39,-1.36,0.24,1.84,,0,"6.36",,,"-6.36",,,,,,"49.2"
10,680570,"Rodriguez, Grayson",1879,0.5,,,,,,,,,,,,2699,81.7,82.72,0,0,10,1,7.12,115,149,114,151,292,326,304,"-0.5","0.5",,,,,,,,,,,,,4.166,-0.73,-0.673,0.425,,,,,,5.67,-2.41,0.19,2.01,,0,"4.64",,,"-4.64",,,,,,"41.3"
10,665795,"Cabrera, Edward",1734,0.6,,,,,,,,,,,,2518,83.6,83.95,0,0,10,0.4000000000000057,6.49,101,146,113,145,303,323,300,"-0.5","0.5",,,,,,,,,,,,,3.656,-0.394,-0.706,-0.094,,,,,,6.28,-1.44,-0.23,1.8,,0,"4.91",,,"-4.91",,,,,,"44.1"
10,621107,"Eflin, Zach",2447,0.4,,,,,,,,,,,,2432,77.7,77.81,0,0,10,0.09999999999999432,6.29,112,149,117,151,294,329,301,"-0.6","0.6",,,,,,,,,,,,,4.36,-0.59,-0.785,0.275,,,,,,5.84,-2.37,-0.78,2.07,,0,"5.64",,,"-5.64",,,,,,"28.0"
10,681190,"Vásquez, Randy",1687,0.6,,,,,,,,,,,,3146,82.2,82.02,0,0,10,-0.20000000000000284,6.04,125,148,106,153,294,321,302,"-0.6","0.6",,,,,,,,,,,,,3.65,-0.288,-0.949,0.753,,,,,,5.97,-2.13,0.25,1.77,,0,"6.31",,,"-6.31",,,,,,"38.9"
10,592791,"Taillon, Jameson",2483,0.4,,,,,,,,,,,,2698,79.3,79.77,0,0,10,0.5,6.66,124,148,103,153,292,327,300,"-0.6","0.6",,,,,,,,,,,,,4.593,-0.961,-0.817,0.817,,,,,,6.22,-1.35,-0.17,1.76,,0,"6.35",,,"-6.35",,,,,,"49.0"
10,665871,"Assad, Javier",2538,0.4,,,,,,,,,,,,2394,75.8,76.03,0,0,10,0.20000000000000284,6.46,123,147,108,152,299,333,303,"-0.6","0.6",,,,,,,,,,,,,4.756,-0.786,-0.958,0.958,,,,,,6.07,-1.25,-0.5,1.96,,0,"5.59",,,"-5.59",,,,,,"59.2"
10,678061,"Kerr, Ray",383,2.6,,,,,,,,,,,,1998,81.9,81.82,0,0,10,-0.10000000000000853,6.18,108,148,125,148,298,319,292,"-0.5","0.5",,,,,,,,,,,,,3.574,-0.18,-0.026,0.008,,,,,,5.58,1.54,-0.64,0.7,,0,"4.65",,,"-4.65",,,,,,"33.0"
10,683003,"Jones, Jared",1912,0.5,,,,,,,,,,,,2680,80.8,81.11,0,0,10,0.29999999999999716,6.64,112,148,108,149,307,323,301,"-0.6","0.6",,,,,,,,,,,,,4.566,-1.045,-0.56,0.154,,,,,,5.7,-1.32,-0.42,1.4,,0,"5.56",,,"-5.56",,,,,,"50.7"
10,669674,"Long, Sam",702,1.4,,,,,,,,,,,,2557,76.9,76.36,0,0,10,-0.5,5.95,102,150,115,149,305,326,293,"-0.6","0.6",,,,,,,,,,,,,4.993,-1.127,-0.222,0.076,,,,,,6.21,1.37,-0.6,2.81,,0,"6.26",,,"-6.26",,,,,,"61.0"
9,667725,"Tyler, Kyle",580,1.6,,,,,,,,,,,,2425,77.1,77.92,0,0,9,0.8000000000000114,6.97,109,141,107,144,300,321,295,"-0.6","0.6",,,,,,,,,,,,,4.90333,-1.05556,-0.51111,0.18889,,,,,,5.98,-2.14,-0.07,1.27,,0,"6.577777778",,,"-6.577777778",,,,,,"59.7"
9,656756,"Montgomery, Jordan",1929,0.5,,,,,,,,,,,,2302,79.2,79.84,0,0,9,0.5999999999999943,6.71,106,147,115,141,307,315,290,"-0.6","0.6",,,,,,,,,,,,,4.32667,-0.69333,-0.27,0.27,,,,,,6.57,1.54,0.35,1.58,,0,"6.422222222",,,"-6.422222222",,,,,,"45.8"
9,666157,"Lodolo, Nick",1864,0.5,,,,,,,,,,,,2665,80.8,80.22,0,0,9,-0.5999999999999943,5.96,116,150,114,150,292,319,295,"-0.4","0.4",,,,,,,,,,,,,3.50778,-0.00667,-0.96333,0.07444,,,,,,5.57,3.65,0,2.52,,0,"4.288888889",,,"-4.288888889",,,,,,"20.5"
9,674072,"Henry, Tommy",706,1.3,,,,,,,,,,,,2287,77.6,77.91,0,0,9,0.30000000000001137,6.52,109,150,122,148,304,314,292,"-0.7","0.7",,,,,,,,,,,,,4.62667,-0.84,-0.82778,0.54778,,,,,,5.79,1.72,0.7,2.32,,0,"7.988888889",,,"-7.988888889",,,,,,"44.5"
9,607074,"Rodón, Carlos",3102,0.3,,,,,,,,,,,,2721,81,80.46,0,0,9,-0.5,6.03,112,151,116,149,300,327,286,"-0.5","0.5",,,,,,,,,,,,,4.43667,-0.94556,-0.51111,0.28444,,,,,,6.51,1.92,-0.15,1.42,,0,"5.477777778",,,"-5.477777778",,,,,,"50.6"
9,658648,"Avila, Pedro",1419,0.6,,,,,,,,,,,,2714,77.5,77.17,0,0,9,-0.29999999999999716,6.38,117,150,123,151,296,314,297,"-0.5","0.5",,,,,,,,,,,,,5.18889,-1.34444,-0.81111,0.15111,,,,,,5.82,-0.98,0.54,1.31,,0,"5.955555556",,,"-5.955555556",,,,,,"50.8"
9,676272,"Miller, Bobby",1053,0.9,,,,,,,,,,,,2649,79.7,80.19,0,0,9,0.5,6.76,116,147,116,141,296,318,295,"-0.4","0.4",,,,,,,,,,,,,4.67222,-1.06222,-0.74222,-0.25333,,,,,,6.19,-1.46,-0.34,1.53,,0,"4.433333333",,,"-4.433333333",,,,,,"51.3"
9,607625,"Lugo, Seth",3112,0.3,,,,,,,,,,,,3116,79.4,78.06,0,0,9,-1.3000000000000114,5.68,103,146,124,152,295,324,301,"-0.5","0.5",,,,,,,,,,,,,4.97556,-1.31444,-1.16333,1.16333,,,,,,5.58,-1.38,-1.11,2.11,,0,"5.311111111",,,"-5.311111111",,,,,,"35.0"
9,663559,"Falter, Bailey",2138,0.4,,,,,,,,,,,,1880,77.9,79.28,0,0,9,1.3999999999999915,7.12,106,149,110,147,313,325,287,"-0.4","0.4",,,,,,,,,,,,,3.94667,-0.20556,-0.23222,0.17889,,,,,,5.8,1.34,-0.16,1.92,,0,"4.911111111",,,"-4.911111111",,,,,,"56.9"
9,544150,"Suárez, Albert",2234,0.4,,,,,,,,,,,,2316,79.1,79.94,0,0,9,0.8000000000000114,6.81,116,151,112,148,307,330,300,"-0.5","0.5",,,,,,,,,,,,,4.21556,-0.58,-0.45889,-0.15889,,,,,,6.18,-1.28,0.57,1.49,,0,"5.244444444",,,"-5.244444444",,,,,,"43.3"
8,656288,"Canning, Griffin",2869,0.3,,,,,,,,,,,,2350,80.3,79.31,0,0,8,-1,5.77,115,149,116,153,305,329,307,"-0.4","0.4",,,,,,,,,,,,,4.0375,-0.48,-1.01625,0.64875,,,,,,5.99,-1.75,-0.19,2.32,,0,"4.75",,,"-4.75",,,,,,"48.0"
8,614179,"Ruiz, José",835,1,,,,,,,,,,,,2091,85.9,85.73,0,0,8,-0.20000000000000284,6.06,117,151,119,148,302,325,285,"-0.4","0.4",,,,,,,,,,,,,3.2925,-0.2125,-0.20875,-0.17875,,,,,,6.28,-1.25,0.43,1.77,,0,"4.7125",,,"-4.7125",,,,,,"45.1"
8,573009,"Mantiply, Joe",867,0.9,,,,,,,,,,,,2500,78.9,78.82,0,0,8,-0.10000000000000853,6.36,115,146,125,150,292,318,299,"-0.6","0.6",,,,,,,,,,,,,3.97,-0.2875,-0.7675,-0.485,,,,,,5.17,3.39,-0.08,1.56,,0,"7.0625",,,"-7.0625",,,,,,"16.3"
8,621111,"Buehler, Walker",1336,0.6,,,,,,,,,,,,2564,78.2,78.36,0,0,8,0.20000000000000284,6.64,107,147,120,150,293,315,298,"-0.4","0.4",,,,,,,,,,,,,4.97,-1.2075,-0.97,0.6975,,,,,,5.64,-1.01,-0.22,1.1,,0,"4.75",,,"-4.75",,,,,,"51.1"
8,543037,"Cole, Gerrit",1534,0.5,,,,,,,,,,,,2691,81.5,80.97,0,0,8,-0.5,6.22,112,147,110,153,295,330,286,"-0.4","0.4",,,,,,,,,,,,,4.7,-1.20625,-0.6575,0.5325,,,,,,6.05,-2.31,-0.33,1.86,,0,"4.55",,,"-4.55",,,,,,"46.2"
8,607259,"Martinez, Nick",2125,0.4,,,,,,,,,,,,2654,80.8,79.96,0,0,8,-0.7999999999999972,5.8,120,146,113,152,292,321,299,"-0.4","0.4",,,,,,,,,,,,,4.68125,-1.1775,-0.015,0.0275,,,,,,6.21,-1.55,-0.06,1.37,,0,"4.7",,,"-4.7",,,,,,"63.2"
8,808967,"Yamamoto, Yoshinobu",1469,0.5,,,,,,,,,,,,2623,77.3,77.46,0,0,8,0.20000000000000284,6.54,103,150,114,152,296,316,300,"-0.4","0.4",,,,,,,,,,,,,5.0125,-1.175,-0.97875,0.28125,,,,,,5.56,-1.07,-0.57,2.15,,0,"4.7",,,"-4.7",,,,,,"51.8"
8,693312,"Nicolas, Kyle",950,0.8,,,,,,,,,,,,2504,85.2,85.95,0,0,8,0.7999999999999972,6.8,116,150,115,150,309,325,288,"-0.6","0.6",,,,,,,,,,,,,3.8875,-0.74,-0.44125,-0.08125,,,,,,5.99,-1.26,0.43,2.56,,0,"7.6375",,,"-7.6375",,,,,,"44.8"
8,679525,"Marsh, Alec",2161,0.4,,,,,,,,,,,,2503,82.2,81.95,0,0,8,-0.20000000000000284,6.05,116,148,121,151,298,325,299,"-0.5","0.5",,,,,,,,,,,,,3.83125,-0.4625,-0.42875,0.23375,,,,,,5.85,-1.69,0.48,2.27,,0,"5.9",,,"-5.9",,,,,,"38.1"
8,663978,"Paddack, Chris",1460,0.5,,,,,,,,,,,,2072,77.7,77.85,0,0,8,0.09999999999999432,6.8,110,151,116,148,303,321,292,"-0.5","0.5",,,,,,,,,,,,,4.90125,-1.06875,-0.58375,-0.37625,,,,,,6.19,-2.58,0.42,1.46,,0,"6.3125",,,"-6.3125",,,,,,"45.8"
8,700249,"Povich, Cade",1389,0.6,,,,,,,,,,,,2388,75,74.58,0,0,8,-0.4000000000000057,6.21,109,153,117,147,304,326,300,"-0.4","0.4",,,,,,,,,,,,,5.27625,-1.1825,-0.96875,0.96875,,,,,,5.82,1.8,0.68,2.97,,0,"4.7",,,"-4.7",,,,,,"41.7"
8,689017,"Knack, Landon",1149,0.7,,,,,,,,,,,,2905,79,78.05,0,0,8,-0.9000000000000057,5.79,119,149,126,152,293,319,297,"-0.4","0.4",,,,,,,,,,,,,4.89375,-1.21875,-0.6675,0.3975,,,,,,5.88,-0.88,0.19,1.91,,0,"4.45",,,"-4.45",,,,,,"55.0"
7,670280,"Bednar, David",1023,0.7,,,,,,,,,,,,2441,76.9,76.76,0,0,7,-0.10000000000000853,6.24,108,147,110,147,313,326,292,"-0.6","0.6",,,,,,,,,,,,,4.57571,-0.71429,-0.76429,-0.09857,,,,,,5.79,-2.02,0.12,2.6,,0,"8.228571429",,,"-8.228571429",,,,,,"38.2"
7,527048,"Pérez, Martín",2204,0.3,,,,,,,,,,,,2466,77.7,77.14,0,0,7,-0.6000000000000085,5.86,102,151,109,147,297,321,293,"-0.4","0.4",,,,,,,,,,,,,4.08143,-0.30286,-0.37857,0.08429,,,,,,5.8,1.14,0.05,2.1,,0,"5.057142857",,,"-5.057142857",,,,,,"49.2"
7,573204,"Thielbar, Caleb",887,0.8,,,,,,,,,,,,2516,73.8,73.43,0,0,7,-0.3999999999999915,6.26,107,147,115,143,304,320,293,"-0.4","0.4",,,,,,,,,,,,,5.50429,-1.28286,-0.74143,0.74143,,,,,,6.07,0.25,0.22,1.99,,0,"6.371428571",,,"-6.371428571",,,,,,"58.3"
