"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,642232,"Yarbrough, Ryan",1514,0.3,,,,,,,,,,,,2160,71.7,70.9,4,4,0,-0.7999999999999972,6.08,87,148,117,149,287,320,286,"0.2","-0.2","69.7","8.8",,,,,,,,,,,3.855,0.65,-1.15,-0.35,,,,,,4.7,3.5,0.26,2.51,,0,"-5.25",,,"5.25",,,,,100,"9.0"
4,680885,"Schwellenbach, Spencer",1887,0.2,,,,,,,,,,,,2386,79.7,80.95,4,4,0,1.2000000000000028,6.88,116,151,114,150,303,326,305,"0.1","-0.1","63.7","8.1",,,,,,,,,,,4.1525,-0.595,-0.725,-0.02,,,,,,5.28,-2.58,0.52,1.49,,0,"-3.7",,,"3.7",,,,,100,"32.3"
4,664208,"Maton, Phil",1078,0.4,,,,,,,,,,,,3164,74.3,73.97,4,4,0,-0.29999999999999716,6.9,103,133,104,136,296,336,303,"0.3","-0.3","74.7","8.3",,,,,,,,,,,5.2675,-1.01,-1.61,0.74,,,,,,5.4,-1.23,0.84,1.82,,0,"-8.175",,,"8.175",,,,,100,"34.3"
4,669358,"Baz, Shane",1206,0.3,,,,,,,,,,,,2666,83.3,83.3,4,4,0,0,6.45,106,149,110,152,298,331,308,"0.1","-0.1","69.7","8.2",,,,,,,,,,,4.2875,-0.9825,-0.6425,0.3025,,,,,,5.81,-1.52,0.53,1.44,,0,"-3.4",,,"3.4",,,,,100,"41.5"
3,657514,"Bernardino, Brennan",860,0.3,,,,,,,,,,,,2752,78.9,77.7,3,3,0,-1.2000000000000028,5.6,111,145,107,149,289,325,302,"0.1","-0.1","69.7","8.5",,,,,,,,,,,3.77,-0.08,-1.43667,0.48333,,,,,,4.85,3.21,-0.5,1.86,,0,"-4.9",,,"4.9",,,,,100,"15.9"
3,680730,"Parker, Mitchell",2404,0.1,,,,,,,,,,,,2316,81.4,82.4,3,3,0,1,6.83,106,152,118,146,308,327,297,"0.2","-0.2","73.5","8.3",,,,,,,,,,,3.97333,-0.54333,-0.09,0.09,,,,,,5.93,1.91,0.16,1.8,,0,"-5.033333333",,,"5.033333333",,,,,100,"52.1"
3,669854,"Blanco, Ronel",2751,0.1,,,,,,,,,,,,2316,80.2,80.87,3,3,0,0.7000000000000028,6.8,120,149,99,151,291,323,298,"0.1","-0.1","73.2","8.9",,,,,,,,,,,3.59667,-0.05333,-0.64667,0.64667,,,,,,6.15,-1.05,0.09,0.87,,0,"-3.466666667",,,"3.466666667",,,,,100,"47.3"
3,657053,"Toussaint, Touki",491,0.6,,,,,,,,,,,,2424,75.9,76.67,3,3,0,0.7999999999999972,7.03,118,151,125,149,299,324,295,"0.1","-0.1","67.7","9.0",,,,,,,,,,,4.93333,-0.95333,-1.16333,0.37,,,,,,5.86,-1.8,0.51,1.03,,0,"-4.466666667",,,"4.466666667",,,,,100,"39.4"
3,519043,"Moore, Matt",854,0.4,,,,,,,,,,,,2316,83.2,83,3,3,0,-0.20000000000000284,6.33,98,145,135,148,301,329,308,"0.1","-0.1","73.7","8.2",,,,,,,,,,,4.25,-0.93,-0.35,-0.35,,,,,,6.45,0.7,-0.77,0.54,,0,"-4.266666667",,,"4.266666667",,,,,100,"48.5"
3,679525,"Marsh, Alec",2161,0.1,,,,,,,,,,,,2521,83,83.1,3,3,0,0.09999999999999432,6.2,122,148,123,152,297,327,305,"0.1","-0.1","77.0","8.6",,,,,,,,,,,4.14,-0.84667,-0.72667,0.72667,,,,,,5.81,-1.55,0.59,1.59,,0,"-4.1",,,"4.1",,,,,100,"36.6"
3,592791,"Taillon, Jameson",2483,0.1,,,,,,,,,,,,2622,80.6,80.9,3,3,0,0.30000000000001137,6.63,108,144,120,149,294,331,300,"0.2","-0.2","71.6","8.2",,,,,,,,,,,4.47667,-0.94667,-0.61,0.61,,,,,,6.25,-1.55,-0.2,1.23,,0,"-7.033333333",,,"7.033333333",,,,,100,"46.8"
3,656302,"Cease, Dylan",3188,0.1,,,,,,,,,,,,2629,81.8,82.03,3,3,0,0.20000000000000284,6.53,112,151,115,150,309,327,304,"0.1","-0.1","60.6","7.8",,,,,,,,,,,4.85667,-1.43333,-0.15,-0.13,,,,,,6.1,-0.98,-0.01,1.03,,0,"-2.666666667",,,"2.666666667",,,,,100,"54.9"
3,593334,"Germán, Domingo",373,0.8,,,,,,,,,,,,2656,80.7,80.23,3,3,0,-0.5,5.73,101,144,118,145,296,325,303,"0.1","-0.1","64.6","8.4",,,,,,,,,,,3.20667,0.26667,-0.18333,-0.00333,,,,,,5.71,-1.49,0.13,1.68,,0,"-4.8",,,"4.8",,,,,100,"35.2"
3,680694,"Bradish, Kyle",674,0.4,,,,,,,,,,,,2554,82.6,82.77,3,3,0,0.20000000000000284,6.47,118,153,114,149,306,323,298,"0.1","-0.1","70.8","8.5",,,,,,,,,,,4.35667,-1,-0.38667,-0.16,,,,,,6.43,-1.08,-0.04,1.32,,0,"-4.9",,,"4.9",,,,,100,"64.0"
3,663893,"Little, Brendon",696,0.4,,,,,,,,,,,,1916,86.1,85.4,3,3,0,-0.6999999999999886,5.87,104,151,121,149,289,316,287,"0.1","-0.1","75.3","8.6",,,,,,,,,,,3.78667,-0.7,-0.23,0.23,,,,,,6.2,1.53,-0.28,1.04,,0,"-3.633333333",,,"3.633333333",,,,,100,"42.0"
