"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
15,601713,"Pivetta, Nick",2387,0.6,0.467,0.333,0.429,0.8,0.539,0.362,0.344,7,15,81.2,21.1,2429,83.2,83.73,0,15,0,0.5,6.71,107,150,120,147,288,322,292,"-4.1","4.1","67.9","7.6",15,15,4,2,0,1,0,0,0,0,3.09533,0.21,-0.848,-0.78267,"90.3",169,20,6.666666666666667,6.666666666666667,6.75,-1.7,0.65,2.09,0.467,1,"27.5",0.344,0.496,"-27.5",0.123,0.12300000000000005,0.304,0.177,0,"54.1"
15,621244,"Berríos, José",2914,0.5,0.267,0.4,0.154,0.667,0.391,0.405,0.344,4,15,90.9,13.1,2344,83.7,83.4,0,15,0,-0.29999999999999716,6.29,105,150,120,147,295,322,285,"-4.5","4.5","70.9","7.5",15,15,2,0,0,2,0,0,0,0,3.70867,-0.42933,-1.306,-0.91933,"94.9",213,53.333333333333336,13.333333333333334,13.333333333333334,5.6,-2.1,0.3,1.59,0.267,2,"29.986666667",0.344,0.61,"-29.986666667",-0.077,-0.07699999999999996,0.057,-0.014,0,"39.6"
15,641656,"Hamilton, Ian",619,2.4,0.4,0.067,0.4,0.467,0.378,0.407,0.417,6,15,85.7,18.9,1577,89,87.92,0,15,0,-1.0999999999999943,5.67,114,148,114,148,289,321,283,"-3.7","3.7","69.8","7.0",15,15,5,1,0,0,0,0,0,0,2.52333,0.36467,-0.05143,-0.08857,"92.4",183,26.666666666666668,0,0,6.01,-2.69,0.19,2.22,0.4,0,"24.973333333",0.417,0.523,"-24.973333333",-0.017,-0.01699999999999996,-0.056,-0.029,0,"40.7"
14,694297,"Pfaadt, Brandon",2793,0.5,0.286,0.286,0.231,0.571,0.362,0.353,0.329,4,14,81.4,17.4,2822,85.2,85.86,0,14,0,0.7000000000000028,6.67,109,150,121,147,300,315,292,"-3.3","3.3","69.4","7.7",14,14,2,1,0,1,0,0,0,0,2.62071,0.51643,-0.90929,-0.50214,"91.0",175,21.428571428571427,7.142857142857142,7.142857142857142,5.39,-2.03,0.62,2.07,0.286,1,"23.664285714",0.329,0.494,"-23.664285714",-0.043,-0.04300000000000004,0.077,0.009,0,"25.0"
14,669203,"Burnes, Corbin",2996,0.5,0.214,0,0.214,0.214,0.189,0.252,0.258,3,14,86.5,20.6,2836,87.2,87.49,0,14,0,0.29999999999999716,6.48,113,151,123,147,309,326,288,"0.6","-0.6","70.9","7.5",14,14,3,0,0,0,0,0,0,0,3.08,-0.07429,-0.87071,-0.87071,"91.9",168,14.285714285714285,0,0,6.01,-0.98,0.28,1.96,0.214,0,"-4.185714286",0.258,0.323,"4.185714286",-0.044,-0.04400000000000001,-0.109,-0.063,0,"43.5"
14,592791,"Taillon, Jameson",2483,0.6,0.154,0.231,0.077,0.385,0.209,0.15,0.145,2,13,84.9,27.3,2720,80.3,81.25,0,14,0,0.9000000000000057,6.66,108,152,121,151,305,326,296,"-0.2","0.2","70.3","7.8",14,14,1,0,0,1,0,0,0,0,3.54357,-0.04,-1.21714,-0.95286,"90.7",202,21.428571428571427,0,0,6.16,-1.34,0.53,2.12,0.143,0,"1.164285714",0.137,0.222,"-1.164285714",0.009,0.005999999999999978,0.163,0.059,0,"45.7"
14,657006,"Steele, Justin",2046,0.7,0.231,0.462,0.083,0.692,0.356,0.511,0.411,3,13,87,2.4,2737,84,83.85,0,14,0,-0.09999999999999432,6.27,110,146,118,149,298,325,296,"-2.9","2.9","70.4","7.4",14,14,1,0,0,2,0,0,0,0,3.18643,0.05643,-0.955,-0.13643,"94.1",167,35.714285714285715,14.285714285714285,14.285714285714285,6.14,2.08,-0.27,2.19,0.214,2,"21.064285714",0.405,0.769,"-21.064285714",-0.18,-0.19100000000000003,-0.077,-0.155,0,"47.9"
14,571760,"Heaney, Andrew",2731,0.5,0.071,0,0.071,0.071,0.063,0.31,0.276,1,14,89.7,19.9,2477,82.9,82.76,0,14,0,-0.10000000000000853,6.36,105,152,120,148,301,324,298,"0.9","-0.9","70.4","7.4",14,14,1,0,0,0,0,0,0,0,3.21357,0.12643,-0.18786,0.16929,"93.8",129,35.714285714285715,7.142857142857142,7.142857142857142,5.03,3.04,-0.07,1.96,0.071,1,"-6.4",0.276,0.444,"6.4",-0.205,-0.20500000000000002,-0.373,-0.247,0,"29.4"
14,552640,"Kittredge, Andrew",1029,1.4,0.214,0.214,0.214,0.429,0.269,0.23,0.227,3,14,84.1,4.7,2607,87.9,88.8,0,14,0,0.8999999999999915,6.58,114,147,117,146,301,320,296,"0.9","-0.9","69.2","7.6",14,14,0,3,0,0,0,0,0,0,2.91929,0.00308,-0.51214,-0.20214,"91.0",113,28.57142857142857,0,0,5.83,-1.77,0.5,1.88,0.214,0,"-6.707142857",0.227,0.299,"6.707142857",-0.013,-0.013000000000000012,0.13,0.039,0,"39.4"
14,672710,"Contreras, Roansy",1075,1.3,0.214,0.071,0.214,0.286,0.216,0.208,0.208,3,14,87.5,7.6,2447,85.7,86,0,14,0,0.29999999999999716,6.34,106,150,117,147,305,326,290,"-0.3","0.3","70.1","7.5",14,14,2,1,0,0,0,0,0,0,3.07786,0.015,-0.48786,-0.43357,"92.2",102,28.57142857142857,7.142857142857142,7.142857142857142,5.89,-1.36,0.22,2.32,0.214,1,"1.95",0.208,0.275,"-1.95",0.006,0.006000000000000005,0.011,0.008,0,"47.5"
14,680885,"Schwellenbach, Spencer",1887,0.7,0.214,0.071,0.214,0.286,0.216,0.282,0.283,3,14,86.3,-5.9,2491,87.9,89.07,0,14,0,1.1999999999999886,6.89,111,149,124,146,305,321,291,"-1.9","1.9","68.5","7.4",14,14,2,1,0,0,0,0,0,0,3.22857,-0.29143,-0.34214,-0.13357,"92.6",107,35.714285714285715,0,0,5.52,-2.53,0.36,2.08,0.214,0,"13.578571429",0.283,0.36,"-13.578571429",-0.069,-0.06899999999999998,-0.074,-0.066,0,"35.4"
14,669461,"Liberatore, Matthew",1358,1,0.143,0.071,0.143,0.214,0.153,0.228,0.235,2,14,84.1,15.6,2758,86.8,87.44,0,14,0,0.6000000000000085,6.28,111,146,119,146,307,316,296,"-1","1","69.1","7.4",14,14,1,1,0,0,0,0,0,0,3.01,-0.02857,-0.32857,0.1,"91.3",130,28.57142857142857,0,0,6.43,0.72,-0.2,2.35,0.143,0,"7.035714286",0.235,0.291,"-7.035714286",-0.092,-0.092,-0.077,-0.075,0,"44.4"
13,669854,"Blanco, Ronel",2751,0.5,0.308,0.231,0.308,0.538,0.357,0.349,0.371,4,13,79.7,12.2,2086,86.2,87.15,0,13,0,1,6.85,109,151,121,148,294,320,289,"-1.4","1.4","68.7","7.6",13,13,1,3,0,0,0,0,0,0,2.56692,0.49846,-0.23615,-0.16231,"91.0",174,15.384615384615385,0,0,6.04,-1.03,0.83,2.3,0.308,0,"10.769230769",0.371,0.416,"-10.769230769",-0.063,-0.063,0.122,0.008,0,"44.9"
13,641302,"Alexander, Tyler",1668,0.8,0.154,0,0.154,0.154,0.136,0.173,0.172,2,13,81.3,19,2436,77.8,77.38,0,13,0,-0.3999999999999915,6.22,109,147,127,152,295,324,301,"0.8","-0.8","68.4","7.4",13,13,2,0,0,0,0,0,0,0,3.50692,0.30154,-1.32692,-0.85923,"91.5",162,23.076923076923077,0,0,5.53,1.59,-0.77,2.21,0.154,0,"-6.169230769",0.172,0.232,"6.169230769",-0.018,-0.017999999999999988,-0.078,-0.037,0,"34.0"
13,663423,"Thornton, Trent",1139,1.1,0.231,0.077,0.231,0.308,0.232,0.254,0.263,3,13,84,27.4,2980,83.4,83.22,0,13,0,-0.20000000000000284,6.17,109,149,123,147,291,318,288,"-0.3","0.3","67.8","7.4",13,13,2,1,0,0,0,0,0,0,3.08692,0.20615,-1.14769,-0.85385,"89.3",151,15.384615384615385,0,0,4.99,-2.49,0.55,2.42,0.231,0,"2.284615385",0.263,0.308,"-2.284615385",-0.032,-0.032,0,-0.022,0,"27.3"
13,676710,"Crawford, Kutter",2823,0.5,0.231,0.231,0.167,0.462,0.293,0.344,0.244,3,13,85.2,33,2286,81.5,81.21,0,13,0,-0.29999999999999716,6.12,115,152,124,148,292,321,293,"-1.5","1.5","68.1","7.5",13,13,2,0,0,1,0,0,0,0,3.35077,0.0925,-1.08231,-0.69154,"93.1",189,38.46153846153847,15.384615384615385,15.384615384615385,5.99,-1.19,0.47,2.3,0.231,2,"11.253846154",0.244,0.579,"-11.253846154",-0.013,-0.012999999999999984,-0.117,-0.051,0,"47.8"
13,573186,"Stroman, Marcus",2667,0.5,0.462,0,0.462,0.462,0.407,0.23,0.25,6,13,90,3.9,2595,84.7,83.72,0,13,0,-1,5.51,107,147,121,148,296,325,286,"-2.8","2.8","71.0","7.5",13,13,6,0,0,0,0,0,0,0,3.38923,-0.22308,-0.46615,-0.39385,"94.8",93,46.15384615384615,0,0,5.28,-1.01,0.61,2.16,0.462,0,"21.607692308",0.25,0.28,"-21.607692308",0.212,0.21200000000000002,0.182,0.177,0,"34.9"
13,571945,"Mikolas, Miles",2705,0.5,0.5,0.583,0.364,1.083,0.615,0.417,0.396,6,12,90.6,28.8,2354,83.4,83.4,0,13,0,0,6.28,113,146,118,144,306,318,301,"-3.8","3.8","69.4","7.6",13,13,3,1,0,2,0,0,0,0,3.27769,0.01538,-0.74154,-0.32769,"94.0",191,46.15384615384615,15.384615384615385,15.384615384615385,6.58,-2.49,0.65,1.91,0.462,2,"29.415384615",0.373,0.639,"-29.415384615",0.104,0.08900000000000002,0.444,0.198,0,"48.1"
12,672282,"Detmers, Reid",1559,0.8,0.417,0.333,0.364,0.75,0.496,0.358,0.311,5,12,84.8,14.6,2329,85.3,85.13,0,12,0,-0.20000000000000284,6.1,107,144,121,147,298,322,298,"-3.8","3.8","66.0","6.8",12,12,3,1,0,1,0,0,0,0,3.25,-0.12333,-0.26,-0.09333,"91.4",166,33.33333333333333,8.333333333333332,8.333333333333332,6.16,1.43,-0.07,2.25,0.417,1,"31.608333333",0.311,0.52,"-31.608333333",0.106,0.10599999999999998,0.23,0.138,0,"46.1"
12,607074,"Rodón, Carlos",3102,0.4,0.417,0.417,0.364,0.833,0.527,0.327,0.301,5,12,85.1,2.1,2565,87.6,87.31,0,12,0,-0.20000000000000284,5.98,110,148,120,147,294,325,291,"-3.2","3.2","68.6","7.0",12,12,2,2,0,1,0,0,0,0,3.07833,-0.12636,-0.54917,0.15417,"92.4",128,33.33333333333333,8.333333333333332,8.333333333333332,6.22,2.27,-0.25,2.13,0.417,1,"26.416666667",0.301,0.45,"-26.416666667",0.116,0.11599999999999999,0.383,0.2,0,"42.0"
12,678394,"Bello, Brayan",2710,0.4,0.5,0.167,0.5,0.667,0.503,0.411,0.39,6,12,90,11.8,2375,87,87.17,0,12,0,0.20000000000000284,6.28,112,151,125,147,281,319,301,"-3.1","3.1","69.7","7.1",12,12,4,2,0,0,0,0,0,0,3.075,-0.07833,-0.61667,-0.44167,"93.8",152,41.66666666666667,0,0,5.18,-1.79,0.21,2.3,0.5,0,"26.125",0.39,0.554,"-26.125",0.11,0.10999999999999999,0.113,0.092,0,"29.3"
11,502043,"Gibson, Kyle",2764,0.4,0.273,0.091,0.273,0.364,0.274,0.287,0.245,3,11,78,0.6,2393,80.4,81.15,0,11,0,0.7999999999999972,6.87,114,151,121,149,301,320,300,"-0.7","0.7","67.4","8.0",11,11,2,1,0,0,0,0,0,0,3.59727,-0.06273,-1.06364,-0.28909,"90.4",153,18.181818181818183,18.181818181818183,18.181818181818183,6.15,-2.24,0.49,1.78,0.273,2,"6.245454545",0.245,0.422,"-6.245454545",0.028,0.028000000000000025,-0.058,-0.013,0,"42.7"
11,676684,"Vest, Will",1162,0.9,0.273,0,0.273,0.273,0.24,0.363,0.364,3,11,79.7,0.3,2315,86.5,86.46,0,11,0,0,6.2,107,150,123,147,295,329,294,"0.2","-0.2","67.2","6.8",11,11,3,0,0,0,0,0,0,0,3.30818,-0.27,-0.55636,-0.05636,"91.8",135,27.27272727272727,0,0,5.38,-2.63,-0.03,2.06,0.273,0,"-2.063636364",0.364,0.466,"2.063636364",-0.091,-0.09099999999999997,-0.193,-0.123,0,"42.1"
11,571656,"Farmer, Buck",1170,0.9,0.182,0.091,0.182,0.273,0.194,0.288,0.236,2,11,83.6,31.5,2763,82.2,81.91,0,11,0,-0.29999999999999716,6.11,117,150,127,150,298,321,285,"0.1","-0.1","69.0","7.7",11,11,1,1,0,0,0,0,0,0,3.00909,0.37,-0.76636,-0.45364,"91.2",150,18.181818181818183,9.090909090909092,9.090909090909092,5.62,-1.22,0.52,2.04,0.182,1,"-0.763636364",0.236,0.44,"0.763636364",-0.054,-0.05399999999999999,-0.167,-0.094,0,"28.3"
11,623149,"Sewald, Paul",629,1.7,0.182,0.273,0.1,0.455,0.266,0.321,0.262,2,11,85.9,6.3,2530,83.4,83.51,0,11,0,0.09999999999999432,6.42,106,149,130,149,303,312,294,"-1.1","1.1","69.0","7.8",11,11,1,0,0,1,0,0,0,0,2.75727,0.52909,-0.94455,-0.63364,"90.2",196,9.090909090909092,9.090909090909092,9.090909090909092,4.48,-3.68,0.15,1.68,0.182,1,"10.2",0.262,0.501,"-10.2",-0.08,-0.08000000000000002,-0.046,-0.055,0,"17.2"
11,554430,"Wheeler, Zack",3134,0.4,0.273,0.091,0.273,0.364,0.274,0.2,0.192,3,11,81.6,20.7,2594,85.8,86.54,0,11,0,0.7000000000000028,6.89,111,150,123,149,301,324,287,"-2.4","2.4","68.9","7.7",11,11,2,1,0,0,0,0,0,0,2.82182,0.28909,-0.82909,-0.75273,"91.0",100,18.181818181818183,0,0,5.15,-2.2,0.75,2.29,0.273,0,"21.681818182",0.192,0.267,"-21.681818182",0.081,0.08100000000000002,0.097,0.074,0,"22.4"
11,683003,"Jones, Jared",1912,0.6,0.273,0.273,0.2,0.545,0.347,0.409,0.278,3,11,90.8,2.2,2543,88.7,89.6,0,11,0,0.8999999999999915,6.68,105,149,119,147,306,324,296,"-1.3","1.3","69.5","7.7",11,11,2,0,0,1,0,0,0,0,2.69909,0.18273,-0.32545,-0.08909,"95.0",196,45.45454545454545,9.090909090909092,9.090909090909092,5.6,-1.45,0.24,2.07,0.273,1,"12.090909091",0.278,0.7,"-12.090909091",-0.005,-0.0050000000000000044,-0.155,-0.062,0,"46.0"
11,641927,"Ober, Bailey",2696,0.4,0.273,0.273,0.2,0.545,0.347,0.384,0.31,3,11,85.2,21.6,1988,80.6,82.02,0,11,0,1.4000000000000057,7.21,116,149,127,151,299,323,293,"-0.9","0.9","69.8","7.3",11,11,2,0,0,1,0,0,0,0,3.61636,-0.11091,-1.01182,0.04636,"90.7",181,18.181818181818183,9.090909090909092,9.090909090909092,6.01,-1.42,0.38,2,0.273,1,"8.527272727",0.31,0.59,"-8.527272727",-0.037,-0.03699999999999998,-0.045,-0.037,0,"37.3"
11,434378,"Verlander, Justin",1580,0.7,0.182,0.273,0.1,0.455,0.266,0.137,0.132,2,11,82.8,34.4,2439,87.3,86.79,0,11,0,-0.5,5.96,111,151,125,150,295,319,294,"-0.2","0.2","71.1","7.7",11,11,1,0,0,1,0,0,0,0,2.61909,0.37364,-0.28545,0.05091,"90.5",177,18.181818181818183,0,0,7.06,-1.54,0.37,1.89,0.182,0,"2.054545455",0.132,0.189,"-2.054545455",0.05,0.04999999999999999,0.266,0.129,0,"54.5"
11,641793,"Littell, Zack",2486,0.4,0.273,0,0.273,0.273,0.24,0.264,0.263,3,11,79.9,31.9,2283,85,84.77,0,11,0,-0.20000000000000284,6.19,100,148,127,149,299,329,300,"-0.2","0.2","65.8","7.2",11,11,3,0,0,0,0,0,0,0,2.78455,0.38818,-0.44455,-0.18455,"90.7",224,18.181818181818183,0,0,6.14,-0.64,0.65,2.62,0.273,0,"2.045454545",0.263,0.344,"-2.045454545",0.01,0.010000000000000009,-0.071,-0.024,0,"41.1"
11,680573,"Woods Richardson, Simeon",2295,0.5,0.273,0.091,0.273,0.364,0.274,0.369,0.364,3,11,90.7,19.1,2319,85.8,86.81,0,11,0,1,6.68,104,152,121,148,301,321,291,"-0.8","0.8","68.6","7.3",11,11,2,1,0,0,0,0,0,0,2.73909,0.33182,-0.52909,-0.44727,"93.4",235,36.36363636363637,0,0,6.46,-0.94,0.68,2.42,0.273,0,"7.545454545",0.364,0.499,"-7.545454545",-0.091,-0.09099999999999997,-0.135,-0.095,0,"48.2"
11,682610,"Muñoz, Roddery",1485,0.7,0.455,0.455,0.4,0.909,0.571,0.551,0.469,5,11,90.8,8.7,2389,86.3,85.87,0,11,0,-0.3999999999999915,6.01,110,148,123,148,298,329,291,"-4.2","4.2","68.7","7.5",11,11,3,0,1,1,0,0,0,0,3.21636,-0.15636,-0.63727,-0.36455,"94.4",217,45.45454545454545,9.090909090909092,9.090909090909092,5.85,-1.46,0.4,2.11,0.455,1,"38.545454545",0.469,0.834,"-38.545454545",-0.014,-0.013999999999999957,0.075,0.02,0,"42.8"
10,671096,"Abbott, Andrew",2333,0.4,0.3,0.3,0.222,0.6,0.381,0.313,0.236,3,10,85.9,37.6,2770,83.1,83.74,0,10,0,0.6000000000000085,6.65,114,147,122,149,296,320,287,"-1","1","72.6","7.4",10,10,2,0,0,1,0,0,0,0,2.984,0.31,-1.006,0.572,"90.9",174,20,10,10,5.84,1.7,-0.05,2.29,0.3,1,"10.12",0.236,0.505,"-10.12",0.064,0.064,0.095,0.068,0,"44.1"
10,607067,"Rea, Colin",2650,0.4,0.222,0,0.2,0.222,0.176,0.294,0.281,2,9,82.9,17,2188,82.1,82.28,0,10,0,0.20000000000000284,6.57,107,147,123,143,296,320,297,"0.3","-0.3","68.8","7.2",10,10,2,0,0,0,0,0,0,0,3.283,0.121,-1.027,-0.423,"89.5",178,10,0,0,5.57,-1.99,0.05,1.95,0.2,0,"-2.66",0.304,0.329,"2.66",-0.059,-0.10399999999999998,-0.107,-0.118,0,"34.4"
10,656550,"Holmes, Grant",1024,1,0.5,0,0.5,0.5,0.441,0.437,0.384,5,10,87.3,14.1,2767,86.9,86.7,0,10,0,-0.20000000000000284,6.03,108,150,122,148,302,321,288,"-2","2","68.3","7.4",10,10,5,0,0,0,0,0,0,0,3.073,-0.065,-0.154,-0.038,"92.9",181,30,10,10,5.88,-2.25,0.27,2.15,0.5,1,"20.01",0.384,0.631,"-20.01",0.116,0.11599999999999999,-0.131,0.004,0,"38.5"
10,570632,"Ureña, José",1760,0.6,0.2,0,0.2,0.2,0.176,0.315,0.33,2,10,84.5,10.6,2272,87.2,87.26,0,10,0,0.09999999999999432,6.19,107,149,121,146,300,321,295,"0.3","-0.3","66.8","7.5",10,10,2,0,0,0,0,0,0,0,2.276,0.711,0.088,-0.022,"89.9",145,0,0,0,5.72,-3.01,0.27,2.3,0.2,0,"-3.25",0.33,0.398,"3.25",-0.13,-0.13,-0.198,-0.139,0,"32.5"
10,664854,"Helsley, Ryan",931,1.1,0.4,0,0.4,0.4,0.353,0.472,0.501,4,10,84.4,21.4,2467,89.8,90.54,0,10,0,0.7000000000000028,6.55,110,147,120,147,305,319,300,"-1.3","1.3","67.4","7.4",10,10,4,0,0,0,0,0,0,0,2.86,-0.05889,-0.279,-0.179,"90.8",168,10,0,0,6.08,-0.36,-0.04,1.99,0.4,0,"13.27",0.501,0.575,"-13.27",-0.101,-0.10099999999999998,-0.175,-0.119,0,"59.1"
10,571882,"Law, Derek",1368,0.7,0.4,0.1,0.4,0.5,0.39,0.372,0.392,4,10,83.7,13.6,2212,86.8,87.42,0,10,0,0.6000000000000085,6.52,105,148,120,144,299,323,294,"-1.2","1.2","66.9","7.6",10,10,3,1,0,0,0,0,0,0,3.069,-0.06444,-0.315,-0.207,"89.9",163,10,0,0,6.5,-0.92,0.48,1.86,0.4,0,"11.87",0.392,0.459,"-11.87",0.008,0.008000000000000007,0.041,0.018,0,"54.4"
10,573124,"Rogers, Taylor",1082,0.9,0.3,0,0.3,0.3,0.265,0.313,0.339,3,10,74.6,8.8,2743,79.2,78.15,0,10,0,-1,5.53,111,150,126,149,295,322,298,"-1.8","1.8","67.9","7.7",10,10,3,0,0,0,0,0,0,0,3.57,0.083,-1.173,0.229,"89.7",112,10,0,0,5.67,1.97,-0.61,2.05,0.3,0,"18.4",0.339,0.357,"-18.4",-0.039,-0.039000000000000035,-0.057,-0.048,0,"28.9"
10,656945,"Scott, Tanner",1163,0.9,0.5,0.3,0.444,0.8,0.558,0.49,0.432,5,10,89.2,6,2675,88.3,88.61,0,10,0,0.29999999999999716,6.46,102,148,119,145,298,323,294,"-3.4","3.4","72.7","7.3",10,10,4,0,0,1,0,0,0,0,3.084,-0.16,-0.678,0.438,"93.3",149,40,10,10,5.15,2.56,-0.22,1.86,0.5,1,"33.84",0.432,0.707,"-33.84",0.068,0.068,0.093,0.068,0,"34.3"
