"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,554430,"Wheeler, Zack",3134,0,,,,,0.72,0.72,,0,0,,,2583,82.7,83.5,0,0,1,0.7999999999999972,7.1,116,148,115,150,274,309,306,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.89,-0.52,-0.26,0.26,,,,,0,5.24,-2.06,1.9,-0.01,1,0,"48.6",1,,"-48.6",,0,,0,,"27.7"
1,595881,"Beede, Tyler",265,0.4,,,,,0.72,0.72,,0,0,,,2118,76.3,76.2,0,0,1,-0.09999999999999432,6.4,109,155,131,147,321,323,291,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,4.53,-0.59,-0.98,-0.98,,,,,0,5.39,-1.89,-1.82,1.95,1,0,"52.2",1,,"-52.2",,0,,0,,"30.3"
1,656731,"Megill, Tylor",1365,0.1,,,,,0.72,0.72,,0,0,,,2444,79.9,81,0,0,1,1.0999999999999943,7.3,87,142,132,150,286,328,301,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,4.59,-0.99,-0.89,0.89,,,,,0,5.87,-2.45,2.3,0.21,1,0,"73.5",1,,"-73.5",,0,,0,,"37.7"
1,641540,"Dunning, Dane",1689,0.1,,,,,0.72,0.72,,0,0,,,2369,79.3,78.8,0,0,1,-0.5,6.9,87,149,142,154,290,342,300,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,5.12,-1.36,-1.01,1.01,,,,,0,5.68,-2,3.63,-1.87,1,0,"30.5",1,,"-30.5",,0,,0,,"42.1"
1,657376,"Schmidt, Clarke",1454,0.1,,,,,0.72,0.72,,0,0,,,3076,84.5,83,0,0,1,-1.5,6,89,147,113,153,286,312,289,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,4.53,-1.26,-1.59,1.59,,,,,0,5.78,-1.1,2.37,0.7,1,0,"48.5",1,,"-48.5",,0,,0,,"43.5"
1,640451,"Harvey, Hunter",906,0.1,,,,,0.72,0.72,,0,0,,,2157,84.3,83.9,0,0,1,-0.3999999999999915,6.2,125,150,117,152,307,321,317,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,4.15,-0.92,-0.49,0.49,,,,,0,5.59,-1.9,1.6,0.01,1,0,"48.6",1,,"-48.6",,0,,0,,"42.1"
1,669084,"Hall, DL",782,0.1,,,,,0.72,0.72,,0,0,,,2457,79.3,80,0,0,1,0.7000000000000028,6.9,87,148,120,140,306,323,300,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,4.39,-0.76,-0.89,0.89,,,,,0,5.58,3.09,-1.53,1.86,1,0,"48.5",1,,"-48.5",,0,,0,,"49.6"
1,621111,"Buehler, Walker",1336,0.1,,,,,0.72,0.72,,0,0,,,2799,80,79.9,0,0,1,-0.09999999999999432,6.6,125,149,146,154,280,313,299,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.88,-1.26,-0.83,0.83,,,,,0,5.66,-0.69,1.87,-0.27,1,0,"32.8",1,,"-32.8",,0,,0,,"53.9"
1,543135,"Eovaldi, Nathan",2622,0,,,,,0.72,0.72,,0,0,,,2037,77.4,77.8,0,0,1,0.3999999999999915,6.5,126,149,142,154,290,325,302,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,4.34,-0.53,-0.85,0.85,,,,,0,5.72,-2.23,1.78,0.73,1,0,"48.6",1,,"-48.6",,0,,0,,"38.6"
1,663546,"Hjelle, Sean",1209,0.1,,,,,0.72,0.72,,0,0,,,2389,86.9,87.4,0,0,1,0.5,6.6,87,149,127,152,306,329,307,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.28,-0.26,-0.31,0.31,,,,,0,6.19,-1.9,2.14,-0.17,1,0,"51.6",1,,"-51.6",,0,,0,,"26.6"
1,669461,"Liberatore, Matthew",1358,0.1,,,,,0.72,0.72,,0,0,,,2946,78.6,77.6,0,0,1,-1,6.3,116,154,121,149,324,314,286,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,5.37,-1.59,-0.76,0.76,,,,,0,6.48,0.37,-2.25,-0.15,1,0,"48.6",1,,"-48.6",,0,,0,,"49.2"
1,621389,"Blach, Ty",1133,0.1,,,,,0.72,0.72,,0,0,,,2543,80.7,78.5,0,0,1,-2.200000000000003,5.3,88,151,132,147,314,332,301,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.21,-0.63,-0.09,0.09,,,,,0,5.52,3.45,-2.86,-1.78,1,0,"30.5",1,,"-30.5",,0,,0,,"19.6"
1,669358,"Baz, Shane",1206,0.1,,,,,0.72,0.72,,0,0,,,2793,85.3,85.1,0,0,1,-0.20000000000000284,6.4,121,146,132,154,285,315,319,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,4.21,-1.05,-0.84,0.84,,,,,0,5.7,-1.47,2.38,-0.32,1,0,"48.6",1,,"-48.6",,0,,0,,"43.8"
1,656638,"Lange, Alex",377,0.3,,,,,0.72,0.72,,0,0,,,2270,86,86,0,0,1,0,6.2,118,150,125,143,293,321,298,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.54,-0.47,0.05,0.05,,,,,0,5.7,-2.31,-1.56,3.03,1,0,"32.8",1,,"-32.8",,0,,0,,"37.2"
1,676614,"Sammons, Bryan",374,0.3,,,,,0.72,0.72,,0,0,,,2281,76.9,76.9,0,0,1,0,6.4,86,151,129,149,297,329,290,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.67,-0.8,-0.6,0.6,,,,,0,5.56,1.85,-3.15,-1.45,1,0,"30.5",1,,"-30.5",,0,,0,,"42.6"
1,657514,"Bernardino, Brennan",860,0.1,,,,,0.72,0.72,,0,0,,,2874,79.6,78.2,0,0,1,-1.3999999999999915,5.5,111,155,125,152,306,329,299,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,3.97,-0.34,-1.2,1.2,,,,,0,4.79,3.18,-2.02,1.09,1,0,"16.8",1,,"-16.8",,0,,0,,"11.3"
1,663704,"McArthur, James",904,0.1,,,,,0.72,0.72,,0,0,,,2840,83.8,84.8,0,0,1,1,6.9,122,149,125,152,287,323,305,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.1,-0.86,-1.02,1.02,,,,,0,5.81,-2.46,2.03,0.76,1,0,"32.8",1,,"-32.8",,0,,0,,"30.3"
1,605397,"Musgrove, Joe",1582,0.1,,,,,0.72,0.72,,0,0,,,2737,82.3,82.1,0,0,1,-0.20000000000000284,6,117,152,123,151,300,329,302,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.43,-1.09,-0.76,-0.76,,,,,0,6.47,-1.21,-2.07,2.89,1,0,"32.8",1,,"-32.8",,0,,0,,"40.5"
1,608648,"Duffey, Tyler",189,0.5,,,,,0.72,0.72,,0,0,,,2441,83.7,83.5,0,0,1,-0.20000000000000284,6.4,86,145,122,152,294,322,290,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,4.12,-0.84,-0.55,0.55,,,,,0,5.61,-2.12,1.92,-0.15,1,0,"48.5",1,,"-48.5",,0,,0,,"26.3"
