"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,458681,"Lynn, Lance",2039,0.2,0,0,,0,0,0,,0,4,,,2657,87.9,88.43,0,0,4,0.5,6.55,114,149,123,149,301,316,297,"1.5","-1.5",,,4,0,0,0,0,0,4,100,0,0,2.4825,0.4575,-0.1625,-0.0525,,,,,0,5.51,-3.27,-0.48,2.4,0,0,"-37.675",,,"37.675",,,,0,,"32.8"
4,607067,"Rea, Colin",2650,0.2,0,0,,0,0,0,,0,4,,,2118,87.4,88.03,0,0,4,0.5999999999999943,6.6,106,139,116,137,306,323,302,"1.3","-1.3",,,4,0,0,0,0,0,4,100,0,0,2.445,0.5325,-0.25,0.065,,,,,0,5.53,-1.91,-0.51,1.74,0,0,"-33.075",,,"33.075",,,,0,,"34.2"
4,668933,"Ashcraft, Graham",1342,0.3,0,0,,0,0,0,,0,4,,,2388,95.4,94.72,0,0,4,-0.5999999999999943,5.57,123,147,126,149,289,322,295,"1.3","-1.3",,,4,0,0,0,0,0,4,100,0,0,1.8075,0.6675,-0.075,0.015,,,,,0,6.38,-0.36,-0.4,3.02,0,0,"-32.5",,,"32.5",,,,0,,"51.6"
4,676710,"Crawford, Kutter",2823,0.1,0,0,,0,0,0,,0,4,,,2473,87.9,87.83,0,0,4,-0.10000000000000853,5.95,109,151,132,150,284,322,296,"1.1","-1.1",,,4,0,0,0,0,0,4,100,0,0,2.2725,0.645,-0.37,0,,,,,0,6.09,-1.22,-0.11,2.73,0,0,"-27.1",,,"27.1",,,,0,,"46.3"
3,518585,"Cruz, Fernando",1138,0.3,0,0,,0,0,0,,0,3,,,2449,89.3,90.53,0,0,3,1.2000000000000028,6.93,118,152,124,149,300,318,282,"1","-1",,,3,0,0,0,0,0,3,100,0,0,2.21,0.64,-0.31,-0.31,,,,,0,5.89,-1.36,0.39,1.8,0,0,"-32",,,"32",,,,0,,"41.2"
3,663542,"Hudson, Bryan",927,0.3,0,0,,0,0,0,,0,3,,,2217,85.8,87.67,0,0,3,1.9000000000000057,7.4,113,152,131,151,303,321,292,"0.7","-0.7",,,3,0,0,0,0,0,3,100,0,0,2.82,0.27333,0.04667,-0.06667,,,,,0,4.76,3.43,-0.03,1.96,0,0,"-23.1",,,"23.1",,,,0,,"11.9"
3,686730,"Spiers, Carson",1554,0.2,0,0,,0,0,0,,0,3,,,2592,87,88.3,0,0,3,1.2999999999999972,6.77,108,147,123,148,297,320,298,"1","-1",,,3,0,0,0,0,0,3,100,0,0,2.54,0.43667,-0.36,-0.26667,,,,,0,5.19,-1.73,0.23,2.51,0,0,"-34.233333333",,,"34.233333333",,,,0,,"29.9"
3,641927,"Ober, Bailey",2696,0.1,0,0,,0,0,0,,0,3,,,2082,86,87.73,0,0,3,1.7000000000000028,7.13,118,154,129,148,306,329,290,"0.6","-0.6",,,3,0,0,0,0,0,3,100,0,0,2.69333,0.36667,-0.31667,-0.31667,,,,,0,6.01,-1.13,0.83,2.5,0,0,"-21.133333333",,,"21.133333333",,,,0,,"36.1"
3,687765,"Spence, Mitch",2481,0.1,0,0,,0,0,0,,0,3,,,2557,90.7,91.27,0,0,3,0.5999999999999943,6.43,111,147,131,151,296,319,292,"1","-1",,,3,0,0,0,0,0,3,100,0,0,2.25667,0.49,-0.36,0.03333,,,,,0,6.15,-2.44,-0.66,2.79,0,0,"-33.233333333",,,"33.233333333",,,,0,,"50.9"
3,642701,"Santana, Dennis",1106,0.3,0,0,,0,0,0,,0,3,,,2601,91.2,91.23,0,0,3,0,6.13,119,151,120,152,296,322,282,"0.7","-0.7",,,3,0,0,0,0,0,3,100,0,0,1.80667,0.91667,-0.07,-0.03,,,,,0,5.79,-2.28,-0.02,2.49,0,0,"-22.2",,,"22.2",,,,0,,"34.5"
