"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,592779,"Stewart, Brock",268,0.4,,,,,0.689,0.689,,0,0,,,2356,95,95.5,0,0,1,0.5,6.3,119,147,124,146,295,329,302,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,1.4,1.1,0.04,-0.04,,,,,0,5.25,-2.08,-1.54,3.07,1,0,"23.5",1,,"-23.5",,0,,0,,"25.1"
1,572971,"Keuchel, Dallas",308,0.3,,,,,0.689,0.689,,0,0,,,2265,84.2,83.6,0,0,1,-0.6000000000000085,5.6,116,155,126,145,298,325,310,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.63,0.56,-0.28,0.28,,,,,0,6.12,1.89,1.11,3.24,1,0,"25.7",1,,"-25.7",,0,,0,,"43.1"
1,686580,"Slaten, Justin",811,0.1,,,,,0.689,0.689,,0,0,,,2476,90.4,91.6,0,0,1,1.1999999999999886,7,86,151,142,147,275,322,305,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.19,0.6,-0.41,0.41,,,,,0,5.83,-0.79,1.05,1.22,1,0,"19.6",1,,"-19.6",,0,,0,,"49.4"
1,605182,"Clevinger, Mike",303,0.3,,,,,0.689,0.689,,0,0,,,2295,78.2,78.2,0,0,1,0,6.5,119,143,102,150,298,329,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.29,-0.53,-0.34,-0.34,,,,,0,5.74,-1.61,0.59,0.71,1,0,"23.5",1,,"-23.5",,0,,0,,"49.1"
1,689266,"Dodd, Dylan",34,2.9,,,,,0.689,0.689,,0,0,,,2124,87.3,88.3,0,0,1,1,6.5,111,155,125,146,310,318,299,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.17,0.77,0.78,-0.78,,,,,0,5.98,1.91,0.49,3.39,1,0,"25.7",1,,"-25.7",,0,,0,,"48.8"
1,621053,"Ferguson, Tyler",819,0.1,,,,,0.689,0.689,,0,0,,,2456,91.2,90.9,0,0,1,-0.29999999999999716,6,117,149,123,153,283,329,303,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.29,0.44,-0.04,0.04,,,,,0,5.88,-3.36,-2.34,2.42,1,0,"16.2",1,,"-16.2",,0,,0,,"25.3"
1,666171,"Zeferjahn, Ryan",208,0.5,,,,,0.689,0.689,,0,0,,,2334,89,89.6,0,0,1,0.5999999999999943,6.6,109,151,117,146,306,327,289,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,2.65,0.23,-0.18,-0.18,,,,,0,5.73,-2.35,0.88,1.02,1,0,"39.1",1,,"-39.1",,0,,0,,"40.4"
1,656731,"Megill, Tylor",1365,0.1,,,,,0.689,0.689,,0,0,,,2088,89.2,91.7,0,0,1,2.5,7.4,88,145,127,152,292,327,300,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.31,0.51,-0.27,0.27,,,,,0,5.81,-1.52,0.12,3.94,1,0,"19.6",1,,"-19.6",,0,,0,,"34.2"
1,669620,"Basso, Brady",350,0.3,,,,,0.689,0.689,,0,0,,,2297,89.8,89.4,0,0,1,-0.3999999999999915,6.3,117,147,105,154,295,321,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,1.95,0.9,-0.32,-0.32,,,,,0,6.53,2.5,-0.72,0.53,1,0,"23.5",1,,"-23.5",,0,,0,,"55.4"
1,502624,"Anderson, Chase",1016,0.1,,,,,0.689,0.689,,0,0,,,2489,87.7,87.9,0,0,1,0.20000000000000284,6.1,104,152,114,139,273,315,306,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,2.48,0.45,-0.44,-0.44,,,,,0,5.71,-1.89,1.03,2.83,1,0,"39.1",1,,"-39.1",,0,,0,,"45.4"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,0.689,0.689,,0,0,,,2109,90.2,90.8,0,0,1,0.5999999999999943,6.6,87,147,130,154,300,335,311,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.12,0.68,0.09,-0.09,,,,,0,5.78,-1.84,1.04,3.31,1,0,"12.8",1,,"-12.8",,0,,0,,"45.7"
