"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,668964,"Myers, Tobias",2152,0.2,,,,,,,,,,,,2145,89.1,89.83,0,4,0,0.7000000000000028,6.65,106,146,121,150,297,326,301,"0.3","-0.3","72.9","7.8",,,,,,,,,,,1.8375,1.025,-0.245,0.08,"88.2",39,,,,5.85,-1.01,0.66,2.67,,,"-7.525",,,"7.525",,,,,0,"58.5"
4,445926,"Chavez, Jesse",1044,0.4,,,,,,,,,,,,2271,88,87.97,0,4,0,0,6.22,99,148,120,150,295,323,305,"0.4","-0.4","72.2","6.9",,,,,,,,,,,1.875,1.06,0.0675,-0.1275,"88.0",175,,,,5.19,-1.72,0.11,2.95,,0,"-8.975",,,"8.975",,,,,0,"21.4"
4,605397,"Musgrove, Joe",1582,0.3,,,,,,,,,,,,2657,89.8,90.2,0,4,0,0.4000000000000057,6.2,107,149,124,150,302,324,297,"0.2","-0.2","74.2","7.3",,,,,,,,,,,2.1125,0.685,-0.27,0.01,"88.0",231,,,,6.48,-1.25,0.02,3,,0,"-5.15",,,"5.15",,,,,0,"38.0"
4,670059,"Holderman, Colin",869,0.5,,,,,,,,,,,,2467,92.5,93.47,0,4,0,1,6.68,121,151,113,151,304,325,299,"0.2","-0.2","69.4","7.4",,,,,,,,,,,2,0.6425,-0.175,0.03,"95.8",242,,,,5.68,-1.93,0.4,2.53,,0,"-5.975",,,"5.975",,,,,0,"30.8"
4,676596,"Fleming, Josh",534,0.7,,,,,,,,,,,,1966,86.2,86.72,0,4,0,0.5,6.5,105,150,119,149,306,323,292,"0.3","-0.3","69.7","7.4",,,,,,,,,,,2.455,0.5975,0.1875,-0.1775,"88.0",115,,,,5.48,2.76,-0.47,2.34,,0,"-7.625",,,"7.625",,,,,0,"33.1"
4,686613,"Brown, Hunter",2889,0.1,,,,,,,,,,,,2261,92,92.93,0,4,0,0.9000000000000057,6.7,108,143,121,145,291,320,300,"0.4","-0.4","73.1","7.1",,,,,,,,,,,1.695,0.985,-0.1325,0.0325,"88.0",163,,,,6.15,-1.69,0.24,2.74,,,"-10.65",,,"10.65",,,,,0,"59.6"
4,621112,"Blackburn, Paul",1212,0.3,,,,,,,,,,,,2437,89,89.1,0,4,0,0.09999999999999432,6.18,121,151,117,151,295,324,295,"0.2","-0.2","69.2","7.3",,,,,,,,,,,2.24,0.6175,-0.3375,-0.0425,"88.6",204,,,,6.11,-2.03,0.41,2.35,,0,"-6",,,"6",,,,,0,"50.1"
4,445276,"Jansen, Kenley",801,0.5,,,,,,,,,,,,2614,92,92.72,0,4,0,0.7000000000000028,6.7,120,149,122,153,277,327,299,"0.3","-0.3","76.0","8.3",,,,,,,,,,,1.2425,1.45,-0.415,0.055,"97.9",272,,,,6.51,-1.84,-0.02,2.46,,0,"-8.725",,,"8.725",,,,,0,"67.4"
4,694813,"Stone, Gavin",2152,0.2,,,,,,,,,,,,2339,92,92.5,0,4,0,0.5,6.57,126,147,129,152,287,316,298,"0.4","-0.4","71.2","6.8",,,,,,,,,,,1.7525,0.9375,0.1075,-0.1075,"88.0",164,,,,5.58,-1.92,0.24,2.55,,,"-10.825",,,"10.825",,,,,0,"44.4"
4,681190,"Vásquez, Randy",1687,0.2,,,,,,,,,,,,2583,90.1,90.3,0,4,0,0.20000000000000284,6.28,113,148,133,150,313,329,306,"0.3","-0.3","75.8","8.0",,,,,,,,,,,1.9475,0.845,-0.2375,0.2175,"92.7",73,,,,5.92,-1.7,0.5,2.28,,0,"-7.4",,,"7.4",,,,,0,"37.5"
4,663362,"Waldron, Matt",2450,0.2,,,,,,,,,,,,2140,85.7,86.2,0,4,0,0.5,6.6,127,149,118,154,289,317,299,"0.3","-0.3","70.2","7.4",,,,,,,,,,,2.18,0.92,-0.0175,0.0175,"97.1",231,,,,5.5,-1.54,0.29,2.63,,0,"-7.425",,,"7.425",,,,,0,"28.9"
4,670174,"Winckowski, Josh",1240,0.3,,,,,,,,,,,,2155,90.2,90.5,0,4,0,0.29999999999999716,6.47,110,148,115,149,285,322,299,"0.3","-0.3","74.2","7.8",,,,,,,,,,,2.7025,0.1025,-0.4225,0.0025,"88.0",4,,,,6.1,-1.68,0.38,1.91,,0,"-8.675",,,"8.675",,,,,0,"56.8"
4,678368,"Bellozo, Valente",1094,0.4,,,,,,,,,,,,2477,82.7,82.63,0,4,0,-0.10000000000000853,6.1,86,145,124,149,300,324,304,"0.5","-0.5","74.6","8.3",,,,,,,,,,,2.645,0.6725,-0.5375,-0.1925,"88.0",136,,,,6.12,-1.19,0.18,2.47,,,"-11.325",,,"11.325",,,,,0,"47.6"
3,621111,"Buehler, Walker",1336,0.2,,,,,,,,,,,,2512,91.8,92.47,0,3,0,0.7000000000000028,6.53,110,145,121,151,289,317,301,"0.3","-0.3","77.5","7.2",,,,,,,,,,,1.95667,0.73333,-0.30333,0.30333,"98.5",131,,,,5.44,-1.17,0.47,2.88,,,"-8.933333333",,,"8.933333333",,,,,0,"43.1"
3,641927,"Ober, Bailey",2696,0.1,,,,,,,,,,,,2068,86.1,87.93,0,3,0,1.8000000000000114,7.27,105,149,116,148,303,322,294,"0.3","-0.3","48.0","5.1",,,,,,,,,,,2.39667,0.66,-0.3,0.00667,"88.0",44,,,,6.01,-1.29,0.52,2.55,,0,"-10.833333333",,,"10.833333333",,,,,0,"33.1"
3,600917,"Leclerc, José",1204,0.2,,,,,,,,,,,,2539,90.4,89.27,0,3,0,-1.1000000000000085,5.53,113,145,119,148,302,319,296,"0.3","-0.3","76.1","7.5",,,,,,,,,,,2.06667,0.72,-0.28,-0.10667,"90.1",100,,,,5.77,-2.04,-0.12,2.12,,,"-11.3",,,"11.3",,,,,0,"36.7"
3,686563,"Cannon, Jonathan",2028,0.1,,,,,,,,,,,,2327,91.5,91.5,0,3,0,0,6.17,108,150,121,144,294,328,295,"0.4","-0.4","74.4","7.0",,,,,,,,,,,1.94333,0.77,0.05667,0.05667,"88.0",214,,,,5.85,-2.33,0.24,2.65,,0,"-12.933333333",,,"12.933333333",,,,,0,"27.3"
3,548389,"Stripling, Ross",1358,0.2,,,,,,,,,,,,2170,87,87.17,0,3,0,0.20000000000000284,6.13,114,153,124,150,300,324,299,"0.2","-0.2","73.4","7.3",,,,,,,,,,,2.10333,0.87667,-0.07,-0.07,"88.0",147,,,,6.8,-1.36,0.14,2.81,,,"-6.4",,,"6.4",,,,,0,"59.7"
3,686580,"Slaten, Justin",811,0.4,,,,,,,,,,,,2431,91.2,91.87,0,3,0,0.7000000000000028,6.67,110,146,127,151,285,322,308,"0.2","-0.2","65.5","6.8",,,,,,,,,,,2.07333,0.66333,-0.46,0.46,"88.0",153,,,,6.07,-0.97,0.3,2.73,,0,"-7.033333333",,,"7.033333333",,,,,0,"48.7"
3,681892,"Funderburk, Kody",652,0.5,,,,,,,,,,,,2331,91.6,92.87,0,3,0,1.3000000000000114,6.97,117,151,119,151,298,319,285,"0.3","-0.3","72.3","7.5",,,,,,,,,,,1.74667,0.97333,-0.07,0.13,"88.8",126,,,,6.05,2.3,-0.23,2,,0,"-8.4",,,"8.4",,,,,0,"39.0"
3,608379,"Wacha, Michael",2602,0.1,,,,,,,,,,,,2068,88,89.23,0,3,0,1.2000000000000028,6.83,106,154,121,149,312,327,298,"0.2","-0.2","76.2","8.0",,,,,,,,,,,1.9,1.02,0.03,0.03,"95.4",171,,,,6.43,-1.78,-0.29,2.2,,,"-6.3",,,"6.3",,,,,0,"48.0"
3,657376,"Schmidt, Clarke",1454,0.2,,,,,,,,,,,,2725,93.1,93.03,0,3,0,-0.09999999999999432,6.23,123,149,139,152,296,327,302,"0.2","-0.2","72.9","7.3",,,,,,,,,,,1.99333,0.63333,-0.28,0.19333,"97.2",128,,,,5.6,-1.42,0.6,2.03,,0,"-7.666666667",,,"7.666666667",,,,,0,"32.5"
3,641540,"Dunning, Dane",1689,0.2,,,,,,,,,,,,2111,86.2,87.73,0,3,0,1.5,7,123,148,114,153,290,319,298,"0.2","-0.2","71.3","6.8",,,,,,,,,,,2.02667,1.02333,0.05333,-0.05333,"88.0",174,,,,5.35,-2.43,-0.02,2.86,,,"-6.4",,,"6.4",,,,,0,"39.3"
3,458681,"Lynn, Lance",2039,0.1,,,,,,,,,,,,2655,89,89.77,0,3,0,0.7999999999999972,6.53,116,132,99,137,294,317,301,"0.4","-0.4","72.1","7.3",,,,,,,,,,,2.47,0.38667,-0.25667,0.25667,"88.0",128,,,,5.55,-3.28,0.38,2.42,,0,"-12.733333333",,,"12.733333333",,,,,0,"30.9"
3,518585,"Cruz, Fernando",1138,0.3,,,,,,,,,,,,2462,88.2,89.47,0,3,0,1.2999999999999972,6.83,109,146,126,150,293,326,296,"0.2","-0.2","75.4","8.5",,,,,,,,,,,2.35333,0.55667,-0.33667,0.05,"88.0",66,,,,5.96,-1.18,0.52,2.14,,,"-5.833333333",,,"5.833333333",,,,,0,"43.3"
3,547179,"Lorenzen, Michael",2092,0.1,,,,,,,,,,,,2590,91,90.5,0,3,0,-0.5,5.97,100,142,126,149,305,329,299,"0.3","-0.3","69.8","7.0",,,,,,,,,,,2.00333,0.74,0.12333,-0.04333,"88.0",71,,,,5.7,-1.52,0.25,1.95,,0,"-9.2",,,"9.2",,,,,0,"38.6"
3,702352,"Bivens, Spencer",768,0.4,,,,,,,,,,,,2152,91.1,91.6,0,3,0,0.5,6.4,112,146,119,150,293,330,312,"0.3","-0.3","72.7","7.4",,,,,,,,,,,1.83667,0.89333,-0.16,0.16,"88.7",4,,,,5.88,-1.76,0.88,2.02,,,"-8.333333333",,,"8.333333333",,,,,0,"32.8"
3,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,2511,90.8,92.47,0,3,0,1.7000000000000028,7.07,123,149,118,152,296,334,300,"0.1","-0.1","75.0","7.5",,,,,,,,,,,2.09667,0.64667,-0.11,0.11,"88.0",3,,,,5.16,-2.11,0.35,2.78,,0,"-4.8",,,"4.8",,,,,0,"22.2"
3,543243,"Gray, Sonny",2483,0.1,,,,,,,,,,,,2758,88.8,90.13,0,3,0,1.2999999999999972,6.73,118,151,109,148,307,320,299,"0.2","-0.2","74.0","7.6",,,,,,,,,,,2.68667,0.16333,-0.49,-0.11,"93.9",124,,,,5.42,-0.76,0.85,1.8,,,"-7.166666667",,,"7.166666667",,,,,0,"45.6"
2,450203,"Morton, Charlie",2791,0.1,,,,,,,,,,,,2097,90.6,91.2,0,2,0,0.7000000000000028,6.45,130,149,131,153,293,320,299,"0.1","-0.1","70.6","6.6",,,,,,,,,,,2.125,0.63,-0.075,0.075,"94.9",146,,,,5.52,-2.5,0.26,2.67,,,"-6.7",,,"6.7",,,,,0,"20.1"
2,595014,"Treinen, Blake",737,0.3,,,,,,,,,,,,2560,90.5,89.45,0,2,0,-1,5.4,128,148,115,154,284,311,297,"0.2","-0.2","75.3","7.1",,,,,,,,,,,2.07,0.695,-0.215,0.215,"88.0",184,,,,6.33,-2.89,0.28,3.17,,,"-9.7",,,"9.7",,,,,0,"32.9"
2,518876,"Kelly, Merrill",1142,0.2,,,,,,,,,,,,2430,92,92.3,0,2,0,0.29999999999999716,6.25,116,152,127,149,300,326,295,"0.1","-0.1","73.2","7.8",,,,,,,,,,,1.84,0.84,0.09,0.09,"88.0",181,,,,5.37,-1.92,0.48,1.92,,,"-7.4",,,"7.4",,,,,0,"22.2"
2,606930,"Barnes, Jacob",1117,0.2,,,,,,,,,,,,2483,90.5,91.75,0,2,0,1.2999999999999972,6.9,110,146,133,152,295,328,301,"0.1","-0.1","76.4","7.8",,,,,,,,,,,1.895,0.87,-0.28,0.28,"93.8",67,,,,5.58,-1.44,0.28,2.17,,,"-4.65",,,"4.65",,,,,0,"40.6"
2,572143,"Smith, Burch",896,0.2,,,,,,,,,,,,2296,87.5,88.25,0,2,0,0.7999999999999972,6.8,105,127,107,128,288,316,292,"0.2","-0.2","68.3","7.4",,,,,,,,,,,2.475,0.51,-0.39,0.09,"88.0",3,,,,5.38,-2.73,0.61,1.88,,,"-9.2",,,"9.2",,,,,0,"31.5"
2,666171,"Zeferjahn, Ryan",208,1,,,,,,,,,,,,2222,91.2,91.4,0,2,0,0.20000000000000284,6.35,120,149,127,155,302,325,311,"0.1","-0.1","74.2","8.5",,,,,,,,,,,2.41,0.325,-0.3,0.3,"91.0",208,,,,5.86,-2.32,0.14,2.34,,,"-4.6",,,"4.6",,,,,0,"37.1"
2,676979,"Crochet, Garrett",2395,0.1,,,,,,,,,,,,2566,90.8,92.25,0,2,0,1.5,7.1,108,151,117,147,305,328,305,"0.1","-0.1","76.2","7.3",,,,,,,,,,,2.195,0.56,-0.395,-0.035,"88.0",168,,,,6.15,2.52,-0.28,2.26,,,"-6",,,"6",,,,,0,"39.6"
2,664192,"Lucchesi, Joey",179,1.1,,,,,,,,,,,,2069,90.6,91.15,0,2,0,0.6000000000000085,6.5,113,154,120,147,311,326,298,"0.2","-0.2","75.0","7.4",,,,,,,,,,,1.75,1.02,0.3,-0.3,"94.2",248,,,,5.79,2.51,-0.45,3.03,,,"-9.95",,,"9.95",,,,,0,"46.5"
2,621107,"Eflin, Zach",2447,0.1,,,,,,,,,,,,2187,88.3,88.6,0,2,0,0.29999999999999716,6.35,116,152,131,151,285,323,302,"0.2","-0.2","72.0","7.9",,,,,,,,,,,2.21,0.7,-0.05,-0.13,"88.0",218,,,,5.6,-2.33,-0.43,2.45,,0,"-7.6",,,"7.6",,,,,0,"25.2"
2,669060,"Wilson, Bryse",1643,0.1,,,,,,,,,,,,2023,88.3,88.85,0,2,0,0.5,6.35,107,143,127,149,300,320,299,"0.2","-0.2","72.6","7.6",,,,,,,,,,,2.365,0.53,-0.19,0.19,"88.0",90,,,,5.77,-2.99,-0.29,2.13,,,"-8.35",,,"8.35",,,,,0,"45.0"
2,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,2215,88.3,88.5,0,2,0,0.20000000000000284,6.25,109,155,123,149,311,317,285,"0.1","-0.1","75.5","7.7",,,,,,,,,,,1.965,0.94,-0.07,0.07,"97.8",7,,,,5.54,1.08,-0.68,1.91,,,"-5.5",,,"5.5",,,,,0,"47.0"
2,663531,"Allen, Logan",470,0.4,,,,,,,,,,,,2207,87.5,87.25,0,2,0,-0.10000000000000853,6.1,101,149,119,139,313,310,283,"0.3","-0.3","73.5","7.4",,,,,,,,,,,2.315,0.66,-0.13,0.13,"88.0",191,,,,6.03,1.6,-0.59,2.37,,,"-15.15",,,"15.15",,,,,0,"45.2"
2,661403,"Clase, Emmanuel",983,0.2,,,,,,,,,,,,2594,100.2,100.9,0,2,0,0.7000000000000028,6.65,120,151,127,151,299,315,297,"0.2","-0.2","71.5","6.6",,,,,,,,,,,1.145,1.12,-0.295,-0.035,"88.0",95,,,,5.96,-0.74,-0.13,2.65,,,"-7.6",,,"7.6",,,,,0,"51.7"
2,543135,"Eovaldi, Nathan",2622,0.1,,,,,,,,,,,,2304,91.4,91.3,0,2,0,0,6.4,109,131,105,135,297,322,301,"0.3","-0.3","67.9","7.3",,,,,,,,,,,1.935,0.815,-0.185,0.085,"88.0",166,,,,5.48,-2.4,0.39,2.42,,,"-16.7",,,"16.7",,,,,0,"32.4"
2,615698,"Quantrill, Cal",2643,0.1,,,,,,,,,,,,2197,88.5,89.15,0,2,0,0.7000000000000028,6.4,105,149,129,147,296,334,302,"0.2","-0.2","72.5","7.6",,,,,,,,,,,2.475,0.4,-0.235,-0.245,"88.0",85,,,,6.33,-1.33,-0.33,1.89,,,"-9.25",,,"9.25",,,,,0,"43.6"
2,519326,"Strickland, Hunter",1157,0.2,,,,,,,,,,,,2788,84.2,83.2,0,2,0,-1,5.9,123,149,145,155,295,328,308,"0.2","-0.2","76.4","8.6",,,,,,,,,,,2.87,0.375,-1.09,1.09,"96.8",193,,,,5.79,-3.25,0.64,2.35,,,"-10.05",,,"10.05",,,,,0,"28.6"
2,622663,"Severino, Luis",2890,0.1,,,,,,,,,,,,2242,93.8,94.3,0,2,0,0.5,6.65,119,151,110,151,298,313,301,"0.1","-0.1","76.1","7.3",,,,,,,,,,,1.89,0.71,-0.075,-0.055,"92.6",184,,,,5.8,-1.98,0.12,2.04,,,"-5.5",,,"5.5",,,,,0,"41.7"
2,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,2297,93.8,94.9,0,2,0,1.1000000000000085,6.7,130,149,139,154,297,325,304,"0.2","-0.2","76.1","7.2",,,,,,,,,,,1.765,0.8,0.02,-0.02,"88.0",3,,,,5.52,-2.47,0.04,2.25,,0,"-7.6",,,"7.6",,,,,0,"33.1"
2,607259,"Martinez, Nick",2125,0.1,,,,,,,,,,,,2415,89.8,89.35,0,2,0,-0.5,5.75,117,149,133,151,296,320,278,"0.2","-0.2","73.3","7.7",,,,,,,,,,,1.77,1.035,-0.31,0.19,"88.0",153,,,,6.25,-1.82,0.39,2.59,,,"-7.55",,,"7.55",,,,,0,"56.2"
2,641302,"Alexander, Tyler",1668,0.1,,,,,,,,,,,,2450,86.6,86.65,0,2,0,0.20000000000000284,6.2,104,128,117,127,297,329,300,"0.3","-0.3","79.9","7.9",,,,,,,,,,,2.44,0.59,-0.4,0.1,"98.4",85,,,,5.67,1.34,-0.95,2.65,,,"-15.8",,,"15.8",,,,,0,"37.2"
2,623465,"Phillips, Evan",917,0.2,,,,,,,,,,,,2442,92.1,92.8,0,2,0,0.7000000000000028,6.5,127,149,134,154,290,316,304,"0.1","-0.1","73.5","7.0",,,,,,,,,,,1.98,0.69,-0.04,0.04,"88.0",7,,,,5.21,-2.74,0.76,2.33,,,"-6.95",,,"6.95",,,,,0,"25.6"
2,664208,"Maton, Phil",1078,0.2,,,,,,,,,,,,2608,89.9,91.9,0,2,0,2.1000000000000085,7.35,123,150,132,152,299,338,302,"0.1","-0.1","70.3","7.0",,,,,,,,,,,1.855,0.95,-0.33,0.09,"93.1",303,,,,5.28,-1.09,0.68,2.71,,,"-4.6",,,"4.6",,,,,0,"30.7"
2,502085,"Robertson, David",1211,0.2,,,,,,,,,,,,2587,93.4,93.7,0,2,0,0.29999999999999716,6.6,113,154,108,148,305,315,290,"0.2","-0.2","70.0","6.1",,,,,,,,,,,1.285,1.34,-0.3,-0.3,"88.0",148,,,,5.8,-2.72,-0.53,2.81,,,"-9.05",,,"9.05",,,,,0,"49.0"
2,677161,"Kelly, Zack",957,0.2,,,,,,,,,,,,2413,92.4,94.05,0,2,0,1.5999999999999943,7.05,118,153,129,149,281,329,306,"0.2","-0.2","72.8","7.3",,,,,,,,,,,2.11,0.54,-0.165,-0.165,"88.0",236,,,,5.47,-2.96,0.72,2.58,,0,"-9.35",,,"9.35",,,,,0,"38.9"
2,624522,"Thompson, Keegan",538,0.4,,,,,,,,,,,,2672,89.8,89.95,0,2,0,0.10000000000000853,6.1,109,148,124,154,299,332,316,"0.1","-0.1","75.8","7.2",,,,,,,,,,,2.56,0.255,-0.57,0.57,"88.0",208,,,,5.83,-2.7,-0.13,2.61,,0,"-6.55",,,"6.55",,,,,0,"38.4"
2,458677,"Wilson, Justin",816,0.2,,,,,,,,,,,,2362,92.4,92.65,0,2,0,0.29999999999999716,6.25,103,149,126,145,294,318,289,"0.2","-0.2","74.7","7.5",,,,,,,,,,,1.495,1.155,-0.215,0.215,"88.0",92,,,,6.36,1.21,-0.53,2.87,,,"-11.15",,,"11.15",,,,,0,"49.2"
2,664076,"Cleavinger, Garrett",1056,0.2,,,,,,,,,,,,2516,90.3,89.75,0,2,0,-0.5,5.9,115,151,129,150,298,328,294,"0.1","-0.1","74.9","8.1",,,,,,,,,,,2.215,0.58,-0.155,0.145,"88.0",8,,,,5.27,1.09,-0.28,1.81,,0,"-6.7",,,"6.7",,,,,0,"33.7"
2,657585,"Garrett, Reed",980,0.2,,,,,,,,,,,,2513,90.8,91.1,0,2,0,0.29999999999999716,6.25,107,144,127,151,288,320,307,"0.3","-0.3","71.6","8.1",,,,,,,,,,,2.345,0.4,-0.345,0.345,"97.8",251,,,,5.45,-2.19,0.4,2.13,,,"-13.35",,,"13.35",,,,,0,"36.1"
