"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,658648,"Avila, Pedro",1419,0.1,,,,,0.689,0.689,,0,0,,,2694,76.4,76.05,0,0,2,-0.20000000000000284,6.3,124,149,109,154,296,325,309,"-0.3","0.3",,,2,0,0,0,0,0,0,0,2,100,5.185,-1.245,-0.845,0.845,,,,,0,5.93,-1.07,-1.26,3.31,1,0,"16.2",1,,"-16.2",,0,,0,,"50.8"
2,605135,"Bassitt, Chris",2959,0.1,,,,,0.689,0.689,,0,0,,,2313,70.4,69.9,0,0,2,-0.5,6.3,87,142,120,142,279,324,291,"-0.4","0.4",,,2,0,0,0,0,0,0,0,2,100,5.615,-0.95,-1.34,-0.08,,,,,0,5.75,-1.23,0.11,1.98,1,0,"19.6",1,,"-19.6",,0,,0,,"44.0"
2,656756,"Montgomery, Jordan",1929,0.1,,,,,0.689,0.689,,0,0,,,2307,78,78.35,0,0,2,0.29999999999999716,6.65,119,153,123,148,291,310,288,"-0.4","0.4",,,2,0,0,0,0,0,0,0,2,100,4.64,-0.875,-0.485,0.485,,,,,0,6.67,1.61,-0.1,1.94,1,0,"18.15",1,,"-18.15",,0,,0,,"47.3"
2,682120,"Herrin, Tim",1011,0.2,,,,,0.689,0.689,,0,0,,,2346,81,81.15,0,0,2,0.20000000000000284,6.45,114,154,126,147,287,325,302,"-0.3","0.3",,,2,0,0,0,0,0,0,0,2,100,3.725,-0.245,-0.84,0.84,,,,,0,5.91,2.38,0.05,1.14,1,0,"16.3",1,,"-16.3",,0,,0,,"37.1"
2,608717,"Stratton, Chris",995,0.2,,,,,0.689,0.689,,0,0,,,3071,77.6,77.4,0,0,2,-0.19999999999998863,6.3,126,146,134,152,282,313,290,"-0.4","0.4",,,2,0,0,0,0,0,0,0,2,100,4.335,-0.525,-1.46,1.46,,,,,0,5.92,-1.82,-1.18,1.77,1,0,"19.45",1,,"-19.45",,0,,0,,"37.5"
2,656638,"Lange, Alex",377,0.5,,,,,0.689,0.689,,0,0,,,2258,87.4,87.5,0,0,2,0.09999999999999432,6.3,123,150,132,151,304,333,294,"-0.1","0.1",,,2,0,0,0,0,0,0,0,2,100,2.905,0.08,-0.01,0.03,,,,,0,5.71,-1.98,0.57,1.13,1,0,"6.9",1,,"-6.9",,0,,0,,"42.5"
2,519151,"Pressly, Ryan",969,0.2,,,,,0.689,0.689,,0,0,,,3253,82.6,81.7,0,0,2,-0.8999999999999915,6.15,102,123,104,132,306,327,302,"-0.3","0.3",,,2,0,0,0,0,0,0,0,2,100,4.37,-0.97,-1.39,1.39,,,,,0,5.98,-0.54,0.49,1.91,1,0,"15.25",1,,"-15.25",,0,,0,,"60.3"
2,605483,"Snell, Blake",1773,0.1,,,,,0.689,0.689,,0,0,,,2649,79.3,79.75,0,0,2,0.5,6.75,113,153,130,148,305,327,288,"-0.3","0.3",,,2,0,0,0,0,0,0,0,2,100,4.385,-0.735,-1.215,1.215,,,,,0,6.71,1.96,-1.15,1.93,1,0,"13.4",1,,"-13.4",,0,,0,,"59.5"
2,680897,"Nastrini, Nick",734,0.3,,,,,0.689,0.689,,0,0,,,2293,78.1,78.6,0,0,2,0.5999999999999943,6.6,124,149,121,151,302,327,291,"-0.2","0.2",,,2,0,0,0,0,0,0,0,2,100,4.67,-0.94,-0.06,0.06,,,,,0,5.72,-1.82,0.27,1.63,1,0,"11.2",1,,"-11.2",,0,,0,,"46.6"
2,572020,"Paxton, James",1708,0.1,,,,,0.689,0.689,,0,0,,,1946,81.4,81.5,0,0,2,0.20000000000000284,6.45,98,149,125,146,311,326,294,"-0.5","0.5",,,2,0,0,0,0,0,0,0,2,100,3.865,-0.41,0.09,-0.09,,,,,0,6.18,2.14,-0.94,0.72,1,0,"25.95",1,,"-25.95",,0,,0,,"46.5"
2,663559,"Falter, Bailey",2138,0.1,,,,,0.689,0.689,,0,0,,,1878,79.2,80.75,0,0,2,1.5999999999999943,7.1,107,129,104,124,320,325,298,"-0.4","0.4",,,2,0,0,0,0,0,0,0,2,100,3.875,-0.27,-0.205,0.205,,,,,0,5.8,1.33,-0.07,2.41,1,0,"20",1,,"-20",,0,,0,,"55.7"
2,641712,"Hudson, Dakota",1512,0.1,,,,,0.689,0.689,,0,0,,,2536,79.8,79.75,0,0,2,0,6.15,119,147,129,147,300,328,306,"-0.6","0.6",,,2,0,0,0,0,0,0,0,2,100,3.8,-0.235,-1.045,-1.045,,,,,0,6.12,-2.74,-1.58,3.79,1,0,"31.3",1,,"-31.3",,0,,0,,"34.2"
1,689017,"Knack, Landon",1149,0.1,,,,,0.689,0.689,,0,0,,,2811,77.5,76.5,0,0,1,-1,5.7,85,147,145,151,305,324,300,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,5.27,-1.45,-0.75,0.75,,,,,0,5.92,-0.89,-0.7,3.56,1,0,"12.8",1,,"-12.8",,0,,0,,"53.9"
1,624133,"Suárez, Ranger",2354,0,,,,,0.689,0.689,,0,0,,,2271,76.7,76.4,0,0,1,-0.29999999999999716,6.6,112,151,123,147,307,333,298,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.96,-1,-0.82,0.82,,,,,0,5.7,1.46,-0.65,1.2,1,0,"6.9",1,,"-6.9",,0,,0,,"46.5"
1,672282,"Detmers, Reid",1559,0.1,,,,,0.689,0.689,,0,0,,,2495,76.7,76.1,0,0,1,-0.6000000000000085,6,123,150,146,155,302,334,308,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.95,-1.06,-0.85,-0.85,,,,,0,6.18,1.42,0.03,3.8,1,0,"16.2",1,,"-16.2",,0,,0,,"49.0"
1,547179,"Lorenzen, Michael",2092,0,,,,,0.689,0.689,,0,0,,,2578,81.5,81,0,0,1,-0.5,6,116,154,122,147,303,313,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.52,-1.08,-0.22,-0.22,,,,,0,5.82,-1.41,1,1.25,1,0,"16.2",1,,"-16.2",,0,,0,,"48.6"
1,579328,"Kikuchi, Yusei",2923,0,,,,,0.689,0.689,,0,0,,,2506,80.7,81.6,0,0,1,0.8999999999999915,7.1,115,153,124,149,308,317,281,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.06,-0.54,-0.29,0.29,,,,,0,5.45,1.98,-1.06,1.4,1,0,"16.2",1,,"-16.2",,0,,0,,"52.9"
1,691441,"Mena, Cristian",70,1.4,,,,,0.689,0.689,,0,0,,,2688,86.3,87.2,0,0,1,0.9000000000000057,6.7,125,150,140,152,292,304,291,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,3.52,-0.47,-0.19,0.19,,,,,0,6.26,-1.63,0.15,1.41,1,0,"25.7",1,,"-25.7",,0,,0,,"52.8"
1,663546,"Hjelle, Sean",1209,0.1,,,,,0.689,0.689,,0,0,,,1941,87.1,87.8,0,0,1,0.7000000000000028,6.4,124,148,125,154,285,321,304,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,3.07,-0.1,-0.18,0.18,,,,,0,6.5,-1.81,-1.14,2.72,1,0,"10.6",1,,"-10.6",,0,,0,,"30.7"
1,623167,"Flexen, Chris",2797,0,,,,,0.689,0.689,,0,0,,,2432,69.3,68.5,0,0,1,-0.7999999999999972,6.2,127,148,109,145,289,325,304,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,6.17,-1.34,-0.59,0.59,,,,,0,6.85,-0.3,-1.66,5.23,1,0,"23.5",1,,"-23.5",,0,,0,,"71.6"
1,663623,"Irvin, Jake",3046,0,,,,,0.689,0.689,,0,0,,,2598,79.3,80.9,0,0,1,1.6000000000000085,7.2,128,147,120,151,320,343,313,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.63,-0.03,-1.36,1.36,,,,,0,5.51,-2.35,-1,2.15,1,0,"16.2",1,,"-16.2",,0,,0,,"25.1"
1,593334,"Germán, Domingo",373,0.3,,,,,0.689,0.689,,0,0,,,2666,82.6,82.6,0,0,1,0,6.1,104,152,120,148,320,318,281,"-0.5","0.5",,,1,0,0,0,0,0,0,0,1,100,3.17,0.15,-0.03,-0.03,,,,,0,5.62,-1.5,1.6,0.23,1,0,"52.8",1,,"-52.8",,0,,0,,"35.9"
1,669674,"Long, Sam",702,0.1,,,,,0.689,0.689,,0,0,,,2566,78.4,78,0,0,1,-0.4000000000000057,6.1,88,151,121,146,302,337,278,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,5.09,-1.36,-0.22,0.22,,,,,0,5.92,1.42,-0.51,0.09,1,0,"19.8",1,,"-19.8",,0,,0,,"66.0"
1,543037,"Cole, Gerrit",1534,0.1,,,,,0.689,0.689,,0,0,,,2822,82.3,82,0,0,1,-0.29999999999999716,6.2,88,147,134,153,300,331,284,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.59,-1.21,-0.7,0.7,,,,,0,5.86,-2.43,-0.11,1.14,1,0,"12.8",1,,"-12.8",,0,,0,,"45.8"
1,669022,"Gore, MacKenzie",2994,0,,,,,0.689,0.689,,0,0,,,2411,83,83.7,0,0,1,0.7000000000000028,6.7,126,153,127,147,303,328,293,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.3,-1,-0.23,0.23,,,,,0,5.98,1.7,0.34,4.04,1,0,"6.9",1,,"-6.9",,0,,0,,"54.8"
1,657508,"Baumann, Mike",1067,0.1,,,,,0.689,0.689,,0,0,,,2388,88.8,89.4,0,0,1,0.6000000000000085,6.7,124,150,138,154,295,325,309,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,3.25,-0.36,-0.15,0.15,,,,,0,6.08,-1.55,1.51,1.06,1,0,"25.7",1,,"-25.7",,0,,0,,"46.0"
1,664208,"Maton, Phil",1078,0.1,,,,,0.689,0.689,,0,0,,,3009,73,74.4,0,0,1,1.4000000000000057,7.3,88,138,123,151,298,346,301,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,5.03,-0.76,-1.1,1.1,,,,,0,5.42,-1.21,-1.24,2.4,1,0,"37.7",1,,"-37.7",,0,,0,,"31.1"
1,664285,"Valdez, Framber",2598,0,,,,,0.689,0.689,,0,0,,,2773,81.6,81.2,0,0,1,-0.3999999999999915,6,112,147,116,138,295,322,296,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,4.23,-0.81,-0.81,0.81,,,,,0,5.91,0.88,-0.17,0.97,1,0,"39.1",1,,"-39.1",,0,,0,,"38.8"
1,663474,"McKenzie, Triston",1304,0.1,,,,,0.689,0.689,,0,0,,,2174,77.9,78.2,0,0,1,0.29999999999999716,6.4,115,154,130,148,293,332,294,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.38,-0.65,-0.98,-0.98,,,,,0,6.38,-2.17,-1.46,3.67,1,0,"15.2",1,,"-15.2",,0,,0,,"48.3"
1,678906,"Teng, Kai-Wei",204,0.5,,,,,0.689,0.689,,0,0,,,2611,85.1,84.7,0,0,1,-0.3999999999999915,6.6,126,150,121,153,285,319,290,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.81,-0.6,-0.82,0.82,,,,,0,5.49,-2.21,0.82,1.09,1,0,"22.7",1,,"-22.7",,0,,0,,"26.1"
1,669952,"White, Mitch",413,0.2,,,,,0.689,0.689,,0,0,,,2650,79.6,79.7,0,0,1,0.10000000000000853,6.7,123,147,124,154,283,326,297,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.94,-1.31,-0.93,0.93,,,,,0,6.24,-1.39,-0.64,-0.11,1,0,"6.9",1,,"-6.9",,0,,0,,"45.6"
1,669302,"Gilbert, Logan",3042,0,,,,,0.689,0.689,,0,0,,,2345,84,85.3,0,0,1,1.2999999999999972,7.2,87,147,133,149,284,313,292,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,3.37,-0.13,-1.29,1.29,,,,,0,5.66,-1.73,-0.28,0.58,1,0,"12.8",1,,"-12.8",,0,,0,,"39.0"
1,677020,"Walker, Josh",215,0.5,,,,,0.689,0.689,,0,0,,,2019,83,83.9,0,0,1,0.9000000000000057,6.8,86,149,124,144,298,316,298,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.21,0.09,-0.54,0.54,,,,,0,6.15,2.72,-0.04,3.84,1,0,"19.8",1,,"-19.8",,0,,0,,"39.6"
1,670280,"Bednar, David",1023,0.1,,,,,0.689,0.689,,0,0,,,2378,76.3,76.1,0,0,1,-0.20000000000000284,6.2,126,146,106,144,313,329,307,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.78,-0.86,-0.67,0.67,,,,,0,5.65,-2.15,-2.06,2.69,1,0,"23.5",1,,"-23.5",,0,,0,,"37.3"
1,607536,"Freeland, Kyle",1769,0.1,,,,,0.689,0.689,,0,0,,,2637,84.8,85.1,0,0,1,0.29999999999999716,6.4,117,154,130,144,294,319,292,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.91,-0.74,-0.45,0.45,,,,,0,5.5,2.67,-0.57,0.34,1,0,"15.4",1,,"-15.4",,0,,0,,"22.2"
1,642520,"Garabito, Gerson",492,0.2,,,,,0.689,0.689,,0,0,,,2438,80.4,81,0,0,1,0.5999999999999943,6.9,113,148,108,145,310,313,295,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,3.64,-0.09,-1.18,-1.18,,,,,0,5.72,-2.61,1.75,1.76,1,0,"44.9",1,,"-44.9",,0,,0,,"46.2"
1,623433,"Anderson, Nick",573,0.2,,,,,0.689,0.689,,0,0,,,1933,79.3,78.9,0,0,1,-0.3999999999999915,5.9,123,146,101,153,287,326,308,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,3.87,-0.26,-0.19,0.19,,,,,0,6.43,-0.77,-0.96,1.91,1,0,"25.7",1,,"-25.7",,0,,0,,"47.4"
1,679525,"Marsh, Alec",2161,0,,,,,0.689,0.689,,0,0,,,1997,80.8,80.3,0,0,1,-0.5,6,127,148,115,153,296,329,310,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.09,-0.59,-0.66,0.66,,,,,0,5.97,-1.46,-0.94,2.53,1,0,"6.9",1,,"-6.9",,0,,0,,"39.8"
1,598264,"Barnes, Matt",237,0.4,,,,,0.689,0.689,,0,0,,,1863,79.3,79.8,0,0,1,0.5,6.7,121,145,112,151,278,301,294,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.25,-0.62,0.08,-0.08,,,,,0,6.68,-1.43,-1.17,2.3,1,0,"6.2",1,,"-6.2",,0,,0,,"51.7"
1,667725,"Tyler, Kyle",580,0.2,,,,,0.689,0.689,,0,0,,,2350,76.8,77.8,0,0,1,1,7.2,87,141,128,150,304,317,298,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.95,-1.05,-0.73,0.73,,,,,0,5.96,-2.09,-0.67,3.64,1,0,"19.6",1,,"-19.6",,0,,0,,"63.6"
1,621111,"Buehler, Walker",1336,0.1,,,,,0.689,0.689,,0,0,,,2454,78.4,78.9,0,0,1,0.5,6.7,128,148,127,154,291,315,303,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.89,-1.18,-0.87,0.87,,,,,0,5.62,-0.89,-0.64,3.63,1,0,"6.2",1,,"-6.2",,0,,0,,"52.3"
1,657514,"Bernardino, Brennan",860,0.1,,,,,0.689,0.689,,0,0,,,2839,78.4,77.7,0,0,1,-0.7000000000000028,5.7,120,147,84,150,276,318,309,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,3.78,-0.08,-1.71,-1.71,,,,,0,4.78,3.33,1.88,2.92,1,0,"15.4",1,,"-15.4",,0,,0,,"16.3"
1,668909,"Williams, Gavin",1368,0.1,,,,,0.689,0.689,,0,0,,,2443,79.4,80.4,0,0,1,1,7.3,128,148,119,144,290,303,296,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.82,-1.16,-1.07,1.07,,,,,0,6.02,-2.76,0.17,0.39,1,0,"15.2",1,,"-15.2",,0,,0,,"40.6"
1,605130,"Barlow, Scott",1022,0.1,,,,,0.689,0.689,,0,0,,,2278,76.4,77.4,0,0,1,1,7.1,125,149,130,154,290,309,292,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,4.48,-0.56,-1.23,1.23,,,,,0,5.38,-1.51,-1.14,2.93,1,0,"25.7",1,,"-25.7",,0,,0,,"30.7"
1,693312,"Nicolas, Kyle",950,0.1,,,,,0.689,0.689,,0,0,,,2474,85,85.8,0,0,1,0.7999999999999972,6.7,113,153,125,150,302,322,303,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,3.96,-0.82,-0.35,-0.35,,,,,0,5.93,-1.21,-2.08,2.52,1,0,"6.9",1,,"-6.9",,0,,0,,"43.9"
1,806185,"Birdsong, Hayden",1388,0.1,,,,,0.689,0.689,,0,0,,,2853,79.5,80,0,0,1,0.5,6.6,124,149,123,153,291,327,311,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.8,-1.2,-0.19,0.19,,,,,0,6.37,-1.24,-0.96,2.57,1,0,"16.2",1,,"-16.2",,0,,0,,"44.7"
1,700249,"Povich, Cade",1389,0.1,,,,,0.689,0.689,,0,0,,,2220,74.6,74.3,0,0,1,-0.29999999999999716,6.3,109,152,126,146,312,323,300,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,5.05,-0.93,-0.61,0.61,,,,,0,5.86,2.04,0.75,3.78,1,0,"23.5",1,,"-23.5",,0,,0,,"39.7"
1,676272,"Miller, Bobby",1053,0.1,,,,,0.689,0.689,,0,0,,,2721,79.3,79.8,0,0,1,0.5,6.8,128,147,123,155,295,318,301,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,4.84,-1.2,-0.43,0.43,,,,,0,6.23,-0.86,-1.03,2.35,1,0,"6.2",1,,"-6.2",,0,,0,,"53.0"
1,680736,"Wrobleski, Justin",592,0.2,,,,,0.689,0.689,,0,0,,,2397,82.1,79.6,0,0,1,-2.5,4.6,115,154,121,148,283,313,285,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,4.29,-0.9,-0.53,0.53,,,,,0,6.08,1.81,0.7,4.53,1,0,"25.7",1,,"-25.7",,0,,0,,"44.5"
1,571510,"Boyd, Matthew",669,0.1,,,,,0.689,0.689,,0,0,,,2350,74.6,74.3,0,0,1,-0.29999999999999716,6,122,147,134,153,302,339,297,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,4.71,-0.62,-1.43,-1.43,,,,,0,5.59,2.11,-1.5,1.22,1,0,"25.7",1,,"-25.7",,0,,0,,"30.8"
1,665795,"Cabrera, Edward",1734,0.1,,,,,0.689,0.689,,0,0,,,2535,85,86.6,0,0,1,1.5999999999999943,6.8,85,138,121,144,299,321,284,"-0.4","0.4",,,1,0,0,0,0,0,0,0,1,100,3.46,-0.36,-0.41,-0.41,,,,,0,6.41,-0.99,-0.82,3.3,1,0,"37.7",1,,"-37.7",,0,,0,,"47.6"
1,502085,"Robertson, David",1211,0.1,,,,,0.689,0.689,,0,0,,,2466,82.3,82.8,0,0,1,0.5,6.8,116,154,127,148,312,336,307,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,4.43,-1.04,-0.61,-0.61,,,,,0,5.77,-2.95,-1.46,1.37,1,0,"16.2",1,,"-16.2",,0,,0,,"42.8"
