"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,686799,"Kochanowicz, Jack",859,0.1,,,,,,,,,,,,2653,86,85.9,0,1,0,-0.09999999999999432,6.3,113,153,123,150,314,327,302,"0.1","-0.1","70.1","7.7",,,,,,,,,,,3,0.1,-0.25,-0.25,"88.0",13,,,,6.08,-2.28,0.19,2.56,,,"-5.8",,,"5.8",,,,,0,"34.6"
1,681293,"Arrighetti, Spencer",2505,0,,,,,,,,,,,,2779,78.4,79.2,0,1,0,0.7999999999999972,7.1,120,150,116,148,276,319,288,"0.1","-0.1","76.6","7.7",,,,,,,,,,,4.17,-0.42,-1.35,1.35,,,,,,5.18,-1.35,1.01,2.35,,0,"-6.5",,,"6.5",,,,,0,"27.7"
1,554430,"Wheeler, Zack",3134,0,,,,,,,,,,,,2656,80.9,81.9,0,1,0,1,6.7,86,145,126,148,284,326,292,"0.1","-0.1","64.3","8.5",,,,,,,,,,,4.4,-0.95,-0.62,0.62,"88.0",3,,,,5.47,-2.15,-0.62,2.83,,,"-5.9",,,"5.9",,,,,0,"27.9"
1,605400,"Nola, Aaron",3189,0,,,,,,,,,,,,2730,80.2,80.7,0,1,0,0.5,6.7,104,150,117,149,290,329,285,"0.1","-0.1","73.0","8.1",,,,,,,,,,,4.38,-0.83,-1.02,-1.02,"88.0",5,,,,5.24,-1.81,-0.13,1.88,,,"-10.5",,,"10.5",,,,,0,"23.9"
1,601713,"Pivetta, Nick",2387,0,,,,,,,,,,,,2803,78.6,78.7,0,1,0,0.10000000000000853,6.7,84,149,148,141,299,321,287,"0.1","-0.1","76.6","8.5",,,,,,,,,,,5.14,-1.4,-0.72,0.72,"110.1",399,,,,6.8,-1.74,0.29,2.5,,,"-5.5",,,"5.5",,,,,0,"55.7"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,,,,,,,,2257,73.7,73.5,0,1,0,-0.20000000000000284,6.5,125,145,113,149,297,332,303,"0.1","-0.1","70.9","8.0",,,,,,,,,,,5.7,-1.44,-1.26,1.26,"88.0",22,,,,5.86,-1.31,0.86,1.74,,,"-12.5",,,"12.5",,,,,0,"51.2"
1,547179,"Lorenzen, Michael",2092,0,,,,,,,,,,,,2596,80.7,80,0,1,0,-0.7000000000000028,6,117,154,130,149,318,329,299,"0","0","71.7","7.5",,,,,,,,,,,4.79,-1.26,-0.5,-0.5,"88.0",179,,,,5.78,-1.43,-0.23,2.93,,,"-3.4",,,"3.4",,,,,0,"41.6"
1,674072,"Henry, Tommy",706,0.1,,,,,,,,,,,,2079,78.3,78.4,0,1,0,0.10000000000000853,6.4,117,153,127,148,305,328,304,"0.1","-0.1","72.9","7.9",,,,,,,,,,,4.52,-0.8,-0.62,0.62,"98.2",325,,,,5.79,1.51,-0.1,2.16,,,"-5.8",,,"5.8",,,,,0,"46.0"
1,669022,"Gore, MacKenzie",2994,0,,,,,,,,,,,,2357,80.4,81.5,0,1,0,1.0999999999999943,7.1,111,153,127,146,300,330,306,"0.1","-0.1","77.4","8.0",,,,,,,,,,,4.48,-0.95,-0.2,0.2,"98.7",30,,,,5.89,1.52,-0.52,2.53,,,"-11.4",,,"11.4",,,,,0,"53.4"
1,605483,"Snell, Blake",1773,0.1,,,,,,,,,,,,2664,81.9,82.6,0,1,0,0.6999999999999886,6.8,119,154,131,148,312,317,294,"0.1","-0.1","85.3","9.7",,,,,,,,,,,4.41,-1,-0.94,0.94,,,,,,6.73,2.04,-0.26,1.44,,0,"-12.2",,,"12.2",,,,,0,"60.5"
1,596295,"Gomber, Austin",2622,0,,,,,,,,,,,,2580,80.3,81,0,1,0,0.7000000000000028,6.7,87,153,132,147,303,333,294,"0.1","-0.1","77.9","8.6",,,,,,,,,,,4.29,-0.77,-0.59,0.59,"88.0",4,,,,6.54,2.17,-0.91,2.35,,,"-12.6",,,"12.6",,,,,0,"54.1"
1,572143,"Smith, Burch",896,0.1,,,,,,,,,,,,2301,78.2,77.9,0,1,0,-0.29999999999999716,6.4,124,148,120,154,298,323,294,"0.1","-0.1","65.4","5.8",,,,,,,,,,,4.9,-1.13,-1,1,"88.0",129,,,,5.73,-2.61,-0.14,3.02,,,"-6.5",,,"6.5",,,,,0,"41.5"
1,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,2491,87.4,87.6,0,1,0,0.19999999999998863,6.6,116,151,121,149,307,335,291,"0.1","-0.1","69.7","8.0",,,,,,,,,,,3.75,-0.75,-1.21,-1.21,,,,,,5.97,-1.71,0.12,2.25,,0,"-7.6",,,"7.6",,,,,0,"38.6"
1,669194,"Nelson, Ryne",2406,0,,,,,,,,,,,,2509,77.1,77.6,0,1,0,0.5,6.3,125,146,120,153,289,316,292,"0.1","-0.1","66.1","6.1",,,,,,,,,,,4.12,-0.33,-0.54,0.54,"88.0",183,,,,6.14,-1.78,-0.23,3.18,,,"-7.6",,,"7.6",,,,,0,"47.3"
1,694297,"Pfaadt, Brandon",2793,0,,,,,,,,,,,,2514,80.3,80.8,0,1,0,0.5,6.6,123,146,110,152,294,329,303,"0.1","-0.1","75.0","8.0",,,,,,,,,,,4.37,-0.84,-0.8,0.8,"88.0",2,,,,5.62,-2,-0.4,1.11,,,"-10.5",,,"10.5",,,,,0,"30.8"
1,579328,"Kikuchi, Yusei",2923,0,,,,,,,,,,,,2403,85.3,86.3,0,1,0,1,6.8,115,153,128,149,300,318,285,"0","0",,,,,,,,,,,,,3.42,-0.3,-0.36,0.36,"88.0",158,,,,5.52,2.16,0.72,2.61,,,"-3.4",,,"3.4",,,,,0,"51.6"
1,592836,"Walker, Taijuan",1435,0.1,,,,,,,,,,,,2431,73.9,73,0,1,0,-0.9000000000000057,5.5,123,148,118,152,291,326,303,"0.2","-0.2","77.9","8.0",,,,,,,,,,,4.85,-0.69,-0.68,0.68,"88.0",14,,,,6.59,-1.92,0.32,2.68,,,"-15",,,"15",,,,,0,"41.8"
1,676272,"Miller, Bobby",1053,0.1,,,,,,,,,,,,2767,80.7,80.9,0,1,0,0.20000000000000284,6.7,116,154,135,150,300,311,291,"0","0","81.8","8.6",,,,,,,,,,,4.7,-1.17,-0.77,-0.77,,,,,,6.17,-0.97,0.31,1.73,,0,"-3.4",,,"3.4",,,,,0,"54.2"
1,663474,"McKenzie, Triston",1304,0.1,,,,,,,,,,,,1956,75.7,76.2,0,1,0,0.5,6.5,112,147,119,138,295,321,290,"0.1","-0.1","81.8","8.9",,,,,,,,,,,4.75,-0.8,-0.54,-0.54,"88.0",151,,,,6.5,-1.88,-0.62,2.84,,,"-11",,,"11",,,,,0,"50.9"
1,527048,"Pérez, Martín",2204,0,,,,,,,,,,,,2515,77.7,76.8,0,1,0,-0.9000000000000057,5.8,113,154,123,147,312,331,304,"0.1","-0.1","72.6","7.5",,,,,,,,,,,4.21,-0.42,-0.43,0.43,"88.0",152,,,,5.83,1.03,0.53,2.48,,,"-5.8",,,"5.8",,,,,0,"54.5"
1,571945,"Mikolas, Miles",2705,0,,,,,,,,,,,,2510,79.7,80.2,0,1,0,0.5,6.3,89,145,129,154,303,327,299,"0.1","-0.1","76.1","7.7",,,,,,,,,,,4.43,-0.89,-0.47,0.47,"88.0",112,,,,6.48,-2.74,-0.44,1.98,,,"-5.5",,,"5.5",,,,,0,"44.6"
1,663893,"Little, Brendon",696,0.1,,,,,,,,,,,,1859,85.8,84.7,0,1,0,-1.0999999999999943,5.7,90,108,90,99,292,313,278,"0.2","-0.2","72.4","7.8",,,,,,,,,,,3.81,-0.7,-0.26,0.26,"88.0",4,,,,6.24,1.46,-0.26,1.69,,,"-15",,,"15",,,,,0,"48.4"
1,605397,"Musgrove, Joe",1582,0.1,,,,,,,,,,,,3035,81,80.1,0,1,0,-0.9000000000000057,6,128,148,133,155,302,321,312,"0","0","28.9","4.7",,,,,,,,,,,4.86,-1.34,-1.25,1.25,"88.0",32,,,,6.61,-1.04,0.34,2.47,,,"-3.4",,,"3.4",,,,,0,"39.4"
1,657508,"Baumann, Mike",1067,0.1,,,,,,,,,,,,2473,87.2,87.5,0,1,0,0.29999999999999716,6.5,92,126,91,116,278,305,284,"0.1","-0.1","71.2","7.7",,,,,,,,,,,2.72,0.27,-0.13,-0.13,"88.0",153,,,,6.05,-1.58,0.52,1.87,,,"-11",,,"11",,,,,0,"45.0"
1,608334,"Fulmer, Carson",1472,0.1,,,,,,,,,,,,2649,83.5,83,0,1,0,-0.5,6.2,121,147,133,154,298,338,311,"0.1","-0.1","76.4","8.3",,,,,,,,,,,3.44,-0.15,-0.43,0.43,,,,,,5.9,-2.15,0.87,1.98,,0,"-7.6",,,"7.6",,,,,0,"39.1"
1,664285,"Valdez, Framber",2598,0,,,,,,,,,,,,2721,79.2,78.6,0,1,0,-0.6000000000000085,6,110,154,120,149,312,328,283,"0.1","-0.1","73.6","9.2",,,,,,,,,,,4.76,-1.11,-0.83,0.83,,,,,,5.68,0.92,-1.56,1.38,,0,"-5.8",,,"5.8",,,,,0,"37.0"
1,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,2397,78.8,80.4,0,1,0,1.6000000000000085,7,114,141,104,146,309,318,287,"0.1","-0.1","73.8","7.7",,,,,,,,,,,4.01,-0.39,-0.97,-0.97,"95.2",328,,,,5.23,-3.14,-0.27,2.24,,,"-10.5",,,"10.5",,,,,0,"36.2"
1,458681,"Lynn, Lance",2039,0,,,,,,,,,,,,2499,80.5,80.5,0,1,0,0,6.5,118,152,125,150,314,318,299,"0.1","-0.1","45.9","6.9",,,,,,,,,,,4.23,-0.69,-0.79,-0.79,"88.0",14,,,,5.52,-3.37,0.57,1.38,,,"-11.8",,,"11.8",,,,,0,"30.4"
1,668874,"Henley, Blair",39,2.6,,,,,,,,,,,,3137,80.9,80.7,0,1,0,-0.20000000000000284,6.3,87,142,138,148,302,341,301,"0.1","-0.1",,,,,,,,,,,,,4.31,-0.81,-1.28,1.28,"88.0",4,,,,5.5,-2.02,0.54,1.75,,,"-5.9",,,"5.9",,,,,0,"34.6"
1,686613,"Brown, Hunter",2889,0,,,,,,,,,,,,2517,81.1,81,0,1,0,-0.09999999999999432,6.4,88,139,88,143,281,320,294,"0.1","-0.1","75.8","7.4",,,,,,,,,,,4.82,-1.33,-0.47,0.47,"88.0",5,,,,6.33,-1.3,-0.25,2.15,,,"-5.9",,,"5.9",,,,,0,"60.0"
1,623433,"Anderson, Nick",573,0.2,,,,,,,,,,,,1952,81.1,81.6,0,1,0,0.5,6.2,86,122,102,132,298,324,306,"0.2","-0.2","75.4","8.0",,,,,,,,,,,3.72,-0.31,-0.16,0.16,"88.0",259,,,,6.34,-0.81,-0.24,2.39,,,"-15.4",,,"15.4",,,,,0,"46.9"
