"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
7,681293,"Arrighetti, Spencer",2505,0.3,0.143,0,0.143,0.143,0.126,0.2,0.18,1,7,92.4,37.3,2426,88.6,90.1,0,7,0,1.5,7.04,110,151,111,149,296,322,298,"1.6","-1.6","74.0","7.5",7,7,1,0,0,0,0,0,0,0,2.06714,0.81857,-0.32714,-0.19571,"94.6",181,42.857142857142854,0,0,4.97,-1.92,0.24,2.56,0.143,0,"-22.242857143",0.18,0.283,"22.242857143",-0.037,-0.037000000000000005,-0.14,-0.074,0,"21.7"
7,650644,"Civale, Aaron",2699,0.3,0.429,0,0.429,0.429,0.378,0.313,0.325,3,7,89.5,25.6,2626,88.2,87.31,0,7,0,-0.9000000000000057,5.6,110,149,121,149,305,331,298,"0.7","-0.7","73.4","7.3",7,7,3,0,0,0,0,0,0,0,2.25143,0.67429,-0.28143,-0.03286,"94.2",191,28.57142857142857,0,0,6.41,-0.73,0.25,2.92,0.429,0,"-10.214285714",0.325,0.393,"10.214285714",0.104,0.10399999999999998,0.036,0.065,0,"47.0"
7,669194,"Nelson, Ryne",2406,0.3,0.286,0.286,0.286,0.571,0.353,0.322,0.334,2,7,86.8,-2,2172,90,90.81,0,7,0,0.7999999999999972,6.8,108,147,123,149,299,322,296,"-0.6","0.6","74.7","7.9",7,7,1,0,1,0,0,0,0,0,2.03714,0.78429,-0.13429,0.02286,"92.7",124,28.57142857142857,0,0,5.99,-1.65,0.37,2.21,0.286,0,"8.214285714",0.334,0.388,"-8.214285714",-0.048,-0.04800000000000004,0.183,0.031,0,"44.7"
7,615698,"Quantrill, Cal",2643,0.3,0.286,0.571,0.167,0.857,0.472,0.332,0.252,2,7,86.3,2.4,2362,87.9,88.59,0,7,0,0.6999999999999886,6.46,111,151,123,149,301,330,303,"-0.1","0.1","72.0","7.5",7,7,0,1,0,1,0,0,0,0,2.54857,0.38,-0.33,-0.07571,"92.5",131,28.57142857142857,14.285714285714285,14.285714285714285,6.28,-1.51,0.23,2.14,0.286,1,"1.842857143",0.252,0.545,"-1.842857143",0.034,0.033999999999999975,0.312,0.14,0,"43.7"
6,641540,"Dunning, Dane",1689,0.4,0.333,0.5,0.2,0.833,0.489,0.381,0.343,2,6,92.3,31.2,2164,87.8,89.32,0,6,0,1.5,7.18,109,145,121,150,301,328,302,"-0.3","0.3","73.8","7.3",6,6,1,0,0,1,0,0,0,0,2.08833,0.86167,0.00833,-0.14167,"94.6",247,50,16.666666666666664,16.666666666666664,5.41,-2.28,0.61,2.43,0.333,1,"4.266666667",0.343,0.556,"-4.266666667",-0.01,-0.010000000000000009,0.277,0.108,0,"38.3"
6,592791,"Taillon, Jameson",2483,0.2,0.167,0,0.167,0.167,0.147,0.515,0.424,1,6,95.2,16.7,2571,86.6,87.52,0,6,0,0.9000000000000057,6.68,115,146,111,147,307,325,294,"1.2","-1.2","72.3","7.7",6,6,1,0,0,0,0,0,0,0,2.45,0.575,-0.55833,-0.42167,"96.3",153,50,16.666666666666664,16.666666666666664,6.15,-1.46,0.21,2.08,0.167,1,"-19.916666667",0.424,0.767,"19.916666667",-0.257,-0.257,-0.6,-0.368,0,"45.5"
6,676534,"Faucher, Calvin",987,0.6,0.167,0.167,0.167,0.333,0.209,0.226,0.249,1,6,85.7,-10.7,2825,91.3,90.8,0,6,0,-0.5,5.72,107,150,118,151,298,325,303,"2.2","-2.2","73.3","7.2",6,6,0,1,0,0,0,0,0,0,2.54667,0.16167,-0.31333,0.09333,"93.7",49,33.33333333333333,0,0,5.92,-1.07,0.11,2.04,0.167,0,"-36.733333333",0.249,0.274,"36.733333333",-0.082,-0.08199999999999999,0.059,-0.017,0,"47.9"
6,571882,"Law, Derek",1368,0.4,0.333,0.5,0.2,0.833,0.489,0.389,0.32,2,6,90.9,2.8,2338,92.1,92.67,0,6,0,0.6000000000000085,6.38,111,148,116,147,307,324,302,"-2","2","70.6","7.2",6,6,1,0,0,1,0,0,0,0,1.95833,0.705,-0.18333,-0.05333,"93.3",141,33.33333333333333,16.666666666666664,16.666666666666664,6.41,-1.01,0.41,2.25,0.333,1,"33.216666667",0.32,0.605,"-33.216666667",0.013,0.013000000000000012,0.228,0.1,0,"48.8"
5,661403,"Clase, Emmanuel",983,0.5,0.2,0.6,0,0.8,0.41,0.406,0.303,1,5,88.3,-6.2,2585,99.8,100.74,0,5,0,0.9000000000000057,6.74,117,151,134,151,297,317,293,"0.4","-0.4","74.6","7.3",5,5,0,0,0,1,0,0,0,0,1.428,0.858,-0.246,-0.122,"92.4",133,20,20,20,6.05,-0.68,0.35,1.95,0.2,1,"-8.1",0.303,0.652,"8.1",-0.103,-0.10299999999999998,0.148,0.004,0,"56.3"
5,641302,"Alexander, Tyler",1668,0.3,0.4,0,0.4,0.4,0.353,0.289,0.308,2,5,83.6,28.4,2376,85.9,85.86,0,5,0,0,6.28,105,152,117,149,306,328,291,"0.7","-0.7","72.8","7.4",5,5,2,0,0,0,0,0,0,0,2.368,0.728,-0.216,0.16,"91.1",179,20,0,0,5.69,1.6,-0.43,2.68,0.4,0,"-13.78",0.308,0.353,"13.78",0.092,0.09200000000000003,0.047,0.064,0,"37.7"
5,543135,"Eovaldi, Nathan",2622,0.2,0.4,0.6,0.25,1,0.586,0.54,0.452,2,5,90.2,4.6,2269,91.3,91.78,0,5,0,0.5,6.56,124,150,105,153,298,324,301,"-0.9","0.9","73.3","7.0",5,5,1,0,0,1,0,0,0,0,1.958,0.772,-0.005,-0.06,"95.4",151,60,20,20,5.57,-2.37,0.33,2.29,0.4,1,"17.04",0.452,0.825,"-17.04",-0.052,-0.05199999999999999,0.175,0.046,0,"32.9"
5,678368,"Bellozo, Valente",1094,0.5,0.4,0.8,0.25,1.2,0.661,0.46,0.299,2,5,94.8,32.6,2563,82.6,82.02,0,5,0,-0.5999999999999943,5.84,115,151,129,150,306,332,306,"-0.3","0.3","73.8","7.2",5,5,0,1,0,1,0,0,0,0,2.642,0.698,-0.442,-0.166,"99.9",222,80,20,20,6.14,-1.06,0.26,2.82,0.4,1,"6.74",0.299,0.799,"-6.74",0.101,0.10100000000000003,0.401,0.201,0,"49.9"
5,502043,"Gibson, Kyle",2764,0.2,0.4,0.8,0.25,1.2,0.661,0.358,0.247,2,5,86.9,10.2,2354,89.3,90.7,0,5,0,1.4000000000000057,6.86,118,145,114,150,297,327,305,"0.2","-0.2","72.6","7.0",5,5,0,1,0,1,0,0,0,0,2.11,0.724,-0.22,0.1,"93.4",201,40,20,20,6.23,-2.3,0.26,2.51,0.4,1,"-3",0.247,0.589,"3",0.153,0.15300000000000002,0.611,0.303,0,"45.0"
5,607067,"Rea, Colin",2650,0.2,0.2,0,0.2,0.2,0.176,0.255,0.277,1,5,90.5,21.8,2239,87.9,88.78,0,5,0,0.8999999999999915,6.68,114,150,118,149,314,323,291,"1.9","-1.9","73.5","7.3",5,5,1,0,0,0,0,0,0,0,2.44,0.498,-0.115,0.035,"95.0",131,40,0,0,5.62,-1.99,0,2.19,0.2,0,"-37.02",0.277,0.304,"37.02",-0.077,-0.07700000000000001,-0.104,-0.079,0,"32.9"
5,573186,"Stroman, Marcus",2667,0.2,0.2,0.2,0.2,0.4,0.251,0.214,0.228,1,5,75.7,12.8,2527,88.3,87.8,0,5,0,-0.5,5.76,110,149,102,153,281,321,295,"0","0","69.1","7.3",5,5,0,1,0,0,0,0,0,0,2.462,0.44,-0.016,0.004,"90.2",100,20,0,0,5.25,-1.07,0.66,2.46,0.2,0,"0.3",0.228,0.246,"-0.3",-0.028,-0.027999999999999997,0.154,0.037,0,"31.8"
5,676979,"Crochet, Garrett",2395,0.2,0.4,0,0.4,0.4,0.353,0.286,0.305,2,5,83.7,-18.2,2528,91,92.76,0,5,0,1.7999999999999972,7.18,109,152,115,150,304,329,297,"0","0","74.5","7.5",5,5,2,0,0,0,0,0,0,0,2.192,0.546,-0.3675,0.3675,"93.3",74,40,0,0,6.17,2.39,-0.16,2.11,0.4,0,"-0.82",0.305,0.342,"0.82",0.095,0.09500000000000003,0.058,0.067,0,"39.6"
5,543037,"Cole, Gerrit",1534,0.3,0.4,0.4,0.4,0.8,0.502,0.347,0.304,2,5,90.2,33.2,2518,91,91.2,0,5,0,0.20000000000000284,6.18,114,149,116,153,295,324,294,"-0.8","0.8","70.7","7.1",5,5,0,2,0,0,0,0,0,0,1.832,0.902,-0.312,0.104,"95.5",231,40,20,20,6.01,-2.35,0.35,2.53,0.4,1,"15.4",0.304,0.513,"-15.4",0.096,0.09600000000000003,0.287,0.155,0,"41.2"
4,686563,"Cannon, Jonathan",2028,0.2,0,0,0,0,0,0.257,0.199,0,4,93.3,45,2316,89.5,89.43,0,4,0,-0.09999999999999432,6.17,114,147,114,153,292,325,295,"1.4","-1.4","72.9","7.0",4,4,0,0,0,0,0,0,0,0,2.125,0.715,0.1025,-0.1375,"94.4",159,75,0,0,5.73,-2.38,0.38,2.55,0,0,"-33.95",0.199,0.412,"33.95",-0.199,-0.199,-0.412,-0.257,0,"24.1"
4,669060,"Wilson, Bryse",1643,0.2,0.25,0,0.25,0.25,0.22,0.479,0.435,1,4,98.7,17.8,2129,89.6,90.35,0,4,0,0.7000000000000028,6.58,111,153,120,148,297,315,294,"0.8","-0.8","70.6","7.1",4,4,1,0,0,0,0,0,0,0,2.07,0.7475,-0.2725,-0.2075,"98.7",230,75,25,25,5.66,-2.99,0.1,2.2,0.25,1,"-19.725",0.435,0.688,"19.725",-0.185,-0.185,-0.438,-0.259,0,"45.6"
4,664208,"Maton, Phil",1078,0.4,0,0,0,0,0,0.223,0.248,0,4,92.9,12.5,2530,88.9,90.68,0,4,0,1.7999999999999972,7.1,114,148,101,151,294,330,297,"1.3","-1.3","70.4","6.6",4,4,0,0,0,0,0,0,0,0,1.985,0.87,-0.335,0.065,"94.7",67,50,0,0,5.33,-1.15,-0.1,2.8,0,0,"-31.65",0.248,0.264,"31.65",-0.248,-0.248,-0.264,-0.223,0,"34.6"
4,656605,"Keller, Mitch",2851,0.1,0.75,2.25,0,3,1.537,1.066,0.58,3,4,101.3,14,2588,90,90.97,0,4,0,1,6.35,120,150,106,151,304,323,306,"-2.5","2.5","69.8","6.7",4,4,0,0,0,3,0,0,0,0,1.93,0.8275,-0.345,0.18,"101.8",300,75,50,50,5.7,-1.95,0.35,2.68,0.75,2,"62.35",0.58,1.996,"-62.35",0.17,0.17000000000000004,1.004,0.471,0,"33.7"
4,675627,"Grove, Michael",827,0.5,0.5,0.25,0.5,0.75,0.534,0.217,0.236,2,4,90.6,25.3,2393,93.1,94.67,0,4,0,1.6000000000000085,7,115,149,135,152,294,318,298,"-0.3","0.3","73.9","7.5",4,4,1,1,0,0,0,0,0,0,1.35,1.2575,-0.29,0.09,"97.5",121,50,0,0,5.85,-0.61,0.47,2.07,0.5,0,"7.825",0.236,0.254,"-7.825",0.264,0.264,0.496,0.317,0,"56.3"
4,686973,"Varland, Louie",901,0.4,0.25,0.25,0.25,0.5,0.314,0.358,0.224,1,4,88.8,16.5,2419,89.6,91.33,0,4,0,1.7000000000000028,6.92,97,139,103,137,298,321,294,"-0.6","0.6","72.0","7.1",4,4,0,1,0,0,0,0,0,0,2.3325,0.465,-0.16,-0.055,"95.0",270,50,25,25,5.5,-2.53,-0.09,2.22,0.25,1,"15.425",0.224,0.641,"-15.425",0.026,0.025999999999999995,-0.141,-0.044,0,"38.4"
4,607200,"Fedde, Erick",2891,0.1,0,0,0,0,0,0.041,0.042,0,4,80.9,23.3,2180,90,90.9,0,4,0,0.9000000000000057,6.63,126,148,115,152,298,320,299,"1","-1","69.9","6.8",4,4,0,0,0,0,0,0,0,0,2.1725,0.62,-0.31333,0.31333,"89.4",70,0,0,0,5.85,-1.52,0.04,2.73,0,0,"-25.25",0.042,0.049,"25.25",-0.042,-0.042,-0.049,-0.041,0,"37.9"
4,663623,"Irvin, Jake",3046,0.1,0.5,1,0.333,1.5,0.826,0.774,0.508,2,4,95.3,30.8,2538,89.9,91.73,0,4,0,1.7999999999999972,6.97,117,140,103,142,298,323,297,"-0.9","0.9","76.2","7.2",4,4,0,1,0,1,0,0,0,0,2.2425,0.54,0.1575,-0.1575,"98.5",305,50,25,25,5.74,-2.35,0.33,2.35,0.5,1,"23.275",0.508,1.373,"-23.275",-0.008,-0.008000000000000007,0.127,0.052,0,"28.8"
3,670174,"Winckowski, Josh",1240,0.2,0,0,0,0,0,0.326,0.355,0,3,76.3,13.3,2209,90,90.67,0,3,0,0.7000000000000028,6.53,113,150,107,147,284,314,301,"2.1","-2.1","63.2","7.2",3,3,0,0,0,0,0,0,0,0,2.44,0.36333,-0.12667,0.06,"94.7",93,33.33333333333333,0,0,6.1,-1.52,0.33,2.13,0,0,"-68.966666667",0.355,0.388,"68.966666667",-0.355,-0.355,-0.388,-0.326,0,"56.7"
3,608371,"Sims, Lucas",885,0.3,0,0,0,0,0,0.084,0.086,0,3,81.1,55.3,2724,90.9,90.7,0,3,0,-0.20000000000000284,5.83,118,149,123,148,294,320,293,"1.2","-1.2","72.0","7.8",3,3,0,0,0,0,0,0,0,0,1.84333,0.87667,-0.32667,-0.16667,"91.4",212,33.33333333333333,0,0,5.71,-1.27,0.36,2.4,0,0,"-39.533333333",0.086,0.104,"39.533333333",-0.086,-0.086,-0.104,-0.084,0,"40.6"
3,671106,"Allen, Logan",1665,0.2,0.667,1.333,0.5,2,1.101,0.804,0.52,2,3,97.7,30.3,2181,85.4,85.6,0,3,0,0.19999999999998863,6.37,113,143,116,141,301,331,305,"-1.3","1.3","77.3","8.0",3,3,0,1,0,1,0,0,0,0,2.59333,0.53,-0.43333,0.03333,"100.5",260,66.66666666666666,33.33333333333333,33.33333333333333,5.5,2.11,-0.46,1.67,0.667,1,"42.4",0.52,1.406,"-42.4",0.147,0.14700000000000002,0.594,0.297,0,"43.5"
3,527048,"Pérez, Martín",2204,0.1,0,0,0,0,0,0.182,0.193,0,3,91.3,18.3,2284,88.8,88.5,0,3,0,-0.29999999999999716,5.97,118,150,115,150,303,323,286,"1.2","-1.2","73.3","7.0",3,3,0,0,0,0,0,0,0,0,1.91333,0.96667,0.29,-0.36333,"94.2",208,33.33333333333333,0,0,5.61,1.13,-0.27,2.75,0,0,"-38.566666667",0.193,0.224,"38.566666667",-0.193,-0.193,-0.224,-0.182,0,"46.0"
3,572143,"Smith, Burch",896,0.3,0.333,0.333,0.333,0.667,0.418,0.437,0.432,1,3,100.9,-4.7,2266,88,88.93,0,3,0,0.9000000000000057,6.6,122,145,125,151,304,329,305,"-1","1","73.1","7.1",3,3,0,1,0,0,0,0,0,0,2.49333,0.42,-0.29,0.15,"100.9",82,100,0,0,5.58,-2.31,-0.09,2.55,0.333,0,"34.5",0.432,0.582,"-34.5",-0.099,-0.09899999999999998,0.085,-0.019,0,"34.2"
3,445926,"Chavez, Jesse",1044,0.3,0.333,0,0.333,0.333,0.294,0.142,0.151,1,3,76.5,-1.7,2210,88.5,88.37,0,3,0,-0.09999999999999432,6.3,114,153,115,148,306,324,289,"0.8","-0.8","73.4","7.5",3,3,1,0,0,0,0,0,0,0,1.91,1.01333,0.39333,0.39333,"88.1",31,0,0,0,5,-1.62,0.86,2,0.333,0,"-26.533333333",0.151,0.168,"26.533333333",0.182,0.18200000000000002,0.165,0.152,0,"21.6"
3,676440,"Bibee, Tanner",2851,0.1,0.333,0,0.333,0.333,0.294,0.716,0.507,1,3,93.4,30,2681,85.1,85.67,0,3,0,0.6000000000000085,6.73,117,152,125,151,292,315,285,"0.5","-0.5","73.2","7.5",3,3,1,0,0,0,0,0,0,0,2.78667,0.37,-0.67333,-0.19333,"97.6",288,66.66666666666666,33.33333333333333,33.33333333333333,6.12,-2.55,0.53,2.62,0.333,1,"-15.733333333",0.507,1.213,"15.733333333",-0.174,-0.174,-0.88,-0.422,0,"49.5"
3,621111,"Buehler, Walker",1336,0.2,0.333,0,0.333,0.333,0.294,0.241,0.233,1,3,90.7,-2,2331,91.6,92.3,0,3,0,0.7000000000000028,6.53,106,153,125,148,314,318,289,"0.8","-0.8","74.8","7.0",3,3,1,0,0,0,0,0,0,0,1.69667,1.00333,-0.19667,-0.19667,"96.0",139,33.33333333333333,0,0,5.55,-1.15,0.21,2.35,0.333,0,"-27.933333333",0.233,0.32,"27.933333333",0.1,0.1,0.013,0.053,0,"47.9"
3,519326,"Strickland, Hunter",1157,0.3,0,0,0,0,0,0.18,0.188,0,3,93.9,27.7,2809,83.5,82.53,0,3,0,-1,5.9,108,151,123,152,308,333,299,"0.7","-0.7","72.1","7.7",3,3,0,0,0,0,0,0,0,0,2.90333,0.39333,-1.14,-0.46667,"93.9",230,66.66666666666666,0,0,5.73,-3.29,-0.1,2.46,0,0,"-22.333333333",0.188,0.234,"22.333333333",-0.188,-0.188,-0.234,-0.18,0,"29.4"
3,667725,"Tyler, Kyle",580,0.5,0.333,0,0.333,0.333,0.294,0.316,0.303,1,3,94.1,-11,2160,89.6,90.83,0,3,0,1.2000000000000028,6.93,119,143,120,152,304,328,294,"1","-1","71.9","7.1",3,3,1,0,0,0,0,0,0,0,1.93333,0.89333,-0.32667,0.32667,"96.6",86,33.33333333333333,0,0,6.01,-2.07,-0.19,2.19,0.333,0,"-33.566666667",0.303,0.437,"33.566666667",0.03,0.030000000000000027,-0.104,-0.022,0,"62.2"
3,681190,"Vásquez, Randy",1687,0.2,0.333,0,0.333,0.333,0.294,0.567,0.558,1,3,93.8,15.7,2770,89.1,89.23,0,3,0,0.10000000000000853,6.17,110,151,118,150,304,325,300,"-0.2","0.2","73.0","7.6",3,3,1,0,0,0,0,0,0,0,2.35,0.49667,-0.27333,-0.07333,"94.1",227,33.33333333333333,0,0,5.91,-2.01,0.47,2.31,0.333,0,"5.3",0.558,0.75,"-5.3",-0.225,-0.22500000000000003,-0.417,-0.273,0,"37.5"
3,663989,"Vespi, Nick",169,1.8,0.333,0.333,0.333,0.667,0.418,0.345,0.321,1,3,88.5,6,2209,89.2,88.4,0,3,0,-0.7999999999999972,5.63,100,149,119,147,307,327,295,"0.3","-0.3","75.8","7.7",3,3,0,1,0,0,0,0,0,0,2.28,0.56667,-0.19333,0,"94.8",127,33.33333333333333,0,0,6.39,2.29,-0.26,2.33,0.333,0,"-9.2",0.321,0.491,"9.2",0.012,0.01200000000000001,0.176,0.073,0,"47.2"
3,665152,"Kremer, Dean",2171,0.1,0.667,0.333,0.667,1,0.712,0.848,0.569,2,3,100.1,24.3,2382,85.2,85.23,0,3,0,0,6.2,128,146,110,154,288,321,301,"-0.2","0.2","74.0","7.6",3,3,1,1,0,0,0,0,0,0,2.7,0.42667,-0.45667,0.45667,"101.0",286,66.66666666666666,33.33333333333333,33.33333333333333,6.02,-2,-0.02,2.18,0.667,1,"5.9",0.569,1.463,"-5.9",0.098,0.09800000000000009,-0.463,-0.136,0,"40.2"
3,666142,"Ragans, Cole",3118,0.1,0.333,0,0.333,0.333,0.294,0.345,0.289,1,3,94.9,10,2473,90.4,90.43,0,3,0,0,6.23,108,149,118,148,308,321,289,"-0.1","0.1","74.6","7.8",3,3,1,0,0,0,0,0,0,0,1.76667,1.01667,0.18667,-0.18667,"98.7",143,66.66666666666666,0,0,6.32,1.11,-0.28,2.19,0.333,0,"4.6",0.289,0.514,"-4.6",0.044,0.04400000000000004,-0.181,-0.051,0,"43.2"
3,650893,"Cabrera, Génesis",1030,0.3,0.333,0,0.333,0.333,0.294,0.267,0.263,1,3,80.8,-17,2078,90,89.33,0,3,0,-0.7000000000000028,6.03,113,135,116,137,283,324,304,"-0.2","0.2","74.4","7.8",3,3,1,0,0,0,0,0,0,0,2.41333,0.41667,0.08,0.08,"90.1",102,0,0,0,5.81,2.25,-0.33,2.05,0.333,0,"7.133333333",0.263,0.327,"-7.133333333",0.07,0.07,0.006,0.027,0,"41.4"
3,593423,"Montas, Frankie",2633,0.1,0.5,0,0.333,0.5,0.294,0.281,0.393,1,2,99.4,5.7,2388,90.1,89.9,0,3,0,-0.19999999999998863,5.97,99,144,118,150,300,325,300,"0.5","-0.5","74.0","7.1",3,3,1,0,0,0,0,0,0,0,2.34667,0.44,0.09,-0.09,"99.4",172,33.33333333333333,0,0,6.05,-1.07,-0.07,2.42,0.333,0,"-15.233333333",0.282,0.467,"15.233333333",0.107,0.051000000000000045,0.033,0.013,0,"44.3"
3,681676,"Fernandez, Ryan",1191,0.3,0.667,0,0.667,0.667,0.588,0.305,0.32,2,3,83.8,0.7,2284,89.7,90.47,0,3,0,0.7999999999999972,6.5,96,147,111,149,309,322,298,"-1","1","66.8","7.2",3,3,2,0,0,0,0,0,0,0,2.00667,0.8,-0.23,-0.05667,"88.2",96,0,0,0,5.55,-2.47,0.25,2.77,0.667,0,"33.1",0.32,0.368,"-33.1",0.347,0.34700000000000003,0.299,0.283,0,"46.8"
