"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,445276,"Jansen, Kenley",801,0.6,,,,,,,,,,,,2635,91.8,92.66,5,5,0,0.9000000000000057,6.74,113,148,106,149,288,320,298,"0.4","-0.4","55.3","5.9",,,,,,,,,,,1.352,1.352,-0.49,0.074,,,,,,6.59,-1.95,0.11,3.08,,0,"-7.24",,,"7.24",,,,,100,"63.0"
5,608723,"Voth, Austin",974,0.5,,,,,,,,,,,,2289,88.4,88.66,5,5,0,0.29999999999999716,6.32,112,148,109,149,286,320,296,"0.2","-0.2","61.2","6.4",,,,,,,,,,,2.348,0.552,-0.302,0.098,,,,,,5.76,-2.51,0.18,2.71,,0,"-4.4",,,"4.4",,,,,100,"38.0"
4,547179,"Lorenzen, Michael",2092,0.2,,,,,,,,,,,,2566,89.7,89.35,4,4,0,-0.29999999999999716,5.8,118,150,115,152,305,324,305,"0.2","-0.2","64.2","7.3",,,,,,,,,,,2.0825,0.72,-0.07,0.14,"88.0",9,,,,5.79,-1.5,0.56,2.21,,0,"-4.925",,,"4.925",,,,,100,"42.8"
4,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,2363,87.4,88,4,4,0,0.7000000000000028,6.4,114,146,114,152,295,325,300,"0.2","-0.2","74.0","8.3",,,,,,,,,,,2.255,0.7025,-0.5575,0.2525,,,,,,6.82,-0.18,0.5,1.53,,0,"-5.125",,,"5.125",,,,,100,"68.3"
4,656605,"Keller, Mitch",2851,0.1,,,,,,,,,,,,2558,90.1,90.9,4,4,0,0.8000000000000114,6.47,112,140,103,145,305,321,290,"0.2","-0.2","52.2","4.7",,,,,,,,,,,2.1575,0.6225,-0.2875,0.0175,,,,,,5.79,-1.92,0.05,2.76,,0,"-5.9",,,"5.9",,,,,100,"36.6"
3,502085,"Robertson, David",1211,0.2,,,,,,,,,,,,2623,93.8,94.4,3,3,0,0.6000000000000085,6.63,101,148,119,148,300,335,302,"0.3","-0.3","73.8","6.9",,,,,,,,,,,1.23333,1.35667,-0.15,0.03,,,,,,5.71,-2.82,-0.15,3.19,,0,"-8.666666667",,,"8.666666667",,,,,100,"42.2"
3,665152,"Kremer, Dean",2171,0.1,,,,,,,,,,,,2416,86.2,86.53,3,3,0,0.29999999999999716,6.27,118,153,125,148,311,331,304,"0.1","-0.1","75.7","8.0",,,,,,,,,,,2.65333,0.38333,-0.47,-0.47,,,,,,6.04,-1.77,0.88,1.93,,0,"-4.066666667",,,"4.066666667",,,,,100,"41.4"
3,641482,"Cortes, Nestor",2849,0.1,,,,,,,,,,,,2375,87.1,86.57,3,3,0,-0.5,5.73,96,149,101,152,287,313,281,"0.2","-0.2","74.3","7.3",,,,,,,,,,,2.30333,0.68,-0.48667,0.26,,,,,,5.72,1.17,-0.5,2.4,,0,"-7.866666667",,,"7.866666667",,,,,100,"47.4"
3,608371,"Sims, Lucas",885,0.3,,,,,,,,,,,,2706,91.7,91.43,3,3,0,-0.29999999999999716,5.9,119,151,112,148,294,313,283,"0.3","-0.3","67.1","7.4",,,,,,,,,,,1.76,0.92667,-0.32,-0.32,,,,,,5.61,-1.32,0.7,2.04,,0,"-8.566666667",,,"8.566666667",,,,,100,"35.3"
3,605397,"Musgrove, Joe",1582,0.2,,,,,,,,,,,,2793,89.3,89.47,3,3,0,0.20000000000000284,6.2,117,154,122,148,297,324,293,"0.1","-0.1","71.1","8.1",,,,,,,,,,,2.42,0.42333,-0.28,-0.28,,,,,,6.41,-1.2,0.59,2.17,,0,"-3.5",,,"3.5",,,,,100,"38.8"
3,666818,"Frías, Luis",229,1.3,,,,,,,,,,,,2245,89,89.67,3,3,0,0.7000000000000028,6.57,118,152,121,147,303,317,294,"0.2","-0.2","68.4","8.3",,,,,,,,,,,2.35,0.51,-0.31,-0.31,,,,,,6.4,-1.29,0.59,1.05,,0,"-5.733333333",,,"5.733333333",,,,,100,"48.0"
3,676440,"Bibee, Tanner",2851,0.1,,,,,,,,,,,,2742,87.1,87.8,3,3,0,0.7000000000000028,6.53,106,152,129,150,304,323,301,"0.2","-0.2","76.3","7.9",,,,,,,,,,,2.68333,0.30333,-0.65333,-0.65333,,,,,,6.25,-2.23,0.32,2.67,,0,"-6.266666667",,,"6.266666667",,,,,100,"51.2"
3,663485,"Sands, Cole",1154,0.3,,,,,,,,,,,,2410,90.3,89.43,3,3,0,-0.8999999999999915,5.6,105,151,112,150,297,328,293,"0.2","-0.2","64.8","6.8",,,,,,,,,,,2.11667,0.67,-0.045,-0.045,,,,,,5.79,-2.55,0.4,2.33,,0,"-6.4",,,"6.4",,,,,100,"26.9"
3,623211,"Brazobán, Huascar",899,0.3,,,,,,,,,,,,2379,89.5,88.83,3,3,0,-0.7000000000000028,5.73,114,151,92,150,297,321,297,"0.2","-0.2","72.8","8.3",,,,,,,,,,,2.18667,0.64667,-0.01333,0,,,,,,6.03,-1.56,0.39,1.55,,0,"-5.233333333",,,"5.233333333",,,,,100,"40.7"
3,621107,"Eflin, Zach",2447,0.1,,,,,,,,,,,,2178,88.2,88.77,3,3,0,0.5999999999999943,6.33,98,143,123,152,296,333,298,"0.3","-0.3","73.7","6.5",,,,,,,,,,,2.03333,0.86667,0.01,-0.01,,,,,,5.62,-2.43,-0.52,2.89,,0,"-9.333333333",,,"9.333333333",,,,,100,"24.1"
3,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,2219,87,86.43,3,3,0,-0.5999999999999943,5.93,110,150,113,148,308,326,299,"0.2","-0.2","75.1","8.2",,,,,,,,,,,2.07333,0.94667,0.08,-0.14,,,,,,5.62,1.1,-0.98,1.93,,0,"-6.4",,,"6.4",,,,,100,"46.7"
3,676534,"Faucher, Calvin",987,0.3,,,,,,,,,,,,2835,90.7,90.1,3,3,0,-0.6000000000000085,5.63,114,153,126,148,308,323,286,"0.1","-0.1","66.8","6.9",,,,,,,,,,,2.56,0.18667,-0.33667,-0.33667,,,,,,6.12,-1.02,0.09,2.45,,0,"-4.666666667",,,"4.666666667",,,,,100,"52.1"
3,669461,"Liberatore, Matthew",1358,0.2,,,,,,,,,,,,2540,90.7,91.13,3,3,0,0.3999999999999915,6.23,115,149,118,148,311,323,299,"0.3","-0.3","73.0","7.6",,,,,,,,,,,1.98333,0.75333,-0.24333,0.01,,,,,,6.42,0.81,-0.44,2.57,,0,"-9.366666667",,,"9.366666667",,,,,100,"44.9"
3,608379,"Wacha, Michael",2602,0.1,,,,,,,,,,,,1989,88.6,89.77,3,3,0,1.2000000000000028,6.93,114,152,111,148,317,321,290,"0.2","-0.2","73.7","7.7",,,,,,,,,,,2.17,0.72333,-0.12,-0.12,,,,,,6.38,-1.8,0.57,2.64,,0,"-5.166666667",,,"5.166666667",,,,,100,"48.4"
3,665871,"Assad, Javier",2538,0.1,,,,,,,,,,,,2081,88,88.97,3,3,0,1,6.7,105,154,121,151,306,330,299,"0.2","-0.2","76.5","7.9",,,,,,,,,,,2.24667,0.67,-0.41,-0.41,,,,,,5.9,-1.74,0.47,2.53,,0,"-5.1",,,"5.1",,,,,100,"50.9"
3,661403,"Clase, Emmanuel",983,0.3,,,,,,,,,,,,2560,98.9,99.63,3,3,0,0.6999999999999886,6.6,124,150,122,153,294,316,300,"0.2","-0.2","71.8","7.0",,,,,,,,,,,1.30667,1.01333,-0.31,0.05667,,,,,,6.1,-0.75,0.18,2.33,,0,"-5.6",,,"5.6",,,,,100,"53.3"
2,543243,"Gray, Sonny",2483,0.1,,,,,,,,,,,,2612,89.8,90.85,2,2,0,1,6.7,99,146,118,150,304,322,304,"0.2","-0.2","73.7","7.3",,,,,,,,,,,2.225,0.58,-0.42,-0.11,,,,,,5.42,-0.86,0.55,2.51,,0,"-7.6",,,"7.6",,,,,100,"46.2"
2,593423,"Montas, Frankie",2633,0.1,,,,,,,,,,,,2437,90.5,90.3,2,2,0,-0.20000000000000284,6,125,145,138,154,290,314,313,"0.1","-0.1","76.2","7.9",,,,,,,,,,,2.295,0.47,-0.18,0.18,,,,,,5.77,-1.25,0.96,2.16,,0,"-4.1",,,"4.1",,,,,100,"40.1"
2,663531,"Allen, Logan",470,0.4,,,,,,,,,,,,2104,85.6,85.4,2,2,0,-0.19999999999998863,6.1,113,146,122,146,297,307,290,"0.2","-0.2","76.5","7.6",,,,,,,,,,,2.5,0.605,-0.335,-0.175,,,,,,6.08,1.59,-0.08,2.6,,0,"-11.95",,,"11.95",,,,,100,"43.4"
2,543135,"Eovaldi, Nathan",2622,0.1,,,,,,,,,,,,2242,92.4,92.65,2,2,0,0.29999999999999716,6.5,117,152,107,152,291,322,294,"0.1","-0.1","70.9","7.7",,,,,,,,,,,1.75,0.93,-0.03,0.32,,,,,,5.6,-2.3,0.99,2.2,,0,"-4.95",,,"4.95",,,,,100,"32.4"
2,592791,"Taillon, Jameson",2483,0.1,,,,,,,,,,,,2627,86.6,88.05,2,2,0,1.5,6.95,102,153,117,150,317,326,294,"0.2","-0.2","74.9","9.1",,,,,,,,,,,2.54,0.475,-0.51,-0.51,,,,,,6.07,-1.31,0.32,1.6,,0,"-8.75",,,"8.75",,,,,100,"45.9"
2,458681,"Lynn, Lance",2039,0.1,,,,,,,,,,,,2657,87,87.25,2,2,0,0.3999999999999915,6.3,119,151,108,150,307,321,304,"0.1","-0.1","75.7","8.0",,,,,,,,,,,2.47,0.525,0.1,-0.2,,,,,,5.36,-3.45,-0.17,1.79,,0,"-4.95",,,"4.95",,,,,100,"30.1"
2,674370,"Bido, Osvaldo",1056,0.2,,,,,,,,,,,,2159,85.6,85.6,2,2,0,0,6.25,122,151,115,152,306,327,298,"0.1","-0.1","68.9","7.9",,,,,,,,,,,2.365,0.74,-0.065,0.035,,,,,,5.89,-2.31,-0.32,2.63,,0,"-3.6",,,"3.6",,,,,100,"32.3"
2,676702,"Stratton, Hunter",587,0.3,,,,,,,,,,,,2748,91.4,91.35,2,2,0,0,6.35,114,153,120,149,315,328,294,"0.1","-0.1","76.9","7.1",,,,,,,,,,,1.88,0.855,-0.35,-0.35,,,,,,6.03,-1.25,0.38,2.98,,0,"-4.05",,,"4.05",,,,,100,"39.3"
2,669194,"Nelson, Ryne",2406,0.1,,,,,,,,,,,,2198,90.5,91.1,2,2,0,0.6999999999999886,6.85,93,127,106,129,285,312,285,"0.2","-0.2","71.9","7.6",,,,,,,,,,,2.14,0.66,0.05,-0.3,,,,,,6.13,-1.7,0.5,1.88,,0,"-7.5",,,"7.5",,,,,100,"48.3"
2,600917,"Leclerc, José",1204,0.2,,,,,,,,,,,,2554,90.3,89.25,2,2,0,-1,5.4,102,140,110,149,303,326,300,"0.2","-0.2","73.8","8.0",,,,,,,,,,,2.2,0.575,-0.495,0.495,,,,,,6.08,-1.56,0.21,2.23,,0,"-8.5",,,"8.5",,,,,100,"39.6"
2,700249,"Povich, Cade",1389,0.1,,,,,,,,,,,,2449,88.9,89.4,2,2,0,0.5,6.2,122,148,127,149,298,321,298,"0.1","-0.1","56.6","6.8",,,,,,,,,,,2.045,0.805,-0.155,0.185,,,,,,5.82,1.71,-0.6,2.84,,0,"-3.6",,,"3.6",,,,,100,"40.3"
2,642701,"Santana, Dennis",1106,0.2,,,,,,,,,,,,2583,90.9,90.8,2,2,0,0,5.95,119,146,114,149,297,325,298,"0.3","-0.3","69.3","7.3",,,,,,,,,,,1.885,0.835,-0.17,-0.09,,,,,,5.85,-2.48,0.76,1.96,,0,"-13",,,"13",,,,,100,"33.5"
2,666214,"Wentz, Joey",1224,0.2,,,,,,,,,,,,2446,86.4,87.15,2,2,0,0.9000000000000057,6.6,104,151,130,149,299,328,300,"0.1","-0.1","51.6","7.6",,,,,,,,,,,2.64,0.395,-0.37,-0.05,,,,,,6.19,1.23,-0.58,1.36,,0,"-5.4",,,"5.4",,,,,100,"46.9"
2,670167,"Schreiber, John",895,0.2,,,,,,,,,,,,2403,88.7,89.2,2,2,0,0.5,6.4,126,149,118,152,284,319,303,"0.1","-0.1","74.2","6.7",,,,,,,,,,,2.3,0.575,0.105,-0.105,,,,,,4.11,-2.67,0.18,2.87,,0,"-5",,,"5",,,,,100,"8.1"
2,668909,"Williams, Gavin",1368,0.1,,,,,,,,,,,,2326,91.4,92.65,2,2,0,1.4000000000000057,7.1,112,153,133,150,307,338,318,"0.1","-0.1","81.4","8.6",,,,,,,,,,,2.105,0.635,-0.22,-0.22,,,,,,5.87,-3.1,0.78,2,,0,"-4.95",,,"4.95",,,,,100,"35.3"
2,668964,"Myers, Tobias",2152,0.1,,,,,,,,,,,,2134,87.6,88.45,2,2,0,0.9000000000000057,6.75,118,145,115,147,306,332,309,"0.2","-0.2","76.6","8.7",,,,,,,,,,,1.995,0.97,-0.095,-0.275,,,,,,5.87,-0.98,0.32,1.57,,0,"-9.4",,,"9.4",,,,,100,"57.1"
2,596133,"Weaver, Luke",1374,0.1,,,,,,,,,,,,2604,92.3,92.3,2,2,0,0,6.05,119,153,122,151,306,325,289,"0.1","-0.1","74.9","8.5",,,,,,,,,,,1.56,1.09,-0.1,-0.1,,,,,,5.54,-1.68,0.57,1.83,,0,"-5.5",,,"5.5",,,,,100,"44.5"
2,666142,"Ragans, Cole",3118,0.1,,,,,,,,,,,,2499,89.6,89.5,2,2,0,-0.09999999999999432,6,114,154,123,149,303,326,296,"0.1","-0.1","81.1","8.3",,,,,,,,,,,2.275,0.545,-0.14,0.14,,,,,,6.36,1.15,-0.91,2.08,,0,"-4.1",,,"4.1",,,,,100,"43.3"
2,543056,"Coulombe, Danny",466,0.4,,,,,,,,,,,,2696,86.4,85.5,2,2,0,-0.9000000000000057,5.65,106,151,132,151,303,327,301,"0.1","-0.1","69.8","7.7",,,,,,,,,,,2.8,0.245,-0.36,-0.05,,,,,,6.08,-0.55,-0.51,2.31,,0,"-4.05",,,"4.05",,,,,100,"52.7"
2,445926,"Chavez, Jesse",1044,0.2,,,,,,,,,,,,2232,89.5,90.15,2,2,0,0.7000000000000028,6.3,113,152,126,147,292,320,288,"0.1","-0.1","74.2","7.0",,,,,,,,,,,1.59,1.205,0.45,0.45,,,,,,4.97,-1.74,0.18,2.54,,0,"-4.9",,,"4.9",,,,,100,"17.3"
2,606930,"Barnes, Jacob",1117,0.2,,,,,,,,,,,,2473,90.8,92.05,2,2,0,1.2000000000000028,6.85,122,152,122,150,319,329,291,"0.1","-0.1","79.0","8.2",,,,,,,,,,,1.975,0.775,-0.23,0.1,,,,,,5.51,-1.33,-0.06,1.71,,0,"-4.1",,,"4.1",,,,,100,"38.3"
2,518876,"Kelly, Merrill",1142,0.2,,,,,,,,,,,,2419,90.6,90.6,2,2,0,0,6.1,118,152,108,147,299,319,295,"0","0","54.6","6.9",,,,,,,,,,,1.935,0.825,0.1,0.1,,,,,,5.44,-1.94,0.17,2.8,,0,"-2.3",,,"2.3",,,,,100,"25.4"
2,656876,"Rasmussen, Drew",459,0.4,,,,,,,,,,,,2867,90.3,91.2,2,2,0,0.9000000000000057,6.4,102,120,94,124,297,314,304,"0.1","-0.1","62.3","6.1",,,,,,,,,,,2.45,0.305,-0.43,0.43,,,,,,5.95,-2.3,0.99,3.01,,0,"-7.25",,,"7.25",,,,,100,"52.8"
2,607067,"Rea, Colin",2650,0.1,,,,,,,,,,,,2244,86.2,87.1,2,2,0,0.8999999999999915,6.6,123,151,124,150,294,318,299,"0.1","-0.1","66.2","7.6",,,,,,,,,,,2.65,0.385,-0.2,-0.07,,,,,,5.58,-2,0.26,2.3,,0,"-4.05",,,"4.05",,,,,100,"37.4"
2,544150,"Suárez, Albert",2234,0.1,,,,,,,,,,,,2202,86.4,87.2,2,2,0,0.9000000000000057,6.75,128,148,121,154,304,334,313,"0.1","-0.1","73.6","8.3",,,,,,,,,,,2.39,0.66,-0.22,0.22,,,,,,6.21,-1.38,1.16,1.65,,0,"-4.05",,,"4.05",,,,,100,"39.2"
2,621097,"Waguespack, Jacob",221,0.9,,,,,,,,,,,,2052,86.5,87.3,2,2,0,0.8999999999999915,6.7,102,150,117,147,296,329,300,"0.1","-0.1","68.2","6.4",,,,,,,,,,,2.885,0.16,-0.475,-0.025,,,,,,6.44,-0.53,-0.16,3.31,,0,"-4.85",,,"4.85",,,,,100,"66.7"
1,669060,"Wilson, Bryse",1643,0.1,,,,,,,,,,,,2132,87.7,88,1,1,0,0.29999999999999716,6.5,118,154,133,148,289,321,306,"0","0","74.9","8.2",,,,,,,,,,,2.16,0.8,-0.28,-0.28,,,,,,5.78,-2.83,0.46,2.6,,0,"-4.1",,,"4.1",,,,,100,"43.3"
1,527054,"Teheran, Julio",68,1.5,,,,,,,,,,,,2428,86.3,85.9,1,1,0,-0.3999999999999915,6.3,116,152,124,151,321,332,300,"0.1","-0.1","78.6","8.5",,,,,,,,,,,2.54,0.55,0.11,0.11,,,,,,5.01,-2.47,0.02,2.58,,0,"-6.2",,,"6.2",,,,,100,"24.1"
1,608344,"Irvin, Cole",1767,0.1,,,,,,,,,,,,2069,85.5,86,1,1,0,0.5,6.5,87,153,95,148,320,335,296,"0","0","69.3","5.8",,,,,,,,,,,2.44,0.66,-0.23,0.23,,,,,,6.13,1.15,-0.47,3.28,,0,"-4",,,"4",,,,,100,"41.6"
1,680736,"Wrobleski, Justin",592,0.2,,,,,,,,,,,,2118,88.6,86.9,1,1,0,-1.6999999999999886,5.3,116,153,129,150,308,321,294,"0.1","-0.1","75.3","7.1",,,,,,,,,,,2.4,0.51,-0.17,0.17,,,,,,5.72,1.83,-0.95,2.13,,0,"-5.8",,,"5.8",,,,,100,"44.6"
1,675627,"Grove, Michael",827,0.1,,,,,,,,,,,,2437,91,92.4,1,1,0,1.4000000000000057,6.9,126,147,122,154,290,313,300,"0","0","71.6","8.0",,,,,,,,,,,2.23,0.5,-0.1,0.1,,,,,,5.93,-0.82,1.01,2.36,,0,"-4.1",,,"4.1",,,,,100,"52.1"
1,663893,"Little, Brendon",696,0.1,,,,,,,,,,,,2316,93.9,93.7,1,1,0,-0.20000000000000284,5.7,125,150,143,155,292,326,309,"0.1","-0.1","78.7","7.1",,,,,,,,,,,1.62,0.92,0.54,0.54,,,,,,6.32,1.62,-0.07,2.57,,0,"-5.8",,,"5.8",,,,,100,"33.9"
1,682610,"Muñoz, Roddery",1485,0.1,,,,,,,,,,,,2314,90.8,90.5,1,1,0,-0.29999999999999716,6.2,108,153,92,145,313,339,303,"0","0","77.2","8.2",,,,,,,,,,,2.19,0.58,0.31,0.31,,,,,,5.67,-1.55,0.66,1.66,,0,"-4.1",,,"4.1",,,,,100,"37.2"
1,656848,"Petersen, Michael",363,0.3,,,,,,,,,,,,2180,89.1,89.8,1,1,0,0.7000000000000028,6.5,122,145,133,152,303,323,296,"0.1","-0.1",,,,,,,,,,,,,2.42,0.43,-0.01,0.01,,,,,,6.19,-1.83,-0.51,2.49,,0,"-11.8",,,"11.8",,,,,100,"45.3"
1,621389,"Blach, Ty",1133,0.1,,,,,,,,,,,,2283,83.6,83.1,1,1,0,-0.5,5.3,88,146,123,154,298,338,311,"0.1","-0.1","82.0","8.8",,,,,,,,,,,2.91,0.28,0.34,0.34,,,,,,5.52,3.32,0.08,2.44,,0,"-13.5",,,"13.5",,,,,100,"19.5"
1,669387,"Mlodzinski, Carmen",866,0.1,,,,,,,,,,,,2486,92.4,93.5,1,1,0,1.0999999999999943,6.5,112,151,116,147,310,321,296,"0","0","74.2","8.2",,,,,,,,,,,2.11,0.51,-0.12,-0.12,,,,,,5.03,-2.68,,1.34,,0,"-3.1",,,"3.1",,,,,100,"26.6"
1,607074,"Rodón, Carlos",3102,0,,,,,,,,,,,,2478,94.3,94,1,1,0,-0.29999999999999716,6.2,89,148,112,154,265,324,299,"0.1","-0.1","75.4","7.7",,,,,,,,,,,1.46,1.11,-0.09,-0.09,,,,,,6.17,2.06,-0.62,2.46,,0,"-13.5",,,"13.5",,,,,100,"44.8"
1,641927,"Ober, Bailey",2696,0,,,,,,,,,,,,2088,84.4,86.7,1,1,0,2.299999999999997,7.2,118,154,121,150,290,329,297,"0","0","71.2","8.6",,,,,,,,,,,2.65,0.49,-0.31,-0.31,,,,,,5.75,-1.28,0.97,1.18,,0,"-4.1",,,"4.1",,,,,100,"35.7"
1,686973,"Varland, Louie",901,0.1,,,,,,,,,,,,2361,87.2,88.3,1,1,0,1.0999999999999943,6.8,125,147,130,155,312,333,298,"0.1","-0.1","75.8","6.7",,,,,,,,,,,2.73,0.25,-0.43,0.43,,,,,,5.59,-2.04,0.25,3.19,,0,"-5.8",,,"5.8",,,,,100,"32.6"
1,686580,"Slaten, Justin",811,0.1,,,,,,,,,,,,2504,91.4,92.3,1,1,0,0.8999999999999915,6.7,125,150,117,151,276,316,308,"0.1","-0.1","74.1","8.4",,,,,,,,,,,2.09,0.63,-0.36,0.36,,,,,,6,-0.86,0.09,1.48,,0,"-5.6",,,"5.6",,,,,100,"52.7"
1,592767,"Smyly, Drew",1016,0.1,,,,,,,,,,,,2046,89.7,89.1,1,1,0,-0.6000000000000085,5.7,129,147,128,154,284,326,305,"0","0","73.7","8.8",,,,,,,,,,,2.13,0.68,0.03,0.03,,,,,,6.57,1.78,-0.33,2.88,,0,"-2.3",,,"2.3",,,,,100,"48.0"
1,605135,"Bassitt, Chris",2959,0,,,,,,,,,,,,2299,89.1,89.7,1,1,0,0.6000000000000085,6.5,122,145,96,153,292,322,292,"0","0","75.8","7.1",,,,,,,,,,,2.07,0.78,-0.07,0.07,,,,,,5.5,-1.51,0.71,2.49,,0,"-2.3",,,"2.3",,,,,100,"32.5"
1,669302,"Gilbert, Logan",3042,0,,,,,,,,,,,,2282,91.6,94.3,1,1,0,2.700000000000003,7.8,128,145,119,152,289,319,300,"0","0","76.4","8.3",,,,,,,,,,,1.88,0.83,-0.33,0.33,,,,,,5.69,-0.91,1.24,1.67,,0,"-2.3",,,"2.3",,,,,100,"46.5"
1,682847,"Ortiz, Luis L.",2143,0,,,,,,,,,,,,2377,90.6,91.5,1,1,0,0.9000000000000057,6.7,114,153,112,150,319,320,291,"0","0","69.2","7.0",,,,,,,,,,,2.07,0.69,-0.07,-0.07,,,,,,4.95,-2.07,0.42,2.7,,0,"-4.1",,,"4.1",,,,,100,"19.5"
1,595014,"Treinen, Blake",737,0.1,,,,,,,,,,,,2482,90.2,89.6,1,1,0,-0.6000000000000085,5.6,128,148,117,149,286,311,294,"0.1","-0.1","75.1","7.9",,,,,,,,,,,2,0.77,-0.27,0.27,,,,,,6.25,-2.96,0.16,3.22,,0,"-5.7",,,"5.7",,,,,100,"31.9"
