"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
14,666157,"Lodolo, Nick",1864,0.8,,,,,,,,,,,,2567,81.7,81.3,0,14,0,-0.4000000000000057,6.02,116,148,115,149,293,317,287,"0.8","-0.8","70.6","7.7",,,,,,,,,,,3.38857,0.02929,-0.86429,0.14714,"89.0",112,,,,5.53,3.58,-0.19,2.33,,0,"-5.685714286",,,"5.685714286",,,,,0,"19.1"
13,663372,"Feltner, Ryan",2578,0.5,,,,,,,,,,,,2644,78.7,79.4,0,13,0,0.7000000000000028,6.47,108,148,117,148,305,331,307,"0.7","-0.7","72.5","7.8",,,,,,,,,,,4.3207699999999996,-0.68,-0.77538,0.03077,"89.8",69,,,,5.55,-1.22,-0.05,2.11,,0,"-5.484615385",,,"5.484615385",,,,,0,"46.3"
12,668678,"Gallen, Zac",2506,0.5,,,,,,,,,,,,2415,80.8,81.08,0,12,0,0.29999999999999716,6.53,112,150,116,148,298,323,296,"0.7","-0.7","70.1","8.1",,,,,,,,,,,4.47833,-0.97917,-0.3625,-0.1425,"89.3",54,,,,5.86,-2.92,0,1.59,,0,"-6.1",,,"6.1",,,,,0,"40.3"
12,543243,"Gray, Sonny",2483,0.5,,,,,,,,,,,,2738,80.7,80.74,0,12,0,0,6.61,108,149,106,148,309,320,303,"0.5","-0.5","66.0","7.3",,,,,,,,,,,4.71083,-1.17167,-1.12417,-0.42083,"88.0",71,,,,5.56,-0.71,0.42,1.97,,0,"-4.2",,,"4.2",,,,,0,"51.7"
11,608344,"Irvin, Cole",1767,0.6,,,,,,,,,,,,2268,77.5,77.21,0,11,0,-0.29999999999999716,6.11,119,151,127,149,307,323,295,"0.5","-0.5","69.6","7.6",,,,,,,,,,,4.19727,-0.39545,-1.23,0.57182,"89.8",103,,,,5.95,1.31,-0.32,2.04,,,"-4.181818182",,,"4.181818182",,,,,0,"35.3"
11,657508,"Baumann, Mike",1067,1,,,,,,,,,,,,2350,87.1,87.7,0,11,0,0.6000000000000085,6.54,109,144,114,142,297,320,292,"0.9","-0.9","68.7","7.0",,,,,,,,,,,3.64545,-0.65455,-0.16182,-0.07273,"88.3",91,,,,6.16,-1.75,-0.05,2.26,,0,"-8.336363636",,,"8.336363636",,,,,0,"49.4"
11,592791,"Taillon, Jameson",2483,0.4,,,,,,,,,,,,2697,79.3,79.88,0,11,0,0.6000000000000085,6.66,118,147,106,153,293,327,301,"0.8","-0.8","70.5","7.7",,,,,,,,,,,4.49273,-0.87182,-0.83,0.83,"89.0",74,,,,6.22,-1.33,-0.06,1.96,,0,"-7.490909091",,,"7.490909091",,,,,0,"47.6"
11,605400,"Nola, Aaron",3189,0.3,,,,,,,,,,,,2581,79.1,79.93,0,11,0,0.8000000000000114,7.02,110,145,104,149,294,323,293,"0.6","-0.6","64.2","7.4",,,,,,,,,,,4.51364,-0.85,-1.12909,-0.17636,"88.2",5,,,,5.05,-1.82,0.27,1.65,,0,"-5.045454545",,,"5.045454545",,,,,0,"21.1"
10,614179,"Ruiz, José",835,1.2,,,,,,,,,,,,2123,86.6,86.29,0,10,0,-0.29999999999999716,6.03,108,149,116,148,294,321,289,"0.7","-0.7","70.4","7.6",,,,,,,,,,,3.291,-0.255,-0.205,-0.009,"88.2",49,,,,6.3,-1.29,0.38,1.89,,,"-6.86",,,"6.86",,,,,0,"44.1"
10,607625,"Lugo, Seth",3112,0.3,,,,,,,,,,,,3325,79.4,78,0,10,0,-1.4000000000000057,5.67,117,146,106,152,284,322,299,"0.6","-0.6","68.6","7.3",,,,,,,,,,,4.922,-1.256,-1.172,1.172,"88.1",32,,,,5.61,-1.38,0.06,1.87,,0,"-5.68",,,"5.68",,,,,0,"35.6"
10,544150,"Suárez, Albert",2234,0.4,,,,,,,,,,,,2371,78.6,79.42,0,10,0,0.8000000000000114,6.66,110,150,119,149,304,328,301,"0.4","-0.4","65.3","7.4",,,,,,,,,,,4.176,-0.513,-0.485,-0.211,"88.9",70,,,,6.21,-1.28,-0.08,2.11,,0,"-4.07",,,"4.07",,,,,0,"43.9"
9,434378,"Verlander, Justin",1580,0.6,,,,,,,,,,,,2693,77.4,76.67,0,9,0,-0.7000000000000028,5.97,102,145,102,145,287,312,288,"0.6","-0.6","70.6","7.8",,,,,,,,,,,5.07778,-1.24111,-0.59778,0.03111,"90.1",4,,,,7.08,-1.7,0.25,1.73,,0,"-7.055555556",,,"7.055555556",,,,,0,"54.1"
9,624133,"Suárez, Ranger",2354,0.4,,,,,,,,,,,,2158,73.5,73.54,0,9,0,0,6.49,99,146,116,142,300,325,288,"0.5","-0.5","70.8","8.0",,,,,,,,,,,5.09222,-0.84778,-1.02778,0.66778,"88.7",39,,,,5.92,1.64,-0.06,1.46,,,"-5.533333333",,,"5.533333333",,,,,0,"46.8"
9,543037,"Cole, Gerrit",1534,0.6,,,,,,,,,,,,2731,81.4,80.81,0,9,0,-0.6000000000000085,6.02,118,148,125,152,295,328,295,"0.5","-0.5","69.4","7.6",,,,,,,,,,,4.65778,-1.19,-0.77667,0.45444,"89.4",20,,,,6.03,-2.26,-0.07,1.84,,0,"-5.988888889",,,"5.988888889",,,,,0,"44.7"
9,573009,"Mantiply, Joe",867,1,,,,,,,,,,,,2519,79.3,79.56,0,9,0,0.29999999999999716,6.46,116,149,112,152,288,313,297,"0.4","-0.4","68.9","8.0",,,,,,,,,,,3.97667,-0.35,-0.83333,-0.83333,"88.0",84,,,,5.21,3.4,0.34,1.87,,0,"-4.944444444",,,"4.944444444",,,,,0,"16.8"
9,621107,"Eflin, Zach",2447,0.4,,,,,,,,,,,,2503,78.7,78.92,0,9,0,0.20000000000000284,6.41,111,150,121,149,302,331,302,"0.5","-0.5","71.5","8.0",,,,,,,,,,,4.19556,-0.51667,-0.95,-0.45667,"88.9",74,,,,5.92,-2.35,0.19,1.58,,0,"-5.266666667",,,"5.266666667",,,,,0,"28.6"
8,500779,"Quintana, Jose",2819,0.3,,,,,,,,,,,,2230,77.4,77.71,0,8,0,0.29999999999999716,6.42,115,152,125,151,303,330,297,"0.3","-0.3","72.4","8.0",,,,,,,,,,,4.41,-0.6125,-0.565,0.29,"90.5",179,,,,5.82,2.16,0.08,1.66,,0,"-3.1875",,,"3.1875",,,,,0,"46.2"
8,663474,"McKenzie, Triston",1304,0.6,,,,,,,,,,,,2188,78.2,78.96,0,8,0,0.7999999999999972,6.66,112,149,119,148,298,320,301,"0.5","-0.5","71.1","7.7",,,,,,,,,,,4.3925,-0.685,-0.66125,0.06375,"90.6",138,,,,6.43,-1.95,-0.12,2.33,,,"-5.85",,,"5.85",,,,,0,"51.7"
8,642232,"Yarbrough, Ryan",1514,0.5,,,,,,,,,,,,2160,71.6,71.41,0,8,0,-0.19999999999998863,6.29,108,150,115,152,288,313,292,"0.4","-0.4","68.9","8.0",,,,,,,,,,,3.8775,0.605,-1.035,-0.3625,"88.7",33,,,,4.78,3.39,-0.42,1.95,,,"-5.35",,,"5.35",,,,,0,"8.8"
8,601713,"Pivetta, Nick",2387,0.3,,,,,,,,,,,,2819,80.4,80.75,0,8,0,0.29999999999999716,6.72,117,146,113,151,282,320,303,"0.5","-0.5","68.1","7.8",,,,,,,,,,,4.76875,-1.22,-0.6925,0.6925,"89.2",21,,,,6.85,-1.53,0.43,1.97,,0,"-5.875",,,"5.875",,,,,0,"57.5"
8,669302,"Gilbert, Logan",3042,0.3,,,,,,,,,,,,2195,82.3,83.8,0,8,0,1.5,7.31,109,148,119,146,293,316,286,"0.5","-0.5","70.2","7.6",,,,,,,,,,,3.72,-0.3475,-1.07375,-0.36625,"88.0",80,,,,5.79,-1.25,0.15,1.97,,,"-6.3375",,,"6.3375",,,,,0,"42.3"
8,656550,"Holmes, Grant",1024,0.8,,,,,,,,,,,,2821,84.4,84,0,8,0,-0.4000000000000057,5.9,108,151,120,150,299,319,291,"0.4","-0.4","66.1","7.4",,,,,,,,,,,3.66875,-0.485,-0.26375,0.10375,"89.9",42,,,,5.93,-2.26,0.09,1.89,,0,"-4.775",,,"4.775",,,,,0,"39.9"
8,592767,"Smyly, Drew",1016,0.8,,,,,,,,,,,,2306,79.5,78.84,0,8,0,-0.7000000000000028,5.63,106,149,109,152,296,320,290,"0.4","-0.4","69.7","7.6",,,,,,,,,,,3.9225,-0.34125,0.27375,-0.07125,"89.1",117,,,,6.65,1.65,0.37,2.34,,0,"-4.5",,,"4.5",,,,,0,"51.7"
8,680570,"Rodriguez, Grayson",1879,0.4,,,,,,,,,,,,2725,81.4,82.45,0,8,0,1,7.1,109,148,107,149,303,329,296,"0.4","-0.4","66.9","7.3",,,,,,,,,,,4.03625,-0.57625,-0.67875,-0.08125,"88.0",106,,,,5.66,-2.49,0.04,2.11,,,"-5.1625",,,"5.1625",,,,,0,"38.0"
8,664208,"Maton, Phil",1078,0.7,,,,,,,,,,,,3192,75.2,75.46,0,8,0,0.29999999999999716,7.03,110,149,116,150,301,332,300,"0.4","-0.4","67.9","7.7",,,,,,,,,,,5.13375,-1.01875,-1.50375,0.13375,"89.5",48,,,,5.32,-1.22,0.09,1.87,,0,"-5.5125",,,"5.5125",,,,,0,"32.8"
8,668909,"Williams, Gavin",1368,0.6,,,,,,,,,,,,2376,77.9,78.64,0,8,0,0.6999999999999886,7.06,108,147,109,146,298,321,302,"0.5","-0.5","70.0","7.3",,,,,,,,,,,5.06625,-1.26625,-0.95625,0.26625,"91.7",106,,,,6.06,-2.81,-0.17,1.95,,0,"-6.7",,,"6.7",,,,,0,"41.4"
8,694973,"Skenes, Paul",2125,0.4,,,,,,,,,,,,2504,83,83.29,0,8,0,0.29999999999999716,6.31,108,142,96,143,304,324,296,"0.5","-0.5","67.6","7.5",,,,,,,,,,,3.545,-0.24625,-0.5925,0.2,"90.8",89,,,,5.68,-2.54,0.03,2.15,,0,"-5.8875",,,"5.8875",,,,,0,"23.8"
7,571945,"Mikolas, Miles",2705,0.3,,,,,,,,,,,,2547,74.7,74.21,0,7,0,-0.5,6.2,113,149,106,151,299,323,306,"0.3","-0.3","67.9","7.8",,,,,,,,,,,5.50143,-1.36714,-0.76286,0.28,"89.2",161,,,,6.59,-2.18,0.07,2.19,,,"-4.442857143",,,"4.442857143",,,,,0,"52.5"
7,605397,"Musgrove, Joe",1582,0.4,,,,,,,,,,,,2863,81.7,80.73,0,7,0,-1,6.03,121,150,117,149,303,326,300,"0.4","-0.4","71.4","7.6",,,,,,,,,,,4.73286,-1.26429,-1.03286,-0.13286,"88.0",45,,,,6.52,-1.15,0.25,2.11,,0,"-5.5",,,"5.5",,,,,0,"41.3"
7,669084,"Hall, DL",782,0.9,,,,,,,,,,,,2632,81,81.43,0,7,0,0.4000000000000057,6.67,99,151,121,147,308,319,290,"0.4","-0.4","67.1","7.5",,,,,,,,,,,4.48143,-0.99143,-0.97571,0.97571,"88.4",81,,,,5.67,2.86,0.1,1.59,,0,"-5.4",,,"5.4",,,,,0,"50.0"
7,663559,"Falter, Bailey",2138,0.3,,,,,,,,,,,,1931,77.7,78.93,0,7,0,1.2000000000000028,6.99,102,152,112,147,308,326,290,"0.3","-0.3","69.9","7.8",,,,,,,,,,,4.08429,-0.32143,-0.3,0.3,"89.8",44,,,,5.81,1.43,-0.27,1.93,,,"-4.557142857",,,"4.557142857",,,,,0,"55.7"
7,682120,"Herrin, Tim",1011,0.7,,,,,,,,,,,,2393,81.9,82.17,0,7,0,0.29999999999999716,6.43,114,147,120,145,295,315,300,"0.5","-0.5","71.1","7.7",,,,,,,,,,,3.57286,-0.18143,-0.80429,0.27857,"88.2",144,,,,5.86,2.24,-0.03,2.05,,0,"-7.414285714",,,"7.414285714",,,,,0,"35.6"
7,641712,"Hudson, Dakota",1512,0.5,,,,,,,,,,,,2662,80.2,79.91,0,7,0,-0.29999999999999716,6.04,119,150,124,148,303,329,303,"0.6","-0.6","72.7","7.7",,,,,,,,,,,4.13,-0.58429,-1.12857,-0.1,"90.9",48,,,,6.14,-2.55,0.32,2.01,,0,"-8.828571429",,,"8.828571429",,,,,0,"37.6"
7,665152,"Kremer, Dean",2171,0.3,,,,,,,,,,,,2822,76.7,76.07,0,7,0,-0.6000000000000085,5.99,120,149,110,151,300,329,297,"0.3","-0.3","59.7","6.9",,,,,,,,,,,5.20571,-1.31,-0.52143,0.10429,"88.0",77,,,,6.28,-1.76,-0.21,2.01,,0,"-4.314285714",,,"4.314285714",,,,,0,"46.4"
7,669923,"Kirby, George",2967,0.2,,,,,,,,,,,,2493,82.7,82.71,0,7,0,0,6.54,119,149,119,149,292,319,293,"0.4","-0.4","64.7","7.1",,,,,,,,,,,4.65143,-1.28571,-0.76714,0.17,"88.0",45,,,,5.87,-1.84,0.02,1.83,,,"-5.528571429",,,"5.528571429",,,,,0,"37.7"
7,594902,"Lively, Ben",2406,0.3,,,,,,,,,,,,2041,77.1,77.71,0,7,0,0.6000000000000085,6.76,112,143,110,145,294,317,307,"0.6","-0.6","71.8","7.6",,,,,,,,,,,4.26571,-0.42571,-0.79714,0.50571,"88.0",94,,,,5.36,-1.36,0.19,2.17,,0,"-8.6",,,"8.6",,,,,0,"42.3"
7,623167,"Flexen, Chris",2797,0.3,,,,,,,,,,,,2545,71.4,70.77,0,7,0,-0.6000000000000085,6.27,114,148,114,152,295,325,297,"0.4","-0.4","59.8","6.9",,,,,,,,,,,5.87143,-1.31857,-0.79286,0.08429,"88.0",103,,,,6.89,-0.13,-0.14,1.89,,0,"-5.9",,,"5.9",,,,,0,"72.0"
7,650644,"Civale, Aaron",2699,0.3,,,,,,,,,,,,3018,77.7,76.13,0,7,0,-1.6000000000000085,5.56,109,145,108,150,293,324,301,"0.5","-0.5","62.9","6.8",,,,,,,,,,,5.20714,-1.37143,-1.06143,0.77857,"91.0",96,,,,6.53,-0.7,0.78,1.88,,0,"-7.185714286",,,"7.185714286",,,,,0,"51.6"
7,579328,"Kikuchi, Yusei",2923,0.2,,,,,,,,,,,,2482,83,83.81,0,7,0,0.7999999999999972,6.83,110,153,118,148,297,318,283,"0.2","-0.2","69.6","7.5",,,,,,,,,,,3.61286,-0.3,-0.33429,0.33429,"88.0",136,,,,5.68,2.09,0.11,2.15,,0,"-3.557142857",,,"3.557142857",,,,,0,"50.4"
7,621111,"Buehler, Walker",1336,0.5,,,,,,,,,,,,2625,78.4,78.61,0,7,0,0.19999999999998863,6.64,119,147,126,152,296,313,295,"0.5","-0.5","71.3","7.7",,,,,,,,,,,5.03,-1.29,-0.96429,0.96429,"88.0",4,,,,5.68,-1,0.3,1.78,,0,"-6.928571429",,,"6.928571429",,,,,0,"52.8"
7,656427,"Flaherty, Jack",2646,0.3,,,,,,,,,,,,2433,77.7,77.91,0,7,0,0.20000000000000284,6.49,117,148,119,152,294,319,293,"0.5","-0.5","69.1","7.8",,,,,,,,,,,4.52,-0.73429,-1.15,0.45286,"88.0",76,,,,5.25,-2.63,-0.06,1.73,,0,"-6.571428571",,,"6.571428571",,,,,0,"25.3"
7,554430,"Wheeler, Zack",3134,0.2,,,,,,,,,,,,2679,81,81.83,0,7,0,0.7999999999999972,6.79,121,147,106,150,286,322,298,"0.3","-0.3","69.4","8.1",,,,,,,,,,,4.19857,-0.73,-0.89286,0.89286,"90.8",159,,,,5.35,-2.17,0.37,1.69,,0,"-4.3",,,"4.3",,,,,0,"26.3"
6,663546,"Hjelle, Sean",1209,0.5,,,,,,,,,,,,1970,85.6,86.13,0,6,0,0.5,6.57,97,148,123,148,293,317,293,"0.3","-0.3","71.9","7.8",,,,,,,,,,,3.39333,-0.29,-0.265,-0.025,"88.2",3,,,,6.39,-1.6,0.46,1.58,,0,"-5.683333333",,,"5.683333333",,,,,0,"28.5"
6,676272,"Miller, Bobby",1053,0.6,,,,,,,,,,,,2665,80.3,80.9,0,6,0,0.6000000000000085,6.78,112,150,110,152,299,313,295,"0.4","-0.4","68.7","7.9",,,,,,,,,,,4.48833,-0.94,-0.745,0.095,"93.1",130,,,,6.22,-1.17,0.18,1.95,,0,"-6.983333333",,,"6.983333333",,,,,0,"51.9"
6,592426,"Jackson, Luke",917,0.7,,,,,,,,,,,,2472,84.6,85.25,0,6,0,0.7000000000000028,6.55,119,150,122,151,292,320,291,"0.3","-0.3","70.0","7.4",,,,,,,,,,,4.13,-0.96167,-0.37167,0.15833,"91.0",61,,,,6.57,-2.37,0.03,1.67,,,"-5.65",,,"5.65",,,,,0,"52.3"
6,669022,"Gore, MacKenzie",2994,0.2,,,,,,,,,,,,2385,82.4,83.55,0,6,0,1.1999999999999886,6.97,109,151,120,144,302,322,291,"0.3","-0.3","68.2","8.2",,,,,,,,,,,4.28333,-0.935,-0.07,0.07,"88.6",35,,,,5.9,1.76,0.4,1.79,,0,"-5.15",,,"5.15",,,,,0,"54.2"
6,596295,"Gomber, Austin",2622,0.2,,,,,,,,,,,,2548,77.2,77.58,0,6,0,0.3999999999999915,6.58,115,152,130,147,300,327,294,"0.4","-0.4","73.9","7.9",,,,,,,,,,,4.82833,-0.995,-0.72833,0.72833,"92.6",21,,,,6.54,2.23,0.07,1.86,,,"-6.483333333",,,"6.483333333",,,,,0,"53.6"
6,527048,"Pérez, Martín",2204,0.3,,,,,,,,,,,,2467,77.9,77.18,0,6,0,-0.7000000000000028,5.75,110,152,118,148,304,326,293,"0.3","-0.3","76.1","7.6",,,,,,,,,,,4.18,-0.42167,-0.32,0.32,"91.4",101,,,,5.84,1.15,0.1,2.18,,,"-5.016666667",,,"5.016666667",,,,,0,"50.3"
6,657376,"Schmidt, Clarke",1454,0.4,,,,,,,,,,,,3183,83.8,82.6,0,6,0,-1.2000000000000028,5.87,110,149,111,153,291,325,296,"0.3","-0.3","73.5","8.0",,,,,,,,,,,4.31167,-1.01833,-1.34,0.48667,"93.9",25,,,,5.8,-1.24,0.25,1.55,,0,"-4.616666667",,,"4.616666667",,,,,0,"40.9"
6,607192,"Glasnow, Tyler",2011,0.3,,,,,,,,,,,,2797,83.4,84.75,0,6,0,1.3999999999999915,7.13,117,151,121,151,302,319,295,"0.3","-0.3","63.9","6.8",,,,,,,,,,,4.31667,-1.04167,-0.3,-0.04667,"90.9",77,,,,6.2,-1.54,-0.13,2.7,,,"-4.183333333",,,"4.183333333",,,,,0,"59.1"
6,676962,"Brown, Ben",849,0.7,,,,,,,,,,,,2300,87.2,87.67,0,6,0,0.5,6.47,119,151,112,152,304,327,292,"0.3","-0.3","72.4","7.8",,,,,,,,,,,3.33,-0.34333,-0.10167,0.00833,"88.0",22,,,,6.49,-1.49,-0.14,2.2,,,"-5.816666667",,,"5.816666667",,,,,0,"43.0"
6,669854,"Blanco, Ronel",2751,0.2,,,,,,,,,,,,2256,80.6,81.3,0,6,0,0.7000000000000028,6.68,106,148,101,149,295,322,298,"0.3","-0.3","72.7","8.2",,,,,,,,,,,3.59333,-0.09333,-0.67333,0.35,"89.1",52,,,,6.15,-1.05,0.5,2.04,,,"-4.633333333",,,"4.633333333",,,,,0,"48.7"
6,605135,"Bassitt, Chris",2959,0.2,,,,,,,,,,,,2335,71,70.58,0,6,0,-0.4000000000000057,6.28,115,148,106,150,282,319,308,"0.3","-0.3","69.8","8.0",,,,,,,,,,,5.565,-0.98667,-1.35833,0.80167,"88.0",8,,,,5.72,-1.32,0.07,1.68,,0,"-4.216666667",,,"4.216666667",,,,,0,"41.7"
6,543135,"Eovaldi, Nathan",2622,0.2,,,,,,,,,,,,1933,77.5,77.72,0,6,0,0.20000000000000284,6.45,116,151,114,152,301,323,297,"0.3","-0.3","69.1","7.9",,,,,,,,,,,4.47333,-0.67667,-0.73167,0.075,"89.0",73,,,,5.72,-2.18,-0.21,1.9,,,"-4.2",,,"4.2",,,,,0,"38.2"
6,641154,"López, Pablo",2986,0.2,,,,,,,,,,,,2611,83.1,84.53,0,6,0,1.4000000000000057,7.1,108,150,118,150,300,326,294,"0.3","-0.3","69.4","7.5",,,,,,,,,,,4.05167,-0.765,-0.57833,-0.19833,"89.0",106,,,,5.81,-1.27,-0.13,1.95,,0,"-5",,,"5",,,,,0,"46.9"
6,669358,"Baz, Shane",1206,0.5,,,,,,,,,,,,2641,82.7,82.68,0,6,0,0,6.45,113,148,107,150,302,329,300,"0.4","-0.4","73.4","8.0",,,,,,,,,,,4.49333,-1.14,-0.67333,0.16333,"91.1",49,,,,5.86,-1.45,0.18,1.88,,,"-5.833333333",,,"5.833333333",,,,,0,"41.7"
6,658648,"Avila, Pedro",1419,0.4,,,,,,,,,,,,2800,78.1,77.68,0,6,0,-0.3999999999999915,6.25,110,151,122,148,299,318,291,"0.3","-0.3","68.0","7.9",,,,,,,,,,,4.975,-1.19833,-0.82667,-0.29,"92.3",92,,,,5.82,-1.06,0.15,1.9,,,"-4.4",,,"4.4",,,,,0,"50.0"
5,680694,"Bradish, Kyle",674,0.7,,,,,,,,,,,,2638,84.8,85.04,0,5,0,0.20000000000000284,6.56,86,137,111,141,300,324,297,"0.4","-0.4","72.5","7.8",,,,,,,,,,,4.122,-0.936,-0.168,-0.052,"95.4",88,,,,6.48,-0.96,-0.15,1.34,,0,"-7.08",,,"7.08",,,,,0,"63.8"
5,607259,"Martinez, Nick",2125,0.2,,,,,,,,,,,,2673,80.3,79.4,0,5,0,-0.8999999999999915,5.8,116,149,117,149,305,323,295,"0.2","-0.2","66.6","7.3",,,,,,,,,,,4.826,-1.274,0.064,0.064,"88.0",46,,,,6.24,-1.31,0.16,1.96,,0,"-4.46",,,"4.46",,,,,0,"64.4"
5,607536,"Freeland, Kyle",1769,0.3,,,,,,,,,,,,2397,83.1,84.06,0,5,0,1,6.6,121,151,122,148,305,331,298,"0.2","-0.2","60.7","6.7",,,,,,,,,,,3.74,-0.476,-0.078,0.026,"88.0",46,,,,5.56,2.66,-0.12,1.99,,0,"-4.98",,,"4.98",,,,,0,"24.1"
5,665871,"Assad, Javier",2538,0.2,,,,,,,,,,,,2463,77,77.62,0,5,0,0.5999999999999943,6.56,117,149,114,154,291,321,296,"0.2","-0.2","71.4","8.1",,,,,,,,,,,4.644,-0.822,-0.846,0.846,"90.7",102,,,,6.06,-1.16,0.3,1.74,,,"-4.92",,,"4.92",,,,,0,"60.8"
