"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,694363,"Shuster, Jared",1290,0.4,,,,,,,,,,,,1660,83.8,84,5,5,0,0.20000000000000284,6.6,109,149,121,148,298,327,297,"0.3","-0.3","72.5","8.5",,,,,,,,,,,2.478,0.788,1.088,-1.088,,,,,,5.61,1.38,0.37,1.91,,0,"-5.18",,,"5.18",,,,,100,"41.3"
5,657097,"Webb, Jacob",934,0.5,,,,,,,,,,,,2231,84.2,84.12,5,5,0,-0.10000000000000853,6.5,117,150,123,151,303,326,299,"0.2","-0.2","74.8","8.5",,,,,,,,,,,2.524,0.722,1.488,-0.324,"88.0",10,,,,5.59,-2.37,-0.01,1.89,,0,"-4.36",,,"4.36",,,,,100,"33.7"
5,657277,"Webb, Logan",3201,0.2,,,,,,,,,,,,1452,87.4,89.24,5,5,0,1.7999999999999972,7.34,114,149,123,147,291,318,290,"0.3","-0.3","79.6","8.3",,,,,,,,,,,3.398,-0.428,0.872,0.076,,,,,,4.75,-1.52,-0.05,1.31,,0,"-6.22",,,"6.22",,,,,100,"17.6"
5,683409,"Chivilli, Angel",513,1,,,,,,,,,,,,1799,87.8,87.94,5,5,0,0.10000000000000853,6.24,111,149,123,152,300,334,312,"0.3","-0.3","71.8","8.3",,,,,,,,,,,2.326,0.62,0.914,-0.914,,,,,,5.92,-1.01,-0.18,1.74,,0,"-5.1",,,"5.1",,,,,100,"39.1"
5,450203,"Morton, Charlie",2791,0.2,,,,,,,,,,,,2180,85.3,85.22,5,5,0,-0.09999999999999432,6.32,121,148,125,153,293,321,300,"0.3","-0.3","73.2","8.4",,,,,,,,,,,3.026,0.116,1.366,-1.366,,,,,,5.45,-2.47,-0.41,2.1,,0,"-5.48",,,"5.48",,,,,100,"21.6"
5,605488,"Springs, Jeffrey",565,0.9,,,,,,,,,,,,1360,79.5,79.22,5,5,0,-0.29999999999999716,6.16,100,152,118,145,309,332,299,"0.3","-0.3","66.0","8.6",,,,,,,,,,,3.324,0.294,0.98,-0.98,,,,,,6.18,2.41,0.21,1.41,,0,"-6.84",,,"6.84",,,,,100,"43.6"
5,665795,"Cabrera, Edward",1734,0.3,,,,,,,,,,,,1598,92.5,93.22,5,5,0,0.7000000000000028,6.74,106,151,121,149,303,322,307,"0.3","-0.3","69.1","7.9",,,,,,,,,,,2.206,0.458,1.382,0.298,,,,,,6.13,-1.41,-0.34,1.4,,0,"-6.1",,,"6.1",,,,,100,"41.8"
4,669062,"Miller, Erik",1269,0.3,,,,,,,,,,,,1752,85,85.3,4,4,0,0.29999999999999716,6.47,105,149,117,150,289,324,295,"0.2","-0.2","72.4","8.3",,,,,,,,,,,2.9725,0.24333,1.2225,-0.1075,,,,,,6.08,1.68,-0.26,1.74,,0,"-5.275",,,"5.275",,,,,100,"24.1"
4,666200,"Luzardo, Jesús",1083,0.4,,,,,,,,,,,,1942,86.9,85.7,4,4,0,-1.2000000000000028,5.63,105,148,114,148,303,318,284,"0.3","-0.3","75.9","8.9",,,,,,,,,,,2.5975,0.435,1.3325,-1.3325,,,,,,5.91,2.33,0.05,1.92,,0,"-6.4",,,"6.4",,,,,100,"38.1"
4,689672,"Thorpe, Drew",721,0.6,,,,,,,,,,,,2065,80.1,80.25,4,4,0,0.20000000000000284,6.43,120,150,111,152,306,325,302,"0.1","-0.1","66.7","8.3",,,,,,,,,,,2.51,1.055,1.0425,-0.4875,,,,,,6,-1.23,-0.29,1.84,,0,"-3.625",,,"3.625",,,,,100,"51.3"
4,663978,"Paddack, Chris",1460,0.3,,,,,,,,,,,,1855,83.1,83.95,4,4,0,0.9000000000000057,6.83,110,150,118,151,296,324,294,"0.2","-0.2","61.6","7.9",,,,,,,,,,,2.8875,0.415,1.2875,0.0125,,,,,,6.05,-2.59,-0.11,1.54,,0,"-5.15",,,"5.15",,,,,100,"40.3"
4,669084,"Hall, DL",782,0.5,,,,,,,,,,,,2046,84.1,84.67,4,4,0,0.7000000000000028,6.72,107,153,123,145,301,326,291,"0.2","-0.2","69.2","8.0",,,,,,,,,,,2.3725,0.86,1.3825,-1.3825,,,,,,5.51,2.91,0.64,2.1,,0,"-5.15",,,"5.15",,,,,100,"41.7"
4,570632,"Ureña, José",1760,0.2,,,,,,,,,,,,1733,87.7,87.78,4,4,0,0.09999999999999432,6.45,110,137,93,141,290,322,297,"0.3","-0.3","71.5","8.3",,,,,,,,,,,2.1925,0.7875,1.1575,-1.1575,,,,,,5.71,-2.96,-0.43,1.96,,0,"-7.675",,,"7.675",,,,,100,"35.3"
4,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,1363,81.6,81.92,4,4,0,0.30000000000001137,6.38,99,133,116,139,296,326,299,"0.3","-0.3","70.7","8.7",,,,,,,,,,,2.435,0.9725,0.825,-0.825,,,,,,6.74,-0.25,-0.67,1.92,,0,"-8.675",,,"8.675",,,,,100,"66.9"
4,650633,"King, Michael",2895,0.1,,,,,,,,,,,,2016,86.7,86.4,4,4,0,-0.19999999999998863,6.17,127,149,124,154,293,323,299,"0.3","-0.3","69.8","8.5",,,,,,,,,,,2.675,0.3625,1.395,-1.395,,,,,,5.36,-3.19,0.04,1.49,,0,"-6.425",,,"6.425",,,,,100,"24.0"
3,669373,"Skubal, Tarik",2866,0.1,,,,,,,,,,,,1600,84.5,84.9,3,3,0,0.4000000000000057,6.3,106,152,122,147,308,331,287,"0.1","-0.1","72.5","8.9",,,,,,,,,,,2.58667,0.58333,1.23333,-1.23333,,,,,,6.07,1.75,0.12,1.68,,0,"-4.633333333",,,"4.633333333",,,,,100,"45.9"
3,676664,"Sears, JP",2857,0.1,,,,,,,,,,,,1650,83.9,84.17,3,3,0,0.29999999999999716,6.47,100,135,106,130,294,322,290,"0.2","-0.2","70.8","7.9",,,,,,,,,,,3.18667,0.05333,1.45333,-1.45333,,,,,,4.51,1.55,0.63,1.88,,0,"-6.766666667",,,"6.766666667",,,,,100,"17.4"
3,608344,"Irvin, Cole",1767,0.2,,,,,,,,,,,,1608,85,85.23,3,3,0,0.20000000000000284,6.43,120,154,123,147,315,329,297,"0.1","-0.1","68.7","8.7",,,,,,,,,,,2.37667,0.77667,1.07333,-1.07333,,,,,,6.07,1.03,0.26,1.86,,0,"-4.3",,,"4.3",,,,,100,"41.1"
3,672282,"Detmers, Reid",1559,0.2,,,,,,,,,,,,1446,84.1,83.47,3,3,0,-0.5999999999999943,5.9,103,147,102,144,305,326,288,"0.2","-0.2","70.4","8.1",,,,,,,,,,,2.26667,0.96,0.9,-0.9,,,,,,6.18,1.41,-0.15,2.44,,0,"-7.533333333",,,"7.533333333",,,,,100,"44.0"
3,608334,"Fulmer, Carson",1472,0.2,,,,,,,,,,,,1385,86.7,86.9,3,3,0,0.20000000000000284,6.5,111,149,133,154,303,333,311,"0.1","-0.1","66.7","8.1",,,,,,,,,,,3.03,0.01333,1.17,-1.17,,,,,,5.49,-2.59,-0.07,1.04,,0,"-4.633333333",,,"4.633333333",,,,,100,"34.3"
3,666157,"Lodolo, Nick",1864,0.2,,,,,,,,,,,,2036,88.3,88.33,3,3,0,0,6.43,109,152,122,148,304,323,296,"0.2","-0.2","73.9","9.0",,,,,,,,,,,2.79667,0.14,1.40667,-1.40667,,,,,,5.42,3.55,-0.11,1.71,,0,"-5.233333333",,,"5.233333333",,,,,100,"18.7"
3,668674,"Erceg, Lucas",947,0.3,,,,,,,,,,,,2000,90.9,91,3,3,0,0.09999999999999432,6.47,122,149,120,153,294,324,296,"0.2","-0.2","72.5","8.6",,,,,,,,,,,2.23,0.54333,1.50333,-0.51667,,,,,,5.95,-2.41,-0.98,2,,0,"-6.166666667",,,"6.166666667",,,,,100,"39.8"
3,571510,"Boyd, Matthew",669,0.4,,,,,,,,,,,,1975,81.2,81.33,3,3,0,0.09999999999999432,6.37,118,154,132,147,298,324,290,"0.1","-0.1","68.7","8.5",,,,,,,,,,,3.03667,0.42,1.40333,-1.40333,,,,,,5.51,2.11,0.94,1.51,,0,"-4.866666667",,,"4.866666667",,,,,100,"29.9"
3,694813,"Stone, Gavin",2152,0.1,,,,,,,,,,,,1656,87.7,88.17,3,3,0,0.5,6.47,97,144,106,147,283,318,299,"0.3","-0.3","74.0","8.2",,,,,,,,,,,2.41333,0.54333,1.15,-1.15,,,,,,5.65,-1.83,-0.31,1.73,,0,"-10.066666667",,,"10.066666667",,,,,100,"47.3"
3,669276,"Lee, Dylan",859,0.3,,,,,,,,,,,,1731,86.1,86.33,3,3,0,0.20000000000000284,6.4,110,153,119,146,295,319,289,"0.2","-0.2","71.6","8.2",,,,,,,,,,,2.13,0.94333,1.00667,-1.00667,,,,,,6.31,1.87,0.43,1.91,,0,"-5.766666667",,,"5.766666667",,,,,100,"47.7"
3,596133,"Weaver, Luke",1374,0.2,,,,,,,,,,,,1837,88.2,87.7,3,3,0,-0.5,5.93,112,146,135,154,297,331,283,"0.2","-0.2","70.6","8.9",,,,,,,,,,,2.56,0.36667,1.23333,-1.23333,,,,,,5.64,-1.9,-0.85,1.8,,0,"-6.1",,,"6.1",,,,,100,"45.6"
3,606965,"Devenski, Chris",533,0.6,,,,,,,,,,,,1681,83,82.43,3,3,0,-0.5999999999999943,6.2,103,148,126,150,303,329,306,"0.2","-0.2","69.5","8.8",,,,,,,,,,,2.63667,0.70667,1.51,-0.42333,,,,,,6.43,0.1,0.09,1.49,,0,"-5.533333333",,,"5.533333333",,,,,100,"44.7"
3,656756,"Montgomery, Jordan",1929,0.2,,,,,,,,,,,,1624,83.2,84.13,3,3,0,0.8999999999999915,6.8,97,148,119,143,301,316,294,"0.2","-0.2","70.5","8.4",,,,,,,,,,,2.51333,0.76667,0.91,-0.91,,,,,,6.53,1.44,0.62,1.86,,0,"-7.233333333",,,"7.233333333",,,,,100,"44.6"
3,571670,"Floro, Dylan",1018,0.3,,,,,,,,,,,,1873,82.3,82.53,3,3,0,0.20000000000000284,6.4,119,147,110,152,298,324,307,"0.3","-0.3","62.2","8.1",,,,,,,,,,,3.10667,0.25333,1.30333,-1.30333,,,,,,5.97,-3.48,-0.65,1.26,,0,"-8.333333333",,,"8.333333333",,,,,100,"35.0"
3,694297,"Pfaadt, Brandon",2793,0.1,,,,,,,,,,,,2070,88.1,88.8,3,3,0,0.7000000000000028,6.87,110,150,110,152,302,326,303,"0.2","-0.2","72.2","8.3",,,,,,,,,,,2.66333,0.28667,1.44333,-1.44333,,,,,,5.31,-1.95,-0.1,1.64,,0,"-7.233333333",,,"7.233333333",,,,,100,"24.3"
3,678394,"Bello, Brayan",2710,0.1,,,,,,,,,,,,1814,86.8,86.83,3,3,0,0,6.53,107,133,103,137,281,315,299,"0.2","-0.2","71.8","8.4",,,,,,,,,,,2.80667,0.24333,1.41333,-0.41333,,,,,,5.09,-1.83,0.1,1.28,,0,"-5.4",,,"5.4",,,,,100,"25.8"
2,661563,"Gil, Luis",2664,0.1,,,,,,,,,,,,1779,90.3,90.7,2,2,0,0.4000000000000057,6.75,116,150,116,153,290,325,288,"0.1","-0.1","79.4","8.3",,,,,,,,,,,2.615,0.205,1.375,-0.025,,,,,,5.23,-3.06,-0.68,1.77,,0,"-6.3",,,"6.3",,,,,100,"29.2"
2,593958,"Rodriguez, Eduardo",866,0.2,,,,,,,,,,,,1972,86.9,87.1,2,2,0,0.29999999999999716,6.5,120,153,126,147,306,326,298,"0","0","70.6","8.4",,,,,,,,,,,2.645,0.38,1.325,-1.325,,,,,,5.89,1.41,0.44,1.81,,0,"-2.3",,,"2.3",,,,,100,"37.8"
2,650911,"Sánchez, Cristopher",2797,0.1,,,,,,,,,,,,1938,85,86.05,2,2,0,1.0999999999999943,7.05,87,144,116,143,311,332,294,"0.2","-0.2","58.4","8.0",,,,,,,,,,,3.21,-0.045,1.455,-1.455,,,,,,5.99,1.9,-0.04,1.29,,0,"-11.1",,,"11.1",,,,,100,"29.9"
2,621112,"Blackburn, Paul",1212,0.2,,,,,,,,,,,,1794,84.9,84.8,2,2,0,-0.10000000000000853,6.05,126,147,97,155,297,326,300,"0.1","-0.1","70.4","8.7",,,,,,,,,,,2.635,0.51,1.005,-1.005,,,,,,6.13,-2.15,-0.05,2.15,,0,"-5.8",,,"5.8",,,,,100,"49.9"
2,683155,"Estes, Joey",2027,0.1,,,,,,,,,,,,1576,84.9,84.6,2,2,0,-0.30000000000001137,6.05,123,146,111,150,294,322,298,"0.1","-0.1","71.1","8.4",,,,,,,,,,,2.505,0.65,1.13,-1.13,,,,,,5.84,-2.04,-0.08,1.39,,0,"-5.15",,,"5.15",,,,,100,"42.5"
2,622072,"Wood, Alex",756,0.3,,,,,,,,,,,,1611,84.8,84.35,2,2,0,-0.5,5.9,102,151,123,147,300,316,295,"0.1","-0.1",,,,,,,,,,,,,2.96,0.2,1.255,-1.255,,,,,,4.94,2,1.11,2.17,,0,"-6.25",,,"6.25",,,,,100,"21.0"
2,674003,"Bradford, Cody",1175,0.2,,,,,,,,,,,,1657,80.4,81.25,2,2,0,1,7.1,116,155,125,148,310,334,307,"0.1","-0.1","75.4","8.2",,,,,,,,,,,2.57,0.995,1.05,-1.05,,,,,,6.13,0.59,0.42,2.54,,0,"-4.95",,,"4.95",,,,,100,"53.6"
2,607259,"Martinez, Nick",2125,0.1,,,,,,,,,,,,1887,80.5,80.2,2,2,0,-0.29999999999999716,6.05,106,145,134,150,303,328,304,"0.1","-0.1","64.0","9.1",,,,,,,,,,,3.33,0.18,1.065,-1.065,,,,,,6.25,-1.67,-0.86,0.97,,0,"-4.5",,,"4.5",,,,,100,"60.2"
2,642547,"Peralta, Freddy",3066,0.1,,,,,,,,,,,,1741,88.8,89.6,2,2,0,0.7999999999999972,6.75,107,149,119,151,308,320,297,"0.2","-0.2","54.4","7.7",,,,,,,,,,,2.555,0.33,1.24,-1.24,,,,,,4.92,-3.08,-0.98,1.99,,0,"-10.2",,,"10.2",,,,,100,"31.5"
2,622065,"Young, Alex",267,0.7,,,,,,,,,,,,1455,85.1,84.7,2,2,0,-0.29999999999999716,5.75,101,151,126,147,302,332,294,"0.2","-0.2","75.5","7.9",,,,,,,,,,,3.01,0.105,0.73,-0.73,,,,,,5.98,1.95,0.24,1.88,,0,"-8.4",,,"8.4",,,,,100,"30.7"
2,668678,"Gallen, Zac",2506,0.1,,,,,,,,,,,,1553,85.1,84.8,2,2,0,-0.20000000000000284,6.2,106,147,137,150,301,320,306,"0.1","-0.1","50.2","8.0",,,,,,,,,,,2.59,0.575,0.98,-0.98,,,,,,5.85,-3.25,-0.49,1.58,,0,"-6.25",,,"6.25",,,,,100,"35.8"
2,519151,"Pressly, Ryan",969,0.2,,,,,,,,,,,,2171,90,90,2,2,0,0,6.35,122,149,124,154,287,329,302,"0.1","-0.1","70.2","8.1",,,,,,,,,,,2.495,0.32,0.85,-0.85,,,,,,5.85,-0.78,-0.08,1.04,,0,"-3.9",,,"3.9",,,,,100,"48.6"
2,544150,"Suárez, Albert",2234,0.1,,,,,,,,,,,,1970,85.6,86.1,2,2,0,0.5999999999999943,6.7,123,151,129,150,296,332,319,"0.1","-0.1","76.0","9.1",,,,,,,,,,,2.565,0.56,1.295,0.215,,,,,,6.01,-1.6,0.11,1.6,,0,"-3.2",,,"3.2",,,,,100,"33.7"
2,641585,"France, J.P.",466,0.4,,,,,,,,,,,,2094,84.2,84.15,2,2,0,0,6.4,103,143,114,148,295,320,300,"0.1","-0.1","74.3","8.1",,,,,,,,,,,2.425,0.805,1.335,-1.335,,,,,,5.5,-1.44,-0.46,1.74,,0,"-4.5",,,"4.5",,,,,100,"43.9"
2,605400,"Nola, Aaron",3189,0.1,,,,,,,,,,,,1564,85.6,86.45,2,2,0,0.9000000000000057,6.9,124,148,121,155,295,326,292,"0.1","-0.1","50.3","7.3",,,,,,,,,,,2.85,0.265,1.335,-1.335,,,,,,4.95,-1.91,-0.3,1.31,,0,"-4.05",,,"4.05",,,,,100,"16.4"
2,663947,"Holton, Tyler",1339,0.1,,,,,,,,,,,,1673,83.7,84.3,2,2,0,0.5999999999999943,6.45,101,152,123,146,292,324,299,"0.1","-0.1","66.7","8.5",,,,,,,,,,,2.775,0.45,1.13,-1.13,,,,,,5.79,1.58,0.55,1.73,,0,"-5.4",,,"5.4",,,,,100,"42.3"
2,519043,"Moore, Matt",854,0.2,,,,,,,,,,,,1911,82.6,82.45,2,2,0,-0.09999999999999432,6.15,100,150,120,147,313,328,298,"0.1","-0.1","70.2","8.8",,,,,,,,,,,2.875,0.46,1.305,-1.305,,,,,,6.34,0.86,0.32,1.08,,0,"-6.8",,,"6.8",,,,,100,"43.9"
2,543243,"Gray, Sonny",2483,0.1,,,,,,,,,,,,1552,86.4,87.2,2,2,0,0.9000000000000057,6.7,127,148,121,149,298,324,302,"0.1","-0.1","72.8","8.1",,,,,,,,,,,2.675,0.37,0.805,-0.805,,,,,,5.38,-0.94,-0.18,1.61,,0,"-4.9",,,"4.9",,,,,100,"43.7"
2,676440,"Bibee, Tanner",2851,0.1,,,,,,,,,,,,1935,81.6,82.3,2,2,0,0.7000000000000028,6.6,107,147,110,152,286,318,298,"0.1","-0.1","65.8","8.9",,,,,,,,,,,2.525,0.885,1.235,-1.235,,,,,,6.16,-2.15,0.12,1.42,,0,"-4.05",,,"4.05",,,,,100,"54.9"
2,663776,"Sandoval, Patrick",1444,0.1,,,,,,,,,,,,1765,81.8,81.65,2,2,0,-0.09999999999999432,6.4,120,151,110,152,304,332,302,"0.1","-0.1","70.0","8.6",,,,,,,,,,,2.665,0.775,1.31,-0.06,,,,,,5.93,1.01,0.56,1.57,,0,"-4.05",,,"4.05",,,,,100,"49.4"
2,676106,"Hancock, Emerson",1014,0.2,,,,,,,,,,,,1885,84.8,84.5,2,2,0,-0.29999999999999716,6.2,120,150,111,150,293,321,285,"0.1","-0.1","71.8","8.6",,,,,,,,,,,2.85,0.335,1.555,-0.055,,,,,,5.5,-1.81,0.22,1.34,,0,"-5.5",,,"5.5",,,,,100,"26.3"
2,666214,"Wentz, Joey",1224,0.2,,,,,,,,,,,,2039,85.3,85.55,2,2,0,0.20000000000000284,6.75,116,148,121,148,301,328,294,"0.1","-0.1","74.9","8.6",,,,,,,,,,,2.145,1.015,1.14,-1.14,,,,,,6.3,1.07,0.39,2.32,,0,"-4.6",,,"4.6",,,,,100,"49.8"
2,670955,"Uceta, Edwin",672,0.3,,,,,,,,,,,,2176,87.7,86.75,2,2,0,-0.9000000000000057,6.15,115,149,128,151,298,328,298,"0","0","66.1","8.3",,,,,,,,,,,3.045,-0.03,1.585,0.035,,,,,,4.71,-1.95,-0.72,2.21,,0,"-2.3",,,"2.3",,,,,100,"17.6"
2,671096,"Abbott, Andrew",2333,0.1,,,,,,,,,,,,1927,84.5,85.05,2,2,0,0.5,6.55,115,150,116,148,304,317,281,"0.1","-0.1","73.3","8.5",,,,,,,,,,,2.295,0.89,1.035,-1.035,,,,,,5.85,1.86,0.39,1.77,,0,"-4.95",,,"4.95",,,,,100,"43.2"
2,680570,"Rodriguez, Grayson",1879,0.1,,,,,,,,,,,,1745,84.4,86.05,2,2,0,1.5999999999999943,7.45,104,153,123,146,325,336,301,"0.2","-0.2","75.6","9.3",,,,,,,,,,,3.15,0.065,0.875,0.875,,,,,,5.5,-2.48,0.13,1.8,,0,"-7.95",,,"7.95",,,,,100,"33.0"
2,594902,"Lively, Ben",2406,0.1,,,,,,,,,,,,1736,83.9,84.7,2,2,0,0.9000000000000057,7,110,143,108,149,305,316,286,"0.3","-0.3","67.7","8.1",,,,,,,,,,,2.63,0.625,1.29,-0.11,,,,,,5.26,-1.35,-0.18,1.85,,0,"-13.4",,,"13.4",,,,,100,"37.8"
2,607644,"Means, John",320,0.6,,,,,,,,,,,,2141,82.1,81.8,2,2,0,-0.29999999999999716,6.15,118,152,124,150,313,328,287,"0.1","-0.1","71.1","9.1",,,,,,,,,,,1.975,1.415,0.985,-0.985,,,,,,6.45,0.99,0.4,2.13,,0,"-4.25",,,"4.25",,,,,100,"45.4"
2,572020,"Paxton, James",1708,0.1,,,,,,,,,,,,1963,82.4,83.05,2,2,0,0.7999999999999972,6.6,117,154,126,149,304,321,294,"0.1","-0.1","64.7","8.4",,,,,,,,,,,2.78,0.565,1.325,-1.325,,,,,,5.8,2.56,1.29,2.35,,0,"-3.2",,,"3.2",,,,,100,"35.2"
2,674370,"Bido, Osvaldo",1056,0.2,,,,,,,,,,,,2090,88.7,89,2,2,0,0.29999999999999716,6.4,122,147,108,153,300,319,299,"0.1","-0.1","58.8","7.8",,,,,,,,,,,2.17,0.72,1.345,-1.345,,,,,,5.9,-2.25,-0.72,2.1,,0,"-3.6",,,"3.6",,,,,100,"33.0"
2,518876,"Kelly, Merrill",1142,0.2,,,,,,,,,,,,2133,87.3,86.95,2,2,0,-0.29999999999999716,5.9,105,147,134,149,292,326,310,"0.1","-0.1","72.6","8.5",,,,,,,,,,,2.93,0.05,1.14,-1.14,,,,,,5.55,-1.86,-0.52,1.92,,0,"-4.5",,,"4.5",,,,,100,"25.6"
2,593974,"Peralta, Wandy",613,0.3,,,,,,,,,,,,2263,89.2,88.65,2,2,0,-0.5,5.8,113,154,121,150,308,324,288,"0.1","-0.1","76.7","8.1",,,,,,,,,,,2.59,0.265,1.29,-1.29,,,,,,5.82,0.23,0.99,1.64,,0,"-3.2",,,"3.2",,,,,100,"40.1"
1,573009,"Mantiply, Joe",867,0.1,,,,,,,,,,,,1683,79.9,79.6,1,1,0,-0.30000000000001137,6.3,86,150,120,145,289,317,277,"0.1","-0.1","71.6","7.3",,,,,,,,,,,4,-0.41,0.84,-0.84,,,,,,5.1,3.38,-0.6,1.84,,0,"-13.5",,,"13.5",,,,,100,"10.6"
1,683627,"Molina, Anthony",1048,0.1,,,,,,,,,,,,1843,83.7,83.8,1,1,0,0.09999999999999432,6.3,127,148,116,152,291,323,296,"0.1","-0.1","73.3","7.6",,,,,,,,,,,2.36,0.89,1.14,-1.14,,,,,,6.53,-1.02,-0.8,1.99,,0,"-5.5",,,"5.5",,,,,100,"54.7"
1,686563,"Cannon, Jonathan",2028,0,,,,,,,,,,,,1933,85,84.4,1,1,0,-0.5999999999999943,6.1,84,142,129,154,294,335,298,"0.1","-0.1","67.9","8.7",,,,,,,,,,,3.12,0.06,0.81,-0.81,,,,,,5.74,-2.51,0.06,1.58,,0,"-6.7",,,"6.7",,,,,100,"21.6"
