"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,666142,"Ragans, Cole",3118,0.1,,,,,,,,,,,,2145,83.6,83.6,0,2,0,0,6.2,101,143,123,150,285,318,295,"0.1","-0.1","73.8","8.0",,,,,,,,,,,2.3,0.95,1.315,-0.035,"89.2",4,,,,6.23,1.02,0.04,2.3,,0,"-4.9",,,"4.9",,,,,0,"45.8"
2,608334,"Fulmer, Carson",1472,0.1,,,,,,,,,,,,1339,89,89.25,0,2,0,0.29999999999999716,6.4,101,124,104,128,302,328,298,"0.1","-0.1","73.4","7.9",,,,,,,,,,,2.475,0.405,1.23,-0.05,"88.0",4,,,,5.61,-2.64,0.23,1.58,,,"-5.7",,,"5.7",,,,,0,"36.3"
2,502624,"Anderson, Chase",1016,0.2,,,,,,,,,,,,2307,83.7,82.45,0,2,0,-1.2000000000000028,5.65,124,151,131,149,294,325,302,"0.1","-0.1","77.8","7.4",,,,,,,,,,,2.175,1.1,1.475,-0.105,"95.4",280,,,,5.74,-1.56,-0.33,3.03,,,"-4.95",,,"4.95",,,,,0,"39.2"
2,663372,"Feltner, Ryan",2578,0.1,,,,,,,,,,,,1643,85,86.3,0,2,0,1.2999999999999972,6.55,108,148,126,152,306,333,311,"0.1","-0.1","71.1","7.3",,,,,,,,,,,2.665,0.425,0.445,-0.445,"88.0",104,,,,5.51,-1.19,-0.27,2.75,,,"-4.8",,,"4.8",,,,,0,"43.9"
2,676395,"Garcia, Robert",946,0.2,,,,,,,,,,,,1645,87.5,87.6,0,2,0,0.09999999999999432,6.45,101,143,117,144,305,322,284,"0.1","-0.1","70.3","8.4",,,,,,,,,,,2.935,0.055,1.23,-1.23,"88.0",2,,,,5.55,3.92,0.42,1.54,,,"-6.2",,,"6.2",,,,,0,"24.2"
2,667463,"King, John",857,0.2,,,,,,,,,,,,1723,84.9,85.25,0,2,0,0.3999999999999915,6.1,113,153,123,148,320,323,301,"0.1","-0.1","73.9","7.4",,,,,,,,,,,2.83,0.285,0.845,-0.845,"96.4",149,,,,5.41,2.02,0.5,2.38,,,"-5.8",,,"5.8",,,,,0,"26.7"
2,656756,"Montgomery, Jordan",1929,0.1,,,,,,,,,,,,1632,83.8,84.7,0,2,0,0.9000000000000057,6.85,111,152,119,148,312,316,292,"0.1","-0.1","68.7","7.9",,,,,,,,,,,2.375,0.865,1.04,-1.04,,,,,,6.53,1.23,0.69,2.42,,0,"-5.65",,,"5.65",,,,,0,"46.5"
2,663687,"Harris, Hogan",1213,0.2,,,,,,,,,,,,2103,82,82.6,0,2,0,0.5999999999999943,6.8,116,153,124,150,306,323,300,"0.1","-0.1","75.1","8.3",,,,,,,,,,,2.445,0.96,1.36,-1.36,"88.0",61,,,,5.74,2.34,0.36,2.21,,,"-4.05",,,"4.05",,,,,0,"45.0"
2,628452,"Iglesias, Raisel",928,0.2,,,,,,,,,,,,2067,89.6,89.3,0,2,0,-0.29999999999999716,6.25,109,149,137,153,293,324,301,"0.1","-0.1","72.9","7.8",,,,,,,,,,,2.41,0.44,1.425,-1.425,"88.0",27,,,,5.33,-1.73,-0.52,2.19,,,"-4.5",,,"4.5",,,,,0,"32.3"
2,647336,"Soroka, Michael",1442,0.1,,,,,,,,,,,,2109,82.8,82.2,0,2,0,-0.5999999999999943,5.85,107,147,115,149,306,333,309,"0.1","-0.1","73.1","8.9",,,,,,,,,,,2.825,0.5,1.405,-1.405,"91.9",175,,,,6.04,-2.69,-0.26,1.84,,,"-3.55",,,"3.55",,,,,0,"36.2"
