"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,656240,"Blewett, Scott",319,0.3,,,,,,,,,,,,1059,86.2,87.7,0,0,1,1.5,7.1,122,146,141,153,297,329,307,"0","0",,,,,,,,,,,,,2.81,0.24,0.67,-0.67,,,,,,6.23,-1.97,-0.26,1.8,,0,"-3.9",,,"3.9",,,,,,"50.3"
1,687863,"Hodge, Porter",642,0.2,,,,,,,,,,,,756,88.6,90.2,0,0,1,1.6000000000000085,7.3,125,148,114,154,295,327,297,"0","0",,,,,,,,,,,,,2.48,0.42,0.22,-0.22,,,,,,5.63,-2.68,-0.85,1.67,,0,"-2.5",,,"2.5",,,,,,"47.0"
1,670970,"Morejon, Adrian",1064,0.1,,,,,,,,,,,,748,85.6,85.3,0,0,1,-0.29999999999999716,6.2,122,154,117,147,294,315,302,"0.1","-0.1",,,,,,,,,,,,,3.21,-0.08,0.5,-0.5,,,,,,5.96,2.2,-0.18,2.76,,0,"-5.1",,,"5.1",,,,,,"45.3"
1,543518,"McGough, Scott",577,0.2,,,,,,,,,,,,1171,85.4,85,0,0,1,-0.4000000000000057,5.9,118,153,131,149,307,324,301,"0","0",,,,,,,,,,,,,2.79,0.32,0.52,0.52,,,,,,5.98,-1.21,-0.73,2.21,,0,"-2.5",,,"2.5",,,,,,"49.9"
1,642629,"Ramirez, Emmanuel",371,0.3,,,,,,,,,,,,455,83.7,83.5,0,0,1,-0.20000000000000284,6.4,109,153,128,148,308,322,292,"0","0",,,,,,,,,,,,,2.65,0.64,0.43,0.43,,,,,,5.79,0.52,-0.21,3.09,,0,"-2.5",,,"2.5",,,,,,"64.6"
1,573186,"Stroman, Marcus",2667,0,,,,,,,,,,,,1914,83.8,82.7,0,0,1,-1.0999999999999943,6,121,154,127,152,291,310,273,"0.1","-0.1",,,,,,,,,,,,,3.06,0.23,1.35,1.35,,,,,,5.27,-1.08,0.78,2.83,,0,"-5.1",,,"5.1",,,,,,"32.0"
1,674944,"Guenther, Sean",243,0.4,,,,,,,,,,,,1081,80.5,80.8,0,0,1,0.29999999999999716,6.3,121,154,114,147,302,333,281,"0","0",,,,,,,,,,,,,3.41,0.08,1.07,-1.07,,,,,,5.39,3.05,0.79,3.15,,0,"-3.9",,,"3.9",,,,,,"40.9"
1,663485,"Sands, Cole",1154,0.1,,,,,,,,,,,,1270,86.2,86.3,0,0,1,0.09999999999999432,6.1,118,146,129,154,300,331,300,"0","0",,,,,,,,,,,,,3.15,-0.11,0.78,-0.78,,,,,,5.61,-2.56,0.65,2.34,,0,"-3.9",,,"3.9",,,,,,"21.9"
1,502171,"Cobb, Alex",242,0.4,,,,,,,,,,,,1427,88.8,88.3,0,0,1,-0.5,6,89,148,99,146,302,318,282,"0.1","-0.1",,,,,,,,,,,,,3.19,-0.29,0.82,0.82,,,,,,5.59,-2.09,-0.43,3.16,,0,"-7.4",,,"7.4",,,,,,"36.0"
1,506433,"Darvish, Yu",1261,0.1,,,,,,,,,,,,1271,85.5,86.3,0,0,1,0.7999999999999972,6.6,129,148,116,154,288,314,301,"0.1","-0.1",,,,,,,,,,,,,2.97,0.12,0.28,-0.28,,,,,,5.66,-1.87,-0.7,2.16,,0,"-5.1",,,"5.1",,,,,,"38.3"
1,678061,"Kerr, Ray",383,0.3,,,,,,,,,,,,1522,90.1,90.3,0,0,1,0.20000000000000284,6.4,111,154,124,146,304,321,275,"0","0",,,,,,,,,,,,,2.28,0.52,1.24,-1.24,,,,,,5.56,1.79,0.09,1.53,,0,"-3.9",,,"3.9",,,,,,"27.5"
1,679885,"Martinez, Justin",1177,0.1,,,,,,,,,,,,808,88.1,88.8,0,0,1,0.7000000000000028,6.8,126,149,141,154,299,316,294,"0.1","-0.1",,,,,,,,,,,,,2.75,0.19,0.72,-0.72,,,,,,6.4,-2.74,-0.46,2.85,,0,"-5.1",,,"5.1",,,,,,"49.0"
1,681035,"Scott, Christian",787,0.1,,,,,,,,,,,,1081,83.8,84.8,0,0,1,1,7,126,150,104,153,279,328,298,"0","0",,,,,,,,,,,,,3.09,0.17,0.78,-0.78,,,,,,5.18,-2.69,0.5,2.89,,0,"-2.5",,,"2.5",,,,,,"32.7"
1,663531,"Allen, Logan",470,0.2,,,,,,,,,,,,1291,80.4,80.1,0,0,1,-0.30000000000001137,6.1,119,151,129,147,313,318,279,"0","0",,,,,,,,,,,,,2.96,0.56,0.99,-0.99,,,,,,6.1,1.49,0.81,1.95,,0,"-3.9",,,"3.9",,,,,,"43.1"
1,670102,"Francis, Bowden",1559,0.1,,,,,,,,,,,,976,81.8,83.2,0,0,1,1.4000000000000057,7.1,112,153,123,147,268,310,301,"0","0",,,,,,,,,,,,,3.21,0.17,0.55,0.55,,,,,,5.93,-1.92,-0.69,2.55,,0,"-3.9",,,"3.9",,,,,,"41.6"
1,683822,"Uwasawa, Naoyuki",62,1.6,,,,,,,,,,,,1534,88,88,0,0,1,0,6.3,118,147,123,153,292,331,304,"0","0",,,,,,,,,,,,,2.35,0.6,1.34,-1.34,,,,,,6.31,-2.04,0.25,2.09,,0,"-3.9",,,"3.9",,,,,,"49.2"
