"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
12,665795,"Cabrera, Edward",1734,0.7,,,,,,,,,,,,2532,85.6,86.21,0,12,0,0.6000000000000085,6.68,108,144,126,148,295,318,294,"0","0","67.4","7.7",,,,,,,,,,,3.57417,-0.46083,-0.9225,0.2725,"88.0",85,,,,6.26,-1.19,0.07,2.16,,0,"0",,,"0",,,,,0,"46.6"
11,608331,"Fried, Max",2762,0.4,,,,,,,,,,,,2858,77.1,76.67,0,11,0,-0.3999999999999915,6.44,102,151,123,147,299,321,296,"0","0","69.7","7.8",,,,,,,,,,,5.31091,-1.40818,-0.77909,0.52455,"89.1",46,,,,6.16,1.18,-0.03,1.83,,0,"0",,,"0",,,,,0,"53.7"
11,650644,"Civale, Aaron",2699,0.4,,,,,,,,,,,,3140,76.9,75.2,0,11,0,-1.7000000000000028,5.63,113,147,125,149,297,323,296,"0","0","63.6","7.4",,,,,,,,,,,5.46364,-1.52364,-1.09909,0.51727,"88.4",64,,,,6.56,-0.74,0.35,1.8,,,"0",,,"0",,,,,0,"51.1"
11,471911,"Carrasco, Carlos",1693,0.6,,,,,,,,,,,,2769,81.6,82.21,0,11,0,0.6000000000000085,6.64,117,150,137,150,293,315,296,"0","0","70.4","7.6",,,,,,,,,,,4.02727,-0.60273,-0.97182,0.20818,"88.0",72,,,,5.93,-1.19,0.01,1.6,,0,"0",,,"0",,,,,0,"40.1"
11,663546,"Hjelle, Sean",1209,0.9,,,,,,,,,,,,1903,85.5,86.15,0,11,0,0.7000000000000028,6.5,117,148,126,147,295,324,293,"0","0","65.8","7.4",,,,,,,,,,,3.30091,-0.20364,-0.37545,0.03727,"89.5",38,,,,6.38,-1.54,0.38,1.87,,0,"0",,,"0",,,,,0,"28.3"
11,434378,"Verlander, Justin",1580,0.7,,,,,,,,,,,,2729,79,78.59,0,11,0,-0.4000000000000057,6.1,106,149,123,149,296,320,289,"0","0","66.9","7.6",,,,,,,,,,,4.78636,-1.11727,-0.52,0.02182,"90.3",64,,,,7,-1.63,0.25,2.04,,0,"0",,,"0",,,,,0,"52.5"
11,572955,"Johnson, Pierce",916,1.2,,,,,,,,,,,,3039,85.4,84.93,0,11,0,-0.5,5.85,117,149,123,148,301,322,294,"0","0","64.4","7.5",,,,,,,,,,,3.43364,-0.32364,-0.80636,-0.09,"90.1",138,,,,6.17,-2.12,0.24,1.84,,,"0",,,"0",,,,,0,"38.9"
11,657376,"Schmidt, Clarke",1454,0.8,,,,,,,,,,,,3103,83.9,83.04,0,11,0,-0.9000000000000057,6.08,116,150,130,152,294,324,287,"0","0","63.4","7.1",,,,,,,,,,,4.17091,-0.88909,-1.40455,-0.15727,"89.6",137,,,,5.89,-1.13,0.76,1.83,,0,"0",,,"0",,,,,0,"43.6"
10,594902,"Lively, Ben",2406,0.4,,,,,,,,,,,,1969,77.5,78.29,0,10,0,0.7999999999999972,6.82,106,149,130,150,293,320,306,"0","0","72.2","8.0",,,,,,,,,,,4.225,-0.433,-0.643,-0.035,"89.9",76,,,,5.29,-1.44,0.02,1.74,,,"0",,,"0",,,,,0,"40.1"
10,573009,"Mantiply, Joe",867,1.2,,,,,,,,,,,,2486,80,79.77,0,10,0,-0.20000000000000284,6.34,113,147,126,149,289,317,295,"0","0","68.3","7.5",,,,,,,,,,,3.844,-0.257,-0.94,-0.326,"90.8",102,,,,5.18,3.32,-0.05,1.87,,0,"0",,,"0",,,,,0,"17.2"
