"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
14,657514,"Bernardino, Brennan",860,1.6,0.286,0.143,0.286,0.429,0.303,0.277,0.246,4,14,80.5,11.9,2754,79.3,77.94,0,14,0,-1.3999999999999915,5.54,115,150,124,151,285,319,299,"-1.2","1.2","69.0","7.4",14,14,3,0,1,0,0,0,0,0,3.71214,-0.05786,-1.48786,-0.65214,"92.0",150,35.714285714285715,7.142857142857142,7.142857142857142,4.84,3.22,-0.1,2.05,0.286,1,"8.321428571",0.246,0.39,"-8.321428571",0.04,0.03999999999999998,0.039,0.026,0,"14.1"
14,667755,"Soriano, José",1737,0.8,0.286,0,0.286,0.286,0.252,0.248,0.26,4,14,77.1,-2.9,2416,86.6,87.04,0,14,0,0.4000000000000057,6.63,111,149,126,150,296,321,299,"0.3","-0.3","68.0","7.4",14,14,4,0,0,0,0,0,0,0,3.79929,-0.75071,-0.84714,0.20571,"90.0",108,7.142857142857142,0,0,6.13,-1.25,-0.13,2.11,0.286,0,"-2.335714286",0.26,0.297,"2.335714286",0.026,0.025999999999999968,-0.011,0.004,0,"43.0"
14,572955,"Johnson, Pierce",916,1.5,0.571,0.429,0.538,1,0.664,0.344,0.317,8,14,92.3,2.6,2971,85.8,85.26,0,14,0,-0.5,5.84,105,151,123,147,302,321,292,"-5.6","5.6","68.3","7.5",14,14,5,1,1,1,0,0,0,0,3.46143,-0.37857,-0.82143,-0.60143,"94.8",142,42.857142857142854,14.285714285714285,14.285714285714285,6.19,-2.16,0.29,1.76,0.571,2,"39.807142857",0.317,0.484,"-39.807142857",0.254,0.25399999999999995,0.516,0.32,0,"40.7"
13,572020,"Paxton, James",1708,0.8,0.154,0.154,0.154,0.308,0.193,0.323,0.228,2,13,88.1,11.9,1877,80.5,80.84,0,13,0,0.29999999999999716,6.48,107,151,125,149,299,317,293,"-0.5","0.5","73.9","7.3",13,13,0,2,0,0,0,0,0,0,3.86,-0.34692,-0.09846,0.09692,"93.8",198,46.15384615384615,15.384615384615385,15.384615384615385,6.1,2.16,0.01,2.1,0.154,2,"4.215384615",0.228,0.535,"-4.215384615",-0.074,-0.07400000000000001,-0.227,-0.13,0,"45.3"
13,605397,"Musgrove, Joe",1582,0.8,0.077,0,0.077,0.077,0.068,0.118,0.122,1,13,85.3,-8.8,2883,81.6,80.81,0,13,0,-0.7999999999999972,6.03,116,150,124,150,297,326,296,"2.3","-2.3","68.2","7.3",13,13,1,0,0,0,0,0,0,0,4.76769,-1.29769,-0.91769,-0.17462,"89.7",69,15.384615384615385,0,0,6.53,-1.12,0.14,1.98,0.077,0,"-17.584615385",0.122,0.141,"17.584615385",-0.045,-0.045,-0.064,-0.05,0,"41.8"
13,669467,"Pallante, Andre",1978,0.7,0.231,0.231,0.167,0.462,0.293,0.292,0.267,3,13,83.4,6.2,2854,79.5,79.93,0,13,0,0.4000000000000057,6.71,122,146,124,149,296,318,302,"1.1","-1.1","68.1","7.4",13,13,2,0,0,1,0,0,0,0,4.91692,-1.29077,-0.41077,0.10462,"91.6",133,30.76923076923077,7.6923076923076925,7.6923076923076925,6.01,-1.65,-0.17,1.88,0.231,1,"-8.146153846",0.267,0.409,"8.146153846",-0.036,-0.036000000000000004,0.053,0.001,0,"62.7"
13,680730,"Parker, Mitchell",2404,0.5,0.154,0,0.154,0.154,0.136,0.222,0.229,2,13,82.4,3.2,2226,80.6,81.74,0,13,0,1.1000000000000085,6.82,109,151,121,146,300,327,295,"0.9","-0.9","70.6","7.1",13,13,2,0,0,0,0,0,0,0,4.17231,-0.69077,-0.20385,0.15,"90.6",101,23.076923076923077,0,0,5.99,1.97,0.18,2.5,0.154,0,"-6.738461538",0.229,0.268,"6.738461538",-0.075,-0.07500000000000001,-0.114,-0.086,0,"52.6"
12,592767,"Smyly, Drew",1016,1.2,0.167,0,0.167,0.167,0.147,0.257,0.238,2,12,85.8,18.8,2290,80.7,80.03,0,12,0,-0.7000000000000028,5.63,110,147,122,148,294,318,287,"1","-1","69.8","7.5",12,12,2,0,0,0,0,0,0,0,3.79917,-0.325,0.20667,-0.13167,"91.5",155,25,8.333333333333332,8.333333333333332,6.52,1.63,0.2,1.91,0.167,1,"-8.633333333",0.238,0.356,"8.633333333",-0.071,-0.07099999999999998,-0.189,-0.11,0,"49.8"
12,681190,"Vásquez, Randy",1687,0.7,0.25,0.5,0.1,0.75,0.415,0.557,0.452,3,12,91.6,7.9,3128,82,81.84,0,12,0,-0.20000000000000284,6.13,109,148,122,150,295,320,294,"-0.4","0.4","71.3","7.6",12,12,1,0,0,2,0,0,0,0,3.60583,-0.2225,-1.13667,-0.38833,"95.8",207,58.333333333333336,16.666666666666664,16.666666666666664,5.9,-2.1,0.15,1.73,0.25,2,"3.366666667",0.452,0.857,"-3.366666667",-0.202,-0.202,-0.107,-0.142,0,"37.9"
12,694738,"Roupp, Landen",907,1.3,0.417,0,0.417,0.417,0.367,0.339,0.354,5,12,85.1,31.5,2989,77.5,77.25,0,12,0,-0.29999999999999716,6.51,107,148,126,146,289,318,297,"0.2","-0.2","71.1","7.6",12,12,5,0,0,0,0,0,0,0,4.6275,-0.77417,-1.49583,-0.21417,"91.8",181,16.666666666666664,0,0,5.39,-2.49,0.02,1.9,0.417,0,"-1.65",0.354,0.418,"1.65",0.063,0.063,-0.001,0.028,0,"30.0"
12,664208,"Maton, Phil",1078,1.1,0.417,0.25,0.417,0.667,0.457,0.383,0.406,5,12,80.6,12.2,3178,74.7,75.15,0,12,0,0.5,7.1,105,146,121,144,300,327,293,"-2.3","2.3","68.6","7.7",12,12,3,1,1,0,0,0,0,0,5.13833,-0.98,-1.47583,-0.78917,"91.0",147,25,0,0,5.44,-1.11,0.51,1.92,0.417,0,"18.85",0.406,0.465,"-18.85",0.011,0.010999999999999954,0.202,0.074,0,"32.7"
12,650644,"Civale, Aaron",2699,0.4,0.25,0,0.25,0.25,0.22,0.322,0.343,3,12,86.5,7.3,3129,76.6,75.18,0,12,0,-1.3999999999999915,5.64,116,151,128,149,299,322,294,"-0.3","0.3","68.6","7.6",12,12,3,0,0,0,0,0,0,0,5.43,-1.49,-1.07417,0.01083,"91.6",118,25,0,0,6.56,-0.61,0.17,1.94,0.25,0,"2.575",0.343,0.393,"-2.575",-0.093,-0.09300000000000003,-0.143,-0.102,0,"52.3"
11,663372,"Feltner, Ryan",2578,0.4,0.091,0,0.091,0.091,0.08,0.447,0.363,1,11,85.1,13.3,2682,79.5,80.02,0,11,0,0.5,6.45,119,148,123,150,298,330,304,"1","-1","68.8","7.3",11,11,1,0,0,0,0,0,0,0,4.36,-0.77818,-0.76091,0.45545,"93.4",166,36.36363636363637,9.090909090909092,9.090909090909092,5.55,-1.28,-0.11,1.94,0.091,1,"-8.690909091",0.363,0.68,"8.690909091",-0.272,-0.272,-0.589,-0.367,0,"46.0"
11,681293,"Arrighetti, Spencer",2505,0.4,0.545,0.545,0.5,1.091,0.685,0.506,0.375,6,11,90.5,24.3,2865,79.4,80.27,0,11,0,0.8999999999999915,7.05,115,149,126,150,289,321,300,"-2.8","2.8","70.6","7.7",11,11,3,1,1,1,0,0,0,0,4.35364,-0.71364,-1.16182,0.51091,"94.4",232,36.36363636363637,18.181818181818183,18.181818181818183,5.19,-1.63,-0.04,1.92,0.545,2,"25.709090909",0.375,0.83,"-25.709090909",0.17,0.17000000000000004,0.261,0.179,0,"26.6"
11,641154,"López, Pablo",2986,0.4,0.364,0.364,0.3,0.727,0.461,0.286,0.25,4,11,88.5,25.3,2606,82.6,83.63,0,11,0,1,7.05,110,149,125,151,294,320,295,"-1.6","1.6","71.9","7.1",11,11,2,1,0,1,0,0,0,0,4.19273,-0.83727,-0.57,-0.12455,"92.8",217,36.36363636363637,9.090909090909092,9.090909090909092,5.86,-1.41,0.09,1.86,0.364,1,"14.763636364",0.25,0.426,"-14.763636364",0.114,0.11399999999999999,0.301,0.175,0,"46.2"
11,669358,"Baz, Shane",1206,0.9,0.091,0,0.091,0.091,0.08,0.282,0.274,1,11,89.2,-9.5,2704,83.8,83.89,0,11,0,0.10000000000000853,6.47,109,150,129,150,306,325,300,"1.1","-1.1","73.4","7.2",11,11,1,0,0,0,0,0,0,0,4.39,-1.12727,-0.65727,-0.16091,"94.3",89,36.36363636363637,9.090909090909092,9.090909090909092,5.87,-1.36,0.08,2.32,0.091,1,"-9.8",0.274,0.382,"9.8",-0.183,-0.18300000000000002,-0.291,-0.202,0,"43.0"
11,686613,"Brown, Hunter",2889,0.4,0.273,0,0.273,0.273,0.24,0.251,0.259,3,11,84.1,-1,2505,82.9,82.88,0,11,0,0,6.53,117,150,126,151,291,320,295,"0.2","-0.2","69.8","7.3",11,11,3,0,0,0,0,0,0,0,4.59091,-1.24091,-0.37455,0.08364,"90.4",88,9.090909090909092,0,0,6.34,-1.48,0.09,2,0.273,0,"-1.8",0.259,0.311,"1.8",0.014,0.014000000000000012,-0.038,-0.011,0,"61.0"
11,683232,"Mears, Nick",1028,1.1,0.545,0.182,0.545,0.727,0.549,0.329,0.333,6,11,91.2,3.3,2558,81.7,82.57,0,11,0,0.8999999999999915,6.75,115,146,127,149,301,327,300,"-3.1","3.1","68.1","7.6",11,11,4,2,0,0,0,0,0,0,4.55273,-1.14455,-0.22818,0.02273,"93.8",123,36.36363636363637,0,0,6.07,-1.37,0.11,2.19,0.545,0,"27.790909091",0.333,0.434,"-27.790909091",0.212,0.21200000000000002,0.293,0.22,0,"62.5"
10,614179,"Ruiz, José",835,1.2,0.556,0.333,0.444,0.889,0.558,0.554,0.517,5,9,94.6,14.2,2152,86.3,85.9,0,10,0,-0.3999999999999915,6.03,114,150,122,148,300,323,290,"-4.5","4.5","72.1","7.3",10,10,4,0,0,1,0,0,0,0,3.351,-0.291,-0.16667,0.04444,"97.2",175,70,10,10,6.28,-1.29,0.37,1.93,0.5,1,"44.6",0.466,0.919,"-44.6",0.039,0.033999999999999975,-0.03,0.004,0,"45.1"
10,544150,"Suárez, Albert",2234,0.4,0.3,0.1,0.3,0.4,0.302,0.395,0.384,3,10,83.9,2.6,2436,79.7,80.53,0,10,0,0.7999999999999972,6.68,113,152,122,147,308,325,293,"-0.4","0.4","66.5","7.5",10,10,2,1,0,0,0,0,0,0,4.207,-0.638,-0.468,-0.4,"91.5",124,30,10,10,6.23,-1.27,0.45,2.21,0.3,1,"3.94",0.384,0.526,"-3.94",-0.084,-0.08400000000000002,-0.126,-0.093,0,"42.6"
10,657376,"Schmidt, Clarke",1454,0.7,0.2,0,0.2,0.2,0.176,0.221,0.226,2,10,76.5,-5.3,3090,84.1,83.24,0,10,0,-0.8999999999999915,6.01,110,150,129,152,293,328,298,"0.3","-0.3","68.8","7.2",10,10,2,0,0,0,0,0,0,0,4.155,-0.897,-1.368,-0.28,"89.3",84,10,0,0,5.88,-1.15,0.12,2.19,0.2,0,"-2.77",0.226,0.264,"2.77",-0.026,-0.025999999999999995,-0.064,-0.045,0,"43.6"
10,607192,"Glasnow, Tyler",2011,0.5,0.3,0.5,0.222,0.8,0.456,0.371,0.326,3,10,83.9,3.6,2803,83.8,85.53,0,10,0,1.7000000000000028,7.37,118,149,134,151,293,314,293,"-1.5","1.5","68.5","7.3",10,10,0,2,0,1,0,0,0,0,4.267,-1.025,-0.38111,-0.11222,"93.8",176,50,10,10,6.17,-1.42,0.05,2.35,0.3,1,"14.7",0.326,0.539,"-14.7",-0.026,-0.026000000000000023,0.261,0.085,0,"62.3"
10,663704,"McArthur, James",904,1.1,0.6,0.1,0.6,0.7,0.566,0.57,0.553,6,10,87.8,5.3,2804,83.6,83.8,0,10,0,0.20000000000000284,6.66,107,147,122,149,294,319,300,"-2.9","2.9","69.5","7.3",10,10,5,1,0,0,0,0,0,0,4.238,-0.948,-1.229,0.243,"93.2",162,30,10,10,5.83,-2.49,0.19,1.69,0.6,1,"28.9",0.553,0.757,"-28.9",0.047,0.04699999999999993,-0.057,-0.004,0,"32.5"
10,608344,"Irvin, Cole",1767,0.6,0.2,0.2,0.2,0.4,0.247,0.308,0.262,2,10,84.3,5.1,2258,78,77.94,0,10,0,-0.09999999999999432,6.24,111,148,129,150,289,322,299,"0.5","-0.5","69.6","6.9",10,10,1,0,1,0,0,0,0,0,4.133,-0.388,-1.116,-0.12,"91.4",111,20,10,10,5.89,1.33,-0.06,2.56,0.2,1,"-4.51",0.262,0.46,"4.51",-0.062,-0.062,-0.06,-0.061,0,"35.4"
10,608331,"Fried, Max",2762,0.4,0.3,0.3,0.222,0.6,0.381,0.362,0.302,3,10,87.6,7.7,2881,76.3,76.02,0,10,0,-0.29999999999999716,6.48,107,151,128,149,297,321,292,"-2.1","2.1","69.0","7.3",10,10,2,0,0,1,0,0,0,0,5.422,-1.448,-0.885,0.213,"92.1",141,30,10,10,6.15,1.12,0.07,2,0.3,1,"20.68",0.302,0.547,"-20.68",-0.002,-0.0020000000000000018,0.053,0.019,0,"53.4"
10,607625,"Lugo, Seth",3112,0.3,0.3,0.3,0.3,0.6,0.373,0.366,0.287,3,10,86.3,1.6,3386,80.5,79.54,0,10,0,-1,5.93,111,146,126,152,295,323,302,"-0.2","0.2","72.2","7.4",10,10,1,1,1,0,0,0,0,0,4.714,-1.16,-1.264,1.002,"93.0",104,30,10,10,5.54,-1.34,-0.14,1.94,0.3,1,"1.68",0.287,0.58,"-1.68",0.013,0.013000000000000012,0.02,0.007,0,"35.0"
9,554430,"Wheeler, Zack",3134,0.3,0.444,0.556,0.375,1,0.6,0.281,0.202,4,9,88.1,11.2,2684,82.3,83.19,0,9,0,0.9000000000000057,6.81,117,148,123,149,288,327,293,"-2.9","2.9","69.8","7.7",9,9,2,0,1,1,0,0,0,0,3.97889,-0.61778,-0.68778,0.27444,"91.2",155,22.22222222222222,22.22222222222222,22.22222222222222,5.29,-2.17,0.09,1.44,0.444,2,"31.666666667",0.202,0.468,"-31.666666667",0.242,0.242,0.532,0.319,0,"25.5"
9,624133,"Suárez, Ranger",2354,0.4,0.111,0,0.111,0.111,0.098,0.388,0.309,1,9,84.2,13.7,2147,73.7,73.72,0,9,0,0,6.49,107,150,119,147,304,326,288,"1.6","-1.6","70.6","8.0",9,9,1,0,0,0,0,0,0,0,5.08667,-0.86222,-1.11111,1.11111,"92.1",189,22.22222222222222,11.11111111111111,11.11111111111111,5.82,1.71,0.18,1.29,0.111,1,"-17.555555556",0.309,0.609,"17.555555556",-0.198,-0.198,-0.498,-0.29,0,"46.9"
9,669060,"Wilson, Bryse",1643,0.5,0.444,0.667,0.286,1.111,0.651,0.627,0.414,4,9,93.3,18.1,2227,80.3,80.44,0,9,0,0.10000000000000853,6.54,121,152,131,150,297,320,293,"-2","2","71.1","7.4",9,9,2,0,0,2,0,0,0,0,3.85,-0.29,-1.37667,-0.19667,"95.4",273,33.33333333333333,22.22222222222222,22.22222222222222,5.69,-2.89,0.04,2.1,0.444,2,"22.611111111",0.414,1.11,"-22.611111111",0.03,0.030000000000000027,0.001,0.024,0,"46.3"
9,674003,"Bradford, Cody",1175,0.8,0,0,0,0,0,0.12,0.108,0,9,86.7,7.8,2037,76,76.96,0,9,0,1,7.06,116,152,123,150,302,326,292,"1.3","-1.3","71.9","7.5",9,9,0,0,0,0,0,0,0,0,4.52111,-0.56333,-0.38889,0.24,"91.0",98,11.11111111111111,0,0,6.25,0.5,0.31,1.68,0,0,"-14.433333333",0.108,0.169,"14.433333333",-0.108,-0.108,-0.169,-0.12,0,"60.0"
